Note,Onset (ms),Offset (ms),Time_duration (ms),Score_duration,Time-Signature,Voice,Movment,Measure,Repeated
D6,124063.28888888888,124313.59999999999,250.31111111110658,0.5,3/4,S,2,36,0
A4,124313.59999999999,124563.91111111111,250.31111111112114,0.5,3/4,b,2,36,0
C6,124563.91111111111,124791.46666666666,227.55555555554747,0.5,3/4,S,2,36,0
C5,124791.46666666666,125087.2888888889,295.82222222223936,0.5,3/4,B,2,36,0
A5,125087.2888888889,125292.08888888889,204.79999999998836,0.5,3/4,S,2,36,0
D5,125292.08888888889,125610.66666666666,318.57777777776937,0.5,3/4,B,2,37,0
B♭5,125610.66666666666,125815.46666666666,204.8000000000029,0.5,3/4,S,2,37,0
C5,125815.46666666666,126088.53333333333,273.0666666666657,0.5,3/4,B,2,37,0
A5,126088.53333333333,126384.35555555556,295.82222222223936,0.5,3/4,S,2,37,0
F5,126384.35555555556,126566.40000000001,182.0444444444438,0.5,3/4,B,2,37,0
D6,126566.40000000001,126839.46666666666,273.06666666665114,0.5,3/4,S,2,37,0
E5,126839.46666666666,127112.53333333333,273.0666666666657,0.5,3/4,B,2,38,0
C6,127112.53333333333,127294.57777777777,182.0444444444438,0.5,3/4,S,2,38,0
C5,127294.57777777777,127590.40000000001,295.82222222223936,0.5,3/4,B,2,38,0
B♭5,127590.40000000001,127817.95555555556,227.55555555554747,0.5,3/4,S,2,38,0
F5,127817.95555555556,128068.26666666666,250.31111111110658,0.5,3/4,B,2,38,0
A5,128068.26666666666,128295.82222222222,227.55555555556202,0.5,3/4,S,2,38,0
B♭4,128295.82222222222,128591.64444444445,295.8222222222248,0.5,3/4,B,2,39,0
G5,128591.64444444445,128841.95555555556,250.31111111110658,0.5,3/4,S,2,39,0
A4,128841.95555555556,129069.5111111111,227.55555555554747,0.5,3/4,B,2,39,0
F5,129069.5111111111,129342.57777777778,273.06666666668025,0.5,3/4,S,2,39,0
C5,129342.57777777778,129729.42222222222,386.84444444443216,0.5,3/4,B,2,39,0
E5,129729.42222222222,130139.02222222222,409.6000000000058,0.5,3/4,S,2,39,0
0,130139.02222222222,130503.11111111111,364.0888888888876,0.5,3/4,.,2,40,0
F5,130503.11111111111,130639.64444444445,136.53333333334012,0.25,3/4,x,2,40,0
E5,130639.64444444445,130685.15555555555,45.51111111110367,0.25,3/4,x,2,40,0
F5,130685.15555555555,130935.46666666666,250.31111111110658,0.5,3/4,x,2,40,0
D5,130935.46666666666,131163.02222222224,227.55555555557657,0.5,3/4,x,2,40,0
E♭5,131163.02222222224,131413.3333333333,250.31111111107748,0.5,3/4,x,2,40,0
C5,131413.3333333333,131686.4,273.06666666668025,0.5,3/4,x,2,40,0
G4,131686.4,131845.6888888889,159.28888888889924,0.25,3/4,x,2,41,0
A4,131845.6888888889,131936.71111111113,91.02222222223645,0.25,3/4,x,2,41,0
B4,131936.71111111113,132050.48888888888,113.77777777775191,0.25,3/4,x,2,41,0
C5,132050.48888888888,132164.26666666666,113.77777777778101,0.25,3/4,x,2,41,0
D5,132164.26666666666,132391.82222222222,227.55555555556202,0.5,3/4,S,2,41,0
F4,132391.82222222222,132573.86666666667,182.0444444444438,0.5,3/4,b,2,41,0
E♭4,132573.86666666667,132869.6888888889,295.8222222222248,0.5,3/4,b,2,41,0
C5,132869.6888888889,133120.0,250.31111111110658,0.5,3/4,S,2,41,0
F4,133120.0,133393.06666666668,273.06666666668025,0.5,3/4,B,2,42,0
D5,133393.06666666668,133597.86666666667,204.79999999998836,0.5,3/4,S,2,42,0
E♭4,133597.86666666667,133893.6888888889,295.8222222222248,0.5,3/4,B,2,42,0
C5,133893.6888888889,134121.24444444446,227.55555555556202,0.5,3/4,S,2,42,0
D4,134121.24444444446,134394.3111111111,273.06666666665114,0.5,3/4,B,2,42,0
B4,134394.3111111111,134621.86666666667,227.55555555556202,0.5,3/4,S,2,42,0
E♭4,134621.86666666667,135054.22222222222,432.3555555555504,0.5,3/4,x,2,43,0
C5,135054.22222222222,135145.24444444446,91.02222222223645,0.25,3/4,x,2,43,0
B4,135145.24444444446,135236.26666666666,91.02222222220735,0.25,3/4,x,2,43,0
C5,135236.26666666666,135463.82222222222,227.55555555556202,0.5,3/4,x,2,43,0
A4,135463.82222222222,135714.13333333333,250.31111111110658,0.5,3/4,x,2,43,0
B♭4,135714.13333333333,135941.68888888886,227.55555555553292,0.5,3/4,x,2,43,0
G4,135941.68888888886,136237.51111111112,295.8222222222539,0.5,3/4,x,2,43,0
D5,136237.51111111112,136442.3111111111,204.79999999998836,0.25,3/4,x,2,44,0
E5,136442.3111111111,136533.33333333334,91.02222222223645,0.25,3/4,x,2,44,0
F♯5,136533.33333333334,136624.35555555555,91.02222222220735,0.25,3/4,x,2,44,0
G5,136624.35555555555,136738.13333333333,113.77777777778101,0.25,3/4,x,2,44,0
A5,136738.13333333333,136965.68888888886,227.55555555553292,0.5,3/4,S,2,44,0
C5,136965.68888888886,137216.0,250.3111111111357,0.5,3/4,B,2,44,0
B♭4,137216.0,137466.3111111111,250.31111111110658,0.5,3/4,B,2,44,0
G5,137466.3111111111,137671.11111111112,204.80000000001746,0.5,3/4,S,2,44,0
C5,137671.11111111112,137966.93333333335,295.8222222222248,0.5,3/4,B,2,45,0
A5,137966.93333333335,138194.48888888888,227.55555555553292,0.5,3/4,S,2,45,0
B♭4,138194.48888888888,138444.8,250.31111111110658,0.5,3/4,B,2,45,0
G5,138444.8,138672.35555555555,227.55555555556202,0.5,3/4,S,2,45,0
A4,138672.35555555555,138899.9111111111,227.55555555556202,0.5,3/4,B,2,45,0
F♯5,138899.9111111111,139218.48888888888,318.57777777776937,0.5,3/4,S,2,45,0
B♭4,139218.48888888888,139628.0888888889,409.6000000000058,0.5,3/4,B,2,46,0
G5,139628.0888888889,139764.6222222222,136.53333333332557,0.25,3/4,S,2,46,0
F♯5,139764.6222222222,139855.64444444445,91.02222222223645,0.25,3/4,x,2,46,0
G5,139855.64444444445,140083.2,227.55555555556202,0.5,3/4,x,2,46,0
E5,140083.2,140925.15555555557,841.9555555555562,0.5,3/4,x,2,46,0
E5,140925.15555555557,140947.9111111111,22.75555555554456,0.5,3/4,x,2,46,0
F5,140947.9111111111,141471.2888888889,523.3777777777868,0.5,3/4,x,2,46,0
0,141471.2888888889,141494.04444444444,22.75555555554456,0.5,3/4,.,2,47,0
E♭5,141494.04444444444,141653.33333333334,159.28888888889924,0.25,3/4,x,2,47,0
D5,141653.33333333334,141835.3777777778,182.0444444444438,0.25,3/4,x,2,47,0
E♭5,141835.3777777778,141949.15555555557,113.77777777778101,0.5,3/4,x,2,47,0
C♯5,141949.15555555557,142677.33333333334,728.1777777777752,0.5,3/4,x,2,47,0
C♯5,142677.33333333334,142700.0888888889,22.75555555554456,0.5,3/4,x,2,47,0
D5,142700.0888888889,143086.93333333332,386.84444444443216,0.5,3/4,x,2,47,0
0,143086.93333333332,143314.48888888888,227.55555555556202,0.5,3/4,.,2,48,0
B♭5,143314.48888888888,143587.55555555556,273.06666666668025,0.25,3/4,x,2,48,0
A5,143587.55555555556,143610.3111111111,22.75555555554456,0.25,3/4,x,2,48,0
B♭5,143610.3111111111,143746.84444444443,136.53333333332557,0.5,3/4,x,2,48,0
G5,143746.84444444443,143997.15555555557,250.3111111111357,0.5,3/4,x,2,48,0
A♭5,143997.15555555557,144247.46666666667,250.31111111110658,0.5,3/4,x,2,48,0
C5,144247.46666666667,144520.53333333333,273.06666666665114,0.5,3/4,x,2,48,0
F♯5,144520.53333333333,144770.84444444443,250.31111111110658,0.5,3/4,x,2,49,0
D5,144770.84444444443,144975.64444444445,204.80000000001746,0.5,3/4,x,2,49,0
B♭4,144975.64444444445,145248.7111111111,273.06666666665114,0.5,3/4,x,2,49,0
A4,145248.7111111111,145362.48888888888,113.77777777778101,0.25,3/4,x,2,49,0
G4,145362.48888888888,145453.51111111112,91.02222222223645,0.25,3/4,x,2,49,0
D4,145453.51111111112,145772.0888888889,318.57777777776937,0.5,3/4,b,2,49,0
F♯5,145772.0888888889,146113.42222222223,341.33333333334303,0.5,3/4,x,2,49,0
G4,146113.42222222223,146409.24444444446,295.8222222222248,0.25,3/4,b,2,50,0
F5,146409.24444444446,146568.53333333333,159.28888888887013,0.25,3/4,x,2,50,0
E♭5,146568.53333333333,146636.8,68.26666666666279,0.25,3/4,x,2,50,0
D5,146636.8,146909.86666666667,273.06666666668025,0.25,3/4,x,2,50,0
E♭5,146909.86666666667,147000.88888888888,91.02222222220735,0.5,3/4,B,2,50,0
C6,147000.88888888888,147251.2,250.3111111111357,0.5,3/4,S,2,50,0
D5,147251.2,147478.75555555554,227.55555555553292,0.5,3/4,B,2,50,0
B5,147478.75555555554,147729.06666666665,250.31111111110658,0.5,3/4,S,2,50,0
C5,147729.06666666665,147979.3777777778,250.3111111111357,0.25,3/4,B,2,51,0
B♭5,147979.3777777778,148138.66666666666,159.28888888887013,0.25,3/4,S,2,51,0
A5,148138.66666666666,148161.42222222223,22.755555555573665,0.25,3/4,x,2,51,0
G5,148161.42222222223,148229.6888888889,68.26666666666279,0.25,3/4,x,2,51,0
A5,148229.6888888889,148593.77777777778,364.0888888888876,0.5,3/4,S,2,51,0
G5,148593.77777777778,148684.8,91.02222222220735,0.25,3/4,x,2,51,0
F5,148684.8,148798.57777777777,113.77777777778101,0.25,3/4,x,2,51,0
C5,148798.57777777777,149048.88888888888,250.31111111110658,0.5,3/4,x,2,51,0
E5,149048.88888888888,149253.6888888889,204.80000000001746,0.5,3/4,x,2,51,0
F4,149253.6888888889,149549.51111111112,295.8222222222248,0.25,3/4,b,2,52,0
E♭5,149549.51111111112,149617.77777777778,68.26666666666279,0.25,3/4,x,2,52,0
D5,149617.77777777778,149731.55555555556,113.77777777778101,0.25,3/4,x,2,52,0
C5,149731.55555555556,149799.82222222222,68.26666666666279,0.25,3/4,x,2,52,0
D5,149799.82222222222,150072.88888888888,273.06666666665114,0.5,3/4,B,2,52,0
B♭5,150072.88888888888,150323.2,250.3111111111357,0.5,3/4,S,2,52,0
C5,150323.2,150619.0222222222,295.8222222221957,0.5,3/4,B,2,52,0
A5,150619.0222222222,150914.84444444443,295.8222222222248,0.5,3/4,S,2,52,0
B♭4,150914.84444444443,151438.22222222222,523.3777777777868,0.5,3/4,B,2,53,0
F5,151438.22222222222,151984.35555555558,546.1333333333605,1.0,3/4,x,2,53,0
G5,151984.35555555558,152484.97777777776,500.62222222218406,1.0,3/4,S,2,53,0
B♭4,152484.97777777776,152780.8,295.8222222222248,0.5,3/4,x,2,53,0
A4,152780.8,153031.1111111111,250.31111111110658,0.25,3/4,x,2,54,0
C5,153031.1111111111,153099.3777777778,68.26666666669189,0.25,3/4,x,2,54,0
A4,153099.3777777778,153235.9111111111,136.53333333332557,0.25,3/4,x,2,54,0
F4,153235.9111111111,153349.6888888889,113.77777777778101,0.25,3/4,x,2,54,0
A4,153349.6888888889,153463.46666666667,113.77777777778101,0.25,3/4,x,2,54,0
C5,153463.46666666667,153577.24444444443,113.77777777775191,0.25,3/4,x,2,54,0
A4,153577.24444444443,153668.26666666666,91.02222222223645,0.25,3/4,x,2,54,0
F4,153668.26666666666,153782.04444444444,113.77777777778101,0.25,3/4,x,2,54,0
A4,153782.04444444444,153918.5777777778,136.53333333335468,0.25,3/4,x,2,54,0
C5,153918.5777777778,154009.6,91.02222222220735,0.25,3/4,x,2,54,0
A4,154009.6,154123.3777777778,113.77777777778101,0.25,3/4,x,2,54,0
F4,154123.3777777778,154214.40000000002,91.02222222223645,0.25,3/4,x,2,54,0
B♭4,154214.40000000002,154532.97777777776,318.57777777774027,0.5,3/4,x,2,55,0
F5,154532.97777777776,155147.3777777778,614.4000000000233,1.0,3/4,x,2,55,0
G5,155147.3777777778,155648.0,500.62222222221317,1.0,3/4,x,2,55,0
B♭4,155648.0,155943.82222222222,295.8222222222248,0.5,3/4,x,2,55,0
A4,155943.82222222222,156103.1111111111,159.28888888887013,0.25,3/4,x,2,56,0
C5,156103.1111111111,156171.37777777776,68.26666666666279,0.25,3/4,x,2,56,0
A4,156171.37777777776,156307.9111111111,136.53333333335468,0.25,3/4,x,2,56,0
F4,156307.9111111111,156398.93333333332,91.02222222220735,0.25,3/4,x,2,56,0
C5,156398.93333333332,156649.24444444443,250.31111111110658,0.5,3/4,x,2,56,0
F4,156649.24444444443,156945.06666666665,295.8222222222248,0.5,3/4,x,2,56,0
0,156945.06666666665,157286.4,341.33333333334303,0.5,3/4,.,2,56,0
E♭4,157286.4,157718.75555555557,432.3555555555795,0.5,3/4,B,2,56,0
D4,157718.75555555557,158060.0888888889,341.33333333331393,0.5,3/4,b,2,57,0
F5,158060.0888888889,158310.4,250.31111111110658,0.5,3/4,S,2,57,0
E♭4,158310.4,158674.4888888889,364.0888888889167,0.5,3/4,b,2,57,0
G5,158674.4888888889,158902.04444444444,227.55555555553292,0.5,3/4,S,2,57,0
F4,158902.04444444444,159152.35555555555,250.31111111110658,0.5,3/4,b,2,57,0
D5,159152.35555555555,159379.9111111111,227.55555555556202,0.5,3/4,S,2,57,0
G4,159379.9111111111,159744.0,364.0888888888876,0.5,3/4,B,2,58,0
E♭5,159744.0,159812.26666666666,68.26666666666279,0.25,3/4,S,2,58,0
D5,159812.26666666666,160039.82222222222,227.55555555556202,0.25,3/4,x,2,58,0
E♭5,160039.82222222222,160199.1111111111,159.28888888887013,0.5,3/4,S,2,58,0
G4,160199.1111111111,160472.17777777778,273.06666666668025,0.5,3/4,B,2,58,0
F4,160472.17777777778,160813.5111111111,341.33333333331393,0.5,3/4,B,2,58,0
G4,160813.5111111111,160904.53333333335,91.02222222226555,0.25,3/4,x,2,58,0
F4,160904.53333333335,161018.3111111111,113.77777777775191,0.25,3/4,B,2,58,0
E4,161018.3111111111,161405.15555555554,386.84444444443216,0.5,3/4,b,2,59,0
G5,161405.15555555554,161655.46666666665,250.31111111110658,0.5,3/4,S,2,59,0
F4,161655.46666666665,161905.77777777778,250.3111111111357,0.5,3/4,b,2,59,0
A5,161905.77777777778,162156.0888888889,250.31111111110658,0.5,3/4,S,2,59,0
G4,162156.0888888889,162406.4,250.31111111110658,0.5,3/4,b,2,59,0
E5,162406.4,162633.95555555556,227.55555555556202,0.5,3/4,S,2,59,0
A4,162633.95555555556,162952.53333333333,318.57777777776937,0.5,3/4,B,2,60,0
F5,162952.53333333333,163020.80000000002,68.26666666669189,0.25,3/4,S,2,60,0
E5,163020.80000000002,163111.82222222222,91.02222222220735,0.25,3/4,x,2,60,0
F5,163111.82222222222,163407.64444444445,295.8222222222248,0.5,3/4,S,2,60,0
A4,163407.64444444445,163680.71111111113,273.06666666668025,0.5,3/4,x,2,60,0
B♭4,163680.71111111113,163976.53333333333,295.8222222221957,0.5,3/4,x,2,60,0
D5,163976.53333333333,164249.59999999998,273.06666666665114,0.5,3/4,S,2,60,0
G4,164249.59999999998,164659.2,409.6000000000349,0.5,3/4,b,2,61,0
E♭5,164659.2,164909.5111111111,250.31111111107748,0.5,3/4,S,2,61,0
F4,164909.5111111111,165182.57777777777,273.06666666668025,0.5,3/4,b,2,61,0
D5,165182.57777777777,165410.13333333333,227.55555555556202,0.5,3/4,S,2,61,0
D4,165410.13333333333,165683.2,273.06666666668025,0.5,3/4,b,2,61,0
F5,165683.2,165888.0,204.79999999998836,0.5,3/4,S,2,61,0
E♭4,165888.0,166183.82222222222,295.8222222222248,0.5,3/4,b,2,62,0
G5,166183.82222222222,166434.13333333333,250.31111111110658,0.5,3/4,S,2,62,0
D4,166434.13333333333,166684.44444444444,250.31111111110658,0.5,3/4,b,2,62,0
F5,166684.44444444444,166957.5111111111,273.06666666665114,0.5,3/4,S,2,62,0
G4,166957.5111111111,167207.82222222222,250.3111111111357,0.5,3/4,b,2,62,0
B♭5,167207.82222222222,167412.6222222222,204.79999999998836,0.5,3/4,S,2,62,0
F4,167412.6222222222,167662.93333333335,250.3111111111357,0.5,3/4,b,2,63,0
A5,167662.93333333335,167890.48888888888,227.55555555553292,0.5,3/4,S,2,63,0
A4,167890.48888888888,168140.80000000002,250.3111111111357,0.5,3/4,B,2,63,0
E♭5,168140.80000000002,168391.11111111112,250.31111111110658,0.5,3/4,S,2,63,0
B♭4,168391.11111111112,168641.42222222223,250.31111111110658,0.5,3/4,B,2,63,0
D5,168641.42222222223,168868.9777777778,227.55555555556202,0.5,3/4,S,2,63,0
E♭4,168868.9777777778,169187.55555555556,318.57777777776937,0.5,3/4,B,2,64,0
C5,169187.55555555556,169369.59999999998,182.0444444444147,0.5,3/4,S,2,64,0
D4,169369.59999999998,169665.42222222223,295.8222222222539,0.5,3/4,B,2,64,0
B♭4,169665.42222222223,169961.24444444446,295.8222222222248,0.5,3/4,S,2,64,0
F4,169961.24444444446,170302.57777777777,341.33333333331393,0.5,3/4,B,2,64,0
A4,170302.57777777777,170734.93333333335,432.3555555555795,0.5,3/4,S,2,64,0
0,170734.93333333335,171099.02222222224,364.0888888888876,0.5,3/4,.,2,65,0
B♭4,171099.02222222224,171281.06666666668,182.0444444444438,0.25,3/4,x,2,65,0
A4,171281.06666666668,171417.6,136.53333333332557,0.25,3/4,x,2,65,0
B♭4,171417.6,171531.3777777778,113.77777777778101,0.25,3/4,x,2,65,0
C5,171531.3777777778,171645.15555555557,113.77777777778101,0.25,3/4,x,2,65,0
D5,171645.15555555557,171849.95555555556,204.79999999998836,0.25,3/4,x,2,65,0
E♭5,171849.95555555556,171872.7111111111,22.75555555554456,0.25,3/4,x,2,65,0
F5,171872.7111111111,171986.48888888888,113.77777777778101,0.25,3/4,x,2,65,0
D5,171986.48888888888,172123.02222222224,136.53333333335468,0.25,3/4,x,2,65,0
E♭5,172123.02222222224,172259.55555555556,136.53333333332557,0.25,3/4,x,2,65,0
F5,172259.55555555556,172373.33333333334,113.77777777778101,0.25,3/4,x,2,65,0
E♭4,172373.33333333334,172691.9111111111,318.57777777776937,0.5,3/4,b,2,66,0
G5,172691.9111111111,172942.22222222222,250.31111111110658,0.5,3/4,S,2,66,0
D4,172942.22222222222,173215.2888888889,273.06666666668025,0.5,3/4,b,2,66,0
F5,173215.2888888889,173442.84444444443,227.55555555553292,0.5,3/4,S,2,66,0
G4,173442.84444444443,173715.91111111108,273.06666666665114,0.5,3/4,b,2,66,0
B♭5,173715.91111111108,173988.9777777778,273.06666666670935,0.5,3/4,S,2,66,0
F4,173988.9777777778,174216.53333333333,227.55555555553292,0.5,3/4,b,2,67,0
A5,174216.53333333333,174444.0888888889,227.55555555556202,0.5,3/4,S,2,67,0
A4,174444.0888888889,174717.15555555557,273.06666666668025,0.5,3/4,B,2,67,0
E♭5,174717.15555555557,174899.2,182.0444444444438,0.5,3/4,S,2,67,0
B♭4,174899.2,175172.26666666666,273.06666666665114,0.5,3/4,B,2,67,0
D5,175172.26666666666,175399.82222222222,227.55555555556202,0.5,3/4,S,2,67,0
E♭4,175399.82222222222,175741.15555555557,341.33333333334303,0.5,3/4,B,2,68,0
C5,175741.15555555557,175991.46666666667,250.31111111110658,0.5,3/4,S,2,68,0
D4,175991.46666666667,176287.2888888889,295.8222222222248,0.5,3/4,B,2,68,0
B♭4,176287.2888888889,176537.6,250.31111111110658,0.5,3/4,S,2,68,0
F4,176537.6,176947.2,409.6000000000058,0.5,3/4,B,2,68,0
A4,176947.2,177106.48888888888,159.28888888887013,0.5,3/4,S,2,68,0
B♭4,177106.48888888888,179950.93333333332,2844.444444444438,1.0,3/4,x,2,69,0
0,179950.93333333332,182272.0,2321.0666666666802,1.0,3/4,.,2,69,0
0,182272.0,182294.75555555554,22.75555555554456,1.0,3/4,.,2,69,0
0,182294.75555555554,182317.51111111112,22.755555555573665,0,0,.,x,x,.
F5,182317.51111111112,182977.42222222223,659.9111111111124,2.0,4/4,x,3,70,0
E♭5,182977.42222222223,183022.93333333332,45.51111111108912,0.25,4/4,x,3,70,0
F5,183022.93333333332,183113.95555555556,91.02222222223645,0.25,4/4,x,3,70,0
G5,183113.95555555556,183409.77777777778,295.8222222222248,0.5,4/4,x,3,70,0
F5,183409.77777777778,183682.84444444443,273.06666666665114,1.0,4/4,x,3,70,0
D5,183682.84444444443,184046.93333333332,364.0888888888876,1.0,4/4,x,3,71,0
C5,184046.93333333332,184183.46666666667,136.53333333335468,0.5,4/4,x,3,71,0
D5,184183.46666666667,184433.77777777778,250.31111111110658,0.5,4/4,x,3,71,0
E♭5,184433.77777777778,184456.53333333333,22.75555555554456,0.5,4/4,x,3,71,0
D5,184456.53333333333,184638.57777777777,182.0444444444438,0.5,4/4,x,3,71,0
C5,184638.57777777777,184729.6,91.02222222223645,0.5,4/4,x,3,71,0
D5,184729.6,184888.88888888888,159.28888888887013,0.5,4/4,x,3,71,0
B♭4,184888.88888888888,185139.19999999998,250.31111111110658,1.0,4/4,x,3,72,0
F4,185139.19999999998,185480.53333333335,341.33333333337214,1.0,4/4,x,3,72,0
B♭4,185480.53333333335,185730.84444444443,250.31111111107748,0.5,4/4,x,3,72,0
C5,185730.84444444443,185776.35555555558,45.51111111114733,0.25,4/4,x,3,72,0
D5,185776.35555555558,185867.3777777778,91.02222222220735,0.25,4/4,x,3,72,0
C5,185867.3777777778,186072.17777777778,204.79999999998836,0.5,4/4,x,3,72,0
D5,186072.17777777778,186140.44444444447,68.26666666669189,0.25,4/4,x,3,72,0
E♭5,186140.44444444447,186185.95555555556,45.51111111108912,0.25,4/4,x,3,72,0
D5,186185.95555555556,186663.82222222222,477.8666666666686,1.0,4/4,x,3,73,0
C5,186663.82222222222,187141.6888888889,477.8666666666686,1.0,4/4,x,3,73,0
0,187141.6888888889,187665.06666666665,523.3777777777577,2.0,4/4,.,3,73,0
B♭4,187665.06666666665,188029.15555555554,364.0888888888876,1.0,4/4,x,3,74,0
F4,188029.15555555554,188324.97777777776,295.8222222222248,1.0,4/4,x,3,74,0
B♭4,188324.97777777776,188575.28888888887,250.31111111110658,0.5,4/4,x,3,74,0
C5,188575.28888888887,188643.55555555556,68.26666666669189,0.25,4/4,x,3,74,0
D5,188643.55555555556,188734.5777777778,91.02222222223645,0.25,4/4,x,3,74,0
C5,188734.5777777778,188893.86666666667,159.28888888887013,0.5,4/4,x,3,74,0
D5,188893.86666666667,189121.42222222223,227.55555555556202,0.25,4/4,x,3,74,0
E♭5,189121.42222222223,189280.71111111113,159.28888888889924,0.25,4/4,x,3,74,0
D5,189280.71111111113,189485.51111111112,204.79999999998836,1.0,4/4,x,3,75,0
C5,189485.51111111112,189849.6,364.0888888888876,1.0,4/4,x,3,75,0
0,189849.6,190464.0,614.3999999999942,2.0,4/4,.,3,75,0
F5,190464.0,191010.13333333333,546.1333333333314,2.0,4/4,x,3,76,0
E♭5,191010.13333333333,191032.8888888889,22.755555555573665,0.25,4/4,x,3,76,0
F5,191032.8888888889,191123.9111111111,91.02222222220735,0.25,4/4,x,3,76,0
G5,191123.9111111111,191419.73333333334,295.8222222222248,0.5,4/4,x,3,76,0
F5,191419.73333333334,191738.3111111111,318.57777777776937,1.0,4/4,x,3,76,0
D5,191738.3111111111,192125.15555555554,386.84444444443216,1.0,4/4,x,3,77,0
C5,192125.15555555554,192261.6888888889,136.53333333335468,0.5,4/4,x,3,77,0
D5,192261.6888888889,192420.9777777778,159.28888888889924,0.5,4/4,x,3,77,0
E♭5,192420.9777777778,192489.24444444443,68.26666666663368,0.5,4/4,x,3,77,0
D5,192489.24444444443,192625.77777777778,136.53333333335468,0.5,4/4,x,3,77,0
C5,192625.77777777778,192762.3111111111,136.53333333332557,0.5,4/4,x,3,77,0
D5,192762.3111111111,192921.6,159.28888888889924,0.5,4/4,x,3,77,0
B♭4,192921.6,193217.4222222222,295.8222222221957,1.0,4/4,x,3,78,0
F4,193217.4222222222,193536.0,318.5777777777985,1.0,4/4,x,3,78,0
F5,193536.0,193831.82222222222,295.8222222222248,1.0,4/4,x,3,78,0
B♭4,193831.82222222222,194082.13333333333,250.31111111110658,1.0,4/4,x,3,78,0
B♭5,194082.13333333333,194605.5111111111,523.3777777777577,1.0,4/4,x,3,79,0
A5,194605.5111111111,194628.26666666666,22.755555555573665,0.5,4/4,x,3,79,0
G5,194628.26666666666,194787.55555555553,159.28888888887013,0.5,4/4,x,3,79,0
F5,194787.55555555553,194969.6,182.0444444444729,0.5,4/4,x,3,79,0
E♭5,194969.6,195037.86666666667,68.26666666666279,0.5,4/4,x,3,79,0
D5,195037.86666666667,195151.64444444445,113.77777777778101,0.5,4/4,x,3,79,0
C5,195151.64444444445,195288.17777777778,136.53333333332557,0.5,4/4,x,3,79,0
B♭5,195288.17777777778,195584.0,295.8222222222248,1.0,4/4,x,3,80,0
B♭4,195584.0,195902.57777777777,318.57777777776937,1.0,4/4,x,3,80,0
D5,195902.57777777777,196152.8888888889,250.3111111111357,0.5,4/4,x,3,80,0
C5,196152.8888888889,196221.15555555557,68.26666666666279,0.5,4/4,x,3,80,0
B♭4,196221.15555555557,196630.75555555557,409.6000000000058,0.5,4/4,x,3,80,0
A4,196630.75555555557,196653.5111111111,22.755555555515457,0.5,4/4,x,3,80,0
B♭4,196653.5111111111,197540.9777777778,887.4666666667035,2.0,4/4,x,3,81,0
0,197540.9777777778,197950.57777777777,409.5999999999767,2.0,4/4,.,3,81,0
F5,197950.57777777777,198587.73333333334,637.1555555555678,2.0,4/4,x,3,70,1
E♭5,198587.73333333334,198633.24444444446,45.511111111118225,0.25,4/4,x,3,70,1
F5,198633.24444444446,198701.5111111111,68.26666666663368,0.25,4/4,x,3,70,1
G5,198701.5111111111,198974.57777777777,273.06666666668025,0.5,4/4,x,3,70,1
F5,198974.57777777777,199247.64444444442,273.06666666665114,1.0,4/4,x,3,70,1
D5,199247.64444444442,199657.24444444446,409.6000000000349,1.0,4/4,x,3,71,1
C5,199657.24444444446,199793.77777777778,136.53333333332557,0.5,4/4,x,3,71,1
D5,199793.77777777778,199884.80000000002,91.02222222223645,0.5,4/4,x,3,71,1
E♭5,199884.80000000002,200044.0888888889,159.28888888887013,0.5,4/4,x,3,71,1
D5,200044.0888888889,200157.86666666667,113.77777777778101,0.5,4/4,x,3,71,1
C5,200157.86666666667,200294.4,136.53333333332557,0.5,4/4,x,3,71,1
D5,200294.4,200453.68888888886,159.28888888887013,0.5,4/4,x,3,71,1
B♭4,200453.68888888886,200726.75555555554,273.06666666668025,1.0,4/4,x,3,72,1
F4,200726.75555555554,200999.82222222222,273.06666666668025,1.0,4/4,x,3,72,1
B♭4,200999.82222222222,201227.3777777778,227.55555555556202,0.5,4/4,x,3,72,1
C5,201227.3777777778,201295.64444444442,68.26666666663368,0.25,4/4,x,3,72,1
D5,201295.64444444442,201386.66666666666,91.02222222223645,0.25,4/4,x,3,72,1
C5,201386.66666666666,201568.7111111111,182.0444444444438,0.5,4/4,x,3,72,1
D5,201568.7111111111,201636.9777777778,68.26666666669189,0.25,4/4,x,3,72,1
E♭5,201636.9777777778,201819.02222222224,182.0444444444438,0.25,4/4,x,3,72,1
D5,201819.02222222224,202160.35555555555,341.33333333331393,1.0,4/4,x,3,73,1
C5,202160.35555555555,202569.95555555556,409.6000000000058,1.0,4/4,x,3,73,1
0,202569.95555555556,203093.33333333334,523.3777777777868,2.0,4/4,.,3,73,1
B♭4,203093.33333333334,203434.66666666666,341.33333333331393,1.0,4/4,x,3,74,1
F4,203434.66666666666,203753.24444444446,318.5777777777985,1.0,4/4,x,3,74,1
B♭4,203753.24444444446,203958.04444444444,204.79999999998836,0.5,4/4,x,3,74,1
C5,203958.04444444444,204049.06666666668,91.02222222223645,0.25,4/4,x,3,74,1
D5,204049.06666666668,204117.33333333334,68.26666666666279,0.25,4/4,x,3,74,1
C5,204117.33333333334,204322.13333333333,204.79999999998836,0.5,4/4,x,3,74,1
D5,204322.13333333333,204504.17777777778,182.0444444444438,0.25,4/4,x,3,74,1
