Note,Onset (ms),Offset (ms),Time_duration (ms),Score_duration,Time-Signature,Voice,Movment,Measure,Repeated
C♯5,101239.46666666667,101467.02222222222,227.55555555554747,0.5,3/4,T,1,36,0
G♯5,101467.02222222222,102104.17777777778,637.1555555555533,0.5,3/4,S,1,36,0
A5,102104.17777777778,102126.93333333332,22.75555555554456,0.5,3/4,S,1,37,0
F♯5,102126.93333333332,102286.22222222222,159.28888888889924,0.5,3/4,T,1,37,0
B♯5,102286.22222222222,102559.28888888888,273.0666666666657,0.5,3/4,S,1,37,0
G♯5,102559.28888888888,102741.33333333333,182.0444444444438,0.5,3/4,T,1,37,0
C♯6,102741.33333333333,103059.91111111111,318.5777777777839,0.5,3/4,S,1,37,0
E5,103059.91111111111,103378.4888888889,318.5777777777839,0.5,3/4,T,1,37,0
D♯6,103378.4888888889,103924.62222222223,546.1333333333314,0.5,3/4,S,1,38,0
B♯4,103924.62222222223,104265.95555555556,341.3333333333285,0.5,3/4,x,1,38,0
C♯5,104265.95555555556,104493.5111111111,227.55555555554747,0.5,3/4,x,1,38,0
D♯5,104493.5111111111,104743.82222222222,250.31111111112114,0.5,3/4,x,1,38,0
G♯4,104743.82222222222,105016.88888888889,273.0666666666657,0.5,3/4,b,1,38,0
G♯5,105016.88888888889,105426.48888888888,409.59999999999127,0.5,3/4,x,1,38,0
E5,105426.48888888888,105676.8,250.31111111112114,0.5,3/4,x,1,39,0
C♯5,105676.8,105904.35555555555,227.55555555554747,0.5,3/4,x,1,39,0
F♯4,105904.35555555555,106018.13333333333,113.77777777778101,0.5,3/4,b,1,39,0
F♯5,106018.13333333333,106473.24444444444,455.1111111111095,0.5,3/4,x,1,39,0
G♯4,106473.24444444444,106860.08888888889,386.8444444444467,0.5,3/4,b,1,39,0
D♯5,106860.08888888889,107292.44444444444,432.3555555555504,0.5,3/4,x,1,39,0
C♯5,107292.44444444444,107428.97777777778,136.53333333334012,0.25,3/4,x,1,40,0
B♯4,107428.97777777778,107497.24444444444,68.26666666666279,0.25,3/4,x,1,40,0
C♯5,107497.24444444444,108293.6888888889,796.4444444444525,0.5,3/4,x,1,40,0
0,108293.6888888889,108635.02222222222,341.3333333333285,0.5,3/4,.,1,40,0
E5,108635.02222222222,108999.11111111111,364.0888888888876,0.5,3/4,x,1,40,0
G♯4,108999.11111111111,109294.93333333333,295.8222222222248,0.5,3/4,x,1,40,0
B4,109294.93333333333,109522.48888888888,227.55555555554747,0.5,3/4,x,1,40,0
A♯4,109522.48888888888,109886.57777777777,364.0888888888876,0.5,3/4,b,1,41,0
C♯5,109886.57777777777,110136.88888888889,250.31111111112114,0.5,3/4,b,1,41,0
F♯4,110136.88888888889,110387.20000000001,250.31111111112114,0.5,3/4,b,1,41,0
G5,110387.20000000001,110614.75555555556,227.55555555554747,0.5,3/4,T,1,41,0
F♯5,110614.75555555556,110819.55555555555,204.79999999998836,0.5,3/4,T,1,41,0
C♯6,110819.55555555555,111138.13333333333,318.5777777777839,0.5,3/4,S,1,41,0
D6,111138.13333333333,111479.46666666667,341.33333333334303,0.5,3/4,S,1,42,0
A♯5,111479.46666666667,112093.86666666667,614.3999999999942,0.5,3/4,T,1,42,0
B5,112093.86666666667,112116.62222222221,22.75555555554456,0.5,3/4,T,1,42,0
B4,112116.62222222221,112344.17777777778,227.55555555556202,0.5,3/4,b,1,42,0
F♯4,112344.17777777778,112571.73333333332,227.55555555554747,0.5,3/4,b,1,42,0
A4,112571.73333333332,112822.04444444444,250.31111111112114,0.5,3/4,b,1,42,0
G♯4,112822.04444444444,113208.88888888889,386.8444444444467,0.5,3/4,b,1,43,0
B4,113208.88888888889,113481.95555555556,273.0666666666657,0.5,3/4,b,1,43,0
E4,113481.95555555556,113686.75555555554,204.79999999998836,0.5,3/4,b,1,43,0
F♯5,113686.75555555554,113937.06666666667,250.31111111112114,0.5,3/4,T,1,43,0
E5,113937.06666666667,114141.86666666667,204.8000000000029,0.5,3/4,T,1,43,0
D6,114141.86666666667,114460.44444444445,318.5777777777839,0.5,3/4,S,1,43,0
C♯6,114460.44444444445,114847.28888888888,386.84444444443216,0.5,3/4,S,1,44,0
G♯5,114847.28888888888,115120.35555555556,273.06666666668025,0.5,3/4,T,1,44,0
A5,115120.35555555556,115484.44444444445,364.0888888888876,0.5,3/4,T,1,44,0
A4,115484.44444444445,115825.77777777777,341.33333333331393,0.5,3/4,b,1,44,0
C♯5,115825.77777777777,116007.82222222221,182.0444444444438,0.5,3/4,b,1,44,0
A4,116007.82222222221,116303.64444444445,295.82222222223936,0.5,3/4,b,1,44,0
B4,116303.64444444445,116644.97777777778,341.3333333333285,0.5,3/4,b,1,45,0
A5,116644.97777777778,116918.04444444444,273.0666666666657,0.5,3/4,x,1,45,0
G♯5,116918.04444444444,117122.84444444443,204.79999999998836,0.5,3/4,x,1,45,0
E♯5,117122.84444444443,117373.15555555555,250.31111111112114,0.5,3/4,x,1,45,0
F♯5,117373.15555555555,118260.62222222223,887.4666666666744,0.5,3/4,x,1,45,0
G♯5,118260.62222222223,118283.37777777777,22.75555555554456,0.5,3/4,x,1,45,0
E♯5,118283.37777777777,118510.93333333332,227.55555555554747,2.0,3/4,x,1,46,0
0,118510.93333333332,118533.6888888889,22.755555555573665,0.5,3/4,.,1,46,0
F♯5,118533.6888888889,122060.8,3527.1111111111095,0.5,3/4,x,1,46,0
F♯5,122060.8,122083.55555555555,22.75555555554456,1.5,3/4,x,1,47,0
C♯5,122083.55555555555,122470.4,386.8444444444467,0.5,3/4,x,1,47,0
A4,122470.4,122766.22222222222,295.8222222222248,0.5,3/4,x,1,47,0
C♯5,122766.22222222222,123062.04444444444,295.8222222222248,0.5,3/4,x,1,47,0
F♯4,123062.04444444444,123426.13333333335,364.08888888890215,0.5,3/4,x,1,48,0
A4,123426.13333333335,123721.95555555556,295.82222222221026,0.5,3/4,x,1,48,0
C♯5,123721.95555555556,123972.26666666666,250.31111111110658,0.5,3/4,x,1,48,0
F♯5,123972.26666666666,124222.57777777777,250.31111111110658,0.5,3/4,x,1,48,0
A5,124222.57777777777,124427.37777777777,204.8000000000029,0.5,3/4,x,1,48,0
F♯5,124427.37777777777,124654.93333333333,227.55555555556202,0.5,3/4,x,1,48,0
B4,124654.93333333333,124973.5111111111,318.57777777776937,0.5,3/4,x,1,49,0
D5,124973.5111111111,125246.57777777777,273.0666666666657,0.5,3/4,x,1,49,0
F♯5,125246.57777777777,125451.37777777777,204.8000000000029,0.5,3/4,x,1,49,0
B5,125451.37777777777,125678.93333333333,227.55555555556202,0.5,3/4,x,1,49,0
D6,125678.93333333333,125906.48888888888,227.55555555554747,0.5,3/4,x,1,49,0
B5,125906.48888888888,126111.2888888889,204.80000000001746,0.5,3/4,x,1,49,0
E♯4,126111.2888888889,126384.35555555556,273.0666666666657,0.5,3/4,x,1,50,0
G♯4,126384.35555555556,126634.66666666666,250.31111111109203,0.5,3/4,x,1,50,0
C♯5,126634.66666666666,126884.97777777778,250.31111111112114,0.5,3/4,x,1,50,0
E♯5,126884.97777777778,127112.53333333333,227.55555555554747,0.5,3/4,x,1,50,0
G♯5,127112.53333333333,127294.57777777777,182.0444444444438,0.5,3/4,x,1,50,0
B4,127294.57777777777,127567.64444444444,273.0666666666657,0.5,3/4,x,1,50,0
A4,127567.64444444444,127931.73333333332,364.0888888888876,0.5,3/4,x,1,51,0
F♯5,127931.73333333332,128159.28888888888,227.55555555556202,0.5,3/4,x,1,51,0
G♯4,128159.28888888888,128364.08888888889,204.8000000000029,0.5,3/4,x,1,51,0
F♯5,128364.08888888889,128682.66666666667,318.5777777777839,0.5,3/4,x,1,51,0
C♯5,128682.66666666667,128955.73333333334,273.0666666666657,0.5,3/4,x,1,51,0
E♯5,128955.73333333334,129547.37777777777,591.6444444444351,0.5,3/4,x,1,51,0
D4,129547.37777777777,130116.26666666666,568.8888888888905,0.5,3/4,b,1,52,0
E♯5,130116.26666666666,130503.11111111111,386.8444444444467,0.5,3/4,x,1,52,0
F♯5,130503.11111111111,130707.91111111111,204.8000000000029,0.5,3/4,x,1,52,0
C♯5,130707.91111111111,130889.95555555556,182.0444444444438,0.5,3/4,x,1,52,0
D5,130889.95555555556,131140.26666666666,250.31111111110658,0.5,3/4,x,1,52,0
A♯4,131140.26666666666,131413.3333333333,273.06666666665114,0.5,3/4,x,1,52,0
B4,131413.3333333333,131822.93333333335,409.6000000000349,0.5,3/4,b,1,53,0
A♯5,131822.93333333335,132096.0,273.06666666665114,0.5,3/4,x,1,53,0
B5,132096.0,132346.3111111111,250.31111111110658,0.5,3/4,x,1,53,0
G♯5,132346.3111111111,132551.11111111112,204.80000000001746,0.5,3/4,x,1,53,0
A5,132551.11111111112,132778.6666666667,227.55555555556202,0.5,3/4,x,1,53,0
F♯5,132778.6666666667,133097.24444444446,318.57777777776937,0.5,3/4,x,1,53,0
C♯5,133097.24444444446,133484.0888888889,386.84444444443216,0.5,3/4,x,1,54,0
B♯5,133484.0888888889,133802.66666666666,318.57777777776937,0.5,3/4,x,1,54,0
C♯6,133802.66666666666,134098.48888888888,295.8222222222248,0.5,3/4,x,1,54,0
D6,134098.48888888888,134326.04444444444,227.55555555556202,0.5,3/4,x,1,54,0
E♯5,134326.04444444444,134553.59999999998,227.55555555553292,0.5,3/4,x,1,54,0
C♯6,134553.59999999998,134781.15555555557,227.55555555559113,0.5,3/4,x,1,54,0
A5,134781.15555555557,135145.24444444446,364.0888888888876,0.5,3/4,x,1,55,0
F♯5,135145.24444444446,135395.55555555553,250.31111111107748,0.5,3/4,x,1,55,0
C♯5,135395.55555555553,135645.86666666667,250.3111111111357,0.5,3/4,x,1,55,0
F♯5,135645.86666666667,135873.42222222223,227.55555555556202,0.5,3/4,x,1,55,0
G♯4,135873.42222222223,136146.48888888888,273.06666666665114,0.5,3/4,b,1,55,0
E♯5,136146.48888888888,136601.59999999998,455.11111111109494,0.5,3/4,x,1,55,0
F♯5,136601.59999999998,138331.02222222224,1729.4222222222597,2.0,3/4,x,1,56,0
0,138331.02222222224,138990.93333333335,659.9111111111124,0.5,3/4,.,1,24,1
G♯5,138990.93333333335,140379.02222222224,1388.0888888888876,0.5,3/4,x,1,24,1
G♯5,140379.02222222224,140401.77777777778,22.75555555554456,1.5,3/4,x,1,25,1
E♯5,140401.77777777778,140856.88888888888,455.11111111109494,0.5,3/4,x,1,25,1
F♯5,140856.88888888888,141129.95555555556,273.06666666668025,0.5,3/4,x,1,25,1
G♯5,141129.95555555556,141380.26666666666,250.31111111110658,0.5,3/4,x,1,25,1
C♯5,141380.26666666666,141676.0888888889,295.8222222222248,0.5,3/4,x,1,26,1
E♯5,141676.0888888889,141880.88888888888,204.79999999998836,0.5,3/4,x,1,26,1
G♯5,141880.88888888888,142108.44444444444,227.55555555556202,0.5,3/4,x,1,26,1
D5,142108.44444444444,142404.26666666666,295.8222222222248,0.5,3/4,x,1,26,1
C♯5,142404.26666666666,142518.04444444444,113.77777777778101,0.5,3/4,x,1,26,1
B4,142518.04444444444,142791.11111111112,273.06666666668025,0.5,3/4,x,1,26,1
A♯4,142791.11111111112,143177.95555555556,386.84444444443216,0.5,3/4,x,1,27,1
C♯5,143177.95555555556,143428.26666666666,250.31111111110658,0.5,3/4,x,1,27,1
E5,143428.26666666666,143746.84444444443,318.57777777776937,0.5,3/4,x,1,27,1
G5,143746.84444444443,143906.13333333333,159.28888888889924,0.5,3/4,x,1,27,1
F♯5,143906.13333333333,144292.97777777776,386.84444444443216,0.5,3/4,x,1,27,1
E5,144292.97777777776,144543.2888888889,250.3111111111357,0.5,3/4,x,1,27,1
D5,144543.2888888889,144725.33333333334,182.0444444444438,0.5,3/4,x,1,28,1
B4,144725.33333333334,145043.9111111111,318.57777777776937,0.5,3/4,x,1,28,1
E5,145043.9111111111,145203.2,159.28888888889924,0.5,3/4,x,1,28,1
G4,145203.2,145430.75555555554,227.55555555553292,0.5,3/4,b,1,28,1
F♯5,145430.75555555554,145703.82222222222,273.06666666668025,0.5,3/4,x,1,28,1
D4,145703.82222222222,146022.4,318.57777777776937,0.5,3/4,b,1,28,1
G5,146022.4,146386.48888888888,364.0888888888876,0.5,3/4,x,1,29,1
E4,146386.48888888888,146636.8,250.31111111110658,0.5,3/4,b,1,29,1
F♯4,146636.8,146864.35555555555,227.55555555556202,0.5,3/4,b,1,29,1
D5,146864.35555555555,147137.42222222223,273.06666666668025,0.5,3/4,x,1,29,1
C♯5,147137.42222222223,147410.48888888888,273.06666666665114,0.5,3/4,x,1,29,1
A♯5,147410.48888888888,147774.57777777777,364.0888888888876,0.5,3/4,x,1,29,1
B4,147774.57777777777,148525.51111111112,750.9333333333489,1.0,3/4,x,1,30,1
0,148525.51111111112,149117.15555555554,591.6444444444205,0.5,3/4,.,1,30,1
C♯5,149117.15555555554,149458.48888888888,341.33333333334303,0.5,3/4,x,1,30,1
D5,149458.48888888888,149731.55555555556,273.06666666668025,0.5,3/4,x,1,30,1
C♯5,149731.55555555556,150004.6222222222,273.06666666665114,0.5,3/4,x,1,30,1
B♯4,150004.6222222222,150596.2666666667,591.6444444444787,0.5,3/4,x,1,31,1
D♯5,150596.2666666667,150755.55555555556,159.28888888887013,0.5,3/4,x,1,31,1
F♯5,150755.55555555556,151005.86666666667,250.31111111110658,0.5,3/4,x,1,31,1
A5,151005.86666666667,151096.88888888888,91.02222222220735,0.5,3/4,x,1,31,1
G♯5,151096.88888888888,151324.44444444444,227.55555555556202,0.5,3/4,x,1,31,1
F♯5,151324.44444444444,151688.53333333333,364.0888888888876,0.5,3/4,x,1,31,1
E5,151688.53333333333,151984.35555555558,295.8222222222539,0.5,3/4,S,1,32,1
C♯5,151984.35555555558,152234.66666666666,250.31111111107748,0.5,3/4,B,1,32,1
F♯5,152234.66666666666,152484.97777777776,250.31111111110658,0.5,3/4,S,1,32,1
A4,152484.97777777776,152712.53333333333,227.55555555556202,0.5,3/4,B,1,32,1
G♯5,152712.53333333333,153008.35555555558,295.8222222222539,0.5,3/4,S,1,32,1
E4,153008.35555555558,153326.93333333332,318.57777777774027,0.5,3/4,b,1,32,1
A5,153326.93333333332,153873.06666666665,546.1333333333314,0.5,3/4,S,1,33,1
F♯4,153873.06666666665,153986.84444444443,113.77777777778101,0.5,3/4,b,1,33,1
G♯4,153986.84444444443,154191.64444444445,204.80000000001746,0.5,3/4,b,1,33,1
E5,154191.64444444445,154555.73333333334,364.0888888888876,0.5,3/4,T,1,33,1
D♯5,154555.73333333334,154646.75555555554,91.02222222220735,0.5,3/4,T,1,33,1
A5,154646.75555555554,154942.5777777778,295.8222222222539,0.5,3/4,S,1,33,1
G♯5,154942.5777777778,155397.6888888889,455.11111111109494,0.5,3/4,S,1,34,1
F♯4,155397.6888888889,155602.4888888889,204.80000000001746,0.5,3/4,b,1,34,1
E4,155602.4888888889,155852.8,250.31111111107748,0.5,3/4,b,1,34,1
B♯4,155852.8,156148.62222222224,295.8222222222539,0.5,3/4,t,1,34,1
C♯5,156148.62222222224,156285.15555555554,136.53333333329647,0.5,3/4,T,1,34,1
G♯5,156285.15555555554,156831.28888888887,546.1333333333314,0.5,3/4,S,1,34,1
A5,156831.28888888887,157104.35555555555,273.06666666668025,0.5,3/4,S,1,35,1
F♯4,157104.35555555555,157331.9111111111,227.55555555556202,0.5,3/4,b,1,35,1
G♯4,157331.9111111111,157582.22222222222,250.31111111110658,0.5,3/4,b,1,35,1
E5,157582.22222222222,157832.53333333335,250.3111111111357,0.5,3/4,T,1,35,1
D♯5,157832.53333333335,158037.3333333333,204.79999999995925,0.5,3/4,T,1,35,1
A5,158037.3333333333,158355.9111111111,318.5777777777985,0.5,3/4,S,1,35,1
G♯5,158355.9111111111,158879.28888888887,523.3777777777577,0.5,3/4,S,1,36,1
F♯4,158879.28888888887,159243.37777777776,364.0888888888876,0.5,3/4,b,1,36,1
E4,159243.37777777776,159493.6888888889,250.3111111111357,0.5,3/4,b,1,36,1
B♯4,159493.6888888889,159744.0,250.31111111110658,0.5,3/4,t,1,36,1
C♯5,159744.0,159971.55555555556,227.55555555556202,0.5,3/4,T,1,36,1
G♯5,159971.55555555556,160335.64444444445,364.0888888888876,0.5,3/4,S,1,36,1
A5,160335.64444444445,160608.71111111113,273.06666666668025,0.5,3/4,S,1,37,1
F♯5,160608.71111111113,160813.5111111111,204.79999999995925,0.5,3/4,T,1,37,1
B♯5,160813.5111111111,161086.5777777778,273.06666666670935,0.5,3/4,S,1,37,1
G♯5,161086.5777777778,161291.37777777776,204.79999999995925,0.5,3/4,T,1,37,1
C♯6,161291.37777777776,161587.19999999998,295.8222222222248,0.5,3/4,S,1,37,1
E5,161587.19999999998,161951.28888888887,364.0888888888876,0.5,3/4,T,1,37,1
D♯6,161951.28888888887,162451.9111111111,500.62222222224227,0.5,3/4,S,1,38,1
B♯4,162451.9111111111,162770.48888888888,318.57777777776937,0.5,3/4,x,1,38,1
C♯5,162770.48888888888,163043.55555555553,273.06666666665114,0.5,3/4,x,1,38,1
D♯5,163043.55555555553,163225.59999999998,182.0444444444438,0.5,3/4,x,1,38,1
G♯4,163225.59999999998,163521.4222222222,295.8222222222248,0.5,3/4,b,1,38,1
G♯5,163521.4222222222,163840.0,318.5777777777985,0.5,3/4,x,1,38,1
E5,163840.0,164204.0888888889,364.0888888888876,0.5,3/4,x,1,39,1
C♯5,164204.0888888889,164386.13333333333,182.0444444444438,0.5,3/4,x,1,39,1
F♯4,164386.13333333333,164590.93333333335,204.80000000001746,0.5,3/4,b,1,39,1
F♯5,164590.93333333335,164909.5111111111,318.57777777774027,0.5,3/4,x,1,39,1
G♯4,164909.5111111111,165250.84444444446,341.33333333337214,0.5,3/4,b,1,39,1
D♯5,165250.84444444446,165705.95555555556,455.11111111109494,0.5,3/4,x,1,39,1
C♯5,165705.95555555556,165842.48888888888,136.53333333332557,0.25,3/4,x,1,40,1
B♯4,165842.48888888888,165956.26666666666,113.77777777778101,0.25,3/4,x,1,40,1
C♯5,165956.26666666666,166889.24444444446,932.9777777777927,0.5,3/4,x,1,40,1
0,166889.24444444446,167549.15555555557,659.9111111111124,0.5,3/4,.,1,40,1
E5,167549.15555555557,167936.0,386.84444444443216,0.5,3/4,x,1,40,1
G♯4,167936.0,168209.06666666668,273.06666666668025,0.5,3/4,x,1,40,1
B4,168209.06666666668,168482.13333333333,273.06666666665114,0.5,3/4,x,1,40,1
A♯4,168482.13333333333,168868.9777777778,386.84444444446126,0.5,3/4,b,1,41,1
C♯5,168868.9777777778,169142.04444444444,273.06666666665114,0.5,3/4,b,1,41,1
F♯4,169142.04444444444,169392.35555555555,250.31111111110658,0.5,3/4,b,1,41,1
G5,169392.35555555555,169619.9111111111,227.55555555556202,0.5,3/4,T,1,41,1
F♯5,169619.9111111111,169824.7111111111,204.79999999998836,0.5,3/4,T,1,41,1
C♯6,169824.7111111111,170097.77777777775,273.06666666665114,0.5,3/4,S,1,41,1
D6,170097.77777777775,170461.86666666667,364.0888888889167,0.5,3/4,S,1,42,1
A♯5,170461.86666666667,170871.46666666667,409.6000000000058,0.5,3/4,T,1,42,1
B5,170871.46666666667,171030.75555555554,159.28888888887013,0.5,3/4,T,1,42,1
B4,171030.75555555554,171326.57777777777,295.8222222222248,0.5,3/4,b,1,42,1
F♯4,171326.57777777777,171531.3777777778,204.80000000001746,0.5,3/4,b,1,42,1
A4,171531.3777777778,171827.2,295.8222222222248,0.5,3/4,b,1,42,1
G♯4,171827.2,172236.8,409.5999999999767,0.5,3/4,b,1,43,1
B4,172236.8,172487.11111111112,250.3111111111357,0.5,3/4,b,1,43,1
E4,172487.11111111112,172760.17777777778,273.06666666665114,0.5,3/4,b,1,43,1
F♯5,172760.17777777778,173056.0,295.8222222222248,0.5,3/4,T,1,43,1
E5,173056.0,173215.2888888889,159.28888888889924,0.5,3/4,T,1,43,1
D6,173215.2888888889,173511.11111111112,295.8222222222248,0.5,3/4,S,1,43,1
C♯6,173511.11111111112,173897.95555555556,386.84444444443216,0.5,3/4,S,1,44,1
G♯5,173897.95555555556,174284.8,386.84444444443216,0.5,3/4,T,1,44,1
A5,174284.8,174512.35555555555,227.55555555556202,0.5,3/4,T,1,44,1
A4,174512.35555555555,174853.6888888889,341.33333333334303,0.5,3/4,b,1,44,1
C♯5,174853.6888888889,175058.48888888888,204.79999999998836,0.5,3/4,b,1,44,1
A4,175058.48888888888,175286.04444444444,227.55555555556202,0.5,3/4,b,1,44,1
B4,175286.04444444444,175650.13333333333,364.0888888888876,0.5,3/4,b,1,45,1
A5,175650.13333333333,175832.17777777778,182.0444444444438,0.5,3/4,x,1,45,1
G♯5,175832.17777777778,176082.48888888888,250.31111111110658,0.5,3/4,x,1,45,1
E♯5,176082.48888888888,176332.8,250.31111111110658,0.5,3/4,x,1,45,1
F♯5,176332.8,176651.3777777778,318.5777777777985,0.5,3/4,x,1,45,1
G♯5,176651.3777777778,176878.93333333332,227.55555555553292,0.5,3/4,x,1,45,1
E♯5,176878.93333333332,176901.6888888889,22.755555555573665,2.0,3/4,x,1,46,1
0,176901.6888888889,176924.44444444444,22.75555555554456,0.5,3/4,.,1,46,1
F♯5,176924.44444444444,180588.0888888889,3663.6444444444496,0.5,3/4,x,1,46,1
F♯5,180588.0888888889,180610.84444444443,22.75555555554456,1.5,3/4,x,1,47,1
C♯5,180610.84444444443,180861.15555555557,250.3111111111357,0.5,3/4,x,1,47,1
A4,180861.15555555557,181065.95555555556,204.79999999998836,0.5,3/4,x,1,47,1
C♯5,181065.95555555556,181475.55555555556,409.6000000000058,0.5,3/4,x,1,47,1
F♯4,181475.55555555556,181907.9111111111,432.3555555555504,0.5,3/4,x,1,48,1
A4,181907.9111111111,182203.73333333334,295.8222222222248,0.5,3/4,x,1,48,1
C♯5,182203.73333333334,182454.04444444444,250.31111111110658,0.5,3/4,x,1,48,1
F♯5,182454.04444444444,182681.6,227.55555555556202,0.5,3/4,x,1,48,1
A5,182681.6,182954.66666666666,273.06666666665114,0.5,3/4,x,1,48,1
F♯5,182954.66666666666,183136.7111111111,182.0444444444438,0.5,3/4,x,1,48,1
B4,183136.7111111111,183523.55555555556,386.84444444446126,0.5,3/4,x,1,49,1
D5,183523.55555555556,183773.86666666667,250.31111111110658,0.5,3/4,x,1,49,1
F♯5,183773.86666666667,183978.66666666666,204.79999999998836,0.5,3/4,x,1,49,1
B5,183978.66666666666,184206.22222222222,227.55555555556202,0.5,3/4,x,1,49,1
D6,184206.22222222222,184411.0222222222,204.79999999998836,0.5,3/4,x,1,49,1
B5,184411.0222222222,184638.57777777777,227.55555555556202,0.5,3/4,x,1,49,1
E♯4,184638.57777777777,184934.40000000002,295.8222222222539,0.5,3/4,x,1,50,1
G♯4,184934.40000000002,185207.46666666667,273.06666666665114,0.5,3/4,x,1,50,1
C♯5,185207.46666666667,185435.0222222222,227.55555555553292,0.5,3/4,x,1,50,1
E♯5,185435.0222222222,185662.5777777778,227.55555555559113,0.5,3/4,x,1,50,1
G♯5,185662.5777777778,185867.3777777778,204.79999999998836,0.5,3/4,x,1,50,1
B4,185867.3777777778,186163.19999999998,295.8222222221957,0.5,3/4,x,1,50,1
A4,186163.19999999998,186550.04444444444,386.84444444446126,0.5,3/4,x,1,51,1
F♯5,186550.04444444444,186777.6,227.55555555556202,0.5,3/4,x,1,51,1
G♯4,186777.6,187005.15555555554,227.55555555553292,0.5,3/4,x,1,51,1
F♯5,187005.15555555554,187278.22222222222,273.06666666668025,0.5,3/4,x,1,51,1
C♯5,187278.22222222222,187528.53333333335,250.3111111111357,0.5,3/4,x,1,51,1
E♯5,187528.53333333335,188051.9111111111,523.3777777777577,0.5,3/4,x,1,51,1
D4,188051.9111111111,188598.04444444444,546.1333333333314,0.5,3/4,b,1,52,1
E♯5,188598.04444444444,188962.13333333333,364.0888888888876,0.5,3/4,x,1,52,1
F♯5,188962.13333333333,189212.44444444447,250.3111111111357,0.5,3/4,x,1,52,1
C♯5,189212.44444444447,189348.97777777776,136.53333333329647,0.5,3/4,x,1,52,1
D5,189348.97777777776,189644.80000000002,295.8222222222539,0.5,3/4,x,1,52,1
A♯4,189644.80000000002,189872.35555555555,227.55555555553292,0.5,3/4,x,1,52,1
B4,189872.35555555555,190281.95555555556,409.6000000000058,0.5,3/4,b,1,53,1
A♯5,190281.95555555556,190555.0222222222,273.06666666665114,0.5,3/4,x,1,53,1
B5,190555.0222222222,190782.5777777778,227.55555555559113,0.5,3/4,x,1,53,1
G♯5,190782.5777777778,191032.8888888889,250.31111111110658,0.5,3/4,x,1,53,1
A5,191032.8888888889,191237.6888888889,204.79999999998836,0.5,3/4,x,1,53,1
F♯5,191237.6888888889,191601.77777777778,364.0888888888876,0.5,3/4,x,1,53,1
C♯5,191601.77777777778,192170.6666666667,568.8888888889051,0.5,3/4,x,1,54,1
B♯5,192170.6666666667,192580.26666666666,409.5999999999767,0.5,3/4,x,1,54,1
C♯6,192580.26666666666,192807.82222222222,227.55555555556202,0.5,3/4,x,1,54,1
D6,192807.82222222222,193149.15555555554,341.33333333331393,0.5,3/4,x,1,54,1
E♯5,193149.15555555554,193353.95555555556,204.80000000001746,0.5,3/4,x,1,54,1
C♯6,193353.95555555556,193536.0,182.0444444444438,0.5,3/4,x,1,54,1
A5,193536.0,193968.35555555555,432.3555555555504,0.5,3/4,x,1,55,1
F♯5,193968.35555555555,194082.13333333333,113.77777777778101,0.5,3/4,x,1,55,1
C♯5,194082.13333333333,194400.71111111113,318.5777777777985,0.5,3/4,x,1,55,1
F♯5,194400.71111111113,194651.02222222224,250.31111111110658,0.5,3/4,x,1,55,1
G♯4,194651.02222222224,195015.11111111112,364.0888888888876,0.5,3/4,b,1,55,1
E♯5,195015.11111111112,195652.26666666666,637.1555555555387,0.5,3/4,x,1,55,1
F♯5,195652.26666666666,198974.57777777777,3322.3111111111066,2.0,3/4,x,1,56,1
0,198974.57777777777,202410.66666666666,3436.0888888888876,0,0,.,x,x,.
C♯5,202410.66666666666,202865.77777777775,455.11111111109494,1.0,4/4,x,2,57,0
C♯5,202865.77777777775,202888.53333333333,22.755555555573665,1.0,4/4,x,2,57,0
F♯4,202888.53333333333,203343.64444444445,455.11111111112405,1.0,4/4,S,2,58,0
F♯4,203343.64444444445,203366.4,22.75555555554456,1.0,4/4,S,2,58,0
D5,203366.4,203867.02222222224,500.62222222224227,1.0,4/4,S,2,58,0
D5,203867.02222222224,203889.77777777775,22.755555555515457,1.0,4/4,S,2,58,0
C♯5,203889.77777777775,204435.9111111111,546.1333333333605,2.0,4/4,S,2,59,0
F♯5,204435.9111111111,204663.46666666667,227.55555555556202,1.0,4/4,S,2,59,0
A4,204663.46666666667,204891.02222222224,227.55555555556202,1.0,4/4,S,2,59,0
B4,204891.02222222224,205141.33333333334,250.31111111110658,1.0,4/4,S,2,60,0
G♯5,205141.33333333334,205391.64444444445,250.31111111110658,1.0,4/4,S,2,60,0
C♯5,205391.64444444445,205619.2,227.55555555556202,1.0,4/4,S,2,60,0
G♯5,205619.2,205869.51111111112,250.31111111110658,1.0,4/4,S,2,60,0
A5,205869.51111111112,206279.11111111112,409.6000000000058,1.0,4/4,S,2,61,0
F♯4,206279.11111111112,206438.4,159.28888888887013,1.0,4/4,x,2,61,0
F♯5,206438.4,206870.75555555554,432.3555555555504,1.0,4/4,x,2,61,0
F♯5,206870.75555555554,206893.51111111112,22.755555555573665,0.5,4/4,x,2,61,0
E5,206893.51111111112,206961.77777777778,68.26666666666279,0.5,4/4,x,2,61,0
D♯5,206961.77777777778,207143.82222222222,182.0444444444438,1.0,4/4,x,2,62,0
F♯5,207143.82222222222,207348.6222222222,204.79999999998836,1.0,4/4,x,2,62,0
B4,207348.6222222222,207598.93333333332,250.31111111110658,1.0,4/4,x,2,62,0
