Note,Onset (ms),Offset (ms),Time_duration (ms),Score_duration,Time-Signature,Voice,Movment,Measure,Repeated
F♯5,122333.86666666667,122561.42222222222,227.55555555554747,0.25,3/8,S,2,32,0
D5,122561.42222222222,122766.22222222222,204.8000000000029,0.25,3/8,B,2,32,0
E5,122766.22222222222,122834.48888888888,68.26666666666279,0.25,3/8,S,2,32,0
C♯5,122834.48888888888,122880.0,45.511111111118225,0.25,3/8,B,2,32,0
D5,122880.0,123289.59999999999,409.59999999999127,0.5,3/8,x,2,33,0
B4,123289.59999999999,123608.17777777779,318.5777777777985,0.5,3/8,x,2,33,0
D5,123608.17777777779,123812.97777777778,204.79999999998836,0.25,3/8,S,2,33,0
E5,123812.97777777778,123972.26666666666,159.28888888888469,0.25,3/8,S,2,33,0
F♯5,123972.26666666666,124086.04444444444,113.77777777778101,0.25,3/8,S,2,34,0
D5,124086.04444444444,124222.57777777777,136.53333333332557,0.25,3/8,B,2,34,0
F♯5,124222.57777777777,124427.37777777777,204.8000000000029,0.25,3/8,S,2,34,0
D5,124427.37777777777,124472.88888888889,45.511111111118225,0.25,3/8,B,2,34,0
G5,124472.88888888889,124495.64444444445,22.755555555559113,0.25,3/8,S,2,34,0
E5,124495.64444444445,124518.4,22.75555555554456,0.25,3/8,B,2,34,0
F♯5,124518.4,124996.26666666668,477.86666666668316,0.25,3/8,S,2,35,0
D5,124996.26666666668,125019.02222222222,22.75555555554456,0.25,3/8,B,2,35,0
F♯5,125019.02222222222,125155.55555555555,136.53333333332557,0.25,3/8,S,2,35,0
D5,125155.55555555555,125292.08888888889,136.53333333334012,0.25,3/8,B,2,35,0
G5,125292.08888888889,125519.64444444444,227.55555555554747,0.25,3/8,S,2,35,0
E5,125519.64444444444,125542.4,22.755555555559113,0.25,3/8,B,2,35,0
F♯5,125542.4,125747.20000000001,204.80000000001746,0.25,3/8,S,2,36,0
D5,125747.20000000001,125883.73333333334,136.53333333332557,0.25,3/8,B,2,36,0
F♯5,125883.73333333334,125974.75555555556,91.0222222222219,0.25,3/8,S,2,36,0
D5,125974.75555555556,126134.04444444444,159.28888888888469,0.25,3/8,B,2,36,0
E5,126134.04444444444,126156.8,22.755555555559113,0.25,3/8,S,2,36,0
C♯5,126156.8,126179.55555555555,22.75555555554456,0.25,3/8,B,2,36,0
D5,126179.55555555555,126748.44444444444,568.8888888888905,0.5,3/8,x,2,37,0
B4,126748.44444444444,127158.04444444444,409.6000000000058,0.5,3/8,x,2,37,0
F♯5,127158.04444444444,127567.64444444444,409.59999999999127,0.5,3/8,x,2,37,0
E4,127567.64444444444,128000.0,432.35555555556493,0.5,3/8,b,2,38,0
G5,128000.0,128159.28888888888,159.28888888888469,0.25,3/8,S,2,38,0
F♯5,128159.28888888888,128273.06666666667,113.77777777778101,0.25,3/8,S,2,38,0
G5,128273.06666666667,128409.6,136.53333333334012,0.25,3/8,S,2,38,0
E4,128409.6,128546.13333333333,136.53333333332557,0.25,3/8,b,2,38,0
F♯4,128546.13333333333,129001.24444444444,455.1111111111095,0.5,3/8,b,2,39,0
A♯5,129001.24444444444,129319.82222222222,318.5777777777839,0.5,3/8,S,2,39,0
F♯4,129319.82222222222,129683.91111111111,364.0888888888876,0.5,3/8,b,2,39,0
G4,129683.91111111111,130025.24444444444,341.3333333333285,0.5,3/8,b,2,40,0
B5,130025.24444444444,130184.53333333333,159.28888888888469,0.25,3/8,S,2,40,0
A♯5,130184.53333333333,130298.3111111111,113.77777777778101,0.25,3/8,S,2,40,0
B5,130298.3111111111,130594.13333333333,295.8222222222248,0.5,3/8,S,2,40,0
G♯4,130594.13333333333,131072.0,477.8666666666686,0.5,3/8,b,2,41,0
B5,131072.0,131208.53333333333,136.53333333332557,0.25,3/8,S,2,41,0
C♯6,131208.53333333333,131413.3333333333,204.79999999998836,0.25,3/8,S,2,41,0
D6,131413.3333333333,131436.0888888889,22.755555555573665,0.25,3/8,S,2,41,0
B5,131436.0888888889,131595.37777777776,159.28888888887013,0.25,3/8,S,2,41,0
A4,131595.37777777776,132027.73333333334,432.3555555555795,0.5,3/8,b,2,42,0
C♯6,132027.73333333334,132164.26666666666,136.53333333332557,0.25,3/8,S,2,42,0
B5,132164.26666666666,132255.28888888887,91.02222222220735,0.25,3/8,S,2,42,0
C♯6,132255.28888888887,132619.37777777776,364.0888888888876,0.5,3/8,S,2,42,0
A♯4,132619.37777777776,132983.46666666665,364.0888888888876,0.5,3/8,b,2,43,0
C♯6,132983.46666666665,133120.0,136.53333333335468,0.25,3/8,S,2,43,0
D6,133120.0,133256.53333333333,136.53333333332557,0.25,3/8,S,2,43,0
B5,133256.53333333333,133347.55555555553,91.02222222220735,0.25,3/8,S,2,43,0
C♯6,133347.55555555553,133484.0888888889,136.53333333335468,0.25,3/8,S,2,43,0
B4,133484.0888888889,133939.2,455.11111111112405,0.5,3/8,b,2,44,0
D6,133939.2,134052.9777777778,113.77777777778101,0.25,3/8,S,2,44,0
C♯6,134052.9777777778,134212.26666666666,159.28888888887013,0.25,3/8,S,2,44,0
D6,134212.26666666666,134576.35555555555,364.0888888888876,0.5,3/8,S,2,44,0
E5,134576.35555555555,134917.68888888886,341.33333333331393,0.5,3/8,B,2,45,0
C♯6,134917.68888888886,135076.9777777778,159.28888888892834,0.25,3/8,S,2,45,0
A♯5,135076.9777777778,135213.5111111111,136.53333333329647,0.25,3/8,S,2,45,0
B5,135213.5111111111,135350.04444444444,136.53333333335468,0.25,3/8,S,2,45,0
D5,135350.04444444444,135554.84444444446,204.80000000001746,0.25,3/8,B,2,45,0
E5,135554.84444444446,135600.35555555555,45.51111111108912,0.25,3/8,x,2,46,0
G5,135600.35555555555,135759.64444444442,159.28888888887013,0.25,3/8,x,2,46,0
F♯5,135759.64444444442,136032.7111111111,273.06666666668025,0.5,3/8,x,2,46,0
A♯5,136032.7111111111,136419.55555555553,386.84444444443216,0.5,3/8,x,2,46,0
B4,136419.55555555553,137534.57777777777,1115.0222222222365,1.0,3/8,x,2,47,0
D5,137534.57777777777,138057.95555555556,523.3777777777868,0.5,3/8,x,2,47,0
F♯4,138057.95555555556,138331.02222222224,273.06666666668025,0.25,3/8,x,2,48,0
A4,138331.02222222224,138490.3111111111,159.28888888887013,0.25,3/8,x,2,48,0
D5,138490.3111111111,138672.35555555555,182.0444444444438,0.25,3/8,x,2,48,0
A5,138672.35555555555,138854.4,182.0444444444438,0.25,3/8,x,2,48,0
D5,138854.4,139241.24444444446,386.84444444446126,0.5,3/8,x,2,48,0
G4,139241.24444444446,139446.04444444444,204.79999999998836,0.25,3/8,x,2,49,0
B4,139446.04444444444,139582.57777777777,136.53333333332557,0.25,3/8,x,2,49,0
D5,139582.57777777777,139741.86666666664,159.28888888887013,0.25,3/8,x,2,49,0
B5,139741.86666666664,139855.64444444445,113.77777777781012,0.25,3/8,x,2,49,0
D5,139855.64444444445,140288.0,432.3555555555504,0.5,3/8,x,2,49,0
A4,140288.0,140538.3111111111,250.31111111110658,0.25,3/8,x,2,50,0
C5,140538.3111111111,140697.6,159.28888888889924,0.25,3/8,x,2,50,0
G4,140697.6,140834.13333333333,136.53333333332557,0.25,3/8,x,2,50,0
B4,140834.13333333333,140993.42222222223,159.28888888889924,0.25,3/8,x,2,50,0
F♯4,140993.42222222223,141129.95555555556,136.53333333332557,0.25,3/8,x,2,50,0
A4,141129.95555555556,141289.24444444446,159.28888888889924,0.25,3/8,x,2,50,0
G4,141289.24444444446,141448.53333333333,159.28888888887013,0.25,3/8,x,2,51,0
B4,141448.53333333333,141562.3111111111,113.77777777778101,0.25,3/8,x,2,51,0
A4,141562.3111111111,141744.35555555555,182.0444444444438,0.25,3/8,x,2,51,0
G4,141744.35555555555,141994.66666666666,250.31111111110658,0.25,3/8,x,2,51,0
B4,141994.66666666666,142427.02222222224,432.3555555555795,0.5,3/8,x,2,51,0
D♯4,142427.02222222224,142745.6,318.57777777776937,0.25,3/8,x,2,52,0
F♯4,142745.6,142882.13333333333,136.53333333332557,0.25,3/8,x,2,52,0
B4,142882.13333333333,143086.93333333332,204.79999999998836,0.25,3/8,x,2,52,0
F♯5,143086.93333333332,143200.7111111111,113.77777777778101,0.25,3/8,x,2,52,0
B4,143200.7111111111,143564.8,364.0888888888876,0.5,3/8,x,2,52,0
E4,143564.8,143815.11111111112,250.3111111111357,0.25,3/8,x,2,53,0
G4,143815.11111111112,143951.64444444445,136.53333333332557,0.25,3/8,x,2,53,0
B4,143951.64444444445,144110.93333333332,159.28888888887013,0.25,3/8,x,2,53,0
G5,144110.93333333332,144247.46666666667,136.53333333335468,0.25,3/8,x,2,53,0
B4,144247.46666666667,144679.82222222222,432.3555555555504,0.5,3/8,x,2,53,0
F♯4,144679.82222222222,144907.3777777778,227.55555555556202,0.25,3/8,x,2,54,0
A4,144907.3777777778,145043.9111111111,136.53333333332557,0.25,3/8,x,2,54,0
E4,145043.9111111111,145225.95555555556,182.0444444444438,0.25,3/8,x,2,54,0
G4,145225.95555555556,145362.48888888888,136.53333333332557,0.25,3/8,x,2,54,0
D♯4,145362.48888888888,145499.0222222222,136.53333333332557,0.25,3/8,x,2,54,0
F♯4,145499.0222222222,145635.55555555556,136.53333333335468,0.25,3/8,x,2,54,0
E4,145635.55555555556,145817.6,182.0444444444438,0.25,3/8,b,2,55,0
G4,145817.6,145931.3777777778,113.77777777778101,0.25,3/8,b,2,55,0
F♯4,145931.3777777778,146090.66666666666,159.28888888887013,0.25,3/8,b,2,55,0
E4,146090.66666666666,146272.7111111111,182.0444444444438,0.25,3/8,b,2,55,0
E5,146272.7111111111,146682.3111111111,409.6000000000058,0.5,3/8,T,2,55,0
F♯5,146682.3111111111,147319.46666666667,637.1555555555678,0.5,3/8,T,2,56,0
F♯5,147319.46666666667,147342.22222222222,22.75555555554456,0.5,3/8,T,2,56,0
C♯5,147342.22222222222,147638.04444444444,295.8222222222248,0.5,3/8,T,2,56,0
D5,147638.04444444444,148138.66666666666,500.62222222221317,0.5,3/8,T,2,57,0
D5,148138.66666666666,148161.42222222223,22.755555555573665,0.25,3/8,T,2,57,0
E5,148161.42222222223,148297.95555555556,136.53333333332557,0.25,3/8,T,2,57,0
F♯5,148297.95555555556,148593.77777777778,295.8222222222248,0.5,3/8,T,2,57,0
B4,148593.77777777778,148935.1111111111,341.33333333331393,0.5,3/8,T,2,58,0
E5,148935.1111111111,149208.1777777778,273.06666666670935,0.5,3/8,T,2,58,0
D5,149208.1777777778,149708.8,500.62222222218406,0.5,3/8,T,2,58,0
C♯5,149708.8,149845.33333333334,136.53333333335468,0.5,3/8,T,2,59,0
A4,149845.33333333334,150254.93333333332,409.5999999999767,0.5,3/8,x,2,59,0
A5,150254.93333333332,150505.24444444446,250.3111111111357,0.25,3/8,S,2,59,0
F♯4,150505.24444444446,150664.53333333333,159.28888888887013,0.25,3/8,b,2,59,0
B5,150664.53333333333,150823.82222222222,159.28888888889924,0.25,3/8,S,2,60,0
G4,150823.82222222222,150960.35555555558,136.53333333335468,0.25,3/8,b,2,60,0
B5,150960.35555555558,151119.64444444445,159.28888888887013,0.25,3/8,S,2,60,0
G4,151119.64444444445,151278.93333333332,159.28888888887013,0.25,3/8,b,2,60,0
F♯5,151278.93333333332,151415.46666666667,136.53333333335468,0.25,3/8,S,2,60,0
A4,151415.46666666667,151552.0,136.53333333332557,0.25,3/8,b,2,60,0
G5,151552.0,151734.04444444444,182.0444444444438,0.25,3/8,S,2,61,0
B4,151734.04444444444,151802.31111111114,68.26666666669189,0.25,3/8,b,2,61,0
G5,151802.31111111114,152007.1111111111,204.79999999995925,0.25,3/8,S,2,61,0
A5,152007.1111111111,152120.88888888888,113.77777777778101,0.25,3/8,S,2,61,0
B5,152120.88888888888,152280.17777777778,159.28888888889924,0.25,3/8,S,2,61,0
G4,152280.17777777778,152416.7111111111,136.53333333332557,0.25,3/8,b,2,61,0
E5,152416.7111111111,152598.75555555554,182.0444444444438,0.25,3/8,S,2,62,0
C♯5,152598.75555555554,152735.2888888889,136.53333333335468,0.25,3/8,x,2,62,0
A5,152735.2888888889,152849.06666666665,113.77777777775191,0.25,3/8,S,2,62,0
A4,152849.06666666665,153008.35555555558,159.28888888892834,0.25,3/8,x,2,62,0
G5,153008.35555555558,153122.13333333333,113.77777777775191,0.25,3/8,S,2,62,0
C♯5,153122.13333333333,153281.42222222223,159.28888888889924,0.25,3/8,x,2,62,0
F♯5,153281.42222222223,153440.7111111111,159.28888888887013,0.25,3/8,S,2,63,0
E5,153440.7111111111,153577.24444444443,136.53333333332557,0.25,3/8,x,2,63,0
D5,153577.24444444443,153895.82222222222,318.5777777777985,0.5,3/8,x,2,63,0
A5,153895.82222222222,154191.64444444445,295.8222222222248,0.5,3/8,x,2,63,0
B4,154191.64444444445,154464.7111111111,273.06666666665114,0.25,3/8,x,2,64,0
A5,154464.7111111111,154646.75555555554,182.0444444444438,0.25,3/8,x,2,64,0
G5,154646.75555555554,154783.28888888887,136.53333333332557,0.25,3/8,x,2,64,0
F♯5,154783.28888888887,154942.5777777778,159.28888888892834,0.25,3/8,x,2,64,0
E5,154942.5777777778,155033.6,91.02222222220735,0.25,3/8,x,2,64,0
D5,155033.6,155192.88888888888,159.28888888887013,0.25,3/8,x,2,64,0
A4,155192.88888888888,155420.44444444447,227.55555555559113,0.25,3/8,x,2,65,0
E5,155420.44444444447,155556.97777777776,136.53333333329647,0.25,3/8,x,2,65,0
D5,155556.97777777776,155716.26666666666,159.28888888889924,0.25,3/8,x,2,65,0
C♯5,155716.26666666666,155852.8,136.53333333332557,0.25,3/8,x,2,65,0
F♯4,155852.8,155989.3333333333,136.53333333332557,0.25,3/8,x,2,65,0
D5,155989.3333333333,156148.62222222224,159.28888888892834,0.25,3/8,x,2,65,0
G4,156148.62222222224,156285.15555555554,136.53333333329647,0.25,3/8,b,2,66,0
B5,156285.15555555554,156398.93333333332,113.77777777778101,0.25,3/8,x,2,66,0
A4,156398.93333333332,156694.75555555557,295.8222222222539,0.5,3/8,x,2,66,0
C♯5,156694.75555555557,156740.26666666666,45.51111111108912,0.5,3/8,x,2,66,0
D5,156740.26666666666,157969.06666666665,1228.7999999999884,1.0,3/8,x,2,67,0
F♯5,157969.06666666665,158173.86666666667,204.80000000001746,0.25,3/8,S,2,67,0
G5,158173.86666666667,158287.64444444445,113.77777777778101,0.25,3/8,S,2,67,0
A5,158287.64444444445,158560.71111111113,273.06666666668025,0.25,3/8,S,2,68,0
F♯5,158560.71111111113,158651.73333333334,91.02222222220735,0.25,3/8,B,2,68,0
A5,158651.73333333334,158833.77777777778,182.0444444444438,0.25,3/8,S,2,68,0
F♯5,158833.77777777778,158924.80000000002,91.02222222223645,0.25,3/8,B,2,68,0
B5,158924.80000000002,159061.3333333333,136.53333333329647,0.25,3/8,S,2,68,0
G5,159061.3333333333,159197.86666666667,136.53333333335468,0.25,3/8,B,2,68,0
A5,159197.86666666667,159675.73333333334,477.8666666666686,0.25,3/8,S,2,69,0
F♯5,159675.73333333334,159721.24444444443,45.51111111108912,0.25,3/8,B,2,69,0
A5,159721.24444444443,159766.75555555557,45.51111111114733,0.25,3/8,S,2,69,0
F♯5,159766.75555555557,159812.26666666666,45.51111111108912,0.25,3/8,B,2,69,0
B5,159812.26666666666,160062.5777777778,250.3111111111357,0.25,3/8,S,2,69,0
G5,160062.5777777778,160085.3333333333,22.755555555515457,0.25,3/8,B,2,69,0
A5,160085.3333333333,160517.6888888889,432.3555555555795,0.25,3/8,S,2,70,0
F♯5,160517.6888888889,160540.44444444444,22.75555555554456,0.25,3/8,B,2,70,0
A5,160540.44444444444,160631.46666666665,91.02222222220735,0.25,3/8,S,2,70,0
F♯5,160631.46666666665,160676.9777777778,45.51111111114733,0.25,3/8,B,2,70,0
G5,160676.9777777778,160881.77777777778,204.79999999998836,0.25,3/8,S,2,70,0
E5,160881.77777777778,160950.04444444444,68.26666666666279,0.25,3/8,B,2,70,0
F♯5,160950.04444444444,161245.86666666667,295.8222222222248,0.5,3/8,x,2,71,0
D5,161245.86666666667,161564.44444444444,318.57777777776937,0.5,3/8,x,2,71,0
F♯5,161564.44444444444,161814.75555555557,250.3111111111357,0.25,3/8,S,2,71,0
G5,161814.75555555557,161860.26666666666,45.51111111108912,0.25,3/8,S,2,71,0
A5,161860.26666666666,162065.06666666668,204.80000000001746,0.25,3/8,S,2,72,0
F♯5,162065.06666666668,162178.84444444446,113.77777777778101,0.25,3/8,B,2,72,0
A5,162178.84444444446,162383.64444444445,204.79999999998836,0.25,3/8,S,2,72,0
F♯5,162383.64444444445,162406.4,22.75555555554456,0.25,3/8,B,2,72,0
B5,162406.4,162702.22222222222,295.8222222222248,0.25,3/8,S,2,72,0
G5,162702.22222222222,162724.9777777778,22.755555555573665,0.25,3/8,B,2,72,0
A5,162724.9777777778,162952.53333333333,227.55555555553292,0.25,3/8,S,2,73,0
F♯5,162952.53333333333,162998.04444444444,45.511111111118225,0.25,3/8,B,2,73,0
A5,162998.04444444444,163225.59999999998,227.55555555553292,0.25,3/8,S,2,73,0
F♯5,163225.59999999998,163271.11111111112,45.51111111114733,0.25,3/8,B,2,73,0
B5,163271.11111111112,163430.4,159.28888888887013,0.25,3/8,S,2,73,0
G5,163430.4,163566.93333333335,136.53333333335468,0.25,3/8,B,2,73,0
A5,163566.93333333335,163771.73333333334,204.79999999998836,0.25,3/8,S,2,74,0
F♯5,163771.73333333334,163840.0,68.26666666666279,0.25,3/8,B,2,74,0
A5,163840.0,164022.04444444444,182.0444444444438,0.25,3/8,S,2,74,0
F♯5,164022.04444444444,164135.82222222222,113.77777777778101,0.25,3/8,B,2,74,0
G5,164135.82222222222,164272.35555555555,136.53333333332557,0.25,3/8,S,2,74,0
E5,164272.35555555555,164454.4,182.0444444444438,0.25,3/8,B,2,74,0
F♯5,164454.4,164750.22222222222,295.8222222222248,0.5,3/8,x,2,75,0
D5,164750.22222222222,165228.0888888889,477.8666666666686,0.5,3/8,x,2,75,0
F♯4,165228.0888888889,165592.17777777778,364.0888888888876,0.5,3/8,b,2,75,0
G4,165592.17777777778,165796.9777777778,204.80000000001746,0.25,3/8,x,2,76,0
B4,165796.9777777778,165956.26666666666,159.28888888887013,0.25,3/8,x,2,76,0
D5,165956.26666666666,166092.80000000002,136.53333333335468,0.25,3/8,x,2,76,0
B4,166092.80000000002,166229.33333333334,136.53333333332557,0.25,3/8,x,2,76,0
G♯4,166229.33333333334,166434.13333333333,204.79999999998836,0.25,3/8,x,2,76,0
E5,166434.13333333333,166570.66666666666,136.53333333332557,0.25,3/8,x,2,76,0
A4,166570.66666666666,167025.77777777778,455.11111111112405,0.5,3/8,x,2,77,0
F♯5,167025.77777777778,167344.35555555555,318.57777777776937,0.5,3/8,x,2,77,0
A♯4,167344.35555555555,167640.17777777778,295.8222222222248,0.5,3/8,x,2,77,0
B4,167640.17777777778,167844.9777777778,204.80000000001746,0.25,3/8,x,2,78,0
D5,167844.9777777778,168072.53333333333,227.55555555553292,0.25,3/8,x,2,78,0
F♯5,168072.53333333333,168140.80000000002,68.26666666669189,0.25,3/8,x,2,78,0
D5,168140.80000000002,168254.57777777777,113.77777777775191,0.25,3/8,x,2,78,0
B4,168254.57777777777,168391.11111111112,136.53333333335468,0.25,3/8,x,2,78,0
G5,168391.11111111112,168550.4,159.28888888887013,0.25,3/8,x,2,78,0
C♯5,168550.4,168914.48888888888,364.0888888888876,0.5,3/8,x,2,79,0
A5,168914.48888888888,169301.33333333334,386.84444444446126,0.5,3/8,x,2,79,0
C♯5,169301.33333333334,169619.9111111111,318.57777777776937,0.5,3/8,x,2,79,0
D5,169619.9111111111,169870.22222222222,250.31111111110658,0.25,3/8,x,2,80,0
F♯5,169870.22222222222,169938.48888888888,68.26666666666279,0.25,3/8,x,2,80,0
A5,169938.48888888888,170097.77777777775,159.28888888887013,0.25,3/8,x,2,80,0
F♯5,170097.77777777775,170188.8,91.02222222223645,0.25,3/8,x,2,80,0
D5,170188.8,170370.84444444446,182.0444444444729,0.25,3/8,x,2,80,0
F♯5,170370.84444444446,170507.3777777778,136.53333333332557,0.25,3/8,x,2,80,0
G4,170507.3777777778,170916.9777777778,409.6000000000058,0.5,3/8,x,2,81,0
E5,170916.9777777778,171053.51111111112,136.53333333332557,0.25,3/8,x,2,81,0
C♯5,171053.51111111112,171190.04444444444,136.53333333332557,0.25,3/8,x,2,81,0
D5,171190.04444444444,171394.84444444443,204.79999999998836,0.25,3/8,x,2,81,0
F♯4,171394.84444444443,171485.86666666667,91.02222222223645,0.25,3/8,b,2,81,0
G4,171485.86666666667,171599.64444444445,113.77777777778101,0.25,3/8,x,2,82,0
D5,171599.64444444445,171758.93333333335,159.28888888889924,0.25,3/8,x,2,82,0
A4,171758.93333333335,172032.0,273.06666666665114,0.5,3/8,x,2,82,0
C♯5,172032.0,172054.75555555554,22.75555555554456,0.5,3/8,x,2,82,0
D5,172054.75555555554,172782.93333333335,728.1777777778043,0.25,3/8,x,2,83,0
A4,172782.93333333335,172987.73333333334,204.79999999998836,0.25,3/8,x,2,83,0
F♯5,172987.73333333334,173101.51111111112,113.77777777778101,0.25,3/8,x,2,83,0
D5,173101.51111111112,173238.04444444444,136.53333333332557,0.25,3/8,x,2,83,0
A5,173238.04444444444,173397.33333333334,159.28888888889924,0.25,3/8,x,2,83,0
F♯5,173397.33333333334,173511.11111111112,113.77777777778101,0.25,3/8,x,2,83,0
D6,173511.11111111112,173670.4,159.28888888887013,0.25,3/8,x,2,84,0
A5,173670.4,173852.44444444444,182.0444444444438,0.25,3/8,x,2,84,0
F♯5,173852.44444444444,173943.46666666667,91.02222222223645,0.25,3/8,x,2,84,0
D5,173943.46666666667,174080.0,136.53333333332557,0.25,3/8,x,2,84,0
A5,174080.0,174239.2888888889,159.28888888889924,0.25,3/8,x,2,84,0
F♯5,174239.2888888889,174375.82222222222,136.53333333332557,0.25,3/8,x,2,84,0
D5,174375.82222222222,174535.11111111112,159.28888888889924,0.25,3/8,x,2,85,0
F♯5,174535.11111111112,174671.64444444445,136.53333333332557,0.25,3/8,x,2,85,0
A4,174671.64444444445,174762.66666666666,91.02222222220735,0.25,3/8,x,2,85,0
D5,174762.66666666666,174967.46666666667,204.80000000001746,0.25,3/8,x,2,85,0
F♯4,174967.46666666667,175104.0,136.53333333332557,0.25,3/8,x,2,85,0
A4,175104.0,175217.77777777778,113.77777777778101,0.25,3/8,x,2,85,0
0,175217.77777777778,175354.3111111111,136.53333333332557,0,0,.,x,x,.
D4,175354.3111111111,176901.6888888889,1547.3777777777868,1.5,4/4,x,3,86,0
F♯5,176901.6888888889,176924.44444444444,22.75555555554456,0.25,4/4,x,3,86,0
G5,176924.44444444444,176947.2,22.755555555573665,0.25,4/4,x,3,86,0
G5,176947.2,176969.95555555556,22.75555555554456,1.5,4/4,x,3,86,0
F♯5,176969.95555555556,177152.0,182.0444444444438,0.16666666666666666,4/4,x,3,86,0
G5,177152.0,177174.75555555554,22.75555555554456,0.16666666666666666,4/4,x,3,86,0
A5,177174.75555555554,178585.6,1410.8444444444613,0.16666666666666666,4/4,x,3,86,0
D♯4,178585.6,180315.0222222222,1729.4222222222015,1.5,4/4,x,3,87,0
C6,180315.0222222222,181020.44444444444,705.4222222222306,0.5,4/4,x,3,87,0
B5,181020.44444444444,181043.2,22.755555555573665,0.75,4/4,x,3,87,0
A5,181043.2,181794.13333333333,750.9333333333198,0.25,4/4,x,3,87,0
G5,181794.13333333333,181839.64444444445,45.511111111118225,0.75,4/4,x,3,87,0
F♯5,181839.64444444445,182067.2,227.55555555556202,0.25,4/4,x,3,87,0
E4,182067.2,183569.06666666665,1501.8666666666395,1.5,4/4,x,3,88,0
G5,183569.06666666665,183637.33333333334,68.26666666669189,0.25,4/4,x,3,88,0
A5,183637.33333333334,184820.6222222222,1183.2888888888701,0.25,4/4,x,3,88,0
A5,184820.6222222222,184843.3777777778,22.755555555573665,1.5,4/4,x,3,88,0
G5,184843.3777777778,184888.88888888888,45.51111111108912,0.16666666666666666,4/4,x,3,88,0
A5,184888.88888888888,185571.55555555556,682.6666666666861,0.16666666666666666,4/4,x,3,88,0
B5,185571.55555555556,185594.31111111114,22.755555555573665,0.16666666666666666,4/4,x,3,88,0
C♯5,185594.31111111114,186709.3333333333,1115.0222222221782,1.5,4/4,x,3,89,0
E5,186709.3333333333,186914.13333333333,204.80000000001746,0.5,4/4,x,3,89,0
A5,186914.13333333333,187665.06666666665,750.9333333333198,0.75,4/4,x,3,89,0
F♯4,187665.06666666665,187824.35555555555,159.28888888889924,0.25,4/4,b,3,89,0
G5,187824.35555555555,188598.04444444444,773.6888888888934,0.75,4/4,x,3,89,0
E4,188598.04444444444,188802.84444444443,204.79999999998836,0.25,4/4,b,3,89,0
F♯5,188802.84444444443,189644.80000000002,841.9555555555853,0.75,4/4,x,3,90,0
D5,189644.80000000002,189826.84444444446,182.0444444444438,0.25,4/4,x,3,90,0
B5,189826.84444444446,190919.1111111111,1092.2666666666337,1.0,4/4,x,3,90,0
C♯5,190919.1111111111,191806.5777777778,887.4666666667035,0.75,4/4,x,3,90,0
E5,191806.5777777778,191965.86666666667,159.28888888887013,0.25,4/4,x,3,90,0
A5,191965.86666666667,192648.53333333335,682.6666666666861,0.75,4/4,x,3,90,0
A4,192648.53333333335,193035.37777777776,386.84444444440305,0.25,4/4,x,3,90,0
B4,193035.37777777776,193604.26666666666,568.8888888889051,0.75,4/4,x,3,91,0
D5,193604.26666666666,193786.3111111111,182.0444444444438,0.25,4/4,x,3,91,0
G5,193786.3111111111,194924.0888888889,1137.777777777781,1.0,4/4,x,3,91,0
A4,194924.0888888889,195652.26666666666,728.1777777777752,0.75,4/4,x,3,91,0
C♯5,195652.26666666666,195834.3111111111,182.0444444444438,0.25,4/4,x,3,91,0
F♯5,195834.3111111111,196539.73333333334,705.4222222222306,0.75,4/4,x,3,91,0
F♯4,196539.73333333334,196767.2888888889,227.55555555556202,0.25,4/4,b,3,91,0
G4,196767.2888888889,197632.0,864.7111111111008,0.75,4/4,b,3,92,0
F♯5,197632.0,197836.80000000002,204.80000000001746,0.25,4/4,x,3,92,0
E5,197836.80000000002,198428.44444444444,591.6444444444205,0.75,4/4,x,3,92,0
D5,198428.44444444444,198678.75555555557,250.3111111111357,0.25,4/4,x,3,92,0
G♯4,198678.75555555557,199475.2,796.444444444438,0.75,4/4,b,3,92,0
E5,199475.2,199680.0,204.79999999998836,0.25,4/4,x,3,92,0
D5,199680.0,200590.22222222222,910.222222222219,0.75,4/4,x,3,92,0
B5,200590.22222222222,200817.77777777778,227.55555555556202,0.25,4/4,x,3,92,0
A4,200817.77777777778,201887.2888888889,1069.5111111111182,0.75,4/4,x,3,93,0
C♯5,201887.2888888889,202092.0888888889,204.79999999998836,0.25,4/4,x,3,93,0
E5,202092.0888888889,204253.86666666664,2161.777777777752,1.0,4/4,x,3,93,0
0,204253.86666666664,204344.8888888889,91.02222222226555,0.75,4/4,.,3,93,0
G5,204344.8888888889,204686.22222222222,341.33333333331393,0.25,4/4,x,3,93,0
F♯5,204686.22222222222,205164.0888888889,477.8666666666686,0.75,4/4,x,3,93,0
E5,205164.0888888889,205300.6222222222,136.53333333332557,0.25,4/4,x,3,93,0
D6,205300.6222222222,206188.0888888889,887.4666666666744,0.75,4/4,x,3,94,0
C♯6,206188.0888888889,206210.84444444443,22.75555555554456,0.125,4/4,x,3,94,0
B5,206210.84444444443,206233.6,22.755555555573665,0.125,4/4,x,3,94,0
A5,206233.6,206256.35555555555,22.75555555554456,0.75,4/4,x,3,94,0
G5,206256.35555555555,206279.11111111112,22.755555555573665,0.25,4/4,x,3,94,0
E5,206279.11111111112,206301.86666666667,22.75555555554456,1.5,4/4,x,3,94,0
D5,206301.86666666667,206324.6222222222,22.75555555554456,0.5,4/4,x,3,94,0
