Note,Onset (ms),Offset (ms),Time_duration (ms),Score_duration,Time-Signature,Voice,Movment,Measure,Repeated
B4,116622.22222222222,116918.04444444444,295.8222222222248,0.25,4/4,B,4,23,0
D♯5,116918.04444444444,117122.84444444443,204.79999999998836,0.25,4/4,S,4,23,0
E4,117122.84444444443,117577.95555555556,455.11111111112405,0.25,4/4,b,4,24,0
E5,117577.95555555556,117942.04444444444,364.0888888888876,0.25,4/4,S,4,24,0
F♯5,117942.04444444444,118124.08888888889,182.0444444444438,0.25,4/4,x,4,24,0
G5,118124.08888888889,118374.4,250.31111111110658,0.25,4/4,S,4,24,0
C♯5,118374.4,118579.2,204.8000000000029,0.25,4/4,B,4,24,0
G5,118579.2,118806.75555555556,227.55555555556202,0.25,4/4,S,4,24,0
B4,118806.75555555556,119034.3111111111,227.55555555554747,0.25,4/4,B,4,24,0
G5,119034.3111111111,119239.11111111111,204.8000000000029,0.25,4/4,S,4,24,0
A4,119239.11111111111,119557.6888888889,318.5777777777839,0.25,4/4,x,4,24,0
C♯5,119557.6888888889,119808.0,250.31111111110658,0.25,4/4,x,4,24,0
E5,119808.0,120035.55555555556,227.55555555556202,0.25,4/4,x,4,24,0
G5,120035.55555555556,120331.37777777777,295.82222222221026,0.25,4/4,x,4,24,0
0,120331.37777777777,120740.97777777778,409.6000000000058,0.25,4/4,.,4,24,0
B5,120740.97777777778,121036.8,295.8222222222248,0.25,4/4,x,4,24,0
A5,121036.8,121309.86666666667,273.0666666666657,0.25,4/4,S,4,24,0
G5,121309.86666666667,121605.6888888889,295.8222222222248,0.25,4/4,x,4,24,0
D4,121605.6888888889,122038.04444444444,432.3555555555504,0.25,4/4,b,4,25,0
F♯5,122038.04444444444,122288.35555555555,250.31111111110658,0.25,4/4,S,4,25,0
G5,122288.35555555555,122470.4,182.0444444444438,0.25,4/4,x,4,25,0
F♯5,122470.4,122720.71111111112,250.31111111112114,0.25,4/4,S,4,25,0
B4,122720.71111111112,122766.22222222222,45.51111111110367,0.25,4/4,B,4,25,0
F♯5,122766.22222222222,123130.3111111111,364.0888888888876,0.25,4/4,S,4,25,0
A4,123130.3111111111,123357.86666666667,227.55555555556202,0.25,4/4,B,4,25,0
F♯5,123357.86666666667,123630.93333333333,273.0666666666657,0.25,4/4,S,4,25,0
G4,123630.93333333333,123972.26666666666,341.3333333333285,0.25,4/4,x,4,25,0
B4,123972.26666666666,124222.57777777777,250.31111111110658,0.25,4/4,x,4,25,0
D5,124222.57777777777,124586.66666666667,364.08888888890215,0.25,4/4,x,4,25,0
F♯5,124586.66666666667,124768.71111111112,182.0444444444438,0.25,4/4,x,4,25,0
0,124768.71111111112,125064.53333333333,295.82222222221026,0.25,4/4,.,4,25,0
B5,125064.53333333333,125360.35555555555,295.8222222222248,0.25,4/4,x,4,25,0
G5,125360.35555555555,125701.6888888889,341.33333333334303,0.25,4/4,x,4,25,0
D♯5,125701.6888888889,125906.48888888888,204.79999999998836,0.25,4/4,x,4,25,0
E5,125906.48888888888,126134.04444444444,227.55555555556202,0.25,4/4,B,4,26,0
F♯5,126134.04444444444,126543.64444444444,409.59999999999127,0.25,4/4,x,4,26,0
G5,126543.64444444444,126566.40000000001,22.755555555573665,0.25,4/4,S,4,26,0
E5,126566.40000000001,126748.44444444444,182.04444444442925,0.25,4/4,B,4,26,0
C♯5,126748.44444444444,126998.75555555556,250.31111111112114,0.25,4/4,B,4,26,0
D5,126998.75555555556,127362.84444444445,364.0888888888876,0.25,4/4,x,4,26,0
E5,127362.84444444445,127385.59999999999,22.75555555554456,0.25,4/4,S,4,26,0
C♯5,127385.59999999999,127613.15555555555,227.55555555556202,0.25,4/4,B,4,26,0
A♯4,127613.15555555555,127863.46666666667,250.31111111112114,0.25,4/4,B,4,26,0
B4,127863.46666666667,128045.51111111112,182.0444444444438,0.25,4/4,x,4,26,0
C♯5,128045.51111111112,128250.3111111111,204.79999999998836,0.25,4/4,S,4,26,0
A♯4,128250.3111111111,128523.37777777777,273.0666666666657,0.25,4/4,B,4,26,0
F♯4,128523.37777777777,128864.71111111112,341.33333333334303,0.25,4/4,b,4,26,0
E5,128864.71111111112,129137.77777777778,273.0666666666657,0.25,4/4,S,4,26,0
D5,129137.77777777778,129388.08888888889,250.31111111110658,0.25,4/4,x,4,26,0
C♯5,129388.08888888889,129706.66666666667,318.5777777777839,0.25,4/4,S,4,26,0
0,129706.66666666667,130002.48888888888,295.82222222221026,0.25,4/4,.,4,27,0
D5,130002.48888888888,130070.75555555556,68.26666666667734,0.125,4/4,S,4,27,0
C♯5,130070.75555555556,130139.02222222222,68.26666666666279,0.125,4/4,x,4,27,0
D5,130139.02222222222,130366.5777777778,227.55555555557657,0.25,4/4,S,4,27,0
B4,130366.5777777778,130616.88888888889,250.31111111109203,0.25,4/4,B,4,27,0
G5,130616.88888888889,130889.95555555556,273.0666666666657,0.25,4/4,S,4,27,0
B4,130889.95555555556,131094.75555555557,204.80000000001746,0.25,4/4,B,4,27,0
C♯5,131094.75555555557,131276.80000000002,182.0444444444438,0.25,4/4,B,4,27,0
G5,131276.80000000002,131527.11111111112,250.31111111110658,0.25,4/4,S,4,27,0
D5,131527.11111111112,131845.6888888889,318.57777777776937,0.25,4/4,B,4,27,0
F♯5,131845.6888888889,131891.2,45.511111111118225,0.125,4/4,S,4,27,0
E5,131891.2,132004.9777777778,113.77777777778101,0.125,4/4,x,4,27,0
F♯5,132004.9777777778,132187.02222222224,182.0444444444438,0.25,4/4,S,4,27,0
D5,132187.02222222224,132391.82222222222,204.79999999998836,0.25,4/4,B,4,27,0
A5,132391.82222222222,132619.37777777776,227.55555555553292,0.25,4/4,S,4,27,0
C♯5,132619.37777777776,132824.17777777778,204.80000000001746,0.25,4/4,B,4,27,0
D♯5,132824.17777777778,133028.9777777778,204.80000000001746,0.25,4/4,B,4,27,0
A5,133028.9777777778,133256.53333333333,227.55555555553292,0.25,4/4,S,4,27,0
E5,133256.53333333333,133506.84444444446,250.3111111111357,0.25,4/4,B,4,28,0
G5,133506.84444444446,133597.86666666667,91.02222222220735,0.125,4/4,S,4,28,0
F♯5,133597.86666666667,133666.13333333333,68.26666666666279,0.125,4/4,x,4,28,0
G5,133666.13333333333,133870.93333333335,204.80000000001746,0.25,4/4,S,4,28,0
E5,133870.93333333335,134052.9777777778,182.0444444444438,0.25,4/4,B,4,28,0
A♯5,134052.9777777778,134280.53333333333,227.55555555553292,0.25,4/4,S,4,28,0
F♯5,134280.53333333333,134485.33333333334,204.80000000001746,0.25,4/4,B,4,28,0
C♯6,134485.33333333334,134735.64444444442,250.31111111107748,0.25,4/4,S,4,28,0
E5,134735.64444444442,134940.44444444444,204.80000000001746,0.25,4/4,B,4,28,0
D5,134940.44444444444,135213.5111111111,273.06666666665114,0.25,4/4,B,4,28,0
F♯5,135213.5111111111,135395.55555555553,182.0444444444438,0.25,4/4,S,4,28,0
B5,135395.55555555553,135600.35555555555,204.80000000001746,0.25,4/4,S,4,28,0
D5,135600.35555555555,135827.9111111111,227.55555555556202,0.25,4/4,B,4,28,0
E5,135827.9111111111,136055.46666666667,227.55555555556202,0.25,4/4,B,4,28,0
C♯6,136055.46666666667,136305.77777777778,250.31111111110658,0.25,4/4,S,4,28,0
F♯5,136305.77777777778,136533.33333333334,227.55555555556202,0.25,4/4,B,4,28,0
A♯5,136533.33333333334,136829.15555555557,295.8222222222248,0.25,4/4,S,4,28,0
B4,136829.15555555557,137284.26666666666,455.11111111109494,0.25,4/4,B,4,29,0
C♯5,137284.26666666666,137329.77777777775,45.51111111108912,0.25,4/4,x,4,29,0
D5,137329.77777777775,137557.33333333334,227.55555555559113,0.25,4/4,S,4,29,0
B4,137557.33333333334,137784.8888888889,227.55555555556202,0.25,4/4,B,4,29,0
E4,137784.8888888889,137989.68888888886,204.79999999995925,0.25,4/4,B,4,29,0
C♯5,137989.68888888886,138217.24444444446,227.55555555559113,0.25,4/4,S,4,29,0
F♯4,138217.24444444446,138422.04444444444,204.79999999998836,0.25,4/4,B,4,29,0
A♯4,138422.04444444444,138672.35555555555,250.31111111110658,0.25,4/4,S,4,29,0
D4,138672.35555555555,139150.22222222222,477.8666666666686,0.25,4/4,b,4,29,0
C♯5,139150.22222222222,139377.77777777775,227.55555555553292,0.25,4/4,x,4,29,0
D5,139377.77777777775,139650.84444444443,273.06666666668025,0.25,4/4,S,4,29,0
B4,139650.84444444443,139855.64444444445,204.80000000001746,0.25,4/4,S,4,29,0
E4,139855.64444444445,140083.2,227.55555555556202,0.25,4/4,B,4,29,0
C♯5,140083.2,140288.0,204.79999999998836,0.25,4/4,S,4,29,0
F♯4,140288.0,140561.06666666668,273.06666666668025,0.25,4/4,B,4,29,0
A♯4,140561.06666666668,141084.44444444444,523.3777777777577,0.25,4/4,S,4,29,0
D4,141084.44444444444,141448.53333333333,364.0888888888876,0.25,4/4,B,4,30,0
F♯4,141448.53333333333,141744.35555555555,295.8222222222248,0.25,4/4,B,4,30,0
B4,141744.35555555555,142017.42222222223,273.06666666668025,0.25,4/4,S,4,30,0
A4,142017.42222222223,142222.22222222222,204.79999999998836,0.25,4/4,S,4,30,0
E4,142222.22222222222,142472.53333333333,250.31111111110658,0.25,4/4,B,4,30,0
G♯4,142472.53333333333,142677.33333333334,204.80000000001746,0.25,4/4,B,4,30,0
C♯5,142677.33333333334,142904.88888888888,227.55555555553292,0.25,4/4,S,4,30,0
B4,142904.88888888888,143132.44444444444,227.55555555556202,0.25,4/4,S,4,30,0
F♯4,143132.44444444444,143314.48888888888,182.0444444444438,0.25,4/4,B,4,30,0
A♯4,143314.48888888888,143542.04444444444,227.55555555556202,0.25,4/4,B,4,30,0
D5,143542.04444444444,143883.3777777778,341.33333333334303,0.25,4/4,S,4,30,0
C♯5,143883.3777777778,143997.15555555557,113.77777777778101,0.25,4/4,S,4,30,0
G4,143997.15555555557,144270.22222222222,273.06666666665114,0.25,4/4,B,4,30,0
B4,144270.22222222222,144475.02222222224,204.80000000001746,0.25,4/4,B,4,30,0
E5,144475.02222222224,144679.82222222222,204.79999999998836,0.25,4/4,S,4,30,0
G5,144679.82222222222,144952.88888888888,273.06666666665114,0.25,4/4,S,4,30,0
F♯4,144952.88888888888,145294.22222222222,341.33333333334303,0.25,4/4,b,4,31,0
A♯5,145294.22222222222,145635.55555555556,341.33333333334303,0.25,4/4,S,4,31,0
B5,145635.55555555556,145817.6,182.0444444444438,0.25,4/4,x,4,31,0
C♯6,145817.6,146067.9111111111,250.31111111110658,0.25,4/4,S,4,31,0
D4,146067.9111111111,146363.73333333334,295.8222222222248,0.25,4/4,b,4,31,0
F♯5,146363.73333333334,146568.53333333333,204.79999999998836,0.25,4/4,S,4,31,0
B5,146568.53333333333,146750.57777777777,182.0444444444438,0.25,4/4,S,4,31,0
B4,146750.57777777777,146978.13333333336,227.55555555559113,0.25,4/4,B,4,31,0
E4,146978.13333333336,147251.2,273.06666666665114,0.25,4/4,b,4,31,0
G5,147251.2,147501.51111111112,250.31111111110658,0.25,4/4,S,4,31,0
F♯5,147501.51111111112,147774.57777777777,273.06666666665114,0.25,4/4,x,4,31,0
E5,147774.57777777777,147911.1111111111,136.53333333332557,0.25,4/4,S,4,31,0
F♯4,147911.1111111111,148070.4,159.28888888889924,0.25,4/4,b,4,31,0
D5,148070.4,148343.46666666667,273.06666666668025,0.25,4/4,S,4,31,0
C♯5,148343.46666666667,148525.51111111112,182.0444444444438,0.25,4/4,B,4,31,0
A♯5,148525.51111111112,148821.33333333334,295.8222222222248,0.25,4/4,S,4,31,0
B4,148821.33333333334,149185.42222222223,364.0888888888876,0.25,4/4,S,4,32,0
F♯4,149185.42222222223,149458.48888888888,273.06666666665114,0.25,4/4,B,4,32,0
D5,149458.48888888888,149640.53333333333,182.0444444444438,0.25,4/4,S,4,32,0
B4,149640.53333333333,149868.0888888889,227.55555555556202,0.25,4/4,B,4,32,0
F♯5,149868.0888888889,150050.13333333333,182.0444444444438,0.25,4/4,S,4,32,0
D5,150050.13333333333,150323.2,273.06666666668025,0.25,4/4,B,4,32,0
B5,150323.2,150596.2666666667,273.06666666668025,0.25,4/4,S,4,32,0
F♯5,150596.2666666667,150846.57777777777,250.31111111107748,0.25,4/4,B,4,32,0
D5,150846.57777777777,151119.64444444445,273.06666666668025,0.25,4/4,x,4,32,0
F♯5,151119.64444444445,151438.22222222222,318.57777777776937,0.25,4/4,x,4,32,0
B4,151438.22222222222,153395.19999999998,1956.9777777777635,0.5,4/4,x,4,32,0
0,153395.19999999998,156785.77777777778,3390.5777777777985,1.0,4/4,.,4,32,0
0,156785.77777777778,156808.53333333335,22.755555555573665,0,0,.,x,x,.
F♯5,156808.53333333335,157172.62222222224,364.0888888888876,0.5,6/8,x,5,33,0
F♯5,157172.62222222224,157195.37777777776,22.755555555515457,0.5,6/8,x,5,34,0
E5,157195.37777777776,157240.88888888888,45.511111111118225,0.5,6/8,x,5,34,0
F♯5,157240.88888888888,157513.95555555556,273.06666666668025,0.5,6/8,x,5,34,0
D5,157513.95555555556,157696.0,182.0444444444438,0.5,6/8,x,5,34,0
C♯5,157696.0,157741.51111111112,45.511111111118225,0.5,6/8,x,5,34,0
D5,157741.51111111112,157991.82222222222,250.31111111110658,0.5,6/8,x,5,34,0
B4,157991.82222222222,158151.1111111111,159.28888888887013,0.5,6/8,x,5,35,0
A♯4,158151.1111111111,158287.64444444445,136.53333333335468,0.5,6/8,x,5,35,0
B4,158287.64444444445,158515.19999999998,227.55555555553292,0.5,6/8,x,5,35,0
F♯4,158515.19999999998,158674.4888888889,159.28888888892834,0.5,6/8,x,5,35,0
B4,158674.4888888889,158833.77777777778,159.28888888887013,0.5,6/8,x,5,35,0
D5,158833.77777777778,159015.82222222222,182.0444444444438,0.5,6/8,x,5,35,0
E4,159015.82222222222,159243.37777777776,227.55555555553292,0.5,6/8,b,5,36,0
C♯5,159243.37777777776,159402.6666666667,159.28888888892834,0.5,6/8,x,5,36,0
E5,159402.6666666667,159561.95555555556,159.28888888887013,0.5,6/8,x,5,36,0
F♯4,159561.95555555556,159721.24444444443,159.28888888887013,0.5,6/8,b,5,36,0
D5,159721.24444444443,159880.53333333335,159.28888888892834,0.5,6/8,x,5,36,0
C♯5,159880.53333333335,160017.06666666665,136.53333333329647,0.5,6/8,x,5,36,0
D5,160017.06666666665,160381.15555555554,364.0888888888876,0.5,6/8,x,5,37,0
E5,160381.15555555554,160403.9111111111,22.755555555573665,0.5,6/8,x,5,37,0
C♯5,160403.9111111111,160563.19999999998,159.28888888887013,0.5,6/8,x,5,37,0
B4,160563.19999999998,160950.04444444444,386.84444444446126,1.0,6/8,x,5,37,0
F♯5,160950.04444444444,161177.6,227.55555555556202,0.5,6/8,x,5,37,0
E4,161177.6,161541.6888888889,364.0888888888876,1.0,6/8,x,5,38,0
G5,161541.6888888889,161723.73333333334,182.0444444444438,0.5,6/8,x,5,38,0
D4,161723.73333333334,162110.5777777778,386.84444444446126,1.0,6/8,x,5,38,0
F♯5,162110.5777777778,162292.62222222224,182.0444444444438,0.5,6/8,x,5,38,0
A4,162292.62222222224,162588.44444444444,295.8222222221957,0.5,6/8,x,5,39,0
E5,162588.44444444444,162724.9777777778,136.53333333335468,0.5,6/8,x,5,39,0
D5,162724.9777777778,162975.28888888887,250.31111111107748,0.5,6/8,x,5,39,0
C♯5,162975.28888888887,162998.04444444444,22.755555555573665,0.5,6/8,x,5,39,0
D5,162998.04444444444,163248.35555555555,250.31111111110658,0.5,6/8,x,5,39,0
E5,163248.35555555555,163407.64444444445,159.28888888889924,0.5,6/8,x,5,39,0
F♯4,163407.64444444445,163748.9777777778,341.33333333334303,1.0,6/8,x,5,40,0
A5,163748.9777777778,163931.02222222224,182.0444444444438,0.5,6/8,x,5,40,0
E4,163931.02222222224,164295.11111111112,364.0888888888876,1.0,6/8,x,5,40,0
G5,164295.11111111112,164522.6666666667,227.55555555556202,0.5,6/8,x,5,40,0
D4,164522.6666666667,164795.73333333334,273.06666666665114,0.5,6/8,b,5,41,0
F♯5,164795.73333333334,165046.04444444444,250.31111111110658,0.5,6/8,x,5,41,0
E5,165046.04444444444,165137.06666666668,91.02222222223645,0.5,6/8,x,5,41,0
F♯5,165137.06666666668,165364.6222222222,227.55555555553292,0.5,6/8,x,5,41,0
G5,165364.6222222222,165501.15555555557,136.53333333335468,0.5,6/8,x,5,41,0
A5,165501.15555555557,165592.17777777778,91.02222222220735,0.5,6/8,x,5,41,0
G4,165592.17777777778,165979.02222222224,386.84444444446126,1.0,6/8,x,5,42,0
B5,165979.02222222224,166161.06666666668,182.0444444444438,0.5,6/8,x,5,42,0
E5,166161.06666666668,166297.59999999998,136.53333333329647,0.5,6/8,x,5,42,0
G5,166297.59999999998,166479.64444444442,182.0444444444438,0.5,6/8,x,5,42,0
B5,166479.64444444442,166638.93333333335,159.28888888892834,0.5,6/8,x,5,42,0
F♯4,166638.93333333335,167048.53333333333,409.5999999999767,1.0,6/8,x,5,43,0
A5,167048.53333333333,167162.3111111111,113.77777777778101,0.5,6/8,x,5,43,0
D5,167162.3111111111,167435.3777777778,273.06666666668025,0.5,6/8,x,5,43,0
F♯5,167435.3777777778,167480.8888888889,45.511111111118225,0.5,6/8,x,5,43,0
A5,167480.8888888889,167617.42222222223,136.53333333332557,0.5,6/8,x,5,43,0
E4,167617.42222222223,168095.2888888889,477.8666666666686,1.0,6/8,x,5,44,0
G5,168095.2888888889,168254.57777777777,159.28888888887013,0.5,6/8,x,5,44,0
C♯5,168254.57777777777,168550.4,295.8222222222248,0.5,6/8,x,5,44,0
E5,168550.4,168641.42222222223,91.02222222223645,0.5,6/8,x,5,44,0
G5,168641.42222222223,168755.2,113.77777777778101,0.5,6/8,x,5,44,0
D4,168755.2,169005.51111111112,250.31111111110658,0.5,6/8,b,5,45,0
A4,169005.51111111112,169187.55555555556,182.0444444444438,0.5,6/8,b,5,45,0
F♯5,169187.55555555556,169460.6222222222,273.06666666665114,0.5,6/8,x,5,45,0
F♯4,169460.6222222222,169483.3777777778,22.755555555573665,0.5,6/8,x,5,45,0
A4,169483.3777777778,169642.66666666666,159.28888888887013,0.5,6/8,x,5,45,0
D5,169642.66666666666,169801.95555555556,159.28888888889924,0.5,6/8,x,5,45,0
G4,169801.95555555556,169984.0,182.0444444444438,0.5,6/8,x,5,46,0
B4,169984.0,170143.2888888889,159.28888888889924,0.5,6/8,x,5,46,0
E5,170143.2888888889,170302.57777777777,159.28888888887013,0.5,6/8,x,5,46,0
A4,170302.57777777777,170507.3777777778,204.80000000001746,0.5,6/8,x,5,46,0
D5,170507.3777777778,170643.9111111111,136.53333333332557,0.5,6/8,x,5,46,0
C♯5,170643.9111111111,170780.44444444444,136.53333333332557,0.5,6/8,x,5,46,0
D4,170780.44444444444,171144.53333333333,364.0888888888876,0.5,6/8,x,5,47,0
C♯5,171144.53333333333,172009.24444444446,864.7111111111299,2.0,6/8,x,5,47,0
D5,172009.24444444446,172191.2888888889,182.0444444444438,0.5,6/8,x,5,47,0
G4,172191.2888888889,172373.33333333334,182.0444444444438,0.5,6/8,x,5,48,0
C♯5,172373.33333333334,173056.0,682.666666666657,2.0,6/8,x,5,48,0
D5,173056.0,173283.55555555556,227.55555555556202,0.5,6/8,x,5,48,0
F♯4,173283.55555555556,173420.0888888889,136.53333333332557,0.5,6/8,x,5,49,0
C♯5,173420.0888888889,174216.53333333333,796.444444444438,2.0,6/8,x,5,49,0
D5,174216.53333333333,174626.13333333333,409.6000000000058,0.5,6/8,x,5,49,0
B4,174626.13333333333,174876.44444444444,250.31111111110658,0.5,6/8,x,5,50,0
D5,174876.44444444444,175081.24444444446,204.80000000001746,0.5,6/8,x,5,50,0
G5,175081.24444444446,175172.26666666666,91.02222222220735,0.5,6/8,x,5,50,0
A4,175172.26666666666,175377.06666666668,204.80000000001746,0.5,6/8,x,5,50,0
G5,175377.06666666668,175490.84444444443,113.77777777775191,0.5,6/8,x,5,50,0
F♯5,175490.84444444443,175672.88888888888,182.0444444444438,0.5,6/8,x,5,50,0
G4,175672.88888888888,175877.6888888889,204.80000000001746,0.5,6/8,x,5,51,0
B4,175877.6888888889,176036.97777777776,159.28888888887013,0.5,6/8,x,5,51,0
E5,176036.97777777776,176173.51111111112,136.53333333335468,0.5,6/8,x,5,51,0
G♯4,176173.51111111112,176423.82222222222,250.31111111110658,0.5,6/8,x,5,51,0
E5,176423.82222222222,176514.84444444443,91.02222222220735,0.5,6/8,x,5,51,0
D5,176514.84444444443,176719.64444444445,204.80000000001746,0.5,6/8,x,5,51,0
A4,176719.64444444445,176878.93333333332,159.28888888887013,0.5,6/8,x,5,52,0
C♯5,176878.93333333332,177038.22222222222,159.28888888889924,0.5,6/8,x,5,52,0
E5,177038.22222222222,177197.51111111112,159.28888888889924,0.5,6/8,x,5,52,0
G4,177197.51111111112,177493.33333333334,295.8222222222248,0.5,6/8,x,5,52,0
E5,177493.33333333334,177516.0888888889,22.75555555554456,0.5,6/8,x,5,52,0
G4,177516.0888888889,177652.6222222222,136.53333333332557,0.5,6/8,x,5,52,0
F♯4,177652.6222222222,178039.46666666667,386.84444444446126,1.0,6/8,x,5,53,0
A5,178039.46666666667,178176.0,136.53333333332557,0.5,6/8,x,5,53,0
B4,178176.0,178380.8,204.79999999998836,0.5,6/8,x,5,53,0
C♯5,178380.8,178494.57777777777,113.77777777778101,0.5,6/8,x,5,53,0
D5,178494.57777777777,178676.6222222222,182.0444444444438,0.5,6/8,x,5,53,0
G4,178676.6222222222,178904.17777777778,227.55555555556202,0.5,6/8,x,5,54,0
C♯5,178904.17777777778,178995.2,91.02222222223645,0.5,6/8,x,5,54,0
D5,178995.2,179177.24444444446,182.0444444444438,0.5,6/8,x,5,54,0
A4,179177.24444444446,179404.8,227.55555555553292,0.5,6/8,x,5,54,0
D5,179404.8,179586.84444444443,182.0444444444438,0.5,6/8,x,5,54,0
C♯5,179586.84444444443,179655.1111111111,68.26666666666279,0.5,6/8,x,5,54,0
D4,179655.1111111111,180656.35555555555,1001.2444444444554,1.5,6/8,x,5,55,0
0,180656.35555555555,181179.73333333334,523.3777777777868,0.5,6/8,.,5,55,0
0,181179.73333333334,181202.48888888888,22.75555555554456,0.5,6/8,.,5,55,0
F♯5,181202.48888888888,181885.15555555554,682.666666666657,0.5,6/8,x,5,33,1
F♯5,181885.15555555554,181907.9111111111,22.755555555573665,0.5,6/8,x,5,34,1
E5,181907.9111111111,181930.66666666666,22.75555555554456,0.5,6/8,x,5,34,1
F♯5,181930.66666666666,181976.17777777778,45.511111111118225,0.5,6/8,x,5,34,1
D5,181976.17777777778,182272.0,295.8222222222248,0.5,6/8,x,5,34,1
C♯5,182272.0,182294.75555555554,22.75555555554456,0.5,6/8,x,5,34,1
D5,182294.75555555554,182476.8,182.0444444444438,0.5,6/8,x,5,34,1
B4,182476.8,182658.84444444443,182.0444444444438,0.5,6/8,x,5,35,1
A♯4,182658.84444444443,182795.3777777778,136.53333333335468,0.5,6/8,x,5,35,1
B4,182795.3777777778,182977.42222222223,182.0444444444438,0.5,6/8,x,5,35,1
F♯4,182977.42222222223,183159.46666666667,182.0444444444438,0.5,6/8,x,5,35,1
B4,183159.46666666667,183341.51111111112,182.0444444444438,0.5,6/8,x,5,35,1
D5,183341.51111111112,183500.8,159.28888888887013,0.5,6/8,x,5,35,1
E4,183500.8,183705.6,204.80000000001746,0.5,6/8,b,5,36,1
C♯5,183705.6,183842.13333333333,136.53333333332557,0.5,6/8,x,5,36,1
E5,183842.13333333333,184001.42222222223,159.28888888889924,0.5,6/8,x,5,36,1
F♯4,184001.42222222223,184206.22222222222,204.79999999998836,0.5,6/8,b,5,36,1
D5,184206.22222222222,184365.51111111112,159.28888888889924,0.5,6/8,x,5,36,1
C♯5,184365.51111111112,184502.04444444444,136.53333333332557,0.5,6/8,x,5,36,1
D5,184502.04444444444,184866.13333333333,364.0888888888876,0.5,6/8,x,5,37,1
E5,184866.13333333333,184888.88888888888,22.75555555554456,0.5,6/8,x,5,37,1
C♯5,184888.88888888888,185048.17777777778,159.28888888889924,0.5,6/8,x,5,37,1
B4,185048.17777777778,185571.55555555556,523.3777777777868,1.0,6/8,x,5,37,1
F♯5,185571.55555555556,185776.35555555558,204.80000000001746,0.5,6/8,x,5,37,1
E4,185776.35555555558,186185.95555555556,409.5999999999767,1.0,6/8,x,5,38,1
G5,186185.95555555556,186368.0,182.0444444444438,0.5,6/8,x,5,38,1
D4,186368.0,186754.84444444443,386.84444444443216,1.0,6/8,x,5,38,1
F♯5,186754.84444444443,186936.88888888888,182.0444444444438,0.5,6/8,x,5,38,1
A4,186936.88888888888,187232.7111111111,295.8222222222248,0.5,6/8,x,5,39,1
E5,187232.7111111111,187414.75555555554,182.0444444444438,0.5,6/8,x,5,39,1
D5,187414.75555555554,187665.06666666665,250.31111111110658,0.5,6/8,x,5,39,1
C♯5,187665.06666666665,187710.5777777778,45.51111111114733,0.5,6/8,x,5,39,1
D5,187710.5777777778,187983.64444444445,273.06666666665114,0.5,6/8,x,5,39,1
E5,187983.64444444445,188097.42222222223,113.77777777778101,0.5,6/8,x,5,39,1
F♯4,188097.42222222223,188438.75555555557,341.33333333334303,1.0,6/8,x,5,40,1
A5,188438.75555555557,188598.04444444444,159.28888888887013,0.5,6/8,x,5,40,1
E4,188598.04444444444,188984.88888888888,386.84444444443216,1.0,6/8,x,5,40,1
G5,188984.88888888888,189189.6888888889,204.80000000001746,0.5,6/8,x,5,40,1
D4,189189.6888888889,189508.26666666666,318.57777777776937,0.5,6/8,b,5,41,1
F♯5,189508.26666666666,189713.06666666665,204.79999999998836,0.5,6/8,x,5,41,1
E5,189713.06666666665,189917.86666666667,204.80000000001746,0.5,6/8,x,5,41,1
F♯5,189917.86666666667,190145.4222222222,227.55555555553292,0.5,6/8,x,5,41,1
G5,190145.4222222222,190236.44444444444,91.02222222223645,0.5,6/8,x,5,41,1
A5,190236.44444444444,190372.97777777776,136.53333333332557,0.5,6/8,x,5,41,1
G4,190372.97777777776,190828.0888888889,455.11111111112405,1.0,6/8,x,5,42,1
B5,190828.0888888889,190987.37777777776,159.28888888887013,0.5,6/8,x,5,42,1
E5,190987.37777777776,191192.17777777778,204.80000000001746,0.5,6/8,x,5,42,1
G5,191192.17777777778,191351.46666666665,159.28888888887013,0.5,6/8,x,5,42,1
B5,191351.46666666665,191510.75555555557,159.28888888892834,0.5,6/8,x,5,42,1
F♯4,191510.75555555557,191874.84444444446,364.0888888888876,1.0,6/8,x,5,43,1
A5,191874.84444444446,192034.13333333333,159.28888888887013,0.5,6/8,x,5,43,1
D5,192034.13333333333,192329.95555555556,295.8222222222248,0.5,6/8,x,5,43,1
F♯5,192329.95555555556,192398.22222222222,68.26666666666279,0.5,6/8,x,5,43,1
A5,192398.22222222222,192512.0,113.77777777778101,0.5,6/8,x,5,43,1
E4,192512.0,192921.6,409.6000000000058,1.0,6/8,x,5,44,1
G5,192921.6,193103.64444444445,182.0444444444438,0.5,6/8,x,5,44,1
C♯5,193103.64444444445,193399.46666666665,295.8222222221957,0.5,6/8,x,5,44,1
E5,193399.46666666665,193536.0,136.53333333335468,0.5,6/8,x,5,44,1
G5,193536.0,193718.04444444444,182.0444444444438,0.5,6/8,x,5,44,1
D4,193718.04444444444,193968.35555555555,250.31111111110658,0.5,6/8,b,5,45,1
A4,193968.35555555555,194195.9111111111,227.55555555556202,0.5,6/8,b,5,45,1
F♯5,194195.9111111111,194355.19999999998,159.28888888887013,0.5,6/8,x,5,45,1
F♯4,194355.19999999998,194491.73333333334,136.53333333335468,0.5,6/8,x,5,45,1
A4,194491.73333333334,194651.02222222224,159.28888888889924,0.5,6/8,x,5,45,1
D5,194651.02222222224,194855.82222222222,204.79999999998836,0.5,6/8,x,5,45,1
