Note,Onset (ms),Offset (ms),Time_duration (ms),Score_duration,Time-Signature,Voice,Movment,Measure,Repeated
E5,54203.73333333333,54317.51111111111,113.77777777778101,0.25,4/4,x,1,21,0
G5,54317.51111111111,54431.288888888885,113.77777777777374,0.25,4/4,S,1,21,0
A4,54431.288888888885,54590.57777777778,159.28888888889196,0.25,4/4,b,1,21,0
A5,54590.57777777778,54704.35555555556,113.77777777778101,0.25,4/4,x,1,21,0
F♯5,54704.35555555556,54863.64444444445,159.28888888889196,0.25,4/4,x,1,22,0
D5,54863.64444444445,55000.17777777778,136.53333333333285,0.25,4/4,x,1,22,0
G5,55000.17777777778,55113.955555555556,113.77777777777374,0.25,4/4,S,1,22,0
B4,55113.955555555556,55250.48888888889,136.53333333333285,0.25,4/4,x,1,22,0
C5,55250.48888888889,55387.02222222222,136.53333333333285,0.25,4/4,x,1,22,0
G5,55387.02222222222,55523.555555555555,136.53333333333285,0.25,4/4,S,1,22,0
D5,55523.555555555555,55682.84444444444,159.28888888888469,0.25,4/4,x,1,22,0
F♯5,55682.84444444444,55819.37777777778,136.53333333334012,0.25,4/4,x,1,22,0
G5,55819.37777777778,56297.24444444445,477.8666666666686,0.5,4/4,S,1,22,0
G4,56297.24444444445,56775.11111111111,477.86666666666133,0.5,4/4,b,1,22,0
0,56775.11111111111,57139.200000000004,364.08888888889487,0.25,4/4,.,1,22,0
A4,57139.200000000004,57344.0,204.79999999999563,0.25,4/4,S,1,22,0
B4,57344.0,57503.28888888889,159.28888888889196,0.25,4/4,S,1,22,0
C♯5,57503.28888888889,57685.333333333336,182.0444444444438,0.25,4/4,S,1,22,0
D4,57685.333333333336,57912.88888888888,227.55555555554747,0.25,4/4,b,1,23,0
D5,57912.88888888888,58117.688888888886,204.8000000000029,0.25,4/4,S,1,23,0
E4,58117.688888888886,58254.222222222226,136.53333333334012,0.25,4/4,b,1,23,0
D5,58254.222222222226,58413.51111111111,159.28888888888469,0.25,4/4,S,1,23,0
F♯4,58413.51111111111,58572.8,159.28888888889196,0.25,4/4,b,1,23,0
D5,58572.8,58732.08888888889,159.28888888888469,0.25,4/4,S,1,23,0
D4,58732.08888888889,58845.86666666667,113.77777777778101,0.25,4/4,b,1,23,0
D5,58845.86666666667,59005.15555555555,159.28888888888469,0.25,4/4,S,1,23,0
E4,59005.15555555555,59096.177777777775,91.0222222222219,0.25,4/4,b,1,23,0
D5,59096.177777777775,59278.22222222222,182.0444444444438,0.25,4/4,S,1,23,0
F♯4,59278.22222222222,59414.75555555556,136.53333333334012,0.25,4/4,b,1,23,0
D5,59414.75555555556,59551.28888888889,136.53333333333285,0.25,4/4,S,1,23,0
G4,59551.28888888889,59687.822222222225,136.53333333333285,0.25,4/4,b,1,23,0
D5,59687.822222222225,59824.35555555556,136.53333333333285,0.25,4/4,S,1,23,0
E4,59824.35555555556,59960.88888888889,136.53333333333285,0.25,4/4,b,1,23,0
D5,59960.88888888889,60120.177777777775,159.28888888888469,0.25,4/4,S,1,23,0
F♯4,60120.177777777775,60302.22222222222,182.0444444444438,0.25,4/4,b,1,24,0
D5,60302.22222222222,60461.51111111111,159.28888888889196,0.25,4/4,S,1,24,0
D4,60461.51111111111,60666.311111111114,204.8000000000029,0.25,4/4,b,1,24,0
D5,60666.311111111114,60802.84444444445,136.53333333333285,0.25,4/4,S,1,24,0
E4,60802.84444444445,60962.13333333333,159.28888888888469,0.25,4/4,b,1,24,0
E5,60962.13333333333,61053.15555555555,91.0222222222219,0.25,4/4,x,1,24,0
F♯4,61053.15555555555,61235.2,182.0444444444438,0.25,4/4,b,1,24,0
F♯5,61235.2,61394.48888888889,159.28888888889196,0.25,4/4,x,1,24,0
G4,61394.48888888889,61553.777777777774,159.28888888888469,0.25,4/4,b,1,24,0
G5,61553.777777777774,61758.577777777784,204.8000000000102,0.25,4/4,S,1,24,0
A4,61758.577777777784,61895.11111111112,136.53333333333285,0.25,4/4,b,1,24,0
G5,61895.11111111112,62008.88888888889,113.77777777777374,0.25,4/4,S,1,24,0
B4,62008.88888888889,62190.933333333334,182.0444444444438,0.25,4/4,b,1,24,0
G5,62190.933333333334,62259.2,68.26666666666279,0.25,4/4,S,1,24,0
C5,62259.2,62532.26666666666,273.0666666666657,0.25,4/4,b,1,24,0
A5,62532.26666666666,62555.02222222222,22.755555555559113,0.25,4/4,x,1,24,0
D5,62555.02222222222,62714.31111111111,159.28888888888469,0.25,4/4,B,1,25,0
F♯5,62714.31111111111,62850.84444444445,136.53333333334012,0.25,4/4,x,1,25,0
B4,62850.84444444445,62987.37777777778,136.53333333333285,0.25,4/4,x,1,25,0
G5,62987.37777777778,63192.17777777778,204.8000000000029,0.25,4/4,S,1,25,0
E5,63192.17777777778,63237.68888888889,45.51111111111095,0.25,4/4,x,1,25,0
G5,63237.68888888889,63510.75555555555,273.0666666666584,0.25,4/4,S,1,25,0
C5,63510.75555555555,63533.51111111111,22.755555555559113,0.25,4/4,x,1,25,0
A5,63533.51111111111,63692.799999999996,159.28888888888469,0.25,4/4,x,1,25,0
F♯5,63692.799999999996,63852.08888888889,159.28888888889196,0.25,4/4,x,1,25,0
D5,63852.08888888889,63965.86666666666,113.77777777777374,0.25,4/4,x,1,25,0
G5,63965.86666666666,64102.4,136.53333333334012,0.25,4/4,S,1,25,0
B4,64102.4,64238.933333333334,136.53333333333285,0.25,4/4,x,1,25,0
C5,64238.933333333334,64375.46666666667,136.53333333333285,0.25,4/4,x,1,25,0
G5,64375.46666666667,64648.53333333333,273.0666666666657,0.25,4/4,S,1,25,0
D5,64648.53333333333,64694.044444444444,45.51111111111095,0.25,4/4,x,1,25,0
F♯5,64694.044444444444,64898.84444444445,204.8000000000029,0.25,4/4,x,1,25,0
G5,64898.84444444445,65171.91111111111,273.0666666666657,0.25,4/4,S,1,26,0
B5,65171.91111111111,65331.2,159.28888888888469,0.25,4/4,x,1,26,0
G5,65331.2,65513.24444444444,182.0444444444438,0.25,4/4,S,1,26,0
D5,65513.24444444444,65649.77777777777,136.53333333332557,0.25,4/4,x,1,26,0
B4,65649.77777777777,65786.31111111112,136.53333333335468,0.25,4/4,x,1,26,0
G5,65786.31111111112,65945.6,159.28888888888469,0.25,4/4,S,1,26,0
D5,65945.6,66082.13333333333,136.53333333332557,0.25,4/4,x,1,26,0
B4,66082.13333333333,66377.95555555556,295.8222222222248,0.25,4/4,x,1,26,0
G4,66377.95555555556,68448.71111111112,2070.755555555559,1.0,4/4,x,1,26,0
0,68448.71111111112,71133.86666666667,2685.1555555555533,1.0,4/4,.,1,26,0
0,71133.86666666667,71156.62222222223,22.755555555559113,0,0,.,x,x,.
0,71156.62222222223,71179.37777777777,22.75555555554456,1.0,4/4,.,2,27,0
E4,71179.37777777777,72590.22222222222,1410.8444444444467,1.0,4/4,x,2,27,0
C♯5,72590.22222222222,72612.97777777778,22.755555555559113,1.0,4/4,x,2,27,0
G5,72612.97777777778,72635.73333333334,22.755555555559113,1.0,4/4,x,2,27,0
D4,72635.73333333334,72658.48888888888,22.75555555554456,0.5,4/4,x,2,28,0
F♯5,72658.48888888888,72681.24444444444,22.755555555559113,0.5,4/4,x,2,28,0
0,72681.24444444444,72795.02222222222,113.77777777778101,1.0,4/4,.,2,28,0
0,72795.02222222222,72817.77777777778,22.755555555559113,0,0,.,x,x,.
0,72817.77777777778,72840.53333333334,22.755555555559113,0.5,4/4,.,3,29,0
D5,72840.53333333334,74501.6888888889,1661.1555555555533,0.5,4/4,S,3,29,0
G5,74501.6888888889,85469.86666666665,10968.17777777776,0.5,4/4,S,3,29,0
G5,85469.86666666665,85492.62222222223,22.755555555573665,0.5,4/4,S,3,29,0
G5,85492.62222222223,85515.37777777777,22.75555555554456,0.5,4/4,S,3,29,0
G4,85515.37777777777,85651.9111111111,136.53333333332557,0.25,4/4,b,3,29,0
B4,85651.9111111111,85765.6888888889,113.77777777779556,0.25,4/4,b,3,29,0
A4,85765.6888888889,85902.22222222222,136.53333333332557,0.25,4/4,x,3,29,0
C5,85902.22222222222,85993.24444444444,91.0222222222219,0.25,4/4,x,3,29,0
B4,85993.24444444444,86129.77777777778,136.53333333334012,0.25,4/4,x,3,29,0
D5,86129.77777777778,86266.3111111111,136.53333333332557,0.25,4/4,x,3,29,0
C5,86266.3111111111,86630.4,364.0888888888876,0.5,4/4,x,3,30,0
E5,86630.4,86812.44444444444,182.0444444444438,0.5,4/4,S,3,30,0
A5,86812.44444444444,87677.15555555555,864.7111111111153,0.5,4/4,S,3,30,0
A5,87677.15555555555,87699.91111111111,22.755555555559113,0.5,4/4,S,3,30,0
A5,87699.91111111111,87722.66666666667,22.755555555559113,0.5,4/4,S,3,30,0
A4,87722.66666666667,87904.71111111112,182.0444444444438,0.25,4/4,b,3,30,0
C5,87904.71111111112,87995.73333333334,91.0222222222219,0.25,4/4,b,3,30,0
B4,87995.73333333334,88132.26666666666,136.53333333332557,0.25,4/4,x,3,30,0
D5,88132.26666666666,88246.04444444444,113.77777777778101,0.25,4/4,x,3,30,0
C♯5,88246.04444444444,88337.06666666667,91.0222222222219,0.25,4/4,x,3,30,0
E5,88337.06666666667,88473.6,136.53333333334012,0.25,4/4,x,3,30,0
D5,88473.6,88701.15555555555,227.55555555554747,0.25,4/4,x,3,31,0
A5,88701.15555555555,88792.17777777778,91.0222222222219,0.25,4/4,x,3,31,0
G5,88792.17777777778,88928.71111111112,136.53333333334012,0.25,4/4,x,3,31,0
F♯5,88928.71111111112,88974.22222222222,45.51111111110367,0.25,4/4,x,3,31,0
G5,88974.22222222222,89270.04444444446,295.82222222223936,0.5,4/4,x,3,31,0
B4,89270.04444444446,89520.35555555555,250.31111111109203,0.5,4/4,x,3,31,0
A4,89520.35555555555,89725.15555555555,204.8000000000029,0.25,4/4,b,3,31,0
G5,89725.15555555555,89838.93333333333,113.77777777778101,0.25,4/4,x,3,31,0
F♯5,89838.93333333333,89975.46666666666,136.53333333332557,0.25,4/4,x,3,31,0
E5,89975.46666666666,90043.73333333334,68.26666666667734,0.25,4/4,x,3,31,0
F♯5,90043.73333333334,90294.04444444444,250.31111111110658,0.5,4/4,x,3,31,0
D5,90294.04444444444,90612.62222222223,318.5777777777839,0.5,4/4,x,3,31,0
G4,90612.62222222223,90794.66666666667,182.0444444444438,0.25,4/4,x,3,32,0
B4,90794.66666666667,90885.6888888889,91.0222222222219,0.25,4/4,x,3,32,0
A4,90885.6888888889,90999.46666666666,113.77777777776646,0.25,4/4,x,3,32,0
G4,90999.46666666666,91113.24444444444,113.77777777778101,0.25,4/4,x,3,32,0
E5,91113.24444444444,91386.3111111111,273.0666666666657,0.5,4/4,S,3,32,0
G4,91386.3111111111,91682.13333333335,295.82222222223936,0.5,4/4,b,3,32,0
F♯4,91682.13333333335,91909.6888888889,227.55555555554747,0.5,4/4,b,3,32,0
D5,91909.6888888889,92182.75555555556,273.0666666666657,0.5,4/4,S,3,32,0
E4,92182.75555555556,92478.57777777777,295.82222222221026,0.5,4/4,b,3,32,0
C♯5,92478.57777777777,92728.88888888889,250.31111111112114,0.5,4/4,S,3,32,0
D4,92728.88888888889,93297.77777777778,568.8888888888905,0.5,4/4,b,3,33,0
A5,93297.77777777778,93616.35555555555,318.57777777776937,0.5,4/4,S,3,33,0
D6,93616.35555555555,94481.06666666667,864.7111111111153,0.5,4/4,S,3,33,0
D6,94481.06666666667,94503.82222222222,22.755555555559113,0.5,4/4,S,3,33,0
D6,94503.82222222222,94526.57777777777,22.75555555554456,0.5,4/4,S,3,33,0
D5,94526.57777777777,94731.37777777779,204.80000000001746,0.25,4/4,x,3,33,0
F♯5,94731.37777777779,94845.15555555555,113.77777777776646,0.25,4/4,x,3,33,0
E5,94845.15555555555,94958.93333333333,113.77777777778101,0.25,4/4,x,3,33,0
G5,94958.93333333333,95095.46666666666,136.53333333332557,0.25,4/4,x,3,33,0
F♯5,95095.46666666666,95254.75555555556,159.28888888889924,0.25,4/4,x,3,33,0
A5,95254.75555555556,95300.26666666668,45.511111111118225,0.25,4/4,x,3,33,0
G5,95300.26666666668,95573.33333333334,273.0666666666657,0.5,4/4,x,3,34,0
B5,95573.33333333334,95823.64444444444,250.31111111109203,0.5,4/4,S,3,34,0
E6,95823.64444444444,96756.62222222221,932.9777777777781,0.5,4/4,S,3,34,0
E6,96756.62222222221,96779.37777777779,22.755555555573665,0.5,4/4,S,3,34,0
E6,96779.37777777779,96802.13333333333,22.75555555554456,0.5,4/4,S,3,34,0
E5,96802.13333333333,96938.66666666666,136.53333333332557,0.25,4/4,x,3,34,0
G5,96938.66666666666,97097.95555555556,159.28888888889924,0.25,4/4,x,3,34,0
F♯5,97097.95555555556,97280.0,182.0444444444438,0.25,4/4,x,3,34,0
A5,97280.0,97325.51111111112,45.511111111118225,0.25,4/4,x,3,34,0
G♯5,97325.51111111112,97439.28888888888,113.77777777776646,0.25,4/4,x,3,34,0
B5,97439.28888888888,97553.06666666667,113.77777777778101,0.25,4/4,x,3,34,0
A5,97553.06666666667,97735.11111111111,182.0444444444438,0.25,4/4,x,3,35,0
C♯6,97735.11111111111,97894.40000000001,159.28888888889924,0.25,4/4,x,3,35,0
B5,97894.40000000001,97985.42222222223,91.0222222222219,0.25,4/4,x,3,35,0
C♯6,97985.42222222223,98076.44444444445,91.0222222222219,0.25,4/4,x,3,35,0
D6,98076.44444444445,98349.51111111112,273.0666666666657,0.5,4/4,x,3,35,0
F♯5,98349.51111111112,98690.84444444445,341.3333333333285,0.5,4/4,x,3,35,0
E5,98690.84444444445,98804.62222222223,113.77777777778101,0.25,4/4,x,3,35,0
D6,98804.62222222223,98941.15555555555,136.53333333332557,0.25,4/4,x,3,35,0
C♯6,98941.15555555555,99054.93333333333,113.77777777778101,0.25,4/4,x,3,35,0
B5,99054.93333333333,99123.2,68.26666666666279,0.25,4/4,x,3,35,0
C♯6,99123.2,99419.02222222222,295.8222222222248,0.5,4/4,x,3,35,0
A5,99419.02222222222,99760.35555555555,341.3333333333285,0.5,4/4,x,3,35,0
D5,99760.35555555555,100192.71111111112,432.35555555556493,0.5,4/4,x,3,36,0
D4,100192.71111111112,100397.51111111112,204.8000000000029,0.25,4/4,b,3,36,0
F♯4,100397.51111111112,100511.28888888888,113.77777777776646,0.25,4/4,b,3,36,0
E4,100511.28888888888,100670.57777777778,159.28888888889924,0.25,4/4,x,3,36,0
G4,100670.57777777778,100784.35555555555,113.77777777776646,0.25,4/4,x,3,36,0
F♯4,100784.35555555555,100875.37777777777,91.0222222222219,0.25,4/4,x,3,36,0
A4,100875.37777777777,101011.91111111111,136.53333333334012,0.25,4/4,x,3,36,0
G♯4,101011.91111111111,101444.26666666666,432.3555555555504,0.5,4/4,b,3,36,0
D5,101444.26666666666,101785.6,341.33333333334303,0.5,4/4,x,3,36,0
E5,101785.6,102035.9111111111,250.31111111109203,0.5,4/4,x,3,36,0
D5,102035.9111111111,102400.0,364.08888888890215,0.5,4/4,x,3,36,0
0,102400.0,102604.8,204.8000000000029,0.5,4/4,.,3,37,0
B5,102604.8,102718.57777777778,113.77777777778101,0.25,4/4,x,3,37,0
D6,102718.57777777778,102900.62222222223,182.0444444444438,0.25,4/4,x,3,37,0
C6,102900.62222222223,103105.42222222222,204.79999999998836,0.5,4/4,x,3,37,0
B5,103105.42222222222,103401.24444444444,295.8222222222248,0.5,4/4,x,3,37,0
C6,103401.24444444444,103742.57777777778,341.33333333334303,0.5,4/4,x,3,37,0
A4,103742.57777777778,103992.88888888889,250.31111111110658,0.25,4/4,b,3,37,0
C5,103992.88888888889,104038.4,45.51111111110367,0.25,4/4,b,3,37,0
F♯4,104038.4,104129.42222222222,91.0222222222219,0.25,4/4,x,3,37,0
A4,104129.42222222222,104288.71111111112,159.28888888889924,0.25,4/4,x,3,37,0
F♯4,104288.71111111112,104334.22222222222,45.51111111110367,0.25,4/4,x,3,37,0
A4,104334.22222222222,104493.5111111111,159.28888888888469,0.25,4/4,x,3,37,0
D♯4,104493.5111111111,104880.35555555555,386.8444444444467,0.5,4/4,x,3,38,0
B4,104880.35555555555,105289.95555555556,409.6000000000058,0.5,4/4,x,3,38,0
C5,105289.95555555556,105563.02222222222,273.0666666666657,0.5,4/4,x,3,38,0
B4,105563.02222222222,105904.35555555555,341.3333333333285,0.5,4/4,x,3,38,0
0,105904.35555555555,106154.66666666667,250.31111111112114,0.5,4/4,.,3,38,0
F♯5,106154.66666666667,106268.44444444444,113.77777777776646,0.25,4/4,x,3,38,0
A5,106268.44444444444,106587.02222222222,318.5777777777839,0.25,4/4,x,3,38,0
G5,106587.02222222222,106655.28888888888,68.26666666666279,0.5,4/4,x,3,38,0
F♯5,106655.28888888888,106973.86666666667,318.5777777777839,0.5,4/4,x,3,38,0
G5,106973.86666666667,107428.97777777778,455.1111111111095,0.5,4/4,x,3,39,0
E4,107428.97777777778,107633.77777777778,204.8000000000029,0.25,4/4,b,3,39,0
G4,107633.77777777778,107770.3111111111,136.53333333332557,0.25,4/4,b,3,39,0
F♯4,107770.3111111111,107906.84444444445,136.53333333334012,0.25,4/4,x,3,39,0
A4,107906.84444444445,108020.62222222221,113.77777777776646,0.25,4/4,x,3,39,0
G4,108020.62222222221,108157.15555555557,136.53333333335468,0.25,4/4,x,3,39,0
B4,108157.15555555557,108248.17777777779,91.0222222222219,0.25,4/4,x,3,39,0
A4,108248.17777777779,108498.48888888888,250.31111111109203,0.25,4/4,x,3,39,0
C5,108498.48888888888,108635.02222222222,136.53333333334012,0.25,4/4,x,3,39,0
F♯4,108635.02222222222,108726.04444444444,91.0222222222219,0.25,4/4,x,3,39,0
A4,108726.04444444444,108862.57777777777,136.53333333332557,0.25,4/4,x,3,39,0
G4,108862.57777777777,108976.35555555555,113.77777777778101,0.25,4/4,x,3,39,0
B4,108976.35555555555,109067.37777777777,91.0222222222219,0.25,4/4,x,3,39,0
A4,109067.37777777777,109203.91111111111,136.53333333334012,0.25,4/4,x,3,39,0
C5,109203.91111111111,109294.93333333333,91.0222222222219,0.25,4/4,x,3,39,0
B4,109294.93333333333,109727.2888888889,432.35555555556493,0.5,4/4,b,3,40,0
F♯5,109727.2888888889,110023.11111111111,295.82222222221026,0.5,4/4,S,3,40,0
B5,110023.11111111111,110887.82222222222,864.7111111111153,0.5,4/4,S,3,40,0
B5,110887.82222222222,110910.57777777777,22.75555555554456,0.5,4/4,S,3,40,0
B5,110910.57777777777,110933.33333333334,22.755555555573665,0.5,4/4,S,3,40,0
B4,110933.33333333334,111115.37777777779,182.0444444444438,0.25,4/4,b,3,40,0
D5,111115.37777777779,111274.66666666666,159.28888888887013,0.25,4/4,b,3,40,0
C♯5,111274.66666666666,111297.42222222223,22.755555555573665,0.25,4/4,x,3,40,0
E5,111297.42222222223,111479.46666666667,182.0444444444438,0.25,4/4,x,3,40,0
D♯5,111479.46666666667,111547.73333333332,68.26666666664823,0.25,4/4,x,3,40,0
F♯5,111547.73333333332,111752.53333333333,204.8000000000029,0.25,4/4,x,3,40,0
E5,111752.53333333333,112071.11111111111,318.5777777777839,0.5,4/4,x,3,41,0
E4,112071.11111111111,112617.24444444444,546.1333333333314,0.5,4/4,b,3,41,0
A4,112617.24444444444,113390.93333333333,773.6888888888934,0.5,4/4,b,3,41,0
A4,113390.93333333333,113413.68888888888,22.75555555554456,0.5,4/4,b,3,41,0
A4,113413.68888888888,113436.44444444445,22.755555555573665,0.5,4/4,b,3,41,0
G5,113436.44444444445,113618.4888888889,182.0444444444438,0.25,4/4,x,3,41,0
E5,113618.4888888889,113777.77777777777,159.28888888887013,0.25,4/4,x,3,41,0
F♯5,113777.77777777777,113959.82222222222,182.04444444445835,0.25,4/4,x,3,41,0
D♯5,113959.82222222222,113982.57777777778,22.755555555559113,0.25,4/4,x,3,41,0
E5,113982.57777777778,114119.11111111111,136.53333333332557,0.25,4/4,x,3,41,0
C♯5,114119.11111111111,114278.40000000001,159.28888888889924,0.25,4/4,x,3,41,0
D♯5,114278.40000000001,114392.17777777778,113.77777777776646,0.25,4/4,x,3,42,0
B4,114392.17777777778,114505.95555555556,113.77777777778101,0.25,4/4,x,3,42,0
C5,114505.95555555556,114574.22222222222,68.26666666666279,0.25,4/4,x,3,42,0
B4,114574.22222222222,114710.75555555554,136.53333333332557,0.25,4/4,x,3,42,0
E5,114710.75555555554,115006.57777777778,295.82222222223936,0.5,4/4,x,3,42,0
G4,115006.57777777778,115256.88888888889,250.31111111110658,0.5,4/4,b,3,42,0
F♯4,115256.88888888889,115461.6888888889,204.8000000000029,0.25,4/4,b,3,42,0
E5,115461.6888888889,115598.22222222222,136.53333333332557,0.25,4/4,x,3,42,0
D♯5,115598.22222222222,115689.24444444444,91.0222222222219,0.25,4/4,x,3,42,0
C♯5,115689.24444444444,115780.26666666666,91.0222222222219,0.25,4/4,x,3,42,0
D♯5,115780.26666666666,116076.08888888889,295.8222222222248,0.5,4/4,x,3,42,0
B4,116076.08888888889,116417.42222222223,341.33333333334303,0.5,4/4,x,3,42,0
E4,116417.42222222223,116758.75555555556,341.3333333333285,0.5,4/4,b,3,43,0
E5,116758.75555555556,117031.82222222222,273.0666666666657,0.25,4/4,x,3,43,0
F♯5,117031.82222222222,117122.84444444443,91.02222222220735,0.25,4/4,x,3,43,0
G5,117122.84444444443,117373.15555555555,250.31111111112114,0.5,4/4,x,3,43,0
E4,117373.15555555555,117760.0,386.8444444444467,0.5,4/4,b,3,43,0
A♯4,117760.0,118169.6,409.6000000000058,0.5,4/4,b,3,43,0
G5,118169.6,118510.93333333332,341.33333333331393,0.5,4/4,x,3,43,0
F♯5,118510.93333333332,118761.24444444444,250.31111111112114,0.5,4/4,x,3,43,0
E5,118761.24444444444,119034.3111111111,273.0666666666657,0.5,4/4,x,3,43,0
0,119034.3111111111,119443.91111111111,409.6000000000058,0.5,4/4,.,3,44,0
A♯5,119443.91111111111,119557.6888888889,113.77777777778101,0.25,4/4,x,3,44,0
B5,119557.6888888889,119671.46666666666,113.77777777776646,0.25,4/4,x,3,44,0
C♯6,119671.46666666666,120194.84444444445,523.3777777777868,0.5,4/4,x,3,44,0
F♯5,120194.84444444445,120217.6,22.755555555559113,0.5,4/4,x,3,44,0
B4,120217.6,120649.95555555556,432.3555555555504,0.5,4/4,b,3,44,0
D6,120649.95555555556,120991.28888888888,341.3333333333285,0.5,4/4,x,3,44,0
C♯6,120991.28888888888,121355.37777777777,364.0888888888876,0.5,4/4,x,3,44,0
B5,121355.37777777777,121514.66666666667,159.28888888889924,0.5,4/4,x,3,44,0
E4,121514.66666666667,121787.73333333334,273.0666666666657,0.5,4/4,b,3,45,0
C♯6,121787.73333333334,122060.8,273.0666666666657,0.5,4/4,x,3,45,0
F♯4,122060.8,122379.37777777777,318.57777777776937,0.5,4/4,b,3,45,0
A♯5,122379.37777777777,122993.77777777778,614.4000000000087,0.5,4/4,x,3,45,0
0,122993.77777777778,123016.53333333333,22.75555555554456,0.5,4/4,.,3,45,0
B4,123016.53333333333,123153.06666666667,136.53333333334012,0.25,4/4,x,3,45,0
C5,123153.06666666667,123221.33333333333,68.26666666666279,0.25,4/4,x,3,45,0
B4,123221.33333333333,123539.91111111111,318.5777777777839,0.5,4/4,x,3,45,0
A4,123539.91111111111,123904.0,364.0888888888876,0.5,4/4,x,3,45,0
G4,123904.0,124336.35555555555,432.3555555555504,0.5,4/4,x,3,46,0
D5,124336.35555555555,124654.93333333333,318.5777777777839,0.5,4/4,S,3,46,0
G5,124654.93333333333,125565.15555555555,910.222222222219,0.5,4/4,S,3,46,0
G5,125565.15555555555,125587.91111111111,22.755555555559113,0.5,4/4,S,3,46,0
G5,125587.91111111111,125610.66666666666,22.75555555554456,0.5,4/4,S,3,46,0
G4,125610.66666666666,125769.95555555556,159.28888888889924,0.25,4/4,b,3,46,0
B4,125769.95555555556,125883.73333333334,113.77777777778101,0.25,4/4,b,3,46,0
A4,125883.73333333334,126020.26666666668,136.53333333334012,0.25,4/4,x,3,46,0
C5,126020.26666666668,126134.04444444444,113.77777777776646,0.25,4/4,x,3,46,0
B4,126134.04444444444,126247.82222222222,113.77777777778101,0.25,4/4,x,3,46,0
D5,126247.82222222222,126384.35555555556,136.53333333334012,0.25,4/4,x,3,46,0
C5,126384.35555555556,126680.17777777778,295.82222222221026,0.5,4/4,x,3,47,0
E5,126680.17777777778,126953.24444444446,273.06666666668025,0.5,4/4,S,3,47,0
A5,126953.24444444446,127795.2,841.9555555555417,0.5,4/4,S,3,47,0
A5,127795.2,127817.95555555556,22.755555555559113,0.5,4/4,S,3,47,0
A5,127817.95555555556,127840.7111111111,22.75555555554456,0.5,4/4,S,3,47,0
A4,127840.7111111111,127977.24444444444,136.53333333334012,0.25,4/4,b,3,47,0
C5,127977.24444444444,128091.02222222222,113.77777777778101,0.25,4/4,b,3,47,0
B4,128091.02222222222,128227.55555555556,136.53333333334012,0.25,4/4,x,3,47,0
D5,128227.55555555556,128477.86666666667,250.31111111110658,0.25,4/4,x,3,47,0
C♯5,128477.86666666667,128500.62222222223,22.755555555559113,0.25,4/4,x,3,47,0
E5,128500.62222222223,128546.13333333333,45.51111111110367,0.25,4/4,x,3,47,0
D5,128546.13333333333,128932.97777777778,386.8444444444467,0.25,4/4,x,3,48,0
A5,128932.97777777778,129001.24444444444,68.26666666666279,0.25,4/4,x,3,48,0
G5,129001.24444444444,129251.55555555556,250.31111111112114,0.25,4/4,x,3,48,0
F♯5,129251.55555555556,129297.06666666667,45.51111111110367,0.25,4/4,x,3,48,0
G5,129297.06666666667,129456.35555555555,159.28888888888469,0.5,4/4,x,3,48,0
B4,129456.35555555555,129752.17777777778,295.8222222222248,0.5,4/4,b,3,48,0
A4,129752.17777777778,130002.48888888888,250.31111111110658,0.25,4/4,b,3,48,0
G5,130002.48888888888,130139.02222222222,136.53333333334012,0.25,4/4,x,3,48,0
F♯5,130139.02222222222,130184.53333333333,45.51111111110367,0.25,4/4,x,3,48,0
E5,130184.53333333333,130343.82222222222,159.28888888889924,0.25,4/4,x,3,48,0
F♯5,130343.82222222222,130571.37777777777,227.55555555554747,0.5,4/4,x,3,48,0
D5,130571.37777777777,130889.95555555556,318.5777777777839,0.5,4/4,x,3,48,0
G4,130889.95555555556,131117.5111111111,227.55555555553292,0.25,4/4,b,3,49,0
B5,131117.5111111111,131254.04444444444,136.53333333335468,0.25,4/4,S,3,49,0
E5,131254.04444444444,131663.64444444445,409.6000000000058,0.25,4/4,T,3,49,0
D♯5,131663.64444444445,131686.4,22.75555555554456,0.25,4/4,T,3,49,0
E5,131686.4,131731.9111111111,45.511111111118225,0.5,4/4,T,3,49,0
G4,131731.9111111111,132004.9777777778,273.06666666668025,0.5,4/4,b,3,49,0
F♯4,132004.9777777778,132209.77777777778,204.79999999998836,0.25,4/4,b,3,49,0
A5,132209.77777777778,132323.55555555553,113.77777777775191,0.25,4/4,S,3,49,0
D5,132323.55555555553,132482.84444444446,159.28888888892834,0.25,4/4,T,3,49,0
C♯5,132482.84444444446,132528.35555555555,45.51111111108912,0.25,4/4,T,3,49,0
D5,132528.35555555555,132801.4222222222,273.06666666665114,0.5,4/4,T,3,49,0
F♯4,132801.4222222222,133028.9777777778,227.55555555559113,0.5,4/4,b,3,49,0
E4,133028.9777777778,133233.77777777778,204.79999999998836,0.25,4/4,b,3,50,0
G5,133233.77777777778,133393.06666666668,159.28888888889924,0.25,4/4,S,3,50,0
C5,133393.06666666668,133484.0888888889,91.02222222220735,0.25,4/4,T,3,50,0
B4,133484.0888888889,133802.66666666666,318.57777777776937,0.25,4/4,T,3,50,0
C5,133802.66666666666,133870.93333333335,68.26666666669189,0.5,4/4,T,3,50,0
E4,133870.93333333335,134280.53333333333,409.5999999999767,0.5,4/4,b,3,50,0
D4,134280.53333333333,134508.0888888889,227.55555555556202,0.25,4/4,b,3,50,0
