Note,Onset (ms),Offset (ms),Time_duration (ms),Score_duration,Time-Signature,Voice,Movment,Measure,Repeated
F4,105494.75555555556,105813.33333333333,318.57777777776937,0.5,3/4,b,4,50,0
A5,105813.33333333333,106063.64444444445,250.31111111112114,0.5,3/4,x,4,50,0
G4,106063.64444444445,106450.48888888888,386.84444444443216,0.5,3/4,b,4,51,0
B♭5,106450.48888888888,106564.26666666666,113.77777777778101,0.25,3/4,x,4,51,0
A5,106564.26666666666,106632.53333333333,68.26666666666279,0.25,3/4,x,4,51,0
B♭5,106632.53333333333,107155.91111111111,523.3777777777868,1.0,3/4,x,4,51,0
0,107155.91111111111,108248.17777777779,1092.2666666666773,1.0,3/4,.,4,51,0
E♭4,108248.17777777779,108953.59999999999,705.4222222222015,0.5,3/4,b,4,52,0
C5,108953.59999999999,109272.17777777779,318.5777777777985,0.5,3/4,x,4,52,0
B4,109272.17777777779,109522.48888888888,250.31111111109203,0.5,3/4,x,4,52,0
C5,109522.48888888888,109795.55555555555,273.0666666666657,0.5,3/4,x,4,52,0
G5,109795.55555555555,110068.62222222221,273.0666666666657,0.5,3/4,x,4,52,0
C5,110068.62222222221,110387.20000000001,318.5777777777985,0.5,3/4,x,4,52,0
D4,110387.20000000001,110796.8,409.59999999999127,0.5,3/4,x,4,53,0
F♯4,110796.8,110933.33333333334,136.53333333334012,0.25,3/4,x,4,53,0
A4,110933.33333333334,111069.86666666667,136.53333333332557,0.25,3/4,x,4,53,0
D4,111069.86666666667,111365.68888888888,295.82222222221026,0.5,3/4,x,4,53,0
G4,111365.68888888888,111502.22222222222,136.53333333334012,0.25,3/4,x,4,53,0
B♭4,111502.22222222222,111593.24444444446,91.02222222223645,0.25,3/4,x,4,53,0
D4,111593.24444444446,111889.06666666667,295.82222222221026,0.5,3/4,x,4,53,0
A4,111889.06666666667,112002.84444444445,113.77777777778101,0.25,3/4,x,4,53,0
C5,112002.84444444445,112116.62222222221,113.77777777776646,0.25,3/4,x,4,53,0
D4,112116.62222222221,112344.17777777778,227.55555555556202,0.5,3/4,x,4,54,0
B♭4,112344.17777777778,112457.95555555556,113.77777777778101,0.25,3/4,x,4,54,0
D5,112457.95555555556,112594.4888888889,136.53333333334012,0.25,3/4,x,4,54,0
D4,112594.4888888889,112890.31111111112,295.8222222222248,0.5,3/4,x,4,54,0
A4,112890.31111111112,113004.08888888889,113.77777777776646,0.25,3/4,x,4,54,0
C5,113004.08888888889,113117.86666666667,113.77777777778101,0.25,3/4,x,4,54,0
D4,113117.86666666667,113436.44444444445,318.5777777777839,0.5,3/4,x,4,54,0
G4,113436.44444444445,113550.22222222222,113.77777777776646,0.25,3/4,x,4,54,0
B♭4,113550.22222222222,113641.24444444444,91.0222222222219,0.25,3/4,x,4,54,0
D4,113641.24444444444,114141.86666666667,500.6222222222277,0.5,3/4,x,4,55,0
F♯4,114141.86666666667,114278.40000000001,136.53333333334012,0.25,3/4,x,4,55,0
A4,114278.40000000001,114392.17777777778,113.77777777776646,0.25,3/4,x,4,55,0
D4,114392.17777777778,115575.46666666667,1183.2888888888992,1.0,3/4,x,4,55,0
0,115575.46666666667,117691.73333333334,2116.266666666663,1.0,3/4,.,4,55,0
0,117691.73333333334,117714.4888888889,22.755555555559113,0,0,.,x,x,.
F♯4,117714.4888888889,118374.4,659.9111111110979,0.25,4/4,x,5,56,0
A4,118374.4,118715.73333333334,341.33333333334303,0.25,4/4,x,5,56,0
C5,118715.73333333334,119284.62222222223,568.8888888888905,0.25,4/4,x,5,56,0
E♭5,119284.62222222223,119762.48888888888,477.86666666665406,0.25,4/4,x,5,56,0
E♭5,119762.48888888888,119785.24444444444,22.755555555559113,0.0,4/4,x,5,56,0
D5,119785.24444444444,120558.93333333333,773.6888888888934,0.75,4/4,x,5,56,0
C5,120558.93333333333,120923.02222222222,364.0888888888876,0.25,4/4,x,5,56,0
G4,120923.02222222222,121287.11111111111,364.0888888888876,0.25,4/4,x,5,56,0
B♭4,121287.11111111111,121537.42222222222,250.31111111110658,0.25,4/4,x,5,56,0
D5,121537.42222222222,121901.5111111111,364.0888888888876,0.25,4/4,x,5,56,0
G5,121901.5111111111,122857.24444444444,955.7333333333372,0.25,4/4,x,5,56,0
0,122857.24444444444,123380.62222222223,523.3777777777868,0.5,4/4,.,5,56,0
F4,123380.62222222223,124245.33333333333,864.7111111111008,0.5,4/4,x,5,56,0
E4,124245.33333333333,124814.22222222223,568.8888888889051,0.25,4/4,x,5,57,0
G4,124814.22222222223,125178.31111111112,364.0888888888876,0.25,4/4,x,5,57,0
B♭4,125178.31111111112,125428.62222222221,250.31111111109203,0.25,4/4,x,5,57,0
D5,125428.62222222221,125747.20000000001,318.5777777777985,0.25,4/4,x,5,57,0
C5,125747.20000000001,126225.06666666667,477.86666666665406,0.25,4/4,x,5,57,0
G5,126225.06666666667,127317.33333333334,1092.2666666666773,0.5,4/4,x,5,57,0
B♭4,127317.33333333334,127681.42222222223,364.0888888888876,0.25,4/4,x,5,57,0
F4,127681.42222222223,128159.28888888888,477.86666666665406,0.25,4/4,x,5,57,0
A4,128159.28888888888,128432.35555555555,273.0666666666657,0.25,4/4,x,5,57,0
C5,128432.35555555555,128750.93333333333,318.5777777777839,0.25,4/4,x,5,57,0
F5,128750.93333333333,129501.86666666667,750.9333333333343,0.25,4/4,x,5,57,0
0,129501.86666666667,130753.42222222222,1251.5555555555475,1.0,4/4,.,5,57,0
F4,130753.42222222222,131208.53333333333,455.1111111111095,0.25,4/4,x,5,58,0
B♭4,131208.53333333333,131527.11111111112,318.5777777777985,0.25,4/4,x,5,58,0
D5,131527.11111111112,131913.95555555556,386.84444444443216,0.25,4/4,x,5,58,0
F5,131913.95555555556,132937.95555555556,1024.0,0.25,4/4,x,5,58,0
0,132937.95555555556,134075.73333333334,1137.777777777781,1.0,4/4,.,5,58,0
F4,134075.73333333334,134576.35555555555,500.62222222221317,0.25,4/4,x,5,58,0
A4,134576.35555555555,134894.93333333335,318.5777777777985,0.25,4/4,x,5,58,0
C5,134894.93333333335,135213.5111111111,318.57777777774027,0.25,4/4,x,5,58,0
F5,135213.5111111111,135509.33333333334,295.8222222222539,0.25,4/4,x,5,58,0
E4,135509.33333333334,136009.95555555556,500.62222222221317,0.25,4/4,x,5,58,0
G4,136009.95555555556,136283.02222222224,273.06666666668025,0.25,4/4,x,5,58,0
C5,136283.02222222224,136578.84444444446,295.8222222222248,0.25,4/4,x,5,58,0
G5,136578.84444444446,136942.93333333335,364.0888888888876,0.25,4/4,x,5,58,0
F4,136942.93333333335,137443.55555555556,500.62222222221317,0.25,4/4,b,5,59,0
A5,137443.55555555556,137762.13333333333,318.57777777776937,0.25,4/4,S,5,59,0
D5,137762.13333333333,138262.75555555554,500.62222222221317,0.25,4/4,B,5,59,0
B♭5,138262.75555555554,138444.8,182.0444444444438,0.25,4/4,S,5,59,0
C5,138444.8,138786.13333333333,341.33333333334303,0.25,4/4,B,5,59,0
A5,138786.13333333333,139059.2,273.06666666668025,0.25,4/4,S,5,59,0
B♭4,139059.2,139400.53333333333,341.33333333331393,0.25,4/4,B,5,59,0
G5,139400.53333333333,139696.35555555555,295.8222222222248,0.25,4/4,S,5,59,0
A4,139696.35555555555,140242.48888888888,546.1333333333314,0.25,4/4,B,5,59,0
F5,140242.48888888888,140583.8222222222,341.33333333331393,0.25,4/4,S,5,59,0
B♭4,140583.8222222222,140993.42222222223,409.6000000000349,0.25,4/4,B,5,59,0
D6,140993.42222222223,141266.48888888888,273.06666666665114,0.25,4/4,S,5,59,0
A4,141266.48888888888,141562.3111111111,295.8222222222248,0.25,4/4,b,5,59,0
C6,141562.3111111111,141835.3777777778,273.06666666668025,0.25,4/4,S,5,59,0
G4,141835.3777777778,142153.95555555556,318.57777777776937,0.25,4/4,b,5,59,0
B♭5,142153.95555555556,142540.8,386.84444444443216,0.25,4/4,S,5,59,0
F4,142540.8,143041.42222222223,500.62222222224227,0.25,4/4,b,5,60,0
A5,143041.42222222223,143542.04444444444,500.62222222221317,0.25,4/4,S,5,60,0
D5,143542.04444444444,144019.9111111111,477.8666666666686,0.25,4/4,B,5,60,0
B♭5,144019.9111111111,144292.97777777776,273.06666666665114,0.25,4/4,S,5,60,0
C5,144292.97777777776,144634.3111111111,341.33333333334303,0.25,4/4,B,5,60,0
A5,144634.3111111111,144884.6222222222,250.31111111110658,0.25,4/4,S,5,60,0
B♭4,144884.6222222222,145203.2,318.5777777777985,0.25,4/4,B,5,60,0
G5,145203.2,145544.53333333333,341.33333333331393,0.25,4/4,S,5,60,0
A4,145544.53333333333,146136.17777777778,591.6444444444496,0.25,4/4,b,5,60,0
G5,146136.17777777778,146523.0222222222,386.84444444443216,0.25,4/4,x,5,60,0
F5,146523.0222222222,146818.84444444443,295.8222222222248,0.25,4/4,x,5,60,0
C6,146818.84444444443,147160.17777777778,341.33333333334303,0.25,4/4,x,5,60,0
G4,147160.17777777778,147638.04444444444,477.8666666666686,0.25,4/4,b,5,60,0
F5,147638.04444444444,147979.3777777778,341.33333333334303,0.25,4/4,x,5,60,0
E5,147979.3777777778,148275.2,295.8222222222248,0.25,4/4,x,5,60,0
B♭5,148275.2,148593.77777777778,318.57777777776937,0.25,4/4,x,5,60,0
F4,148593.77777777778,149094.4,500.62222222221317,0.25,4/4,x,5,61,0
A4,149094.4,149435.73333333334,341.33333333334303,0.25,4/4,x,5,61,0
C5,149435.73333333334,149731.55555555556,295.8222222222248,0.25,4/4,x,5,61,0
F5,149731.55555555556,150004.6222222222,273.06666666665114,0.25,4/4,x,5,61,0
F4,150004.6222222222,150528.0,523.3777777777868,0.25,4/4,b,5,61,0
D5,150528.0,150937.6,409.6000000000058,0.25,4/4,x,5,61,0
F5,150937.6,151256.17777777778,318.57777777776937,0.25,4/4,x,5,61,0
B♭5,151256.17777777778,151597.51111111112,341.33333333334303,0.25,4/4,x,5,61,0
F4,151597.51111111112,152143.64444444445,546.1333333333314,0.25,4/4,x,5,61,0
A4,152143.64444444445,152462.22222222222,318.57777777776937,0.25,4/4,x,5,61,0
C5,152462.22222222222,152940.0888888889,477.8666666666686,0.25,4/4,x,5,61,0
F5,152940.0888888889,153668.26666666666,728.1777777777752,0.25,4/4,x,5,61,0
0,153668.26666666666,155739.0222222222,2070.7555555555446,1.0,4/4,.,5,61,0
0,155739.0222222222,155761.77777777778,22.755555555573665,0,0,.,x,x,.
F5,155761.77777777778,155966.5777777778,204.80000000001746,0.25,3/4,x,6,62,0
E♭5,155966.5777777778,156034.84444444443,68.26666666663368,0.25,3/4,x,6,62,0
D5,156034.84444444443,156148.62222222224,113.77777777781012,0.25,3/4,x,6,62,0
C5,156148.62222222224,156194.13333333333,45.51111111108912,0.25,3/4,x,6,62,0
B♭4,156194.13333333333,156467.19999999998,273.06666666665114,0.5,3/4,x,6,62,0
D4,156467.19999999998,156785.77777777778,318.5777777777985,0.5,3/4,x,6,62,0
E♭4,156785.77777777778,157013.3333333333,227.55555555553292,0.5,3/4,x,6,62,0
D4,157013.3333333333,157286.4,273.06666666668025,0.5,3/4,x,6,62,0
F5,157286.4,157468.44444444447,182.0444444444729,0.25,3/4,x,6,63,0
E♭5,157468.44444444447,157491.19999999998,22.755555555515457,0.25,3/4,x,6,63,0
D5,157491.19999999998,157650.4888888889,159.28888888892834,0.25,3/4,x,6,63,0
C5,157650.4888888889,157696.0,45.51111111108912,0.25,3/4,x,6,63,0
B♭4,157696.0,157969.06666666665,273.06666666665114,0.5,3/4,x,6,63,0
D4,157969.06666666665,158264.88888888888,295.8222222222248,0.5,3/4,x,6,63,0
E♭4,158264.88888888888,158492.44444444444,227.55555555556202,0.5,3/4,x,6,63,0
D4,158492.44444444444,158856.53333333335,364.0888888889167,0.5,3/4,x,6,63,0
B♭5,158856.53333333335,159106.84444444446,250.31111111110658,0.25,3/4,x,6,64,0
A5,159106.84444444446,159152.35555555555,45.51111111108912,0.25,3/4,x,6,64,0
G5,159152.35555555555,159266.13333333333,113.77777777778101,0.25,3/4,x,6,64,0
F5,159266.13333333333,159402.6666666667,136.53333333335468,0.25,3/4,x,6,64,0
E♭5,159402.6666666667,159493.6888888889,91.02222222220735,0.25,3/4,x,6,64,0
D5,159493.6888888889,159721.24444444443,227.55555555553292,0.25,3/4,x,6,64,0
E♭5,159721.24444444443,159744.0,22.755555555573665,0.25,3/4,x,6,64,0
F5,159744.0,159880.53333333335,136.53333333335468,0.25,3/4,x,6,64,0
G5,159880.53333333335,159994.3111111111,113.77777777775191,0.25,3/4,x,6,64,0
F5,159994.3111111111,160085.3333333333,91.02222222220735,0.25,3/4,x,6,64,0
E♭5,160085.3333333333,160176.35555555555,91.02222222223645,0.25,3/4,x,6,64,0
D5,160176.35555555555,160312.8888888889,136.53333333335468,0.25,3/4,x,6,64,0
C5,160312.8888888889,160426.6666666667,113.77777777778101,0.25,3/4,x,6,65,0
B4,160426.6666666667,160494.93333333335,68.26666666666279,0.25,3/4,x,6,65,0
C5,160494.93333333335,160631.46666666665,136.53333333329647,0.25,3/4,x,6,65,0
D5,160631.46666666665,160813.5111111111,182.0444444444438,0.25,3/4,x,6,65,0
E♭5,160813.5111111111,160836.26666666666,22.755555555573665,0.25,3/4,x,6,65,0
D5,160836.26666666666,160995.55555555556,159.28888888889924,0.25,3/4,x,6,65,0
C5,160995.55555555556,161063.82222222222,68.26666666666279,0.25,3/4,x,6,65,0
B♭4,161063.82222222222,161200.35555555555,136.53333333332557,0.25,3/4,x,6,65,0
A4,161200.35555555555,161314.13333333333,113.77777777778101,0.25,3/4,x,6,65,0
G4,161314.13333333333,161405.15555555554,91.02222222220735,0.25,3/4,x,6,65,0
F4,161405.15555555554,161496.17777777778,91.02222222223645,0.25,3/4,x,6,65,0
E♭4,161496.17777777778,161609.95555555556,113.77777777778101,0.25,3/4,x,6,65,0
D4,161609.95555555556,161883.02222222224,273.06666666668025,0.5,3/4,x,6,66,0
F5,161883.02222222224,162065.06666666668,182.0444444444438,0.5,3/4,x,6,66,0
E♭4,162065.06666666668,162338.13333333333,273.06666666665114,0.5,3/4,x,6,66,0
B♭4,162338.13333333333,162611.19999999998,273.06666666665114,0.5,3/4,x,6,66,0
F4,162611.19999999998,162838.75555555557,227.55555555559113,0.5,3/4,x,6,66,0
A4,162838.75555555557,163111.82222222222,273.06666666665114,0.5,3/4,x,6,66,0
G4,163111.82222222222,163430.4,318.57777777776937,0.5,3/4,b,6,67,0
G5,163430.4,163544.17777777778,113.77777777778101,0.25,3/4,x,6,67,0
A5,163544.17777777778,163612.44444444444,68.26666666666279,0.25,3/4,x,6,67,0
B♭5,163612.44444444444,163817.24444444443,204.79999999998836,0.5,3/4,x,6,67,0
F4,163817.24444444443,164044.80000000002,227.55555555559113,0.5,3/4,x,6,67,0
E♭4,164044.80000000002,164317.86666666667,273.06666666665114,0.5,3/4,x,6,67,0
G5,164317.86666666667,164568.17777777778,250.31111111110658,0.5,3/4,x,6,67,0
D4,164568.17777777778,164841.24444444446,273.06666666668025,0.5,3/4,b,6,68,0
F5,164841.24444444446,165046.04444444444,204.79999999998836,0.5,3/4,x,6,68,0
E♭4,165046.04444444444,165319.11111111112,273.06666666668025,0.5,3/4,b,6,68,0
B♭4,165319.11111111112,165569.4222222222,250.31111111107748,0.5,3/4,b,6,68,0
F4,165569.4222222222,165819.73333333334,250.3111111111357,0.5,3/4,b,6,68,0
A5,165819.73333333334,166138.3111111111,318.57777777776937,0.5,3/4,x,6,68,0
B♭5,166138.3111111111,166729.95555555556,591.6444444444496,0.5,3/4,x,6,69,0
F5,166729.95555555556,166752.71111111113,22.755555555573665,0.5,3/4,x,6,69,0
B♭4,166752.71111111113,167594.66666666666,841.9555555555271,1.0,3/4,x,6,69,0
0,167594.66666666666,170234.3111111111,2639.6444444444496,1.0,3/4,.,6,69,0
0,170234.3111111111,170257.06666666668,22.755555555573665,0,0,.,x,x,.
D5,170257.06666666668,170598.4,341.33333333331393,1.0,4/4,x,7,70,0
G5,170598.4,170734.93333333335,136.53333333335468,0.5,4/4,x,7,71,0
A5,170734.93333333335,170780.44444444444,45.51111111108912,0.5,4/4,x,7,71,0
B♭5,170780.44444444444,171053.51111111112,273.06666666668025,1.0,4/4,x,7,71,0
A5,171053.51111111112,171258.3111111111,204.79999999998836,1.0,4/4,x,7,71,0
G5,171258.3111111111,171508.6222222222,250.31111111110658,1.0,4/4,x,7,71,0
F♯5,171508.6222222222,171690.66666666666,182.0444444444438,1.0,4/4,x,7,72,0
G5,171690.66666666666,171940.9777777778,250.3111111111357,1.0,4/4,x,7,72,0
D5,171940.9777777778,172145.77777777775,204.79999999995925,1.0,4/4,x,7,72,0
G5,172145.77777777775,172396.0888888889,250.3111111111357,1.0,4/4,x,7,72,0
D6,172396.0888888889,172646.4,250.31111111110658,1.0,4/4,x,7,73,0
G5,172646.4,172851.2,204.80000000001746,1.0,4/4,x,7,73,0
F♯5,172851.2,173056.0,204.79999999998836,1.0,4/4,x,7,73,0
G5,173056.0,173260.8,204.79999999998836,1.0,4/4,x,7,73,0
A5,173260.8,173374.57777777777,113.77777777778101,0.5,4/4,x,7,74,0
G5,173374.57777777777,173442.84444444443,68.26666666666279,0.5,4/4,x,7,74,0
A5,173442.84444444443,173715.91111111108,273.06666666665114,0.5,4/4,x,7,74,0
B♭5,173715.91111111108,173738.66666666666,22.755555555573665,0.5,4/4,x,7,74,0
A5,173738.66666666666,173875.2,136.53333333335468,1.0,4/4,x,7,74,0
D5,173875.2,174102.75555555554,227.55555555553292,1.0,4/4,x,7,74,0
G5,174102.75555555554,174262.04444444444,159.28888888889924,0.5,4/4,x,7,75,0
A5,174262.04444444444,174284.8,22.75555555554456,0.5,4/4,x,7,75,0
B♭5,174284.8,174353.06666666668,68.26666666669189,1.0,4/4,x,7,75,0
A5,174353.06666666668,174739.9111111111,386.84444444443216,1.0,4/4,x,7,75,0
G5,174739.9111111111,174990.22222222222,250.31111111110658,1.0,4/4,x,7,75,0
F♯5,174990.22222222222,175195.02222222224,204.80000000001746,1.0,4/4,x,7,76,0
G5,175195.02222222224,175399.82222222222,204.79999999998836,1.0,4/4,x,7,76,0
D5,175399.82222222222,175627.3777777778,227.55555555556202,1.0,4/4,x,7,76,0
G5,175627.3777777778,175832.17777777778,204.79999999998836,1.0,4/4,x,7,76,0
D6,175832.17777777778,176082.48888888888,250.31111111110658,1.0,4/4,x,7,77,0
G5,176082.48888888888,176287.2888888889,204.80000000001746,1.0,4/4,x,7,77,0
F♯5,176287.2888888889,176469.33333333334,182.0444444444438,1.0,4/4,x,7,77,0
G5,176469.33333333334,176696.88888888888,227.55555555553292,1.0,4/4,x,7,77,0
D5,176696.88888888888,176833.42222222223,136.53333333335468,0.5,4/4,x,7,78,0
F♯5,176833.42222222223,176947.2,113.77777777778101,0.5,4/4,x,7,78,0
A5,176947.2,177402.3111111111,455.11111111109494,2.0,4/4,x,7,78,0
D5,177402.3111111111,177834.66666666666,432.3555555555504,1.0,4/4,x,7,70,1
G5,177834.66666666666,177948.44444444444,113.77777777778101,0.5,4/4,x,7,71,1
A5,177948.44444444444,177993.95555555556,45.511111111118225,0.5,4/4,x,7,71,1
B♭5,177993.95555555556,178221.51111111112,227.55555555556202,1.0,4/4,x,7,71,1
A5,178221.51111111112,178449.06666666665,227.55555555553292,1.0,4/4,x,7,71,1
G5,178449.06666666665,178676.6222222222,227.55555555556202,1.0,4/4,x,7,71,1
F♯5,178676.6222222222,178881.42222222223,204.80000000001746,1.0,4/4,x,7,72,1
G5,178881.42222222223,179108.97777777776,227.55555555553292,1.0,4/4,x,7,72,1
D5,179108.97777777776,179313.77777777778,204.80000000001746,1.0,4/4,x,7,72,1
G5,179313.77777777778,179541.33333333334,227.55555555556202,1.0,4/4,x,7,72,1
D6,179541.33333333334,179768.88888888888,227.55555555553292,1.0,4/4,x,7,73,1
G5,179768.88888888888,179996.44444444444,227.55555555556202,1.0,4/4,x,7,73,1
F♯5,179996.44444444444,180178.48888888888,182.0444444444438,1.0,4/4,x,7,73,1
G5,180178.48888888888,180383.2888888889,204.80000000001746,1.0,4/4,x,7,73,1
A5,180383.2888888889,180497.06666666665,113.77777777775191,0.5,4/4,x,7,74,1
G5,180497.06666666665,180588.0888888889,91.02222222223645,0.5,4/4,x,7,74,1
A5,180588.0888888889,180701.86666666667,113.77777777778101,0.5,4/4,x,7,74,1
B♭5,180701.86666666667,180747.3777777778,45.511111111118225,0.5,4/4,x,7,74,1
A5,180747.3777777778,181020.44444444444,273.06666666665114,1.0,4/4,x,7,74,1
D5,181020.44444444444,181270.75555555554,250.31111111110658,1.0,4/4,x,7,74,1
G5,181270.75555555554,181407.2888888889,136.53333333335468,0.5,4/4,x,7,75,1
A5,181407.2888888889,181430.04444444444,22.75555555554456,0.5,4/4,x,7,75,1
B♭5,181430.04444444444,181703.1111111111,273.06666666665114,1.0,4/4,x,7,75,1
A5,181703.1111111111,181885.15555555554,182.0444444444438,1.0,4/4,x,7,75,1
G5,181885.15555555554,182112.7111111111,227.55555555556202,1.0,4/4,x,7,75,1
F♯5,182112.7111111111,182340.2666666667,227.55555555559113,1.0,4/4,x,7,76,1
G5,182340.2666666667,182545.06666666665,204.79999999995925,1.0,4/4,x,7,76,1
D5,182545.06666666665,182749.86666666667,204.80000000001746,1.0,4/4,x,7,76,1
G5,182749.86666666667,182954.66666666666,204.79999999998836,1.0,4/4,x,7,76,1
D6,182954.66666666666,183204.97777777776,250.31111111110658,1.0,4/4,x,7,77,1
G5,183204.97777777776,183387.0222222222,182.0444444444438,1.0,4/4,x,7,77,1
F♯5,183387.0222222222,183591.82222222222,204.80000000001746,1.0,4/4,x,7,77,1
G5,183591.82222222222,183887.64444444445,295.8222222222248,1.0,4/4,x,7,77,1
D5,183887.64444444445,184001.42222222223,113.77777777778101,0.5,4/4,x,7,78,1
F♯5,184001.42222222223,184137.95555555556,136.53333333332557,0.5,4/4,x,7,78,1
A5,184137.95555555556,184752.35555555558,614.4000000000233,2.0,4/4,x,7,78,1
D6,184752.35555555558,184866.13333333333,113.77777777775191,0.5,4/4,x,7,79,0
C♯6,184866.13333333333,185002.66666666666,136.53333333332557,0.5,4/4,x,7,79,0
D6,185002.66666666666,185230.22222222222,227.55555555556202,1.0,4/4,x,7,80,0
C6,185230.22222222222,185457.77777777778,227.55555555556202,0.5,4/4,x,7,80,0
B5,185457.77777777778,185480.53333333335,22.755555555573665,0.5,4/4,x,7,80,0
C6,185480.53333333335,185662.5777777778,182.0444444444438,1.0,4/4,x,7,80,0
B♭5,185662.5777777778,185776.35555555558,113.77777777778101,0.5,4/4,x,7,80,0
A5,185776.35555555558,185799.1111111111,22.755555555515457,0.5,4/4,x,7,80,0
B♭5,185799.1111111111,186072.17777777778,273.06666666668025,1.0,4/4,x,7,81,0
A5,186072.17777777778,186185.95555555556,113.77777777778101,0.5,4/4,x,7,81,0
G5,186185.95555555556,186208.7111111111,22.75555555554456,0.5,4/4,x,7,81,0
A5,186208.7111111111,186595.55555555556,386.84444444446126,1.0,4/4,x,7,81,0
A5,186595.55555555556,186618.3111111111,22.75555555554456,0.5,4/4,x,7,81,0
C6,186618.3111111111,186663.82222222222,45.511111111118225,0.5,4/4,x,7,81,0
B♭5,186663.82222222222,186845.86666666667,182.0444444444438,1.0,4/4,x,7,82,0
A5,186845.86666666667,187096.17777777778,250.31111111110658,1.0,4/4,x,7,82,0
G5,187096.17777777778,187346.4888888889,250.3111111111357,1.0,4/4,x,7,82,0
A5,187346.4888888889,187414.75555555554,68.26666666663368,0.5,4/4,x,7,82,0
F♯5,187414.75555555554,187528.53333333335,113.77777777781012,0.5,4/4,x,7,82,0
G5,187528.53333333335,188006.40000000002,477.8666666666686,2.0,4/4,x,7,83,0
D5,188006.40000000002,188279.46666666667,273.06666666665114,1.0,4/4,x,7,83,0
D6,188279.46666666667,188347.73333333334,68.26666666666279,0.5,4/4,x,7,83,0
C♯6,188347.73333333334,188438.75555555557,91.02222222223645,0.5,4/4,x,7,83,0
D6,188438.75555555557,188689.06666666665,250.31111111107748,1.0,4/4,x,7,84,0
C6,188689.06666666665,188825.6,136.53333333335468,0.5,4/4,x,7,84,0
B5,188825.6,188871.1111111111,45.51111111108912,0.5,4/4,x,7,84,0
C6,188871.1111111111,189075.9111111111,204.80000000001746,1.0,4/4,x,7,84,0
B♭5,189075.9111111111,189257.95555555556,182.0444444444438,0.5,4/4,x,7,84,0
A5,189257.95555555556,189280.71111111113,22.755555555573665,0.5,4/4,x,7,84,0
B♭5,189280.71111111113,189531.0222222222,250.31111111107748,1.0,4/4,x,7,85,0
A5,189531.0222222222,189622.04444444444,91.02222222223645,0.5,4/4,x,7,85,0
G5,189622.04444444444,189713.06666666665,91.02222222220735,0.5,4/4,x,7,85,0
A5,189713.06666666665,190031.64444444445,318.5777777777985,1.0,4/4,x,7,85,0
A5,190031.64444444445,190054.4,22.75555555554456,0.5,4/4,x,7,85,0
C6,190054.4,190168.17777777778,113.77777777778101,0.5,4/4,x,7,85,0
B♭5,190168.17777777778,190372.97777777776,204.79999999998836,1.0,4/4,x,7,86,0
A5,190372.97777777776,190623.28888888887,250.31111111110658,1.0,4/4,x,7,86,0
G5,190623.28888888887,190873.6,250.3111111111357,1.0,4/4,x,7,86,0
A5,190873.6,190941.86666666667,68.26666666666279,0.5,4/4,x,7,86,0
F♯5,190941.86666666667,191101.15555555554,159.28888888887013,0.5,4/4,x,7,86,0
G4,191101.15555555554,191192.17777777778,91.02222222223645,0.5,4/4,x,7,87,0
D5,191192.17777777778,191351.46666666665,159.28888888887013,0.5,4/4,x,7,87,0
G5,191351.46666666665,191874.84444444446,523.3777777778159,2.0,4/4,x,7,87,0
D6,191874.84444444446,191965.86666666667,91.02222222220735,0.5,4/4,x,7,79,1
C♯6,191965.86666666667,192079.64444444445,113.77777777778101,0.5,4/4,x,7,79,1
D6,192079.64444444445,192329.95555555556,250.31111111110658,1.0,4/4,x,7,80,1
C6,192329.95555555556,192625.77777777778,295.8222222222248,0.5,4/4,x,7,80,1
B5,192625.77777777778,192648.53333333335,22.755555555573665,0.5,4/4,x,7,80,1
C6,192648.53333333335,192739.55555555556,91.02222222220735,1.0,4/4,x,7,80,1
B♭5,192739.55555555556,192853.3333333333,113.77777777775191,0.5,4/4,x,7,80,1
A5,192853.3333333333,192898.84444444446,45.51111111114733,0.5,4/4,x,7,80,1
B♭5,192898.84444444446,193126.4,227.55555555553292,1.0,4/4,x,7,81,1
A5,193126.4,193240.17777777778,113.77777777778101,0.5,4/4,x,7,81,1
G5,193240.17777777778,193308.44444444444,68.26666666666279,0.5,4/4,x,7,81,1
A5,193308.44444444444,193627.02222222224,318.5777777777985,1.0,4/4,x,7,81,1
A5,193627.02222222224,193649.77777777778,22.75555555554456,0.5,4/4,x,7,81,1
C6,193649.77777777778,193740.80000000002,91.02222222223645,0.5,4/4,x,7,81,1
B♭5,193740.80000000002,193968.35555555555,227.55555555553292,1.0,4/4,x,7,82,1
A5,193968.35555555555,194218.6666666667,250.3111111111357,1.0,4/4,x,7,82,1
G5,194218.6666666667,194423.46666666665,204.79999999995925,1.0,4/4,x,7,82,1
A5,194423.46666666665,194491.73333333334,68.26666666669189,0.5,4/4,x,7,82,1
F♯5,194491.73333333334,194628.26666666666,136.53333333332557,0.5,4/4,x,7,82,1
G5,194628.26666666666,195015.11111111112,386.84444444446126,2.0,4/4,x,7,83,1
D5,195015.11111111112,195333.6888888889,318.57777777776937,1.0,4/4,x,7,83,1
D6,195333.6888888889,195447.46666666665,113.77777777775191,0.5,4/4,x,7,83,1
C♯6,195447.46666666665,195470.22222222222,22.755555555573665,0.5,4/4,x,7,83,1
D6,195470.22222222222,195743.28888888887,273.06666666665114,1.0,4/4,x,7,84,1
