Note,Onset (ms),Offset (ms),Time_duration (ms),Score_duration,Time-Signature,Voice,Movment,Measure,Repeated
B4,346544.35555555555,346840.1777777778,295.8222222222248,0.5,2/4,b,4,95,0
B5,346840.1777777778,347090.4888888889,250.3111111111357,0.5,2/4,x,4,95,0
B4,347090.4888888889,348160.0,1069.5111111110891,0.5,2/4,b,4,95,0
B4,348160.0,348182.7555555556,22.755555555573665,0.5,2/4,b,4,95,0
B4,348182.7555555556,348205.5111111111,22.755555555515457,1.0,2/4,x,4,96,0
D♯5,348205.5111111111,348433.06666666665,227.55555555556202,0.25,2/4,x,4,96,0
C♯5,348433.06666666665,348478.5777777778,45.51111111114733,0.25,2/4,x,4,96,0
D♯5,348478.5777777778,348637.86666666664,159.28888888884103,0.25,2/4,x,4,96,0
C♯5,348637.86666666664,348660.6222222222,22.755555555573665,0.25,2/4,x,4,96,0
B4,348660.6222222222,348979.2,318.5777777777985,0.5,2/4,x,4,97,0
E5,348979.2,349252.26666666666,273.06666666665114,0.5,2/4,x,4,97,0
D♯5,349252.26666666666,349457.06666666665,204.79999999998836,0.5,2/4,x,4,97,0
G♯5,349457.06666666665,349684.6222222222,227.55555555556202,0.5,2/4,x,4,97,0
F♯5,349684.6222222222,349980.44444444444,295.8222222222248,0.5,2/4,x,4,98,0
G♯5,349980.44444444444,350071.4666666667,91.02222222223645,0.25,2/4,x,4,98,0
A♯5,350071.4666666667,350139.73333333334,68.26666666666279,0.25,2/4,x,4,98,0
B5,350139.73333333334,350390.0444444445,250.3111111111357,0.5,2/4,x,4,98,0
B4,350390.0444444445,350663.1111111111,273.06666666665114,0.5,2/4,b,4,98,0
F♯4,350663.1111111111,351232.0,568.888888888876,1.0,2/4,x,4,99,0
A♯4,351232.0,351823.64444444445,591.6444444444496,1.0,2/4,x,4,99,0
B4,351823.64444444445,352711.1111111111,887.4666666666744,1.5,2/4,x,4,100,0
G♯5,352711.1111111111,352847.64444444445,136.53333333332557,0.25,2/4,x,4,84,1
A5,352847.64444444445,352938.6666666667,91.02222222223645,0.25,2/4,x,4,84,1
B5,352938.6666666667,353211.73333333334,273.06666666665114,0.5,2/4,x,4,85,1
E5,353211.73333333334,353871.64444444445,659.9111111111124,0.5,2/4,x,4,85,1
E5,353871.64444444445,353894.4,22.755555555573665,0.5,2/4,x,4,85,1
E5,353894.4,353917.15555555554,22.755555555515457,0.5,2/4,x,4,85,1
E5,353917.15555555554,353939.9111111111,22.755555555573665,0.25,2/4,x,4,86,1
D♯5,353939.9111111111,353962.6666666667,22.755555555573665,0.25,2/4,x,4,86,1
E5,353962.6666666667,354713.6,750.9333333332906,1.0,2/4,x,4,86,1
D♯5,354713.6,354804.6222222222,91.02222222223645,0.25,2/4,x,4,86,1
C♯5,354804.6222222222,354872.8888888889,68.26666666666279,0.25,2/4,x,4,86,1
B4,354872.8888888889,355168.7111111111,295.8222222222248,0.5,2/4,x,4,87,1
E5,355168.7111111111,355419.02222222224,250.3111111111357,0.5,2/4,x,4,87,1
A4,355419.02222222224,355919.64444444445,500.62222222221317,1.0,2/4,x,4,87,1
G♯4,355919.64444444445,356465.77777777775,546.1333333333023,1.0,2/4,x,4,88,1
0,356465.77777777775,356716.0888888889,250.3111111111357,0.5,2/4,.,4,88,1
F♯4,356716.0888888889,356966.4,250.3111111111357,0.5,2/4,x,4,88,1
E4,356966.4,357307.73333333334,341.33333333331393,0.5,2/4,x,4,89,1
G♯4,357307.73333333334,357421.5111111111,113.77777777775191,0.25,2/4,x,4,89,1
E4,357421.5111111111,357512.5333333333,91.02222222223645,0.25,2/4,x,4,89,1
F♯4,357512.5333333333,357762.84444444446,250.3111111111357,0.5,2/4,x,4,89,1
A4,357762.84444444446,358035.9111111111,273.06666666665114,0.5,2/4,x,4,89,1
G♯4,358035.9111111111,358286.22222222225,250.3111111111357,0.5,2/4,x,4,90,1
B4,358286.22222222225,358400.0,113.77777777775191,0.25,2/4,x,4,90,1
G♯4,358400.0,358468.2666666667,68.266666666721,0.25,2/4,x,4,90,1
A♯4,358468.2666666667,358741.3333333333,273.06666666659294,0.5,2/4,x,4,90,1
C♯5,358741.3333333333,358968.8888888889,227.55555555556202,0.5,2/4,x,4,90,1
B4,358968.8888888889,359469.5111111111,500.62222222221317,0.5,2/4,x,4,91,1
D♯5,359469.5111111111,359492.2666666667,22.755555555631872,0.25,2/4,x,4,91,1
B4,359492.2666666667,359583.2888888889,91.02222222217824,0.25,2/4,x,4,91,1
C♯5,359583.2888888889,359719.8222222222,136.53333333332557,0.5,2/4,x,4,91,1
E5,359719.8222222222,360152.1777777778,432.3555555555504,0.5,2/4,x,4,91,1
D♯5,360152.1777777778,360243.2,91.02222222223645,0.5,2/4,x,4,92,1
C♯5,360243.2,360516.2666666667,273.06666666670935,0.5,2/4,x,4,92,1
G♯5,360516.2666666667,361016.8888888889,500.62222222215496,0.5,2/4,x,4,92,1
0,361016.8888888889,361107.9111111111,91.02222222223645,0.5,2/4,.,4,92,1
F♯5,361107.9111111111,361426.4888888889,318.5777777777985,0.5,2/4,x,4,93,1
E5,361426.4888888889,361540.26666666666,113.77777777775191,0.25,2/4,x,4,93,1
D♯5,361540.26666666666,361585.77777777775,45.51111111108912,0.25,2/4,x,4,93,1
E5,361585.77777777775,361858.84444444446,273.06666666670935,0.5,2/4,x,4,93,1
C♯5,361858.84444444446,362222.93333333335,364.0888888888876,0.5,2/4,x,4,93,1
B4,362222.93333333335,362678.0444444444,455.11111111106584,1.0,2/4,x,4,94,1
D♯5,362678.0444444444,362860.0888888889,182.0444444444729,0.25,2/4,x,4,94,1
C♯5,362860.0888888889,362973.86666666664,113.77777777775191,0.25,2/4,x,4,94,1
D♯5,362973.86666666664,363064.8888888889,91.02222222223645,0.25,2/4,x,4,94,1
C♯5,363064.8888888889,363155.9111111111,91.02222222223645,0.25,2/4,x,4,94,1
B4,363155.9111111111,363428.97777777776,273.06666666665114,0.5,2/4,b,4,95,1
B5,363428.97777777776,363679.2888888889,250.3111111111357,0.5,2/4,x,4,95,1
B4,363679.2888888889,364726.0444444444,1046.7555555555155,0.5,2/4,b,4,95,1
B4,364726.0444444444,364748.8,22.755555555573665,0.5,2/4,b,4,95,1
B4,364748.8,364771.55555555556,22.755555555573665,1.0,2/4,x,4,96,1
D♯5,364771.55555555556,364953.6,182.0444444444147,0.25,2/4,x,4,96,1
C♯5,364953.6,365044.6222222223,91.02222222229466,0.25,2/4,x,4,96,1
D♯5,365044.6222222223,365181.15555555554,136.53333333326736,0.25,2/4,x,4,96,1
C♯5,365181.15555555554,365226.6666666667,45.51111111114733,0.25,2/4,x,4,96,1
B4,365226.6666666667,365522.4888888889,295.8222222222248,0.5,2/4,x,4,97,1
E5,365522.4888888889,365750.0444444444,227.55555555550382,0.5,2/4,x,4,97,1
D♯5,365750.0444444444,366000.35555555555,250.3111111111357,0.5,2/4,x,4,97,1
G♯5,366000.35555555555,366273.4222222222,273.06666666665114,0.5,2/4,x,4,97,1
F♯5,366273.4222222222,366523.73333333334,250.3111111111357,0.5,2/4,x,4,98,1
G♯5,366523.73333333334,366614.7555555556,91.02222222223645,0.25,2/4,x,4,98,1
A♯5,366614.7555555556,366751.2888888889,136.53333333332557,0.25,2/4,x,4,98,1
B5,366751.2888888889,366933.3333333333,182.0444444444147,0.5,2/4,x,4,98,1
B4,366933.3333333333,367229.15555555554,295.8222222222248,0.5,2/4,b,4,98,1
F♯4,367229.15555555554,367638.7555555556,409.6000000000349,1.0,2/4,x,4,99,1
A♯4,367638.7555555556,368412.44444444444,773.6888888888643,1.0,2/4,x,4,99,1
B4,368412.44444444444,369550.2222222222,1137.777777777752,1.5,2/4,x,4,100,1
D♯5,369550.2222222222,369664.0,113.77777777781012,0.25,2/4,x,4,101,0
E5,369664.0,369755.02222222224,91.02222222223645,0.25,2/4,x,4,101,0
F♯5,369755.02222222224,370119.1111111111,364.0888888888876,0.5,2/4,x,4,102,0
D♯5,370119.1111111111,370414.93333333335,295.8222222222248,0.5,2/4,x,4,102,0
E5,370414.93333333335,370642.48888888885,227.55555555550382,0.5,2/4,x,4,102,0
C♯5,370642.48888888885,371666.48888888885,1024.0,0.5,2/4,x,4,102,0
C♯5,371666.48888888885,371689.2444444444,22.755555555573665,1.0,2/4,x,4,103,0
B♯4,371689.2444444444,371757.5111111111,68.26666666666279,0.5,2/4,x,4,103,0
A5,371757.5111111111,372121.6,364.0888888888876,0.5,2/4,x,4,103,0
G♯5,372121.6,372417.4222222222,295.8222222222248,0.5,2/4,x,4,104,0
F♯5,372417.4222222222,372531.2,113.77777777781012,0.25,2/4,x,4,104,0
E5,372531.2,372690.48888888885,159.28888888884103,0.25,2/4,x,4,104,0
F♯5,372690.48888888885,372872.5333333333,182.0444444444729,0.5,2/4,x,4,104,0
D♯5,372872.5333333333,373691.73333333334,819.2000000000116,0.5,2/4,x,4,104,0
D♯5,373691.73333333334,373714.48888888885,22.755555555515457,1.0,2/4,x,4,105,0
C♯5,373714.48888888885,373964.80000000005,250.3111111111939,0.5,2/4,x,4,105,0
G♯5,373964.80000000005,374306.1333333333,341.3333333332557,0.5,2/4,x,4,105,0
C♯5,374306.1333333333,374647.4666666667,341.33333333337214,0.5,2/4,x,4,106,0
E5,374647.4666666667,374784.0,136.53333333332557,0.25,2/4,x,4,106,0
D♯5,374784.0,374897.77777777775,113.77777777775191,0.25,2/4,x,4,106,0
E5,374897.77777777775,375079.8222222222,182.0444444444729,0.5,2/4,x,4,106,0
D♯5,375079.8222222222,376081.0666666667,1001.2444444444845,0.5,2/4,x,4,106,0
D♯5,376081.0666666667,376103.8222222222,22.755555555515457,1.0,2/4,x,4,107,0
C♯5,376103.8222222222,376126.57777777774,22.755555555515457,0.5,2/4,x,4,107,0
C♯6,376126.57777777774,376422.39999999997,295.8222222222248,0.5,2/4,x,4,107,0
C♯5,376422.39999999997,376695.4666666667,273.06666666670935,0.5,2/4,x,4,108,0
E5,376695.4666666667,376945.77777777775,250.31111111107748,0.5,2/4,x,4,108,0
G♯4,376945.77777777775,377196.0888888889,250.3111111111357,0.5,2/4,x,4,108,0
B♯4,377196.0888888889,377537.42222222226,341.33333333337214,0.5,2/4,x,4,108,0
C♯5,377537.42222222226,378242.84444444446,705.4222222222015,1.0,2/4,x,4,109,0
0,378242.84444444446,378515.9111111111,273.06666666665114,0.5,2/4,.,4,109,0
G♯5,378515.9111111111,378606.93333333335,91.02222222223645,0.25,2/4,x,4,109,0
A5,378606.93333333335,378697.9555555555,91.02222222217824,0.25,2/4,x,4,109,0
B5,378697.9555555555,378971.02222222224,273.06666666670935,0.5,2/4,x,4,110,0
E5,378971.02222222224,379653.6888888889,682.6666666666861,0.5,2/4,x,4,110,0
E5,379653.6888888889,379676.44444444444,22.755555555515457,0.5,2/4,x,4,110,0
E5,379676.44444444444,379699.2,22.755555555573665,0.5,2/4,x,4,110,0
E5,379699.2,379721.9555555555,22.755555555515457,0.25,2/4,x,4,111,0
D♯5,379721.9555555555,379744.7111111111,22.755555555573665,0.25,2/4,x,4,111,0
E5,379744.7111111111,380495.64444444445,750.9333333333489,1.0,2/4,x,4,111,0
D5,380495.64444444445,380654.93333333335,159.28888888889924,0.25,2/4,x,4,111,0
C♯5,380654.93333333335,380723.2,68.26666666666279,0.25,2/4,x,4,111,0
D5,380723.2,381019.02222222224,295.8222222222248,0.5,2/4,x,4,112,0
E5,381019.02222222224,381132.8,113.77777777775191,0.25,2/4,x,4,112,0
F♯5,381132.8,381201.0666666667,68.266666666721,0.25,2/4,x,4,112,0
E5,381201.0666666667,381474.1333333333,273.06666666659294,0.5,2/4,x,4,112,0
D5,381474.1333333333,381701.6888888889,227.55555555562023,0.5,2/4,x,4,112,0
C♯5,381701.6888888889,381997.51111111115,295.8222222222248,0.5,2/4,x,4,113,0
B4,381997.51111111115,382247.8222222222,250.31111111107748,0.5,2/4,x,4,113,0
A4,382247.8222222222,382520.8888888889,273.06666666665114,0.5,2/4,x,4,113,0
E4,382520.8888888889,382839.4666666667,318.5777777777985,0.5,2/4,x,4,113,0
A4,382839.4666666667,383135.2888888889,295.8222222222248,0.5,2/4,x,4,114,0
C♯5,383135.2888888889,383249.0666666667,113.77777777781012,0.25,2/4,x,4,114,0
A4,383249.0666666667,383340.0888888889,91.02222222217824,0.25,2/4,x,4,114,0
B4,383340.0888888889,383590.39999999997,250.31111111107748,0.5,2/4,x,4,114,0
D5,383590.39999999997,383840.7111111111,250.3111111111357,0.5,2/4,x,4,114,0
C♯5,383840.7111111111,384136.5333333333,295.8222222222248,0.5,2/4,x,4,115,0
E5,384136.5333333333,384250.3111111111,113.77777777775191,0.25,2/4,x,4,115,0
C♯5,384250.3111111111,384318.57777777774,68.26666666666279,0.25,2/4,x,4,115,0
D♯5,384318.57777777774,384568.8888888889,250.3111111111357,0.5,2/4,x,4,115,0
F♯5,384568.8888888889,384841.9555555556,273.06666666670935,0.5,2/4,x,4,115,0
E5,384841.9555555556,385115.0222222222,273.06666666659294,0.5,2/4,x,4,116,0
G♯5,385115.0222222222,385228.8,113.77777777781012,0.25,2/4,x,4,116,0
E5,385228.8,385319.8222222222,91.02222222223645,0.25,2/4,x,4,116,0
F♯5,385319.8222222222,385570.1333333333,250.31111111107748,0.5,2/4,x,4,116,0
A5,385570.1333333333,385843.2,273.06666666670935,0.5,2/4,x,4,116,0
G♯5,385843.2,386093.51111111115,250.3111111111357,0.5,2/4,x,4,117,0
F♯5,386093.51111111115,386366.57777777774,273.06666666659294,0.5,2/4,x,4,117,0
A5,386366.57777777774,386798.9333333333,432.3555555555504,0.5,2/4,x,4,117,0
0,386798.9333333333,387026.48888888885,227.55555555556202,0.5,2/4,.,4,117,0
G♯5,387026.48888888885,387345.06666666665,318.5777777777985,0.5,2/4,x,4,118,0
F♯5,387345.06666666665,387481.60000000003,136.53333333338378,0.25,2/4,x,4,118,0
E5,387481.60000000003,387527.1111111111,45.51111111108912,0.25,2/4,x,4,118,0
F♯5,387527.1111111111,387822.9333333333,295.8222222221666,0.5,2/4,x,4,118,0
D♯5,387822.9333333333,388096.0,273.06666666670935,0.5,2/4,x,4,118,0
E5,388096.0,388664.8888888889,568.888888888876,1.0,2/4,x,4,119,0
G♯5,388664.8888888889,388846.9333333333,182.0444444444147,0.25,2/4,x,4,119,0
A5,388846.9333333333,388960.7111111111,113.77777777781012,0.25,2/4,x,4,119,0
B5,388960.7111111111,389028.97777777776,68.26666666666279,0.25,2/4,x,4,119,0
G♯5,389028.97777777776,389188.26666666666,159.28888888889924,0.25,2/4,x,4,119,0
E5,389188.26666666666,389415.8222222222,227.55555555556202,0.5,2/4,x,4,120,0
E6,389415.8222222222,389666.13333333336,250.3111111111357,0.5,2/4,x,4,120,0
E5,389666.13333333336,390690.13333333336,1024.0,0.5,2/4,x,4,120,0
E5,390690.13333333336,390712.8888888889,22.755555555515457,0.5,2/4,x,4,120,0
E5,390712.8888888889,390735.64444444445,22.755555555573665,1.0,2/4,x,4,121,0
G♯5,390735.64444444445,390872.1777777778,136.53333333332557,0.25,2/4,x,4,121,0
A5,390872.1777777778,391076.97777777776,204.79999999998836,0.25,2/4,x,4,121,0
B5,391076.97777777776,391099.73333333334,22.755555555573665,0.25,2/4,x,4,121,0
G♯5,391099.73333333334,391213.51111111115,113.77777777781012,0.25,2/4,x,4,121,0
E5,391213.51111111115,391463.8222222222,250.31111111107748,0.5,2/4,x,4,122,0
A5,391463.8222222222,391736.8888888889,273.06666666665114,0.5,2/4,x,4,122,0
G♯5,391736.8888888889,391987.19999999995,250.31111111107748,0.5,2/4,x,4,122,0
C♯6,391987.19999999995,392305.7777777778,318.5777777778567,0.5,2/4,x,4,122,0
B5,392305.7777777778,392510.57777777774,204.79999999993015,0.5,2/4,x,4,123,0
E6,392510.57777777774,392783.64444444445,273.06666666670935,0.25,2/4,x,4,123,0
D♯6,392783.64444444445,392806.4,22.755555555573665,0.25,2/4,x,4,123,0
E6,392806.4,392920.1777777778,113.77777777775191,0.5,2/4,x,4,123,0
E5,392920.1777777778,393216.0,295.8222222222248,0.5,2/4,x,4,123,0
B4,393216.0,393625.60000000003,409.6000000000349,1.0,2/4,x,4,124,0
D♯5,393625.60000000003,393648.35555555555,22.755555555515457,1.0,2/4,x,4,124,0
E5,393648.35555555555,393921.42222222226,273.06666666670935,1.5,2/4,x,4,125,0
D♯5,393921.42222222226,394217.2444444444,295.8222222221666,0.25,2/4,x,4,101,1
E5,394217.2444444444,395810.13333333336,1592.8888888889342,0.25,2/4,x,4,101,1
F♯5,395810.13333333336,396060.44444444444,250.31111111107748,0.5,2/4,x,4,102,1
D♯5,396060.44444444444,396310.7555555556,250.3111111111357,0.5,2/4,x,4,102,1
E5,396310.7555555556,396583.8222222222,273.06666666665114,0.5,2/4,x,4,102,1
C♯5,396583.8222222222,397585.06666666665,1001.2444444444263,0.5,2/4,x,4,102,1
C♯5,397585.06666666665,397607.8222222222,22.755555555573665,1.0,2/4,x,4,103,1
B♯4,397607.8222222222,397721.60000000003,113.77777777781012,0.5,2/4,x,4,103,1
A5,397721.60000000003,397994.6666666667,273.06666666665114,0.5,2/4,x,4,103,1
G♯5,397994.6666666667,398358.7555555556,364.0888888888876,0.5,2/4,x,4,104,1
F♯5,398358.7555555556,398427.0222222222,68.26666666660458,0.25,2/4,x,4,104,1
E5,398427.0222222222,398495.28888888884,68.26666666666279,0.25,2/4,x,4,104,1
F♯5,398495.28888888884,398791.11111111107,295.8222222222248,0.5,2/4,x,4,104,1
D♯5,398791.11111111107,399815.11111111107,1024.0,0.5,2/4,x,4,104,1
D♯5,399815.11111111107,399837.8666666667,22.755555555631872,1.0,2/4,x,4,105,1
C♯5,399837.8666666667,399906.13333333336,68.26666666666279,0.5,2/4,x,4,105,1
G♯5,399906.13333333336,400201.9555555556,295.8222222222248,0.5,2/4,x,4,105,1
C♯5,400201.9555555556,400543.28888888884,341.3333333332557,0.5,2/4,x,4,106,1
E5,400543.28888888884,400702.5777777778,159.28888888895744,0.25,2/4,x,4,106,1
D♯5,400702.5777777778,400725.3333333333,22.755555555515457,0.25,2/4,x,4,106,1
E5,400725.3333333333,400975.64444444445,250.3111111111357,0.5,2/4,x,4,106,1
D♯5,400975.64444444445,401749.3333333333,773.6888888888643,0.5,2/4,x,4,106,1
D♯5,401749.3333333333,401772.0888888889,22.755555555573665,1.0,2/4,x,4,107,1
C♯5,401772.0888888889,402022.4,250.3111111111357,0.5,2/4,x,4,107,1
C♯6,402022.4,402340.97777777776,318.57777777774027,0.5,2/4,x,4,107,1
C♯5,402340.97777777776,402591.28888888884,250.31111111107748,0.5,2/4,x,4,108,1
E5,402591.28888888884,402864.35555555555,273.06666666670935,0.5,2/4,x,4,108,1
G♯4,402864.35555555555,403114.6666666667,250.3111111111357,0.5,2/4,x,4,108,1
B♯4,403114.6666666667,403456.0,341.33333333331393,0.5,2/4,x,4,108,1
C♯5,403456.0,404115.9111111111,659.9111111111124,1.0,2/4,x,4,109,1
0,404115.9111111111,404502.7555555556,386.84444444446126,0.5,2/4,.,4,109,1
G♯5,404502.7555555556,404662.0444444445,159.28888888889924,0.25,2/4,x,4,109,1
A5,404662.0444444445,404730.31111111114,68.26666666666279,0.25,2/4,x,4,109,1
B5,404730.31111111114,404980.6222222222,250.31111111107748,0.5,2/4,x,4,110,1
E5,404980.6222222222,405708.8,728.1777777777752,0.5,2/4,x,4,110,1
E5,405708.8,405731.5555555555,22.755555555515457,0.5,2/4,x,4,110,1
E5,405731.5555555555,405754.31111111114,22.755555555631872,0.5,2/4,x,4,110,1
E5,405754.31111111114,405777.06666666665,22.755555555515457,0.25,2/4,x,4,111,1
D♯5,405777.06666666665,405822.5777777778,45.51111111114733,0.25,2/4,x,4,111,1
E5,405822.5777777778,406550.7555555556,728.1777777777752,1.0,2/4,x,4,111,1
D5,406550.7555555556,406641.7777777778,91.02222222223645,0.25,2/4,x,4,111,1
C♯5,406641.7777777778,406710.0444444445,68.26666666666279,0.25,2/4,x,4,111,1
D5,406710.0444444445,407005.8666666667,295.8222222222248,0.5,2/4,x,4,112,1
E5,407005.8666666667,407142.4,136.53333333332557,0.25,2/4,x,4,112,1
F♯5,407142.4,407301.68888888886,159.28888888884103,0.25,2/4,x,4,112,1
E5,407301.68888888886,407460.97777777776,159.28888888889924,0.5,2/4,x,4,112,1
D5,407460.97777777776,407938.84444444446,477.8666666666977,0.5,2/4,x,4,112,1
C♯5,407938.84444444446,407984.35555555555,45.51111111108912,0.5,2/4,x,4,113,1
B4,407984.35555555555,408257.4222222222,273.06666666665114,0.5,2/4,x,4,113,1
A4,408257.4222222222,408462.22222222225,204.80000000004657,0.5,2/4,x,4,113,1
E4,408462.22222222225,408780.8,318.57777777774027,0.5,2/4,x,4,113,1
A4,408780.8,409053.8666666667,273.06666666670935,0.5,2/4,x,4,114,1
C♯5,409053.8666666667,409144.8888888889,91.02222222217824,0.25,2/4,x,4,114,1
A4,409144.8888888889,409258.6666666667,113.77777777781012,0.25,2/4,x,4,114,1
B4,409258.6666666667,409531.7333333333,273.06666666659294,0.5,2/4,x,4,114,1
D5,409531.7333333333,409782.0444444445,250.3111111111939,0.5,2/4,x,4,114,1
C♯5,409782.0444444445,410077.8666666667,295.8222222222248,0.5,2/4,x,4,115,1
E5,410077.8666666667,410191.64444444445,113.77777777775191,0.25,2/4,x,4,115,1
C♯5,410191.64444444445,410259.9111111111,68.26666666666279,0.25,2/4,x,4,115,1
D♯5,410259.9111111111,410510.22222222225,250.3111111111357,0.5,2/4,x,4,115,1
F♯5,410510.22222222225,410783.2888888889,273.06666666665114,0.5,2/4,x,4,115,1
E5,410783.2888888889,411010.84444444446,227.55555555556202,0.5,2/4,x,4,116,1
G♯5,411010.84444444446,411124.6222222222,113.77777777775191,0.25,2/4,x,4,116,1
E5,411124.6222222222,411192.8888888889,68.26666666666279,0.25,2/4,x,4,116,1
F♯5,411192.8888888889,411443.2,250.3111111111357,0.5,2/4,x,4,116,1
A5,411443.2,411761.77777777775,318.57777777774027,0.5,2/4,x,4,116,1
G♯5,411761.77777777775,411943.82222222217,182.0444444444147,0.5,2/4,x,4,117,1
F♯5,411943.82222222217,412285.15555555554,341.33333333337214,0.5,2/4,x,4,117,1
A5,412285.15555555554,412831.2888888889,546.1333333333605,0.5,2/4,x,4,117,1
0,412831.2888888889,412854.0444444445,22.755555555573665,0.5,2/4,.,4,117,1
G♯5,412854.0444444445,413240.8888888889,386.84444444440305,0.5,2/4,x,4,118,1
F♯5,413240.8888888889,413582.22222222225,341.33333333337214,0.25,2/4,x,4,118,1
E5,413582.22222222225,413604.97777777776,22.755555555515457,0.25,2/4,x,4,118,1
F♯5,413604.97777777776,413718.7555555556,113.77777777781012,0.5,2/4,x,4,118,1
D♯5,413718.7555555556,413991.8222222222,273.06666666665114,0.5,2/4,x,4,118,1
E5,413991.8222222222,414537.9555555556,546.1333333333605,1.0,2/4,x,4,119,1
G♯5,414537.9555555556,414651.73333333334,113.77777777775191,0.25,2/4,x,4,119,1
A5,414651.73333333334,414765.5111111111,113.77777777775191,0.25,2/4,x,4,119,1
B5,414765.5111111111,414856.5333333333,91.02222222223645,0.25,2/4,x,4,119,1
G♯5,414856.5333333333,415015.8222222222,159.28888888889924,0.25,2/4,x,4,119,1
E5,415015.8222222222,415288.8888888889,273.06666666665114,0.5,2/4,x,4,120,1
E6,415288.8888888889,415493.68888888886,204.79999999998836,0.5,2/4,x,4,120,1
E5,415493.68888888886,416517.68888888886,1024.0,0.5,2/4,x,4,120,1
E5,416517.68888888886,416540.44444444444,22.755555555573665,0.5,2/4,x,4,120,1
E5,416540.44444444444,416563.2,22.755555555573665,1.0,2/4,x,4,121,1
G♯5,416563.2,416859.02222222224,295.8222222222248,0.25,2/4,x,4,121,1
A5,416859.02222222224,416881.77777777775,22.755555555515457,0.25,2/4,x,4,121,1
B5,416881.77777777775,416950.0444444445,68.266666666721,0.25,2/4,x,4,121,1
G♯5,416950.0444444445,417132.0888888889,182.0444444444147,0.25,2/4,x,4,121,1
E5,417132.0888888889,417314.13333333336,182.0444444444729,0.5,2/4,x,4,122,1
A5,417314.13333333336,417564.44444444444,250.31111111107748,0.5,2/4,x,4,122,1
G♯5,417564.44444444444,417837.5111111111,273.06666666665114,0.5,2/4,x,4,122,1
C♯6,417837.5111111111,418110.5777777778,273.06666666670935,0.5,2/4,x,4,122,1
B5,418110.5777777778,418383.64444444445,273.06666666665114,0.5,2/4,x,4,123,1
E6,418383.64444444445,418451.9111111111,68.26666666666279,0.25,2/4,x,4,123,1
D♯6,418451.9111111111,418588.44444444444,136.53333333332557,0.25,2/4,x,4,123,1
E6,418588.44444444444,418816.0,227.55555555556202,0.5,2/4,x,4,123,1
E5,418816.0,419111.8222222222,295.8222222222248,0.5,2/4,x,4,123,1
B4,419111.8222222222,419635.2,523.3777777777868,1.0,2/4,x,4,124,1
D♯5,419635.2,419657.9555555555,22.755555555515457,1.0,2/4,x,4,124,1
E5,419657.9555555555,423389.86666666664,3731.9111111111124,1.5,2/4,x,4,125,1
0,423389.86666666664,426621.15555555554,3231.2888888888992,0,0,.,x,x,.
