Note,Onset (ms),Offset (ms),Time_duration (ms),Score_duration,Time-Signature,Voice,Movment,Measure,Repeated
G♯5,94025.95555555556,94344.53333333333,318.57777777776937,0.5,3/4,S,1,36,0
A5,94344.53333333333,94685.86666666667,341.33333333334303,0.5,3/4,S,1,37,0
F♯5,94685.86666666667,94936.17777777778,250.31111111110658,0.5,3/4,T,1,37,0
B♯5,94936.17777777778,95163.73333333334,227.55555555556202,0.5,3/4,S,1,37,0
G♯5,95163.73333333334,95391.2888888889,227.55555555556202,0.5,3/4,T,1,37,0
C♯6,95391.2888888889,95664.35555555556,273.0666666666657,0.5,3/4,S,1,37,0
E5,95664.35555555556,95960.17777777778,295.82222222221026,0.5,3/4,T,1,37,0
D♯6,95960.17777777778,96574.57777777777,614.3999999999942,0.5,3/4,S,1,38,0
B♯4,96574.57777777777,96665.59999999999,91.0222222222219,0.5,3/4,x,1,38,0
C♯5,96665.59999999999,96870.40000000001,204.80000000001746,0.5,3/4,x,1,38,0
D♯5,96870.40000000001,97120.7111111111,250.31111111109203,0.5,3/4,x,1,38,0
G♯4,97120.7111111111,97393.77777777777,273.0666666666657,0.5,3/4,b,1,38,0
G♯5,97393.77777777777,97644.08888888889,250.31111111112114,0.5,3/4,x,1,38,0
E5,97644.08888888889,98053.68888888888,409.59999999999127,0.5,3/4,x,1,39,0
C♯5,98053.68888888888,98258.4888888889,204.80000000001746,0.5,3/4,x,1,39,0
F♯4,98258.4888888889,98508.79999999999,250.31111111109203,0.5,3/4,b,1,39,0
F♯5,98508.79999999999,98759.11111111111,250.31111111112114,0.5,3/4,x,1,39,0
G♯4,98759.11111111111,99100.44444444445,341.33333333334303,0.5,3/4,b,1,39,0
D♯5,99100.44444444445,99305.24444444444,204.79999999998836,0.5,3/4,x,1,39,0
C♯5,99305.24444444444,99487.28888888888,182.0444444444438,0.25,3/4,x,1,40,0
B♯4,99487.28888888888,99623.82222222221,136.53333333332557,0.25,3/4,x,1,40,0
C♯5,99623.82222222221,100147.2,523.3777777777868,0.5,3/4,x,1,40,0
0,100147.2,100784.35555555555,637.1555555555533,0.5,3/4,.,1,40,0
E5,100784.35555555555,101125.6888888889,341.33333333334303,0.5,3/4,x,1,40,0
G♯4,101125.6888888889,101353.24444444444,227.55555555554747,0.5,3/4,x,1,40,0
B4,101353.24444444444,101671.82222222222,318.5777777777839,0.5,3/4,x,1,40,0
A♯4,101671.82222222222,102035.9111111111,364.08888888887304,0.5,3/4,b,1,41,0
C♯5,102035.9111111111,102286.22222222222,250.31111111112114,0.5,3/4,b,1,41,0
F♯4,102286.22222222222,102559.28888888888,273.0666666666657,0.5,3/4,b,1,41,0
G5,102559.28888888888,102809.6,250.31111111112114,0.5,3/4,T,1,41,0
F♯5,102809.6,103014.4,204.79999999998836,0.5,3/4,T,1,41,0
C♯6,103014.4,103355.73333333334,341.33333333334303,0.5,3/4,S,1,41,0
D6,103355.73333333334,103719.82222222222,364.0888888888876,0.5,3/4,S,1,42,0
A♯5,103719.82222222222,103992.88888888889,273.0666666666657,0.5,3/4,T,1,42,0
B5,103992.88888888889,104311.46666666666,318.57777777776937,0.5,3/4,T,1,42,0
B4,104311.46666666666,104539.02222222224,227.55555555557657,0.5,3/4,b,1,42,0
F♯4,104539.02222222224,104766.57777777778,227.55555555554747,0.5,3/4,b,1,42,0
A4,104766.57777777778,104994.13333333333,227.55555555554747,0.5,3/4,b,1,42,0
G♯4,104994.13333333333,105289.95555555556,295.8222222222248,0.5,3/4,b,1,43,0
B4,105289.95555555556,105472.0,182.0444444444438,0.5,3/4,b,1,43,0
E4,105472.0,105699.55555555556,227.55555555556202,0.5,3/4,b,1,43,0
F♯5,105699.55555555556,105904.35555555555,204.79999999998836,0.5,3/4,T,1,43,0
E5,105904.35555555555,106177.42222222222,273.0666666666657,0.5,3/4,T,1,43,0
D6,106177.42222222222,106678.04444444444,500.6222222222277,0.5,3/4,S,1,43,0
C♯6,106678.04444444444,106905.6,227.55555555556202,0.5,3/4,S,1,44,0
G♯5,106905.6,107292.44444444444,386.84444444443216,0.5,3/4,T,1,44,0
A5,107292.44444444444,107497.24444444444,204.8000000000029,0.5,3/4,T,1,44,0
A4,107497.24444444444,107747.55555555555,250.31111111110658,0.5,3/4,b,1,44,0
C♯5,107747.55555555555,107929.59999999999,182.0444444444438,0.5,3/4,b,1,44,0
A4,107929.59999999999,108202.66666666667,273.06666666668025,0.5,3/4,b,1,44,0
B4,108202.66666666667,108498.48888888888,295.82222222221026,0.5,3/4,b,1,45,0
A5,108498.48888888888,108794.3111111111,295.8222222222248,0.5,3/4,x,1,45,0
G♯5,108794.3111111111,109067.37777777777,273.0666666666657,0.5,3/4,x,1,45,0
E♯5,109067.37777777777,109408.71111111112,341.33333333334303,0.5,3/4,x,1,45,0
F♯5,109408.71111111112,109659.02222222222,250.31111111110658,0.5,3/4,x,1,45,0
G♯5,109659.02222222222,110273.42222222222,614.3999999999942,0.5,3/4,x,1,45,0
E♯5,110273.42222222222,111820.8,1547.3777777777868,2.0,3/4,x,1,46,0
0,111820.8,112366.93333333333,546.1333333333314,0.5,3/4,.,1,46,0
F♯5,112366.93333333333,113595.73333333332,1228.7999999999884,0.5,3/4,x,1,46,0
F♯5,113595.73333333332,113618.4888888889,22.755555555573665,1.5,3/4,x,1,47,0
C♯5,113618.4888888889,113868.79999999999,250.31111111109203,0.5,3/4,x,1,47,0
A4,113868.79999999999,114096.35555555556,227.55555555557657,0.5,3/4,x,1,47,0
C♯5,114096.35555555556,114346.66666666666,250.31111111109203,0.5,3/4,x,1,47,0
F♯4,114346.66666666666,114642.4888888889,295.82222222223936,0.5,3/4,x,1,48,0
A4,114642.4888888889,114892.79999999999,250.31111111109203,0.5,3/4,x,1,48,0
C♯5,114892.79999999999,115074.84444444443,182.0444444444438,0.5,3/4,x,1,48,0
F♯5,115074.84444444443,115279.64444444445,204.80000000001746,0.5,3/4,x,1,48,0
A5,115279.64444444445,115484.44444444445,204.8000000000029,0.5,3/4,x,1,48,0
F♯5,115484.44444444445,115712.0,227.55555555554747,0.5,3/4,x,1,48,0
B4,115712.0,116076.08888888889,364.0888888888876,0.5,3/4,x,1,49,0
D5,116076.08888888889,116258.13333333333,182.0444444444438,0.5,3/4,x,1,49,0
F♯5,116258.13333333333,116440.17777777778,182.0444444444438,0.5,3/4,x,1,49,0
B5,116440.17777777778,116644.97777777778,204.8000000000029,0.5,3/4,x,1,49,0
D6,116644.97777777778,116872.53333333334,227.55555555556202,0.5,3/4,x,1,49,0
B5,116872.53333333334,117122.84444444443,250.31111111109203,0.5,3/4,x,1,49,0
E♯4,117122.84444444443,117486.93333333333,364.08888888890215,0.5,3/4,x,1,50,0
G♯4,117486.93333333333,117737.24444444444,250.31111111110658,0.5,3/4,x,1,50,0
C♯5,117737.24444444444,117942.04444444444,204.8000000000029,0.5,3/4,x,1,50,0
E♯5,117942.04444444444,118146.84444444445,204.8000000000029,0.5,3/4,x,1,50,0
G♯5,118146.84444444445,118374.4,227.55555555554747,0.5,3/4,x,1,50,0
B4,118374.4,118647.46666666667,273.06666666668025,0.5,3/4,x,1,50,0
A4,118647.46666666667,118943.28888888888,295.82222222221026,0.5,3/4,x,1,51,0
F♯5,118943.28888888888,119125.33333333333,182.0444444444438,0.5,3/4,x,1,51,0
G♯4,119125.33333333333,119375.64444444445,250.31111111112114,0.5,3/4,x,1,51,0
F♯5,119375.64444444445,119580.44444444444,204.79999999998836,0.5,3/4,x,1,51,0
C♯5,119580.44444444444,119808.0,227.55555555556202,0.5,3/4,x,1,51,0
E♯5,119808.0,120263.11111111111,455.1111111111095,0.5,3/4,x,1,51,0
D4,120263.11111111111,121014.04444444446,750.9333333333489,0.5,3/4,b,1,52,0
E♯5,121014.04444444446,121560.17777777778,546.1333333333168,0.5,3/4,x,1,52,0
F♯5,121560.17777777778,121582.93333333333,22.755555555559113,0.5,3/4,x,1,52,0
C♯5,121582.93333333333,121764.97777777778,182.0444444444438,0.5,3/4,x,1,52,0
D5,121764.97777777778,122106.3111111111,341.3333333333285,0.5,3/4,x,1,52,0
A♯4,122106.3111111111,122288.35555555555,182.0444444444438,0.5,3/4,x,1,52,0
B4,122288.35555555555,122561.42222222222,273.0666666666657,0.5,3/4,b,1,53,0
A♯5,122561.42222222222,122857.24444444444,295.8222222222248,0.5,3/4,x,1,53,0
B5,122857.24444444444,123153.06666666667,295.8222222222248,0.5,3/4,x,1,53,0
G♯5,123153.06666666667,123335.11111111112,182.04444444445835,0.5,3/4,x,1,53,0
A5,123335.11111111112,123608.17777777779,273.0666666666657,0.5,3/4,x,1,53,0
F♯5,123608.17777777779,123835.73333333334,227.55555555554747,0.5,3/4,x,1,53,0
C♯5,123835.73333333334,124245.33333333333,409.59999999999127,0.5,3/4,x,1,54,0
B♯5,124245.33333333333,124563.91111111111,318.5777777777839,0.5,3/4,x,1,54,0
C♯6,124563.91111111111,124768.71111111112,204.8000000000029,0.5,3/4,x,1,54,0
D6,124768.71111111112,125087.2888888889,318.5777777777839,0.5,3/4,x,1,54,0
E♯5,125087.2888888889,125269.33333333333,182.04444444442925,0.5,3/4,x,1,54,0
C♯6,125269.33333333333,125519.64444444444,250.31111111110658,0.5,3/4,x,1,54,0
A5,125519.64444444444,125792.71111111112,273.06666666668025,0.5,3/4,x,1,55,0
F♯5,125792.71111111112,125997.5111111111,204.79999999998836,0.5,3/4,x,1,55,0
C♯5,125997.5111111111,126225.06666666667,227.55555555556202,0.5,3/4,x,1,55,0
F♯5,126225.06666666667,126429.86666666667,204.8000000000029,0.5,3/4,x,1,55,0
G♯4,126429.86666666667,126702.93333333333,273.0666666666657,0.5,3/4,b,1,55,0
E♯5,126702.93333333333,127044.26666666668,341.33333333334303,0.5,3/4,x,1,55,0
F♯5,127044.26666666668,128022.75555555556,978.4888888888818,2.0,3/4,x,1,56,0
0,128022.75555555556,128637.15555555555,614.3999999999942,0.5,3/4,.,1,24,1
G♯5,128637.15555555555,129752.17777777778,1115.022222222222,0.5,3/4,x,1,24,1
G♯5,129752.17777777778,129774.93333333333,22.755555555559113,1.5,3/4,x,1,25,1
E♯5,129774.93333333333,130048.0,273.0666666666657,0.5,3/4,x,1,25,1
F♯5,130048.0,130230.04444444444,182.0444444444438,0.5,3/4,x,1,25,1
G♯5,130230.04444444444,130480.35555555555,250.31111111110658,0.5,3/4,x,1,25,1
C♯5,130480.35555555555,130730.66666666667,250.31111111112114,0.5,3/4,x,1,26,1
E♯5,130730.66666666667,130912.71111111112,182.0444444444438,0.5,3/4,x,1,26,1
G♯5,130912.71111111112,131185.77777777778,273.0666666666657,0.5,3/4,x,1,26,1
D5,131185.77777777778,131549.86666666667,364.0888888888876,0.5,3/4,x,1,26,1
C♯5,131549.86666666667,131618.13333333333,68.26666666666279,0.5,3/4,x,1,26,1
B4,131618.13333333333,131868.44444444444,250.31111111110658,0.5,3/4,x,1,26,1
A♯4,131868.44444444444,132118.75555555557,250.3111111111357,0.5,3/4,x,1,27,1
C♯5,132118.75555555557,132323.55555555553,204.79999999995925,0.5,3/4,x,1,27,1
E5,132323.55555555553,132596.6222222222,273.06666666668025,0.5,3/4,x,1,27,1
G5,132596.6222222222,132824.17777777778,227.55555555556202,0.5,3/4,x,1,27,1
F♯5,132824.17777777778,133006.22222222222,182.0444444444438,0.5,3/4,x,1,27,1
E5,133006.22222222222,133256.53333333333,250.31111111110658,0.5,3/4,x,1,27,1
D5,133256.53333333333,133688.8888888889,432.3555555555795,0.5,3/4,x,1,28,1
B4,133688.8888888889,133711.64444444442,22.755555555515457,0.5,3/4,x,1,28,1
E5,133711.64444444442,133961.95555555556,250.3111111111357,0.5,3/4,x,1,28,1
G4,133961.95555555556,134166.75555555557,204.80000000001746,0.5,3/4,b,1,28,1
F♯5,134166.75555555557,134394.3111111111,227.55555555553292,0.5,3/4,x,1,28,1
D4,134394.3111111111,134644.6222222222,250.31111111110658,0.5,3/4,b,1,28,1
G5,134644.6222222222,134894.93333333335,250.3111111111357,0.5,3/4,x,1,29,1
E4,134894.93333333335,135099.73333333334,204.79999999998836,0.5,3/4,b,1,29,1
F♯4,135099.73333333334,135327.2888888889,227.55555555556202,0.5,3/4,b,1,29,1
D5,135327.2888888889,135532.0888888889,204.79999999998836,0.5,3/4,x,1,29,1
C♯5,135532.0888888889,135759.64444444442,227.55555555553292,0.5,3/4,x,1,29,1
A♯5,135759.64444444442,136100.9777777778,341.33333333337214,0.5,3/4,x,1,29,1
B4,136100.9777777778,136851.9111111111,750.9333333333198,1.0,3/4,x,1,30,1
0,136851.9111111111,137352.53333333333,500.62222222221317,0.5,3/4,.,1,30,1
C♯5,137352.53333333333,137671.11111111112,318.5777777777985,0.5,3/4,x,1,30,1
D5,137671.11111111112,138035.2,364.0888888888876,0.5,3/4,x,1,30,1
C♯5,138035.2,138126.22222222222,91.02222222220735,0.5,3/4,x,1,30,1
B♯4,138126.22222222222,138467.55555555556,341.33333333334303,0.5,3/4,x,1,31,1
D♯5,138467.55555555556,138649.6,182.0444444444438,0.5,3/4,x,1,31,1
F♯5,138649.6,138877.15555555557,227.55555555556202,0.5,3/4,x,1,31,1
A5,138877.15555555557,139104.7111111111,227.55555555553292,0.5,3/4,x,1,31,1
G♯5,139104.7111111111,139332.26666666666,227.55555555556202,0.5,3/4,x,1,31,1
F♯5,139332.26666666666,139582.57777777777,250.31111111110658,0.5,3/4,x,1,31,1
E5,139582.57777777777,140037.6888888889,455.11111111112405,0.5,3/4,S,1,32,1
C♯5,140037.6888888889,140060.44444444444,22.75555555554456,0.5,3/4,B,1,32,1
F♯5,140060.44444444444,140310.75555555554,250.31111111110658,0.5,3/4,S,1,32,1
A4,140310.75555555554,140561.06666666668,250.3111111111357,0.5,3/4,B,1,32,1
G♯5,140561.06666666668,140788.6222222222,227.55555555553292,0.5,3/4,S,1,32,1
E4,140788.6222222222,141129.95555555556,341.33333333334303,0.5,3/4,b,1,32,1
A5,141129.95555555556,141607.82222222222,477.8666666666686,0.5,3/4,S,1,33,1
F♯4,141607.82222222222,141721.6,113.77777777778101,0.5,3/4,b,1,33,1
G♯4,141721.6,141949.15555555557,227.55555555556202,0.5,3/4,b,1,33,1
E5,141949.15555555557,142176.7111111111,227.55555555553292,0.5,3/4,T,1,33,1
D♯5,142176.7111111111,142518.04444444444,341.33333333334303,0.5,3/4,T,1,33,1
A5,142518.04444444444,142700.0888888889,182.0444444444438,0.5,3/4,S,1,33,1
G♯5,142700.0888888889,143109.6888888889,409.6000000000058,0.5,3/4,S,1,34,1
F♯4,143109.6888888889,143291.73333333334,182.0444444444438,0.5,3/4,b,1,34,1
E4,143291.73333333334,143519.2888888889,227.55555555556202,0.5,3/4,b,1,34,1
B♯4,143519.2888888889,143746.84444444443,227.55555555553292,0.5,3/4,t,1,34,1
C♯5,143746.84444444443,143997.15555555557,250.3111111111357,0.5,3/4,T,1,34,1
G♯5,143997.15555555557,144315.73333333334,318.57777777776937,0.5,3/4,S,1,34,1
A5,144315.73333333334,144657.06666666668,341.33333333334303,0.5,3/4,S,1,35,1
F♯4,144657.06666666668,144884.6222222222,227.55555555553292,0.5,3/4,b,1,35,1
G♯4,144884.6222222222,145180.44444444444,295.8222222222248,0.5,3/4,b,1,35,1
E5,145180.44444444444,145385.24444444446,204.80000000001746,0.5,3/4,T,1,35,1
D♯5,145385.24444444446,145635.55555555556,250.31111111110658,0.5,3/4,T,1,35,1
A5,145635.55555555556,145954.13333333333,318.57777777776937,0.5,3/4,S,1,35,1
G♯5,145954.13333333333,146318.22222222222,364.0888888888876,0.5,3/4,S,1,36,1
F♯4,146318.22222222222,146523.0222222222,204.79999999998836,0.5,3/4,b,1,36,1
E4,146523.0222222222,146773.33333333334,250.3111111111357,0.5,3/4,b,1,36,1
B♯4,146773.33333333334,147000.88888888888,227.55555555553292,0.5,3/4,t,1,36,1
C♯5,147000.88888888888,147569.77777777778,568.8888888889051,0.5,3/4,T,1,36,1
G♯5,147569.77777777778,147911.1111111111,341.33333333331393,0.5,3/4,S,1,36,1
A5,147911.1111111111,148411.73333333334,500.62222222224227,0.5,3/4,S,1,37,1
F♯5,148411.73333333334,148616.53333333333,204.79999999998836,0.5,3/4,T,1,37,1
B♯5,148616.53333333333,148889.6,273.06666666668025,0.5,3/4,S,1,37,1
G♯5,148889.6,149117.15555555554,227.55555555553292,0.5,3/4,T,1,37,1
C♯6,149117.15555555554,149299.2,182.0444444444729,0.5,3/4,S,1,37,1
E5,149299.2,149595.0222222222,295.8222222221957,0.5,3/4,T,1,37,1
D♯6,149595.0222222222,150209.42222222223,614.4000000000233,0.5,3/4,S,1,38,1
B♯4,150209.42222222223,150232.17777777778,22.75555555554456,0.5,3/4,x,1,38,1
C♯5,150232.17777777778,150436.97777777776,204.79999999998836,0.5,3/4,x,1,38,1
D♯5,150436.97777777776,150687.2888888889,250.3111111111357,0.5,3/4,x,1,38,1
G♯4,150687.2888888889,150937.6,250.31111111110658,0.5,3/4,b,1,38,1
G♯5,150937.6,151210.66666666666,273.06666666665114,0.5,3/4,x,1,38,1
E5,151210.66666666666,151711.2888888889,500.62222222224227,0.5,3/4,x,1,39,1
C♯5,151711.2888888889,151734.04444444444,22.75555555554456,0.5,3/4,x,1,39,1
F♯4,151734.04444444444,151961.6,227.55555555556202,0.5,3/4,b,1,39,1
F♯5,151961.6,152234.66666666666,273.06666666665114,0.5,3/4,x,1,39,1
G♯4,152234.66666666666,152462.22222222222,227.55555555556202,0.5,3/4,b,1,39,1
D♯5,152462.22222222222,152780.8,318.57777777776937,0.5,3/4,x,1,39,1
C♯5,152780.8,152940.0888888889,159.28888888889924,0.25,3/4,x,1,40,1
B♯4,152940.0888888889,153122.13333333333,182.0444444444438,0.25,3/4,x,1,40,1
C♯5,153122.13333333333,153372.44444444447,250.3111111111357,0.5,3/4,x,1,40,1
0,153372.44444444447,154100.6222222222,728.1777777777461,0.5,3/4,.,1,40,1
E5,154100.6222222222,154419.19999999998,318.57777777776937,0.5,3/4,x,1,40,1
G♯4,154419.19999999998,154692.26666666666,273.06666666668025,0.5,3/4,x,1,40,1
B4,154692.26666666666,154942.5777777778,250.3111111111357,0.5,3/4,x,1,40,1
A♯4,154942.5777777778,155170.13333333333,227.55555555553292,0.5,3/4,b,1,41,1
C♯5,155170.13333333333,155397.6888888889,227.55555555556202,0.5,3/4,b,1,41,1
F♯4,155397.6888888889,155648.0,250.31111111110658,0.5,3/4,b,1,41,1
G5,155648.0,155921.06666666665,273.06666666665114,0.5,3/4,T,1,41,1
F♯5,155921.06666666665,156080.35555555555,159.28888888889924,0.5,3/4,T,1,41,1
C♯6,156080.35555555555,156535.46666666667,455.11111111112405,0.5,3/4,S,1,41,1
D6,156535.46666666667,156945.06666666665,409.5999999999767,0.5,3/4,S,1,42,1
A♯5,156945.06666666665,157263.64444444445,318.5777777777985,0.5,3/4,T,1,42,1
B5,157263.64444444445,157559.46666666667,295.8222222222248,0.5,3/4,T,1,42,1
B4,157559.46666666667,157764.26666666666,204.79999999998836,0.5,3/4,b,1,42,1
F♯4,157764.26666666666,157991.82222222222,227.55555555556202,0.5,3/4,b,1,42,1
A4,157991.82222222222,158560.71111111113,568.8888888889051,0.5,3/4,b,1,42,1
G♯4,158560.71111111113,158651.73333333334,91.02222222220735,0.5,3/4,b,1,43,1
B4,158651.73333333334,158674.4888888889,22.755555555573665,0.5,3/4,b,1,43,1
E4,158674.4888888889,159061.3333333333,386.84444444440305,0.5,3/4,b,1,43,1
F♯5,159061.3333333333,159152.35555555555,91.02222222223645,0.5,3/4,T,1,43,1
E5,159152.35555555555,159425.4222222222,273.06666666665114,0.5,3/4,T,1,43,1
D6,159425.4222222222,159948.80000000002,523.3777777778159,0.5,3/4,S,1,43,1
C♯6,159948.80000000002,160153.6,204.79999999998836,0.5,3/4,S,1,44,1
G♯5,160153.6,160176.35555555555,22.75555555554456,0.5,3/4,T,1,44,1
A5,160176.35555555555,160654.22222222222,477.8666666666686,0.5,3/4,T,1,44,1
A4,160654.22222222222,161018.3111111111,364.0888888888876,0.5,3/4,b,1,44,1
C♯5,161018.3111111111,161132.0888888889,113.77777777778101,0.5,3/4,b,1,44,1
A4,161132.0888888889,161541.6888888889,409.6000000000058,0.5,3/4,b,1,44,1
B4,161541.6888888889,161974.04444444444,432.3555555555504,0.5,3/4,b,1,45,1
A5,161974.04444444444,162360.8888888889,386.84444444446126,0.5,3/4,x,1,45,1
G♯5,162360.8888888889,162679.46666666665,318.57777777774027,0.5,3/4,x,1,45,1
E♯5,162679.46666666665,162907.02222222224,227.55555555559113,0.5,3/4,x,1,45,1
F♯5,162907.02222222224,164408.8888888889,1501.8666666666686,0.5,3/4,x,1,45,1
G♯5,164408.8888888889,164431.64444444445,22.75555555554456,0.5,3/4,x,1,45,1
E♯5,164431.64444444445,165842.48888888888,1410.8444444444322,2.0,3/4,x,1,46,1
0,165842.48888888888,166434.13333333333,591.6444444444496,0.5,3/4,.,1,46,1
F♯5,166434.13333333333,167776.7111111111,1342.5777777777694,0.5,3/4,x,1,46,1
F♯5,167776.7111111111,167799.46666666667,22.755555555573665,1.5,3/4,x,1,47,1
C♯5,167799.46666666667,167936.0,136.53333333332557,0.5,3/4,x,1,47,1
A4,167936.0,168072.53333333333,136.53333333332557,0.5,3/4,x,1,47,1
C♯5,168072.53333333333,168413.86666666667,341.33333333334303,0.5,3/4,x,1,47,1
F♯4,168413.86666666667,168800.7111111111,386.84444444443216,0.5,3/4,x,1,48,1
A4,168800.7111111111,169028.26666666666,227.55555555556202,0.5,3/4,x,1,48,1
C♯5,169028.26666666666,169301.33333333334,273.06666666668025,0.5,3/4,x,1,48,1
F♯5,169301.33333333334,169392.35555555555,91.02222222220735,0.5,3/4,x,1,48,1
A5,169392.35555555555,169688.17777777778,295.8222222222248,0.5,3/4,x,1,48,1
F♯5,169688.17777777778,169961.24444444446,273.06666666668025,0.5,3/4,x,1,48,1
B4,169961.24444444446,170325.33333333334,364.0888888888876,0.5,3/4,x,1,49,1
D5,170325.33333333334,170530.13333333333,204.79999999998836,0.5,3/4,x,1,49,1
F♯5,170530.13333333333,170689.42222222223,159.28888888889924,0.5,3/4,x,1,49,1
B5,170689.42222222223,170916.9777777778,227.55555555556202,0.5,3/4,x,1,49,1
D6,170916.9777777778,171076.26666666666,159.28888888887013,0.5,3/4,x,1,49,1
B5,171076.26666666666,171440.35555555555,364.0888888888876,0.5,3/4,x,1,49,1
E♯4,171440.35555555555,171758.93333333335,318.5777777777985,0.5,3/4,x,1,50,1
G♯4,171758.93333333335,172077.51111111112,318.57777777776937,0.5,3/4,x,1,50,1
C♯5,172077.51111111112,172236.8,159.28888888887013,0.5,3/4,x,1,50,1
E♯5,172236.8,172350.57777777777,113.77777777778101,0.5,3/4,x,1,50,1
G♯5,172350.57777777777,172714.66666666666,364.0888888888876,0.5,3/4,x,1,50,1
B4,172714.66666666666,173033.24444444446,318.5777777777985,0.5,3/4,x,1,50,1
A4,173033.24444444446,173488.35555555555,455.11111111109494,0.5,3/4,x,1,51,1
F♯5,173488.35555555555,173647.64444444445,159.28888888889924,0.5,3/4,x,1,51,1
G♯4,173647.64444444445,173920.7111111111,273.06666666665114,0.5,3/4,x,1,51,1
F♯5,173920.7111111111,174102.75555555554,182.0444444444438,0.5,3/4,x,1,51,1
C♯5,174102.75555555554,174398.57777777777,295.8222222222248,0.5,3/4,x,1,51,1
E♯5,174398.57777777777,174671.64444444445,273.06666666668025,0.5,3/4,x,1,51,1
D4,174671.64444444445,174694.4,22.75555555554456,0.5,3/4,b,1,52,1
E♯5,174694.4,174853.6888888889,159.28888888889924,0.5,3/4,x,1,52,1
F♯5,174853.6888888889,174876.44444444444,22.75555555554456,0.5,3/4,x,1,52,1
C♯5,174876.44444444444,174899.2,22.755555555573665,0.5,3/4,x,1,52,1
D5,174899.2,177880.17777777778,2980.9777777777635,0.5,3/4,x,1,52,1
A♯4,177880.17777777778,178153.24444444446,273.06666666668025,0.5,3/4,x,1,52,1
B4,178153.24444444446,178517.33333333334,364.0888888888876,0.5,3/4,b,1,53,1
A♯5,178517.33333333334,178790.4,273.06666666665114,0.5,3/4,x,1,53,1
B5,178790.4,179017.95555555556,227.55555555556202,0.5,3/4,x,1,53,1
G♯5,179017.95555555556,179200.0,182.0444444444438,0.5,3/4,x,1,53,1
A5,179200.0,179473.06666666665,273.06666666665114,0.5,3/4,x,1,53,1
F♯5,179473.06666666665,179700.6222222222,227.55555555556202,0.5,3/4,x,1,53,1
C♯5,179700.6222222222,180087.46666666667,386.84444444446126,0.5,3/4,x,1,54,1
B♯5,180087.46666666667,180406.04444444444,318.57777777776937,0.5,3/4,x,1,54,1
C♯6,180406.04444444444,180633.6,227.55555555556202,0.5,3/4,x,1,54,1
D6,180633.6,180883.9111111111,250.31111111110658,0.5,3/4,x,1,54,1
E♯5,180883.9111111111,181065.95555555556,182.0444444444438,0.5,3/4,x,1,54,1
C♯6,181065.95555555556,181384.53333333333,318.57777777776937,0.5,3/4,x,1,54,1
A5,181384.53333333333,181725.86666666667,341.33333333334303,0.5,3/4,x,1,55,1
F♯5,181725.86666666667,181930.66666666666,204.79999999998836,0.5,3/4,x,1,55,1
C♯5,181930.66666666666,182089.95555555556,159.28888888889924,0.5,3/4,x,1,55,1
F♯5,182089.95555555556,182499.55555555556,409.6000000000058,0.5,3/4,x,1,55,1
G♯4,182499.55555555556,182909.15555555554,409.5999999999767,0.5,3/4,b,1,55,1
E♯5,182909.15555555554,183364.2666666667,455.11111111115315,0.5,3/4,x,1,55,1
F♯5,183364.2666666667,185617.06666666665,2252.7999999999593,2.0,3/4,x,1,56,1
0,185617.06666666665,187460.26666666666,1843.2000000000116,0,0,.,x,x,.
C♯5,187460.26666666666,188006.40000000002,546.1333333333605,1.0,4/4,x,2,57,0
C♯5,188006.40000000002,188029.15555555554,22.755555555515457,1.0,4/4,x,2,57,0
F♯4,188029.15555555554,188507.0222222222,477.8666666666686,1.0,4/4,S,2,58,0
F♯4,188507.0222222222,188529.77777777778,22.755555555573665,1.0,4/4,S,2,58,0
D5,188529.77777777778,189053.15555555554,523.3777777777577,1.0,4/4,S,2,58,0
D5,189053.15555555554,189075.9111111111,22.755555555573665,1.0,4/4,S,2,58,0
C♯5,189075.9111111111,189599.28888888887,523.3777777777577,2.0,4/4,S,2,59,0
F♯5,189599.28888888887,189804.0888888889,204.80000000001746,1.0,4/4,S,2,59,0
A4,189804.0888888889,190077.15555555554,273.06666666665114,1.0,4/4,S,2,59,0
B4,190077.15555555554,190350.22222222222,273.06666666668025,1.0,4/4,S,2,60,0
G♯5,190350.22222222222,190600.53333333335,250.3111111111357,1.0,4/4,S,2,60,0
C♯5,190600.53333333335,190737.06666666665,136.53333333329647,1.0,4/4,S,2,60,0
G♯5,190737.06666666665,191101.15555555554,364.0888888888876,1.0,4/4,S,2,60,0
A5,191101.15555555554,191419.73333333334,318.5777777777985,1.0,4/4,S,2,61,0
F♯4,191419.73333333334,191715.55555555556,295.8222222222248,1.0,4/4,x,2,61,0
F♯5,191715.55555555556,192011.37777777776,295.8222222221957,1.0,4/4,x,2,61,0
F♯5,192011.37777777776,192034.13333333333,22.755555555573665,0.5,4/4,x,2,61,0
E5,192034.13333333333,192284.44444444444,250.31111111110658,0.5,4/4,x,2,61,0
D♯5,192284.44444444444,192307.19999999998,22.75555555554456,1.0,4/4,x,2,62,0
F♯5,192307.19999999998,192648.53333333335,341.33333333337214,1.0,4/4,x,2,62,0
B4,192648.53333333335,192876.0888888889,227.55555555553292,1.0,4/4,x,2,62,0
D♯5,192876.0888888889,193171.9111111111,295.8222222222248,1.0,4/4,x,2,62,0
E4,193171.9111111111,193627.02222222224,455.11111111112405,2.0,4/4,x,2,63,0
