Note,Onset (ms),Offset (ms),Time_duration (ms),Score_duration,Time-Signature,Voice,Movment,Measure,Repeated
0,80554.66666666666,81464.88888888889,910.2222222222335,1.0,4/4,.,3,28,0
F♯5,81464.88888888889,81669.68888888888,204.79999999998836,0.125,4/4,x,3,29,0
C♯5,81669.68888888888,81806.22222222222,136.53333333334012,0.125,4/4,x,3,29,0
D5,81806.22222222222,82784.7111111111,978.4888888888818,0.75,4/4,x,3,29,0
E5,82784.7111111111,82989.51111111112,204.80000000001746,0.125,4/4,x,3,29,0
C♯5,82989.51111111112,83103.28888888888,113.77777777776646,0.125,4/4,x,3,29,0
D5,83103.28888888888,84172.79999999999,1069.5111111111037,0.75,4/4,x,3,29,0
A5,84172.79999999999,84400.35555555555,227.55555555556202,0.125,4/4,x,3,29,0
C♯5,84400.35555555555,84582.40000000001,182.04444444445835,0.125,4/4,x,3,29,0
D5,84582.40000000001,85583.64444444445,1001.2444444444409,0.75,4/4,x,3,29,0
E5,85583.64444444445,85765.6888888889,182.0444444444438,0.125,4/4,x,3,29,0
C♯5,85765.6888888889,85924.97777777778,159.28888888888469,0.125,4/4,x,3,29,0
D5,85924.97777777778,87404.08888888889,1479.1111111111095,0.75,4/4,x,3,29,0
B5,87404.08888888889,88746.66666666667,1342.577777777784,1.1666666666666667,4/4,x,3,30,0
F♯5,88746.66666666667,88974.22222222222,227.55555555554747,0.16666666666666666,4/4,x,3,30,0
D♯5,88974.22222222222,89110.75555555556,136.53333333334012,0.16666666666666666,4/4,x,3,30,0
F♯5,89110.75555555556,89224.53333333333,113.77777777776646,0.16666666666666666,4/4,x,3,30,0
D♯5,89224.53333333333,89338.3111111111,113.77777777778101,0.16666666666666666,4/4,x,3,30,0
B4,89338.3111111111,89543.11111111111,204.8000000000029,0.16666666666666666,4/4,x,3,30,0
B5,89543.11111111111,89929.95555555556,386.8444444444467,0.16666666666666666,4/4,x,3,30,0
F♯5,89929.95555555556,90066.48888888888,136.53333333332557,0.16666666666666666,4/4,x,3,30,0
D♯5,90066.48888888888,90157.5111111111,91.0222222222219,0.16666666666666666,4/4,x,3,30,0
F♯5,90157.5111111111,90248.53333333333,91.0222222222219,0.16666666666666666,4/4,x,3,30,0
D♯5,90248.53333333333,90385.06666666667,136.53333333334012,0.16666666666666666,4/4,x,3,30,0
B4,90385.06666666667,90544.35555555555,159.28888888888469,0.16666666666666666,4/4,x,3,30,0
0,90544.35555555555,91909.6888888889,1365.333333333343,1.0,4/4,.,3,30,0
A5,91909.6888888889,93206.75555555556,1297.0666666666657,1.1666666666666667,4/4,x,3,31,0
F♯5,93206.75555555556,93434.31111111112,227.55555555556202,0.16666666666666666,4/4,x,3,31,0
D♯5,93434.31111111112,93548.08888888889,113.77777777776646,0.16666666666666666,4/4,x,3,31,0
F♯5,93548.08888888889,93639.11111111111,91.0222222222219,0.16666666666666666,4/4,x,3,31,0
D♯5,93639.11111111111,93752.88888888889,113.77777777778101,0.16666666666666666,4/4,x,3,31,0
B4,93752.88888888889,94025.95555555556,273.0666666666657,0.16666666666666666,4/4,x,3,31,0
A5,94025.95555555556,94503.82222222222,477.8666666666686,0.16666666666666666,4/4,x,3,31,0
F♯5,94503.82222222222,94731.37777777779,227.55555555556202,0.16666666666666666,4/4,x,3,31,0
D♯5,94731.37777777779,95004.44444444444,273.06666666665114,0.16666666666666666,4/4,x,3,31,0
F♯5,95004.44444444444,95140.97777777778,136.53333333334012,0.16666666666666666,4/4,x,3,31,0
D♯5,95140.97777777778,95436.8,295.8222222222248,0.16666666666666666,4/4,x,3,31,0
B4,95436.8,96301.51111111112,864.7111111111153,0.16666666666666666,4/4,x,3,31,0
0,96301.51111111112,97644.08888888889,1342.5777777777694,1.0,4/4,.,3,31,0
G♯5,97644.08888888889,97962.66666666666,318.57777777776937,0.125,4/4,x,3,32,0
D♯5,97962.66666666666,98053.68888888888,91.0222222222219,0.125,4/4,x,3,32,0
E5,98053.68888888888,99009.42222222223,955.7333333333518,0.75,4/4,x,3,32,0
F♯5,99009.42222222223,99191.46666666667,182.0444444444438,0.125,4/4,x,3,32,0
D♯5,99191.46666666667,99396.26666666666,204.79999999998836,0.125,4/4,x,3,32,0
E5,99396.26666666666,100488.53333333334,1092.2666666666773,0.75,4/4,x,3,32,0
B5,100488.53333333334,100852.62222222223,364.0888888888876,0.125,4/4,x,3,32,0
D♯5,100852.62222222223,101102.93333333333,250.31111111110658,0.125,4/4,x,3,32,0
E5,101102.93333333333,101990.4,887.4666666666599,0.75,4/4,x,3,32,0
F♯5,101990.4,102263.46666666667,273.06666666668025,0.125,4/4,x,3,32,0
D♯5,102263.46666666667,102422.75555555556,159.28888888888469,0.125,4/4,x,3,32,0
E5,102422.75555555556,103583.28888888888,1160.5333333333256,0.75,4/4,x,3,32,0
F♯4,103583.28888888888,104698.3111111111,1115.022222222222,0.25,4/4,b,3,33,0
D5,104698.3111111111,104812.08888888889,113.77777777778101,0.125,4/4,x,3,33,0
C♯5,104812.08888888889,104948.62222222223,136.53333333334012,0.125,4/4,x,3,33,0
D5,104948.62222222223,105335.46666666666,386.84444444443216,0.25,4/4,x,3,33,0
F♯5,105335.46666666666,106336.71111111112,1001.2444444444554,0.25,4/4,x,3,33,0
0,106336.71111111112,106359.46666666666,22.75555555554456,0.25,4/4,.,3,33,0
F♯5,106359.46666666666,106382.22222222222,22.755555555559113,0.25,4/4,x,3,33,0
E5,106382.22222222222,106541.5111111111,159.28888888888469,0.25,4/4,x,3,33,0
D5,106541.5111111111,106928.35555555555,386.8444444444467,0.25,4/4,x,3,33,0
G♯4,106928.35555555555,107201.42222222222,273.0666666666657,0.25,4/4,x,3,33,0
D5,107201.42222222222,107315.20000000001,113.77777777779556,0.125,4/4,x,3,33,0
C♯5,107315.20000000001,107406.22222222222,91.02222222220735,0.125,4/4,x,3,33,0
D5,107406.22222222222,107747.55555555555,341.3333333333285,0.25,4/4,x,3,33,0
F♯5,107747.55555555555,108589.5111111111,841.9555555555562,0.25,4/4,x,3,33,0
0,108589.5111111111,108635.02222222222,45.511111111118225,0.25,4/4,.,3,33,0
F♯5,108635.02222222222,109021.86666666667,386.8444444444467,0.25,4/4,x,3,33,0
E5,109021.86666666667,109226.66666666667,204.8000000000029,0.25,4/4,x,3,33,0
D5,109226.66666666667,109568.0,341.3333333333285,0.25,4/4,x,3,33,0
A4,109568.0,109909.33333333334,341.33333333334303,0.25,4/4,x,3,34,0
C♯5,109909.33333333334,110023.11111111111,113.77777777776646,0.125,4/4,x,3,34,0
B4,110023.11111111111,110114.13333333333,91.0222222222219,0.125,4/4,x,3,34,0
C♯5,110114.13333333333,110478.22222222223,364.08888888890215,0.25,4/4,x,3,34,0
A5,110478.22222222223,110774.04444444444,295.82222222221026,0.25,4/4,x,3,34,0
G♯4,110774.04444444444,111092.62222222221,318.57777777776937,0.25,4/4,x,3,34,0
C♯5,111092.62222222221,111297.42222222223,204.80000000001746,0.25,4/4,x,3,34,0
E5,111297.42222222223,111524.97777777778,227.55555555554747,0.25,4/4,x,3,34,0
A5,111524.97777777778,111752.53333333333,227.55555555554747,0.25,4/4,x,3,34,0
F♯4,111752.53333333333,112002.84444444445,250.31111111112114,0.25,4/4,b,3,34,0
C♯5,112002.84444444445,112093.86666666667,91.0222222222219,0.125,4/4,x,3,34,0
B4,112093.86666666667,112207.64444444444,113.77777777776646,0.125,4/4,x,3,34,0
C♯5,112207.64444444444,112435.2,227.55555555556202,0.25,4/4,x,3,34,0
A5,112435.2,112731.02222222222,295.8222222222248,0.25,4/4,x,3,34,0
E4,112731.02222222222,112753.77777777778,22.755555555559113,0.25,4/4,x,3,34,0
C♯5,112753.77777777778,112776.53333333334,22.755555555559113,0.25,4/4,x,3,34,0
E5,112776.53333333334,113481.95555555556,705.4222222222161,0.25,4/4,x,3,34,0
A5,113481.95555555556,113914.31111111112,432.35555555556493,0.25,4/4,x,3,34,0
D♯4,113914.31111111112,115529.95555555556,1615.644444444435,0.5,4/4,b,3,35,0
0,115529.95555555556,116144.35555555555,614.3999999999942,0.25,4/4,.,3,35,0
C♯5,116144.35555555555,118010.3111111111,1865.9555555555562,0.25,4/4,x,3,35,0
C♯5,118010.3111111111,118033.06666666667,22.755555555559113,0.75,4/4,x,3,35,0
B4,118033.06666666667,118192.35555555555,159.28888888888469,0.125,4/4,x,3,35,0
C♯5,118192.35555555555,118419.91111111111,227.55555555556202,0.125,4/4,x,3,35,0
E4,118419.91111111111,119011.55555555556,591.6444444444496,0.25,4/4,x,3,35,0
B4,119011.55555555556,119284.62222222223,273.0666666666657,0.25,4/4,x,3,35,0
D♯5,119284.62222222223,119512.17777777778,227.55555555554747,0.25,4/4,x,3,35,0
E5,119512.17777777778,119739.73333333334,227.55555555556202,0.25,4/4,x,3,35,0
A4,119739.73333333334,120058.3111111111,318.57777777776937,0.25,4/4,x,3,35,0
C♯5,120058.3111111111,120240.35555555555,182.0444444444438,0.25,4/4,x,3,35,0
D♯5,120240.35555555555,120467.91111111111,227.55555555556202,0.25,4/4,x,3,35,0
E5,120467.91111111111,120718.22222222222,250.31111111110658,0.25,4/4,x,3,35,0
G♯4,120718.22222222222,121241.6,523.3777777777868,0.25,4/4,x,3,36,0
B4,121241.6,121264.35555555555,22.75555555554456,0.25,4/4,x,3,36,0
D♯5,121264.35555555555,121537.42222222222,273.0666666666657,0.25,4/4,x,3,36,0
E5,121537.42222222222,121787.73333333334,250.31111111112114,0.25,4/4,x,3,36,0
F♯4,121787.73333333334,122151.82222222222,364.0888888888876,0.25,4/4,x,3,36,0
A4,122151.82222222222,122584.17777777778,432.3555555555504,0.25,4/4,x,3,36,0
D♯5,122584.17777777778,123016.53333333333,432.3555555555504,0.25,4/4,x,3,36,0
E5,123016.53333333333,123721.95555555556,705.4222222222306,0.25,4/4,x,3,36,0
E4,123721.95555555556,125519.64444444444,1797.6888888888789,1.0,4/4,x,3,36,0
0,125519.64444444444,127772.44444444445,2252.8000000000175,1.0,4/4,.,3,36,0
0,127772.44444444445,127795.2,22.75555555554456,0,0,.,x,x,.
C♯5,127795.2,128022.75555555556,227.55555555556202,0.25,3/8,x,4,37,0
D5,128022.75555555556,128409.6,386.8444444444467,0.25,3/8,x,4,37,0
E5,128409.6,128432.35555555555,22.75555555554456,0.25,3/8,x,4,37,0
C♯5,128432.35555555555,128523.37777777777,91.0222222222219,0.25,3/8,x,4,37,0
D5,128523.37777777777,128728.17777777778,204.8000000000029,0.25,3/8,x,4,37,0
B4,128728.17777777778,128910.22222222222,182.0444444444438,0.25,3/8,x,4,37,0
A4,128910.22222222222,129137.77777777778,227.55555555556202,0.25,3/8,x,4,38,0
B4,129137.77777777778,129319.82222222222,182.0444444444438,0.25,3/8,x,4,38,0
A4,129319.82222222222,129479.11111111111,159.28888888888469,0.25,3/8,x,4,38,0
G♯4,129479.11111111111,129661.15555555555,182.0444444444438,0.25,3/8,x,4,38,0
A4,129661.15555555555,130139.02222222222,477.8666666666686,0.5,3/8,x,4,38,0
B4,130139.02222222222,130252.8,113.77777777778101,0.25,3/8,x,4,39,0
C♯5,130252.8,130412.08888888889,159.28888888888469,0.25,3/8,x,4,39,0
D5,130412.08888888889,130685.15555555555,273.0666666666657,0.25,3/8,x,4,39,0
E4,130685.15555555555,130753.42222222222,68.26666666666279,0.25,3/8,x,4,39,0
D5,130753.42222222222,131481.59999999998,728.1777777777606,0.5,3/8,x,4,39,0
D5,131481.59999999998,131504.35555555555,22.755555555573665,0.5,3/8,x,4,40,0
C♯5,131504.35555555555,131663.64444444445,159.28888888889924,0.25,3/8,x,4,40,0
B4,131663.64444444445,131822.93333333335,159.28888888889924,0.25,3/8,x,4,40,0
C♯5,131822.93333333335,132414.57777777777,591.6444444444205,0.5,3/8,x,4,40,0
F♯5,132414.57777777777,132642.13333333333,227.55555555556202,0.25,3/8,x,4,41,0
G♯5,132642.13333333333,132983.46666666665,341.33333333331393,0.25,3/8,x,4,41,0
A5,132983.46666666665,133006.22222222222,22.755555555573665,0.25,3/8,x,4,41,0
C♯5,133006.22222222222,133211.02222222224,204.80000000001746,0.25,3/8,x,4,41,0
F♯5,133211.02222222224,133324.80000000002,113.77777777778101,0.25,3/8,x,4,41,0
E5,133324.80000000002,133848.17777777778,523.3777777777577,0.25,3/8,x,4,41,0
D♯5,133848.17777777778,133870.93333333335,22.755555555573665,0.25,3/8,x,4,42,0
E5,133870.93333333335,134075.73333333334,204.79999999998836,0.25,3/8,x,4,42,0
F♯5,134075.73333333334,134098.48888888888,22.75555555554456,0.25,3/8,x,4,42,0
D♯5,134098.48888888888,134212.26666666666,113.77777777778101,0.25,3/8,x,4,42,0
B4,134212.26666666666,134348.80000000002,136.53333333335468,0.25,3/8,x,4,42,0
A4,134348.80000000002,134508.0888888889,159.28888888887013,0.25,3/8,x,4,42,0
G♯4,134508.0888888889,134712.8888888889,204.80000000001746,0.25,3/8,x,4,43,0
E5,134712.8888888889,134894.93333333335,182.0444444444438,0.25,3/8,x,4,43,0
F♯4,134894.93333333335,135213.5111111111,318.57777777774027,0.5,3/8,b,4,43,0
D♯5,135213.5111111111,135714.13333333333,500.62222222224227,0.5,3/8,x,4,43,0
E4,135714.13333333333,135918.93333333335,204.80000000001746,0.25,3/8,x,4,44,0
G♯4,135918.93333333335,136100.9777777778,182.0444444444438,0.25,3/8,x,4,44,0
B4,136100.9777777778,136237.51111111112,136.53333333332557,0.25,3/8,x,4,44,0
E5,136237.51111111112,136419.55555555553,182.0444444444147,0.25,3/8,x,4,44,0
D♯5,136419.55555555553,136556.0888888889,136.53333333335468,0.25,3/8,x,4,44,0
E5,136556.0888888889,136806.4,250.31111111110658,0.25,3/8,x,4,44,0
E4,136806.4,137033.95555555556,227.55555555556202,0.25,3/8,x,4,45,0
A4,137033.95555555556,137216.0,182.0444444444438,0.25,3/8,x,4,45,0
C♯5,137216.0,137352.53333333333,136.53333333332557,0.25,3/8,x,4,45,0
E5,137352.53333333333,137534.57777777777,182.0444444444438,0.25,3/8,x,4,45,0
D♯5,137534.57777777777,137671.11111111112,136.53333333335468,0.25,3/8,x,4,45,0
E5,137671.11111111112,137966.93333333335,295.8222222222248,0.25,3/8,x,4,45,0
E4,137966.93333333335,138103.46666666667,136.53333333332557,0.25,3/8,x,4,46,0
G♯4,138103.46666666667,138353.77777777775,250.31111111107748,0.25,3/8,x,4,46,0
B4,138353.77777777775,138422.04444444444,68.26666666669189,0.25,3/8,x,4,46,0
E5,138422.04444444444,138581.33333333334,159.28888888889924,0.25,3/8,x,4,46,0
D♯5,138581.33333333334,138695.11111111112,113.77777777778101,0.25,3/8,x,4,46,0
E5,138695.11111111112,138899.9111111111,204.79999999998836,0.25,3/8,x,4,46,0
G♯4,138899.9111111111,139104.7111111111,204.79999999998836,0.25,3/8,x,4,47,0
E5,139104.7111111111,139264.0,159.28888888889924,0.25,3/8,x,4,47,0
F♯4,139264.0,139605.33333333334,341.33333333334303,0.5,3/8,b,4,47,0
D♯5,139605.33333333334,140014.93333333335,409.6000000000058,0.5,3/8,x,4,47,0
E5,140014.93333333335,140492.8,477.8666666666395,0.5,3/8,x,4,48,0
E4,140492.8,141357.51111111112,864.7111111111299,0.5,3/8,b,4,48,0
0,141357.51111111112,141380.26666666666,22.75555555554456,0.5,3/8,.,4,48,0
C♯5,141380.26666666666,141562.3111111111,182.0444444444438,0.25,3/8,x,4,37,1
D5,141562.3111111111,141789.86666666667,227.55555555556202,0.25,3/8,x,4,37,1
E5,141789.86666666667,142017.42222222223,227.55555555556202,0.25,3/8,x,4,37,1
C♯5,142017.42222222223,142108.44444444444,91.02222222220735,0.25,3/8,x,4,37,1
D5,142108.44444444444,142518.04444444444,409.6000000000058,0.25,3/8,x,4,37,1
B4,142518.04444444444,142540.8,22.75555555554456,0.25,3/8,x,4,37,1
A4,142540.8,142768.35555555555,227.55555555556202,0.25,3/8,x,4,38,1
B4,142768.35555555555,142904.88888888888,136.53333333332557,0.25,3/8,x,4,38,1
A4,142904.88888888888,143064.17777777778,159.28888888889924,0.25,3/8,x,4,38,1
G♯4,143064.17777777778,143177.95555555556,113.77777777778101,0.25,3/8,x,4,38,1
A4,143177.95555555556,143655.82222222222,477.8666666666686,0.5,3/8,x,4,38,1
B4,143655.82222222222,143792.35555555555,136.53333333332557,0.25,3/8,x,4,39,1
C♯5,143792.35555555555,143974.4,182.0444444444438,0.25,3/8,x,4,39,1
D5,143974.4,144179.2,204.80000000001746,0.25,3/8,x,4,39,1
E4,144179.2,144315.73333333334,136.53333333332557,0.25,3/8,x,4,39,1
D5,144315.73333333334,145043.9111111111,728.1777777777752,0.5,3/8,x,4,39,1
D5,145043.9111111111,145066.66666666666,22.75555555554456,0.5,3/8,x,4,40,1
C♯5,145066.66666666666,145225.95555555556,159.28888888889924,0.25,3/8,x,4,40,1
B4,145225.95555555556,145362.48888888888,136.53333333332557,0.25,3/8,x,4,40,1
C♯5,145362.48888888888,145954.13333333333,591.6444444444496,0.5,3/8,x,4,40,1
F♯5,145954.13333333333,146158.93333333332,204.79999999998836,0.25,3/8,x,4,41,1
G♯5,146158.93333333332,146318.22222222222,159.28888888889924,0.25,3/8,x,4,41,1
A5,146318.22222222222,146727.82222222222,409.6000000000058,0.25,3/8,x,4,41,1
C♯5,146727.82222222222,146750.57777777777,22.75555555554456,0.25,3/8,x,4,41,1
F♯5,146750.57777777777,146978.13333333336,227.55555555559113,0.25,3/8,x,4,41,1
E5,146978.13333333336,147091.9111111111,113.77777777775191,0.25,3/8,x,4,41,1
D♯5,147091.9111111111,147205.6888888889,113.77777777778101,0.25,3/8,x,4,42,1
E5,147205.6888888889,147319.46666666667,113.77777777778101,0.25,3/8,x,4,42,1
F♯5,147319.46666666667,147638.04444444444,318.57777777776937,0.25,3/8,x,4,42,1
D♯5,147638.04444444444,147820.0888888889,182.0444444444438,0.25,3/8,x,4,42,1
B4,147820.0888888889,147888.35555555555,68.26666666666279,0.25,3/8,x,4,42,1
A4,147888.35555555555,148002.13333333336,113.77777777781012,0.25,3/8,x,4,42,1
G♯4,148002.13333333336,148457.24444444446,455.11111111109494,0.25,3/8,x,4,43,1
E5,148457.24444444446,148593.77777777778,136.53333333332557,0.25,3/8,x,4,43,1
F♯4,148593.77777777778,149003.3777777778,409.6000000000058,0.5,3/8,b,4,43,1
D♯5,149003.3777777778,149504.0,500.62222222221317,0.5,3/8,x,4,43,1
E4,149504.0,149754.31111111114,250.3111111111357,0.25,3/8,x,4,44,1
G♯4,149754.31111111114,149959.1111111111,204.79999999995925,0.25,3/8,x,4,44,1
B4,149959.1111111111,150118.4,159.28888888889924,0.25,3/8,x,4,44,1
E5,150118.4,150300.44444444444,182.0444444444438,0.25,3/8,x,4,44,1
D♯5,150300.44444444444,150436.97777777776,136.53333333332557,0.25,3/8,x,4,44,1
E5,150436.97777777776,150664.53333333333,227.55555555556202,0.25,3/8,x,4,44,1
E4,150664.53333333333,150846.57777777777,182.0444444444438,0.25,3/8,x,4,45,1
A4,150846.57777777777,151028.6222222222,182.0444444444438,0.25,3/8,x,4,45,1
C♯5,151028.6222222222,151210.66666666666,182.0444444444438,0.25,3/8,x,4,45,1
E5,151210.66666666666,151347.19999999998,136.53333333332557,0.25,3/8,x,4,45,1
D♯5,151347.19999999998,151506.48888888888,159.28888888889924,0.25,3/8,x,4,45,1
E5,151506.48888888888,151711.2888888889,204.80000000001746,0.25,3/8,x,4,45,1
E4,151711.2888888889,151938.84444444443,227.55555555553292,0.25,3/8,x,4,46,1
G♯4,151938.84444444443,152120.88888888888,182.0444444444438,0.25,3/8,x,4,46,1
B4,152120.88888888888,152280.17777777778,159.28888888889924,0.25,3/8,x,4,46,1
E5,152280.17777777778,152439.46666666667,159.28888888889924,0.25,3/8,x,4,46,1
D♯5,152439.46666666667,152576.0,136.53333333332557,0.25,3/8,x,4,46,1
E5,152576.0,152803.55555555556,227.55555555556202,0.25,3/8,x,4,46,1
G♯4,152803.55555555556,152894.57777777777,91.02222222220735,0.25,3/8,x,4,47,1
E5,152894.57777777777,153167.64444444445,273.06666666668025,0.25,3/8,x,4,47,1
F♯4,153167.64444444445,153531.73333333334,364.0888888888876,0.5,3/8,b,4,47,1
D♯5,153531.73333333334,153895.82222222222,364.0888888888876,0.5,3/8,x,4,47,1
E5,153895.82222222222,154396.44444444447,500.62222222224227,0.5,3/8,x,4,48,1
E4,154396.44444444447,154874.3111111111,477.8666666666395,0.5,3/8,b,4,48,1
0,154874.3111111111,155397.6888888889,523.3777777777868,0.5,3/8,.,4,48,1
D5,155397.6888888889,155852.8,455.11111111109494,0.25,3/8,x,4,49,0
E5,155852.8,155875.55555555556,22.755555555573665,0.25,3/8,x,4,49,0
F♯5,155875.55555555556,156012.0888888889,136.53333333332557,0.25,3/8,x,4,49,0
D5,156012.0888888889,156171.37777777776,159.28888888887013,0.25,3/8,x,4,49,0
E5,156171.37777777776,156330.6666666667,159.28888888892834,0.25,3/8,x,4,49,0
C♯5,156330.6666666667,156444.44444444447,113.77777777778101,0.25,3/8,x,4,49,0
D5,156444.44444444447,156922.3111111111,477.8666666666395,0.5,3/8,x,4,50,0
C♯5,156922.3111111111,157263.64444444445,341.33333333334303,0.5,3/8,x,4,50,0
B4,157263.64444444445,157741.51111111112,477.8666666666686,0.5,3/8,x,4,50,0
C♯5,157741.51111111112,157991.82222222222,250.31111111110658,0.25,3/8,x,4,51,0
D5,157991.82222222222,158128.35555555555,136.53333333332557,0.25,3/8,x,4,51,0
E5,158128.35555555555,158219.37777777776,91.02222222220735,0.25,3/8,x,4,51,0
C♯5,158219.37777777776,158242.13333333333,22.755555555573665,0.25,3/8,x,4,51,0
D5,158242.13333333333,158811.0222222222,568.888888888876,0.25,3/8,x,4,51,0
B4,158811.0222222222,158833.77777777778,22.755555555573665,0.25,3/8,x,4,51,0
C♯5,158833.77777777778,159175.1111111111,341.33333333331393,0.5,3/8,x,4,52,0
B4,159175.1111111111,159539.19999999998,364.0888888888876,0.5,3/8,x,4,52,0
A4,159539.19999999998,160039.82222222222,500.62222222224227,0.5,3/8,x,4,52,0
F♯5,160039.82222222222,160244.62222222224,204.80000000001746,0.25,3/8,x,4,53,0
E5,160244.62222222224,160540.44444444444,295.8222222221957,0.25,3/8,x,4,53,0
F♯5,160540.44444444444,160563.19999999998,22.75555555554456,0.25,3/8,x,4,53,0
D5,160563.19999999998,160790.75555555557,227.55555555559113,0.25,3/8,x,4,53,0
C♯5,160790.75555555557,160836.26666666666,45.51111111108912,0.25,3/8,x,4,53,0
D5,160836.26666666666,161245.86666666667,409.6000000000058,0.25,3/8,x,4,53,0
A5,161245.86666666667,161382.4,136.53333333332557,0.25,3/8,x,4,54,0
G♯5,161382.4,161564.44444444444,182.0444444444438,0.25,3/8,x,4,54,0
A5,161564.44444444444,161723.73333333334,159.28888888889924,0.25,3/8,x,4,54,0
C♯5,161723.73333333334,161883.02222222224,159.28888888889924,0.25,3/8,x,4,54,0
B4,161883.02222222224,162042.3111111111,159.28888888887013,0.25,3/8,x,4,54,0
A4,162042.3111111111,162269.86666666667,227.55555555556202,0.25,3/8,x,4,54,0
B4,162269.86666666667,162611.19999999998,341.33333333331393,0.5,3/8,x,4,55,0
E4,162611.19999999998,163020.80000000002,409.6000000000349,0.5,3/8,x,4,55,0
G♯4,163020.80000000002,163407.64444444445,386.84444444443216,0.5,3/8,x,4,55,0
A4,163407.64444444445,163680.71111111113,273.06666666668025,0.25,3/8,x,4,56,0
C♯5,163680.71111111113,163840.0,159.28888888887013,0.25,3/8,x,4,56,0
E5,163840.0,163999.28888888887,159.28888888887013,0.25,3/8,x,4,56,0
A5,163999.28888888887,164181.3333333333,182.0444444444438,0.25,3/8,x,4,56,0
G♯5,164181.3333333333,164363.37777777776,182.0444444444438,0.25,3/8,x,4,56,0
A5,164363.37777777776,164522.6666666667,159.28888888892834,0.25,3/8,x,4,56,0
A4,164522.6666666667,164750.22222222222,227.55555555553292,0.25,3/8,x,4,57,0
D5,164750.22222222222,164909.5111111111,159.28888888887013,0.25,3/8,x,4,57,0
F♯5,164909.5111111111,165046.04444444444,136.53333333335468,0.25,3/8,x,4,57,0
A5,165046.04444444444,165250.84444444446,204.80000000001746,0.25,3/8,x,4,57,0
G♯5,165250.84444444446,165387.37777777776,136.53333333329647,0.25,3/8,x,4,57,0
A5,165387.37777777776,165660.44444444444,273.06666666668025,0.25,3/8,x,4,57,0
A4,165660.44444444444,165865.24444444446,204.80000000001746,0.25,3/8,x,4,58,0
C♯5,165865.24444444446,166047.2888888889,182.0444444444438,0.25,3/8,x,4,58,0
E5,166047.2888888889,166161.06666666668,113.77777777778101,0.25,3/8,x,4,58,0
A5,166161.06666666668,166365.86666666667,204.79999999998836,0.25,3/8,x,4,58,0
G♯5,166365.86666666667,166525.15555555557,159.28888888889924,0.25,3/8,x,4,58,0
A5,166525.15555555557,166729.95555555556,204.79999999998836,0.25,3/8,x,4,58,0
F♯5,166729.95555555556,166934.75555555557,204.80000000001746,0.25,3/8,x,4,59,0
E5,166934.75555555557,167071.2888888889,136.53333333332557,0.25,3/8,x,4,59,0
F♯5,167071.2888888889,167276.0888888889,204.79999999998836,0.25,3/8,x,4,59,0
D5,167276.0888888889,167503.64444444442,227.55555555553292,0.25,3/8,x,4,59,0
C♯5,167503.64444444442,167594.66666666666,91.02222222223645,0.25,3/8,x,4,59,0
D5,167594.66666666666,167867.7333333333,273.06666666665114,0.25,3/8,x,4,59,0
A5,167867.7333333333,168049.77777777778,182.0444444444729,0.25,3/8,x,4,60,0
G♯5,168049.77777777778,168186.3111111111,136.53333333332557,0.25,3/8,x,4,60,0
A5,168186.3111111111,168391.11111111112,204.80000000001746,0.25,3/8,x,4,60,0
C♯5,168391.11111111112,168550.4,159.28888888887013,0.25,3/8,x,4,60,0
B4,168550.4,168709.68888888886,159.28888888887013,0.25,3/8,x,4,60,0
A4,168709.68888888886,168914.48888888888,204.80000000001746,0.25,3/8,x,4,60,0
B4,168914.48888888888,169255.82222222222,341.33333333334303,0.5,3/8,x,4,61,0
E4,169255.82222222222,169642.66666666666,386.84444444443216,0.5,3/8,x,4,61,0
G♯4,169642.66666666666,170075.02222222224,432.3555555555795,0.5,3/8,x,4,61,0
A4,170075.02222222224,170985.24444444446,910.222222222219,0.75,3/8,x,4,62,0
C♯5,170985.24444444446,171190.04444444444,204.79999999998836,0.25,3/8,x,4,62,0
B4,171190.04444444444,171372.0888888889,182.0444444444438,0.25,3/8,x,4,62,0
A4,171372.0888888889,171622.4,250.31111111110658,0.25,3/8,x,4,62,0
D5,171622.4,171804.44444444444,182.0444444444438,0.25,3/8,x,4,49,1
E5,171804.44444444444,172009.24444444446,204.80000000001746,0.25,3/8,x,4,49,1
F♯5,172009.24444444446,172236.8,227.55555555553292,0.25,3/8,x,4,49,1
D5,172236.8,172623.64444444445,386.84444444446126,0.25,3/8,x,4,49,1
E5,172623.64444444445,172646.4,22.75555555554456,0.25,3/8,x,4,49,1
C♯5,172646.4,172714.66666666666,68.26666666666279,0.25,3/8,x,4,49,1
D5,172714.66666666666,173101.51111111112,386.84444444446126,0.5,3/8,x,4,50,1
C♯5,173101.51111111112,173465.6,364.0888888888876,0.5,3/8,x,4,50,1
B4,173465.6,173920.7111111111,455.11111111109494,0.5,3/8,x,4,50,1
C♯5,173920.7111111111,174125.51111111112,204.80000000001746,0.25,3/8,x,4,51,1
D5,174125.51111111112,174375.82222222222,250.31111111110658,0.25,3/8,x,4,51,1
E5,174375.82222222222,174512.35555555555,136.53333333332557,0.25,3/8,x,4,51,1
C♯5,174512.35555555555,174648.88888888888,136.53333333332557,0.25,3/8,x,4,51,1
D5,174648.88888888888,174853.6888888889,204.80000000001746,0.25,3/8,x,4,51,1
