Note,Onset (ms),Offset (ms),Time_duration (ms),Score_duration,Time-Signature,Voice,Movment,Measure,Repeated
G5,180178.48888888888,180474.3111111111,295.8222222222248,0.5,6/8,x,5,44,1
D4,180474.3111111111,180497.06666666665,22.75555555554456,0.5,6/8,b,5,45,1
A4,180497.06666666665,180679.1111111111,182.0444444444438,0.5,6/8,b,5,45,1
F♯5,180679.1111111111,180815.64444444445,136.53333333335468,0.5,6/8,x,5,45,1
F♯4,180815.64444444445,180952.1777777778,136.53333333335468,0.5,6/8,x,5,45,1
A4,180952.1777777778,181156.97777777776,204.79999999995925,0.5,6/8,x,5,45,1
D5,181156.97777777776,181293.51111111112,136.53333333335468,0.5,6/8,x,5,45,1
G4,181293.51111111112,181452.8,159.28888888887013,0.5,6/8,x,5,46,1
B4,181452.8,181634.84444444443,182.0444444444438,0.5,6/8,x,5,46,1
E5,181634.84444444443,181816.88888888888,182.0444444444438,0.5,6/8,x,5,46,1
A4,181816.88888888888,182021.6888888889,204.80000000001746,0.5,6/8,x,5,46,1
D5,182021.6888888889,182590.57777777777,568.888888888876,0.5,6/8,x,5,46,1
C♯5,182590.57777777777,183068.44444444444,477.8666666666686,0.5,6/8,x,5,46,1
D4,183068.44444444444,183091.19999999998,22.75555555554456,0.5,6/8,x,5,47,1
C♯5,183091.19999999998,183136.7111111111,45.511111111118225,2.0,6/8,x,5,47,1
D5,183136.7111111111,183364.2666666667,227.55555555559113,0.5,6/8,x,5,47,1
G4,183364.2666666667,183614.57777777777,250.31111111107748,0.5,6/8,x,5,48,1
C♯5,183614.57777777777,184342.75555555554,728.1777777777752,2.0,6/8,x,5,48,1
D5,184342.75555555554,184365.51111111112,22.755555555573665,0.5,6/8,x,5,48,1
F♯4,184365.51111111112,184615.82222222222,250.31111111110658,0.5,6/8,x,5,49,1
C♯5,184615.82222222222,185048.17777777778,432.3555555555504,2.0,6/8,x,5,49,1
D5,185048.17777777778,185412.26666666666,364.0888888888876,0.5,6/8,x,5,49,1
B4,185412.26666666666,185594.31111111114,182.0444444444729,0.5,6/8,x,5,50,1
D5,185594.31111111114,185776.35555555558,182.0444444444438,0.5,6/8,x,5,50,1
G5,185776.35555555558,185890.13333333333,113.77777777775191,0.5,6/8,x,5,50,1
A4,185890.13333333333,186072.17777777778,182.0444444444438,0.5,6/8,x,5,50,1
G5,186072.17777777778,186254.22222222222,182.0444444444438,0.5,6/8,x,5,50,1
F♯5,186254.22222222222,186413.51111111112,159.28888888889924,0.5,6/8,x,5,50,1
G4,186413.51111111112,186550.04444444444,136.53333333332557,0.5,6/8,x,5,51,1
B4,186550.04444444444,186709.3333333333,159.28888888887013,0.5,6/8,x,5,51,1
E5,186709.3333333333,186868.62222222224,159.28888888892834,0.5,6/8,x,5,51,1
G♯4,186868.62222222224,186982.40000000002,113.77777777778101,0.5,6/8,x,5,51,1
E5,186982.40000000002,187209.95555555556,227.55555555553292,0.5,6/8,x,5,51,1
D5,187209.95555555556,187369.24444444443,159.28888888887013,0.5,6/8,x,5,51,1
A4,187369.24444444443,187528.53333333335,159.28888888892834,0.5,6/8,x,5,52,1
C♯5,187528.53333333335,187687.82222222222,159.28888888887013,0.5,6/8,x,5,52,1
E5,187687.82222222222,187869.86666666667,182.0444444444438,0.5,6/8,x,5,52,1
G4,187869.86666666667,187983.64444444445,113.77777777778101,0.5,6/8,x,5,52,1
E5,187983.64444444445,188211.19999999998,227.55555555553292,0.5,6/8,x,5,52,1
G4,188211.19999999998,188324.97777777776,113.77777777778101,0.5,6/8,x,5,52,1
F♯4,188324.97777777776,188711.82222222222,386.84444444446126,1.0,6/8,x,5,53,1
A5,188711.82222222222,188848.35555555555,136.53333333332557,0.5,6/8,x,5,53,1
B4,188848.35555555555,189007.64444444445,159.28888888889924,0.5,6/8,x,5,53,1
C♯5,189007.64444444445,189166.93333333332,159.28888888887013,0.5,6/8,x,5,53,1
D5,189166.93333333332,189326.22222222222,159.28888888889924,0.5,6/8,x,5,53,1
G4,189326.22222222222,189462.75555555557,136.53333333335468,0.5,6/8,x,5,54,1
C♯5,189462.75555555557,189599.28888888887,136.53333333329647,0.5,6/8,x,5,54,1
D5,189599.28888888887,189758.5777777778,159.28888888892834,0.5,6/8,x,5,54,1
A4,189758.5777777778,189917.86666666667,159.28888888887013,0.5,6/8,x,5,54,1
D5,189917.86666666667,190828.0888888889,910.222222222219,0.5,6/8,x,5,54,1
C♯5,190828.0888888889,190850.84444444446,22.755555555573665,0.5,6/8,x,5,54,1
D4,190850.84444444446,190964.62222222224,113.77777777778101,1.5,6/8,x,5,55,1
0,190964.62222222224,191670.04444444444,705.4222222222015,0.5,6/8,.,5,55,1
0,191670.04444444444,191692.80000000002,22.755555555573665,0.5,6/8,.,5,55,1
A5,191692.80000000002,192056.8888888889,364.0888888888876,0.5,6/8,x,5,56,0
A5,192056.8888888889,192079.64444444445,22.75555555554456,0.5,6/8,x,5,57,0
G5,192079.64444444445,192261.6888888889,182.0444444444438,0.5,6/8,x,5,57,0
A5,192261.6888888889,192466.48888888888,204.79999999998836,0.5,6/8,x,5,57,0
F♯5,192466.48888888888,192603.02222222224,136.53333333335468,0.5,6/8,x,5,57,0
E5,192603.02222222224,192785.06666666665,182.0444444444147,0.5,6/8,x,5,57,0
F♯5,192785.06666666665,192944.35555555555,159.28888888889924,0.5,6/8,x,5,57,0
D5,192944.35555555555,193126.4,182.0444444444438,0.5,6/8,x,5,58,0
C♯5,193126.4,193194.6666666667,68.26666666669189,0.5,6/8,x,5,58,0
D5,193194.6666666667,193444.9777777778,250.31111111110658,0.5,6/8,x,5,58,0
A4,193444.9777777778,193581.5111111111,136.53333333329647,0.5,6/8,x,5,58,0
D5,193581.5111111111,193763.55555555556,182.0444444444729,0.5,6/8,x,5,58,0
F♯5,193763.55555555556,193945.6,182.0444444444438,0.5,6/8,x,5,58,0
G4,193945.6,194127.64444444445,182.0444444444438,0.5,6/8,b,5,59,0
E5,194127.64444444445,194264.17777777778,136.53333333332557,0.5,6/8,x,5,59,0
G5,194264.17777777778,194423.46666666665,159.28888888887013,0.5,6/8,x,5,59,0
A4,194423.46666666665,194628.26666666666,204.80000000001746,0.5,6/8,b,5,59,0
F♯5,194628.26666666666,194742.04444444444,113.77777777778101,0.5,6/8,x,5,59,0
E5,194742.04444444444,194969.6,227.55555555556202,0.5,6/8,x,5,59,0
F♯5,194969.6,195083.37777777776,113.77777777775191,0.5,6/8,x,5,60,0
G5,195083.37777777776,195265.4222222222,182.0444444444438,0.5,6/8,x,5,60,0
E5,195265.4222222222,195424.71111111113,159.28888888892834,0.5,6/8,x,5,60,0
D5,195424.71111111113,195811.55555555553,386.84444444440305,1.0,6/8,x,5,60,0
F♯5,195811.55555555553,195970.84444444446,159.28888888892834,0.5,6/8,x,5,60,0
G♯4,195970.84444444446,196243.9111111111,273.06666666665114,0.5,6/8,x,5,61,0
B4,196243.9111111111,196403.2,159.28888888889924,0.5,6/8,x,5,61,0
E5,196403.2,196562.48888888888,159.28888888887013,0.5,6/8,x,5,61,0
E4,196562.48888888888,196881.06666666668,318.5777777777985,1.0,6/8,x,5,61,0
D5,196881.06666666668,197085.86666666667,204.79999999998836,0.5,6/8,x,5,61,0
C♯5,197085.86666666667,197199.64444444442,113.77777777775191,0.5,6/8,x,5,62,0
D5,197199.64444444442,197358.93333333335,159.28888888892834,0.5,6/8,x,5,62,0
B4,197358.93333333335,197540.9777777778,182.0444444444438,0.5,6/8,x,5,62,0
A4,197540.9777777778,197905.06666666668,364.0888888888876,1.0,6/8,x,5,62,0
B4,197905.06666666668,198087.11111111112,182.0444444444438,0.5,6/8,x,5,62,0
A♯4,198087.11111111112,198314.66666666666,227.55555555553292,0.5,6/8,x,5,63,0
C♯5,198314.66666666666,198519.46666666665,204.79999999998836,0.5,6/8,x,5,63,0
F♯5,198519.46666666665,198633.24444444446,113.77777777781012,0.5,6/8,x,5,63,0
F♯4,198633.24444444446,198974.57777777777,341.33333333331393,1.0,6/8,x,5,63,0
C♯5,198974.57777777777,199179.3777777778,204.80000000001746,0.5,6/8,x,5,63,0
D5,199179.3777777778,199497.95555555556,318.57777777776937,0.5,6/8,x,5,64,0
E5,199497.95555555556,199520.7111111111,22.75555555554456,0.5,6/8,x,5,64,0
C♯5,199520.7111111111,199657.24444444446,136.53333333335468,0.5,6/8,x,5,64,0
B4,199657.24444444446,200044.0888888889,386.84444444443216,1.0,6/8,x,5,64,0
F♯5,200044.0888888889,200294.4,250.31111111110658,0.5,6/8,x,5,64,0
G4,200294.4,200476.44444444444,182.0444444444438,0.5,6/8,x,5,65,0
B4,200476.44444444444,200635.7333333333,159.28888888887013,0.5,6/8,x,5,65,0
E5,200635.7333333333,200817.77777777778,182.0444444444729,0.5,6/8,x,5,65,0
F♯4,200817.77777777778,200931.55555555556,113.77777777778101,0.5,6/8,x,5,65,0
A4,200931.55555555556,201113.59999999998,182.0444444444147,0.5,6/8,x,5,65,0
D5,201113.59999999998,201295.64444444442,182.0444444444438,0.5,6/8,x,5,65,0
E4,201295.64444444442,201636.9777777778,341.33333333337214,1.0,6/8,x,5,66,0
C♯5,201636.9777777778,201819.02222222224,182.0444444444438,0.5,6/8,x,5,66,0
G4,201819.02222222224,202160.35555555555,341.33333333331393,1.0,6/8,x,5,66,0
B4,202160.35555555555,202319.64444444445,159.28888888889924,0.5,6/8,x,5,66,0
F♯4,202319.64444444445,202478.93333333335,159.28888888889924,0.5,6/8,x,5,67,0
A♯4,202478.93333333335,202638.22222222222,159.28888888887013,0.5,6/8,x,5,67,0
C♯5,202638.22222222222,202820.26666666666,182.0444444444438,0.5,6/8,x,5,67,0
F♯4,202820.26666666666,203161.6,341.33333333334303,1.0,6/8,x,5,67,0
E4,203161.6,203366.4,204.79999999998836,0.5,6/8,x,5,67,0
D4,203366.4,203502.93333333335,136.53333333335468,0.5,6/8,x,5,68,0
C♯5,203502.93333333335,203662.22222222222,159.28888888887013,0.5,6/8,x,5,68,0
B4,203662.22222222222,203867.02222222224,204.80000000001746,0.5,6/8,x,5,68,0
F♯4,203867.02222222224,204003.55555555556,136.53333333332557,0.5,6/8,x,5,68,0
B4,204003.55555555556,204162.84444444443,159.28888888887013,0.5,6/8,x,5,68,0
A♯4,204162.84444444443,204344.8888888889,182.0444444444729,0.5,6/8,x,5,68,0
B4,204344.8888888889,204526.93333333335,182.0444444444438,0.5,6/8,x,5,69,0
A♯5,204526.93333333335,205482.66666666666,955.7333333333081,2.0,6/8,x,5,69,0
B5,205482.66666666666,205505.42222222223,22.755555555573665,0.5,6/8,x,5,69,0
E5,205505.42222222223,205778.48888888888,273.06666666665114,0.5,6/8,x,5,70,0
A♯5,205778.48888888888,206529.42222222223,750.9333333333489,2.0,6/8,x,5,70,0
B5,206529.42222222223,206552.17777777778,22.75555555554456,0.5,6/8,x,5,70,0
D5,206552.17777777778,206802.48888888888,250.31111111110658,0.5,6/8,x,5,71,0
A♯5,206802.48888888888,207530.66666666666,728.1777777777752,2.0,6/8,x,5,71,0
B5,207530.66666666666,207598.93333333332,68.26666666666279,0.5,6/8,x,5,71,0
C5,207598.93333333332,207758.22222222222,159.28888888889924,0.5,6/8,x,5,72,0
E5,207758.22222222222,208054.04444444444,295.8222222222248,0.5,6/8,x,5,72,0
G5,208054.04444444444,208076.8,22.75555555554456,0.5,6/8,x,5,72,0
B4,208076.8,208236.0888888889,159.28888888889924,0.5,6/8,x,5,72,0
E5,208236.0888888889,208372.6222222222,136.53333333332557,0.5,6/8,x,5,72,0
G5,208372.6222222222,208531.9111111111,159.28888888889924,0.5,6/8,x,5,72,0
A♯4,208531.9111111111,208736.7111111111,204.79999999998836,0.5,6/8,x,5,73,0
G5,208736.7111111111,208873.24444444446,136.53333333335468,0.5,6/8,x,5,73,0
F♯5,208873.24444444446,209032.53333333333,159.28888888887013,0.5,6/8,x,5,73,0
B4,209032.53333333333,209191.82222222222,159.28888888889924,0.5,6/8,x,5,73,0
D5,209191.82222222222,209533.15555555557,341.33333333334303,0.5,6/8,x,5,73,0
F♯5,209533.15555555557,209555.9111111111,22.75555555554456,0.5,6/8,x,5,73,0
E4,209555.9111111111,209692.44444444444,136.53333333332557,0.5,6/8,x,5,74,0
C♯5,209692.44444444444,209828.97777777776,136.53333333332557,0.5,6/8,x,5,74,0
B4,209828.97777777776,210033.77777777778,204.80000000001746,0.5,6/8,x,5,74,0
F♯4,210033.77777777778,210352.35555555555,318.57777777776937,1.0,6/8,x,5,74,0
A♯5,210352.35555555555,210602.66666666666,250.31111111110658,0.5,6/8,x,5,74,0
B4,210602.66666666666,211217.06666666665,614.3999999999942,1.5,6/8,x,5,75,0
0,211217.06666666665,211490.13333333336,273.06666666670935,0.5,6/8,.,5,75,0
0,211490.13333333336,211512.88888888888,22.755555555515457,0.5,6/8,.,5,75,0
A5,211512.88888888888,211899.73333333334,386.84444444446126,0.5,6/8,x,5,56,1
A5,211899.73333333334,211922.48888888888,22.75555555554456,0.5,6/8,x,5,57,1
G5,211922.48888888888,212013.51111111112,91.02222222223645,0.5,6/8,x,5,57,1
A5,212013.51111111112,212241.06666666665,227.55555555553292,0.5,6/8,x,5,57,1
F♯5,212241.06666666665,212400.35555555555,159.28888888889924,0.5,6/8,x,5,57,1
E5,212400.35555555555,212559.64444444445,159.28888888889924,0.5,6/8,x,5,57,1
F♯5,212559.64444444445,212741.6888888889,182.0444444444438,0.5,6/8,x,5,57,1
D5,212741.6888888889,212878.22222222225,136.53333333335468,0.5,6/8,x,5,58,1
C♯5,212878.22222222225,212992.0,113.77777777775191,0.5,6/8,x,5,58,1
D5,212992.0,213219.55555555556,227.55555555556202,0.5,6/8,x,5,58,1
A4,213219.55555555556,213356.0888888889,136.53333333332557,0.5,6/8,x,5,58,1
D5,213356.0888888889,213538.13333333333,182.0444444444438,0.5,6/8,x,5,58,1
F♯5,213538.13333333333,213720.17777777778,182.0444444444438,0.5,6/8,x,5,58,1
G4,213720.17777777778,213902.22222222225,182.0444444444729,0.5,6/8,b,5,59,1
E5,213902.22222222225,214061.51111111112,159.28888888887013,0.5,6/8,x,5,59,1
G5,214061.51111111112,214220.8,159.28888888887013,0.5,6/8,x,5,59,1
A4,214220.8,214402.84444444443,182.0444444444438,0.5,6/8,b,5,59,1
F♯5,214402.84444444443,214516.6222222222,113.77777777778101,0.5,6/8,x,5,59,1
E5,214516.6222222222,214721.42222222223,204.80000000001746,0.5,6/8,x,5,59,1
F♯5,214721.42222222223,214835.19999999998,113.77777777775191,0.5,6/8,x,5,60,1
G5,214835.19999999998,215131.0222222222,295.8222222222248,0.5,6/8,x,5,60,1
E5,215131.0222222222,215222.04444444444,91.02222222223645,0.5,6/8,x,5,60,1
D5,215222.04444444444,215586.13333333333,364.0888888888876,1.0,6/8,x,5,60,1
F♯5,215586.13333333333,215768.17777777778,182.0444444444438,0.5,6/8,x,5,60,1
G♯4,215768.17777777778,215927.46666666667,159.28888888889924,0.5,6/8,x,5,61,1
B4,215927.46666666667,216086.75555555554,159.28888888887013,0.5,6/8,x,5,61,1
E5,216086.75555555554,216291.55555555556,204.80000000001746,0.5,6/8,x,5,61,1
E4,216291.55555555556,216632.88888888888,341.33333333331393,1.0,6/8,x,5,61,1
D5,216632.88888888888,216792.17777777778,159.28888888889924,0.5,6/8,x,5,61,1
C♯5,216792.17777777778,216928.7111111111,136.53333333332557,0.5,6/8,x,5,62,1
D5,216928.7111111111,217133.51111111112,204.80000000001746,0.5,6/8,x,5,62,1
B4,217133.51111111112,217292.8,159.28888888887013,0.5,6/8,x,5,62,1
A4,217292.8,217656.88888888888,364.0888888888876,1.0,6/8,x,5,62,1
B4,217656.88888888888,217816.17777777778,159.28888888889924,0.5,6/8,x,5,62,1
A♯4,217816.17777777778,217998.22222222222,182.0444444444438,0.5,6/8,x,5,63,1
C♯5,217998.22222222222,218180.26666666666,182.0444444444438,0.5,6/8,x,5,63,1
F♯5,218180.26666666666,218316.8,136.53333333332557,0.5,6/8,x,5,63,1
F♯4,218316.8,218658.13333333333,341.33333333334303,1.0,6/8,x,5,63,1
C♯5,218658.13333333333,218862.93333333332,204.79999999998836,0.5,6/8,x,5,63,1
D5,218862.93333333332,218931.19999999998,68.26666666666279,0.5,6/8,x,5,64,1
E5,218931.19999999998,219340.8,409.6000000000058,0.5,6/8,x,5,64,1
C♯5,219340.8,219363.55555555556,22.755555555573665,0.5,6/8,x,5,64,1
B4,219363.55555555556,219773.15555555554,409.5999999999767,1.0,6/8,x,5,64,1
F♯5,219773.15555555554,219932.44444444447,159.28888888892834,0.5,6/8,x,5,64,1
G4,219932.44444444447,220160.0,227.55555555553292,0.5,6/8,x,5,65,1
B4,220160.0,220296.53333333335,136.53333333335468,0.5,6/8,x,5,65,1
E5,220296.53333333335,220455.82222222222,159.28888888887013,0.5,6/8,x,5,65,1
F♯4,220455.82222222222,220615.1111111111,159.28888888887013,0.5,6/8,x,5,65,1
A4,220615.1111111111,220797.15555555554,182.0444444444438,0.5,6/8,x,5,65,1
D5,220797.15555555554,220979.19999999998,182.0444444444438,0.5,6/8,x,5,65,1
E4,220979.19999999998,221297.77777777778,318.5777777777985,1.0,6/8,x,5,66,1
C♯5,221297.77777777778,221479.82222222222,182.0444444444438,0.5,6/8,x,5,66,1
G4,221479.82222222222,221821.15555555554,341.33333333331393,1.0,6/8,x,5,66,1
B4,221821.15555555554,221957.6888888889,136.53333333335468,0.5,6/8,x,5,66,1
F♯4,221957.6888888889,222139.73333333334,182.0444444444438,0.5,6/8,x,5,67,1
A♯4,222139.73333333334,222253.51111111112,113.77777777778101,0.5,6/8,x,5,67,1
C♯5,222253.51111111112,222458.3111111111,204.79999999998836,0.5,6/8,x,5,67,1
F♯4,222458.3111111111,222822.4,364.0888888888876,1.0,6/8,x,5,67,1
E4,222822.4,223004.44444444444,182.0444444444438,0.5,6/8,x,5,67,1
D4,223004.44444444444,223095.46666666665,91.02222222220735,0.5,6/8,x,5,68,1
C♯5,223095.46666666665,223345.77777777778,250.3111111111357,0.5,6/8,x,5,68,1
B4,223345.77777777778,223527.82222222222,182.0444444444438,0.5,6/8,x,5,68,1
F♯4,223527.82222222222,223641.6,113.77777777778101,0.5,6/8,x,5,68,1
B4,223641.6,223664.35555555555,22.75555555554456,0.5,6/8,x,5,68,1
A♯4,223664.35555555555,223687.1111111111,22.75555555554456,0.5,6/8,x,5,68,1
B4,223687.1111111111,223800.8888888889,113.77777777781012,0.5,6/8,x,5,69,1
A♯5,223800.8888888889,225166.22222222222,1365.333333333314,2.0,6/8,x,5,69,1
B5,225166.22222222222,225188.9777777778,22.755555555573665,0.5,6/8,x,5,69,1
E5,225188.9777777778,225484.80000000002,295.8222222222248,0.5,6/8,x,5,70,1
A♯5,225484.80000000002,226258.48888888888,773.6888888888643,2.0,6/8,x,5,70,1
B5,226258.48888888888,226281.24444444443,22.75555555554456,0.5,6/8,x,5,70,1
D5,226281.24444444443,226577.06666666668,295.8222222222539,0.5,6/8,x,5,71,1
A♯5,226577.06666666668,227350.75555555557,773.6888888888934,2.0,6/8,x,5,71,1
B5,227350.75555555557,227373.5111111111,22.755555555515457,0.5,6/8,x,5,71,1
C5,227373.5111111111,227646.57777777777,273.06666666668025,0.5,6/8,x,5,72,1
E5,227646.57777777777,227737.59999999998,91.02222222220735,0.5,6/8,x,5,72,1
G5,227737.59999999998,227896.8888888889,159.28888888892834,0.5,6/8,x,5,72,1
B4,227896.8888888889,228056.17777777778,159.28888888887013,0.5,6/8,x,5,72,1
E5,228056.17777777778,228238.22222222222,182.0444444444438,0.5,6/8,x,5,72,1
G5,228238.22222222222,228397.5111111111,159.28888888887013,0.5,6/8,x,5,72,1
A♯4,228397.5111111111,228602.3111111111,204.80000000001746,0.5,6/8,x,5,73,1
G5,228602.3111111111,228693.3333333333,91.02222222220735,0.5,6/8,x,5,73,1
F♯5,228693.3333333333,228875.37777777776,182.0444444444438,0.5,6/8,x,5,73,1
B4,228875.37777777776,229034.6666666667,159.28888888892834,0.5,6/8,x,5,73,1
D5,229034.6666666667,229193.95555555556,159.28888888887013,0.5,6/8,x,5,73,1
F♯5,229193.95555555556,229353.24444444446,159.28888888889924,0.5,6/8,x,5,73,1
E4,229353.24444444446,229535.2888888889,182.0444444444438,0.5,6/8,x,5,74,1
C♯5,229535.2888888889,229649.06666666668,113.77777777778101,0.5,6/8,x,5,74,1
B4,229649.06666666668,229876.6222222222,227.55555555553292,0.5,6/8,x,5,74,1
F♯4,229876.6222222222,230172.44444444444,295.8222222222248,1.0,6/8,x,5,74,1
A♯5,230172.44444444444,230627.55555555553,455.11111111109494,0.5,6/8,x,5,74,1
B4,230627.55555555553,231628.80000000002,1001.2444444444845,1.5,6/8,x,5,75,1
0,231628.80000000002,236361.95555555556,4733.155555555539,0.5,6/8,.,5,75,1
0,236361.95555555556,236384.7111111111,22.75555555554456,0.5,6/8,.,5,75,1
0,236384.7111111111,236384.7111111111,0.0,0,0,.,x,x,.
