Note,Onset (ms),Offset (ms),Time_duration (ms),Score_duration,Time-Signature,Voice,Movment,Measure,Repeated
F♯5,127271.82222222222,127317.33333333334,45.511111111118225,0.25,3/8,S,2,32,0
D5,127317.33333333334,127567.64444444444,250.31111111109203,0.25,3/8,B,2,32,0
E5,127567.64444444444,127681.42222222223,113.77777777779556,0.25,3/8,S,2,32,0
C♯5,127681.42222222223,127840.7111111111,159.28888888887013,0.25,3/8,B,2,32,0
D5,127840.7111111111,128159.28888888888,318.5777777777839,0.5,3/8,x,2,33,0
B4,128159.28888888888,128477.86666666667,318.5777777777839,0.5,3/8,x,2,33,0
D5,128477.86666666667,128841.95555555556,364.0888888888876,0.25,3/8,S,2,33,0
E5,128841.95555555556,128864.71111111112,22.755555555559113,0.25,3/8,S,2,33,0
F♯5,128864.71111111112,129024.0,159.28888888888469,0.25,3/8,S,2,34,0
D5,129024.0,129137.77777777778,113.77777777778101,0.25,3/8,B,2,34,0
F♯5,129137.77777777778,129183.28888888888,45.51111111110367,0.25,3/8,S,2,34,0
D5,129183.28888888888,129433.6,250.31111111112114,0.25,3/8,B,2,34,0
G5,129433.6,129570.13333333333,136.53333333332557,0.25,3/8,S,2,34,0
E5,129570.13333333333,129752.17777777778,182.0444444444438,0.25,3/8,B,2,34,0
F♯5,129752.17777777778,129888.71111111112,136.53333333334012,0.25,3/8,S,2,35,0
D5,129888.71111111112,130002.48888888888,113.77777777776646,0.25,3/8,B,2,35,0
F♯5,130002.48888888888,130070.75555555556,68.26666666667734,0.25,3/8,S,2,35,0
D5,130070.75555555556,130298.3111111111,227.55555555554747,0.25,3/8,B,2,35,0
G5,130298.3111111111,130434.84444444445,136.53333333334012,0.25,3/8,S,2,35,0
E5,130434.84444444445,130639.64444444445,204.8000000000029,0.25,3/8,B,2,35,0
F♯5,130639.64444444445,130730.66666666667,91.0222222222219,0.25,3/8,S,2,36,0
D5,130730.66666666667,130844.44444444444,113.77777777776646,0.25,3/8,B,2,36,0
F♯5,130844.44444444444,131026.48888888888,182.0444444444438,0.25,3/8,S,2,36,0
D5,131026.48888888888,131140.26666666666,113.77777777778101,0.25,3/8,B,2,36,0
E5,131140.26666666666,131254.04444444444,113.77777777778101,0.25,3/8,S,2,36,0
C♯5,131254.04444444444,131413.3333333333,159.28888888887013,0.25,3/8,B,2,36,0
D5,131413.3333333333,131731.9111111111,318.5777777777985,0.5,3/8,x,2,37,0
B4,131731.9111111111,132004.9777777778,273.06666666668025,0.5,3/8,x,2,37,0
F♯5,132004.9777777778,132346.3111111111,341.33333333331393,0.5,3/8,x,2,37,0
E4,132346.3111111111,132710.4,364.0888888888876,0.5,3/8,b,2,38,0
G5,132710.4,132869.6888888889,159.28888888889924,0.25,3/8,S,2,38,0
F♯5,132869.6888888889,132983.46666666665,113.77777777775191,0.25,3/8,S,2,38,0
G5,132983.46666666665,133120.0,136.53333333335468,0.25,3/8,S,2,38,0
E4,133120.0,133279.2888888889,159.28888888889924,0.25,3/8,b,2,38,0
F♯4,133279.2888888889,133620.6222222222,341.33333333331393,0.5,3/8,b,2,39,0
A♯5,133620.6222222222,133893.6888888889,273.06666666668025,0.5,3/8,S,2,39,0
F♯4,133893.6888888889,134235.02222222224,341.33333333334303,0.5,3/8,b,2,39,0
G4,134235.02222222224,134621.86666666667,386.84444444443216,0.5,3/8,b,2,40,0
B5,134621.86666666667,134735.64444444442,113.77777777775191,0.25,3/8,S,2,40,0
A♯5,134735.64444444442,134894.93333333335,159.28888888892834,0.25,3/8,S,2,40,0
B5,134894.93333333335,135190.75555555557,295.8222222222248,0.5,3/8,S,2,40,0
G♯4,135190.75555555557,135577.59999999998,386.84444444440305,0.5,3/8,b,2,41,0
B5,135577.59999999998,135668.6222222222,91.02222222223645,0.25,3/8,S,2,41,0
C♯6,135668.6222222222,135850.66666666666,182.0444444444438,0.25,3/8,S,2,41,0
D6,135850.66666666666,135964.44444444444,113.77777777778101,0.25,3/8,S,2,41,0
B5,135964.44444444444,136146.48888888888,182.0444444444438,0.25,3/8,S,2,41,0
A4,136146.48888888888,136465.06666666668,318.5777777777985,0.5,3/8,b,2,42,0
C♯6,136465.06666666668,136624.35555555555,159.28888888887013,0.25,3/8,S,2,42,0
B5,136624.35555555555,136715.3777777778,91.02222222223645,0.25,3/8,S,2,42,0
C♯6,136715.3777777778,137102.22222222222,386.84444444443216,0.5,3/8,S,2,42,0
A♯4,137102.22222222222,137443.55555555556,341.33333333334303,0.5,3/8,b,2,43,0
C♯6,137443.55555555556,137534.57777777777,91.02222222220735,0.25,3/8,S,2,43,0
D6,137534.57777777777,137739.3777777778,204.80000000001746,0.25,3/8,S,2,43,0
B5,137739.3777777778,137830.4,91.02222222220735,0.25,3/8,S,2,43,0
C♯6,137830.4,138012.44444444444,182.0444444444438,0.25,3/8,S,2,43,0
B4,138012.44444444444,138353.77777777775,341.33333333331393,0.5,3/8,b,2,44,0
D6,138353.77777777775,138490.3111111111,136.53333333335468,0.25,3/8,S,2,44,0
C♯6,138490.3111111111,138649.6,159.28888888889924,0.25,3/8,S,2,44,0
D6,138649.6,139013.6888888889,364.0888888888876,0.5,3/8,S,2,44,0
E5,139013.6888888889,139309.51111111112,295.8222222222248,0.5,3/8,B,2,45,0
C♯6,139309.51111111112,139400.53333333333,91.02222222220735,0.25,3/8,S,2,45,0
A♯5,139400.53333333333,139559.8222222222,159.28888888887013,0.25,3/8,S,2,45,0
B5,139559.8222222222,139696.35555555555,136.53333333335468,0.25,3/8,S,2,45,0
D5,139696.35555555555,139832.8888888889,136.53333333335468,0.25,3/8,B,2,45,0
E5,139832.8888888889,139969.42222222223,136.53333333332557,0.25,3/8,x,2,46,0
G5,139969.42222222223,140151.46666666667,182.0444444444438,0.25,3/8,x,2,46,0
F♯5,140151.46666666667,140424.53333333333,273.06666666665114,0.5,3/8,x,2,46,0
A♯5,140424.53333333333,140788.6222222222,364.0888888888876,0.5,3/8,x,2,46,0
B4,140788.6222222222,141471.2888888889,682.6666666666861,1.0,3/8,x,2,47,0
D5,141471.2888888889,141812.6222222222,341.33333333331393,0.5,3/8,x,2,47,0
F♯4,141812.6222222222,141949.15555555557,136.53333333335468,0.25,3/8,x,2,48,0
A4,141949.15555555557,142108.44444444444,159.28888888887013,0.25,3/8,x,2,48,0
D5,142108.44444444444,142222.22222222222,113.77777777778101,0.25,3/8,x,2,48,0
A5,142222.22222222222,142336.0,113.77777777778101,0.25,3/8,x,2,48,0
D5,142336.0,142700.0888888889,364.0888888888876,0.5,3/8,x,2,48,0
G4,142700.0888888889,142836.6222222222,136.53333333332557,0.25,3/8,x,2,49,0
B4,142836.6222222222,142995.9111111111,159.28888888889924,0.25,3/8,x,2,49,0
D5,142995.9111111111,143109.6888888889,113.77777777778101,0.25,3/8,x,2,49,0
B5,143109.6888888889,143291.73333333334,182.0444444444438,0.25,3/8,x,2,49,0
D5,143291.73333333334,143587.55555555556,295.8222222222248,0.5,3/8,x,2,49,0
A4,143587.55555555556,143746.84444444443,159.28888888887013,0.25,3/8,x,2,50,0
C5,143746.84444444443,143883.3777777778,136.53333333335468,0.25,3/8,x,2,50,0
G4,143883.3777777778,144042.66666666666,159.28888888887013,0.25,3/8,x,2,50,0
B4,144042.66666666666,144201.95555555556,159.28888888889924,0.25,3/8,x,2,50,0
F♯4,144201.95555555556,144292.97777777776,91.02222222220735,0.25,3/8,x,2,50,0
A4,144292.97777777776,144452.26666666666,159.28888888889924,0.25,3/8,x,2,50,0
G4,144452.26666666666,144588.8,136.53333333332557,0.25,3/8,x,2,51,0
B4,144588.8,144748.0888888889,159.28888888889924,0.25,3/8,x,2,51,0
A4,144748.0888888889,144861.86666666667,113.77777777778101,0.25,3/8,x,2,51,0
G4,144861.86666666667,145066.66666666666,204.79999999998836,0.25,3/8,x,2,51,0
B4,145066.66666666666,145339.73333333334,273.06666666668025,0.5,3/8,x,2,51,0
D♯4,145339.73333333334,145499.0222222222,159.28888888887013,0.25,3/8,x,2,52,0
F♯4,145499.0222222222,145658.3111111111,159.28888888889924,0.25,3/8,x,2,52,0
B4,145658.3111111111,145794.84444444443,136.53333333332557,0.25,3/8,x,2,52,0
F♯5,145794.84444444443,145931.3777777778,136.53333333335468,0.25,3/8,x,2,52,0
B4,145931.3777777778,146249.95555555556,318.57777777776937,0.5,3/8,x,2,52,0
E4,146249.95555555556,146386.48888888888,136.53333333332557,0.25,3/8,x,2,53,0
G4,146386.48888888888,146568.53333333333,182.0444444444438,0.25,3/8,x,2,53,0
B4,146568.53333333333,146682.3111111111,113.77777777778101,0.25,3/8,x,2,53,0
G5,146682.3111111111,146864.35555555555,182.0444444444438,0.25,3/8,x,2,53,0
B4,146864.35555555555,147205.6888888889,341.33333333334303,0.5,3/8,x,2,53,0
F♯4,147205.6888888889,147364.97777777776,159.28888888887013,0.25,3/8,x,2,54,0
A4,147364.97777777776,147524.26666666666,159.28888888889924,0.25,3/8,x,2,54,0
E4,147524.26666666666,147638.04444444444,113.77777777778101,0.25,3/8,x,2,54,0
G4,147638.04444444444,147774.57777777777,136.53333333332557,0.25,3/8,x,2,54,0
D♯4,147774.57777777777,147888.35555555555,113.77777777778101,0.25,3/8,x,2,54,0
F♯4,147888.35555555555,148047.64444444445,159.28888888889924,0.25,3/8,x,2,54,0
E4,148047.64444444445,148161.42222222223,113.77777777778101,0.25,3/8,b,2,55,0
G4,148161.42222222223,148297.95555555556,136.53333333332557,0.25,3/8,b,2,55,0
F♯4,148297.95555555556,148457.24444444446,159.28888888889924,0.25,3/8,b,2,55,0
E4,148457.24444444446,148593.77777777778,136.53333333332557,0.25,3/8,b,2,55,0
E5,148593.77777777778,148957.86666666667,364.0888888888876,0.5,3/8,T,2,55,0
F♯5,148957.86666666667,149481.24444444446,523.3777777777868,0.5,3/8,T,2,56,0
F♯5,149481.24444444446,149504.0,22.75555555554456,0.5,3/8,T,2,56,0
C♯5,149504.0,149868.0888888889,364.0888888888876,0.5,3/8,T,2,56,0
D5,149868.0888888889,150436.97777777776,568.888888888876,0.5,3/8,T,2,57,0
D5,150436.97777777776,150459.73333333334,22.755555555573665,0.25,3/8,T,2,57,0
E5,150459.73333333334,150710.04444444444,250.31111111110658,0.25,3/8,T,2,57,0
F♯5,150710.04444444444,150732.8,22.75555555554456,0.5,3/8,T,2,57,0
B4,150732.8,151051.3777777778,318.5777777777985,0.5,3/8,T,2,58,0
E5,151051.3777777778,151392.7111111111,341.33333333331393,0.5,3/8,T,2,58,0
D5,151392.7111111111,151688.53333333333,295.8222222222248,0.5,3/8,T,2,58,0
C♯5,151688.53333333333,151961.6,273.06666666668025,0.5,3/8,T,2,59,0
A4,151961.6,152553.24444444443,591.6444444444205,0.5,3/8,x,2,59,0
A5,152553.24444444443,152735.2888888889,182.0444444444729,0.25,3/8,S,2,59,0
F♯4,152735.2888888889,152894.57777777777,159.28888888887013,0.25,3/8,b,2,59,0
B5,152894.57777777777,153008.35555555558,113.77777777781012,0.25,3/8,S,2,60,0
G4,153008.35555555558,153190.40000000002,182.0444444444438,0.25,3/8,b,2,60,0
B5,153190.40000000002,153304.17777777778,113.77777777775191,0.25,3/8,S,2,60,0
G4,153304.17777777778,153486.22222222222,182.0444444444438,0.25,3/8,b,2,60,0
F♯5,153486.22222222222,153600.0,113.77777777778101,0.25,3/8,S,2,60,0
A4,153600.0,153782.04444444444,182.0444444444438,0.25,3/8,b,2,60,0
G5,153782.04444444444,153873.06666666665,91.02222222220735,0.25,3/8,S,2,61,0
B4,153873.06666666665,154055.1111111111,182.0444444444438,0.25,3/8,b,2,61,0
G5,154055.1111111111,154191.64444444445,136.53333333335468,0.25,3/8,S,2,61,0
A5,154191.64444444445,154487.46666666667,295.8222222222248,0.25,3/8,S,2,61,0
B5,154487.46666666667,154510.22222222222,22.75555555554456,0.25,3/8,S,2,61,0
G4,154510.22222222222,154624.0,113.77777777778101,0.25,3/8,b,2,61,0
E5,154624.0,154760.53333333335,136.53333333335468,0.25,3/8,S,2,62,0
C♯5,154760.53333333335,154919.82222222222,159.28888888887013,0.25,3/8,x,2,62,0
A5,154919.82222222222,155033.6,113.77777777778101,0.25,3/8,S,2,62,0
A4,155033.6,155215.64444444445,182.0444444444438,0.25,3/8,x,2,62,0
G5,155215.64444444445,155329.42222222223,113.77777777778101,0.25,3/8,S,2,62,0
C♯5,155329.42222222223,155511.46666666667,182.0444444444438,0.25,3/8,x,2,62,0
F♯5,155511.46666666667,155602.4888888889,91.02222222223645,0.25,3/8,S,2,63,0
E5,155602.4888888889,156080.35555555555,477.8666666666395,0.25,3/8,x,2,63,0
D5,156080.35555555555,156103.1111111111,22.75555555554456,0.5,3/8,x,2,63,0
A5,156103.1111111111,156421.6888888889,318.5777777777985,0.5,3/8,x,2,63,0
B4,156421.6888888889,156649.24444444443,227.55555555553292,0.25,3/8,x,2,64,0
A5,156649.24444444443,156763.0222222222,113.77777777778101,0.25,3/8,x,2,64,0
G5,156763.0222222222,156945.06666666665,182.0444444444438,0.25,3/8,x,2,64,0
F♯5,156945.06666666665,157081.6,136.53333333335468,0.25,3/8,x,2,64,0
E5,157081.6,157172.62222222224,91.02222222223645,0.25,3/8,x,2,64,0
D5,157172.62222222224,157331.9111111111,159.28888888887013,0.25,3/8,x,2,64,0
A4,157331.9111111111,157513.95555555556,182.0444444444438,0.25,3/8,x,2,65,0
E5,157513.95555555556,157650.4888888889,136.53333333335468,0.25,3/8,x,2,65,0
D5,157650.4888888889,157764.26666666666,113.77777777775191,0.25,3/8,x,2,65,0
C♯5,157764.26666666666,157832.53333333335,68.26666666669189,0.25,3/8,x,2,65,0
F♯4,157832.53333333335,157855.28888888887,22.755555555515457,0.25,3/8,x,2,65,0
D5,157855.28888888887,158219.37777777776,364.0888888888876,0.25,3/8,x,2,65,0
G4,158219.37777777776,158355.9111111111,136.53333333335468,0.25,3/8,b,2,66,0
B5,158355.9111111111,158469.6888888889,113.77777777778101,0.25,3/8,x,2,66,0
A4,158469.6888888889,158765.51111111112,295.8222222222248,0.5,3/8,x,2,66,0
C♯5,158765.51111111112,159129.6,364.0888888888876,0.5,3/8,x,2,66,0
D5,159129.6,159903.28888888887,773.6888888888643,1.0,3/8,x,2,67,0
F♯5,159903.28888888887,160085.3333333333,182.0444444444438,0.25,3/8,S,2,67,0
G5,160085.3333333333,160244.62222222224,159.28888888892834,0.25,3/8,S,2,67,0
A5,160244.62222222224,160381.15555555554,136.53333333329647,0.25,3/8,S,2,68,0
F♯5,160381.15555555554,160517.6888888889,136.53333333335468,0.25,3/8,B,2,68,0
A5,160517.6888888889,160676.9777777778,159.28888888889924,0.25,3/8,S,2,68,0
F♯5,160676.9777777778,160813.5111111111,136.53333333329647,0.25,3/8,B,2,68,0
B5,160813.5111111111,160950.04444444444,136.53333333335468,0.25,3/8,S,2,68,0
G5,160950.04444444444,161109.3333333333,159.28888888887013,0.25,3/8,B,2,68,0
A5,161109.3333333333,161245.86666666667,136.53333333335468,0.25,3/8,S,2,69,0
F♯5,161245.86666666667,161382.4,136.53333333332557,0.25,3/8,B,2,69,0
A5,161382.4,161541.6888888889,159.28888888889924,0.25,3/8,S,2,69,0
F♯5,161541.6888888889,161678.22222222222,136.53333333332557,0.25,3/8,B,2,69,0
B5,161678.22222222222,161792.0,113.77777777778101,0.25,3/8,S,2,69,0
G5,161792.0,161951.28888888887,159.28888888887013,0.25,3/8,B,2,69,0
A5,161951.28888888887,162087.82222222222,136.53333333335468,0.25,3/8,S,2,70,0
F♯5,162087.82222222222,162201.6,113.77777777778101,0.25,3/8,B,2,70,0
A5,162201.6,162338.13333333333,136.53333333332557,0.25,3/8,S,2,70,0
F♯5,162338.13333333333,162520.17777777778,182.0444444444438,0.25,3/8,B,2,70,0
G5,162520.17777777778,162633.95555555556,113.77777777778101,0.25,3/8,S,2,70,0
E5,162633.95555555556,163043.55555555553,409.5999999999767,0.25,3/8,B,2,70,0
F♯5,163043.55555555553,163066.3111111111,22.755555555573665,0.5,3/8,x,2,71,0
D5,163066.3111111111,163430.4,364.0888888888876,0.5,3/8,x,2,71,0
F♯5,163430.4,163589.6888888889,159.28888888889924,0.25,3/8,S,2,71,0
G5,163589.6888888889,163794.48888888888,204.79999999998836,0.25,3/8,S,2,71,0
A5,163794.48888888888,163817.24444444443,22.75555555554456,0.25,3/8,S,2,72,0
F♯5,163817.24444444443,164022.04444444444,204.80000000001746,0.25,3/8,B,2,72,0
A5,164022.04444444444,164090.3111111111,68.26666666666279,0.25,3/8,S,2,72,0
F♯5,164090.3111111111,164295.11111111112,204.80000000001746,0.25,3/8,B,2,72,0
B5,164295.11111111112,164408.8888888889,113.77777777778101,0.25,3/8,S,2,72,0
G5,164408.8888888889,164590.93333333335,182.0444444444438,0.25,3/8,B,2,72,0
A5,164590.93333333335,164704.71111111113,113.77777777778101,0.25,3/8,S,2,73,0
F♯5,164704.71111111113,164864.0,159.28888888887013,0.25,3/8,B,2,73,0
A5,164864.0,165000.53333333333,136.53333333332557,0.25,3/8,S,2,73,0
F♯5,165000.53333333333,165159.82222222222,159.28888888889924,0.25,3/8,B,2,73,0
B5,165159.82222222222,165273.59999999998,113.77777777775191,0.25,3/8,S,2,73,0
G5,165273.59999999998,165455.64444444442,182.0444444444438,0.25,3/8,B,2,73,0
A5,165455.64444444442,165592.17777777778,136.53333333335468,0.25,3/8,S,2,74,0
F♯5,165592.17777777778,165705.95555555556,113.77777777778101,0.25,3/8,B,2,74,0
A5,165705.95555555556,165933.5111111111,227.55555555553292,0.25,3/8,S,2,74,0
F♯5,165933.5111111111,166024.53333333333,91.02222222223645,0.25,3/8,B,2,74,0
G5,166024.53333333333,166138.3111111111,113.77777777778101,0.25,3/8,S,2,74,0
E5,166138.3111111111,166570.66666666666,432.3555555555504,0.25,3/8,B,2,74,0
F♯5,166570.66666666666,166593.4222222222,22.75555555554456,0.5,3/8,x,2,75,0
D5,166593.4222222222,166912.0,318.5777777777985,0.5,3/8,x,2,75,0
F♯4,166912.0,167230.57777777777,318.57777777776937,0.5,3/8,b,2,75,0
G4,167230.57777777777,167503.64444444442,273.06666666665114,0.25,3/8,x,2,76,0
B4,167503.64444444442,167640.17777777778,136.53333333335468,0.25,3/8,x,2,76,0
D5,167640.17777777778,167731.2,91.02222222223645,0.25,3/8,x,2,76,0
B4,167731.2,167890.48888888888,159.28888888887013,0.25,3/8,x,2,76,0
G♯4,167890.48888888888,168027.02222222224,136.53333333335468,0.25,3/8,x,2,76,0
E5,168027.02222222224,168140.80000000002,113.77777777778101,0.25,3/8,x,2,76,0
A4,168140.80000000002,168482.13333333333,341.33333333331393,0.5,3/8,x,2,77,0
F♯5,168482.13333333333,168777.95555555556,295.8222222222248,0.5,3/8,x,2,77,0
A♯4,168777.95555555556,169096.53333333333,318.57777777776937,0.5,3/8,x,2,77,0
B4,169096.53333333333,169301.33333333334,204.80000000001746,0.25,3/8,x,2,78,0
D5,169301.33333333334,169392.35555555555,91.02222222220735,0.25,3/8,x,2,78,0
F♯5,169392.35555555555,169415.11111111112,22.755555555573665,0.25,3/8,x,2,78,0
D5,169415.11111111112,169688.17777777778,273.06666666665114,0.25,3/8,x,2,78,0
B4,169688.17777777778,169847.46666666667,159.28888888889924,0.25,3/8,x,2,78,0
G5,169847.46666666667,169984.0,136.53333333332557,0.25,3/8,x,2,78,0
C♯5,169984.0,170279.82222222222,295.8222222222248,0.5,3/8,x,2,79,0
A5,170279.82222222222,170598.4,318.57777777776937,0.5,3/8,x,2,79,0
C♯5,170598.4,170894.22222222222,295.8222222222248,0.5,3/8,x,2,79,0
D5,170894.22222222222,171212.8,318.57777777776937,0.25,3/8,x,2,80,0
F♯5,171212.8,171258.3111111111,45.511111111118225,0.25,3/8,x,2,80,0
A5,171258.3111111111,171349.33333333334,91.02222222223645,0.25,3/8,x,2,80,0
F♯5,171349.33333333334,171508.6222222222,159.28888888887013,0.25,3/8,x,2,80,0
D5,171508.6222222222,171599.64444444445,91.02222222223645,0.25,3/8,x,2,80,0
F♯5,171599.64444444445,171758.93333333335,159.28888888889924,0.25,3/8,x,2,80,0
G4,171758.93333333335,172123.02222222224,364.0888888888876,0.5,3/8,x,2,81,0
E5,172123.02222222224,172236.8,113.77777777775191,0.25,3/8,x,2,81,0
C♯5,172236.8,172396.0888888889,159.28888888889924,0.25,3/8,x,2,81,0
D5,172396.0888888889,172532.6222222222,136.53333333332557,0.25,3/8,x,2,81,0
F♯4,172532.6222222222,172669.15555555557,136.53333333335468,0.25,3/8,b,2,81,0
G4,172669.15555555557,172828.44444444444,159.28888888887013,0.25,3/8,x,2,82,0
D5,172828.44444444444,172964.9777777778,136.53333333335468,0.25,3/8,x,2,82,0
A4,172964.9777777778,173283.55555555556,318.57777777776937,0.5,3/8,x,2,82,0
C♯5,173283.55555555556,173624.88888888888,341.33333333331393,0.5,3/8,x,2,82,0
D5,173624.88888888888,173829.6888888889,204.80000000001746,0.25,3/8,x,2,83,0
A4,173829.6888888889,173988.9777777778,159.28888888889924,0.25,3/8,x,2,83,0
F♯5,173988.9777777778,174080.0,91.02222222220735,0.25,3/8,x,2,83,0
D5,174080.0,174216.53333333333,136.53333333332557,0.25,3/8,x,2,83,0
A5,174216.53333333333,174353.06666666668,136.53333333335468,0.25,3/8,x,2,83,0
F♯5,174353.06666666668,174512.35555555555,159.28888888887013,0.25,3/8,x,2,83,0
D6,174512.35555555555,174808.17777777778,295.8222222222248,0.25,3/8,x,2,84,0
A5,174808.17777777778,174944.7111111111,136.53333333332557,0.25,3/8,x,2,84,0
F♯5,174944.7111111111,175081.24444444446,136.53333333335468,0.25,3/8,x,2,84,0
D5,175081.24444444446,175172.26666666666,91.02222222220735,0.25,3/8,x,2,84,0
A5,175172.26666666666,175468.0888888889,295.8222222222248,0.25,3/8,x,2,84,0
F♯5,175468.0888888889,175513.6,45.511111111118225,0.25,3/8,x,2,84,0
D5,175513.6,175695.64444444445,182.0444444444438,0.25,3/8,x,2,85,0
F♯5,175695.64444444445,175832.17777777778,136.53333333332557,0.25,3/8,x,2,85,0
A4,175832.17777777778,176765.15555555557,932.9777777777927,0.25,3/8,x,2,85,0
D5,176765.15555555557,178130.48888888888,1365.333333333314,0.25,3/8,x,2,85,0
F♯4,178130.48888888888,178153.24444444446,22.755555555573665,0.25,3/8,x,2,85,0
A4,178153.24444444446,178176.0,22.75555555554456,0.25,3/8,x,2,85,0
0,178176.0,178494.57777777777,318.57777777776937,0,0,.,x,x,.
D4,178494.57777777777,178517.33333333334,22.755555555573665,1.5,4/4,x,3,86,0
F♯5,178517.33333333334,178540.08888888892,22.755555555573665,0.25,4/4,x,3,86,0
G5,178540.08888888892,178562.84444444443,22.755555555515457,0.25,4/4,x,3,86,0
G5,178562.84444444443,178585.6,22.755555555573665,1.5,4/4,x,3,86,0
F♯5,178585.6,178699.3777777778,113.77777777778101,0.16666666666666666,4/4,x,3,86,0
G5,178699.3777777778,178858.66666666666,159.28888888887013,0.16666666666666666,4/4,x,3,86,0
A5,178858.66666666666,180861.15555555557,2002.4888888889109,0.16666666666666666,4/4,x,3,86,0
D♯4,180861.15555555557,182499.55555555556,1638.3999999999942,1.5,4/4,x,3,87,0
C6,182499.55555555556,182658.84444444443,159.28888888887013,0.5,4/4,x,3,87,0
B5,182658.84444444443,183500.8,841.9555555555562,0.75,4/4,x,3,87,0
A5,183500.8,183660.0888888889,159.28888888889924,0.25,4/4,x,3,87,0
G5,183660.0888888889,184479.2888888889,819.2000000000116,0.75,4/4,x,3,87,0
F♯5,184479.2888888889,184820.6222222222,341.33333333331393,0.25,4/4,x,3,87,0
E4,184820.6222222222,186504.53333333335,1683.9111111111415,1.5,4/4,x,3,88,0
G5,186504.53333333335,186686.5777777778,182.0444444444438,0.25,4/4,x,3,88,0
A5,186686.5777777778,188302.22222222222,1615.6444444444205,0.25,4/4,x,3,88,0
A5,188302.22222222222,188324.97777777776,22.75555555554456,1.5,4/4,x,3,88,0
G5,188324.97777777776,188598.04444444444,273.06666666668025,0.16666666666666666,4/4,x,3,88,0
A5,188598.04444444444,188711.82222222222,113.77777777778101,0.16666666666666666,4/4,x,3,88,0
B5,188711.82222222222,189371.73333333334,659.9111111111124,0.16666666666666666,4/4,x,3,88,0
C♯5,189371.73333333334,190782.5777777778,1410.8444444444613,1.5,4/4,x,3,89,0
E5,190782.5777777778,191078.4,295.8222222221957,0.5,4/4,x,3,89,0
A5,191078.4,191806.5777777778,728.1777777778043,0.75,4/4,x,3,89,0
F♯4,191806.5777777778,192056.8888888889,250.31111111110658,0.25,4/4,b,3,89,0
G5,192056.8888888889,192739.55555555556,682.666666666657,0.75,4/4,x,3,89,0
E4,192739.55555555556,193149.15555555554,409.5999999999767,0.25,4/4,b,3,89,0
F♯5,193149.15555555554,193877.3333333333,728.1777777777752,0.75,4/4,x,3,90,0
D5,193877.3333333333,194241.4222222222,364.0888888888876,0.25,4/4,x,3,90,0
B5,194241.4222222222,195401.95555555556,1160.5333333333547,1.0,4/4,x,3,90,0
C♯5,195401.95555555556,196198.4,796.444444444438,0.75,4/4,x,3,90,0
E5,196198.4,196494.22222222222,295.8222222222248,0.25,4/4,x,3,90,0
A5,196494.22222222222,197176.8888888889,682.6666666666861,0.75,4/4,x,3,90,0
A4,197176.8888888889,197427.2,250.31111111110658,0.25,4/4,x,3,90,0
B4,197427.2,198246.4,819.1999999999825,0.75,4/4,x,3,91,0
D5,198246.4,198633.24444444446,386.84444444446126,0.25,4/4,x,3,91,0
G5,198633.24444444446,199680.0,1046.7555555555446,1.0,4/4,x,3,91,0
A4,199680.0,200544.7111111111,864.7111111111008,0.75,4/4,x,3,91,0
C♯5,200544.7111111111,200840.53333333333,295.8222222222248,0.25,4/4,x,3,91,0
F♯5,200840.53333333333,201568.7111111111,728.1777777777752,0.75,4/4,x,3,91,0
F♯4,201568.7111111111,201819.02222222224,250.3111111111357,0.25,4/4,b,3,91,0
G4,201819.02222222224,202660.9777777778,841.9555555555562,0.75,4/4,b,3,92,0
F♯5,202660.9777777778,202865.77777777775,204.79999999995925,0.25,4/4,x,3,92,0
E5,202865.77777777775,203593.95555555556,728.1777777778043,0.75,4/4,x,3,92,0
D5,203593.95555555556,203867.02222222224,273.06666666668025,0.25,4/4,x,3,92,0
G♯4,203867.02222222224,204617.95555555556,750.9333333333198,0.75,4/4,b,3,92,0
E5,204617.95555555556,204936.53333333333,318.57777777776937,0.25,4/4,x,3,92,0
D5,204936.53333333333,205619.2,682.6666666666861,0.75,4/4,x,3,92,0
B5,205619.2,205846.75555555554,227.55555555553292,0.25,4/4,x,3,92,0
A4,205846.75555555554,206711.46666666667,864.7111111111299,0.75,4/4,x,3,93,0
C♯5,206711.46666666667,206984.53333333333,273.06666666665114,0.25,4/4,x,3,93,0
E5,206984.53333333333,207667.2,682.6666666666861,1.0,4/4,x,3,93,0
0,207667.2,208759.46666666667,1092.2666666666628,0.75,4/4,.,3,93,0
G5,208759.46666666667,208964.26666666666,204.79999999998836,0.25,4/4,x,3,93,0
F♯5,208964.26666666666,209692.44444444444,728.1777777777752,0.75,4/4,x,3,93,0
E5,209692.44444444444,209965.51111111112,273.06666666668025,0.25,4/4,x,3,93,0
D6,209965.51111111112,210693.6888888889,728.1777777777752,0.75,4/4,x,3,94,0
C♯6,210693.6888888889,210784.7111111111,91.02222222220735,0.125,4/4,x,3,94,0
B5,210784.7111111111,210921.24444444446,136.53333333335468,0.125,4/4,x,3,94,0
A5,210921.24444444446,211603.9111111111,682.666666666657,0.75,4/4,x,3,94,0
G5,211603.9111111111,212218.3111111111,614.3999999999942,0.25,4/4,x,3,94,0
E5,212218.3111111111,213333.33333333334,1115.0222222222365,1.5,4/4,x,3,94,0
D5,213333.33333333334,214857.95555555556,1524.6222222222132,0.5,4/4,x,3,94,0
