Note,Onset (ms),Offset (ms),Time_duration (ms),Score_duration,Time-Signature,Voice,Movment,Measure,Repeated
D5,7145.2444444444445,7304.533333333334,159.28888888888923,0.25,4/4,x,1,3,0
G4,7304.533333333334,7554.844444444444,250.31111111111022,0.25,4/4,B,1,3,0
B4,7554.844444444444,7668.622222222222,113.77777777777828,0.25,4/4,x,1,3,0
D5,7668.622222222222,7918.933333333333,250.31111111111113,0.25,4/4,x,1,3,0
B4,7918.933333333333,7941.688888888889,22.755555555555475,0.25,4/4,x,1,3,0
G4,7941.688888888889,8032.711111111111,91.0222222222219,0.25,4/4,B,1,3,0
C5,8032.711111111111,8169.2444444444445,136.53333333333376,0.25,4/4,x,1,3,0
E5,8169.2444444444445,8396.800000000001,227.55555555555657,0.25,4/4,x,1,3,0
C5,8396.800000000001,8465.066666666668,68.26666666666642,0.25,4/4,x,1,3,0
G4,8465.066666666668,8578.844444444445,113.77777777777737,0.25,4/4,B,1,4,0
B4,8578.844444444445,8738.133333333333,159.28888888888832,0.25,4/4,x,1,4,0
D5,8738.133333333333,8851.91111111111,113.77777777777737,0.25,4/4,x,1,4,0
B4,8851.91111111111,8988.444444444445,136.53333333333467,0.25,4/4,x,1,4,0
F♯4,8988.444444444445,9124.977777777778,136.53333333333285,0.25,4/4,x,1,4,0
A4,9124.977777777778,9284.266666666666,159.28888888888832,0.25,4/4,x,1,4,0
C5,9284.266666666666,9375.288888888888,91.0222222222219,0.25,4/4,x,1,4,0
A4,9375.288888888888,9580.08888888889,204.8000000000011,0.25,4/4,x,1,4,0
G4,9580.08888888889,9807.644444444444,227.55555555555475,0.25,4/4,x,1,4,0
A4,9807.644444444444,10057.955555555554,250.31111111111022,0.25,4/4,x,1,4,0
B4,10057.955555555554,10786.133333333333,728.1777777777788,0.5,4/4,x,1,4,0
0,10786.133333333333,12037.68888888889,1251.5555555555566,1.0,4/4,.,1,4,0
D5,12037.68888888889,12424.533333333333,386.84444444444307,0.25,4/4,B,1,5,0
F♯5,12424.533333333333,12606.577777777778,182.04444444444562,0.25,4/4,x,1,5,0
A5,12606.577777777778,12765.866666666665,159.2888888888865,0.25,4/4,x,1,5,0
F♯5,12765.866666666665,12947.91111111111,182.04444444444562,0.25,4/4,x,1,5,0
A5,12947.91111111111,13061.688888888888,113.77777777777737,0.25,4/4,x,1,5,0
F♯5,13061.688888888888,13220.977777777778,159.28888888889014,0.25,4/4,x,1,5,0
A5,13220.977777777778,13334.755555555555,113.77777777777737,0.25,4/4,x,1,5,0
F♯5,13334.755555555555,13494.044444444444,159.28888888888832,0.25,4/4,x,1,5,0
D5,13494.044444444444,13721.6,227.55555555555657,0.25,4/4,B,1,5,0
G5,13721.6,13835.377777777778,113.77777777777737,0.25,4/4,x,1,5,0
B5,13835.377777777778,13949.155555555557,113.77777777777919,0.25,4/4,x,1,5,0
G5,13949.155555555557,14108.444444444445,159.28888888888832,0.25,4/4,x,1,5,0
B5,14108.444444444445,14222.22222222222,113.77777777777555,0.25,4/4,x,1,5,0
G5,14222.22222222222,14358.755555555555,136.53333333333467,0.25,4/4,x,1,5,0
B5,14358.755555555555,14495.288888888888,136.53333333333285,0.25,4/4,x,1,5,0
G5,14495.288888888888,14654.577777777778,159.28888888889014,0.25,4/4,x,1,5,0
D5,14654.577777777778,14995.91111111111,341.3333333333321,0.25,4/4,B,1,6,0
F♯5,14995.91111111111,15018.666666666666,22.755555555555475,0.25,4/4,x,1,6,0
A5,15018.666666666666,15109.688888888888,91.0222222222219,0.25,4/4,x,1,6,0
F♯5,15109.688888888888,15223.466666666667,113.77777777777919,0.25,4/4,x,1,6,0
D5,15223.466666666667,15382.755555555555,159.28888888888832,0.25,4/4,B,1,6,0
A5,15382.755555555555,15519.288888888888,136.53333333333285,0.25,4/4,x,1,6,0
D6,15519.288888888888,15633.066666666666,113.77777777777737,0.25,4/4,x,1,6,0
A5,15633.066666666666,15792.355555555556,159.28888888889014,0.25,4/4,x,1,6,0
D5,15792.355555555556,15928.888888888889,136.53333333333285,0.25,4/4,B,1,6,0
F♯5,15928.888888888889,16042.666666666666,113.77777777777737,0.25,4/4,x,1,6,0
A5,16042.666666666666,16156.444444444445,113.77777777777919,0.25,4/4,x,1,6,0
F♯5,16156.444444444445,16315.733333333334,159.28888888888832,0.25,4/4,x,1,6,0
D5,16315.733333333334,16588.8,273.0666666666657,0.25,4/4,B,1,6,0
G5,16588.8,16611.555555555555,22.755555555555475,0.25,4/4,x,1,6,0
B5,16611.555555555555,16725.333333333332,113.77777777777737,0.25,4/4,x,1,6,0
G5,16725.333333333332,16861.86666666667,136.5333333333365,0.25,4/4,x,1,6,0
D5,16861.86666666667,17157.68888888889,295.82222222222117,0.25,4/4,B,1,7,0
F♯5,17157.68888888889,17180.444444444445,22.755555555555475,0.25,4/4,x,1,7,0
A5,17180.444444444445,17271.466666666664,91.02222222221826,0.25,4/4,x,1,7,0
F♯5,17271.466666666664,17408.0,136.5333333333365,0.25,4/4,x,1,7,0
D5,17408.0,17612.8,204.79999999999927,0.25,4/4,B,1,7,0
A5,17612.8,17726.577777777777,113.77777777777737,0.25,4/4,x,1,7,0
D6,17726.577777777777,17794.844444444443,68.26666666666642,0.25,4/4,x,1,7,0
A5,17794.844444444443,17999.644444444446,204.8000000000029,0.25,4/4,x,1,7,0
D5,17999.644444444446,18113.422222222223,113.77777777777737,0.25,4/4,B,1,7,0
F♯5,18113.422222222223,18249.955555555556,136.53333333333285,0.25,4/4,x,1,7,0
A5,18249.955555555556,18363.733333333334,113.77777777777737,0.25,4/4,x,1,7,0
F♯5,18363.733333333334,18523.022222222226,159.28888888889196,0.25,4/4,x,1,7,0
D5,18523.022222222226,18659.555555555555,136.5333333333292,0.25,4/4,B,1,7,0
G5,18659.555555555555,18818.844444444443,159.28888888888832,0.25,4/4,x,1,7,0
B5,18818.844444444443,18932.62222222222,113.77777777777737,0.25,4/4,x,1,7,0
G5,18932.62222222222,19069.155555555553,136.53333333333285,0.25,4/4,x,1,7,0
D5,19069.155555555553,19342.222222222223,273.06666666666933,0.25,4/4,B,1,8,0
F♯5,19342.222222222223,19387.733333333334,45.51111111111095,0.25,4/4,x,1,8,0
A5,19387.733333333334,19501.51111111111,113.77777777777737,0.25,4/4,x,1,8,0
F♯5,19501.51111111111,19638.044444444444,136.53333333333285,0.25,4/4,x,1,8,0
C♯5,19638.044444444444,19774.57777777778,136.5333333333365,0.25,4/4,x,1,8,0
E5,19774.57777777778,19888.355555555558,113.77777777777737,0.25,4/4,x,1,8,0
G5,19888.355555555558,20024.888888888887,136.5333333333292,0.25,4/4,x,1,8,0
E5,20024.888888888887,20184.177777777775,159.28888888888832,0.25,4/4,x,1,8,0
D5,20184.177777777775,20343.466666666667,159.28888888889196,0.25,4/4,B,1,8,0
E5,20343.466666666667,20639.28888888889,295.82222222222117,0.25,4/4,x,1,8,0
F♯5,20639.28888888889,21549.51111111111,910.2222222222226,0.5,4/4,x,1,8,0
0,21549.51111111111,22163.911111111112,614.4000000000015,0.25,4/4,.,1,8,0
F♯5,22163.911111111112,22323.2,159.28888888888832,0.25,4/4,x,1,8,0
G5,22323.2,22459.733333333334,136.53333333333285,0.25,4/4,x,1,8,0
A5,22459.733333333334,22619.022222222226,159.28888888889196,0.25,4/4,x,1,8,0
B5,22619.022222222226,22960.355555555554,341.3333333333285,0.25,4/4,x,1,9,0
G4,22960.355555555554,23096.888888888887,136.53333333333285,0.25,4/4,b,1,9,0
F♯4,23096.888888888887,23210.666666666668,113.77777777778101,0.25,4/4,b,1,9,0
G4,23210.666666666668,23392.71111111111,182.0444444444438,0.25,4/4,b,1,9,0
B5,23392.71111111111,23529.244444444445,136.53333333333285,0.25,4/4,x,1,9,0
G5,23529.244444444445,23665.777777777777,136.53333333333285,0.25,4/4,x,1,9,0
B5,23665.777777777777,23825.06666666667,159.28888888889196,0.25,4/4,x,1,9,0
G5,23825.06666666667,23984.355555555558,159.28888888888832,0.25,4/4,x,1,9,0
C5,23984.355555555558,24143.644444444442,159.28888888888469,0.25,4/4,x,1,9,0
D5,24143.644444444442,24257.42222222222,113.77777777777737,0.25,4/4,x,1,9,0
E5,24257.42222222222,24393.955555555556,136.5333333333365,0.25,4/4,x,1,9,0
F♯5,24393.955555555556,24530.48888888889,136.53333333333285,0.25,4/4,x,1,9,0
G5,24530.48888888889,24667.022222222222,136.53333333333285,0.25,4/4,x,1,9,0
A5,24667.022222222222,24917.333333333332,250.31111111111022,0.25,4/4,x,1,9,0
B5,24917.333333333332,24940.088888888888,22.755555555555475,0.25,4/4,x,1,9,0
G5,24940.088888888888,25122.133333333335,182.04444444444744,0.25,4/4,x,1,9,0
A5,25122.133333333335,25577.244444444445,455.1111111111095,0.25,4/4,x,1,10,0
F♯4,25577.244444444445,25600.0,22.755555555555475,0.25,4/4,b,1,10,0
G4,25600.0,25691.022222222222,91.0222222222219,0.25,4/4,b,1,10,0
F♯4,25691.022222222222,25895.82222222222,204.79999999999927,0.25,4/4,b,1,10,0
A5,25895.82222222222,26032.355555555554,136.53333333333285,0.25,4/4,x,1,10,0
F♯5,26032.355555555554,26168.88888888889,136.5333333333365,0.25,4/4,x,1,10,0
A5,26168.88888888889,26282.666666666668,113.77777777777737,0.25,4/4,x,1,10,0
F♯5,26282.666666666668,26441.955555555556,159.28888888888832,0.25,4/4,x,1,10,0
B4,26441.955555555556,26601.244444444445,159.28888888888832,0.25,4/4,x,1,10,0
C♯5,26601.244444444445,26737.77777777778,136.5333333333365,0.25,4/4,x,1,10,0
D♯5,26737.77777777778,26851.555555555555,113.77777777777374,0.25,4/4,x,1,10,0
E5,26851.555555555555,27170.13333333333,318.57777777777665,0.25,4/4,x,1,10,0
F♯5,27170.13333333333,27192.888888888887,22.755555555555475,0.25,4/4,x,1,10,0
G5,27192.888888888887,27306.666666666668,113.77777777778101,0.25,4/4,x,1,10,0
A5,27306.666666666668,27465.955555555556,159.28888888888832,0.25,4/4,x,1,10,0
F♯5,27465.955555555556,27534.222222222223,68.26666666666642,0.25,4/4,x,1,10,0
G5,27534.222222222223,27898.311111111114,364.08888888889123,0.25,4/4,x,1,11,0
E5,27898.311111111114,28034.844444444447,136.53333333333285,0.25,4/4,x,1,11,0
F♯5,28034.844444444447,28216.88888888889,182.0444444444438,0.25,4/4,x,1,11,0
B4,28216.88888888889,28398.93333333333,182.04444444444016,0.25,4/4,x,1,11,0
B5,28398.93333333333,28535.466666666667,136.5333333333365,0.25,4/4,x,1,11,0
G5,28535.466666666667,28672.0,136.53333333333285,0.25,4/4,x,1,11,0
A5,28672.0,28808.533333333333,136.53333333333285,0.25,4/4,x,1,11,0
B4,28808.533333333333,28967.82222222222,159.28888888888832,0.25,4/4,b,1,11,0
G5,28967.82222222222,29127.111111111113,159.28888888889196,0.25,4/4,x,1,11,0
E5,29127.111111111113,29354.666666666668,227.55555555555475,0.25,4/4,x,1,11,0
F♯5,29354.666666666668,29400.17777777778,45.51111111111095,0.25,4/4,x,1,11,0
B4,29400.17777777778,29604.977777777778,204.79999999999927,0.25,4/4,x,1,11,0
B5,29604.977777777778,29696.0,91.0222222222219,0.25,4/4,x,1,11,0
G5,29696.0,29832.533333333333,136.53333333333285,0.25,4/4,x,1,11,0
A5,29832.533333333333,29969.066666666666,136.53333333333285,0.25,4/4,x,1,11,0
B4,29969.066666666666,30151.11111111111,182.0444444444438,0.25,4/4,b,1,11,0
G5,30151.11111111111,30310.4,159.28888888889196,0.25,4/4,x,1,12,0
D♯5,30310.4,30446.933333333334,136.53333333333285,0.25,4/4,x,1,12,0
E5,30446.933333333334,30902.044444444447,455.11111111111313,0.25,4/4,x,1,12,0
B4,30902.044444444447,30924.800000000003,22.755555555555475,0.25,4/4,x,1,12,0
F♯5,30924.800000000003,30947.55555555556,22.755555555555475,0.25,4/4,x,1,12,0
C♯5,30947.55555555556,31015.82222222222,68.26666666666279,0.25,4/4,x,1,12,0
D♯5,31015.82222222222,31220.62222222222,204.79999999999927,0.25,4/4,x,1,12,0
B4,31220.62222222222,31425.422222222223,204.8000000000029,0.25,4/4,x,1,12,0
E5,31425.422222222223,31880.533333333333,455.1111111111095,0.5,4/4,x,1,12,0
E4,31880.533333333333,32358.4,477.8666666666686,0.5,4/4,b,1,12,0
0,32358.4,32745.244444444445,386.84444444444307,0.25,4/4,.,1,12,0
E5,32745.244444444445,32950.044444444444,204.79999999999927,0.25,4/4,x,1,12,0
F♯5,32950.044444444444,33086.57777777778,136.53333333333285,0.25,4/4,x,1,12,0
G5,33086.57777777778,33268.62222222222,182.0444444444438,0.25,4/4,x,1,12,0
A5,33268.62222222222,33632.711111111115,364.08888888889487,0.25,4/4,b,1,13,0
F♯4,33632.711111111115,33746.48888888889,113.77777777777374,0.25,4/4,b,1,13,0
G4,33746.48888888889,33860.26666666667,113.77777777778101,0.25,4/4,b,1,13,0
F♯4,33860.26666666667,34065.066666666666,204.79999999999563,0.25,4/4,x,1,13,0
A5,34065.066666666666,34178.84444444445,113.77777777778101,0.25,4/4,x,1,13,0
F♯5,34178.84444444445,34315.37777777778,136.53333333333285,0.25,4/4,x,1,13,0
A5,34315.37777777778,34451.911111111105,136.53333333332557,0.25,4/4,x,1,13,0
F♯5,34451.911111111105,34611.2,159.28888888889196,0.25,4/4,x,1,13,0
B4,34611.2,34793.24444444445,182.04444444445107,0.25,4/4,x,1,13,0
C♯5,34793.24444444445,34929.77777777778,136.53333333333285,0.25,4/4,x,1,13,0
D♯5,34929.77777777778,35043.555555555555,113.77777777777374,0.25,4/4,x,1,13,0
E5,35043.555555555555,35316.62222222222,273.0666666666657,0.25,4/4,x,1,13,0
F♯5,35316.62222222222,35339.37777777778,22.755555555559113,0.25,4/4,x,1,13,0
G5,35339.37777777778,35475.91111111111,136.53333333333285,0.25,4/4,x,1,13,0
A5,35475.91111111111,35703.46666666667,227.55555555555475,0.25,4/4,x,1,13,0
F♯5,35703.46666666667,35885.51111111111,182.0444444444438,0.25,4/4,x,1,13,0
G5,35885.51111111111,36226.84444444445,341.33333333333576,0.25,4/4,x,1,14,0
E4,36226.84444444445,36363.37777777778,136.53333333333285,0.25,4/4,b,1,14,0
D♯4,36363.37777777778,36499.91111111111,136.53333333333285,0.25,4/4,b,1,14,0
E4,36499.91111111111,36727.46666666667,227.55555555555475,0.25,4/4,b,1,14,0
G5,36727.46666666667,36864.0,136.53333333333285,0.25,4/4,x,1,14,0
E5,36864.0,37114.311111111114,250.31111111111386,0.25,4/4,x,1,14,0
G5,37114.311111111114,37159.822222222225,45.51111111111095,0.25,4/4,x,1,14,0
E5,37159.822222222225,37341.86666666667,182.0444444444438,0.25,4/4,x,1,14,0
A4,37341.86666666667,37478.4,136.53333333333285,0.25,4/4,x,1,14,0
B4,37478.4,37614.933333333334,136.53333333333285,0.25,4/4,x,1,14,0
C♯5,37614.933333333334,37751.46666666667,136.53333333333285,0.25,4/4,x,1,14,0
D5,37751.46666666667,37865.24444444444,113.77777777777374,0.25,4/4,x,1,14,0
E5,37865.24444444444,38001.777777777774,136.53333333333285,0.25,4/4,x,1,14,0
F♯5,38001.777777777774,38161.066666666666,159.28888888889196,0.25,4/4,x,1,14,0
G5,38161.066666666666,38297.600000000006,136.53333333334012,0.25,4/4,x,1,14,0
E5,38297.600000000006,38525.15555555555,227.55555555554747,0.25,4/4,x,1,14,0
F♯5,38525.15555555555,38707.2,182.0444444444438,0.25,4/4,x,1,15,0
D5,38707.2,38843.73333333333,136.53333333333285,0.25,4/4,x,1,15,0
E5,38843.73333333333,38980.26666666666,136.53333333333285,0.25,4/4,x,1,15,0
A4,38980.26666666666,39139.555555555555,159.28888888889196,0.25,4/4,x,1,15,0
A5,39139.555555555555,39253.33333333333,113.77777777777374,0.25,4/4,x,1,15,0
F♯5,39253.33333333333,39412.62222222223,159.28888888889924,0.25,4/4,x,1,15,0
G5,39412.62222222223,39549.15555555556,136.53333333333285,0.25,4/4,x,1,15,0
A4,39549.15555555556,39708.444444444445,159.28888888888469,0.25,4/4,x,1,15,0
F♯5,39708.444444444445,39844.97777777778,136.53333333333285,0.25,4/4,x,1,15,0
D5,39844.97777777778,39958.75555555555,113.77777777777374,0.25,4/4,x,1,15,0
E5,39958.75555555555,40095.288888888885,136.53333333333285,0.25,4/4,x,1,15,0
A4,40095.288888888885,40300.08888888889,204.8000000000029,0.25,4/4,x,1,15,0
A5,40300.08888888889,40391.11111111111,91.0222222222219,0.25,4/4,x,1,15,0
F♯5,40391.11111111111,40550.4,159.28888888889196,0.25,4/4,x,1,15,0
G5,40550.4,40709.68888888889,159.28888888889196,0.25,4/4,x,1,15,0
A4,40709.68888888889,40914.48888888889,204.79999999999563,0.25,4/4,x,1,15,0
F♯5,40914.48888888889,41096.53333333333,182.0444444444438,0.25,4/4,x,1,16,0
C♯5,41096.53333333333,41255.822222222225,159.28888888889196,0.25,4/4,x,1,16,0
D5,41255.822222222225,41346.84444444444,91.02222222221462,0.25,4/4,x,1,16,0
A4,41346.84444444444,41528.88888888888,182.0444444444438,0.25,4/4,x,1,16,0
E5,41528.88888888888,41756.444444444445,227.55555555556202,0.25,4/4,x,1,16,0
B4,41756.444444444445,41824.711111111115,68.26666666667006,0.25,4/4,x,1,16,0
C♯5,41824.711111111115,42029.51111111111,204.79999999999563,0.25,4/4,x,1,16,0
A4,42029.51111111111,42279.822222222225,250.31111111111386,0.25,4/4,x,1,16,0
D5,42279.822222222225,43190.044444444444,910.222222222219,0.5,4/4,x,1,16,0
D4,43190.044444444444,43212.8,22.755555555559113,0.5,4/4,b,1,16,0
0,43212.8,43940.97777777778,728.1777777777752,0.25,4/4,.,1,16,0
C5,43940.97777777778,44123.02222222222,182.0444444444438,0.25,4/4,x,1,16,0
B4,44123.02222222222,44282.311111111114,159.28888888889196,0.25,4/4,x,1,16,0
A4,44282.311111111114,44464.35555555556,182.0444444444438,0.25,4/4,x,1,16,0
B4,44464.35555555556,44737.42222222222,273.0666666666657,0.25,4/4,b,1,17,0
G5,44737.42222222222,44896.71111111111,159.28888888888469,0.25,4/4,x,1,17,0
D6,44896.71111111111,44964.97777777778,68.26666666667006,0.25,4/4,x,1,17,0
G5,44964.97777777778,45169.777777777774,204.79999999999563,0.25,4/4,x,1,17,0
B4,45169.777777777774,45306.311111111114,136.53333333334012,0.25,4/4,b,1,17,0
G5,45306.311111111114,45442.84444444445,136.53333333333285,0.25,4/4,x,1,17,0
D6,45442.84444444445,45556.62222222222,113.77777777777374,0.25,4/4,x,1,17,0
G5,45556.62222222222,45738.666666666664,182.0444444444438,0.25,4/4,x,1,17,0
C5,45738.666666666664,45920.71111111111,182.0444444444438,0.25,4/4,b,1,17,0
D6,45920.71111111111,46148.26666666666,227.55555555555475,0.25,4/4,x,1,17,0
C6,46148.26666666666,46171.02222222222,22.755555555559113,0.25,4/4,x,1,17,0
B5,46171.02222222222,46330.31111111111,159.28888888888469,0.25,4/4,x,1,17,0
D6,46330.31111111111,46512.35555555556,182.04444444445107,0.25,4/4,x,1,17,0
C6,46512.35555555556,46648.88888888889,136.53333333333285,0.25,4/4,x,1,17,0
B5,46648.88888888889,46762.66666666667,113.77777777778101,0.25,4/4,x,1,17,0
C6,46762.66666666667,46967.46666666667,204.79999999999563,0.25,4/4,x,1,17,0
A4,46967.46666666667,47149.51111111111,182.0444444444438,0.25,4/4,b,1,18,0
F♯5,47149.51111111111,47286.044444444444,136.53333333333285,0.25,4/4,x,1,18,0
C6,47286.044444444444,47399.82222222222,113.77777777777374,0.25,4/4,x,1,18,0
F♯5,47399.82222222222,47536.35555555555,136.53333333333285,0.25,4/4,x,1,18,0
A4,47536.35555555555,47672.88888888889,136.53333333334012,0.25,4/4,b,1,18,0
F♯5,47672.88888888889,47809.42222222222,136.53333333333285,0.25,4/4,x,1,18,0
C6,47809.42222222222,47923.200000000004,113.77777777778101,0.25,4/4,x,1,18,0
F♯5,47923.200000000004,48082.48888888889,159.28888888888469,0.25,4/4,x,1,18,0
B4,48082.48888888889,48378.31111111111,295.82222222221753,0.25,4/4,b,1,18,0
C6,48378.31111111111,48514.84444444444,136.53333333333285,0.25,4/4,x,1,18,0
B5,48514.84444444444,48674.13333333333,159.28888888889196,0.25,4/4,x,1,18,0
A5,48674.13333333333,48787.91111111111,113.77777777778101,0.25,4/4,x,1,18,0
C6,48787.91111111111,48924.444444444445,136.53333333333285,0.25,4/4,x,1,18,0
B5,48924.444444444445,49083.73333333334,159.28888888889196,0.25,4/4,x,1,18,0
A5,49083.73333333334,49174.75555555556,91.0222222222219,0.25,4/4,x,1,18,0
B5,49174.75555555556,49356.8,182.0444444444438,0.25,4/4,x,1,18,0
G♯4,49356.8,49561.6,204.79999999999563,0.25,4/4,b,1,19,0
E5,49561.6,49720.88888888888,159.28888888888469,0.25,4/4,x,1,19,0
B5,49720.88888888888,49789.15555555555,68.26666666667006,0.25,4/4,x,1,19,0
E5,49789.15555555555,49925.68888888889,136.53333333334012,0.25,4/4,x,1,19,0
G♯4,49925.68888888889,50062.222222222226,136.53333333333285,0.25,4/4,b,1,19,0
E5,50062.222222222226,50107.73333333334,45.51111111111095,0.25,4/4,x,1,19,0
B5,50107.73333333334,50358.044444444444,250.31111111110658,0.25,4/4,x,1,19,0
E5,50358.044444444444,50517.333333333336,159.28888888889196,0.25,4/4,x,1,19,0
A4,50517.333333333336,50767.64444444444,250.31111111110658,0.25,4/4,b,1,19,0
B5,50767.64444444444,50881.42222222222,113.77777777778101,0.25,4/4,x,1,19,0
A5,50881.42222222222,51017.95555555555,136.53333333332557,0.25,4/4,x,1,19,0
G♯5,51017.95555555555,51200.0,182.04444444445107,0.25,4/4,x,1,19,0
B5,51200.0,51291.02222222222,91.0222222222219,0.25,4/4,x,1,19,0
A5,51291.02222222222,51427.555555555555,136.53333333333285,0.25,4/4,x,1,19,0
G♯5,51427.555555555555,51518.57777777778,91.0222222222219,0.25,4/4,x,1,19,0
A5,51518.57777777778,51723.37777777778,204.8000000000029,0.25,4/4,x,1,19,0
F♯4,51723.37777777778,51859.91111111111,136.53333333333285,0.25,4/4,b,1,20,0
D5,51859.91111111111,51996.444444444445,136.53333333333285,0.25,4/4,x,1,20,0
A5,51996.444444444445,52064.71111111111,68.26666666666279,0.25,4/4,x,1,20,0
D5,52064.71111111111,52269.51111111112,204.8000000000102,0.25,4/4,x,1,20,0
F♯4,52269.51111111112,52360.53333333333,91.02222222221462,0.25,4/4,b,1,20,0
D5,52360.53333333333,52542.57777777778,182.0444444444438,0.25,4/4,x,1,20,0
A5,52542.57777777778,52656.35555555556,113.77777777778101,0.25,4/4,x,1,20,0
D5,52656.35555555556,52838.4,182.0444444444438,0.25,4/4,x,1,20,0
G4,52838.4,53111.46666666667,273.0666666666657,0.25,4/4,b,1,20,0
A5,53111.46666666667,53248.0,136.53333333333285,0.25,4/4,x,1,20,0
G5,53248.0,53361.777777777774,113.77777777777374,0.25,4/4,x,1,20,0
F♯5,53361.777777777774,53498.311111111114,136.53333333334012,0.25,4/4,x,1,20,0
A5,53498.311111111114,53657.600000000006,159.28888888889196,0.25,4/4,x,1,20,0
G5,53657.600000000006,53816.88888888889,159.28888888888469,0.25,4/4,x,1,20,0
F♯5,53816.88888888889,53953.42222222222,136.53333333333285,0.25,4/4,x,1,20,0
G5,53953.42222222222,54385.777777777774,432.3555555555504,0.25,4/4,x,1,20,0
G4,54385.777777777774,54636.088888888895,250.31111111112114,0.25,4/4,b,1,21,0
G5,54636.088888888895,54886.4,250.31111111110658,0.25,4/4,S,1,21,0
A4,54886.4,55022.933333333334,136.53333333333285,0.25,4/4,b,1,21,0
G5,55022.933333333334,55182.22222222222,159.28888888888469,0.25,4/4,S,1,21,0
B4,55182.22222222222,55341.51111111111,159.28888888889196,0.25,4/4,B,1,21,0
G5,55341.51111111111,55455.288888888885,113.77777777777374,0.25,4/4,S,1,21,0
C5,55455.288888888885,55591.82222222222,136.53333333333285,0.25,4/4,B,1,21,0
G5,55591.82222222222,55751.11111111111,159.28888888889196,0.25,4/4,S,1,21,0
D5,55751.11111111111,56001.42222222222,250.31111111111386,0.25,4/4,B,1,21,0
F♯5,56001.42222222222,56046.933333333334,45.51111111111095,0.25,4/4,x,1,21,0
B4,56046.933333333334,56183.46666666667,136.53333333333285,0.25,4/4,x,1,21,0
