Note,Onset (ms),Offset (ms),Time_duration (ms),Score_duration,Time-Signature,Voice,Movment,Measure,Repeated
C5,140242.48888888888,140265.24444444446,22.755555555573665,0.5,12/8,x,2,25,0
B4,140265.24444444446,140424.53333333333,159.28888888887013,0.5,12/8,x,2,25,0
A4,140424.53333333333,140606.57777777777,182.0444444444438,0.5,12/8,x,2,25,0
G5,140606.57777777777,140765.86666666664,159.28888888887013,0.5,12/8,x,2,25,0
F♯5,140765.86666666664,140902.4,136.53333333335468,0.5,12/8,x,2,25,0
G5,140902.4,141038.93333333335,136.53333333335468,0.5,12/8,x,2,25,0
B4,141038.93333333335,141198.22222222222,159.28888888887013,0.5,12/8,x,2,25,0
D5,141198.22222222222,141334.75555555554,136.53333333332557,0.5,12/8,x,2,25,0
G5,141334.75555555554,141676.0888888889,341.33333333334303,0.5,12/8,x,2,25,0
G5,141676.0888888889,141698.84444444443,22.75555555554456,0.5,12/8,x,2,26,0
F♯5,141698.84444444443,141812.6222222222,113.77777777778101,0.5,12/8,x,2,26,0
G5,141812.6222222222,141949.15555555557,136.53333333335468,0.5,12/8,x,2,26,0
C5,141949.15555555557,142085.6888888889,136.53333333332557,0.5,12/8,x,2,26,0
E5,142085.6888888889,142244.9777777778,159.28888888889924,0.5,12/8,x,2,26,0
G5,142244.9777777778,142518.04444444444,273.06666666665114,0.5,12/8,x,2,26,0
G5,142518.04444444444,142540.8,22.75555555554456,0.5,12/8,x,2,26,0
F♯5,142540.8,142791.11111111112,250.3111111111357,0.5,12/8,x,2,26,0
G5,142791.11111111112,142836.6222222222,45.51111111108912,0.5,12/8,x,2,26,0
A4,142836.6222222222,142995.9111111111,159.28888888889924,0.5,12/8,x,2,26,0
A5,142995.9111111111,143268.9777777778,273.06666666668025,0.5,12/8,x,2,26,0
G5,143268.9777777778,143291.73333333334,22.75555555554456,0.5,12/8,x,2,26,0
F♯5,143291.73333333334,143405.51111111112,113.77777777778101,0.5,12/8,x,2,27,0
A5,143405.51111111112,143564.8,159.28888888887013,0.5,12/8,x,2,27,0
D6,143564.8,144292.97777777776,728.1777777777752,0.5,12/8,x,2,27,0
0,144292.97777777776,144315.73333333334,22.755555555573665,1.5,12/8,.,2,27,0
G4,144315.73333333334,144839.11111111112,523.3777777777868,1.5,12/8,S,2,27,0
A4,144839.11111111112,145339.73333333334,500.62222222221317,1.5,12/8,S,2,27,0
B4,145339.73333333334,145476.26666666666,136.53333333332557,0.5,12/8,S,2,28,0
G4,145476.26666666666,145612.8,136.53333333332557,0.5,12/8,x,2,28,0
D5,145612.8,145703.82222222222,91.02222222223645,0.5,12/8,x,2,28,0
B4,145703.82222222222,145885.86666666667,182.0444444444438,0.5,12/8,S,2,28,0
G4,145885.86666666667,146045.15555555557,159.28888888889924,0.5,12/8,x,2,28,0
E5,146045.15555555557,146204.44444444444,159.28888888887013,0.5,12/8,x,2,28,0
C5,146204.44444444444,146318.22222222222,113.77777777778101,0.5,12/8,S,2,28,0
A4,146318.22222222222,146500.26666666666,182.0444444444438,0.5,12/8,x,2,28,0
E5,146500.26666666666,146750.57777777777,250.31111111110658,0.5,12/8,x,2,28,0
C5,146750.57777777777,146773.33333333334,22.755555555573665,0.5,12/8,S,2,28,0
A4,146773.33333333334,146955.3777777778,182.0444444444438,0.5,12/8,x,2,28,0
D5,146955.3777777778,147114.66666666666,159.28888888887013,0.5,12/8,x,2,28,0
B4,147114.66666666666,147228.44444444444,113.77777777778101,0.5,12/8,S,2,29,0
G4,147228.44444444444,147364.97777777776,136.53333333332557,0.5,12/8,x,2,29,0
B4,147364.97777777776,147547.0222222222,182.0444444444438,0.5,12/8,x,2,29,0
D5,147547.0222222222,147660.8,113.77777777778101,0.5,12/8,S,2,29,0
B4,147660.8,147751.82222222222,91.02222222223645,0.5,12/8,x,2,29,0
D5,147751.82222222222,148047.64444444445,295.8222222222248,0.5,12/8,x,2,29,0
G5,148047.64444444445,148138.66666666666,91.02222222220735,0.5,12/8,S,2,29,0
F5,148138.66666666666,148252.44444444444,113.77777777778101,0.5,12/8,x,2,29,0
E5,148252.44444444444,148548.26666666666,295.8222222222248,0.5,12/8,x,2,29,0
F5,148548.26666666666,148753.06666666665,204.79999999998836,1.0,12/8,x,2,29,0
D6,148753.06666666665,148957.86666666667,204.80000000001746,0.5,12/8,x,2,29,0
E5,148957.86666666667,149094.4,136.53333333332557,0.5,12/8,x,2,30,0
D5,149094.4,149208.1777777778,113.77777777781012,0.5,12/8,x,2,30,0
C5,149208.1777777778,149230.93333333332,22.755555555515457,0.5,12/8,x,2,30,0
D5,149230.93333333332,149708.8,477.8666666666686,1.0,12/8,x,2,30,0
B5,149708.8,150072.88888888888,364.0888888888876,0.5,12/8,x,2,30,0
C5,150072.88888888888,150095.64444444445,22.755555555573665,0.5,12/8,x,2,30,0
E5,150095.64444444445,150118.4,22.75555555554456,0.5,12/8,x,2,30,0
A5,150118.4,150277.6888888889,159.28888888889924,0.5,12/8,x,2,30,0
B4,150277.6888888889,150596.2666666667,318.5777777777985,1.0,12/8,x,2,30,0
G5,150596.2666666667,150732.8,136.53333333329647,0.5,12/8,x,2,30,0
A4,150732.8,151096.88888888888,364.0888888888876,1.0,12/8,x,2,31,0
F5,151096.88888888888,151210.66666666666,113.77777777778101,0.5,12/8,x,2,31,0
G4,151210.66666666666,151552.0,341.33333333334303,1.0,12/8,x,2,31,0
E5,151552.0,151665.77777777778,113.77777777778101,0.5,12/8,x,2,31,0
F4,151665.77777777778,151802.31111111114,136.53333333335468,0.5,12/8,x,2,31,0
A4,151802.31111111114,151984.35555555558,182.0444444444438,0.5,12/8,x,2,31,0
D5,151984.35555555558,152257.42222222223,273.06666666665114,0.5,12/8,x,2,31,0
E4,152257.42222222223,152484.97777777776,227.55555555553292,1.0,12/8,x,2,31,0
C5,152484.97777777776,152598.75555555554,113.77777777778101,0.5,12/8,x,2,31,0
D4,152598.75555555554,152826.31111111114,227.55555555559113,0.5,12/8,x,2,32,0
C5,152826.31111111114,152940.0888888889,113.77777777775191,0.5,12/8,x,2,32,0
B4,152940.0888888889,153076.6222222222,136.53333333332557,0.5,12/8,x,2,32,0
C5,153076.6222222222,153235.9111111111,159.28888888889924,0.5,12/8,x,2,32,0
B4,153235.9111111111,153395.19999999998,159.28888888887013,0.5,12/8,x,2,32,0
A4,153395.19999999998,153554.4888888889,159.28888888892834,0.5,12/8,x,2,32,0
E4,153554.4888888889,153668.26666666666,113.77777777775191,0.5,12/8,x,2,32,0
G♯4,153668.26666666666,153873.06666666665,204.79999999998836,0.5,12/8,x,2,32,0
B4,153873.06666666665,153964.0888888889,91.02222222223645,0.5,12/8,x,2,32,0
0,153964.0888888889,154510.22222222222,546.1333333333314,1.5,12/8,.,2,32,0
A4,154510.22222222222,154965.3333333333,455.11111111109494,1.5,12/8,S,2,33,0
B4,154965.3333333333,155465.95555555556,500.62222222224227,1.5,12/8,S,2,33,0
C5,155465.95555555556,155602.4888888889,136.53333333335468,0.5,12/8,S,2,33,0
A4,155602.4888888889,155761.77777777778,159.28888888887013,0.5,12/8,x,2,33,0
E5,155761.77777777778,155875.55555555556,113.77777777778101,0.5,12/8,x,2,33,0
C5,155875.55555555556,156034.84444444443,159.28888888887013,0.5,12/8,S,2,33,0
A4,156034.84444444443,156194.13333333333,159.28888888889924,0.5,12/8,x,2,33,0
F5,156194.13333333333,156353.42222222223,159.28888888889924,0.5,12/8,x,2,33,0
D5,156353.42222222223,156467.19999999998,113.77777777775191,0.5,12/8,S,2,34,0
B4,156467.19999999998,156649.24444444443,182.0444444444438,0.5,12/8,x,2,34,0
F5,156649.24444444443,156785.77777777778,136.53333333335468,0.5,12/8,x,2,34,0
D5,156785.77777777778,157104.35555555555,318.57777777776937,0.5,12/8,S,2,34,0
B4,157104.35555555555,157127.1111111111,22.75555555554456,0.5,12/8,x,2,34,0
E5,157127.1111111111,157218.13333333333,91.02222222223645,0.5,12/8,x,2,34,0
C5,157218.13333333333,157377.42222222223,159.28888888889924,0.5,12/8,S,2,34,0
A4,157377.42222222223,157536.71111111113,159.28888888889924,0.5,12/8,x,2,34,0
C5,157536.71111111113,157696.0,159.28888888887013,0.5,12/8,x,2,34,0
E5,157696.0,157832.53333333335,136.53333333335468,0.5,12/8,S,2,34,0
C5,157832.53333333335,157855.28888888887,22.755555555515457,0.5,12/8,x,2,34,0
E5,157855.28888888887,158105.6,250.3111111111357,0.5,12/8,x,2,34,0
A5,158105.6,158264.88888888888,159.28888888887013,0.5,12/8,S,2,35,0
E5,158264.88888888888,158355.9111111111,91.02222222223645,0.5,12/8,x,2,35,0
A5,158355.9111111111,158560.71111111113,204.80000000001746,0.5,12/8,x,2,35,0
C6,158560.71111111113,159106.84444444446,546.1333333333314,1.5,12/8,x,2,35,0
B5,159106.84444444446,159220.62222222224,113.77777777778101,0.5,12/8,x,2,35,0
G♯5,159220.62222222224,159357.15555555554,136.53333333329647,0.5,12/8,x,2,35,0
A5,159357.15555555554,159516.44444444444,159.28888888889924,0.5,12/8,x,2,35,0
E5,159516.44444444444,159675.73333333334,159.28888888889924,0.5,12/8,x,2,35,0
A5,159675.73333333334,159766.75555555557,91.02222222223645,0.5,12/8,x,2,35,0
G♯5,159766.75555555557,159994.3111111111,227.55555555553292,0.5,12/8,x,2,35,0
A4,159994.3111111111,160130.84444444446,136.53333333335468,0.5,12/8,x,2,36,0
B4,160130.84444444446,160290.13333333333,159.28888888887013,0.5,12/8,x,2,36,0
C5,160290.13333333333,160381.15555555554,91.02222222220735,0.5,12/8,x,2,36,0
F♯4,160381.15555555554,160563.19999999998,182.0444444444438,0.5,12/8,x,2,36,0
G4,160563.19999999998,160722.48888888888,159.28888888889924,0.5,12/8,x,2,36,0
A4,160722.48888888888,160927.28888888887,204.79999999998836,0.5,12/8,x,2,36,0
D♯4,160927.28888888887,161200.35555555555,273.06666666668025,1.0,12/8,x,2,36,0
F♯5,161200.35555555555,161359.64444444445,159.28888888889924,0.5,12/8,x,2,36,0
B4,161359.64444444445,161723.73333333334,364.0888888888876,1.0,12/8,x,2,36,0
A4,161723.73333333334,161883.02222222224,159.28888888889924,0.5,12/8,x,2,36,0
E5,161883.02222222224,162019.55555555553,136.53333333329647,0.5,12/8,x,2,37,0
D♯5,162019.55555555553,162156.0888888889,136.53333333335468,0.5,12/8,x,2,37,0
E5,162156.0888888889,162292.62222222224,136.53333333335468,0.5,12/8,x,2,37,0
G4,162292.62222222224,162451.9111111111,159.28888888887013,0.5,12/8,x,2,37,0
B4,162451.9111111111,162588.44444444444,136.53333333332557,0.5,12/8,x,2,37,0
E5,162588.44444444444,162884.26666666666,295.8222222222248,0.5,12/8,x,2,37,0
E5,162884.26666666666,162907.02222222224,22.755555555573665,0.5,12/8,x,2,37,0
D♯5,162907.02222222224,163043.55555555553,136.53333333329647,0.5,12/8,x,2,37,0
E5,163043.55555555553,163202.84444444446,159.28888888892834,0.5,12/8,x,2,37,0
A4,163202.84444444446,163362.13333333333,159.28888888887013,0.5,12/8,x,2,37,0
C5,163362.13333333333,163430.4,68.26666666666279,0.5,12/8,x,2,37,0
E5,163430.4,163748.9777777778,318.5777777777985,0.5,12/8,x,2,37,0
E5,163748.9777777778,163771.73333333334,22.75555555554456,0.5,12/8,x,2,38,0
D♯5,163771.73333333334,163908.26666666666,136.53333333332557,0.5,12/8,x,2,38,0
E5,163908.26666666666,164135.82222222222,227.55555555556202,0.5,12/8,x,2,38,0
F♯4,164135.82222222222,164272.35555555555,136.53333333332557,0.5,12/8,x,2,38,0
F♯5,164272.35555555555,164386.13333333333,113.77777777778101,0.5,12/8,x,2,38,0
E5,164386.13333333333,164590.93333333335,204.80000000001746,0.5,12/8,x,2,38,0
D♯5,164590.93333333335,164704.71111111113,113.77777777778101,0.5,12/8,x,2,38,0
C♯5,164704.71111111113,164886.75555555557,182.0444444444438,0.5,12/8,x,2,38,0
B4,164886.75555555557,165000.53333333333,113.77777777775191,0.5,12/8,x,2,38,0
0,165000.53333333333,165546.66666666666,546.1333333333314,1.5,12/8,.,2,38,0
E5,165546.66666666666,166092.80000000002,546.1333333333605,1.5,12/8,S,2,39,0
F♯5,166092.80000000002,166547.9111111111,455.11111111109494,1.5,12/8,S,2,39,0
G5,166547.9111111111,166707.2,159.28888888889924,0.5,12/8,S,2,39,0
E5,166707.2,166912.0,204.79999999998836,0.5,12/8,x,2,39,0
B5,166912.0,167003.02222222224,91.02222222223645,0.5,12/8,x,2,39,0
G5,167003.02222222224,167139.55555555553,136.53333333329647,0.5,12/8,S,2,39,0
E5,167139.55555555553,167298.84444444446,159.28888888892834,0.5,12/8,x,2,39,0
C6,167298.84444444446,167435.3777777778,136.53333333332557,0.5,12/8,x,2,39,0
A5,167435.3777777778,167594.66666666666,159.28888888887013,0.5,12/8,S,2,40,0
F♯5,167594.66666666666,167731.2,136.53333333335468,0.5,12/8,x,2,40,0
C6,167731.2,167890.48888888888,159.28888888887013,0.5,12/8,x,2,40,0
A5,167890.48888888888,168027.02222222224,136.53333333335468,0.5,12/8,S,2,40,0
F♯5,168027.02222222224,168209.06666666668,182.0444444444438,0.5,12/8,x,2,40,0
B5,168209.06666666668,168345.59999999998,136.53333333329647,0.5,12/8,x,2,40,0
G5,168345.59999999998,168482.13333333333,136.53333333335468,0.5,12/8,S,2,40,0
E5,168482.13333333333,168777.95555555556,295.8222222222248,0.5,12/8,x,2,40,0
G5,168777.95555555556,168800.7111111111,22.75555555554456,0.5,12/8,x,2,40,0
B5,168800.7111111111,168937.24444444446,136.53333333335468,0.5,12/8,S,2,40,0
G5,168937.24444444446,169005.51111111112,68.26666666666279,0.5,12/8,x,2,40,0
B5,169005.51111111112,169278.57777777777,273.06666666665114,0.5,12/8,x,2,40,0
E6,169278.57777777777,169619.9111111111,341.33333333334303,1.0,12/8,S,2,41,0
G5,169619.9111111111,169779.2,159.28888888889924,0.5,12/8,x,2,41,0
F♯5,169779.2,170097.77777777775,318.57777777774027,1.0,12/8,x,2,41,0
D6,170097.77777777775,170257.06666666668,159.28888888892834,0.5,12/8,x,2,41,0
E5,170257.06666666668,170416.35555555555,159.28888888887013,0.5,12/8,x,2,41,0
G5,170416.35555555555,170507.3777777778,91.02222222223645,0.5,12/8,x,2,41,0
C6,170507.3777777778,170689.42222222223,182.0444444444438,0.5,12/8,x,2,41,0
D5,170689.42222222223,171167.2888888889,477.8666666666686,1.0,12/8,x,2,41,0
B5,171167.2888888889,171190.04444444444,22.75555555554456,0.5,12/8,x,2,41,0
C5,171190.04444444444,171508.6222222222,318.57777777776937,1.0,12/8,x,2,42,0
A5,171508.6222222222,171645.15555555557,136.53333333335468,0.5,12/8,x,2,42,0
B4,171645.15555555557,172009.24444444446,364.0888888888876,1.0,12/8,x,2,42,0
G5,172009.24444444446,172123.02222222224,113.77777777778101,0.5,12/8,x,2,42,0
A4,172123.02222222224,172396.0888888889,273.06666666665114,0.5,12/8,x,2,42,0
G5,172396.0888888889,172441.6,45.511111111118225,0.5,12/8,x,2,42,0
F♯5,172441.6,172623.64444444445,182.0444444444438,0.5,12/8,x,2,42,0
G5,172623.64444444445,172782.93333333335,159.28888888889924,0.5,12/8,x,2,42,0
F♯5,172782.93333333335,172873.95555555556,91.02222222220735,0.5,12/8,x,2,42,0
E5,172873.95555555556,173056.0,182.0444444444438,0.5,12/8,x,2,42,0
B4,173056.0,173169.77777777778,113.77777777778101,0.5,12/8,x,2,43,0
D♯5,173169.77777777778,173192.53333333333,22.75555555554456,0.5,12/8,x,2,43,0
E5,173192.53333333333,173511.11111111112,318.5777777777985,0.5,12/8,x,2,43,0
F♯5,173511.11111111112,173624.88888888888,113.77777777775191,0.5,12/8,x,2,43,0
G5,173624.88888888888,173761.42222222223,136.53333333335468,0.5,12/8,x,2,43,0
A5,173761.42222222223,173943.46666666667,182.0444444444438,0.5,12/8,x,2,43,0
E5,173943.46666666667,174125.51111111112,182.0444444444438,0.5,12/8,x,2,43,0
G5,174125.51111111112,174193.77777777778,68.26666666666279,0.5,12/8,x,2,43,0
E5,174193.77777777778,174353.06666666668,159.28888888889924,0.5,12/8,x,2,43,0
B4,174353.06666666668,174535.11111111112,182.0444444444438,0.5,12/8,x,2,43,0
F♯5,174535.11111111112,174648.88888888888,113.77777777775191,0.5,12/8,x,2,43,0
D♯5,174648.88888888888,174853.6888888889,204.80000000001746,0.5,12/8,x,2,43,0
0,174853.6888888889,175172.26666666666,318.57777777776937,0.5,12/8,.,2,44,0
0,175172.26666666666,175195.02222222224,22.755555555573665,0.5,12/8,.,2,44,0
E4,175195.02222222224,175422.57777777777,227.55555555553292,0.5,12/8,x,2,44,0
C5,175422.57777777777,175559.11111111112,136.53333333335468,0.5,12/8,x,2,44,0
B4,175559.11111111112,175718.4,159.28888888887013,0.5,12/8,x,2,44,0
C5,175718.4,175900.44444444444,182.0444444444438,0.5,12/8,x,2,44,0
D♯4,175900.44444444444,176219.02222222224,318.5777777777985,1.0,12/8,x,2,44,0
C5,176219.02222222224,176355.55555555556,136.53333333332557,0.5,12/8,x,2,44,0
B4,176355.55555555556,176537.6,182.0444444444438,0.5,12/8,x,2,44,0
A♯4,176537.6,176674.13333333333,136.53333333332557,0.5,12/8,x,2,44,0
B4,176674.13333333333,176833.42222222223,159.28888888889924,0.5,12/8,x,2,44,0
0,176833.42222222223,177106.48888888888,273.06666666665114,0.5,12/8,.,2,45,0
0,177106.48888888888,177129.24444444446,22.755555555573665,0.5,12/8,.,2,45,0
E4,177129.24444444446,177243.0222222222,113.77777777775191,0.5,12/8,x,2,45,0
C5,177243.0222222222,177516.0888888889,273.06666666668025,0.5,12/8,x,2,45,0
B4,177516.0888888889,177720.88888888888,204.79999999998836,0.5,12/8,x,2,45,0
C5,177720.88888888888,177766.4,45.511111111118225,0.5,12/8,x,2,45,0
D♯4,177766.4,178039.46666666667,273.06666666668025,1.0,12/8,x,2,45,0
C5,178039.46666666667,178084.97777777776,45.51111111108912,0.5,12/8,x,2,45,0
B4,178084.97777777776,178471.82222222222,386.84444444446126,0.5,12/8,x,2,45,0
A♯4,178471.82222222222,178494.57777777777,22.75555555554456,0.5,12/8,x,2,45,0
B4,178494.57777777777,178653.86666666667,159.28888888889924,0.5,12/8,x,2,45,0
0,178653.86666666667,178926.93333333332,273.06666666665114,0.5,12/8,.,2,46,0
A5,178926.93333333332,179063.46666666667,136.53333333335468,0.5,12/8,x,2,46,0
B5,179063.46666666667,179200.0,136.53333333332557,0.5,12/8,x,2,46,0
C6,179200.0,179382.04444444444,182.0444444444438,0.5,12/8,x,2,46,0
B5,179382.04444444444,179541.33333333334,159.28888888889924,0.5,12/8,x,2,46,0
A5,179541.33333333334,179655.1111111111,113.77777777775191,0.5,12/8,x,2,46,0
G5,179655.1111111111,179791.64444444445,136.53333333335468,0.5,12/8,x,2,46,0
F♯5,179791.64444444445,179973.6888888889,182.0444444444438,0.5,12/8,x,2,46,0
E5,179973.6888888889,180132.97777777776,159.28888888887013,0.5,12/8,x,2,46,0
B4,180132.97777777776,180269.51111111112,136.53333333335468,0.5,12/8,x,2,46,0
F♯5,180269.51111111112,180406.04444444444,136.53333333332557,0.5,12/8,x,2,46,0
D♯5,180406.04444444444,180565.33333333334,159.28888888889924,0.5,12/8,x,2,46,0
E4,180565.33333333334,180770.13333333333,204.79999999998836,0.5,12/8,x,2,47,0
B4,180770.13333333333,180883.9111111111,113.77777777778101,0.5,12/8,x,2,47,0
E5,180883.9111111111,181020.44444444444,136.53333333332557,0.5,12/8,x,2,47,0
B4,181020.44444444444,181179.73333333334,159.28888888889924,0.5,12/8,x,2,47,0
D♯5,181179.73333333334,181293.51111111112,113.77777777778101,0.5,12/8,x,2,47,0
F♯5,181293.51111111112,181452.8,159.28888888887013,0.5,12/8,x,2,47,0
E5,181452.8,181589.33333333334,136.53333333335468,0.5,12/8,x,2,47,0
F♯5,181589.33333333334,181771.3777777778,182.0444444444438,0.5,12/8,x,2,47,0
G5,181771.3777777778,181907.9111111111,136.53333333332557,0.5,12/8,x,2,47,0
B4,181907.9111111111,182044.44444444444,136.53333333332557,0.5,12/8,x,2,47,0
D♯5,182044.44444444444,182203.73333333334,159.28888888889924,0.5,12/8,x,2,47,0
F♯5,182203.73333333334,182363.0222222222,159.28888888887013,0.5,12/8,x,2,47,0
G4,182363.0222222222,182545.06666666665,182.0444444444438,0.5,12/8,b,2,48,0
B5,182545.06666666665,182704.35555555558,159.28888888892834,0.5,12/8,x,2,48,0
E5,182704.35555555558,182863.64444444445,159.28888888887013,0.5,12/8,x,2,48,0
B4,182863.64444444445,183022.93333333332,159.28888888887013,0.5,12/8,x,2,48,0
F♯5,183022.93333333332,183227.73333333334,204.80000000001746,0.5,12/8,x,2,48,0
D♯5,183227.73333333334,183387.0222222222,159.28888888887013,0.5,12/8,x,2,48,0
E4,183387.0222222222,184934.40000000002,1547.377777777816,1.5,12/8,x,2,48,0
0,184934.40000000002,187414.75555555554,2480.3555555555213,1.5,12/8,.,2,48,0
0,187414.75555555554,187437.51111111112,22.755555555573665,0,0,.,x,x,.
B4,187437.51111111112,187687.82222222222,250.31111111110658,0.5,3/4,x,3,49,0
C5,187687.82222222222,188165.6888888889,477.8666666666686,1.0,3/4,x,3,49,0
A4,188165.6888888889,188416.0,250.31111111110658,0.5,3/4,x,3,49,0
D5,188416.0,189098.6666666667,682.6666666666861,1.0,3/4,x,3,49,0
G4,189098.6666666667,189121.42222222223,22.75555555554456,0.5,3/4,x,3,50,0
A4,189121.42222222223,189804.0888888889,682.666666666657,1.0,3/4,x,3,50,0
F♯4,189804.0888888889,189826.84444444446,22.755555555573665,0.5,3/4,x,3,50,0
B4,189826.84444444446,190327.46666666667,500.62222222221317,1.0,3/4,x,3,50,0
E4,190327.46666666667,190600.53333333335,273.06666666668025,0.5,3/4,x,3,51,0
E5,190600.53333333335,191078.4,477.8666666666395,1.0,3/4,x,3,51,0
D5,191078.4,191146.6666666667,68.26666666669189,0.25,3/4,x,3,51,0
C5,191146.6666666667,191260.44444444444,113.77777777775191,0.25,3/4,x,3,51,0
B4,191260.44444444444,191465.24444444443,204.79999999998836,0.5,3/4,x,3,51,0
A4,191465.24444444443,191692.80000000002,227.55555555559113,0.5,3/4,x,3,51,0
G4,191692.80000000002,191920.35555555555,227.55555555553292,0.5,3/4,x,3,52,0
E4,191920.35555555555,192284.44444444444,364.0888888888876,0.75,3/4,x,3,52,0
F♯4,192284.44444444444,192375.46666666665,91.02222222220735,0.25,3/4,x,3,52,0
G4,192375.46666666665,192466.48888888888,91.02222222223645,0.25,3/4,x,3,52,0
A4,192466.48888888888,192557.5111111111,91.02222222220735,0.25,3/4,x,3,52,0
B4,192557.5111111111,192739.55555555556,182.0444444444729,0.5,3/4,x,3,52,0
E4,192739.55555555556,193035.37777777776,295.8222222221957,0.5,3/4,x,3,52,0
B4,193035.37777777776,193285.6888888889,250.3111111111357,0.5,3/4,x,3,53,0
C5,193285.6888888889,193695.28888888887,409.5999999999767,1.0,3/4,x,3,53,0
A4,193695.28888888887,193945.6,250.3111111111357,0.5,3/4,x,3,53,0
D5,193945.6,194400.71111111113,455.11111111112405,1.0,3/4,x,3,53,0
G4,194400.71111111113,194651.02222222224,250.31111111110658,0.5,3/4,x,3,54,0
A4,194651.02222222224,195106.13333333333,455.11111111109494,1.0,3/4,x,3,54,0
F♯4,195106.13333333333,195356.44444444444,250.31111111110658,0.5,3/4,x,3,54,0
B4,195356.44444444444,195834.3111111111,477.8666666666686,1.0,3/4,x,3,54,0
E4,195834.3111111111,196016.35555555555,182.0444444444438,0.5,3/4,x,3,55,0
E5,196016.35555555555,196562.48888888888,546.1333333333314,1.0,3/4,x,3,55,0
D5,196562.48888888888,196676.26666666666,113.77777777778101,0.25,3/4,x,3,55,0
C5,196676.26666666666,196721.77777777778,45.511111111118225,0.25,3/4,x,3,55,0
B4,196721.77777777778,196972.0888888889,250.31111111110658,0.5,3/4,x,3,55,0
A4,196972.0888888889,197199.64444444442,227.55555555553292,0.5,3/4,x,3,55,0
G4,197199.64444444442,197472.71111111113,273.06666666670935,0.5,3/4,x,3,56,0
G5,197472.71111111113,197540.9777777778,68.26666666666279,0.5,3/4,x,3,56,0
G4,197540.9777777778,198587.73333333334,1046.7555555555446,1.0,3/4,x,3,56,0
0,198587.73333333334,198610.48888888888,22.75555555554456,1.0,3/4,.,3,56,0
B4,198610.48888888888,198883.55555555553,273.06666666665114,0.5,3/4,x,3,49,1
C5,198883.55555555553,199406.93333333335,523.3777777778159,1.0,3/4,x,3,49,1
A4,199406.93333333335,199588.9777777778,182.0444444444438,0.5,3/4,x,3,49,1
D5,199588.9777777778,200021.33333333334,432.3555555555504,1.0,3/4,x,3,49,1
G4,200021.33333333334,200044.0888888889,22.75555555554456,0.5,3/4,x,3,50,1
A4,200044.0888888889,200840.53333333333,796.444444444438,1.0,3/4,x,3,50,1
F♯4,200840.53333333333,201045.33333333334,204.80000000001746,0.5,3/4,x,3,50,1
B4,201045.33333333334,201454.93333333335,409.6000000000058,1.0,3/4,x,3,50,1
E4,201454.93333333335,201477.68888888886,22.755555555515457,0.5,3/4,x,3,51,1
E5,201477.68888888886,202251.3777777778,773.6888888889225,1.0,3/4,x,3,51,1
D5,202251.3777777778,202342.4,91.02222222220735,0.25,3/4,x,3,51,1
C5,202342.4,202433.42222222223,91.02222222223645,0.25,3/4,x,3,51,1
B4,202433.42222222223,202638.22222222222,204.79999999998836,0.5,3/4,x,3,51,1
A4,202638.22222222222,202888.53333333333,250.31111111110658,0.5,3/4,x,3,51,1
G4,202888.53333333333,203116.0888888889,227.55555555556202,0.5,3/4,x,3,52,1
E4,203116.0888888889,203434.66666666666,318.57777777776937,0.75,3/4,x,3,52,1
F♯4,203434.66666666666,203502.93333333335,68.26666666669189,0.25,3/4,x,3,52,1
G4,203502.93333333335,203730.48888888888,227.55555555553292,0.25,3/4,x,3,52,1
A4,203730.48888888888,203776.0,45.511111111118225,0.25,3/4,x,3,52,1
B4,203776.0,203958.04444444444,182.0444444444438,0.5,3/4,x,3,52,1
E4,203958.04444444444,204276.6222222222,318.57777777776937,0.5,3/4,x,3,52,1
B4,204276.6222222222,204504.17777777778,227.55555555556202,0.5,3/4,x,3,53,1
C5,204504.17777777778,204936.53333333333,432.3555555555504,1.0,3/4,x,3,53,1
A4,204936.53333333333,205186.84444444443,250.31111111110658,0.5,3/4,x,3,53,1
D5,205186.84444444443,205641.95555555556,455.11111111112405,1.0,3/4,x,3,53,1
G4,205641.95555555556,205892.26666666666,250.31111111110658,0.5,3/4,x,3,54,1
A4,205892.26666666666,206347.3777777778,455.11111111112405,1.0,3/4,x,3,54,1
F♯4,206347.3777777778,206574.93333333332,227.55555555553292,0.5,3/4,x,3,54,1
B4,206574.93333333332,207052.8,477.8666666666686,1.0,3/4,x,3,54,1
E4,207052.8,207234.84444444443,182.0444444444438,0.5,3/4,x,3,55,1
E5,207234.84444444443,207780.97777777776,546.1333333333314,1.0,3/4,x,3,55,1
D5,207780.97777777776,207894.75555555554,113.77777777778101,0.25,3/4,x,3,55,1
C5,207894.75555555554,207985.77777777778,91.02222222223645,0.25,3/4,x,3,55,1
B4,207985.77777777778,208167.82222222222,182.0444444444438,0.5,3/4,x,3,55,1
A4,208167.82222222222,208304.35555555555,136.53333333332557,0.5,3/4,x,3,55,1
G4,208304.35555555555,208668.44444444444,364.0888888888876,0.5,3/4,x,3,56,1
G5,208668.44444444444,208759.46666666667,91.02222222223645,0.5,3/4,x,3,56,1
G4,208759.46666666667,209851.73333333334,1092.2666666666628,1.0,3/4,x,3,56,1
0,209851.73333333334,209897.24444444446,45.511111111118225,1.0,3/4,.,3,56,1
B4,209897.24444444446,210147.55555555556,250.31111111110658,0.5,3/4,x,3,57,0
