Note,Onset (ms),Offset (ms),Time_duration (ms),Score_duration,Time-Signature,Voice,Movment,Measure,Repeated
F♯5,208304.35555555555,208395.3777777778,91.02222222223645,0.25,3/8,x,2,35,0
F♯4,208395.3777777778,208622.93333333332,227.55555555553292,0.25,3/8,x,2,35,0
B4,208622.93333333332,209078.04444444447,455.11111111115315,0.5,3/8,S,2,36,0
D♯5,209078.04444444447,209282.84444444443,204.79999999995925,0.25,3/8,S,2,36,0
B4,209282.84444444443,209442.13333333333,159.28888888889924,0.25,3/8,x,2,36,0
E5,209442.13333333333,209578.66666666666,136.53333333332557,0.25,3/8,S,2,36,0
B4,209578.66666666666,209760.7111111111,182.0444444444438,0.25,3/8,x,2,36,0
F♯5,209760.7111111111,209920.0,159.28888888889924,0.25,3/8,S,2,37,0
B4,209920.0,210079.2888888889,159.28888888889924,0.25,3/8,x,2,37,0
G♯5,210079.2888888889,210261.33333333334,182.0444444444438,0.25,3/8,S,2,37,0
E5,210261.33333333334,210397.86666666667,136.53333333332557,0.25,3/8,x,2,37,0
C♯5,210397.86666666667,210557.15555555557,159.28888888889924,0.25,3/8,x,2,37,0
A♯5,210557.15555555557,210830.22222222222,273.06666666665114,0.25,3/8,S,2,37,0
B5,210830.22222222222,211012.26666666666,182.0444444444438,0.25,3/8,S,2,38,0
B4,211012.26666666666,211194.3111111111,182.0444444444438,0.25,3/8,b,2,38,0
E4,211194.3111111111,211308.0888888889,113.77777777778101,0.25,3/8,b,2,38,0
B4,211308.0888888889,211512.88888888888,204.79999999998836,0.25,3/8,b,2,38,0
F♯4,211512.88888888888,211717.6888888889,204.80000000001746,0.25,3/8,b,2,38,0
A♯4,211717.6888888889,211945.24444444446,227.55555555556202,0.25,3/8,b,2,38,0
B4,211945.24444444446,212354.84444444443,409.5999999999767,0.5,3/8,x,2,39,0
0,212354.84444444443,212809.95555555556,455.11111111112405,0.25,3/8,.,2,39,0
A4,212809.95555555556,213060.2666666667,250.3111111111357,0.25,3/8,x,2,39,0
G♯4,213060.2666666667,213265.06666666665,204.79999999995925,0.25,3/8,x,2,39,0
F♯4,213265.06666666665,213424.35555555555,159.28888888889924,0.25,3/8,x,2,39,0
E♯4,213424.35555555555,213742.93333333332,318.57777777776937,0.25,3/8,b,2,40,0
C♯5,213742.93333333332,213902.22222222225,159.28888888892834,0.25,3/8,x,2,40,0
D5,213902.22222222225,214061.51111111112,159.28888888887013,0.25,3/8,x,2,40,0
C♯5,214061.51111111112,214220.8,159.28888888887013,0.25,3/8,x,2,40,0
D5,214220.8,214562.13333333333,341.33333333334303,0.25,3/8,x,2,40,0
C♯5,214562.13333333333,214584.88888888888,22.75555555554456,0.25,3/8,x,2,40,0
G♯4,214584.88888888888,214880.7111111111,295.8222222222248,0.25,3/8,x,2,41,0
D5,214880.7111111111,214994.48888888888,113.77777777778101,0.25,3/8,x,2,41,0
C♯5,214994.48888888888,215131.0222222222,136.53333333332557,0.25,3/8,x,2,41,0
B♯4,215131.0222222222,215313.06666666665,182.0444444444438,0.25,3/8,x,2,41,0
C♯5,215313.06666666665,215472.35555555558,159.28888888892834,0.25,3/8,x,2,41,0
D5,215472.35555555558,215677.15555555554,204.79999999995925,0.25,3/8,x,2,41,0
E♯4,215677.15555555554,215972.97777777776,295.8222222222248,0.25,3/8,b,2,42,0
D5,215972.97777777776,216291.55555555556,318.5777777777985,0.25,3/8,x,2,42,0
C♯5,216291.55555555556,216314.31111111114,22.755555555573665,0.25,3/8,x,2,42,0
E♯5,216314.31111111114,216473.6,159.28888888887013,0.25,3/8,x,2,42,0
G♯5,216473.6,216655.64444444445,182.0444444444438,0.25,3/8,x,2,42,0
G♯4,216655.64444444445,216837.6888888889,182.0444444444438,0.25,3/8,b,2,42,0
A4,216837.6888888889,217133.51111111112,295.8222222222248,0.25,3/8,x,2,43,0
F♯4,217133.51111111112,217361.06666666665,227.55555555553292,0.25,3/8,x,2,43,0
0,217361.06666666665,217634.13333333333,273.06666666668025,0.25,3/8,.,2,43,0
E5,217634.13333333333,217816.17777777778,182.0444444444438,0.25,3/8,x,2,43,0
D♯5,217816.17777777778,217975.46666666667,159.28888888889924,0.25,3/8,x,2,43,0
C♯5,217975.46666666667,218157.51111111112,182.0444444444438,0.25,3/8,x,2,43,0
B♯4,218157.51111111112,218521.6,364.0888888888876,0.25,3/8,x,2,44,0
G♯5,218521.6,218680.88888888888,159.28888888887013,0.25,3/8,x,2,44,0
A5,218680.88888888888,218840.17777777778,159.28888888889924,0.25,3/8,x,2,44,0
G♯5,218840.17777777778,218999.46666666667,159.28888888889924,0.25,3/8,x,2,44,0
A5,218999.46666666667,219136.0,136.53333333332557,0.25,3/8,x,2,44,0
G♯5,219136.0,219363.55555555556,227.55555555556202,0.25,3/8,x,2,44,0
D♯5,219363.55555555556,219704.88888888888,341.33333333331393,0.25,3/8,x,2,45,0
A5,219704.88888888888,219818.6666666667,113.77777777781012,0.25,3/8,x,2,45,0
G♯5,219818.6666666667,219977.95555555556,159.28888888887013,0.25,3/8,x,2,45,0
F♯♯5,219977.95555555556,220114.4888888889,136.53333333335468,0.25,3/8,x,2,45,0
G♯5,220114.4888888889,220296.53333333335,182.0444444444438,0.25,3/8,x,2,45,0
A5,220296.53333333335,220524.0888888889,227.55555555553292,0.25,3/8,x,2,45,0
B♯4,220524.0888888889,220728.88888888888,204.79999999998836,0.25,3/8,x,2,46,0
A5,220728.88888888888,220888.17777777778,159.28888888889924,0.25,3/8,x,2,46,0
G♯5,220888.17777777778,221092.97777777776,204.79999999998836,0.25,3/8,x,2,46,0
B♯5,221092.97777777776,221275.0222222222,182.0444444444438,0.25,3/8,x,2,46,0
D♯6,221275.0222222222,221570.84444444446,295.8222222222539,0.25,3/8,x,2,46,0
D♯5,221570.84444444446,221661.86666666667,91.02222222220735,0.25,3/8,x,2,46,0
E5,221661.86666666667,221980.44444444447,318.5777777777985,0.25,3/8,x,2,47,0
C♯5,221980.44444444447,222116.97777777776,136.53333333329647,0.25,3/8,x,2,47,0
G♯4,222116.97777777776,222435.55555555556,318.5777777777985,0.25,3/8,x,2,47,0
C♯5,222435.55555555556,222458.3111111111,22.75555555554456,0.25,3/8,x,2,47,0
E4,222458.3111111111,222572.0888888889,113.77777777778101,0.25,3/8,x,2,47,0
G♯4,222572.0888888889,222867.9111111111,295.8222222222248,0.25,3/8,x,2,47,0
C♯5,222867.9111111111,223300.26666666666,432.3555555555504,0.5,3/8,S,2,48,0
E5,223300.26666666666,223527.82222222222,227.55555555556202,0.25,3/8,S,2,48,0
C♯5,223527.82222222222,223687.1111111111,159.28888888887013,0.25,3/8,x,2,48,0
F♯5,223687.1111111111,223846.4,159.28888888889924,0.25,3/8,S,2,48,0
C♯5,223846.4,224005.6888888889,159.28888888889924,0.25,3/8,x,2,48,0
G♯5,224005.6888888889,224187.73333333334,182.0444444444438,0.25,3/8,S,2,49,0
C♯5,224187.73333333334,224347.02222222224,159.28888888889924,0.25,3/8,x,2,49,0
A5,224347.02222222224,224506.3111111111,159.28888888887013,0.25,3/8,S,2,49,0
F♯5,224506.3111111111,224688.35555555555,182.0444444444438,0.25,3/8,x,2,49,0
D♯5,224688.35555555555,224870.4,182.0444444444438,0.25,3/8,x,2,49,0
B♯5,224870.4,225052.44444444444,182.0444444444438,0.25,3/8,S,2,49,0
C♯6,225052.44444444444,225302.75555555557,250.3111111111357,0.25,3/8,S,2,50,0
C♯5,225302.75555555557,225484.80000000002,182.0444444444438,0.25,3/8,x,2,50,0
F♯4,225484.80000000002,225689.6,204.79999999998836,0.25,3/8,x,2,50,0
C♯5,225689.6,225848.8888888889,159.28888888889924,0.25,3/8,x,2,50,0
G♯4,225848.8888888889,226076.44444444444,227.55555555553292,0.25,3/8,x,2,50,0
B♯4,226076.44444444444,226372.26666666666,295.8222222222248,0.25,3/8,x,2,50,0
C♯5,226372.26666666666,226941.15555555557,568.8888888889051,0.5,3/8,x,2,51,0
0,226941.15555555557,227305.24444444443,364.0888888888585,0.25,3/8,.,2,51,0
D♯5,227305.24444444443,227464.53333333333,159.28888888889924,0.25,3/8,x,2,51,0
E5,227464.53333333333,227646.57777777777,182.0444444444438,0.25,3/8,x,2,51,0
G♯4,227646.57777777777,227851.37777777776,204.79999999998836,0.25,3/8,x,2,51,0
A♯4,227851.37777777776,228033.4222222222,182.0444444444438,0.25,3/8,x,2,52,0
C♯5,228033.4222222222,228192.71111111113,159.28888888892834,0.25,3/8,x,2,52,0
F♯4,228192.71111111113,228420.26666666666,227.55555555553292,0.25,3/8,x,2,52,0
E♯5,228420.26666666666,228579.55555555553,159.28888888887013,0.25,3/8,x,2,52,0
F♯5,228579.55555555553,228738.84444444446,159.28888888892834,0.25,3/8,x,2,52,0
E5,228738.84444444446,228966.4,227.55555555553292,0.25,3/8,x,2,52,0
D♯5,228966.4,229376.0,409.6000000000058,0.5,3/8,x,2,53,0
F♯5,229376.0,229467.02222222224,91.02222222223645,0.125,3/8,x,2,53,0
D♯5,229467.02222222224,229649.06666666668,182.0444444444438,0.375,3/8,x,2,53,0
E5,229649.06666666668,230081.4222222222,432.3555555555213,0.125,3/8,x,2,53,0
C♯5,230081.4222222222,230104.17777777778,22.755555555573665,0.375,3/8,x,2,53,0
D♯5,230104.17777777778,230308.9777777778,204.80000000001746,0.25,3/8,x,2,54,0
B4,230308.9777777778,230468.26666666666,159.28888888887013,0.25,3/8,x,2,54,0
F♯4,230468.26666666666,230582.04444444444,113.77777777778101,0.125,3/8,x,2,54,0
D♯5,230582.04444444444,230809.59999999998,227.55555555553292,0.375,3/8,x,2,54,0
E4,230809.59999999998,230946.13333333333,136.53333333335468,0.125,3/8,x,2,54,0
C♯5,230946.13333333333,231105.42222222223,159.28888888889924,0.375,3/8,x,2,54,0
D♯4,231105.42222222223,231332.9777777778,227.55555555556202,0.25,3/8,x,2,55,0
F♯4,231332.9777777778,231515.02222222224,182.0444444444438,0.25,3/8,x,2,55,0
B4,231515.02222222224,231674.3111111111,159.28888888887013,0.25,3/8,x,2,55,0
G♯5,231674.3111111111,231879.11111111112,204.80000000001746,0.25,3/8,x,2,55,0
A5,231879.11111111112,232038.4,159.28888888887013,0.25,3/8,x,2,55,0
C♯5,232038.4,232220.44444444444,182.0444444444438,0.25,3/8,x,2,55,0
D♯5,232220.44444444444,232379.7333333333,159.28888888887013,0.25,3/8,x,2,56,0
F♯5,232379.7333333333,232675.55555555556,295.8222222222539,0.25,3/8,x,2,56,0
G♯4,232675.55555555556,232698.3111111111,22.75555555554456,0.25,3/8,x,2,56,0
A♯5,232698.3111111111,232925.86666666667,227.55555555556202,0.25,3/8,x,2,56,0
B5,232925.86666666667,233130.66666666666,204.79999999998836,0.25,3/8,x,2,56,0
A5,233130.66666666666,233358.22222222222,227.55555555556202,0.25,3/8,x,2,56,0
G♯5,233358.22222222222,233904.35555555555,546.1333333333314,0.5,3/8,x,2,57,0
B5,233904.35555555555,233995.3777777778,91.02222222223645,0.125,3/8,x,2,57,0
G♯5,233995.3777777778,234268.44444444444,273.06666666665114,0.375,3/8,x,2,57,0
A5,234268.44444444444,234382.22222222222,113.77777777778101,0.125,3/8,x,2,57,0
F♯5,234382.22222222222,234632.53333333333,250.31111111110658,0.375,3/8,x,2,57,0
G♯5,234632.53333333333,234905.6,273.06666666668025,0.25,3/8,x,2,58,0
E5,234905.6,235042.13333333333,136.53333333332557,0.25,3/8,x,2,58,0
B4,235042.13333333333,235133.15555555557,91.02222222223645,0.125,3/8,x,2,58,0
G♯5,235133.15555555557,235383.46666666667,250.31111111110658,0.375,3/8,x,2,58,0
A4,235383.46666666667,235497.24444444446,113.77777777778101,0.125,3/8,x,2,58,0
F♯5,235497.24444444446,235679.2888888889,182.0444444444438,0.375,3/8,x,2,58,0
G♯4,235679.2888888889,235975.11111111112,295.8222222222248,0.25,3/8,x,2,59,0
B4,235975.11111111112,236111.64444444445,136.53333333332557,0.25,3/8,x,2,59,0
E5,236111.64444444445,236293.6888888889,182.0444444444438,0.25,3/8,x,2,59,0
C♯5,236293.6888888889,236407.46666666667,113.77777777778101,0.25,3/8,x,2,59,0
D5,236407.46666666667,236612.26666666666,204.79999999998836,0.25,3/8,x,2,59,0
F♯4,236612.26666666666,236817.06666666668,204.80000000001746,0.25,3/8,x,2,59,0
G♯4,236817.06666666668,237067.3777777778,250.31111111110658,0.25,3/8,x,2,60,0
B4,237067.3777777778,237203.91111111108,136.53333333329647,0.25,3/8,x,2,60,0
E4,237203.91111111108,237454.22222222222,250.3111111111357,0.25,3/8,x,2,60,0
D♯5,237454.22222222222,237590.75555555554,136.53333333332557,0.25,3/8,x,2,60,0
E5,237590.75555555554,237750.04444444444,159.28888888889924,0.25,3/8,x,2,60,0
D5,237750.04444444444,238000.35555555555,250.31111111110658,0.25,3/8,x,2,60,0
C♯5,238000.35555555555,238296.17777777778,295.8222222222248,0.25,3/8,x,2,61,0
E5,238296.17777777778,238478.22222222222,182.0444444444438,0.25,3/8,x,2,61,0
A4,238478.22222222222,238705.77777777778,227.55555555556202,0.25,3/8,x,2,61,0
E♯5,238705.77777777778,238887.82222222222,182.0444444444438,0.25,3/8,x,2,61,0
F♯5,238887.82222222222,239069.86666666667,182.0444444444438,0.25,3/8,x,2,61,0
E5,239069.86666666667,239274.66666666666,204.79999999998836,0.25,3/8,x,2,61,0
D♯5,239274.66666666666,239524.97777777776,250.31111111110658,0.25,3/8,x,2,62,0
F♯5,239524.97777777776,239684.26666666666,159.28888888889924,0.25,3/8,x,2,62,0
B4,239684.26666666666,239843.55555555556,159.28888888889924,0.25,3/8,x,2,62,0
A4,239843.55555555556,240025.6,182.0444444444438,0.25,3/8,x,2,62,0
G♯4,240025.6,240230.4,204.79999999998836,0.25,3/8,x,2,62,0
E5,240230.4,240435.2,204.80000000001746,0.25,3/8,x,2,62,0
C♯5,240435.2,240526.22222222222,91.02222222220735,0.125,3/8,x,2,63,0
A4,240526.22222222222,240799.2888888889,273.06666666668025,0.375,3/8,x,2,63,0
B4,240799.2888888889,240890.3111111111,91.02222222220735,0.125,3/8,x,2,63,0
G♯4,240890.3111111111,241163.3777777778,273.06666666668025,0.375,3/8,x,2,63,0
A4,241163.3777777778,241277.15555555557,113.77777777778101,0.125,3/8,x,2,63,0
F♯4,241277.15555555557,241755.0222222222,477.8666666666395,0.375,3/8,x,2,63,0
E5,241755.0222222222,242187.3777777778,432.3555555555795,0.5,3/8,S,2,64,0
G♯5,242187.3777777778,242369.42222222223,182.0444444444438,0.25,3/8,S,2,64,0
E5,242369.42222222223,242551.46666666667,182.0444444444438,0.25,3/8,x,2,64,0
A5,242551.46666666667,242688.0,136.53333333332557,0.25,3/8,S,2,64,0
E5,242688.0,242892.8,204.79999999998836,0.25,3/8,x,2,64,0
B5,242892.8,243052.0888888889,159.28888888889924,0.25,3/8,S,2,65,0
E5,243052.0888888889,243234.13333333336,182.0444444444729,0.25,3/8,x,2,65,0
C♯6,243234.13333333336,243416.1777777778,182.0444444444438,0.25,3/8,S,2,65,0
A5,243416.1777777778,243598.22222222222,182.0444444444147,0.25,3/8,x,2,65,0
F♯5,243598.22222222222,243734.75555555554,136.53333333332557,0.25,3/8,x,2,65,0
D♯6,243734.75555555554,244030.57777777777,295.8222222222248,0.25,3/8,S,2,65,0
E6,244030.57777777777,244303.64444444445,273.06666666668025,0.25,3/8,S,2,66,0
E5,244303.64444444445,244508.44444444444,204.79999999998836,0.25,3/8,x,2,66,0
A4,244508.44444444444,244827.0222222222,318.57777777776937,0.25,3/8,x,2,66,0
F♯5,244827.0222222222,244849.77777777778,22.755555555573665,0.25,3/8,x,2,66,0
B4,244849.77777777778,245054.57777777777,204.79999999998836,0.25,3/8,x,2,66,0
D♯5,245054.57777777777,245464.1777777778,409.6000000000349,0.25,3/8,x,2,66,0
E4,245464.1777777778,245623.46666666667,159.28888888887013,0.125,3/8,b,2,67,0
E5,245623.46666666667,245851.0222222222,227.55555555553292,0.375,3/8,x,2,67,0
F♯4,245851.0222222222,245964.8,113.77777777778101,0.125,3/8,b,2,67,0
E5,245964.8,246192.35555555558,227.55555555559113,0.375,3/8,x,2,67,0
G♯4,246192.35555555558,246328.88888888888,136.53333333329647,0.125,3/8,b,2,67,0
E5,246328.88888888888,246579.19999999998,250.31111111110658,0.375,3/8,x,2,67,0
A4,246579.19999999998,246806.75555555554,227.55555555556202,0.25,3/8,x,2,68,0
C♯5,246806.75555555554,246988.8,182.0444444444438,0.25,3/8,x,2,68,0
G♯4,246988.8,247148.0888888889,159.28888888889924,0.25,3/8,x,2,68,0
D5,247148.0888888889,247307.3777777778,159.28888888889924,0.25,3/8,x,2,68,0
A4,247307.3777777778,247466.66666666666,159.28888888887013,0.25,3/8,x,2,68,0
C♯5,247466.66666666666,247671.46666666667,204.80000000001746,0.25,3/8,x,2,68,0
F♯4,247671.46666666667,247876.2666666667,204.80000000001746,0.125,3/8,b,2,69,0
F♯5,247876.2666666667,248035.55555555556,159.28888888887013,0.375,3/8,x,2,69,0
G♯4,248035.55555555556,248149.33333333334,113.77777777778101,0.125,3/8,b,2,69,0
F♯5,248149.33333333334,248376.88888888888,227.55555555553292,0.375,3/8,x,2,69,0
A♯4,248376.88888888888,248490.66666666666,113.77777777778101,0.125,3/8,b,2,69,0
F♯5,248490.66666666666,248786.4888888889,295.8222222222539,0.375,3/8,x,2,69,0
B4,248786.4888888889,249036.8,250.31111111107748,0.25,3/8,x,2,70,0
D♯5,249036.8,249196.0888888889,159.28888888889924,0.25,3/8,x,2,70,0
A♯4,249196.0888888889,249378.13333333333,182.0444444444438,0.25,3/8,x,2,70,0
E5,249378.13333333333,249514.66666666666,136.53333333332557,0.25,3/8,x,2,70,0
B4,249514.66666666666,249742.22222222222,227.55555555556202,0.25,3/8,x,2,70,0
D♯5,249742.22222222222,249901.51111111112,159.28888888889924,0.25,3/8,x,2,70,0
D♯4,249901.51111111112,250220.0888888889,318.57777777776937,0.25,3/8,b,2,71,0
F♯5,250220.0888888889,250333.86666666667,113.77777777778101,0.25,3/8,x,2,71,0
E4,250333.86666666667,250561.42222222223,227.55555555556202,0.25,3/8,b,2,71,0
G♯5,250561.42222222223,250743.46666666667,182.0444444444438,0.25,3/8,x,2,71,0
D♯4,250743.46666666667,250925.51111111112,182.0444444444438,0.25,3/8,b,2,71,0
F♯5,250925.51111111112,251380.62222222224,455.11111111112405,0.25,3/8,x,2,71,0
B4,251380.62222222224,251608.17777777778,227.55555555553292,0.125,3/8,b,2,72,0
B5,251608.17777777778,251653.6888888889,45.511111111118225,0.375,3/8,x,2,72,0
B4,251653.6888888889,251881.24444444443,227.55555555553292,0.125,3/8,b,2,72,0
G♯5,251881.24444444443,252131.55555555556,250.3111111111357,0.375,3/8,x,2,72,0
B4,252131.55555555556,252290.84444444443,159.28888888887013,0.125,3/8,b,2,72,0
B5,252290.84444444443,252427.37777777776,136.53333333332557,0.375,3/8,x,2,72,0
B4,252427.37777777776,252700.44444444447,273.06666666670935,0.125,3/8,b,2,73,0
A5,252700.44444444447,252973.51111111112,273.06666666665114,0.375,3/8,x,2,73,0
B4,252973.51111111112,253155.55555555556,182.0444444444438,0.125,3/8,x,2,73,0
F♯5,253155.55555555556,253269.3333333333,113.77777777775191,0.375,3/8,x,2,73,0
B4,253269.3333333333,253451.37777777776,182.0444444444438,0.125,3/8,x,2,73,0
A5,253451.37777777776,253860.97777777776,409.6000000000058,0.375,3/8,x,2,73,0
G♯5,253860.97777777776,254134.04444444444,273.06666666668025,0.25,3/8,x,2,74,0
E5,254134.04444444444,254316.0888888889,182.0444444444438,0.25,3/8,x,2,74,0
A4,254316.0888888889,254452.62222222224,136.53333333335468,0.25,3/8,x,2,74,0
E5,254452.62222222224,254634.6666666667,182.0444444444438,0.25,3/8,x,2,74,0
B4,254634.6666666667,254839.46666666667,204.79999999998836,0.25,3/8,x,2,74,0
D♯5,254839.46666666667,255021.51111111112,182.0444444444438,0.25,3/8,x,2,74,0
E5,255021.51111111112,255317.3333333333,295.8222222221957,0.25,3/8,x,2,75,0
E4,255317.3333333333,255499.37777777776,182.0444444444438,0.25,3/8,b,2,75,0
D♯5,255499.37777777776,255635.9111111111,136.53333333335468,0.25,3/8,x,2,75,0
E4,255635.9111111111,255863.46666666665,227.55555555553292,0.25,3/8,b,2,75,0
C♯5,255863.46666666665,256000.0,136.53333333335468,0.25,3/8,x,2,75,0
E4,256000.0,256204.8,204.79999999998836,0.25,3/8,b,2,75,0
B4,256204.8,256295.82222222222,91.02222222223645,0.125,3/8,x,2,76,0
E4,256295.82222222222,256591.64444444445,295.8222222222248,0.375,3/8,x,2,76,0
G♯4,256591.64444444445,256682.66666666666,91.02222222220735,0.125,3/8,x,2,76,0
E4,256682.66666666666,256932.97777777776,250.31111111110658,0.375,3/8,x,2,76,0
B4,256932.97777777776,257024.0,91.02222222223645,0.125,3/8,x,2,76,0
E4,257024.0,257319.82222222222,295.8222222222248,0.375,3/8,x,2,76,0
A4,257319.82222222222,257433.6,113.77777777778101,0.125,3/8,x,2,77,0
D♯4,257433.6,257683.9111111111,250.31111111110658,0.375,3/8,x,2,77,0
F♯4,257683.9111111111,257797.6888888889,113.77777777778101,0.125,3/8,x,2,77,0
D♯4,257797.6888888889,258321.06666666665,523.3777777777577,0.375,3/8,x,2,77,0
A4,258321.06666666665,258389.33333333334,68.26666666669189,0.125,3/8,x,2,77,0
D♯4,258389.33333333334,258412.0888888889,22.75555555554456,0.375,3/8,x,2,77,0
G♯4,258412.0888888889,258639.64444444445,227.55555555556202,0.25,3/8,x,2,78,0
E4,258639.64444444445,258753.42222222223,113.77777777778101,0.25,3/8,x,2,78,0
F♯4,258753.42222222223,258980.97777777776,227.55555555553292,0.25,3/8,b,2,78,0
E5,258980.97777777776,259185.77777777778,204.80000000001746,0.25,3/8,x,2,78,0
B4,259185.77777777778,259413.33333333334,227.55555555556202,0.25,3/8,x,2,78,0
D♯5,259413.33333333334,259686.4,273.06666666665114,0.25,3/8,x,2,78,0
E4,259686.4,261438.57777777777,1752.1777777777752,1.5,3/8,x,2,79,0
0,261438.57777777777,264328.5333333333,2889.955555555556,0,0,.,x,x,.
A♯4,264328.5333333333,266035.19999999995,1706.6666666666279,1.0,3/2,x,3,80,0
C♯6,266035.19999999995,267992.1777777778,1956.9777777778218,2.0,3/2,x,3,80,0
B5,267992.1777777778,268265.2444444444,273.06666666665114,0.5,3/2,x,3,80,0
A♯5,268265.2444444444,268515.55555555556,250.3111111111357,0.5,3/2,x,3,80,0
B5,268515.55555555556,269357.51111111115,841.9555555555853,1.0,3/2,x,3,80,0
C♯6,269357.51111111115,270586.31111111114,1228.7999999999884,1.0,3/2,x,3,80,0
C♯5,270586.31111111114,272065.4222222222,1479.1111111110658,1.0,3/2,x,3,81,0
E5,272065.4222222222,273908.6222222222,1843.2000000000116,2.0,3/2,x,3,81,0
D♯5,273908.6222222222,274227.19999999995,318.57777777774027,0.5,3/2,x,3,81,0
C♯5,274227.19999999995,274568.5333333333,341.33333333337214,0.5,3/2,x,3,81,0
D♯5,274568.5333333333,275182.93333333335,614.4000000000233,1.0,3/2,x,3,81,0
E5,275182.93333333335,276161.4222222222,978.4888888888527,1.0,3/2,x,3,81,0
F♯4,276161.4222222222,278050.13333333336,1888.711111111159,1.5,3/2,x,3,82,0
G♯5,278050.13333333336,279028.6222222222,978.4888888888527,0.5,3/2,x,3,82,0
E5,279028.6222222222,283943.82222222217,4915.199999999953,3.0,3/2,x,3,82,0
D♯5,283943.82222222217,284285.15555555554,341.33333333337214,0.5,3/2,x,3,82,0
E5,284285.15555555554,287721.2444444444,3436.0888888888876,0.5,3/2,x,3,82,0
D♯5,287721.2444444444,290110.5777777778,2389.333333333372,6.0,3/2,x,3,83,0
0,290110.5777777778,292841.2444444444,2730.666666666628,0,0,.,x,x,.
G♯5,292841.2444444444,292977.77777777775,136.53333333332557,0.25,2/4,x,4,84,0
A5,292977.77777777775,293091.55555555556,113.77777777781012,0.25,2/4,x,4,84,0
B5,293091.55555555556,293410.1333333333,318.57777777774027,0.5,2/4,x,4,85,0
E5,293410.1333333333,294297.6,887.4666666666744,0.5,2/4,x,4,85,0
E5,294297.6,294320.35555555555,22.755555555573665,0.5,2/4,x,4,85,0
E5,294320.35555555555,294343.1111111111,22.755555555573665,0.5,2/4,x,4,85,0
E5,294343.1111111111,294365.86666666664,22.755555555515457,0.25,2/4,x,4,86,0
D♯5,294365.86666666664,294388.6222222222,22.755555555573665,0.25,2/4,x,4,86,0
E5,294388.6222222222,294912.0,523.3777777777868,1.0,2/4,x,4,86,0
D♯5,294912.0,295025.77777777775,113.77777777775191,0.25,2/4,x,4,86,0
C♯5,295025.77777777775,295139.55555555556,113.77777777781012,0.25,2/4,x,4,86,0
B4,295139.55555555556,295389.86666666664,250.31111111107748,0.5,2/4,x,4,87,0
E5,295389.86666666664,295594.6666666667,204.80000000004657,0.5,2/4,x,4,87,0
A4,295594.6666666667,296095.2888888889,500.62222222221317,1.0,2/4,x,4,87,0
G♯4,296095.2888888889,296914.4888888889,819.2000000000116,1.0,2/4,x,4,88,0
0,296914.4888888889,296937.2444444444,22.755555555515457,0.5,2/4,.,4,88,0
F♯4,296937.2444444444,297164.8,227.55555555556202,0.5,2/4,x,4,88,0
E4,297164.8,297483.3777777778,318.5777777777985,0.5,2/4,x,4,89,0
G♯4,297483.3777777778,297574.4,91.02222222223645,0.25,2/4,x,4,89,0
E4,297574.4,297665.4222222222,91.02222222217824,0.25,2/4,x,4,89,0
F♯4,297665.4222222222,297938.4888888889,273.06666666670935,0.5,2/4,x,4,89,0
A4,297938.4888888889,298166.0444444444,227.55555555550382,0.5,2/4,x,4,89,0
G♯4,298166.0444444444,298461.86666666664,295.8222222222248,0.5,2/4,x,4,90,0
B4,298461.86666666664,298530.1333333333,68.26666666666279,0.25,2/4,x,4,90,0
G♯4,298530.1333333333,298666.6666666667,136.53333333338378,0.25,2/4,x,4,90,0
A♯4,298666.6666666667,298916.97777777776,250.31111111107748,0.5,2/4,x,4,90,0
C♯5,298916.97777777776,299167.2888888889,250.3111111111357,0.5,2/4,x,4,90,0
B4,299167.2888888889,299440.35555555555,273.06666666665114,0.5,2/4,x,4,91,0
D♯5,299440.35555555555,299531.3777777778,91.02222222223645,0.25,2/4,x,4,91,0
B4,299531.3777777778,299645.15555555554,113.77777777775191,0.25,2/4,x,4,91,0
C♯5,299645.15555555554,299895.4666666667,250.3111111111357,0.5,2/4,x,4,91,0
E5,299895.4666666667,300145.77777777775,250.31111111107748,0.5,2/4,x,4,91,0
D♯5,300145.77777777775,300373.3333333333,227.55555555556202,0.5,2/4,x,4,92,0
C♯5,300373.3333333333,300646.4,273.06666666670935,0.5,2/4,x,4,92,0
G♯5,300646.4,301192.5333333334,546.1333333333605,0.5,2/4,x,4,92,0
0,301192.5333333334,301215.2888888889,22.755555555515457,0.5,2/4,.,4,92,0
F♯5,301215.2888888889,301488.35555555555,273.06666666665114,0.5,2/4,x,4,93,0
E5,301488.35555555555,301556.6222222223,68.266666666721,0.25,2/4,x,4,93,0
D♯5,301556.6222222223,301647.64444444445,91.02222222217824,0.25,2/4,x,4,93,0
E5,301647.64444444445,301875.2,227.55555555556202,0.5,2/4,x,4,93,0
C♯5,301875.2,302398.5777777778,523.3777777777868,0.5,2/4,x,4,93,0
B4,302398.5777777778,302648.8888888889,250.31111111107748,1.0,2/4,x,4,94,0
D♯5,302648.8888888889,302762.6666666667,113.77777777781012,0.25,2/4,x,4,94,0
C♯5,302762.6666666667,302899.2,136.53333333332557,0.25,2/4,x,4,94,0
D♯5,302899.2,302990.2222222222,91.02222222217824,0.25,2/4,x,4,94,0
C♯5,302990.2222222222,303126.7555555556,136.53333333338378,0.25,2/4,x,4,94,0
