Note,Onset (ms),Offset (ms),Time_duration (ms),Score_duration,Time-Signature,Voice,Movment,Measure,Repeated
C6,110205.15555555555,110227.91111111111,22.755555555559113,0.5,3/4,S,2,36,0
C5,110227.91111111111,110478.22222222223,250.31111111112114,0.5,3/4,B,2,36,0
A5,110478.22222222223,110705.77777777778,227.55555555554747,0.5,3/4,S,2,36,0
D5,110705.77777777778,111001.59999999999,295.82222222221026,0.5,3/4,B,2,37,0
B♭5,111001.59999999999,111183.64444444444,182.0444444444438,0.5,3/4,S,2,37,0
C5,111183.64444444444,111411.2,227.55555555556202,0.5,3/4,B,2,37,0
A5,111411.2,111661.5111111111,250.31111111110658,0.5,3/4,S,2,37,0
F5,111661.5111111111,111911.82222222222,250.31111111112114,0.5,3/4,B,2,37,0
D6,111911.82222222222,112162.13333333333,250.31111111110658,0.5,3/4,S,2,37,0
E5,112162.13333333333,112435.2,273.0666666666657,0.5,3/4,B,2,38,0
C6,112435.2,112617.24444444444,182.0444444444438,0.5,3/4,S,2,38,0
C5,112617.24444444444,112867.55555555556,250.31111111112114,0.5,3/4,B,2,38,0
B♭5,112867.55555555556,113117.86666666667,250.31111111110658,0.5,3/4,S,2,38,0
F5,113117.86666666667,113345.42222222223,227.55555555556202,0.5,3/4,B,2,38,0
A5,113345.42222222223,113572.97777777778,227.55555555554747,0.5,3/4,S,2,38,0
B♭4,113572.97777777778,113868.79999999999,295.82222222221026,0.5,3/4,B,2,39,0
G5,113868.79999999999,114050.84444444445,182.04444444445835,0.5,3/4,S,2,39,0
A4,114050.84444444445,114301.15555555555,250.31111111110658,0.5,3/4,B,2,39,0
F5,114301.15555555555,114528.7111111111,227.55555555554747,0.5,3/4,S,2,39,0
C5,114528.7111111111,114779.02222222222,250.31111111112114,0.5,3/4,B,2,39,0
E5,114779.02222222222,115279.64444444445,500.6222222222277,0.5,3/4,S,2,39,0
0,115279.64444444445,115325.15555555555,45.51111111110367,0.5,3/4,.,2,40,0
F5,115325.15555555555,115370.66666666667,45.511111111118225,0.25,3/4,x,2,40,0
E5,115370.66666666667,115712.0,341.3333333333285,0.25,3/4,x,2,40,0
F5,115712.0,115734.75555555554,22.75555555554456,0.5,3/4,x,2,40,0
D5,115734.75555555554,115985.06666666667,250.31111111112114,0.5,3/4,x,2,40,0
E♭5,115985.06666666667,116167.11111111111,182.0444444444438,0.5,3/4,x,2,40,0
C5,116167.11111111111,116417.42222222223,250.31111111112114,0.5,3/4,x,2,40,0
G4,116417.42222222223,116553.95555555556,136.53333333332557,0.25,3/4,x,2,41,0
A4,116553.95555555556,116690.4888888889,136.53333333334012,0.25,3/4,x,2,41,0
B4,116690.4888888889,116758.75555555556,68.26666666666279,0.25,3/4,x,2,41,0
C5,116758.75555555556,116895.28888888888,136.53333333332557,0.25,3/4,x,2,41,0
D5,116895.28888888888,117145.6,250.31111111112114,0.5,3/4,S,2,41,0
F4,117145.6,117373.15555555555,227.55555555554747,0.5,3/4,b,2,41,0
E♭4,117373.15555555555,117555.2,182.0444444444438,0.5,3/4,b,2,41,0
C5,117555.2,117782.75555555556,227.55555555556202,0.5,3/4,S,2,41,0
F4,117782.75555555556,118055.82222222222,273.0666666666657,0.5,3/4,B,2,42,0
D5,118055.82222222222,118237.86666666667,182.0444444444438,0.5,3/4,S,2,42,0
E♭4,118237.86666666667,118510.93333333332,273.06666666665114,0.5,3/4,B,2,42,0
C5,118510.93333333332,118715.73333333334,204.80000000001746,0.5,3/4,S,2,42,0
D4,118715.73333333334,118943.28888888888,227.55555555554747,0.5,3/4,B,2,42,0
B4,118943.28888888888,119193.6,250.31111111112114,0.5,3/4,S,2,42,0
E♭4,119193.6,119421.15555555555,227.55555555554747,0.5,3/4,x,2,43,0
C5,119421.15555555555,119534.93333333333,113.77777777778101,0.25,3/4,x,2,43,0
B4,119534.93333333333,119648.71111111112,113.77777777778101,0.25,3/4,x,2,43,0
C5,119648.71111111112,119899.02222222222,250.31111111110658,0.5,3/4,x,2,43,0
A4,119899.02222222222,120126.57777777778,227.55555555556202,0.5,3/4,x,2,43,0
B♭4,120126.57777777778,120354.13333333333,227.55555555554747,0.5,3/4,x,2,43,0
G4,120354.13333333333,120832.0,477.8666666666686,0.5,3/4,x,2,43,0
D5,120832.0,120991.28888888888,159.28888888888469,0.25,3/4,x,2,44,0
E5,120991.28888888888,121105.06666666667,113.77777777778101,0.25,3/4,x,2,44,0
F♯5,121105.06666666667,121196.08888888889,91.0222222222219,0.25,3/4,x,2,44,0
G5,121196.08888888889,121309.86666666667,113.77777777778101,0.25,3/4,x,2,44,0
A5,121309.86666666667,121537.42222222222,227.55555555554747,0.5,3/4,S,2,44,0
C5,121537.42222222222,121787.73333333334,250.31111111112114,0.5,3/4,B,2,44,0
B♭4,121787.73333333334,121969.77777777778,182.0444444444438,0.5,3/4,B,2,44,0
G5,121969.77777777778,122220.0888888889,250.31111111112114,0.5,3/4,S,2,44,0
C5,122220.0888888889,122470.4,250.31111111109203,0.5,3/4,B,2,45,0
A5,122470.4,122697.95555555556,227.55555555556202,0.5,3/4,S,2,45,0
B♭4,122697.95555555556,122925.5111111111,227.55555555554747,0.5,3/4,B,2,45,0
G5,122925.5111111111,123130.3111111111,204.8000000000029,0.5,3/4,S,2,45,0
A4,123130.3111111111,123403.37777777777,273.0666666666657,0.5,3/4,B,2,45,0
F♯5,123403.37777777777,123608.17777777779,204.80000000001746,0.5,3/4,S,2,45,0
B♭4,123608.17777777779,123881.24444444444,273.06666666665114,0.5,3/4,B,2,46,0
G5,123881.24444444444,123995.02222222222,113.77777777778101,0.25,3/4,S,2,46,0
F♯5,123995.02222222222,124063.28888888888,68.26666666666279,0.25,3/4,x,2,46,0
G5,124063.28888888888,124313.59999999999,250.31111111110658,0.5,3/4,x,2,46,0
E5,124313.59999999999,124768.71111111112,455.11111111112405,0.5,3/4,x,2,46,0
E5,124768.71111111112,124791.46666666666,22.75555555554456,0.5,3/4,x,2,46,0
F5,124791.46666666666,125246.57777777777,455.1111111111095,0.5,3/4,x,2,46,0
0,125246.57777777777,125292.08888888889,45.511111111118225,0.5,3/4,.,2,47,0
E♭5,125292.08888888889,125383.11111111111,91.0222222222219,0.25,3/4,x,2,47,0
D5,125383.11111111111,125451.37777777777,68.26666666666279,0.25,3/4,x,2,47,0
E♭5,125451.37777777777,125701.6888888889,250.31111111112114,0.5,3/4,x,2,47,0
C♯5,125701.6888888889,126179.55555555555,477.86666666665406,0.5,3/4,x,2,47,0
C♯5,126179.55555555555,126202.31111111112,22.755555555573665,0.5,3/4,x,2,47,0
D5,126202.31111111112,126361.59999999999,159.28888888887013,0.5,3/4,x,2,47,0
0,126361.59999999999,126702.93333333333,341.33333333334303,0.5,3/4,.,2,48,0
B♭5,126702.93333333333,126816.7111111111,113.77777777776646,0.25,3/4,x,2,48,0
A5,126816.7111111111,127112.53333333333,295.8222222222248,0.25,3/4,x,2,48,0
B♭5,127112.53333333333,127158.04444444444,45.511111111118225,0.5,3/4,x,2,48,0
G5,127158.04444444444,127385.59999999999,227.55555555554747,0.5,3/4,x,2,48,0
A♭5,127385.59999999999,127613.15555555555,227.55555555556202,0.5,3/4,x,2,48,0
C5,127613.15555555555,127840.7111111111,227.55555555554747,0.5,3/4,x,2,48,0
F♯5,127840.7111111111,128091.02222222222,250.31111111112114,0.5,3/4,x,2,49,0
D5,128091.02222222222,128318.57777777778,227.55555555556202,0.5,3/4,x,2,49,0
B♭4,128318.57777777778,128568.88888888889,250.31111111110658,0.5,3/4,x,2,49,0
A4,128568.88888888889,128659.91111111111,91.0222222222219,0.25,3/4,x,2,49,0
G4,128659.91111111111,128750.93333333333,91.0222222222219,0.25,3/4,x,2,49,0
D4,128750.93333333333,129046.75555555556,295.8222222222248,0.5,3/4,b,2,49,0
F♯5,129046.75555555556,129251.55555555556,204.8000000000029,0.5,3/4,x,2,49,0
G4,129251.55555555556,129410.84444444445,159.28888888888469,0.25,3/4,b,2,50,0
F5,129410.84444444445,129524.62222222223,113.77777777778101,0.25,3/4,x,2,50,0
E♭5,129524.62222222223,129592.88888888889,68.26666666666279,0.25,3/4,x,2,50,0
D5,129592.88888888889,129706.66666666667,113.77777777778101,0.25,3/4,x,2,50,0
E♭5,129706.66666666667,129934.22222222222,227.55555555554747,0.5,3/4,B,2,50,0
C6,129934.22222222222,130184.53333333333,250.31111111110658,0.5,3/4,S,2,50,0
D5,130184.53333333333,130412.08888888889,227.55555555556202,0.5,3/4,B,2,50,0
B5,130412.08888888889,130594.13333333333,182.0444444444438,0.5,3/4,S,2,50,0
C5,130594.13333333333,130798.93333333333,204.8000000000029,0.25,3/4,B,2,51,0
B♭5,130798.93333333333,130912.71111111112,113.77777777778101,0.25,3/4,S,2,51,0
A5,130912.71111111112,131003.73333333334,91.0222222222219,0.25,3/4,x,2,51,0
G5,131003.73333333334,131094.75555555557,91.02222222223645,0.25,3/4,x,2,51,0
A5,131094.75555555557,131390.57777777777,295.8222222221957,0.5,3/4,S,2,51,0
G5,131390.57777777777,131436.0888888889,45.511111111118225,0.25,3/4,x,2,51,0
F5,131436.0888888889,131777.4222222222,341.33333333331393,0.25,3/4,x,2,51,0
C5,131777.4222222222,131800.17777777778,22.755555555573665,0.5,3/4,x,2,51,0
E5,131800.17777777778,132050.48888888888,250.31111111110658,0.5,3/4,x,2,51,0
F4,132050.48888888888,132209.77777777778,159.28888888889924,0.25,3/4,b,2,52,0
E♭5,132209.77777777778,132300.80000000002,91.02222222223645,0.25,3/4,x,2,52,0
D5,132300.80000000002,132391.82222222222,91.02222222220735,0.25,3/4,x,2,52,0
C5,132391.82222222222,132482.84444444446,91.02222222223645,0.25,3/4,x,2,52,0
D5,132482.84444444446,132733.15555555557,250.31111111110658,0.5,3/4,B,2,52,0
B♭5,132733.15555555557,132983.46666666665,250.31111111107748,0.5,3/4,S,2,52,0
C5,132983.46666666665,133211.02222222224,227.55555555559113,0.5,3/4,B,2,52,0
A5,133211.02222222224,133666.13333333333,455.11111111109494,0.5,3/4,S,2,52,0
B♭4,133666.13333333333,133961.95555555556,295.8222222222248,0.5,3/4,B,2,53,0
F5,133961.95555555556,134439.82222222222,477.8666666666686,1.0,3/4,x,2,53,0
G5,134439.82222222222,134894.93333333335,455.11111111112405,1.0,3/4,S,2,53,0
B♭4,134894.93333333335,135145.24444444446,250.31111111110658,0.5,3/4,x,2,53,0
A4,135145.24444444446,135259.02222222224,113.77777777778101,0.25,3/4,x,2,54,0
C5,135259.02222222224,135350.04444444444,91.02222222220735,0.25,3/4,x,2,54,0
A4,135350.04444444444,135441.06666666668,91.02222222223645,0.25,3/4,x,2,54,0
F4,135441.06666666668,135554.84444444446,113.77777777778101,0.25,3/4,x,2,54,0
A4,135554.84444444446,135668.6222222222,113.77777777775191,0.25,3/4,x,2,54,0
C5,135668.6222222222,135759.64444444442,91.02222222220735,0.25,3/4,x,2,54,0
A4,135759.64444444442,135873.42222222223,113.77777777781012,0.25,3/4,x,2,54,0
F4,135873.42222222223,135987.2,113.77777777778101,0.25,3/4,x,2,54,0
A4,135987.2,136078.22222222222,91.02222222220735,0.25,3/4,x,2,54,0
C5,136078.22222222222,136169.24444444446,91.02222222223645,0.25,3/4,x,2,54,0
A4,136169.24444444446,136283.02222222224,113.77777777778101,0.25,3/4,x,2,54,0
F4,136283.02222222224,136396.80000000002,113.77777777778101,0.25,3/4,x,2,54,0
B♭4,136396.80000000002,136647.11111111112,250.31111111110658,0.5,3/4,x,2,55,0
F5,136647.11111111112,137124.9777777778,477.8666666666686,1.0,3/4,x,2,55,0
G5,137124.9777777778,137580.0888888889,455.11111111109494,1.0,3/4,x,2,55,0
B♭4,137580.0888888889,137807.64444444442,227.55555555553292,0.5,3/4,x,2,55,0
A4,137807.64444444442,137921.42222222223,113.77777777781012,0.25,3/4,x,2,56,0
C5,137921.42222222223,138035.2,113.77777777778101,0.25,3/4,x,2,56,0
A4,138035.2,138126.22222222222,91.02222222220735,0.25,3/4,x,2,56,0
F4,138126.22222222222,138217.24444444446,91.02222222223645,0.25,3/4,x,2,56,0
C5,138217.24444444446,138444.8,227.55555555553292,0.5,3/4,x,2,56,0
F4,138444.8,139059.2,614.4000000000233,0.5,3/4,x,2,56,0
0,139059.2,139081.95555555556,22.75555555554456,0.5,3/4,.,2,56,0
E♭4,139081.95555555556,139355.02222222224,273.06666666668025,0.5,3/4,B,2,56,0
D4,139355.02222222224,139650.84444444443,295.8222222221957,0.5,3/4,b,2,57,0
F5,139650.84444444443,139901.15555555557,250.3111111111357,0.5,3/4,S,2,57,0
E♭4,139901.15555555557,140105.95555555556,204.79999999998836,0.5,3/4,b,2,57,0
G5,140105.95555555556,140310.75555555554,204.79999999998836,0.5,3/4,S,2,57,0
F4,140310.75555555554,140583.8222222222,273.06666666665114,0.5,3/4,b,2,57,0
D5,140583.8222222222,140834.13333333333,250.3111111111357,0.5,3/4,S,2,57,0
G4,140834.13333333333,141107.2,273.06666666668025,0.5,3/4,B,2,58,0
E♭5,141107.2,141198.22222222222,91.02222222220735,0.25,3/4,S,2,58,0
D5,141198.22222222222,141312.0,113.77777777778101,0.25,3/4,x,2,58,0
E♭5,141312.0,141539.55555555556,227.55555555556202,0.5,3/4,S,2,58,0
G4,141539.55555555556,141767.11111111112,227.55555555556202,0.5,3/4,B,2,58,0
F4,141767.11111111112,142040.17777777778,273.06666666665114,0.5,3/4,B,2,58,0
G4,142040.17777777778,142108.44444444444,68.26666666666279,0.25,3/4,x,2,58,0
F4,142108.44444444444,142244.9777777778,136.53333333335468,0.25,3/4,B,2,58,0
E4,142244.9777777778,142495.2888888889,250.31111111110658,0.5,3/4,b,2,59,0
G5,142495.2888888889,142677.33333333334,182.0444444444438,0.5,3/4,S,2,59,0
F4,142677.33333333334,142950.4,273.06666666665114,0.5,3/4,b,2,59,0
A5,142950.4,143177.95555555556,227.55555555556202,0.5,3/4,S,2,59,0
G4,143177.95555555556,143451.02222222224,273.06666666668025,0.5,3/4,b,2,59,0
E5,143451.02222222224,143701.33333333334,250.31111111110658,0.5,3/4,S,2,59,0
A4,143701.33333333334,143951.64444444445,250.31111111110658,0.5,3/4,B,2,60,0
F5,143951.64444444445,144042.66666666666,91.02222222220735,0.25,3/4,S,2,60,0
E5,144042.66666666666,144133.6888888889,91.02222222223645,0.25,3/4,x,2,60,0
F5,144133.6888888889,144475.02222222224,341.33333333334303,0.5,3/4,S,2,60,0
A4,144475.02222222224,144679.82222222222,204.79999999998836,0.5,3/4,x,2,60,0
B♭4,144679.82222222222,144930.13333333333,250.31111111110658,0.5,3/4,x,2,60,0
D5,144930.13333333333,145157.6888888889,227.55555555556202,0.5,3/4,S,2,60,0
G4,145157.6888888889,145453.51111111112,295.8222222222248,0.5,3/4,b,2,61,0
E♭5,145453.51111111112,145635.55555555556,182.0444444444438,0.5,3/4,S,2,61,0
F4,145635.55555555556,145908.6222222222,273.06666666665114,0.5,3/4,b,2,61,0
D5,145908.6222222222,146295.46666666667,386.84444444446126,0.5,3/4,S,2,61,0
D4,146295.46666666667,146340.97777777776,45.51111111108912,0.5,3/4,b,2,61,0
F5,146340.97777777776,146545.77777777778,204.80000000001746,0.5,3/4,S,2,61,0
E♭4,146545.77777777778,146796.08888888892,250.3111111111357,0.5,3/4,b,2,62,0
G5,146796.08888888892,147023.64444444445,227.55555555553292,0.5,3/4,S,2,62,0
D4,147023.64444444445,147251.2,227.55555555556202,0.5,3/4,b,2,62,0
F5,147251.2,147501.51111111112,250.31111111110658,0.5,3/4,S,2,62,0
G4,147501.51111111112,147706.3111111111,204.79999999998836,0.5,3/4,b,2,62,0
B♭5,147706.3111111111,147956.6222222222,250.31111111110658,0.5,3/4,S,2,62,0
F4,147956.6222222222,148184.1777777778,227.55555555559113,0.5,3/4,b,2,63,0
A5,148184.1777777778,148411.73333333334,227.55555555553292,0.5,3/4,S,2,63,0
A4,148411.73333333334,148662.04444444444,250.31111111110658,0.5,3/4,B,2,63,0
E♭5,148662.04444444444,148912.35555555555,250.31111111110658,0.5,3/4,S,2,63,0
B♭4,148912.35555555555,149185.42222222223,273.06666666668025,0.5,3/4,B,2,63,0
D5,149185.42222222223,149344.7111111111,159.28888888887013,0.5,3/4,S,2,63,0
E♭4,149344.7111111111,149572.2666666667,227.55555555559113,0.5,3/4,B,2,64,0
C5,149572.2666666667,149822.57777777777,250.31111111107748,0.5,3/4,S,2,64,0
D4,149822.57777777777,150050.13333333333,227.55555555556202,0.5,3/4,B,2,64,0
B♭4,150050.13333333333,150277.6888888889,227.55555555556202,0.5,3/4,S,2,64,0
F4,150277.6888888889,150505.24444444446,227.55555555556202,0.5,3/4,B,2,64,0
A4,150505.24444444446,151301.6888888889,796.444444444438,0.5,3/4,S,2,64,0
0,151301.6888888889,151597.51111111112,295.8222222222248,0.5,3/4,.,2,65,0
B♭4,151597.51111111112,151620.2666666667,22.755555555573665,0.25,3/4,x,2,65,0
A4,151620.2666666667,151643.0222222222,22.755555555515457,0.25,3/4,x,2,65,0
B♭4,151643.0222222222,151665.77777777778,22.755555555573665,0.25,3/4,x,2,65,0
C5,151665.77777777778,151688.53333333333,22.75555555554456,0.25,3/4,x,2,65,0
D5,151688.53333333333,151711.2888888889,22.755555555573665,0.25,3/4,x,2,65,0
E♭5,151711.2888888889,151734.04444444444,22.75555555554456,0.25,3/4,x,2,65,0
F5,151734.04444444444,151802.31111111114,68.26666666669189,0.25,3/4,x,2,65,0
D5,151802.31111111114,151870.57777777777,68.26666666663368,0.25,3/4,x,2,65,0
E♭5,151870.57777777777,151938.84444444443,68.26666666666279,0.25,3/4,x,2,65,0
F5,151938.84444444443,152120.88888888888,182.0444444444438,0.25,3/4,x,2,65,0
E♭4,152120.88888888888,152393.95555555556,273.06666666668025,0.5,3/4,b,2,66,0
G5,152393.95555555556,152621.51111111112,227.55555555556202,0.5,3/4,S,2,66,0
D4,152621.51111111112,152849.06666666665,227.55555555553292,0.5,3/4,b,2,66,0
F5,152849.06666666665,153053.86666666667,204.80000000001746,0.5,3/4,S,2,66,0
G4,153053.86666666667,153304.17777777778,250.31111111110658,0.5,3/4,b,2,66,0
B♭5,153304.17777777778,153508.97777777776,204.79999999998836,0.5,3/4,S,2,66,0
F4,153508.97777777776,153759.28888888887,250.31111111110658,0.5,3/4,b,2,67,0
A5,153759.28888888887,154009.6,250.3111111111357,0.5,3/4,S,2,67,0
A4,154009.6,154259.9111111111,250.31111111110658,0.5,3/4,B,2,67,0
E♭5,154259.9111111111,154464.7111111111,204.79999999998836,0.5,3/4,S,2,67,0
B♭4,154464.7111111111,154692.26666666666,227.55555555556202,0.5,3/4,B,2,67,0
D5,154692.26666666666,154965.3333333333,273.06666666665114,0.5,3/4,S,2,67,0
E♭4,154965.3333333333,155170.13333333333,204.80000000001746,0.5,3/4,B,2,68,0
C5,155170.13333333333,155443.19999999998,273.06666666665114,0.5,3/4,S,2,68,0
D4,155443.19999999998,155648.0,204.80000000001746,0.5,3/4,B,2,68,0
B♭4,155648.0,155875.55555555556,227.55555555556202,0.5,3/4,S,2,68,0
F4,155875.55555555556,156148.62222222224,273.06666666668025,0.5,3/4,B,2,68,0
A4,156148.62222222224,156558.22222222222,409.5999999999767,0.5,3/4,S,2,68,0
B♭4,156558.22222222222,157491.19999999998,932.9777777777635,1.0,3/4,x,2,69,0
0,157491.19999999998,160244.62222222224,2753.4222222222597,1.0,3/4,.,2,69,0
0,160244.62222222224,160267.37777777776,22.755555555515457,1.0,3/4,.,2,69,0
0,160267.37777777776,160290.13333333333,22.755555555573665,0,0,.,x,x,.
F5,160290.13333333333,160950.04444444444,659.9111111111124,2.0,4/4,x,3,70,0
E♭5,160950.04444444444,160995.55555555556,45.511111111118225,0.25,4/4,x,3,70,0
F5,160995.55555555556,161109.3333333333,113.77777777775191,0.25,4/4,x,3,70,0
G5,161109.3333333333,161154.84444444446,45.51111111114733,0.5,4/4,x,3,70,0
F5,161154.84444444446,161496.17777777778,341.33333333331393,1.0,4/4,x,3,70,0
D5,161496.17777777778,161860.26666666666,364.0888888888876,1.0,4/4,x,3,71,0
C5,161860.26666666666,161996.80000000002,136.53333333335468,0.5,4/4,x,3,71,0
D5,161996.80000000002,162156.0888888889,159.28888888887013,0.5,4/4,x,3,71,0
E♭5,162156.0888888889,162292.62222222224,136.53333333335468,0.5,4/4,x,3,71,0
D5,162292.62222222224,162451.9111111111,159.28888888887013,0.5,4/4,x,3,71,0
C5,162451.9111111111,162565.6888888889,113.77777777778101,0.5,4/4,x,3,71,0
D5,162565.6888888889,162724.9777777778,159.28888888889924,0.5,4/4,x,3,71,0
B♭4,162724.9777777778,163066.3111111111,341.33333333331393,1.0,4/4,x,3,72,0
F4,163066.3111111111,163339.37777777776,273.06666666665114,1.0,4/4,x,3,72,0
B♭4,163339.37777777776,163521.4222222222,182.0444444444438,0.5,4/4,x,3,72,0
C5,163521.4222222222,163612.44444444444,91.02222222223645,0.25,4/4,x,3,72,0
D5,163612.44444444444,163680.71111111113,68.26666666669189,0.25,4/4,x,3,72,0
C5,163680.71111111113,163862.75555555557,182.0444444444438,0.5,4/4,x,3,72,0
D5,163862.75555555557,164204.0888888889,341.33333333331393,0.25,4/4,x,3,72,0
E♭5,164204.0888888889,164295.11111111112,91.02222222223645,0.25,4/4,x,3,72,0
D5,164295.11111111112,164317.86666666667,22.75555555554456,1.0,4/4,x,3,73,0
C5,164317.86666666667,164408.8888888889,91.02222222223645,1.0,4/4,x,3,73,0
0,164408.8888888889,165205.3333333333,796.4444444444089,2.0,4/4,.,3,73,0
B♭4,165205.3333333333,165501.15555555557,295.8222222222539,1.0,4/4,x,3,74,0
F4,165501.15555555557,165796.9777777778,295.8222222222248,1.0,4/4,x,3,74,0
B♭4,165796.9777777778,166024.53333333333,227.55555555553292,0.5,4/4,x,3,74,0
C5,166024.53333333333,166070.04444444444,45.511111111118225,0.25,4/4,x,3,74,0
D5,166070.04444444444,166161.06666666668,91.02222222223645,0.25,4/4,x,3,74,0
C5,166161.06666666668,166320.35555555555,159.28888888887013,0.5,4/4,x,3,74,0
D5,166320.35555555555,166547.9111111111,227.55555555556202,0.25,4/4,x,3,74,0
E♭5,166547.9111111111,166661.68888888886,113.77777777775191,0.25,4/4,x,3,74,0
D5,166661.68888888886,166752.71111111113,91.02222222226555,1.0,4/4,x,3,75,0
C5,166752.71111111113,166866.48888888888,113.77777777775191,1.0,4/4,x,3,75,0
0,166866.48888888888,167753.95555555556,887.4666666666744,2.0,4/4,.,3,75,0
F5,167753.95555555556,168391.11111111112,637.1555555555678,2.0,4/4,x,3,76,0
E♭5,168391.11111111112,168482.13333333333,91.02222222220735,0.25,4/4,x,3,76,0
F5,168482.13333333333,168595.9111111111,113.77777777778101,0.25,4/4,x,3,76,0
G5,168595.9111111111,168641.42222222223,45.511111111118225,0.5,4/4,x,3,76,0
F5,168641.42222222223,169028.26666666666,386.84444444443216,1.0,4/4,x,3,76,0
D5,169028.26666666666,169324.0888888889,295.8222222222248,1.0,4/4,x,3,77,0
C5,169324.0888888889,169437.86666666667,113.77777777778101,0.5,4/4,x,3,77,0
D5,169437.86666666667,169665.42222222223,227.55555555556202,0.5,4/4,x,3,77,0
E♭5,169665.42222222223,169756.44444444444,91.02222222220735,0.5,4/4,x,3,77,0
D5,169756.44444444444,169938.48888888888,182.0444444444438,0.5,4/4,x,3,77,0
C5,169938.48888888888,169984.0,45.511111111118225,0.5,4/4,x,3,77,0
D5,169984.0,170257.06666666668,273.06666666668025,0.5,4/4,x,3,77,0
B♭4,170257.06666666668,170598.4,341.33333333331393,1.0,4/4,x,3,78,0
F4,170598.4,170894.22222222222,295.8222222222248,1.0,4/4,x,3,78,0
F5,170894.22222222222,171212.8,318.57777777776937,1.0,4/4,x,3,78,0
B♭4,171212.8,171235.55555555556,22.755555555573665,1.0,4/4,x,3,78,0
B♭5,171235.55555555556,171872.7111111111,637.1555555555387,1.0,4/4,x,3,79,0
A5,171872.7111111111,172123.02222222224,250.3111111111357,0.5,4/4,x,3,79,0
G5,172123.02222222224,172168.53333333333,45.51111111108912,0.5,4/4,x,3,79,0
F5,172168.53333333333,172305.06666666668,136.53333333335468,0.5,4/4,x,3,79,0
E♭5,172305.06666666668,172464.35555555555,159.28888888887013,0.5,4/4,x,3,79,0
D5,172464.35555555555,172578.13333333333,113.77777777778101,0.5,4/4,x,3,79,0
C5,172578.13333333333,172737.42222222223,159.28888888889924,0.5,4/4,x,3,79,0
B♭5,172737.42222222223,173056.0,318.57777777776937,1.0,4/4,x,3,80,0
B♭4,173056.0,173374.57777777777,318.57777777776937,1.0,4/4,x,3,80,0
D5,173374.57777777777,173670.4,295.8222222222248,0.5,4/4,x,3,80,0
C5,173670.4,173693.15555555557,22.755555555573665,0.5,4/4,x,3,80,0
B♭4,173693.15555555557,173806.93333333335,113.77777777778101,0.5,4/4,x,3,80,0
A4,173806.93333333335,174034.48888888888,227.55555555553292,0.5,4/4,x,3,80,0
B♭4,174034.48888888888,175331.55555555556,1297.0666666666802,2.0,4/4,x,3,81,0
0,175331.55555555556,175468.0888888889,136.53333333332557,2.0,4/4,.,3,81,0
F5,175468.0888888889,176036.97777777776,568.888888888876,2.0,4/4,x,3,70,1
E♭5,176036.97777777776,176128.0,91.02222222223645,0.25,4/4,x,3,70,1
F5,176128.0,176219.02222222224,91.02222222223645,0.25,4/4,x,3,70,1
G5,176219.02222222224,176264.53333333333,45.51111111108912,0.5,4/4,x,3,70,1
F5,176264.53333333333,176605.86666666667,341.33333333334303,1.0,4/4,x,3,70,1
D5,176605.86666666667,176924.44444444444,318.57777777776937,1.0,4/4,x,3,71,1
C5,176924.44444444444,177060.97777777776,136.53333333332557,0.5,4/4,x,3,71,1
D5,177060.97777777776,177220.26666666666,159.28888888889924,0.5,4/4,x,3,71,1
E♭5,177220.26666666666,177334.04444444447,113.77777777781012,0.5,4/4,x,3,71,1
D5,177334.04444444447,177516.0888888889,182.0444444444147,0.5,4/4,x,3,71,1
C5,177516.0888888889,177629.86666666667,113.77777777778101,0.5,4/4,x,3,71,1
D5,177629.86666666667,177789.15555555557,159.28888888889924,0.5,4/4,x,3,71,1
B♭4,177789.15555555557,178153.24444444446,364.0888888888876,1.0,4/4,x,3,72,1
F4,178153.24444444446,178449.06666666665,295.8222222221957,1.0,4/4,x,3,72,1
B♭4,178449.06666666665,178608.35555555555,159.28888888889924,0.5,4/4,x,3,72,1
C5,178608.35555555555,178676.6222222222,68.26666666666279,0.25,4/4,x,3,72,1
D5,178676.6222222222,178767.64444444445,91.02222222223645,0.25,4/4,x,3,72,1
C5,178767.64444444445,178949.6888888889,182.0444444444438,0.5,4/4,x,3,72,1
D5,178949.6888888889,179131.73333333334,182.0444444444438,0.25,4/4,x,3,72,1
E♭5,179131.73333333334,179245.51111111112,113.77777777778101,0.25,4/4,x,3,72,1
D5,179245.51111111112,179359.2888888889,113.77777777778101,1.0,4/4,x,3,73,1
C5,179359.2888888889,179404.8,45.51111111108912,1.0,4/4,x,3,73,1
0,179404.8,180269.51111111112,864.7111111111299,2.0,4/4,.,3,73,1
B♭4,180269.51111111112,180565.33333333334,295.8222222222248,1.0,4/4,x,3,74,1
F4,180565.33333333334,180815.64444444445,250.31111111110658,1.0,4/4,x,3,74,1
B♭4,180815.64444444445,181043.2,227.55555555556202,0.5,4/4,x,3,74,1
C5,181043.2,181134.22222222225,91.02222222223645,0.25,4/4,x,3,74,1
D5,181134.22222222225,181202.48888888888,68.26666666663368,0.25,4/4,x,3,74,1
C5,181202.48888888888,181384.53333333333,182.0444444444438,0.5,4/4,x,3,74,1
D5,181384.53333333333,181589.33333333334,204.80000000001746,0.25,4/4,x,3,74,1
E♭5,181589.33333333334,181816.88888888888,227.55555555553292,0.25,4/4,x,3,74,1
