Note,Onset (ms),Offset (ms),Time_duration (ms),Score_duration,Time-Signature,Voice,Movment,Measure,Repeated
D6,214129.77777777778,214448.35555555558,318.5777777777985,1.0,4/4,x,7,84,1
C6,214448.35555555558,214516.6222222222,68.26666666663368,0.5,4/4,x,7,84,1
B5,214516.6222222222,214607.64444444445,91.02222222223645,0.5,4/4,x,7,84,1
C6,214607.64444444445,214880.7111111111,273.06666666665114,1.0,4/4,x,7,84,1
B♭5,214880.7111111111,214948.97777777776,68.26666666666279,0.5,4/4,x,7,84,1
A5,214948.97777777776,215062.75555555554,113.77777777778101,0.5,4/4,x,7,84,1
B♭5,215062.75555555554,215335.82222222222,273.06666666668025,1.0,4/4,x,7,85,1
A5,215335.82222222222,215426.84444444443,91.02222222220735,0.5,4/4,x,7,85,1
G5,215426.84444444443,215517.86666666667,91.02222222223645,0.5,4/4,x,7,85,1
A5,215517.86666666667,215836.44444444447,318.5777777777985,1.0,4/4,x,7,85,1
A5,215836.44444444447,215859.19999999998,22.755555555515457,0.5,4/4,x,7,85,1
C6,215859.19999999998,216018.4888888889,159.28888888892834,0.5,4/4,x,7,85,1
B♭5,216018.4888888889,216109.51111111112,91.02222222220735,1.0,4/4,x,7,86,1
A5,216109.51111111112,216473.6,364.0888888888876,1.0,4/4,x,7,86,1
G5,216473.6,216587.3777777778,113.77777777778101,1.0,4/4,x,7,86,1
A5,216587.3777777778,216723.9111111111,136.53333333332557,0.5,4/4,x,7,86,1
F♯5,216723.9111111111,216928.7111111111,204.79999999998836,0.5,4/4,x,7,86,1
G4,216928.7111111111,217019.73333333334,91.02222222223645,0.5,4/4,x,7,87,1
D5,217019.73333333334,217156.26666666666,136.53333333332557,0.5,4/4,x,7,87,1
G5,217156.26666666666,218112.0,955.7333333333372,2.0,4/4,x,7,87,1
B4,218112.0,218248.53333333335,136.53333333335468,0.5,4/4,x,7,88,0
C5,218248.53333333335,218476.0888888889,227.55555555553292,0.5,4/4,x,7,88,0
D5,218476.0888888889,219568.35555555555,1092.2666666666628,1.5,4/4,x,7,89,0
E5,219568.35555555555,219682.13333333333,113.77777777778101,0.5,4/4,x,7,89,0
D5,219682.13333333333,220000.71111111113,318.5777777777985,1.5,4/4,x,7,89,0
E5,220000.71111111113,220091.73333333334,91.02222222220735,0.5,4/4,x,7,89,0
D5,220091.73333333334,220455.82222222222,364.0888888888876,3.0,4/4,x,7,90,0
G5,220455.82222222222,220728.88888888888,273.06666666665114,1.0,4/4,x,7,90,0
D5,220728.88888888888,220842.6666666667,113.77777777781012,0.5,4/4,x,7,91,0
E5,220842.6666666667,220979.19999999998,136.53333333329647,0.5,4/4,x,7,91,0
D5,220979.19999999998,221184.0,204.80000000001746,0.5,4/4,x,7,91,0
G5,221184.0,221229.51111111112,45.511111111118225,0.5,4/4,x,7,91,0
D5,221229.51111111112,221320.53333333335,91.02222222223645,0.5,4/4,x,7,91,0
E5,221320.53333333335,221434.3111111111,113.77777777775191,0.5,4/4,x,7,91,0
D5,221434.3111111111,221548.0888888889,113.77777777778101,0.5,4/4,x,7,91,0
B5,221548.0888888889,221661.86666666667,113.77777777778101,0.5,4/4,x,7,91,0
D5,221661.86666666667,222025.95555555556,364.0888888888876,1.0,4/4,x,7,92,0
G5,222025.95555555556,222617.6,591.6444444444496,1.0,4/4,x,7,92,0
0,222617.6,222663.1111111111,45.51111111108912,1.0,4/4,.,7,92,0
G4,222663.1111111111,222754.13333333333,91.02222222223645,0.5,4/4,x,7,92,0
A4,222754.13333333333,222890.6666666667,136.53333333335468,0.5,4/4,x,7,92,0
B4,222890.6666666667,223823.64444444445,932.9777777777635,1.5,4/4,x,7,93,0
C5,223823.64444444445,224142.22222222222,318.57777777776937,0.5,4/4,x,7,93,0
B4,224142.22222222222,224210.48888888888,68.26666666666279,1.5,4/4,x,7,93,0
C5,224210.48888888888,224278.75555555557,68.26666666669189,0.5,4/4,x,7,93,0
B4,224278.75555555557,224847.64444444445,568.888888888876,3.0,4/4,x,7,94,0
E5,224847.64444444445,225143.46666666665,295.8222222221957,1.0,4/4,x,7,94,0
B4,225143.46666666665,225257.24444444443,113.77777777778101,0.5,4/4,x,7,95,0
C5,225257.24444444443,225371.02222222224,113.77777777781012,0.5,4/4,x,7,95,0
B4,225371.02222222224,225507.55555555556,136.53333333332557,0.5,4/4,x,7,95,0
E5,225507.55555555556,225598.5777777778,91.02222222223645,0.5,4/4,x,7,95,0
B4,225598.5777777778,225712.35555555555,113.77777777775191,0.5,4/4,x,7,95,0
C5,225712.35555555555,225803.37777777776,91.02222222220735,0.5,4/4,x,7,95,0
B4,225803.37777777776,225962.6666666667,159.28888888892834,0.5,4/4,x,7,95,0
G5,225962.6666666667,226076.44444444444,113.77777777775191,0.5,4/4,x,7,95,0
B4,226076.44444444444,226372.26666666666,295.8222222222248,1.0,4/4,x,7,96,0
E5,226372.26666666666,226918.4,546.1333333333314,1.0,4/4,x,7,96,0
0,226918.4,226941.15555555557,22.755555555573665,1.0,4/4,.,7,96,0
C♯5,226941.15555555557,227168.71111111113,227.55555555556202,0.5,4/4,x,7,96,0
D5,227168.71111111113,227282.48888888888,113.77777777775191,0.5,4/4,x,7,96,0
E5,227282.48888888888,228283.73333333334,1001.2444444444554,0.5,4/4,x,7,97,0
E5,228283.73333333334,228306.48888888888,22.75555555554456,0.5,4/4,x,7,97,0
E5,228306.48888888888,228329.24444444446,22.755555555573665,0.5,4/4,x,7,97,0
E5,228329.24444444446,228352.0,22.75555555554456,0.5,4/4,x,7,97,0
E5,228352.0,228374.75555555557,22.755555555573665,0.5,4/4,x,7,97,0
E5,228374.75555555557,228397.5111111111,22.755555555515457,0.5,4/4,x,7,97,0
E5,228397.5111111111,228420.26666666666,22.755555555573665,0.5,4/4,x,7,97,0
E5,228420.26666666666,228443.02222222224,22.755555555573665,0.5,4/4,x,7,97,0
E5,228443.02222222224,228465.77777777778,22.75555555554456,0.75,4/4,x,7,98,0
F♯5,228465.77777777778,228534.04444444444,68.26666666666279,0.25,4/4,x,7,98,0
E5,228534.04444444444,228943.64444444442,409.5999999999767,0.5,4/4,x,7,98,0
E5,228943.64444444442,228966.4,22.755555555573665,0.5,4/4,x,7,98,0
E5,228966.4,228989.15555555557,22.755555555573665,0.75,4/4,x,7,98,0
F♯5,228989.15555555557,229080.17777777778,91.02222222220735,0.25,4/4,x,7,98,0
E5,229080.17777777778,229444.26666666666,364.0888888888876,0.5,4/4,x,7,98,0
E5,229444.26666666666,229467.02222222224,22.755555555573665,0.5,4/4,x,7,98,0
E5,229467.02222222224,229489.77777777778,22.75555555554456,0.5,4/4,x,7,99,0
C♯5,229489.77777777778,229603.55555555553,113.77777777775191,0.5,4/4,x,7,99,0
E5,229603.55555555553,229717.33333333334,113.77777777781012,0.5,4/4,x,7,99,0
A5,229717.33333333334,229853.86666666667,136.53333333332557,0.5,4/4,x,7,99,0
E5,229853.86666666667,229944.8888888889,91.02222222223645,0.5,4/4,x,7,99,0
C♯5,229944.8888888889,230081.4222222222,136.53333333329647,0.5,4/4,x,7,99,0
E5,230081.4222222222,230172.44444444444,91.02222222223645,0.5,4/4,x,7,99,0
A5,230172.44444444444,230308.9777777778,136.53333333335468,0.5,4/4,x,7,99,0
E5,230308.9777777778,230400.0,91.02222222220735,0.5,4/4,x,7,100,0
C♯5,230400.0,230536.53333333333,136.53333333332557,0.5,4/4,x,7,100,0
E5,230536.53333333333,230604.80000000002,68.26666666669189,0.5,4/4,x,7,100,0
A5,230604.80000000002,231173.68888888886,568.8888888888469,0.5,4/4,x,7,100,0
0,231173.68888888886,231241.95555555556,68.26666666669189,1.0,4/4,.,7,100,0
F♯5,231241.95555555556,231332.9777777778,91.02222222223645,0.5,4/4,x,7,100,0
G5,231332.9777777778,231492.26666666666,159.28888888887013,0.5,4/4,x,7,100,0
A5,231492.26666666666,232493.51111111112,1001.2444444444554,0.5,4/4,x,7,101,0
A5,232493.51111111112,232516.26666666666,22.75555555554456,0.5,4/4,x,7,101,0
A5,232516.26666666666,232539.02222222224,22.755555555573665,0.5,4/4,x,7,101,0
A5,232539.02222222224,232561.77777777778,22.75555555554456,0.5,4/4,x,7,101,0
A5,232561.77777777778,232584.53333333333,22.75555555554456,0.5,4/4,x,7,101,0
A5,232584.53333333333,232607.2888888889,22.755555555573665,0.5,4/4,x,7,101,0
A5,232607.2888888889,232630.04444444444,22.75555555554456,0.5,4/4,x,7,101,0
A5,232630.04444444444,232652.80000000002,22.755555555573665,0.5,4/4,x,7,101,0
A5,232652.80000000002,232675.55555555556,22.75555555554456,0.75,4/4,x,7,102,0
B5,232675.55555555556,232743.82222222222,68.26666666666279,0.25,4/4,x,7,102,0
A5,232743.82222222222,233153.42222222223,409.6000000000058,0.5,4/4,x,7,102,0
A5,233153.42222222223,233176.17777777778,22.75555555554456,0.5,4/4,x,7,102,0
A5,233176.17777777778,233198.93333333335,22.755555555573665,0.75,4/4,x,7,102,0
B5,233198.93333333335,233289.95555555556,91.02222222220735,0.25,4/4,x,7,102,0
A5,233289.95555555556,233654.04444444444,364.0888888888876,0.5,4/4,x,7,102,0
A5,233654.04444444444,233676.8,22.75555555554456,0.5,4/4,x,7,102,0
A5,233676.8,233699.55555555556,22.755555555573665,0.5,4/4,x,7,103,0
F♯5,233699.55555555556,233813.33333333334,113.77777777778101,0.5,4/4,x,7,103,0
A5,233813.33333333334,233904.35555555555,91.02222222220735,0.5,4/4,x,7,103,0
D6,233904.35555555555,234040.8888888889,136.53333333335468,0.5,4/4,x,7,103,0
A5,234040.8888888889,234154.66666666666,113.77777777775191,0.5,4/4,x,7,103,0
F♯5,234154.66666666666,234291.2,136.53333333335468,0.5,4/4,x,7,103,0
A5,234291.2,234382.22222222222,91.02222222220735,0.5,4/4,x,7,103,0
D6,234382.22222222222,234518.75555555554,136.53333333332557,0.5,4/4,x,7,103,0
A5,234518.75555555554,234632.53333333333,113.77777777778101,0.5,4/4,x,7,104,0
F♯5,234632.53333333333,234769.06666666668,136.53333333335468,0.5,4/4,x,7,104,0
A5,234769.06666666668,234860.0888888889,91.02222222220735,0.5,4/4,x,7,104,0
D6,234860.0888888889,235292.44444444444,432.3555555555504,0.5,4/4,x,7,104,0
0,235292.44444444444,235474.48888888888,182.0444444444438,1.0,4/4,.,7,104,0
C♯6,235474.48888888888,235633.77777777775,159.28888888887013,0.5,4/4,x,7,104,0
B5,235633.77777777775,235770.3111111111,136.53333333335468,0.5,4/4,x,7,104,0
A5,235770.3111111111,235884.0888888889,113.77777777778101,0.5,4/4,x,7,105,0
D6,235884.0888888889,235997.86666666664,113.77777777775191,0.5,4/4,x,7,105,0
C♯6,235997.86666666664,236111.64444444445,113.77777777781012,0.5,4/4,x,7,105,0
B5,236111.64444444445,236225.42222222223,113.77777777778101,0.5,4/4,x,7,105,0
A5,236225.42222222223,236339.2,113.77777777778101,0.5,4/4,x,7,105,0
G5,236339.2,236475.73333333334,136.53333333332557,0.5,4/4,x,7,105,0
F♯5,236475.73333333334,236589.51111111112,113.77777777778101,0.5,4/4,x,7,105,0
E5,236589.51111111112,236703.2888888889,113.77777777778101,0.5,4/4,x,7,105,0
D5,236703.2888888889,237181.15555555557,477.8666666666686,1.5,4/4,x,7,106,0
E5,237181.15555555557,237613.51111111112,432.3555555555504,0.5,4/4,x,7,106,0
E5,237613.51111111112,237636.26666666666,22.75555555554456,1.5,4/4,x,7,106,0
D5,237636.26666666666,237954.84444444443,318.57777777776937,0.5,4/4,x,7,106,0
D5,237954.84444444443,237977.6,22.755555555573665,0.5,4/4,x,7,107,0
F♯5,237977.6,238091.3777777778,113.77777777778101,0.5,4/4,x,7,107,0
D5,238091.3777777778,238205.15555555557,113.77777777778101,0.5,4/4,x,7,107,0
F♯5,238205.15555555557,238341.6888888889,136.53333333332557,0.5,4/4,x,7,107,0
A4,238341.6888888889,238887.82222222222,546.1333333333314,0.5,4/4,x,7,107,0
D5,238887.82222222222,239524.97777777776,637.1555555555387,0.5,4/4,x,7,107,0
F♯4,239524.97777777776,239547.73333333334,22.755555555573665,0.5,4/4,x,7,107,0
A4,239547.73333333334,239957.33333333334,409.6000000000058,0.5,4/4,x,7,107,0
D4,239957.33333333334,239980.0888888889,22.75555555554456,3.0,4/4,x,7,108,0
B4,239980.0888888889,240116.6222222222,136.53333333332557,0.5,4/4,x,7,88,1
C5,240116.6222222222,240344.17777777778,227.55555555556202,0.5,4/4,x,7,88,1
D5,240344.17777777778,241481.95555555556,1137.777777777781,1.5,4/4,x,7,89,1
E5,241481.95555555556,241755.0222222222,273.06666666665114,0.5,4/4,x,7,89,1
D5,241755.0222222222,241800.53333333333,45.511111111118225,1.5,4/4,x,7,89,1
E5,241800.53333333333,242005.33333333334,204.80000000001746,0.5,4/4,x,7,89,1
D5,242005.33333333334,242323.9111111111,318.57777777776937,3.0,4/4,x,7,90,1
G5,242323.9111111111,242574.22222222222,250.31111111110658,1.0,4/4,x,7,90,1
D5,242574.22222222222,242688.0,113.77777777778101,0.5,4/4,x,7,91,1
E5,242688.0,242801.77777777778,113.77777777778101,0.5,4/4,x,7,91,1
D5,242801.77777777778,242938.3111111111,136.53333333332557,0.5,4/4,x,7,91,1
G5,242938.3111111111,243074.84444444443,136.53333333332557,0.5,4/4,x,7,91,1
D5,243074.84444444443,243165.86666666667,91.02222222223645,0.5,4/4,x,7,91,1
E5,243165.86666666667,243256.88888888888,91.02222222220735,0.5,4/4,x,7,91,1
D5,243256.88888888888,243370.66666666666,113.77777777778101,0.5,4/4,x,7,91,1
B5,243370.66666666666,243484.44444444444,113.77777777778101,0.5,4/4,x,7,91,1
D5,243484.44444444444,243757.51111111112,273.06666666668025,1.0,4/4,x,7,92,1
G5,243757.51111111112,244280.88888888888,523.3777777777577,1.0,4/4,x,7,92,1
0,244280.88888888888,244371.9111111111,91.02222222223645,1.0,4/4,.,7,92,1
G4,244371.9111111111,244485.6888888889,113.77777777778101,0.5,4/4,x,7,92,1
A4,244485.6888888889,244622.22222222225,136.53333333335468,0.5,4/4,x,7,92,1
B4,244622.22222222225,245782.75555555554,1160.5333333332965,1.5,4/4,x,7,93,1
C5,245782.75555555554,246010.31111111114,227.55555555559113,0.5,4/4,x,7,93,1
B4,246010.31111111114,246078.57777777777,68.26666666663368,1.5,4/4,x,7,93,1
C5,246078.57777777777,246692.97777777776,614.3999999999942,0.5,4/4,x,7,93,1
B4,246692.97777777776,246715.73333333334,22.755555555573665,3.0,4/4,x,7,94,1
E5,246715.73333333334,246966.04444444444,250.31111111110658,1.0,4/4,x,7,94,1
B4,246966.04444444444,247102.57777777777,136.53333333332557,0.5,4/4,x,7,95,1
C5,247102.57777777777,247170.84444444443,68.26666666666279,0.5,4/4,x,7,95,1
B4,247170.84444444443,247330.13333333333,159.28888888889924,0.5,4/4,x,7,95,1
E5,247330.13333333333,247443.9111111111,113.77777777778101,0.5,4/4,x,7,95,1
B4,247443.9111111111,247534.93333333332,91.02222222220735,0.5,4/4,x,7,95,1
C5,247534.93333333332,247648.7111111111,113.77777777778101,0.5,4/4,x,7,95,1
B4,247648.7111111111,247785.24444444446,136.53333333335468,0.5,4/4,x,7,95,1
G5,247785.24444444446,247899.0222222222,113.77777777775191,0.5,4/4,x,7,95,1
B4,247899.0222222222,248172.0888888889,273.06666666668025,1.0,4/4,x,7,96,1
E5,248172.0888888889,248399.64444444445,227.55555555556202,1.0,4/4,x,7,96,1
0,248399.64444444445,248809.24444444443,409.5999999999767,1.0,4/4,.,7,96,1
C♯5,248809.24444444443,248991.2888888889,182.0444444444729,0.5,4/4,x,7,96,1
D5,248991.2888888889,249127.82222222222,136.53333333332557,0.5,4/4,x,7,96,1
E5,249127.82222222222,250151.82222222222,1024.0,0.5,4/4,x,7,97,1
E5,250151.82222222222,250174.5777777778,22.755555555573665,0.5,4/4,x,7,97,1
E5,250174.5777777778,250197.33333333334,22.75555555554456,0.5,4/4,x,7,97,1
E5,250197.33333333334,250220.0888888889,22.75555555554456,0.5,4/4,x,7,97,1
E5,250220.0888888889,250242.84444444443,22.75555555554456,0.5,4/4,x,7,97,1
E5,250242.84444444443,250265.6,22.755555555573665,0.5,4/4,x,7,97,1
E5,250265.6,250288.35555555558,22.755555555573665,0.5,4/4,x,7,97,1
E5,250288.35555555558,250311.1111111111,22.755555555515457,0.5,4/4,x,7,97,1
E5,250311.1111111111,250333.86666666667,22.755555555573665,0.75,4/4,x,7,98,1
F♯5,250333.86666666667,250379.3777777778,45.511111111118225,0.25,4/4,x,7,98,1
E5,250379.3777777778,250743.46666666667,364.0888888888876,0.5,4/4,x,7,98,1
E5,250743.46666666667,250766.22222222222,22.75555555554456,0.5,4/4,x,7,98,1
E5,250766.22222222222,250788.97777777776,22.75555555554456,0.75,4/4,x,7,98,1
F♯5,250788.97777777776,250880.0,91.02222222223645,0.25,4/4,x,7,98,1
E5,250880.0,251266.84444444443,386.84444444443216,0.5,4/4,x,7,98,1
E5,251266.84444444443,251289.6,22.755555555573665,0.5,4/4,x,7,98,1
E5,251289.6,251312.35555555558,22.755555555573665,0.5,4/4,x,7,99,1
C♯5,251312.35555555558,251426.13333333333,113.77777777775191,0.5,4/4,x,7,99,1
E5,251426.13333333333,251517.15555555554,91.02222222220735,0.5,4/4,x,7,99,1
A5,251517.15555555554,251608.17777777778,91.02222222223645,0.5,4/4,x,7,99,1
E5,251608.17777777778,251767.46666666667,159.28888888889924,0.5,4/4,x,7,99,1
C♯5,251767.46666666667,251858.4888888889,91.02222222223645,0.5,4/4,x,7,99,1
E5,251858.4888888889,251995.0222222222,136.53333333329647,0.5,4/4,x,7,99,1
A5,251995.0222222222,252086.04444444444,91.02222222223645,0.5,4/4,x,7,99,1
E5,252086.04444444444,252222.5777777778,136.53333333335468,0.5,4/4,x,7,100,1
C♯5,252222.5777777778,252313.6,91.02222222220735,0.5,4/4,x,7,100,1
E5,252313.6,252472.88888888888,159.28888888887013,0.5,4/4,x,7,100,1
A5,252472.88888888888,253019.0222222222,546.1333333333314,0.5,4/4,x,7,100,1
0,253019.0222222222,253155.55555555556,136.53333333335468,1.0,4/4,.,7,100,1
F♯5,253155.55555555556,253223.82222222222,68.26666666666279,0.5,4/4,x,7,100,1
G5,253223.82222222222,253405.86666666667,182.0444444444438,0.5,4/4,x,7,100,1
A5,253405.86666666667,254429.86666666667,1024.0,0.5,4/4,x,7,101,1
A5,254429.86666666667,254452.62222222224,22.755555555573665,0.5,4/4,x,7,101,1
A5,254452.62222222224,254475.37777777776,22.755555555515457,0.5,4/4,x,7,101,1
A5,254475.37777777776,254498.13333333333,22.755555555573665,0.5,4/4,x,7,101,1
A5,254498.13333333333,254520.8888888889,22.755555555573665,0.5,4/4,x,7,101,1
A5,254520.8888888889,254543.64444444445,22.75555555554456,0.5,4/4,x,7,101,1
A5,254543.64444444445,254566.4,22.75555555554456,0.5,4/4,x,7,101,1
A5,254566.4,254589.15555555554,22.75555555554456,0.5,4/4,x,7,101,1
A5,254589.15555555554,254611.9111111111,22.755555555573665,0.75,4/4,x,7,102,1
B5,254611.9111111111,254725.6888888889,113.77777777778101,0.25,4/4,x,7,102,1
A5,254725.6888888889,255089.77777777778,364.0888888888876,0.5,4/4,x,7,102,1
A5,255089.77777777778,255112.53333333335,22.755555555573665,0.5,4/4,x,7,102,1
A5,255112.53333333335,255135.28888888887,22.755555555515457,0.75,4/4,x,7,102,1
B5,255135.28888888887,255226.3111111111,91.02222222223645,0.25,4/4,x,7,102,1
A5,255226.3111111111,255590.4,364.0888888888876,0.5,4/4,x,7,102,1
A5,255590.4,255613.15555555554,22.75555555554456,0.5,4/4,x,7,102,1
A5,255613.15555555554,255635.9111111111,22.755555555573665,0.5,4/4,x,7,103,1
F♯5,255635.9111111111,255772.44444444444,136.53333333332557,0.5,4/4,x,7,103,1
A5,255772.44444444444,255863.46666666665,91.02222222220735,0.5,4/4,x,7,103,1
D6,255863.46666666665,256068.26666666666,204.80000000001746,0.5,4/4,x,7,103,1
A5,256068.26666666666,256113.77777777778,45.511111111118225,0.5,4/4,x,7,103,1
F♯5,256113.77777777778,256227.55555555556,113.77777777778101,0.5,4/4,x,7,103,1
A5,256227.55555555556,256341.33333333334,113.77777777778101,0.5,4/4,x,7,103,1
D6,256341.33333333334,256500.6222222222,159.28888888887013,0.5,4/4,x,7,103,1
A5,256500.6222222222,256591.64444444445,91.02222222223645,0.5,4/4,x,7,104,1
F♯5,256591.64444444445,256682.66666666666,91.02222222220735,0.5,4/4,x,7,104,1
A5,256682.66666666666,256841.95555555556,159.28888888889924,0.5,4/4,x,7,104,1
D6,256841.95555555556,257388.0888888889,546.1333333333314,0.5,4/4,x,7,104,1
0,257388.0888888889,257433.6,45.511111111118225,1.0,4/4,.,7,104,1
C♯6,257433.6,257547.3777777778,113.77777777778101,0.5,4/4,x,7,104,1
B5,257547.3777777778,257706.66666666666,159.28888888887013,0.5,4/4,x,7,104,1
A5,257706.66666666666,257843.2,136.53333333335468,0.5,4/4,x,7,105,1
D6,257843.2,257956.97777777776,113.77777777775191,0.5,4/4,x,7,105,1
C♯6,257956.97777777776,258070.75555555554,113.77777777778101,0.5,4/4,x,7,105,1
B5,258070.75555555554,258184.53333333333,113.77777777778101,0.5,4/4,x,7,105,1
A5,258184.53333333333,258298.3111111111,113.77777777778101,0.5,4/4,x,7,105,1
G5,258298.3111111111,258434.84444444443,136.53333333332557,0.5,4/4,x,7,105,1
F♯5,258434.84444444443,258548.6222222222,113.77777777778101,0.5,4/4,x,7,105,1
E5,258548.6222222222,258639.64444444445,91.02222222223645,0.5,4/4,x,7,105,1
D5,258639.64444444445,259140.26666666666,500.62222222221317,1.5,4/4,x,7,106,1
E5,259140.26666666666,259572.6222222222,432.3555555555504,0.5,4/4,x,7,106,1
E5,259572.6222222222,259595.3777777778,22.755555555573665,1.5,4/4,x,7,106,1
D5,259595.3777777778,259891.2,295.8222222222248,0.5,4/4,x,7,106,1
D5,259891.2,259913.95555555556,22.75555555554456,0.5,4/4,x,7,107,1
F♯5,259913.95555555556,260050.48888888888,136.53333333332557,0.5,4/4,x,7,107,1
D5,260050.48888888888,260164.26666666666,113.77777777778101,0.5,4/4,x,7,107,1
F♯5,260164.26666666666,260278.04444444444,113.77777777778101,0.5,4/4,x,7,107,1
A4,260278.04444444444,260391.82222222222,113.77777777778101,0.5,4/4,x,7,107,1
D5,260391.82222222222,260505.6,113.77777777778101,0.5,4/4,x,7,107,1
F♯4,260505.6,260596.6222222222,91.02222222220735,0.5,4/4,x,7,107,1
A4,260596.6222222222,260846.93333333332,250.31111111110658,0.5,4/4,x,7,107,1
D4,260846.93333333332,261893.6888888889,1046.7555555555737,3.0,4/4,x,7,108,1
F♯5,261893.6888888889,262212.26666666666,318.57777777776937,0.5,4/4,x,7,109,0
G5,262212.26666666666,262371.55555555556,159.28888888889924,0.5,4/4,x,7,109,0
A5,262371.55555555556,262781.15555555554,409.5999999999767,1.5,4/4,x,7,110,0
B5,262781.15555555554,262894.9333333333,113.77777777775191,0.5,4/4,x,7,110,0
A5,262894.9333333333,263509.3333333334,614.4000000000815,1.5,4/4,x,7,110,0
B5,263509.3333333334,264351.2888888889,841.9555555555271,0.5,4/4,x,7,110,0
A5,264351.2888888889,264374.0444444445,22.755555555573665,3.0,4/4,x,7,111,0
F♯5,264374.0444444445,264487.8222222222,113.77777777775191,0.5,4/4,x,7,111,0
G5,264487.8222222222,264624.35555555555,136.53333333332557,0.5,4/4,x,7,111,0
A5,264624.35555555555,264715.3777777778,91.02222222223645,0.5,4/4,x,7,112,0
F♯5,264715.3777777778,264851.9111111111,136.53333333332557,0.5,4/4,x,7,112,0
E5,264851.9111111111,264942.9333333333,91.02222222217824,0.5,4/4,x,7,112,0
D5,264942.9333333333,265079.4666666667,136.53333333338378,0.5,4/4,x,7,112,0
B5,265079.4666666667,265193.2444444444,113.77777777775191,0.5,4/4,x,7,112,0
G5,265193.2444444444,265307.0222222222,113.77777777775191,0.5,4/4,x,7,112,0
F♯5,265307.0222222222,265443.55555555556,136.53333333338378,0.5,4/4,x,7,112,0
E5,265443.55555555556,265602.8444444444,159.28888888884103,0.5,4/4,x,7,112,0
A5,265602.8444444444,265671.11111111107,68.26666666666279,0.5,4/4,x,7,113,0
F♯5,265671.11111111107,265875.9111111111,204.80000000004657,0.5,4/4,x,7,113,0
D5,265875.9111111111,266331.0222222222,455.11111111106584,1.0,4/4,x,7,113,0
0,266331.0222222222,266490.31111111114,159.28888888895744,1.0,4/4,.,7,113,0
E5,266490.31111111114,266604.0888888889,113.77777777775191,0.5,4/4,x,7,113,0
F♯5,266604.0888888889,266740.6222222222,136.53333333332557,0.5,4/4,x,7,113,0
G5,266740.6222222222,267195.73333333334,455.11111111112405,1.5,4/4,x,7,114,0
A5,267195.73333333334,267309.51111111115,113.77777777781012,0.5,4/4,x,7,114,0
G5,267309.51111111115,267741.8666666667,432.3555555555504,1.5,4/4,x,7,114,0
A5,267741.8666666667,268674.8444444444,932.9777777777053,0.5,4/4,x,7,114,0
G5,268674.8444444444,268697.60000000003,22.755555555631872,3.0,4/4,x,7,115,0
B4,268697.60000000003,268834.13333333336,136.53333333332557,0.5,4/4,x,7,115,0
C5,268834.13333333336,268947.9111111111,113.77777777775191,0.5,4/4,x,7,115,0
D5,268947.9111111111,269061.6888888889,113.77777777781012,0.5,4/4,x,7,116,0
B4,269061.6888888889,269198.22222222225,136.53333333332557,0.5,4/4,x,7,116,0
A4,269198.22222222225,269289.2444444444,91.02222222217824,0.5,4/4,x,7,116,0
G4,269289.2444444444,269448.5333333333,159.28888888889924,0.5,4/4,x,7,116,0
E5,269448.5333333333,269539.55555555556,91.02222222223645,0.5,4/4,x,7,116,0
C5,269539.55555555556,269676.0888888889,136.53333333332557,0.5,4/4,x,7,116,0
B4,269676.0888888889,269744.35555555555,68.26666666666279,0.5,4/4,x,7,116,0
A4,269744.35555555555,269949.15555555554,204.79999999998836,0.5,4/4,x,7,116,0
D5,269949.15555555554,270153.9555555556,204.80000000004657,0.5,4/4,x,7,117,0
B4,270153.9555555556,270267.73333333334,113.77777777775191,0.5,4/4,x,7,117,0
G4,270267.73333333334,270540.8,273.06666666665114,1.0,4/4,x,7,117,0
0,270540.8,270927.64444444445,386.84444444446126,1.0,4/4,.,7,117,0
A4,270927.64444444445,271041.4222222222,113.77777777775191,0.5,4/4,x,7,117,0
B4,271041.4222222222,271223.4666666666,182.0444444444147,0.5,4/4,x,7,117,0
C5,271223.4666666666,271291.73333333334,68.266666666721,1.0,4/4,x,7,118,0
C6,271291.73333333334,272475.02222222224,1183.2888888888992,1.0,4/4,x,7,118,0
C6,272475.02222222224,272497.7777777778,22.755555555573665,1.0,4/4,x,7,118,0
C6,272497.7777777778,272520.5333333333,22.755555555515457,1.0,4/4,x,7,118,0
E5,272520.5333333333,272725.3333333333,204.79999999998836,0.5,4/4,x,7,119,0
C6,272725.3333333333,273521.7777777778,796.4444444444962,0.5,4/4,x,7,119,0
C6,273521.7777777778,273544.5333333333,22.755555555515457,0.5,4/4,x,7,119,0
C6,273544.5333333333,273567.28888888884,22.755555555515457,0.5,4/4,x,7,119,0
C6,273567.28888888884,273590.0444444445,22.755555555631872,0.5,4/4,x,7,119,0
C6,273590.0444444445,273612.8,22.755555555515457,0.5,4/4,x,7,119,0
C6,273612.8,273635.55555555556,22.755555555573665,0.5,4/4,x,7,119,0
C6,273635.55555555556,273658.31111111114,22.755555555573665,0.5,4/4,x,7,119,0
F♯5,273658.31111111114,273954.13333333336,295.8222222222248,1.0,4/4,x,7,120,0
C6,273954.13333333336,274864.35555555555,910.2222222221899,1.0,4/4,x,7,120,0
C6,274864.35555555555,274887.1111111111,22.755555555573665,1.0,4/4,x,7,120,0
C6,274887.1111111111,274909.8666666667,22.755555555573665,1.0,4/4,x,7,120,0
