Note,Onset (ms),Offset (ms),Time_duration (ms),Score_duration,Time-Signature,Voice,Movment,Measure,Repeated
F4,108908.08888888889,109203.91111111111,295.8222222222248,0.5,3/4,b,2,46,0
A5,109203.91111111111,109249.42222222222,45.51111111110367,0.25,3/4,S,2,46,0
G♯5,109249.42222222222,109727.2888888889,477.86666666668316,0.25,3/4,S,2,46,0
A5,109727.2888888889,109750.04444444444,22.75555555554456,0.5,3/4,S,2,46,0
C5,109750.04444444444,110023.11111111111,273.0666666666657,0.5,3/4,S,2,46,0
E4,110023.11111111111,110273.42222222222,250.31111111110658,0.5,3/4,b,2,46,0
A5,110273.42222222222,110569.24444444446,295.82222222223936,0.5,3/4,S,2,46,0
D4,110569.24444444446,111001.59999999999,432.35555555553583,0.5,3/4,b,2,47,0
F5,111001.59999999999,111115.37777777779,113.77777777779556,0.25,3/4,S,2,47,0
E5,111115.37777777779,111183.64444444444,68.26666666664823,0.25,3/4,S,2,47,0
F5,111183.64444444444,111479.46666666667,295.82222222223936,0.5,3/4,S,2,47,0
A4,111479.46666666667,111752.53333333333,273.06666666665114,0.5,3/4,x,2,47,0
D5,111752.53333333333,112002.84444444445,250.31111111112114,0.5,3/4,x,2,47,0
F5,112002.84444444445,112275.91111111111,273.0666666666657,0.5,3/4,B,2,47,0
E4,112275.91111111111,112412.44444444445,136.53333333334012,0.5,3/4,b,2,48,0
E5,112412.44444444445,112844.8,432.3555555555504,0.5,3/4,S,2,48,0
F♯4,112844.8,113117.86666666667,273.0666666666657,0.5,3/4,b,2,48,0
D5,113117.86666666667,113368.17777777778,250.31111111110658,0.5,3/4,b,2,48,0
G♯4,113368.17777777778,113686.75555555554,318.57777777776937,0.5,3/4,B,2,48,0
B5,113686.75555555554,114050.84444444445,364.08888888890215,0.5,3/4,S,2,48,0
A4,114050.84444444445,114642.4888888889,591.6444444444496,0.5,3/4,B,2,49,0
C5,114642.4888888889,114801.77777777777,159.28888888887013,0.25,3/4,S,2,49,0
D5,114801.77777777777,114961.06666666667,159.28888888889924,0.25,3/4,S,2,49,0
E5,114961.06666666667,115188.62222222223,227.55555555556202,0.5,3/4,S,2,49,0
G♯4,115188.62222222223,115461.6888888889,273.0666666666657,0.5,3/4,B,2,49,0
A4,115461.6888888889,115734.75555555554,273.06666666665114,0.5,3/4,B,2,49,0
F5,115734.75555555554,115962.3111111111,227.55555555556202,0.5,3/4,S,2,49,0
G♯4,115962.3111111111,116280.88888888889,318.5777777777839,0.5,3/4,b,2,50,0
F5,116280.88888888889,116531.2,250.31111111110658,0.5,3/4,S,2,50,0
E5,116531.2,116804.26666666666,273.0666666666657,0.5,3/4,S,2,50,0
F♯4,116804.26666666666,117077.33333333333,273.0666666666657,0.5,3/4,b,2,50,0
G4,117077.33333333333,117600.71111111112,523.3777777777868,0.5,3/4,b,2,50,0
E5,117600.71111111112,117623.46666666667,22.755555555559113,0.5,3/4,S,2,50,0
F♯4,117623.46666666667,117942.04444444444,318.57777777776937,0.5,3/4,b,2,51,0
E5,117942.04444444444,118124.08888888889,182.0444444444438,0.5,3/4,S,2,51,0
D5,118124.08888888889,118442.66666666667,318.5777777777839,0.5,3/4,S,2,51,0
E4,118442.66666666667,118670.22222222222,227.55555555554747,0.5,3/4,b,2,51,0
F4,118670.22222222222,118988.8,318.5777777777839,0.5,3/4,b,2,51,0
D5,118988.8,119261.86666666667,273.0666666666657,0.5,3/4,S,2,51,0
E4,119261.86666666667,119443.91111111111,182.0444444444438,0.25,3/4,b,2,52,0
D5,119443.91111111111,119557.6888888889,113.77777777778101,0.25,3/4,S,2,52,0
C5,119557.6888888889,119716.97777777778,159.28888888888469,0.25,3/4,S,2,52,0
B4,119716.97777777778,119739.73333333334,22.755555555559113,0.25,3/4,S,2,52,0
C5,119739.73333333334,120081.06666666667,341.3333333333285,0.5,3/4,S,2,52,0
A4,120081.06666666667,120331.37777777777,250.31111111110658,0.5,3/4,B,2,52,0
E4,120331.37777777777,120627.2,295.8222222222248,0.5,3/4,b,2,52,0
G♯5,120627.2,120877.5111111111,250.31111111110658,0.5,3/4,S,2,52,0
A4,120877.5111111111,121264.35555555555,386.8444444444467,0.5,3/4,B,2,53,0
C5,121264.35555555555,121469.15555555555,204.8000000000029,0.25,3/4,S,2,53,0
E5,121469.15555555555,121491.91111111111,22.755555555559113,0.25,3/4,S,2,53,0
A5,121491.91111111111,121764.97777777778,273.0666666666657,0.5,3/4,S,2,53,0
A4,121764.97777777778,122038.04444444444,273.0666666666657,0.5,3/4,B,2,53,0
A5,122038.04444444444,122356.62222222223,318.5777777777839,0.5,3/4,S,2,53,0
A4,122356.62222222223,122902.75555555556,546.1333333333314,0.5,3/4,B,2,53,0
0,122902.75555555556,122925.5111111111,22.75555555554456,0.5,3/4,.,2,54,0
C5,122925.5111111111,123175.82222222222,250.31111111112114,0.25,3/4,S,2,54,0
E5,123175.82222222222,123198.57777777777,22.75555555554456,0.25,3/4,S,2,54,0
A5,123198.57777777777,123403.37777777777,204.8000000000029,0.5,3/4,S,2,54,0
A4,123403.37777777777,123881.24444444444,477.8666666666686,0.5,3/4,B,2,54,0
A5,123881.24444444444,123926.75555555556,45.511111111118225,0.5,3/4,S,2,54,0
A4,123926.75555555556,124359.11111111111,432.3555555555504,0.5,3/4,B,2,54,0
0,124359.11111111111,124723.20000000001,364.08888888890215,0.5,3/4,.,2,55,0
C5,124723.20000000001,124950.75555555556,227.55555555554747,0.25,3/4,S,2,55,0
E5,124950.75555555556,124973.5111111111,22.75555555554456,0.25,3/4,S,2,55,0
A5,124973.5111111111,125223.82222222222,250.31111111112114,0.5,3/4,S,2,55,0
A4,125223.82222222222,125474.13333333333,250.31111111110658,0.5,3/4,B,2,55,0
A5,125474.13333333333,125815.46666666666,341.3333333333285,0.5,3/4,S,2,55,0
A4,125815.46666666666,126088.53333333333,273.0666666666657,0.5,3/4,B,2,55,0
F5,126088.53333333333,126338.84444444445,250.31111111112114,0.25,3/4,S,2,56,0
G5,126338.84444444445,126475.37777777779,136.53333333334012,0.25,3/4,S,2,56,0
F5,126475.37777777779,126680.17777777778,204.79999999998836,0.25,3/4,S,2,56,0
E5,126680.17777777778,126702.93333333333,22.755555555559113,0.25,3/4,S,2,56,0
D5,126702.93333333333,126907.73333333334,204.8000000000029,0.25,3/4,S,2,56,0
E5,126907.73333333334,126930.48888888888,22.75555555554456,0.25,3/4,S,2,56,0
D5,126930.48888888888,127089.77777777778,159.28888888889924,0.25,3/4,S,2,56,0
C5,127089.77777777778,127203.55555555555,113.77777777776646,0.25,3/4,S,2,56,0
B4,127203.55555555555,127271.82222222222,68.26666666667734,0.25,3/4,S,2,56,0
C5,127271.82222222222,127453.86666666667,182.0444444444438,0.25,3/4,S,2,56,0
B4,127453.86666666667,127567.64444444444,113.77777777776646,0.25,3/4,S,2,56,0
A4,127567.64444444444,127772.44444444445,204.80000000001746,0.25,3/4,S,2,56,0
F5,127772.44444444445,127931.73333333332,159.28888888887013,0.25,3/4,S,2,57,0
G5,127931.73333333332,128091.02222222222,159.28888888889924,0.25,3/4,S,2,57,0
F5,128091.02222222222,128250.3111111111,159.28888888888469,0.25,3/4,S,2,57,0
E5,128250.3111111111,128295.82222222222,45.511111111118225,0.25,3/4,S,2,57,0
D5,128295.82222222222,128455.11111111111,159.28888888888469,0.25,3/4,S,2,57,0
E5,128455.11111111111,128568.88888888889,113.77777777778101,0.25,3/4,S,2,57,0
D5,128568.88888888889,128682.66666666667,113.77777777778101,0.25,3/4,S,2,57,0
C5,128682.66666666667,128841.95555555556,159.28888888888469,0.25,3/4,S,2,57,0
B4,128841.95555555556,128910.22222222222,68.26666666666279,0.25,3/4,S,2,57,0
C5,128910.22222222222,129069.5111111111,159.28888888888469,0.25,3/4,S,2,57,0
B4,129069.5111111111,129183.28888888888,113.77777777778101,0.25,3/4,S,2,57,0
A4,129183.28888888888,129297.06666666667,113.77777777778101,0.25,3/4,S,2,57,0
G♯5,129297.06666666667,129615.64444444445,318.5777777777839,0.5,3/4,S,2,58,0
E5,129615.64444444445,129865.95555555556,250.31111111110658,0.5,3/4,B,2,58,0
A5,129865.95555555556,130161.77777777778,295.8222222222248,0.5,3/4,S,2,58,0
C5,130161.77777777778,130434.84444444445,273.0666666666657,0.5,3/4,B,2,58,0
E4,130434.84444444445,130798.93333333333,364.0888888888876,0.5,3/4,b,2,58,0
G♯5,130798.93333333333,131049.24444444444,250.31111111110658,0.5,3/4,S,2,58,0
A5,131049.24444444444,131504.35555555555,455.1111111111095,0.5,3/4,x,2,59,0
E5,131504.35555555555,131686.4,182.0444444444438,0.5,3/4,x,2,59,0
A4,131686.4,133302.04444444444,1615.6444444444496,1.0,3/4,x,2,59,0
0,133302.04444444444,136760.8888888889,3458.8444444444613,1.0,3/4,.,2,59,0
0,136760.8888888889,136783.64444444442,22.755555555515457,0,0,.,x,x,.
C5,136783.64444444442,139286.75555555554,2503.111111111124,1.1666666666666667,4/4,x,3,60,0
G5,139286.75555555554,139650.84444444443,364.0888888888876,0.16666666666666666,4/4,x,3,60,0
F5,139650.84444444443,139901.15555555557,250.3111111111357,0.16666666666666666,4/4,x,3,60,0
E5,139901.15555555557,140083.2,182.0444444444438,0.16666666666666666,4/4,x,3,60,0
D5,140083.2,140242.48888888888,159.28888888887013,0.16666666666666666,4/4,x,3,60,0
C5,140242.48888888888,140583.8222222222,341.33333333331393,0.16666666666666666,4/4,x,3,60,0
D5,140583.8222222222,141380.26666666666,796.4444444444671,0.375,4/4,x,3,60,0
F♯4,141380.26666666666,141607.82222222222,227.55555555556202,0.125,4/4,x,3,60,0
G4,141607.82222222222,143109.6888888889,1501.8666666666686,0.6666666666666666,4/4,x,3,60,0
D5,143109.6888888889,143451.02222222224,341.33333333334303,0.16666666666666666,4/4,x,3,60,0
C5,143451.02222222224,143724.0888888889,273.06666666665114,0.16666666666666666,4/4,x,3,60,0
B4,143724.0888888889,143928.88888888888,204.79999999998836,0.16666666666666666,4/4,x,3,60,0
A4,143928.88888888888,144110.93333333332,182.0444444444438,0.16666666666666666,4/4,x,3,60,0
G4,144110.93333333332,144452.26666666666,341.33333333334303,0.16666666666666666,4/4,x,3,60,0
E5,144452.26666666666,145248.7111111111,796.444444444438,0.375,4/4,x,3,61,0
B4,145248.7111111111,145430.75555555554,182.0444444444438,0.125,4/4,x,3,61,0
C5,145430.75555555554,146727.82222222222,1297.0666666666802,0.6666666666666666,4/4,x,3,61,0
G5,146727.82222222222,146978.13333333336,250.3111111111357,0.16666666666666666,4/4,x,3,61,0
F5,146978.13333333336,147433.24444444446,455.11111111109494,0.16666666666666666,4/4,x,3,61,0
E5,147433.24444444446,147524.26666666666,91.02222222220735,0.16666666666666666,4/4,x,3,61,0
D5,147524.26666666666,147660.8,136.53333333332557,0.16666666666666666,4/4,x,3,61,0
C5,147660.8,147979.3777777778,318.5777777777985,0.16666666666666666,4/4,x,3,61,0
D5,147979.3777777778,148730.3111111111,750.9333333333198,0.375,4/4,x,3,61,0
F♯4,148730.3111111111,148935.1111111111,204.79999999998836,0.125,4/4,x,3,61,0
G4,148935.1111111111,150072.88888888888,1137.777777777781,0.5,4/4,x,3,61,0
0,150072.88888888888,150892.0888888889,819.2000000000116,0.5,4/4,.,3,61,0
D5,150892.0888888889,151483.73333333334,591.6444444444496,0.375,4/4,x,3,61,0
E5,151483.73333333334,151643.0222222222,159.28888888887013,0.125,4/4,x,3,61,0
F5,151643.0222222222,152416.7111111111,773.6888888888934,0.25,4/4,x,3,62,0
A4,152416.7111111111,152644.26666666666,227.55555555556202,0.25,4/4,b,3,62,0
G4,152644.26666666666,153463.46666666667,819.2000000000116,0.25,4/4,b,3,62,0
F4,153463.46666666667,153486.22222222222,22.75555555554456,0.25,4/4,b,3,62,0
F5,153486.22222222222,154305.42222222223,819.2000000000116,0.25,4/4,x,3,62,0
B4,154305.42222222223,154578.4888888889,273.06666666668025,0.25,4/4,b,3,62,0
A4,154578.4888888889,155010.84444444443,432.3555555555213,0.25,4/4,b,3,62,0
G4,155010.84444444443,155397.6888888889,386.84444444446126,0.25,4/4,b,3,62,0
F5,155397.6888888889,156398.93333333332,1001.2444444444263,0.375,4/4,x,3,62,0
D5,156398.93333333332,156603.73333333334,204.80000000001746,0.125,4/4,x,3,62,0
E5,156603.73333333334,157309.15555555554,705.4222222222015,0.5,4/4,x,3,62,0
0,157309.15555555554,158060.0888888889,750.9333333333489,0.5,4/4,.,3,62,0
E5,158060.0888888889,158583.46666666667,523.3777777777868,0.375,4/4,x,3,62,0
F♯5,158583.46666666667,158811.0222222222,227.55555555553292,0.125,4/4,x,3,62,0
G5,158811.0222222222,159630.22222222222,819.2000000000116,0.25,4/4,x,3,63,0
B4,159630.22222222222,159903.28888888887,273.06666666665114,0.25,4/4,b,3,63,0
A4,159903.28888888887,160335.64444444445,432.3555555555795,0.25,4/4,b,3,63,0
G4,160335.64444444445,160631.46666666665,295.8222222221957,0.25,4/4,b,3,63,0
G5,160631.46666666665,161268.62222222224,637.155555555597,0.25,4/4,x,3,63,0
C♯5,161268.62222222224,161678.22222222222,409.5999999999767,0.25,4/4,b,3,63,0
B4,161678.22222222222,161996.80000000002,318.5777777777985,0.25,4/4,b,3,63,0
A4,161996.80000000002,162019.55555555553,22.755555555515457,0.25,4/4,b,3,63,0
G5,162019.55555555553,162042.3111111111,22.755555555573665,0.375,4/4,x,3,63,0
E5,162042.3111111111,162065.06666666668,22.755555555573665,0.125,4/4,x,3,63,0
F5,162065.06666666668,162087.82222222222,22.75555555554456,0.5,4/4,x,3,63,0
0,162087.82222222222,162633.95555555556,546.1333333333314,0.25,4/4,.,3,63,0
G5,162633.95555555556,163840.0,1206.0444444444438,0.25,4/4,x,3,63,0
G5,163840.0,163862.75555555557,22.755555555573665,0.25,4/4,x,3,63,0
F5,163862.75555555557,165228.0888888889,1365.333333333314,0.125,4/4,x,3,63,0
G5,165228.0888888889,165478.4,250.31111111110658,0.125,4/4,x,3,63,0
A5,165478.4,167344.35555555555,1865.9555555555562,0.5,4/4,x,3,64,0
F4,167344.35555555555,167867.7333333333,523.3777777777577,0.375,4/4,b,3,64,0
A5,167867.7333333333,168163.55555555553,295.8222222222248,0.125,4/4,x,3,64,0
F4,168163.55555555553,168823.46666666667,659.9111111111415,0.25,4/4,b,3,64,0
F5,168823.46666666667,169665.42222222223,841.9555555555562,0.25,4/4,x,3,64,0
F5,169665.42222222223,169688.17777777778,22.75555555554456,0.25,4/4,x,3,64,0
E5,169688.17777777778,169710.93333333335,22.755555555573665,0.125,4/4,x,3,64,0
F5,169710.93333333335,169915.7333333333,204.79999999995925,0.125,4/4,x,3,64,0
G5,169915.7333333333,170848.7111111111,932.9777777777927,0.5,4/4,x,3,64,0
E4,170848.7111111111,171303.8222222222,455.11111111109494,0.375,4/4,b,3,64,0
G5,171303.8222222222,171645.15555555557,341.33333333337214,0.125,4/4,x,3,64,0
E4,171645.15555555557,172214.04444444444,568.888888888876,0.25,4/4,b,3,64,0
E5,172214.04444444444,172236.8,22.75555555554456,0.25,4/4,x,3,64,0
E5,172236.8,172259.55555555556,22.755555555573665,0.25,4/4,x,3,64,0
D5,172259.55555555556,172282.3111111111,22.75555555554456,0.125,4/4,x,3,64,0
E5,172282.3111111111,172669.15555555557,386.84444444446126,0.125,4/4,x,3,64,0
F5,172669.15555555557,174603.3777777778,1934.222222222219,0.5,4/4,x,3,65,0
D4,174603.3777777778,175354.3111111111,750.9333333333198,0.375,4/4,b,3,65,0
F5,175354.3111111111,175581.86666666667,227.55555555556202,0.125,4/4,x,3,65,0
D4,175581.86666666667,176287.2888888889,705.4222222222306,0.25,4/4,b,3,65,0
D5,176287.2888888889,177174.75555555554,887.4666666666453,0.25,4/4,x,3,65,0
D5,177174.75555555554,177197.51111111112,22.755555555573665,0.25,4/4,x,3,65,0
C5,177197.51111111112,177379.55555555556,182.0444444444438,0.125,4/4,x,3,65,0
D5,177379.55555555556,177561.6,182.0444444444438,0.125,4/4,x,3,65,0
E5,177561.6,178130.48888888888,568.888888888876,0.25,4/4,x,3,65,0
D5,178130.48888888888,178312.53333333333,182.0444444444438,0.125,4/4,x,3,65,0
C5,178312.53333333333,178494.57777777777,182.0444444444438,0.125,4/4,x,3,65,0
F5,178494.57777777777,178926.93333333332,432.3555555555504,0.25,4/4,x,3,65,0
E5,178926.93333333332,179131.73333333334,204.80000000001746,0.125,4/4,x,3,65,0
D5,179131.73333333334,179336.53333333333,204.79999999998836,0.125,4/4,x,3,65,0
G5,179336.53333333333,180201.24444444446,864.7111111111299,0.25,4/4,x,3,65,0
E4,180201.24444444446,180224.0,22.75555555554456,0.25,4/4,b,3,65,0
A5,180224.0,180770.13333333333,546.1333333333314,0.25,4/4,x,3,65,0
F4,180770.13333333333,181202.48888888888,432.3555555555504,0.25,4/4,b,3,65,0
B4,181202.48888888888,182021.6888888889,819.2000000000116,0.25,4/4,x,3,66,0
A4,182021.6888888889,182044.44444444444,22.75555555554456,0.125,4/4,x,3,66,0
G4,182044.44444444444,182180.97777777776,136.53333333332557,0.125,4/4,x,3,66,0
C5,182180.97777777776,184433.77777777778,2252.8000000000175,0.25,4/4,x,3,66,0
F5,184433.77777777778,184593.06666666665,159.28888888887013,0.25,4/4,x,3,66,0
D5,184593.06666666665,185639.82222222222,1046.7555555555737,0.75,4/4,x,3,66,0
C5,185639.82222222222,187027.9111111111,1388.0888888888876,0.25,4/4,x,3,66,0
C5,187027.9111111111,187050.6666666667,22.755555555573665,0.375,4/4,x,3,66,0
G4,187050.6666666667,187346.4888888889,295.8222222222248,0.125,4/4,x,3,66,0
E♭5,187346.4888888889,188575.28888888887,1228.7999999999593,0.5,4/4,x,3,66,0
0,188575.28888888887,189394.4888888889,819.2000000000407,0.16666666666666666,4/4,.,3,66,0
F♯4,189394.4888888889,190327.46666666667,932.9777777777635,0.16666666666666666,4/4,x,3,66,0
G4,190327.46666666667,190555.0222222222,227.55555555553292,0.16666666666666666,4/4,x,3,66,0
A4,190555.0222222222,190691.55555555556,136.53333333335468,0.16666666666666666,4/4,x,3,66,0
G4,190691.55555555556,190850.84444444446,159.28888888889924,0.16666666666666666,4/4,x,3,66,0
F♯4,190850.84444444446,191169.4222222222,318.57777777774027,0.16666666666666666,4/4,x,3,66,0
C5,191169.4222222222,191943.1111111111,773.6888888888934,0.375,4/4,x,3,67,0
A4,191943.1111111111,192170.6666666667,227.55555555559113,0.125,4/4,x,3,67,0
E♭5,192170.6666666667,193490.48888888888,1319.8222222221957,0.5,4/4,x,3,67,0
0,193490.48888888888,193945.6,455.11111111112405,0.16666666666666666,4/4,.,3,67,0
F♯4,193945.6,194491.73333333334,546.1333333333314,0.16666666666666666,4/4,x,3,67,0
G4,194491.73333333334,194673.77777777778,182.0444444444438,0.16666666666666666,4/4,x,3,67,0
A4,194673.77777777778,194810.3111111111,136.53333333332557,0.16666666666666666,4/4,x,3,67,0
G4,194810.3111111111,194946.84444444446,136.53333333335468,0.16666666666666666,4/4,x,3,67,0
F♯4,194946.84444444446,195174.4,227.55555555553292,0.16666666666666666,4/4,x,3,67,0
E♭5,195174.4,195993.59999999998,819.1999999999825,0.375,4/4,x,3,67,0
C5,195993.59999999998,196266.6666666667,273.06666666670935,0.125,4/4,x,3,67,0
A5,196266.6666666667,197973.33333333334,1706.666666666657,0.5,4/4,x,3,67,0
0,197973.33333333334,198018.84444444446,45.511111111118225,0.25,4/4,.,3,67,0
E♭5,198018.84444444446,198337.4222222222,318.57777777774027,0.25,4/4,x,3,67,0
D5,198337.4222222222,198769.77777777778,432.3555555555795,0.25,4/4,x,3,67,0
C5,198769.77777777778,199133.86666666667,364.0888888888876,0.25,4/4,x,3,67,0
B4,199133.86666666667,199384.17777777778,250.31111111110658,0.125,4/4,x,3,68,0
G5,199384.17777777778,199816.53333333333,432.3555555555504,0.125,4/4,x,3,68,0
A5,199816.53333333333,199862.04444444444,45.511111111118225,0.125,4/4,x,3,68,0
B5,199862.04444444444,199998.57777777777,136.53333333332557,0.125,4/4,x,3,68,0
C6,199998.57777777777,200931.55555555556,932.9777777777927,0.375,4/4,x,3,68,0
C5,200931.55555555556,201136.35555555555,204.79999999998836,0.125,4/4,x,3,68,0
G4,201136.35555555555,201978.3111111111,841.9555555555562,0.25,4/4,x,3,68,0
D5,201978.3111111111,203912.53333333333,1934.222222222219,0.75,4/4,x,3,68,0
C5,203912.53333333333,207667.2,3754.666666666686,1.0,4/4,x,3,68,0
0,207667.2,211421.86666666667,3754.666666666657,1.0,4/4,.,3,68,0
0,211421.86666666667,211444.6222222222,22.75555555554456,0,0,.,x,x,.
E5,211444.6222222222,211672.1777777778,227.55555555559113,0.5,2/4,x,4,69,0
A5,211672.1777777778,211990.75555555554,318.57777777774027,0.5,2/4,x,4,70,0
B5,211990.75555555554,212104.53333333333,113.77777777778101,0.25,2/4,x,4,70,0
C6,212104.53333333333,212150.04444444444,45.511111111118225,0.25,2/4,x,4,70,0
B5,212150.04444444444,212445.86666666667,295.8222222222248,0.5,2/4,x,4,70,0
A5,212445.86666666667,212718.93333333332,273.06666666665114,0.5,2/4,x,4,70,0
G♯5,212718.93333333332,213469.86666666667,750.9333333333489,0.5,2/4,x,4,71,0
A5,213469.86666666667,213492.6222222222,22.75555555554456,0.5,2/4,x,4,71,0
0,213492.6222222222,213583.64444444445,91.02222222223645,0.5,2/4,.,4,71,0
E5,213583.64444444445,213742.93333333332,159.28888888887013,0.5,2/4,x,4,71,0
D5,213742.93333333332,213879.46666666667,136.53333333335468,0.25,2/4,x,4,72,0
C5,213879.46666666667,214107.0222222222,227.55555555553292,0.25,2/4,x,4,72,0
B4,214107.0222222222,214129.77777777778,22.755555555573665,0.25,2/4,x,4,72,0
A4,214129.77777777778,214243.55555555556,113.77777777778101,0.25,2/4,x,4,72,0
E5,214243.55555555556,214539.3777777778,295.8222222222248,0.5,2/4,x,4,72,0
A4,214539.3777777778,214835.19999999998,295.8222222221957,0.5,2/4,x,4,72,0
G♯4,214835.19999999998,215153.77777777778,318.5777777777985,0.5,2/4,x,4,73,0
A4,215153.77777777778,215199.2888888889,45.511111111118225,0.5,2/4,x,4,73,0
0,215199.2888888889,215654.40000000002,455.11111111112405,0.5,2/4,.,4,73,0
E4,215654.40000000002,215972.97777777776,318.57777777774027,0.5,2/4,x,4,73,0
A4,215972.97777777776,216223.2888888889,250.3111111111357,0.25,2/4,x,4,74,0
B4,216223.2888888889,216246.04444444444,22.75555555554456,0.25,2/4,x,4,74,0
C5,216246.04444444444,216405.33333333334,159.28888888889924,0.25,2/4,x,4,74,0
A4,216405.33333333334,216450.84444444443,45.51111111108912,0.25,2/4,x,4,74,0
B4,216450.84444444443,216632.88888888888,182.0444444444438,0.25,2/4,x,4,74,0
C5,216632.88888888888,216746.66666666666,113.77777777778101,0.25,2/4,x,4,74,0
D5,216746.66666666666,216837.6888888889,91.02222222223645,0.25,2/4,x,4,74,0
B4,216837.6888888889,216996.97777777776,159.28888888887013,0.25,2/4,x,4,74,0
C5,216996.97777777776,217247.28888888887,250.31111111110658,0.25,2/4,x,4,75,0
B4,217247.28888888887,217270.04444444444,22.755555555573665,0.25,2/4,x,4,75,0
A4,217270.04444444444,217338.31111111114,68.26666666669189,0.25,2/4,x,4,75,0
C5,217338.31111111114,217543.1111111111,204.79999999995925,0.25,2/4,x,4,75,0
E4,217543.1111111111,217679.64444444445,136.53333333335468,0.25,2/4,x,4,75,0
G♯4,217679.64444444445,217747.9111111111,68.26666666666279,0.25,2/4,x,4,75,0
B4,217747.9111111111,218089.24444444443,341.33333333331393,0.5,2/4,x,4,75,0
A4,218089.24444444443,218271.28888888887,182.0444444444438,0.25,2/4,x,4,76,0
B4,218271.28888888887,218385.06666666665,113.77777777778101,0.25,2/4,x,4,76,0
C5,218385.06666666665,218498.84444444443,113.77777777778101,0.25,2/4,x,4,76,0
A4,218498.84444444443,218612.62222222224,113.77777777781012,0.25,2/4,x,4,76,0
B4,218612.62222222224,218749.15555555554,136.53333333329647,0.25,2/4,x,4,76,0
C5,218749.15555555554,218862.93333333332,113.77777777778101,0.25,2/4,x,4,76,0
D5,218862.93333333332,219067.73333333334,204.80000000001746,0.25,2/4,x,4,76,0
B4,219067.73333333334,219181.51111111112,113.77777777778101,0.25,2/4,x,4,76,0
C5,219181.51111111112,219363.55555555556,182.0444444444438,0.25,2/4,x,4,77,0
B4,219363.55555555556,219545.6,182.0444444444438,0.25,2/4,x,4,77,0
A4,219545.6,219568.35555555555,22.75555555554456,0.25,2/4,x,4,77,0
C5,219568.35555555555,219750.40000000002,182.0444444444729,0.25,2/4,x,4,77,0
E4,219750.40000000002,219886.93333333332,136.53333333329647,0.25,2/4,x,4,77,0
G♯4,219886.93333333332,219977.95555555556,91.02222222223645,0.25,2/4,x,4,77,0
B4,219977.95555555556,220296.53333333335,318.5777777777985,0.5,2/4,x,4,77,0
C5,220296.53333333335,220592.35555555555,295.8222222221957,0.5,2/4,x,4,78,0
C♯5,220592.35555555555,220865.42222222223,273.06666666668025,0.5,2/4,x,4,78,0
D5,220865.42222222223,221252.26666666666,386.84444444443216,0.5,2/4,x,4,78,0
D♯5,221252.26666666666,221434.3111111111,182.0444444444438,0.5,2/4,x,4,78,0
E5,221434.3111111111,221502.5777777778,68.26666666669189,0.25,2/4,x,4,79,0
D♯5,221502.5777777778,221798.4,295.8222222221957,0.25,2/4,x,4,79,0
E5,221798.4,221843.9111111111,45.511111111118225,0.5,2/4,x,4,79,0
0,221843.9111111111,222139.73333333334,295.8222222222248,0.5,2/4,.,4,79,0
F♯5,222139.73333333334,222435.55555555556,295.8222222222248,0.5,2/4,x,4,79,0
G5,222435.55555555556,222708.62222222224,273.06666666668025,0.5,2/4,x,4,80,0
G♯5,222708.62222222224,222936.17777777778,227.55555555553292,0.5,2/4,x,4,80,0
A5,222936.17777777778,223186.4888888889,250.3111111111357,0.5,2/4,x,4,80,0
A♯5,223186.4888888889,223209.24444444443,22.755555555515457,0.5,2/4,x,4,80,0
B5,223209.24444444443,223232.0,22.755555555573665,0.25,2/4,x,4,81,0
A♯5,223232.0,223414.04444444444,182.0444444444438,0.25,2/4,x,4,81,0
B5,223414.04444444444,223436.80000000002,22.755555555573665,0.5,2/4,x,4,81,0
0,223436.80000000002,223732.62222222224,295.8222222222248,0.5,2/4,.,4,81,0
B5,223732.62222222224,224529.06666666665,796.4444444444089,0.5,2/4,x,4,81,0
A5,224529.06666666665,225188.9777777778,659.9111111111415,0.25,2/4,x,4,82,0
G5,225188.9777777778,225234.48888888888,45.51111111108912,0.25,2/4,x,4,82,0
F♯5,225234.48888888888,225257.24444444443,22.75555555554456,0.25,2/4,x,4,82,0
E5,225257.24444444443,225280.0,22.755555555573665,0.25,2/4,x,4,82,0
G5,225280.0,225325.5111111111,45.51111111108912,0.25,2/4,x,4,82,0
F♯5,225325.5111111111,225348.26666666666,22.755555555573665,0.25,2/4,x,4,82,0
E5,225348.26666666666,225416.53333333333,68.26666666666279,0.25,2/4,x,4,82,0
D♯5,225416.53333333333,225553.06666666668,136.53333333335468,0.25,2/4,x,4,82,0
E5,225553.06666666668,225689.6,136.53333333332557,0.25,2/4,x,4,83,0
B4,225689.6,225780.62222222224,91.02222222223645,0.25,2/4,x,4,83,0
G4,225780.62222222224,225917.15555555554,136.53333333329647,0.25,2/4,x,4,83,0
E4,225917.15555555554,226008.17777777778,91.02222222223645,0.25,2/4,x,4,83,0
E5,226008.17777777778,226235.73333333334,227.55555555556202,0.25,2/4,x,4,83,0
B4,226235.73333333334,226326.75555555557,91.02222222223645,0.25,2/4,x,4,83,0
G4,226326.75555555557,226463.28888888887,136.53333333329647,0.25,2/4,x,4,83,0
E4,226463.28888888887,226554.3111111111,91.02222222223645,0.25,2/4,x,4,83,0
