Note,Onset (ms),Offset (ms),Time_duration (ms),Score_duration,Time-Signature,Voice,Movment,Measure,Repeated
B♭4,112822.04444444444,112890.31111111112,68.26666666667734,0.5,3/4,b,4,50,0
F4,112890.31111111112,113231.64444444444,341.33333333331393,0.5,3/4,b,4,50,0
A5,113231.64444444444,113481.95555555556,250.31111111112114,0.5,3/4,x,4,50,0
G4,113481.95555555556,113823.28888888888,341.3333333333285,0.5,3/4,b,4,51,0
B♭5,113823.28888888888,114483.2,659.9111111111124,0.25,3/4,x,4,51,0
A5,114483.2,114528.7111111111,45.51111111110367,0.25,3/4,x,4,51,0
B♭5,114528.7111111111,115325.15555555555,796.4444444444525,1.0,3/4,x,4,51,0
0,115325.15555555555,115347.91111111111,22.755555555559113,1.0,3/4,.,4,51,0
E♭4,115347.91111111111,115734.75555555554,386.84444444443216,0.5,3/4,b,4,52,0
C5,115734.75555555554,115985.06666666667,250.31111111112114,0.5,3/4,x,4,52,0
B4,115985.06666666667,116280.88888888889,295.8222222222248,0.5,3/4,x,4,52,0
C5,116280.88888888889,116986.3111111111,705.4222222222161,0.5,3/4,x,4,52,0
G5,116986.3111111111,117191.11111111111,204.8000000000029,0.5,3/4,x,4,52,0
C5,117191.11111111111,117213.86666666665,22.75555555554456,0.5,3/4,x,4,52,0
D4,117213.86666666665,117532.44444444445,318.5777777777985,0.5,3/4,x,4,53,0
F♯4,117532.44444444445,117668.97777777778,136.53333333332557,0.25,3/4,x,4,53,0
A4,117668.97777777778,117851.02222222222,182.0444444444438,0.25,3/4,x,4,53,0
D4,117851.02222222222,118078.57777777778,227.55555555556202,0.5,3/4,x,4,53,0
G4,118078.57777777778,118215.11111111111,136.53333333332557,0.25,3/4,x,4,53,0
B♭4,118215.11111111111,118283.37777777777,68.26666666666279,0.25,3/4,x,4,53,0
D4,118283.37777777777,118647.46666666667,364.08888888890215,0.5,3/4,x,4,53,0
A4,118647.46666666667,118738.4888888889,91.0222222222219,0.25,3/4,x,4,53,0
C5,118738.4888888889,118920.53333333334,182.0444444444438,0.25,3/4,x,4,53,0
D4,118920.53333333334,119193.6,273.0666666666657,0.5,3/4,x,4,54,0
B♭4,119193.6,119330.13333333333,136.53333333332557,0.25,3/4,x,4,54,0
D5,119330.13333333333,119534.93333333333,204.8000000000029,0.25,3/4,x,4,54,0
D4,119534.93333333333,119739.73333333334,204.8000000000029,0.5,3/4,x,4,54,0
A4,119739.73333333334,119876.26666666666,136.53333333332557,0.25,3/4,x,4,54,0
C5,119876.26666666666,120035.55555555556,159.28888888889924,0.25,3/4,x,4,54,0
D4,120035.55555555556,120263.11111111111,227.55555555554747,0.5,3/4,x,4,54,0
G4,120263.11111111111,120399.64444444445,136.53333333334012,0.25,3/4,x,4,54,0
B♭4,120399.64444444445,120490.66666666667,91.0222222222219,0.25,3/4,x,4,54,0
D4,120490.66666666667,120877.5111111111,386.84444444443216,0.5,3/4,x,4,55,0
F♯4,120877.5111111111,121014.04444444446,136.53333333335468,0.25,3/4,x,4,55,0
A4,121014.04444444446,121196.08888888889,182.04444444442925,0.25,3/4,x,4,55,0
D4,121196.08888888889,121856.0,659.9111111111124,1.0,3/4,x,4,55,0
0,121856.0,123676.44444444444,1820.444444444438,1.0,3/4,.,4,55,0
0,123676.44444444444,123699.20000000001,22.755555555573665,0,0,.,x,x,.
F♯4,123699.20000000001,124359.11111111111,659.9111111110979,0.25,4/4,x,5,56,0
A4,124359.11111111111,124586.66666666667,227.55555555556202,0.25,4/4,x,5,56,0
C5,124586.66666666667,124814.22222222223,227.55555555556202,0.25,4/4,x,5,56,0
E♭5,124814.22222222223,125929.24444444446,1115.022222222222,0.25,4/4,x,5,56,0
E♭5,125929.24444444446,125952.0,22.75555555554456,0.0,4/4,x,5,56,0
D5,125952.0,126771.2,819.1999999999971,0.75,4/4,x,5,56,0
C5,126771.2,127044.26666666668,273.06666666668025,0.25,4/4,x,5,56,0
G4,127044.26666666668,127431.11111111111,386.84444444443216,0.25,4/4,x,5,56,0
B♭4,127431.11111111111,127658.66666666666,227.55555555554747,0.25,4/4,x,5,56,0
D5,127658.66666666666,127931.73333333332,273.0666666666657,0.25,4/4,x,5,56,0
G5,127931.73333333332,128182.04444444444,250.31111111112114,0.25,4/4,x,5,56,0
0,128182.04444444444,129206.04444444444,1024.0,0.5,4/4,.,5,56,0
F4,129206.04444444444,129797.6888888889,591.6444444444496,0.5,4/4,x,5,56,0
E4,129797.6888888889,130298.3111111111,500.62222222221317,0.25,4/4,x,5,57,0
G4,130298.3111111111,130525.86666666667,227.55555555556202,0.25,4/4,x,5,57,0
B♭4,130525.86666666667,130753.42222222222,227.55555555554747,0.25,4/4,x,5,57,0
D5,130753.42222222222,131026.48888888888,273.0666666666657,0.25,4/4,x,5,57,0
C5,131026.48888888888,131299.55555555553,273.06666666665114,0.25,4/4,x,5,57,0
G5,131299.55555555553,132300.80000000002,1001.2444444444845,0.5,4/4,x,5,57,0
B♭4,132300.80000000002,132323.55555555553,22.755555555515457,0.25,4/4,x,5,57,0
F4,132323.55555555553,132687.64444444442,364.0888888888876,0.25,4/4,x,5,57,0
A4,132687.64444444442,132960.71111111113,273.06666666670935,0.25,4/4,x,5,57,0
C5,132960.71111111113,133256.53333333333,295.8222222221957,0.25,4/4,x,5,57,0
F5,133256.53333333333,133961.95555555556,705.4222222222306,0.25,4/4,x,5,57,0
0,133961.95555555556,135099.73333333334,1137.777777777781,1.0,4/4,.,5,57,0
F4,135099.73333333334,135554.84444444446,455.11111111112405,0.25,4/4,x,5,58,0
B♭4,135554.84444444446,135805.15555555557,250.31111111110658,0.25,4/4,x,5,58,0
D5,135805.15555555557,136237.51111111112,432.3555555555504,0.25,4/4,x,5,58,0
F5,136237.51111111112,137398.04444444444,1160.5333333333256,0.25,4/4,x,5,58,0
0,137398.04444444444,137989.68888888886,591.6444444444205,1.0,4/4,.,5,58,0
F4,137989.68888888886,138649.6,659.9111111111415,0.25,4/4,x,5,58,0
A4,138649.6,138945.42222222223,295.8222222222248,0.25,4/4,x,5,58,0
C5,138945.42222222223,139218.48888888888,273.06666666665114,0.25,4/4,x,5,58,0
F5,139218.48888888888,139514.3111111111,295.8222222222248,0.25,4/4,x,5,58,0
E4,139514.3111111111,139923.9111111111,409.6000000000058,0.25,4/4,x,5,58,0
G4,139923.9111111111,140196.9777777778,273.06666666668025,0.25,4/4,x,5,58,0
C5,140196.9777777778,140447.2888888889,250.31111111110658,0.25,4/4,x,5,58,0
G5,140447.2888888889,140811.3777777778,364.0888888888876,0.25,4/4,x,5,58,0
F4,140811.3777777778,141312.0,500.62222222221317,0.25,4/4,b,5,59,0
A5,141312.0,141653.33333333334,341.33333333334303,0.25,4/4,S,5,59,0
D5,141653.33333333334,142062.93333333332,409.5999999999767,0.25,4/4,B,5,59,0
B♭5,142062.93333333332,142336.0,273.06666666668025,0.25,4/4,S,5,59,0
C5,142336.0,142631.82222222222,295.8222222222248,0.25,4/4,B,5,59,0
A5,142631.82222222222,142927.64444444445,295.8222222222248,0.25,4/4,S,5,59,0
B♭4,142927.64444444445,143200.7111111111,273.06666666665114,0.25,4/4,B,5,59,0
G5,143200.7111111111,143519.2888888889,318.5777777777985,0.25,4/4,S,5,59,0
A4,143519.2888888889,143906.13333333333,386.84444444443216,0.25,4/4,B,5,59,0
F5,143906.13333333333,144292.97777777776,386.84444444443216,0.25,4/4,S,5,59,0
B♭4,144292.97777777776,144679.82222222222,386.84444444446126,0.25,4/4,B,5,59,0
D6,144679.82222222222,145294.22222222222,614.3999999999942,0.25,4/4,S,5,59,0
A4,145294.22222222222,145339.73333333334,45.511111111118225,0.25,4/4,b,5,59,0
C6,145339.73333333334,145590.04444444444,250.31111111110658,0.25,4/4,S,5,59,0
G4,145590.04444444444,145931.3777777778,341.33333333334303,0.25,4/4,b,5,59,0
B♭5,145931.3777777778,146295.46666666667,364.0888888888876,0.25,4/4,S,5,59,0
F4,146295.46666666667,146659.55555555556,364.0888888888876,0.25,4/4,b,5,60,0
A5,146659.55555555556,147228.44444444444,568.888888888876,0.25,4/4,S,5,60,0
D5,147228.44444444444,147592.53333333333,364.0888888888876,0.25,4/4,B,5,60,0
B♭5,147592.53333333333,147865.6,273.06666666668025,0.25,4/4,S,5,60,0
C5,147865.6,148138.66666666666,273.06666666665114,0.25,4/4,B,5,60,0
A5,148138.66666666666,148457.24444444446,318.5777777777985,0.25,4/4,S,5,60,0
B♭4,148457.24444444446,148821.33333333334,364.0888888888876,0.25,4/4,B,5,60,0
G5,148821.33333333334,149117.15555555554,295.8222222221957,0.25,4/4,S,5,60,0
A4,149117.15555555554,149595.0222222222,477.8666666666686,0.25,4/4,b,5,60,0
G5,149595.0222222222,149890.84444444443,295.8222222222248,0.25,4/4,x,5,60,0
F5,149890.84444444443,150277.6888888889,386.84444444446126,0.25,4/4,x,5,60,0
C6,150277.6888888889,150573.51111111112,295.8222222222248,0.25,4/4,x,5,60,0
G4,150573.51111111112,150892.0888888889,318.57777777776937,0.25,4/4,b,5,60,0
F5,150892.0888888889,151142.40000000002,250.3111111111357,0.25,4/4,x,5,60,0
E5,151142.40000000002,151597.51111111112,455.11111111109494,0.25,4/4,x,5,60,0
B♭5,151597.51111111112,152029.86666666667,432.3555555555504,0.25,4/4,x,5,60,0
F4,152029.86666666667,152576.0,546.1333333333314,0.25,4/4,x,5,61,0
A4,152576.0,152871.82222222222,295.8222222222248,0.25,4/4,x,5,61,0
C5,152871.82222222222,153167.64444444445,295.8222222222248,0.25,4/4,x,5,61,0
F5,153167.64444444445,153463.46666666667,295.8222222222248,0.25,4/4,x,5,61,0
F4,153463.46666666667,153895.82222222222,432.3555555555504,0.25,4/4,b,5,61,0
D5,153895.82222222222,154214.40000000002,318.5777777777985,0.25,4/4,x,5,61,0
F5,154214.40000000002,154487.46666666667,273.06666666665114,0.25,4/4,x,5,61,0
B♭5,154487.46666666667,154851.55555555556,364.0888888888876,0.25,4/4,x,5,61,0
F4,154851.55555555556,155306.6666666667,455.11111111112405,0.25,4/4,x,5,61,0
A4,155306.6666666667,155602.4888888889,295.8222222222248,0.25,4/4,x,5,61,0
C5,155602.4888888889,155966.5777777778,364.0888888888876,0.25,4/4,x,5,61,0
F5,155966.5777777778,159061.3333333333,3094.7555555555155,0.25,4/4,x,5,61,0
0,159061.3333333333,159197.86666666667,136.53333333335468,1.0,4/4,.,5,61,0
0,159197.86666666667,159220.62222222224,22.755555555573665,0,0,.,x,x,.
F5,159220.62222222224,159243.37777777776,22.755555555515457,0.25,3/4,x,6,62,0
E♭5,159243.37777777776,159266.13333333333,22.755555555573665,0.25,3/4,x,6,62,0
D5,159266.13333333333,159288.8888888889,22.755555555573665,0.25,3/4,x,6,62,0
C5,159288.8888888889,159425.4222222222,136.53333333329647,0.25,3/4,x,6,62,0
B♭4,159425.4222222222,159721.24444444443,295.8222222222248,0.5,3/4,x,6,62,0
D4,159721.24444444443,159994.3111111111,273.06666666668025,0.5,3/4,x,6,62,0
E♭4,159994.3111111111,160267.37777777776,273.06666666665114,0.5,3/4,x,6,62,0
D4,160267.37777777776,160563.19999999998,295.8222222222248,0.5,3/4,x,6,62,0
F5,160563.19999999998,160676.9777777778,113.77777777781012,0.25,3/4,x,6,63,0
E♭5,160676.9777777778,160790.75555555557,113.77777777778101,0.25,3/4,x,6,63,0
D5,160790.75555555557,160904.53333333335,113.77777777778101,0.25,3/4,x,6,63,0
C5,160904.53333333335,161041.06666666665,136.53333333329647,0.25,3/4,x,6,63,0
B♭4,161041.06666666665,161314.13333333333,273.06666666668025,0.5,3/4,x,6,63,0
D4,161314.13333333333,161609.95555555556,295.8222222222248,0.5,3/4,x,6,63,0
E♭4,161609.95555555556,161837.5111111111,227.55555555553292,0.5,3/4,x,6,63,0
D4,161837.5111111111,162156.0888888889,318.5777777777985,0.5,3/4,x,6,63,0
B♭5,162156.0888888889,162474.6666666667,318.5777777777985,0.25,3/4,x,6,64,0
A5,162474.6666666667,162497.4222222222,22.755555555515457,0.25,3/4,x,6,64,0
G5,162497.4222222222,162998.04444444444,500.62222222224227,0.25,3/4,x,6,64,0
F5,162998.04444444444,163020.80000000002,22.755555555573665,0.25,3/4,x,6,64,0
E♭5,163020.80000000002,163066.3111111111,45.51111111108912,0.25,3/4,x,6,64,0
D5,163066.3111111111,163089.06666666668,22.755555555573665,0.25,3/4,x,6,64,0
E♭5,163089.06666666668,163111.82222222222,22.75555555554456,0.25,3/4,x,6,64,0
F5,163111.82222222222,163225.59999999998,113.77777777775191,0.25,3/4,x,6,64,0
G5,163225.59999999998,163362.13333333333,136.53333333335468,0.25,3/4,x,6,64,0
F5,163362.13333333333,163475.9111111111,113.77777777778101,0.25,3/4,x,6,64,0
E♭5,163475.9111111111,163657.95555555556,182.0444444444438,0.25,3/4,x,6,64,0
D5,163657.95555555556,163680.71111111113,22.755555555573665,0.25,3/4,x,6,64,0
C5,163680.71111111113,163885.5111111111,204.79999999995925,0.25,3/4,x,6,65,0
B4,163885.5111111111,163931.02222222224,45.51111111114733,0.25,3/4,x,6,65,0
C5,163931.02222222224,164181.3333333333,250.31111111107748,0.25,3/4,x,6,65,0
D5,164181.3333333333,164204.0888888889,22.755555555573665,0.25,3/4,x,6,65,0
E♭5,164204.0888888889,164363.37777777776,159.28888888887013,0.25,3/4,x,6,65,0
D5,164363.37777777776,164431.64444444445,68.26666666669189,0.25,3/4,x,6,65,0
C5,164431.64444444445,164590.93333333335,159.28888888889924,0.25,3/4,x,6,65,0
B♭4,164590.93333333335,164681.95555555556,91.02222222220735,0.25,3/4,x,6,65,0
A4,164681.95555555556,164795.73333333334,113.77777777778101,0.25,3/4,x,6,65,0
G4,164795.73333333334,164909.5111111111,113.77777777775191,0.25,3/4,x,6,65,0
F4,164909.5111111111,165023.2888888889,113.77777777781012,0.25,3/4,x,6,65,0
E♭4,165023.2888888889,165091.55555555553,68.26666666663368,0.25,3/4,x,6,65,0
D4,165091.55555555553,165546.66666666666,455.11111111112405,0.5,3/4,x,6,66,0
F5,165546.66666666666,165728.71111111113,182.0444444444729,0.5,3/4,x,6,66,0
E♭4,165728.71111111113,166070.04444444444,341.33333333331393,0.5,3/4,x,6,66,0
B♭4,166070.04444444444,166297.59999999998,227.55555555553292,0.5,3/4,x,6,66,0
F4,166297.59999999998,166593.4222222222,295.8222222222248,0.5,3/4,x,6,66,0
A4,166593.4222222222,166912.0,318.5777777777985,0.5,3/4,x,6,66,0
G4,166912.0,167344.35555555555,432.3555555555504,0.5,3/4,b,6,67,0
G5,167344.35555555555,167480.8888888889,136.53333333335468,0.25,3/4,x,6,67,0
A5,167480.8888888889,167571.9111111111,91.02222222220735,0.25,3/4,x,6,67,0
B♭5,167571.9111111111,167867.7333333333,295.8222222221957,0.5,3/4,x,6,67,0
F4,167867.7333333333,168118.04444444444,250.3111111111357,0.5,3/4,x,6,67,0
E♭4,168118.04444444444,168413.86666666667,295.8222222222248,0.5,3/4,x,6,67,0
G5,168413.86666666667,168960.0,546.1333333333314,0.5,3/4,x,6,67,0
D4,168960.0,168982.75555555554,22.75555555554456,0.5,3/4,b,6,68,0
F5,168982.75555555554,169233.06666666668,250.3111111111357,0.5,3/4,x,6,68,0
E♭4,169233.06666666668,169483.3777777778,250.31111111110658,0.5,3/4,b,6,68,0
B♭4,169483.3777777778,169733.68888888886,250.31111111107748,0.5,3/4,b,6,68,0
F4,169733.68888888886,170097.77777777775,364.0888888888876,0.5,3/4,b,6,68,0
A5,170097.77777777775,170370.84444444446,273.06666666670935,0.5,3/4,x,6,68,0
B♭5,170370.84444444446,170962.48888888888,591.6444444444205,0.5,3/4,x,6,69,0
F5,170962.48888888888,170985.24444444446,22.755555555573665,0.5,3/4,x,6,69,0
B♭4,170985.24444444446,172441.6,1456.3555555555504,1.0,3/4,x,6,69,0
0,172441.6,174398.57777777777,1956.9777777777635,1.0,3/4,.,6,69,0
0,174398.57777777777,174421.33333333334,22.755555555573665,0,0,.,x,x,.
D5,174421.33333333334,174762.66666666666,341.33333333331393,1.0,4/4,x,7,70,0
G5,174762.66666666666,174944.7111111111,182.0444444444438,0.5,4/4,x,7,71,0
A5,174944.7111111111,174967.46666666667,22.755555555573665,0.5,4/4,x,7,71,0
B♭5,174967.46666666667,175354.3111111111,386.84444444443216,1.0,4/4,x,7,71,0
A5,175354.3111111111,175468.0888888889,113.77777777778101,1.0,4/4,x,7,71,0
G5,175468.0888888889,175832.17777777778,364.0888888888876,1.0,4/4,x,7,71,0
F♯5,175832.17777777778,175945.95555555556,113.77777777778101,1.0,4/4,x,7,72,0
G5,175945.95555555556,176264.53333333333,318.57777777776937,1.0,4/4,x,7,72,0
D5,176264.53333333333,176401.06666666668,136.53333333335468,1.0,4/4,x,7,72,0
G5,176401.06666666668,176605.86666666667,204.79999999998836,1.0,4/4,x,7,72,0
D6,176605.86666666667,176856.17777777778,250.31111111110658,1.0,4/4,x,7,73,0
G5,176856.17777777778,177106.48888888888,250.31111111110658,1.0,4/4,x,7,73,0
F♯5,177106.48888888888,177538.84444444443,432.3555555555504,1.0,4/4,x,7,73,0
G5,177538.84444444443,177743.64444444445,204.80000000001746,1.0,4/4,x,7,73,0
A5,177743.64444444445,177811.9111111111,68.26666666666279,0.5,4/4,x,7,74,0
G5,177811.9111111111,177902.93333333332,91.02222222220735,0.5,4/4,x,7,74,0
A5,177902.93333333332,177925.6888888889,22.755555555573665,0.5,4/4,x,7,74,0
B♭5,177925.6888888889,177993.95555555556,68.26666666666279,0.5,4/4,x,7,74,0
A5,177993.95555555556,178471.82222222222,477.8666666666686,1.0,4/4,x,7,74,0
D5,178471.82222222222,178517.33333333334,45.511111111118225,1.0,4/4,x,7,74,0
G5,178517.33333333334,178608.35555555555,91.02222222220735,0.5,4/4,x,7,75,0
A5,178608.35555555555,178699.3777777778,91.02222222223645,0.5,4/4,x,7,75,0
B♭5,178699.3777777778,179086.22222222222,386.84444444443216,1.0,4/4,x,7,75,0
A5,179086.22222222222,179245.51111111112,159.28888888889924,1.0,4/4,x,7,75,0
G5,179245.51111111112,179541.33333333334,295.8222222222248,1.0,4/4,x,7,75,0
F♯5,179541.33333333334,179746.13333333336,204.80000000001746,1.0,4/4,x,7,76,0
G5,179746.13333333336,179950.93333333332,204.79999999995925,1.0,4/4,x,7,76,0
D5,179950.93333333332,180178.48888888888,227.55555555556202,1.0,4/4,x,7,76,0
G5,180178.48888888888,180406.04444444444,227.55555555556202,1.0,4/4,x,7,76,0
D6,180406.04444444444,180656.35555555555,250.31111111110658,1.0,4/4,x,7,77,0
G5,180656.35555555555,180883.9111111111,227.55555555556202,1.0,4/4,x,7,77,0
F♯5,180883.9111111111,181248.0,364.0888888888876,1.0,4/4,x,7,77,0
G5,181248.0,181339.0222222222,91.02222222220735,1.0,4/4,x,7,77,0
D5,181339.0222222222,181452.8,113.77777777778101,0.5,4/4,x,7,78,0
F♯5,181452.8,181543.82222222222,91.02222222223645,0.5,4/4,x,7,78,0
A5,181543.82222222222,182272.0,728.1777777777752,2.0,4/4,x,7,78,0
D5,182272.0,182454.04444444444,182.0444444444438,1.0,4/4,x,7,70,1
G5,182454.04444444444,182567.82222222222,113.77777777778101,0.5,4/4,x,7,71,1
A5,182567.82222222222,182636.0888888889,68.26666666666279,0.5,4/4,x,7,71,1
B♭5,182636.0888888889,183068.44444444444,432.3555555555504,1.0,4/4,x,7,71,1
A5,183068.44444444444,183136.7111111111,68.26666666666279,1.0,4/4,x,7,71,1
G5,183136.7111111111,183409.77777777778,273.06666666668025,1.0,4/4,x,7,71,1
F♯5,183409.77777777778,183591.82222222222,182.0444444444438,1.0,4/4,x,7,72,1
G5,183591.82222222222,184183.46666666667,591.6444444444496,1.0,4/4,x,7,72,1
D5,184183.46666666667,184206.22222222222,22.75555555554456,1.0,4/4,x,7,72,1
G5,184206.22222222222,184297.24444444443,91.02222222220735,1.0,4/4,x,7,72,1
D6,184297.24444444443,184547.55555555556,250.3111111111357,1.0,4/4,x,7,73,1
G5,184547.55555555556,184820.6222222222,273.06666666665114,1.0,4/4,x,7,73,1
F♯5,184820.6222222222,185116.44444444447,295.8222222222539,1.0,4/4,x,7,73,1
G5,185116.44444444447,185435.0222222222,318.57777777774027,1.0,4/4,x,7,73,1
A5,185435.0222222222,185503.28888888887,68.26666666666279,0.5,4/4,x,7,74,1
G5,185503.28888888887,185594.31111111114,91.02222222226555,0.5,4/4,x,7,74,1
A5,185594.31111111114,185617.06666666665,22.755555555515457,0.5,4/4,x,7,74,1
B♭5,185617.06666666665,185662.5777777778,45.51111111114733,0.5,4/4,x,7,74,1
A5,185662.5777777778,186072.17777777778,409.5999999999767,1.0,4/4,x,7,74,1
D5,186072.17777777778,186231.46666666667,159.28888888889924,1.0,4/4,x,7,74,1
G5,186231.46666666667,186413.51111111112,182.0444444444438,0.5,4/4,x,7,75,1
A5,186413.51111111112,186436.26666666666,22.75555555554456,0.5,4/4,x,7,75,1
B♭5,186436.26666666666,186709.3333333333,273.06666666665114,1.0,4/4,x,7,75,1
A5,186709.3333333333,186936.88888888888,227.55555555556202,1.0,4/4,x,7,75,1
G5,186936.88888888888,187255.46666666667,318.5777777777985,1.0,4/4,x,7,75,1
F♯5,187255.46666666667,187392.0,136.53333333332557,1.0,4/4,x,7,76,1
G5,187392.0,187710.5777777778,318.5777777777985,1.0,4/4,x,7,76,1
D5,187710.5777777778,187869.86666666667,159.28888888887013,1.0,4/4,x,7,76,1
G5,187869.86666666667,188074.6666666667,204.80000000001746,1.0,4/4,x,7,76,1
D6,188074.6666666667,188347.73333333334,273.06666666665114,1.0,4/4,x,7,77,1
G5,188347.73333333334,188598.04444444444,250.31111111110658,1.0,4/4,x,7,77,1
F♯5,188598.04444444444,188802.84444444443,204.79999999998836,1.0,4/4,x,7,77,1
G5,188802.84444444443,189121.42222222223,318.5777777777985,1.0,4/4,x,7,77,1
D5,189121.42222222223,189189.6888888889,68.26666666666279,0.5,4/4,x,7,78,1
F♯5,189189.6888888889,189303.46666666667,113.77777777778101,0.5,4/4,x,7,78,1
A5,189303.46666666667,189917.86666666667,614.3999999999942,2.0,4/4,x,7,78,1
D6,189917.86666666667,190031.64444444445,113.77777777778101,0.5,4/4,x,7,79,0
C♯6,190031.64444444445,190122.6666666667,91.02222222223645,0.5,4/4,x,7,79,0
D6,190122.6666666667,190395.73333333334,273.06666666665114,1.0,4/4,x,7,80,0
C6,190395.73333333334,190532.26666666666,136.53333333332557,0.5,4/4,x,7,80,0
B5,190532.26666666666,190577.77777777778,45.511111111118225,0.5,4/4,x,7,80,0
C6,190577.77777777778,190850.84444444446,273.06666666668025,1.0,4/4,x,7,80,0
B♭5,190850.84444444446,191351.46666666665,500.62222222218406,0.5,4/4,x,7,80,0
A5,191351.46666666665,191374.22222222222,22.755555555573665,0.5,4/4,x,7,80,0
B♭5,191374.22222222222,191419.73333333334,45.511111111118225,1.0,4/4,x,7,81,0
A5,191419.73333333334,191442.4888888889,22.755555555573665,0.5,4/4,x,7,81,0
G5,191442.4888888889,191510.75555555557,68.26666666666279,0.5,4/4,x,7,81,0
A5,191510.75555555557,191874.84444444446,364.0888888888876,1.0,4/4,x,7,81,0
A5,191874.84444444446,191897.6,22.75555555554456,0.5,4/4,x,7,81,0
C6,191897.6,191965.86666666667,68.26666666666279,0.5,4/4,x,7,81,0
B♭5,191965.86666666667,192193.4222222222,227.55555555553292,1.0,4/4,x,7,82,0
A5,192193.4222222222,192443.73333333334,250.3111111111357,1.0,4/4,x,7,82,0
G5,192443.73333333334,192671.28888888887,227.55555555553292,1.0,4/4,x,7,82,0
A5,192671.28888888887,192876.0888888889,204.80000000001746,0.5,4/4,x,7,82,0
F♯5,192876.0888888889,193035.37777777776,159.28888888887013,0.5,4/4,x,7,82,0
G5,193035.37777777776,193740.80000000002,705.4222222222597,2.0,4/4,x,7,83,0
D5,193740.80000000002,193763.55555555556,22.75555555554456,1.0,4/4,x,7,83,0
D6,193763.55555555556,193854.5777777778,91.02222222223645,0.5,4/4,x,7,83,0
C♯6,193854.5777777778,193922.84444444446,68.26666666666279,0.5,4/4,x,7,83,0
D6,193922.84444444446,194264.17777777778,341.33333333331393,1.0,4/4,x,7,84,0
C6,194264.17777777778,194377.95555555556,113.77777777778101,0.5,4/4,x,7,84,0
B5,194377.95555555556,194446.22222222222,68.26666666666279,0.5,4/4,x,7,84,0
C6,194446.22222222222,194696.53333333333,250.31111111110658,1.0,4/4,x,7,84,0
B♭5,194696.53333333333,194810.3111111111,113.77777777778101,0.5,4/4,x,7,84,0
A5,194810.3111111111,194855.82222222222,45.511111111118225,0.5,4/4,x,7,84,0
B♭5,194855.82222222222,195197.15555555557,341.33333333334303,1.0,4/4,x,7,85,0
A5,195197.15555555557,195265.4222222222,68.26666666663368,0.5,4/4,x,7,85,0
G5,195265.4222222222,195379.2,113.77777777781012,0.5,4/4,x,7,85,0
A5,195379.2,195743.28888888887,364.0888888888585,1.0,4/4,x,7,85,0
A5,195743.28888888887,195766.04444444444,22.755555555573665,0.5,4/4,x,7,85,0
C6,195766.04444444444,195811.55555555553,45.51111111108912,0.5,4/4,x,7,85,0
B♭5,195811.55555555553,196061.86666666667,250.3111111111357,1.0,4/4,x,7,86,0
A5,196061.86666666667,196289.4222222222,227.55555555553292,1.0,4/4,x,7,86,0
G5,196289.4222222222,196516.9777777778,227.55555555559113,1.0,4/4,x,7,86,0
A5,196516.9777777778,196721.77777777778,204.79999999998836,0.5,4/4,x,7,86,0
F♯5,196721.77777777778,196744.53333333333,22.75555555554456,0.5,4/4,x,7,86,0
G4,196744.53333333333,197017.59999999998,273.06666666665114,0.5,4/4,x,7,87,0
D5,197017.59999999998,197040.35555555555,22.755555555573665,0.5,4/4,x,7,87,0
G5,197040.35555555555,197654.75555555557,614.4000000000233,2.0,4/4,x,7,87,0
D6,197654.75555555557,197745.77777777778,91.02222222220735,0.5,4/4,x,7,79,1
C♯6,197745.77777777778,197882.3111111111,136.53333333332557,0.5,4/4,x,7,79,1
D6,197882.3111111111,198200.8888888889,318.5777777777985,1.0,4/4,x,7,80,1
C6,198200.8888888889,198337.4222222222,136.53333333329647,0.5,4/4,x,7,80,1
B5,198337.4222222222,198360.17777777778,22.755555555573665,0.5,4/4,x,7,80,1
C6,198360.17777777778,198656.0,295.8222222222248,1.0,4/4,x,7,80,1
B♭5,198656.0,198747.02222222224,91.02222222223645,0.5,4/4,x,7,80,1
A5,198747.02222222224,198769.77777777778,22.75555555554456,0.5,4/4,x,7,80,1
B♭5,198769.77777777778,199156.6222222222,386.84444444443216,1.0,4/4,x,7,81,1
A5,199156.6222222222,199202.13333333333,45.511111111118225,0.5,4/4,x,7,81,1
G5,199202.13333333333,199293.15555555557,91.02222222223645,0.5,4/4,x,7,81,1
A5,199293.15555555557,199702.75555555557,409.6000000000058,1.0,4/4,x,7,81,1
A5,199702.75555555557,199725.5111111111,22.755555555515457,0.5,4/4,x,7,81,1
C6,199725.5111111111,199771.02222222224,45.51111111114733,0.5,4/4,x,7,81,1
B♭5,199771.02222222224,200021.33333333334,250.31111111110658,1.0,4/4,x,7,82,1
A5,200021.33333333334,200248.8888888889,227.55555555556202,1.0,4/4,x,7,82,1
G5,200248.8888888889,200499.2,250.31111111110658,1.0,4/4,x,7,82,1
A5,200499.2,200612.9777777778,113.77777777778101,0.5,4/4,x,7,82,1
F♯5,200612.9777777778,200772.26666666666,159.28888888887013,0.5,4/4,x,7,82,1
G5,200772.26666666666,201523.2,750.9333333333489,2.0,4/4,x,7,83,1
D5,201523.2,201545.95555555556,22.75555555554456,1.0,4/4,x,7,83,1
D6,201545.95555555556,201659.7333333333,113.77777777775191,0.5,4/4,x,7,83,1
C♯6,201659.7333333333,201705.24444444446,45.51111111114733,0.5,4/4,x,7,83,1
