Note,Onset (ms),Offset (ms),Time_duration (ms),Score_duration,Time-Signature,Voice,Movment,Measure,Repeated
B4,204891.02222222224,205255.11111111112,364.0888888888876,0.5,3/8,S,2,36,0
D♯5,205255.11111111112,205346.13333333333,91.02222222220735,0.25,3/8,S,2,36,0
B4,205346.13333333333,205596.44444444444,250.31111111110658,0.25,3/8,x,2,36,0
E5,205596.44444444444,205710.22222222222,113.77777777778101,0.25,3/8,S,2,36,0
B4,205710.22222222222,205915.02222222224,204.80000000001746,0.25,3/8,x,2,36,0
F♯5,205915.02222222224,206051.55555555556,136.53333333332557,0.25,3/8,S,2,37,0
B4,206051.55555555556,206188.0888888889,136.53333333332557,0.25,3/8,x,2,37,0
G♯5,206188.0888888889,206392.88888888888,204.79999999998836,0.25,3/8,S,2,37,0
E5,206392.88888888888,206506.66666666666,113.77777777778101,0.25,3/8,x,2,37,0
C♯5,206506.66666666666,206665.95555555553,159.28888888887013,0.25,3/8,x,2,37,0
A♯5,206665.95555555553,206825.24444444446,159.28888888892834,0.25,3/8,S,2,37,0
B5,206825.24444444446,207030.04444444444,204.79999999998836,0.25,3/8,S,2,38,0
B4,207030.04444444444,207212.0888888889,182.0444444444438,0.25,3/8,b,2,38,0
E4,207212.0888888889,207303.11111111112,91.02222222223645,0.25,3/8,b,2,38,0
B4,207303.11111111112,207507.9111111111,204.79999999998836,0.25,3/8,b,2,38,0
F♯4,207507.9111111111,207667.2,159.28888888889924,0.25,3/8,b,2,38,0
A♯4,207667.2,207780.97777777776,113.77777777775191,0.25,3/8,b,2,38,0
B4,207780.97777777776,208463.64444444445,682.6666666666861,0.5,3/8,x,2,39,0
0,208463.64444444445,208531.9111111111,68.26666666666279,0.25,3/8,.,2,39,0
A4,208531.9111111111,208691.2,159.28888888889924,0.25,3/8,x,2,39,0
G♯4,208691.2,208850.48888888888,159.28888888887013,0.25,3/8,x,2,39,0
F♯4,208850.48888888888,208987.0222222222,136.53333333332557,0.25,3/8,x,2,39,0
E♯4,208987.0222222222,209373.86666666667,386.84444444446126,0.25,3/8,b,2,40,0
C♯5,209373.86666666667,209578.66666666666,204.79999999998836,0.25,3/8,x,2,40,0
D5,209578.66666666666,209715.2,136.53333333335468,0.25,3/8,x,2,40,0
C♯5,209715.2,209942.75555555554,227.55555555553292,0.25,3/8,x,2,40,0
D5,209942.75555555554,209988.26666666666,45.511111111118225,0.25,3/8,x,2,40,0
C♯5,209988.26666666666,210193.06666666665,204.79999999998836,0.25,3/8,x,2,40,0
G♯4,210193.06666666665,210397.86666666667,204.80000000001746,0.25,3/8,x,2,41,0
D5,210397.86666666667,210557.15555555557,159.28888888889924,0.25,3/8,x,2,41,0
C♯5,210557.15555555557,210739.2,182.0444444444438,0.25,3/8,x,2,41,0
B♯4,210739.2,210875.73333333334,136.53333333332557,0.25,3/8,x,2,41,0
C♯5,210875.73333333334,211217.06666666665,341.33333333331393,0.25,3/8,x,2,41,0
D5,211217.06666666665,211239.82222222222,22.755555555573665,0.25,3/8,x,2,41,0
E♯4,211239.82222222222,211512.88888888888,273.06666666665114,0.25,3/8,b,2,42,0
D5,211512.88888888888,211626.66666666666,113.77777777778101,0.25,3/8,x,2,42,0
C♯5,211626.66666666666,212013.51111111112,386.84444444446126,0.25,3/8,x,2,42,0
E♯5,212013.51111111112,212036.26666666666,22.75555555554456,0.25,3/8,x,2,42,0
G♯5,212036.26666666666,212195.55555555556,159.28888888889924,0.25,3/8,x,2,42,0
G♯4,212195.55555555556,212468.6222222222,273.06666666665114,0.25,3/8,b,2,42,0
A4,212468.6222222222,212491.3777777778,22.755555555573665,0.25,3/8,x,2,43,0
F♯4,212491.3777777778,212605.15555555557,113.77777777778101,0.25,3/8,x,2,43,0
0,212605.15555555557,213060.2666666667,455.11111111112405,0.25,3/8,.,2,43,0
E5,213060.2666666667,213174.04444444444,113.77777777775191,0.25,3/8,x,2,43,0
D♯5,213174.04444444444,213310.57777777777,136.53333333332557,0.25,3/8,x,2,43,0
C♯5,213310.57777777777,213469.86666666667,159.28888888889924,0.25,3/8,x,2,43,0
B♯4,213469.86666666667,213765.6888888889,295.8222222222248,0.25,3/8,x,2,44,0
G♯5,213765.6888888889,213947.73333333334,182.0444444444438,0.25,3/8,x,2,44,0
A5,213947.73333333334,214107.0222222222,159.28888888887013,0.25,3/8,x,2,44,0
G♯5,214107.0222222222,214175.2888888889,68.26666666669189,0.25,3/8,x,2,44,0
A5,214175.2888888889,214220.8,45.51111111108912,0.25,3/8,x,2,44,0
G♯5,214220.8,214675.9111111111,455.11111111112405,0.25,3/8,x,2,44,0
D♯5,214675.9111111111,214789.6888888889,113.77777777778101,0.25,3/8,x,2,45,0
A5,214789.6888888889,214948.97777777776,159.28888888887013,0.25,3/8,x,2,45,0
G♯5,214948.97777777776,215131.0222222222,182.0444444444438,0.25,3/8,x,2,45,0
F♯♯5,215131.0222222222,215290.31111111114,159.28888888892834,0.25,3/8,x,2,45,0
G♯5,215290.31111111114,215586.13333333333,295.8222222221957,0.25,3/8,x,2,45,0
A5,215586.13333333333,215608.88888888888,22.75555555554456,0.25,3/8,x,2,45,0
B♯4,215608.88888888888,215859.19999999998,250.31111111110658,0.25,3/8,x,2,46,0
A5,215859.19999999998,215972.97777777776,113.77777777778101,0.25,3/8,x,2,46,0
G♯5,215972.97777777776,216177.77777777778,204.80000000001746,0.25,3/8,x,2,46,0
B♯5,216177.77777777778,216337.06666666665,159.28888888887013,0.25,3/8,x,2,46,0
D♯6,216337.06666666665,216564.6222222222,227.55555555556202,0.25,3/8,x,2,46,0
D♯5,216564.6222222222,216860.44444444447,295.8222222222539,0.25,3/8,x,2,46,0
E5,216860.44444444447,216905.95555555556,45.51111111108912,0.25,3/8,x,2,47,0
C♯5,216905.95555555556,217065.24444444443,159.28888888887013,0.25,3/8,x,2,47,0
G♯4,217065.24444444443,217179.0222222222,113.77777777778101,0.25,3/8,x,2,47,0
C♯5,217179.0222222222,217406.5777777778,227.55555555559113,0.25,3/8,x,2,47,0
E4,217406.5777777778,217520.35555555558,113.77777777778101,0.25,3/8,x,2,47,0
G♯4,217520.35555555558,217702.40000000002,182.0444444444438,0.25,3/8,x,2,47,0
C♯5,217702.40000000002,218385.06666666665,682.6666666666279,0.5,3/8,S,2,48,0
E5,218385.06666666665,218430.5777777778,45.51111111114733,0.25,3/8,S,2,48,0
C♯5,218430.5777777778,218453.33333333334,22.75555555554456,0.25,3/8,x,2,48,0
F♯5,218453.33333333334,218612.62222222224,159.28888888889924,0.25,3/8,S,2,48,0
C♯5,218612.62222222224,218749.15555555554,136.53333333329647,0.25,3/8,x,2,48,0
G♯5,218749.15555555554,218931.19999999998,182.0444444444438,0.25,3/8,S,2,49,0
C♯5,218931.19999999998,219067.73333333334,136.53333333335468,0.25,3/8,x,2,49,0
A5,219067.73333333334,219318.04444444444,250.31111111110658,0.25,3/8,S,2,49,0
F♯5,219318.04444444444,219591.1111111111,273.06666666665114,0.25,3/8,x,2,49,0
D♯5,219591.1111111111,219613.86666666667,22.755555555573665,0.25,3/8,x,2,49,0
B♯5,219613.86666666667,219727.64444444445,113.77777777778101,0.25,3/8,S,2,49,0
C♯6,219727.64444444445,219932.44444444447,204.80000000001746,0.25,3/8,S,2,50,0
C♯5,219932.44444444447,220091.73333333334,159.28888888887013,0.25,3/8,x,2,50,0
F♯4,220091.73333333334,220319.28888888887,227.55555555553292,0.25,3/8,x,2,50,0
C♯5,220319.28888888887,220433.06666666665,113.77777777778101,0.25,3/8,x,2,50,0
G♯4,220433.06666666665,220592.35555555555,159.28888888889924,0.25,3/8,x,2,50,0
B♯4,220592.35555555555,220774.40000000002,182.0444444444729,0.25,3/8,x,2,50,0
C♯5,220774.40000000002,221366.04444444444,591.6444444444205,0.5,3/8,x,2,51,0
0,221366.04444444444,221707.37777777776,341.33333333331393,0.25,3/8,.,2,51,0
D♯5,221707.37777777776,221775.64444444445,68.26666666669189,0.25,3/8,x,2,51,0
E5,221775.64444444445,221821.15555555554,45.51111111108912,0.25,3/8,x,2,51,0
G♯4,221821.15555555554,221934.93333333332,113.77777777778101,0.25,3/8,x,2,51,0
A♯4,221934.93333333332,222094.22222222222,159.28888888889924,0.25,3/8,x,2,52,0
C♯5,222094.22222222222,222253.51111111112,159.28888888889924,0.25,3/8,x,2,52,0
F♯4,222253.51111111112,222503.82222222222,250.31111111110658,0.25,3/8,x,2,52,0
E♯5,222503.82222222222,222640.35555555555,136.53333333332557,0.25,3/8,x,2,52,0
F♯5,222640.35555555555,222958.93333333335,318.5777777777985,0.25,3/8,x,2,52,0
E5,222958.93333333335,222981.6888888889,22.75555555554456,0.25,3/8,x,2,52,0
D♯5,222981.6888888889,223232.0,250.31111111110658,0.5,3/8,x,2,53,0
F♯5,223232.0,223687.1111111111,455.11111111109494,0.125,3/8,x,2,53,0
D♯5,223687.1111111111,223709.86666666667,22.755555555573665,0.375,3/8,x,2,53,0
E5,223709.86666666667,223800.8888888889,91.02222222223645,0.125,3/8,x,2,53,0
C♯5,223800.8888888889,224051.19999999998,250.31111111107748,0.375,3/8,x,2,53,0
D♯5,224051.19999999998,224187.73333333334,136.53333333335468,0.25,3/8,x,2,54,0
B4,224187.73333333334,224369.77777777778,182.0444444444438,0.25,3/8,x,2,54,0
F♯4,224369.77777777778,224711.1111111111,341.33333333331393,0.125,3/8,x,2,54,0
D♯5,224711.1111111111,224733.86666666667,22.755555555573665,0.375,3/8,x,2,54,0
E4,224733.86666666667,224870.4,136.53333333332557,0.125,3/8,x,2,54,0
C♯5,224870.4,225097.95555555556,227.55555555556202,0.375,3/8,x,2,54,0
D♯4,225097.95555555556,225325.5111111111,227.55555555553292,0.25,3/8,x,2,55,0
F♯4,225325.5111111111,225484.80000000002,159.28888888892834,0.25,3/8,x,2,55,0
B4,225484.80000000002,225666.84444444446,182.0444444444438,0.25,3/8,x,2,55,0
G♯5,225666.84444444446,225962.6666666667,295.8222222222248,0.25,3/8,x,2,55,0
A5,225962.6666666667,225985.4222222222,22.755555555515457,0.25,3/8,x,2,55,0
C♯5,225985.4222222222,226144.71111111113,159.28888888892834,0.25,3/8,x,2,55,0
D♯5,226144.71111111113,226281.24444444443,136.53333333329647,0.25,3/8,x,2,56,0
F♯5,226281.24444444443,226599.82222222222,318.5777777777985,0.25,3/8,x,2,56,0
G♯4,226599.82222222222,226622.57777777777,22.75555555554456,0.25,3/8,x,2,56,0
A♯5,226622.57777777777,226759.11111111112,136.53333333335468,0.25,3/8,x,2,56,0
B5,226759.11111111112,227168.71111111113,409.6000000000058,0.25,3/8,x,2,56,0
A5,227168.71111111113,227214.22222222222,45.51111111108912,0.25,3/8,x,2,56,0
G♯5,227214.22222222222,227328.0,113.77777777778101,0.5,3/8,x,2,57,0
B5,227328.0,227714.84444444446,386.84444444446126,0.125,3/8,x,2,57,0
G♯5,227714.84444444446,227942.4,227.55555555553292,0.375,3/8,x,2,57,0
A5,227942.4,228215.46666666665,273.06666666665114,0.125,3/8,x,2,57,0
F♯5,228215.46666666665,228260.9777777778,45.51111111114733,0.375,3/8,x,2,57,0
G♯5,228260.9777777778,228443.02222222224,182.0444444444438,0.25,3/8,x,2,58,0
E5,228443.02222222224,228556.80000000002,113.77777777778101,0.25,3/8,x,2,58,0
B4,228556.80000000002,228738.84444444446,182.0444444444438,0.125,3/8,x,2,58,0
G♯5,228738.84444444446,228943.64444444442,204.79999999995925,0.375,3/8,x,2,58,0
A4,228943.64444444442,229057.4222222222,113.77777777778101,0.125,3/8,x,2,58,0
F♯5,229057.4222222222,229307.73333333334,250.3111111111357,0.375,3/8,x,2,58,0
G♯4,229307.73333333334,229489.77777777778,182.0444444444438,0.25,3/8,x,2,59,0
B4,229489.77777777778,229649.06666666668,159.28888888889924,0.25,3/8,x,2,59,0
E5,229649.06666666668,229808.35555555555,159.28888888887013,0.25,3/8,x,2,59,0
C♯5,229808.35555555555,230126.93333333335,318.5777777777985,0.25,3/8,x,2,59,0
D5,230126.93333333335,230149.68888888886,22.755555555515457,0.25,3/8,x,2,59,0
F♯4,230149.68888888886,230286.22222222222,136.53333333335468,0.25,3/8,x,2,59,0
G♯4,230286.22222222222,230468.26666666666,182.0444444444438,0.25,3/8,x,2,60,0
B4,230468.26666666666,230604.80000000002,136.53333333335468,0.25,3/8,x,2,60,0
E4,230604.80000000002,230764.0888888889,159.28888888887013,0.25,3/8,x,2,60,0
D♯5,230764.0888888889,230900.6222222222,136.53333333332557,0.25,3/8,x,2,60,0
E5,230900.6222222222,231082.66666666666,182.0444444444438,0.25,3/8,x,2,60,0
D5,231082.66666666666,231219.2,136.53333333335468,0.25,3/8,x,2,60,0
C♯5,231219.2,231401.24444444446,182.0444444444438,0.25,3/8,x,2,61,0
E5,231401.24444444446,231515.02222222224,113.77777777778101,0.25,3/8,x,2,61,0
A4,231515.02222222224,231697.06666666668,182.0444444444438,0.25,3/8,x,2,61,0
E♯5,231697.06666666668,231856.35555555555,159.28888888887013,0.25,3/8,x,2,61,0
F♯5,231856.35555555555,232015.64444444442,159.28888888887013,0.25,3/8,x,2,61,0
E5,232015.64444444442,232197.68888888886,182.0444444444438,0.25,3/8,x,2,61,0
D♯5,232197.68888888886,232334.22222222222,136.53333333335468,0.25,3/8,x,2,62,0
F♯5,232334.22222222222,232516.26666666666,182.0444444444438,0.25,3/8,x,2,62,0
B4,232516.26666666666,232698.3111111111,182.0444444444438,0.25,3/8,x,2,62,0
A4,232698.3111111111,232766.57777777777,68.26666666666279,0.25,3/8,x,2,62,0
G♯4,232766.57777777777,233039.64444444442,273.06666666665114,0.25,3/8,x,2,62,0
E5,233039.64444444442,233153.42222222223,113.77777777781012,0.25,3/8,x,2,62,0
C♯5,233153.42222222223,233335.46666666667,182.0444444444438,0.125,3/8,x,2,63,0
A4,233335.46666666667,233517.51111111112,182.0444444444438,0.375,3/8,x,2,63,0
B4,233517.51111111112,233585.77777777775,68.26666666663368,0.125,3/8,x,2,63,0
G♯4,233585.77777777775,233790.57777777777,204.80000000001746,0.375,3/8,x,2,63,0
A4,233790.57777777777,233927.11111111112,136.53333333335468,0.125,3/8,x,2,63,0
F♯4,233927.11111111112,234382.22222222222,455.11111111109494,0.375,3/8,x,2,63,0
E5,234382.22222222222,234791.8222222222,409.5999999999767,0.5,3/8,S,2,64,0
G♯5,234791.8222222222,235110.4,318.5777777777985,0.25,3/8,S,2,64,0
E5,235110.4,235133.15555555557,22.755555555573665,0.25,3/8,x,2,64,0
A5,235133.15555555557,235383.46666666667,250.31111111110658,0.25,3/8,S,2,64,0
E5,235383.46666666667,235406.22222222222,22.75555555554456,0.25,3/8,x,2,64,0
B5,235406.22222222222,235633.77777777775,227.55555555553292,0.25,3/8,S,2,65,0
E5,235633.77777777775,235724.8,91.02222222223645,0.25,3/8,x,2,65,0
C♯6,235724.8,236179.9111111111,455.11111111112405,0.25,3/8,S,2,65,0
A5,236179.9111111111,236225.42222222223,45.511111111118225,0.25,3/8,x,2,65,0
F♯5,236225.42222222223,236248.17777777778,22.75555555554456,0.25,3/8,x,2,65,0
D♯6,236248.17777777778,236384.7111111111,136.53333333332557,0.25,3/8,S,2,65,0
E6,236384.7111111111,236657.77777777778,273.06666666668025,0.25,3/8,S,2,66,0
E5,236657.77777777778,236748.8,91.02222222220735,0.25,3/8,x,2,66,0
A4,236748.8,237021.86666666664,273.06666666665114,0.25,3/8,x,2,66,0
F♯5,237021.86666666664,237044.6222222222,22.755555555573665,0.25,3/8,x,2,66,0
B4,237044.6222222222,237203.91111111108,159.28888888887013,0.25,3/8,x,2,66,0
D♯5,237203.91111111108,237363.2,159.28888888892834,0.25,3/8,x,2,66,0
E4,237363.2,237727.2888888889,364.0888888888876,0.125,3/8,b,2,67,0
E5,237727.2888888889,237750.04444444444,22.75555555554456,0.375,3/8,x,2,67,0
F♯4,237750.04444444444,237886.57777777777,136.53333333332557,0.125,3/8,b,2,67,0
E5,237886.57777777777,238114.13333333333,227.55555555556202,0.375,3/8,x,2,67,0
G♯4,238114.13333333333,238227.9111111111,113.77777777778101,0.125,3/8,b,2,67,0
E5,238227.9111111111,238500.9777777778,273.06666666668025,0.375,3/8,x,2,67,0
A4,238500.9777777778,238751.2888888889,250.31111111110658,0.25,3/8,x,2,68,0
C♯5,238751.2888888889,238910.57777777777,159.28888888887013,0.25,3/8,x,2,68,0
G♯4,238910.57777777777,239160.88888888888,250.31111111110658,0.25,3/8,x,2,68,0
D5,239160.88888888888,239206.4,45.511111111118225,0.25,3/8,x,2,68,0
A4,239206.4,239365.6888888889,159.28888888889924,0.25,3/8,x,2,68,0
C♯5,239365.6888888889,239547.73333333334,182.0444444444438,0.25,3/8,x,2,68,0
F♯4,239547.73333333334,239752.53333333333,204.79999999998836,0.125,3/8,b,2,69,0
F♯5,239752.53333333333,239980.0888888889,227.55555555556202,0.375,3/8,x,2,69,0
G♯4,239980.0888888889,240071.11111111112,91.02222222223645,0.125,3/8,b,2,69,0
F♯5,240071.11111111112,240344.17777777778,273.06666666665114,0.375,3/8,x,2,69,0
A♯4,240344.17777777778,240389.6888888889,45.511111111118225,0.125,3/8,b,2,69,0
F♯5,240389.6888888889,240708.26666666666,318.57777777776937,0.375,3/8,x,2,69,0
B4,240708.26666666666,240981.33333333334,273.06666666668025,0.25,3/8,x,2,70,0
D♯5,240981.33333333334,241117.86666666667,136.53333333332557,0.25,3/8,x,2,70,0
A♯4,241117.86666666667,241254.4,136.53333333332557,0.25,3/8,x,2,70,0
E5,241254.4,241413.6888888889,159.28888888889924,0.25,3/8,x,2,70,0
B4,241413.6888888889,241572.97777777776,159.28888888887013,0.25,3/8,x,2,70,0
D♯5,241572.97777777776,241777.77777777778,204.80000000001746,0.25,3/8,x,2,70,0
D♯4,241777.77777777778,242187.3777777778,409.6000000000058,0.25,3/8,b,2,71,0
F♯5,242187.3777777778,242255.64444444445,68.26666666666279,0.25,3/8,x,2,71,0
E4,242255.64444444445,242369.42222222223,113.77777777778101,0.25,3/8,b,2,71,0
G♯5,242369.42222222223,242551.46666666667,182.0444444444438,0.25,3/8,x,2,71,0
D♯4,242551.46666666667,242642.48888888888,91.02222222220735,0.25,3/8,b,2,71,0
F♯5,242642.48888888888,243006.57777777777,364.0888888888876,0.25,3/8,x,2,71,0
B4,243006.57777777777,243120.35555555555,113.77777777778101,0.125,3/8,b,2,72,0
B5,243120.35555555555,243347.9111111111,227.55555555556202,0.375,3/8,x,2,72,0
B4,243347.9111111111,243484.44444444444,136.53333333332557,0.125,3/8,b,2,72,0
G♯5,243484.44444444444,243689.24444444446,204.80000000001746,0.375,3/8,x,2,72,0
B4,243689.24444444446,243825.77777777778,136.53333333332557,0.125,3/8,b,2,72,0
B5,243825.77777777778,244076.0888888889,250.31111111110658,0.375,3/8,x,2,72,0
B4,244076.0888888889,244167.1111111111,91.02222222220735,0.125,3/8,b,2,73,0
A5,244167.1111111111,244508.44444444444,341.33333333334303,0.375,3/8,x,2,73,0
B4,244508.44444444444,244622.22222222225,113.77777777781012,0.125,3/8,x,2,73,0
F♯5,244622.22222222225,244781.51111111112,159.28888888887013,0.375,3/8,x,2,73,0
B4,244781.51111111112,244940.8,159.28888888887013,0.125,3/8,x,2,73,0
A5,244940.8,245236.6222222222,295.8222222222248,0.375,3/8,x,2,73,0
G♯5,245236.6222222222,245395.9111111111,159.28888888889924,0.25,3/8,x,2,74,0
E5,245395.9111111111,245532.44444444444,136.53333333332557,0.25,3/8,x,2,74,0
A4,245532.44444444444,245691.73333333334,159.28888888889924,0.25,3/8,x,2,74,0
E5,245691.73333333334,245828.2666666667,136.53333333335468,0.25,3/8,x,2,74,0
B4,245828.2666666667,246010.31111111114,182.0444444444438,0.25,3/8,x,2,74,0
D♯5,246010.31111111114,246192.35555555558,182.0444444444438,0.25,3/8,x,2,74,0
E5,246192.35555555558,246419.9111111111,227.55555555553292,0.25,3/8,x,2,75,0
E4,246419.9111111111,246579.19999999998,159.28888888887013,0.25,3/8,b,2,75,0
D♯5,246579.19999999998,246761.24444444446,182.0444444444729,0.25,3/8,x,2,75,0
E4,246761.24444444446,246875.0222222222,113.77777777775191,0.25,3/8,b,2,75,0
C♯5,246875.0222222222,247239.1111111111,364.0888888888876,0.25,3/8,x,2,75,0
E4,247239.1111111111,247284.6222222222,45.511111111118225,0.25,3/8,b,2,75,0
B4,247284.6222222222,247398.40000000002,113.77777777781012,0.125,3/8,x,2,76,0
E4,247398.40000000002,247671.46666666667,273.06666666665114,0.375,3/8,x,2,76,0
G♯4,247671.46666666667,247762.48888888888,91.02222222220735,0.125,3/8,x,2,76,0
E4,247762.48888888888,247967.2888888889,204.80000000001746,0.375,3/8,x,2,76,0
B4,247967.2888888889,248081.06666666665,113.77777777775191,0.125,3/8,x,2,76,0
E4,248081.06666666665,248331.3777777778,250.3111111111357,0.375,3/8,x,2,76,0
A4,248331.3777777778,248513.42222222223,182.0444444444438,0.125,3/8,x,2,77,0
D♯4,248513.42222222223,248718.22222222222,204.79999999998836,0.375,3/8,x,2,77,0
F♯4,248718.22222222222,248854.75555555554,136.53333333332557,0.125,3/8,x,2,77,0
D♯4,248854.75555555554,249082.31111111114,227.55555555559113,0.375,3/8,x,2,77,0
A4,249082.31111111114,249173.33333333334,91.02222222220735,0.125,3/8,x,2,77,0
D♯4,249173.33333333334,249469.15555555554,295.8222222221957,0.375,3/8,x,2,77,0
G♯4,249469.15555555554,249673.95555555556,204.80000000001746,0.25,3/8,x,2,78,0
E4,249673.95555555556,249742.22222222222,68.26666666666279,0.25,3/8,x,2,78,0
F♯4,249742.22222222222,249992.53333333335,250.3111111111357,0.25,3/8,b,2,78,0
E5,249992.53333333335,250129.06666666665,136.53333333329647,0.25,3/8,x,2,78,0
B4,250129.06666666665,250652.44444444447,523.3777777778159,0.25,3/8,x,2,78,0
D♯5,250652.44444444447,250675.19999999998,22.755555555515457,0.25,3/8,x,2,78,0
E4,250675.19999999998,252177.06666666665,1501.8666666666686,1.5,3/8,x,2,79,0
0,252177.06666666665,256136.53333333333,3959.4666666666744,0,0,.,x,x,.
A♯4,256136.53333333333,256932.97777777776,796.444444444438,1.0,3/2,x,3,80,0
C♯6,256932.97777777776,258707.9111111111,1774.9333333333489,2.0,3/2,x,3,80,0
B5,258707.9111111111,258912.7111111111,204.79999999998836,0.5,3/2,x,3,80,0
A♯5,258912.7111111111,259049.24444444446,136.53333333335468,0.5,3/2,x,3,80,0
B5,259049.24444444446,260528.35555555555,1479.111111111095,1.0,3/2,x,3,80,0
C♯6,260528.35555555555,260778.66666666666,250.31111111110658,1.0,3/2,x,3,80,0
C♯5,260778.66666666666,261643.3777777778,864.7111111111299,1.0,3/2,x,3,81,0
E5,261643.3777777778,263509.3333333334,1865.9555555555853,2.0,3/2,x,3,81,0
D♯5,263509.3333333334,264510.57777777774,1001.2444444443681,0.5,3/2,x,3,81,0
C♯5,264510.57777777774,264965.6888888889,455.11111111118225,0.5,3/2,x,3,81,0
D♯5,264965.6888888889,265079.4666666667,113.77777777775191,1.0,3/2,x,3,81,0
E5,265079.4666666667,265648.35555555555,568.888888888876,1.0,3/2,x,3,81,0
F♯4,265648.35555555555,267741.8666666667,2093.5111111111473,1.5,3/2,x,3,82,0
G♯5,267741.8666666667,267764.6222222222,22.755555555515457,0.5,3/2,x,3,82,0
E5,267764.6222222222,267787.3777777778,22.755555555573665,3.0,3/2,x,3,82,0
D♯5,267787.3777777778,267810.13333333336,22.755555555573665,0.5,3/2,x,3,82,0
E5,267810.13333333336,267832.8888888889,22.755555555515457,0.5,3/2,x,3,82,0
D♯5,267832.8888888889,267855.64444444445,22.755555555573665,6.0,3/2,x,3,83,0
0,267855.64444444445,272224.7111111111,4369.066666666651,0,0,.,x,x,.
G♯5,272224.7111111111,272247.4666666666,22.755555555515457,0.25,2/4,x,4,84,0
A5,272247.4666666666,272270.22222222225,22.755555555631872,0.25,2/4,x,4,84,0
B5,272270.22222222225,272292.97777777776,22.755555555515457,0.5,2/4,x,4,85,0
E5,272292.97777777776,275592.5333333333,3299.555555555562,0.5,2/4,x,4,85,0
E5,275592.5333333333,275615.28888888884,22.755555555515457,0.5,2/4,x,4,85,0
E5,275615.28888888884,275638.0444444445,22.755555555631872,0.5,2/4,x,4,85,0
E5,275638.0444444445,275660.8,22.755555555515457,0.25,2/4,x,4,86,0
D♯5,275660.8,280462.22222222225,4801.42222222226,0.25,2/4,x,4,86,0
E5,280462.22222222225,282578.4888888889,2116.266666666663,1.0,2/4,x,4,86,0
D♯5,282578.4888888889,282715.02222222224,136.53333333332557,0.25,2/4,x,4,86,0
C♯5,282715.02222222224,282806.0444444445,91.02222222223645,0.25,2/4,x,4,86,0
B4,282806.0444444445,283602.4888888889,796.444444444438,0.5,2/4,x,4,87,0
E5,283602.4888888889,283625.2444444444,22.755555555515457,0.5,2/4,x,4,87,0
A4,283625.2444444444,284194.13333333336,568.8888888889342,1.0,2/4,x,4,87,0
G♯4,284194.13333333336,284467.2,273.06666666665114,1.0,2/4,x,4,88,0
0,284467.2,284717.5111111111,250.31111111107748,0.5,2/4,.,4,88,0
F♯4,284717.5111111111,285036.0888888889,318.5777777777985,0.5,2/4,x,4,88,0
E4,285036.0888888889,285309.15555555554,273.06666666665114,0.5,2/4,x,4,89,0
G♯4,285309.15555555554,285445.68888888886,136.53333333332557,0.25,2/4,x,4,89,0
E4,285445.68888888886,285536.7111111111,91.02222222223645,0.25,2/4,x,4,89,0
F♯4,285536.7111111111,285832.5333333333,295.8222222222248,0.5,2/4,x,4,89,0
A4,285832.5333333333,286105.6,273.06666666665114,0.5,2/4,x,4,89,0
G♯4,286105.6,286378.6666666667,273.06666666670935,0.5,2/4,x,4,90,0
B4,286378.6666666667,286469.68888888886,91.02222222217824,0.25,2/4,x,4,90,0
G♯4,286469.68888888886,286583.4666666667,113.77777777781012,0.25,2/4,x,4,90,0
A♯4,286583.4666666667,286879.2888888889,295.8222222222248,0.5,2/4,x,4,90,0
C♯5,286879.2888888889,287106.84444444446,227.55555555556202,0.5,2/4,x,4,90,0
B4,287106.84444444446,287448.1777777778,341.33333333331393,0.5,2/4,x,4,91,0
D♯5,287448.1777777778,287539.2,91.02222222223645,0.25,2/4,x,4,91,0
B4,287539.2,287607.4666666667,68.26666666666279,0.25,2/4,x,4,91,0
C♯5,287607.4666666667,287926.0444444445,318.5777777777985,0.5,2/4,x,4,91,0
E5,287926.0444444445,288199.1111111111,273.06666666665114,0.5,2/4,x,4,91,0
D♯5,288199.1111111111,288449.4222222222,250.31111111107748,0.5,2/4,x,4,92,0
C♯5,288449.4222222222,288608.7111111111,159.28888888889924,0.5,2/4,x,4,92,0
G♯5,288608.7111111111,288631.4666666667,22.755555555573665,0.5,2/4,x,4,92,0
0,288631.4666666667,289291.3777777778,659.9111111111124,0.5,2/4,.,4,92,0
F♯5,289291.3777777778,289564.44444444444,273.06666666665114,0.5,2/4,x,4,93,0
E5,289564.44444444444,289678.22222222225,113.77777777781012,0.25,2/4,x,4,93,0
D♯5,289678.22222222225,289746.4888888889,68.26666666666279,0.25,2/4,x,4,93,0
E5,289746.4888888889,290042.31111111114,295.8222222222248,0.5,2/4,x,4,93,0
C♯5,290042.31111111114,290497.4222222222,455.11111111106584,0.5,2/4,x,4,93,0
B4,290497.4222222222,290907.02222222224,409.6000000000349,1.0,2/4,x,4,94,0
D♯5,290907.02222222224,291020.8,113.77777777775191,0.25,2/4,x,4,94,0
C♯5,291020.8,291157.3333333333,136.53333333332557,0.25,2/4,x,4,94,0
D♯5,291157.3333333333,291248.35555555555,91.02222222223645,0.25,2/4,x,4,94,0
C♯5,291248.35555555555,291362.13333333336,113.77777777781012,0.25,2/4,x,4,94,0
B4,291362.13333333336,291657.9555555555,295.8222222221666,0.5,2/4,b,4,95,0
