Note,Onset (ms),Offset (ms),Time_duration (ms),Score_duration,Time-Signature,Voice,Movment,Measure,Repeated
E5,47468.08888888889,47490.84444444444,22.755555555551837,0.25,4/4,x,1,21,0
G5,47490.84444444444,47513.6,22.755555555559113,0.25,4/4,S,1,21,0
A4,47513.6,47536.35555555555,22.755555555551837,0.25,4/4,b,1,21,0
A5,47536.35555555555,47559.11111111111,22.755555555559113,0.25,4/4,x,1,21,0
F♯5,47559.11111111111,47581.86666666667,22.755555555559113,0.25,4/4,x,1,22,0
D5,47581.86666666667,47604.62222222223,22.755555555559113,0.25,4/4,x,1,22,0
G5,47604.62222222223,47695.64444444445,91.0222222222219,0.25,4/4,S,1,22,0
B4,47695.64444444445,47718.4,22.755555555551837,0.25,4/4,x,1,22,0
C5,47718.4,47877.68888888889,159.28888888889196,0.25,4/4,x,1,22,0
G5,47877.68888888889,47991.46666666667,113.77777777777374,0.25,4/4,S,1,22,0
D5,47991.46666666667,48128.0,136.53333333333285,0.25,4/4,x,1,22,0
F♯5,48128.0,48150.75555555556,22.755555555559113,0.25,4/4,x,1,22,0
G5,48150.75555555556,48173.51111111111,22.755555555551837,0.5,4/4,S,1,22,0
G4,48173.51111111111,48196.26666666666,22.755555555551837,0.5,4/4,b,1,22,0
0,48196.26666666666,50995.2,2798.9333333333343,0.25,4/4,.,1,22,0
A4,50995.2,51177.24444444445,182.04444444445107,0.25,4/4,S,1,22,0
B4,51177.24444444445,51336.53333333333,159.28888888888469,0.25,4/4,S,1,22,0
C♯5,51336.53333333333,51564.08888888889,227.55555555555475,0.25,4/4,S,1,22,0
D4,51564.08888888889,51723.37777777778,159.28888888889196,0.25,4/4,b,1,23,0
D5,51723.37777777778,52019.2,295.82222222221753,0.25,4/4,S,1,23,0
E4,52019.2,52155.73333333333,136.53333333333285,0.25,4/4,b,1,23,0
D5,52155.73333333333,52315.02222222222,159.28888888889196,0.25,4/4,S,1,23,0
F♯4,52315.02222222222,52474.311111111114,159.28888888889196,0.25,4/4,b,1,23,0
D5,52474.311111111114,52610.84444444445,136.53333333333285,0.25,4/4,S,1,23,0
D4,52610.84444444445,52792.88888888889,182.0444444444438,0.25,4/4,b,1,23,0
D5,52792.88888888889,52929.42222222222,136.53333333333285,0.25,4/4,S,1,23,0
E4,52929.42222222222,53043.2,113.77777777777374,0.25,4/4,b,1,23,0
D5,53043.2,53225.24444444444,182.0444444444438,0.25,4/4,S,1,23,0
F♯4,53225.24444444444,53384.53333333333,159.28888888889196,0.25,4/4,b,1,23,0
D5,53384.53333333333,53498.311111111114,113.77777777778101,0.25,4/4,S,1,23,0
G4,53498.311111111114,53634.84444444445,136.53333333333285,0.25,4/4,b,1,23,0
D5,53634.84444444445,53816.88888888889,182.0444444444438,0.25,4/4,S,1,23,0
E4,53816.88888888889,53930.666666666664,113.77777777777374,0.25,4/4,b,1,23,0
D5,53930.666666666664,54112.71111111111,182.0444444444438,0.25,4/4,S,1,23,0
F♯4,54112.71111111111,54294.75555555555,182.0444444444438,0.25,4/4,b,1,24,0
D5,54294.75555555555,54431.288888888885,136.53333333333285,0.25,4/4,S,1,24,0
D4,54431.288888888885,54545.066666666666,113.77777777778101,0.25,4/4,b,1,24,0
D5,54545.066666666666,54818.13333333334,273.066666666673,0.25,4/4,S,1,24,0
E4,54818.13333333334,55000.17777777778,182.0444444444438,0.25,4/4,b,1,24,0
E5,55000.17777777778,55068.444444444445,68.26666666666279,0.25,4/4,x,1,24,0
F♯4,55068.444444444445,55250.48888888889,182.0444444444438,0.25,4/4,b,1,24,0
F♯5,55250.48888888889,55387.02222222222,136.53333333333285,0.25,4/4,x,1,24,0
G4,55387.02222222222,55637.33333333333,250.31111111110658,0.25,4/4,b,1,24,0
G5,55637.33333333333,55773.86666666666,136.53333333333285,0.25,4/4,S,1,24,0
A4,55773.86666666666,55910.4,136.53333333334012,0.25,4/4,b,1,24,0
G5,55910.4,56046.933333333334,136.53333333333285,0.25,4/4,S,1,24,0
B4,56046.933333333334,56137.955555555556,91.0222222222219,0.25,4/4,b,1,24,0
G5,56137.955555555556,56297.24444444445,159.28888888889196,0.25,4/4,S,1,24,0
C5,56297.24444444445,56456.53333333333,159.28888888888469,0.25,4/4,b,1,24,0
A5,56456.53333333333,56570.31111111111,113.77777777777374,0.25,4/4,x,1,24,0
D5,56570.31111111111,56729.6,159.28888888889196,0.25,4/4,B,1,25,0
F♯5,56729.6,56843.37777777777,113.77777777777374,0.25,4/4,x,1,25,0
B4,56843.37777777777,56979.91111111111,136.53333333334012,0.25,4/4,x,1,25,0
G5,56979.91111111111,57116.444444444445,136.53333333333285,0.25,4/4,S,1,25,0
E5,57116.444444444445,57230.222222222226,113.77777777778101,0.25,4/4,x,1,25,0
G5,57230.222222222226,57480.53333333333,250.31111111110658,0.25,4/4,S,1,25,0
C5,57480.53333333333,57503.28888888889,22.755555555559113,0.25,4/4,x,1,25,0
A5,57503.28888888889,57753.6,250.31111111110658,0.25,4/4,x,1,25,0
F♯5,57753.6,57776.35555555556,22.755555555559113,0.25,4/4,x,1,25,0
D5,57776.35555555556,57890.13333333333,113.77777777777374,0.25,4/4,x,1,25,0
G5,57890.13333333333,58026.666666666664,136.53333333333285,0.25,4/4,S,1,25,0
B4,58026.666666666664,58140.444444444445,113.77777777778101,0.25,4/4,x,1,25,0
C5,58140.444444444445,58322.48888888889,182.0444444444438,0.25,4/4,x,1,25,0
G5,58322.48888888889,58481.77777777778,159.28888888889196,0.25,4/4,S,1,25,0
D5,58481.77777777778,58572.8,91.0222222222219,0.25,4/4,x,1,25,0
F♯5,58572.8,58732.08888888889,159.28888888888469,0.25,4/4,x,1,25,0
G5,58732.08888888889,58936.88888888889,204.8000000000029,0.25,4/4,S,1,26,0
B5,58936.88888888889,59005.15555555555,68.26666666666279,0.25,4/4,x,1,26,0
G5,59005.15555555555,59232.71111111111,227.55555555555475,0.25,4/4,S,1,26,0
D5,59232.71111111111,59278.22222222222,45.51111111111095,0.25,4/4,x,1,26,0
B4,59278.22222222222,59460.26666666667,182.04444444445107,0.25,4/4,x,1,26,0
G5,59460.26666666667,59574.044444444444,113.77777777777374,0.25,4/4,S,1,26,0
D5,59574.044444444444,59642.311111111114,68.26666666667006,0.25,4/4,x,1,26,0
B4,59642.311111111114,59847.11111111111,204.79999999999563,0.25,4/4,x,1,26,0
G4,59847.11111111111,60711.822222222225,864.7111111111153,1.0,4/4,x,1,26,0
0,60711.822222222225,64876.08888888889,4164.266666666663,1.0,4/4,.,1,26,0
0,64876.08888888889,64898.84444444445,22.755555555559113,0,0,.,x,x,.
0,64898.84444444445,64921.6,22.755555555551837,1.0,4/4,.,2,27,0
E4,64921.6,66332.44444444445,1410.844444444454,1.0,4/4,x,2,27,0
C♯5,66332.44444444445,67948.08888888889,1615.644444444435,1.0,4/4,x,2,27,0
G5,67948.08888888889,68243.91111111111,295.8222222222248,1.0,4/4,x,2,27,0
D4,68243.91111111111,68266.66666666667,22.755555555559113,0.5,4/4,x,2,28,0
F♯5,68266.66666666667,68403.2,136.53333333332557,0.5,4/4,x,2,28,0
0,68403.2,76526.93333333333,8123.733333333337,1.0,4/4,.,2,28,0
0,76526.93333333333,76549.6888888889,22.755555555559113,0,0,.,x,x,.
0,76549.6888888889,76572.44444444444,22.75555555554456,0.5,4/4,.,3,29,0
D5,76572.44444444444,76936.53333333333,364.0888888888876,0.5,4/4,S,3,29,0
G5,76936.53333333333,77801.24444444446,864.7111111111299,0.5,4/4,S,3,29,0
G5,77801.24444444446,77824.0,22.75555555554456,0.5,4/4,S,3,29,0
G5,77824.0,77846.75555555556,22.755555555559113,0.5,4/4,S,3,29,0
G4,77846.75555555556,78028.8,182.0444444444438,0.25,4/4,b,3,29,0
B4,78028.8,78142.57777777777,113.77777777776646,0.25,4/4,b,3,29,0
A4,78142.57777777777,78301.86666666667,159.28888888889924,0.25,4/4,x,3,29,0
C5,78301.86666666667,78392.88888888889,91.0222222222219,0.25,4/4,x,3,29,0
B4,78392.88888888889,78597.68888888888,204.79999999998836,0.25,4/4,x,3,29,0
D5,78597.68888888888,78665.95555555556,68.26666666667734,0.25,4/4,x,3,29,0
C5,78665.95555555556,79052.8,386.8444444444467,0.5,4/4,x,3,30,0
E5,79052.8,79280.35555555556,227.55555555556202,0.5,4/4,S,3,30,0
A5,79280.35555555556,80167.82222222222,887.4666666666599,0.5,4/4,S,3,30,0
A5,80167.82222222222,80190.57777777777,22.75555555554456,0.5,4/4,S,3,30,0
A5,80190.57777777777,80213.33333333334,22.755555555573665,0.5,4/4,S,3,30,0
A4,80213.33333333334,80349.86666666667,136.53333333332557,0.25,4/4,b,3,30,0
C5,80349.86666666667,80463.64444444444,113.77777777776646,0.25,4/4,b,3,30,0
B4,80463.64444444444,80668.44444444445,204.80000000001746,0.25,4/4,x,3,30,0
D5,80668.44444444445,80736.7111111111,68.26666666664823,0.25,4/4,x,3,30,0
C♯5,80736.7111111111,80941.51111111112,204.80000000001746,0.25,4/4,x,3,30,0
E5,80941.51111111112,81009.77777777777,68.26666666664823,0.25,4/4,x,3,30,0
D5,81009.77777777777,81260.08888888889,250.31111111112114,0.25,4/4,x,3,31,0
A5,81260.08888888889,81373.86666666667,113.77777777778101,0.25,4/4,x,3,31,0
G5,81373.86666666667,81783.46666666667,409.6000000000058,0.25,4/4,x,3,31,0
F♯5,81783.46666666667,81806.22222222222,22.75555555554456,0.25,4/4,x,3,31,0
G5,81806.22222222222,82079.28888888888,273.0666666666657,0.5,4/4,x,3,31,0
B4,82079.28888888888,82124.79999999999,45.51111111110367,0.5,4/4,x,3,31,0
A4,82124.79999999999,82329.6,204.80000000001746,0.25,4/4,b,3,31,0
G5,82329.6,82466.13333333333,136.53333333332557,0.25,4/4,x,3,31,0
F♯5,82466.13333333333,82648.17777777778,182.0444444444438,0.25,4/4,x,3,31,0
E5,82648.17777777778,82670.93333333333,22.755555555559113,0.25,4/4,x,3,31,0
F♯5,82670.93333333333,83080.53333333334,409.6000000000058,0.5,4/4,x,3,31,0
D5,83080.53333333334,83285.33333333333,204.79999999998836,0.5,4/4,x,3,31,0
G4,83285.33333333333,83512.88888888889,227.55555555556202,0.25,4/4,x,3,32,0
B4,83512.88888888889,83603.91111111111,91.0222222222219,0.25,4/4,x,3,32,0
A4,83603.91111111111,83740.44444444445,136.53333333334012,0.25,4/4,x,3,32,0
G4,83740.44444444445,83876.97777777778,136.53333333332557,0.25,4/4,x,3,32,0
E5,83876.97777777778,84172.79999999999,295.82222222221026,0.5,4/4,S,3,32,0
G4,84172.79999999999,84468.62222222223,295.82222222223936,0.5,4/4,b,3,32,0
F♯4,84468.62222222223,84832.71111111112,364.0888888888876,0.5,4/4,b,3,32,0
D5,84832.71111111112,85105.77777777778,273.0666666666657,0.5,4/4,S,3,32,0
E4,85105.77777777778,85356.08888888889,250.31111111110658,0.5,4/4,b,3,32,0
C♯5,85356.08888888889,85742.93333333333,386.8444444444467,0.5,4/4,S,3,32,0
D4,85742.93333333333,86425.6,682.6666666666715,0.5,4/4,b,3,33,0
A5,86425.6,86744.17777777778,318.57777777776937,0.5,4/4,S,3,33,0
D6,86744.17777777778,87768.17777777778,1024.0,0.5,4/4,S,3,33,0
D6,87768.17777777778,87790.93333333333,22.755555555559113,0.5,4/4,S,3,33,0
D6,87790.93333333333,87813.6888888889,22.755555555559113,0.5,4/4,S,3,33,0
D5,87813.6888888889,87972.97777777778,159.28888888888469,0.25,4/4,x,3,33,0
F♯5,87972.97777777778,88086.75555555556,113.77777777778101,0.25,4/4,x,3,33,0
E5,88086.75555555556,88223.28888888888,136.53333333332557,0.25,4/4,x,3,33,0
G5,88223.28888888888,88337.06666666667,113.77777777778101,0.25,4/4,x,3,33,0
F♯5,88337.06666666667,88496.35555555555,159.28888888888469,0.25,4/4,x,3,33,0
A5,88496.35555555555,88610.13333333333,113.77777777778101,0.25,4/4,x,3,33,0
G5,88610.13333333333,88974.22222222222,364.0888888888876,0.5,4/4,x,3,34,0
B5,88974.22222222222,89270.04444444446,295.82222222223936,0.5,4/4,S,3,34,0
E6,89270.04444444446,90339.55555555555,1069.5111111110891,0.5,4/4,S,3,34,0
E6,90339.55555555555,90362.3111111111,22.755555555559113,0.5,4/4,S,3,34,0
E6,90362.3111111111,90385.06666666667,22.755555555559113,0.5,4/4,S,3,34,0
E5,90385.06666666667,90407.82222222222,22.755555555559113,0.25,4/4,x,3,34,0
G5,90407.82222222222,90544.35555555555,136.53333333332557,0.25,4/4,x,3,34,0
F♯5,90544.35555555555,90658.13333333335,113.77777777779556,0.25,4/4,x,3,34,0
A5,90658.13333333335,90726.4,68.26666666664823,0.25,4/4,x,3,34,0
G♯5,90726.4,90931.2,204.8000000000029,0.25,4/4,x,3,34,0
B5,90931.2,91067.73333333334,136.53333333334012,0.25,4/4,x,3,34,0
A5,91067.73333333334,91272.53333333333,204.79999999998836,0.25,4/4,x,3,35,0
C♯6,91272.53333333333,91386.3111111111,113.77777777778101,0.25,4/4,x,3,35,0
B5,91386.3111111111,91545.59999999999,159.28888888888469,0.25,4/4,x,3,35,0
C♯6,91545.59999999999,91659.37777777777,113.77777777778101,0.25,4/4,x,3,35,0
D6,91659.37777777777,91955.20000000001,295.82222222223936,0.5,4/4,x,3,35,0
F♯5,91955.20000000001,92251.02222222222,295.82222222221026,0.5,4/4,x,3,35,0
E5,92251.02222222222,92273.77777777778,22.755555555559113,0.25,4/4,x,3,35,0
D6,92273.77777777778,92569.59999999999,295.82222222221026,0.25,4/4,x,3,35,0
C♯6,92569.59999999999,93275.02222222222,705.4222222222306,0.25,4/4,x,3,35,0
B5,93275.02222222222,93411.55555555555,136.53333333332557,0.25,4/4,x,3,35,0
C♯6,93411.55555555555,93457.06666666667,45.511111111118225,0.5,4/4,x,3,35,0
A5,93457.06666666667,93479.82222222222,22.755555555559113,0.5,4/4,x,3,35,0
D5,93479.82222222222,93912.17777777778,432.3555555555504,0.5,4/4,x,3,36,0
D4,93912.17777777778,94116.97777777778,204.8000000000029,0.25,4/4,b,3,36,0
F♯4,94116.97777777778,94253.5111111111,136.53333333332557,0.25,4/4,b,3,36,0
E4,94253.5111111111,94412.8,159.28888888889924,0.25,4/4,x,3,36,0
G4,94412.8,94481.06666666667,68.26666666666279,0.25,4/4,x,3,36,0
F♯4,94481.06666666667,94708.62222222221,227.55555555554747,0.25,4/4,x,3,36,0
A4,94708.62222222221,94867.91111111111,159.28888888889924,0.25,4/4,x,3,36,0
G♯4,94867.91111111111,95254.75555555556,386.8444444444467,0.5,4/4,b,3,36,0
D5,95254.75555555556,96096.7111111111,841.9555555555417,0.5,4/4,x,3,36,0
E5,96096.7111111111,96278.75555555554,182.0444444444438,0.5,4/4,x,3,36,0
D5,96278.75555555554,96483.55555555555,204.8000000000029,0.5,4/4,x,3,36,0
0,96483.55555555555,96506.31111111112,22.755555555573665,0.5,4/4,.,3,37,0
B5,96506.31111111112,96642.84444444445,136.53333333332557,0.25,4/4,x,3,37,0
D6,96642.84444444445,96802.13333333333,159.28888888888469,0.25,4/4,x,3,37,0
C6,96802.13333333333,97097.95555555556,295.8222222222248,0.5,4/4,x,3,37,0
B5,97097.95555555556,97393.77777777777,295.82222222221026,0.5,4/4,x,3,37,0
C6,97393.77777777777,97826.13333333333,432.35555555556493,0.5,4/4,x,3,37,0
A4,97826.13333333333,97939.91111111111,113.77777777778101,0.25,4/4,b,3,37,0
C5,97939.91111111111,98099.2,159.28888888888469,0.25,4/4,b,3,37,0
F♯4,98099.2,98281.24444444444,182.0444444444438,0.25,4/4,x,3,37,0
A4,98281.24444444444,98349.51111111112,68.26666666667734,0.25,4/4,x,3,37,0
F♯4,98349.51111111112,98531.55555555556,182.0444444444438,0.25,4/4,x,3,37,0
A4,98531.55555555556,98736.35555555556,204.8000000000029,0.25,4/4,x,3,37,0
D♯4,98736.35555555556,99145.95555555556,409.59999999999127,0.5,4/4,x,3,38,0
B4,99145.95555555556,99464.53333333334,318.5777777777839,0.5,4/4,x,3,38,0
C5,99464.53333333334,99760.35555555555,295.82222222221026,0.5,4/4,x,3,38,0
B4,99760.35555555555,100352.0,591.6444444444496,0.5,4/4,x,3,38,0
0,100352.0,100761.6,409.6000000000058,0.5,4/4,.,3,38,0
F♯5,100761.6,100784.35555555555,22.75555555554456,0.25,4/4,x,3,38,0
A5,100784.35555555555,100807.11111111111,22.755555555559113,0.25,4/4,x,3,38,0
G5,100807.11111111111,101102.93333333333,295.8222222222248,0.5,4/4,x,3,38,0
F♯5,101102.93333333333,101148.44444444445,45.511111111118225,0.5,4/4,x,3,38,0
G5,101148.44444444445,101671.82222222222,523.3777777777723,0.5,4/4,x,3,39,0
E4,101671.82222222222,101853.86666666667,182.0444444444438,0.25,4/4,b,3,39,0
G4,101853.86666666667,101967.64444444445,113.77777777778101,0.25,4/4,b,3,39,0
F♯4,101967.64444444445,102149.6888888889,182.0444444444438,0.25,4/4,x,3,39,0
A4,102149.6888888889,102240.71111111112,91.0222222222219,0.25,4/4,x,3,39,0
G4,102240.71111111112,102400.0,159.28888888888469,0.25,4/4,x,3,39,0
B4,102400.0,102491.02222222222,91.0222222222219,0.25,4/4,x,3,39,0
A4,102491.02222222222,102695.82222222222,204.8000000000029,0.25,4/4,x,3,39,0
C5,102695.82222222222,102832.35555555555,136.53333333332557,0.25,4/4,x,3,39,0
F♯4,102832.35555555555,103059.91111111111,227.55555555556202,0.25,4/4,x,3,39,0
A4,103059.91111111111,103150.93333333333,91.0222222222219,0.25,4/4,x,3,39,0
G4,103150.93333333333,103332.97777777776,182.04444444442925,0.25,4/4,x,3,39,0
B4,103332.97777777776,103469.51111111112,136.53333333335468,0.25,4/4,x,3,39,0
A4,103469.51111111112,103651.55555555556,182.0444444444438,0.25,4/4,x,3,39,0
C5,103651.55555555556,103742.57777777778,91.0222222222219,0.25,4/4,x,3,39,0
B4,103742.57777777778,104379.73333333334,637.1555555555533,0.5,4/4,b,3,40,0
F♯5,104379.73333333334,104448.0,68.26666666666279,0.5,4/4,S,3,40,0
B5,104448.0,105585.77777777778,1137.777777777781,0.5,4/4,S,3,40,0
B5,105585.77777777778,105608.53333333333,22.75555555554456,0.5,4/4,S,3,40,0
B5,105608.53333333333,105631.28888888888,22.755555555559113,0.5,4/4,S,3,40,0
B4,105631.28888888888,105654.04444444444,22.755555555559113,0.25,4/4,b,3,40,0
D5,105654.04444444444,105676.8,22.755555555559113,0.25,4/4,b,3,40,0
C♯5,105676.8,105858.84444444445,182.0444444444438,0.25,4/4,x,3,40,0
E5,105858.84444444445,105927.11111111112,68.26666666667734,0.25,4/4,x,3,40,0
D♯5,105927.11111111112,106131.91111111111,204.79999999998836,0.25,4/4,x,3,40,0
F♯5,106131.91111111111,106222.93333333333,91.0222222222219,0.25,4/4,x,3,40,0
E5,106222.93333333333,106518.75555555556,295.8222222222248,0.5,4/4,x,3,41,0
E4,106518.75555555556,106860.08888888889,341.3333333333285,0.5,4/4,b,3,41,0
A4,106860.08888888889,107838.57777777777,978.4888888888818,0.5,4/4,b,3,41,0
A4,107838.57777777777,107861.33333333333,22.755555555559113,0.5,4/4,b,3,41,0
A4,107861.33333333333,107884.08888888889,22.755555555559113,0.5,4/4,b,3,41,0
G5,107884.08888888889,108043.37777777777,159.28888888888469,0.25,4/4,x,3,41,0
E5,108043.37777777777,108179.91111111111,136.53333333334012,0.25,4/4,x,3,41,0
F♯5,108179.91111111111,108316.44444444444,136.53333333332557,0.25,4/4,x,3,41,0
D♯5,108316.44444444444,108430.22222222223,113.77777777779556,0.25,4/4,x,3,41,0
E5,108430.22222222223,108589.5111111111,159.28888888887013,0.25,4/4,x,3,41,0
C♯5,108589.5111111111,108657.77777777778,68.26666666667734,0.25,4/4,x,3,41,0
D♯5,108657.77777777778,108885.33333333333,227.55555555554747,0.25,4/4,x,3,42,0
B4,108885.33333333333,109021.86666666667,136.53333333334012,0.25,4/4,x,3,42,0
C5,109021.86666666667,109158.4,136.53333333332557,0.25,4/4,x,3,42,0
B4,109158.4,109317.6888888889,159.28888888889924,0.25,4/4,x,3,42,0
E5,109317.6888888889,109613.5111111111,295.82222222221026,0.5,4/4,x,3,42,0
G4,109613.5111111111,109909.33333333334,295.82222222223936,0.5,4/4,b,3,42,0
F♯4,109909.33333333334,110159.64444444444,250.31111111109203,0.25,4/4,b,3,42,0
E5,110159.64444444444,110273.42222222222,113.77777777778101,0.25,4/4,x,3,42,0
D♯5,110273.42222222222,110409.95555555556,136.53333333334012,0.25,4/4,x,3,42,0
C♯5,110409.95555555556,110500.97777777778,91.0222222222219,0.25,4/4,x,3,42,0
D♯5,110500.97777777778,110842.31111111112,341.33333333334303,0.5,4/4,x,3,42,0
B4,110842.31111111112,111206.40000000001,364.0888888888876,0.5,4/4,x,3,42,0
E4,111206.40000000001,111547.73333333332,341.33333333331393,0.5,4/4,b,3,43,0
E5,111547.73333333332,111820.8,273.06666666668025,0.25,4/4,x,3,43,0
F♯5,111820.8,111843.55555555555,22.75555555554456,0.25,4/4,x,3,43,0
G5,111843.55555555555,112162.13333333333,318.5777777777839,0.5,4/4,x,3,43,0
E4,112162.13333333333,112503.46666666667,341.33333333334303,0.5,4/4,b,3,43,0
A♯4,112503.46666666667,112844.8,341.3333333333285,0.5,4/4,b,3,43,0
G5,112844.8,113163.37777777779,318.5777777777839,0.5,4/4,x,3,43,0
F♯5,113163.37777777779,113686.75555555554,523.3777777777577,0.5,4/4,x,3,43,0
E5,113686.75555555554,113937.06666666667,250.31111111112114,0.5,4/4,x,3,43,0
0,113937.06666666667,114187.37777777779,250.31111111112114,0.5,4/4,.,3,44,0
A♯5,114187.37777777779,114323.91111111111,136.53333333332557,0.25,4/4,x,3,44,0
B5,114323.91111111111,114437.68888888888,113.77777777776646,0.25,4/4,x,3,44,0
C♯6,114437.68888888888,115006.57777777778,568.8888888889051,0.5,4/4,x,3,44,0
F♯5,115006.57777777778,115029.33333333333,22.75555555554456,0.5,4/4,x,3,44,0
B4,115029.33333333333,115325.15555555555,295.8222222222248,0.5,4/4,b,3,44,0
D6,115325.15555555555,115620.97777777778,295.8222222222248,0.5,4/4,x,3,44,0
C♯6,115620.97777777778,115894.04444444444,273.0666666666657,0.5,4/4,x,3,44,0
B5,115894.04444444444,116371.91111111111,477.8666666666686,0.5,4/4,x,3,44,0
E4,116371.91111111111,116440.17777777778,68.26666666666279,0.5,4/4,b,3,45,0
C♯6,116440.17777777778,116849.77777777778,409.6000000000058,0.5,4/4,x,3,45,0
F♯4,116849.77777777778,117191.11111111111,341.3333333333285,0.5,4/4,b,3,45,0
A♯5,117191.11111111111,117259.37777777777,68.26666666666279,0.5,4/4,x,3,45,0
0,117259.37777777777,117896.53333333334,637.1555555555678,0.5,4/4,.,3,45,0
B4,117896.53333333334,118055.82222222222,159.28888888888469,0.25,4/4,x,3,45,0
C5,118055.82222222222,118169.6,113.77777777778101,0.25,4/4,x,3,45,0
B4,118169.6,118556.44444444444,386.84444444443216,0.5,4/4,x,3,45,0
A4,118556.44444444444,118920.53333333334,364.08888888890215,0.5,4/4,x,3,45,0
G4,118920.53333333334,119443.91111111111,523.3777777777723,0.5,4/4,x,3,46,0
D5,119443.91111111111,119762.48888888888,318.57777777776937,0.5,4/4,S,3,46,0
G5,119762.48888888888,120649.95555555556,887.4666666666744,0.5,4/4,S,3,46,0
G5,120649.95555555556,120672.71111111112,22.755555555559113,0.5,4/4,S,3,46,0
G5,120672.71111111112,120695.46666666666,22.75555555554456,0.5,4/4,S,3,46,0
G4,120695.46666666666,120854.75555555556,159.28888888889924,0.25,4/4,b,3,46,0
B4,120854.75555555556,120968.53333333334,113.77777777778101,0.25,4/4,b,3,46,0
A4,120968.53333333334,121150.57777777778,182.0444444444438,0.25,4/4,x,3,46,0
C5,121150.57777777778,121287.11111111111,136.53333333332557,0.25,4/4,x,3,46,0
B4,121287.11111111111,121469.15555555555,182.0444444444438,0.25,4/4,x,3,46,0
D5,121469.15555555555,121537.42222222222,68.26666666666279,0.25,4/4,x,3,46,0
C5,121537.42222222222,121878.75555555556,341.33333333334303,0.5,4/4,x,3,47,0
E5,121878.75555555556,122174.57777777778,295.8222222222248,0.5,4/4,S,3,47,0
A5,122174.57777777778,123039.28888888888,864.7111111111008,0.5,4/4,S,3,47,0
A5,123039.28888888888,123062.04444444444,22.755555555559113,0.5,4/4,S,3,47,0
A5,123062.04444444444,123084.8,22.755555555559113,0.5,4/4,S,3,47,0
A4,123084.8,123244.08888888889,159.28888888888469,0.25,4/4,b,3,47,0
C5,123244.08888888889,123380.62222222223,136.53333333334012,0.25,4/4,b,3,47,0
B4,123380.62222222223,123562.66666666667,182.0444444444438,0.25,4/4,x,3,47,0
D5,123562.66666666667,123630.93333333333,68.26666666666279,0.25,4/4,x,3,47,0
C♯5,123630.93333333333,123812.97777777778,182.0444444444438,0.25,4/4,x,3,47,0
E5,123812.97777777778,123904.0,91.0222222222219,0.25,4/4,x,3,47,0
D5,123904.0,124154.3111111111,250.31111111110658,0.25,4/4,x,3,48,0
A5,124154.3111111111,124177.06666666667,22.755555555559113,0.25,4/4,x,3,48,0
G5,124177.06666666667,124563.91111111111,386.8444444444467,0.25,4/4,x,3,48,0
F♯5,124563.91111111111,124654.93333333333,91.0222222222219,0.25,4/4,x,3,48,0
G5,124654.93333333333,124973.5111111111,318.57777777776937,0.5,4/4,x,3,48,0
B4,124973.5111111111,124996.26666666668,22.755555555573665,0.5,4/4,b,3,48,0
A4,124996.26666666668,125223.82222222222,227.55555555554747,0.25,4/4,b,3,48,0
G5,125223.82222222222,125337.59999999999,113.77777777776646,0.25,4/4,x,3,48,0
F♯5,125337.59999999999,125769.95555555556,432.35555555556493,0.25,4/4,x,3,48,0
E5,125769.95555555556,125815.46666666666,45.51111111110367,0.25,4/4,x,3,48,0
F♯5,125815.46666666666,125883.73333333334,68.26666666667734,0.5,4/4,x,3,48,0
D5,125883.73333333334,126156.8,273.0666666666657,0.5,4/4,x,3,48,0
G4,126156.8,126429.86666666667,273.0666666666657,0.25,4/4,b,3,49,0
B5,126429.86666666667,126725.68888888888,295.82222222221026,0.25,4/4,S,3,49,0
E5,126725.68888888888,126748.44444444444,22.755555555559113,0.25,4/4,T,3,49,0
D♯5,126748.44444444444,126839.46666666666,91.0222222222219,0.25,4/4,T,3,49,0
E5,126839.46666666666,127135.2888888889,295.82222222223936,0.5,4/4,T,3,49,0
G4,127135.2888888889,127453.86666666667,318.57777777776937,0.5,4/4,b,3,49,0
F♯4,127453.86666666667,127658.66666666666,204.79999999998836,0.25,4/4,b,3,49,0
A5,127658.66666666666,127931.73333333332,273.0666666666657,0.25,4/4,S,3,49,0
D5,127931.73333333332,127954.4888888889,22.755555555573665,0.25,4/4,T,3,49,0
C♯5,127954.4888888889,128045.51111111112,91.0222222222219,0.25,4/4,T,3,49,0
D5,128045.51111111112,128364.08888888889,318.57777777776937,0.5,4/4,T,3,49,0
F♯4,128364.08888888889,128705.42222222222,341.3333333333285,0.5,4/4,b,3,49,0
E4,128705.42222222222,128955.73333333334,250.31111111112114,0.25,4/4,b,3,50,0
G5,128955.73333333334,129115.02222222222,159.28888888888469,0.25,4/4,S,3,50,0
C5,129115.02222222222,129251.55555555556,136.53333333334012,0.25,4/4,T,3,50,0
B4,129251.55555555556,129319.82222222222,68.26666666666279,0.25,4/4,T,3,50,0
C5,129319.82222222222,129706.66666666667,386.8444444444467,0.5,4/4,T,3,50,0
E4,129706.66666666667,130025.24444444444,318.57777777776937,0.5,4/4,b,3,50,0
D4,130025.24444444444,130343.82222222222,318.5777777777839,0.25,4/4,b,3,50,0
C5,130343.82222222222,130480.35555555555,136.53333333332557,0.25,4/4,x,3,50,0
B4,130480.35555555555,130639.64444444445,159.28888888889924,0.25,4/4,x,3,50,0
