Note,Onset (ms),Offset (ms),Time_duration (ms),Score_duration,Time-Signature,Voice,Movment,Measure,Repeated
C♯5,81396.62222222221,81669.68888888888,273.0666666666657,0.5,3/4,T,1,36,0
G♯5,81669.68888888888,81897.24444444444,227.55555555556202,0.5,3/4,S,1,36,0
A5,81897.24444444444,82170.3111111111,273.0666666666657,0.5,3/4,S,1,37,0
F♯5,82170.3111111111,82375.11111111111,204.8000000000029,0.5,3/4,T,1,37,0
B♯5,82375.11111111111,82693.68888888888,318.57777777776937,0.5,3/4,S,1,37,0
G♯5,82693.68888888888,82807.46666666667,113.77777777779556,0.5,3/4,T,1,37,0
C♯6,82807.46666666667,83035.02222222222,227.55555555554747,0.5,3/4,S,1,37,0
E5,83035.02222222222,83308.08888888889,273.0666666666657,0.5,3/4,T,1,37,0
D♯6,83308.08888888889,83717.6888888889,409.6000000000058,0.5,3/4,S,1,38,0
B♯4,83717.6888888889,83899.73333333334,182.0444444444438,0.5,3/4,x,1,38,0
C♯5,83899.73333333334,84150.04444444444,250.31111111110658,0.5,3/4,x,1,38,0
D♯5,84150.04444444444,84354.84444444443,204.79999999998836,0.5,3/4,x,1,38,0
G♯4,84354.84444444443,84809.95555555556,455.11111111112405,0.5,3/4,b,1,38,0
G♯5,84809.95555555556,84969.24444444444,159.28888888888469,0.5,3/4,x,1,38,0
E5,84969.24444444444,85105.77777777778,136.53333333334012,0.5,3/4,x,1,39,0
C♯5,85105.77777777778,85333.33333333333,227.55555555554747,0.5,3/4,x,1,39,0
F♯4,85333.33333333333,85788.44444444445,455.11111111112405,0.5,3/4,b,1,39,0
F♯5,85788.44444444445,85811.2,22.75555555554456,0.5,3/4,x,1,39,0
G♯4,85811.2,86107.02222222222,295.8222222222248,0.5,3/4,b,1,39,0
D♯5,86107.02222222222,86334.57777777778,227.55555555556202,0.5,3/4,x,1,39,0
C♯5,86334.57777777778,86471.11111111111,136.53333333332557,0.25,3/4,x,1,40,0
B♯4,86471.11111111111,86607.64444444445,136.53333333334012,0.25,3/4,x,1,40,0
C♯5,86607.64444444445,87131.02222222222,523.3777777777723,0.5,3/4,x,1,40,0
0,87131.02222222222,87563.37777777777,432.3555555555504,0.5,3/4,.,1,40,0
E5,87563.37777777777,87768.17777777778,204.8000000000029,0.5,3/4,x,1,40,0
G♯4,87768.17777777778,87972.97777777778,204.8000000000029,0.5,3/4,x,1,40,0
B4,87972.97777777778,88155.02222222222,182.0444444444438,0.5,3/4,x,1,40,0
A♯4,88155.02222222222,88450.84444444445,295.8222222222248,0.5,3/4,b,1,41,0
C♯5,88450.84444444445,88655.64444444445,204.8000000000029,0.5,3/4,b,1,41,0
F♯4,88655.64444444445,88974.22222222222,318.57777777776937,0.5,3/4,b,1,41,0
G5,88974.22222222222,89179.02222222222,204.8000000000029,0.5,3/4,T,1,41,0
F♯5,89179.02222222222,89452.08888888889,273.0666666666657,0.5,3/4,T,1,41,0
C♯6,89452.08888888889,89611.37777777777,159.28888888888469,0.5,3/4,S,1,41,0
D6,89611.37777777777,90203.02222222222,591.6444444444496,0.5,3/4,S,1,42,0
A♯5,90203.02222222222,90225.77777777778,22.755555555559113,0.5,3/4,T,1,42,0
B5,90225.77777777778,90362.3111111111,136.53333333332557,0.5,3/4,T,1,42,0
B4,90362.3111111111,90521.6,159.28888888889924,0.5,3/4,b,1,42,0
F♯4,90521.6,90726.4,204.79999999998836,0.5,3/4,b,1,42,0
A4,90726.4,90931.2,204.8000000000029,0.5,3/4,b,1,42,0
G♯4,90931.2,91158.75555555556,227.55555555556202,0.5,3/4,b,1,43,0
B4,91158.75555555556,91386.3111111111,227.55555555554747,0.5,3/4,b,1,43,0
E4,91386.3111111111,91795.91111111111,409.6000000000058,0.5,3/4,b,1,43,0
F♯5,91795.91111111111,91841.42222222222,45.51111111110367,0.5,3/4,T,1,43,0
E5,91841.42222222222,92046.22222222223,204.80000000001746,0.5,3/4,T,1,43,0
D6,92046.22222222223,92319.28888888888,273.06666666665114,0.5,3/4,S,1,43,0
C♯6,92319.28888888888,92888.17777777779,568.8888888889051,0.5,3/4,S,1,44,0
G♯5,92888.17777777779,92933.6888888889,45.51111111110367,0.5,3/4,T,1,44,0
A5,92933.6888888889,92956.44444444444,22.75555555554456,0.5,3/4,T,1,44,0
A4,92956.44444444444,93115.73333333334,159.28888888889924,0.5,3/4,b,1,44,0
C♯5,93115.73333333334,93388.8,273.0666666666657,0.5,3/4,b,1,44,0
A4,93388.8,93525.33333333334,136.53333333334012,0.5,3/4,b,1,44,0
B4,93525.33333333334,93798.4,273.06666666665114,0.5,3/4,b,1,45,0
A5,93798.4,93821.15555555555,22.755555555559113,0.5,3/4,x,1,45,0
G♯5,93821.15555555555,94094.22222222223,273.06666666668025,0.5,3/4,x,1,45,0
E♯5,94094.22222222223,94116.97777777778,22.75555555554456,0.5,3/4,x,1,45,0
F♯5,94116.97777777778,94139.73333333334,22.755555555559113,0.5,3/4,x,1,45,0
G♯5,94139.73333333334,94230.75555555556,91.0222222222219,0.5,3/4,x,1,45,0
E♯5,94230.75555555556,94435.55555555555,204.79999999998836,2.0,3/4,x,1,46,0
0,94435.55555555555,95368.53333333333,932.9777777777781,0.5,3/4,.,1,46,0
F♯5,95368.53333333333,98212.97777777778,2844.4444444444525,0.5,3/4,x,1,46,0
F♯5,98212.97777777778,98235.73333333332,22.75555555554456,1.5,3/4,x,1,47,0
C♯5,98235.73333333332,98258.4888888889,22.755555555573665,0.5,3/4,x,1,47,0
A4,98258.4888888889,98395.02222222222,136.53333333332557,0.5,3/4,x,1,47,0
C♯5,98395.02222222222,98645.33333333334,250.31111111112114,0.5,3/4,x,1,47,0
F♯4,98645.33333333334,98918.40000000001,273.0666666666657,0.5,3/4,x,1,48,0
A4,98918.40000000001,99100.44444444445,182.0444444444438,0.5,3/4,x,1,48,0
C♯5,99100.44444444445,99305.24444444444,204.79999999998836,0.5,3/4,x,1,48,0
F♯5,99305.24444444444,99578.3111111111,273.0666666666657,0.5,3/4,x,1,48,0
A5,99578.3111111111,99851.37777777779,273.06666666668025,0.5,3/4,x,1,48,0
F♯5,99851.37777777779,99896.88888888889,45.51111111110367,0.5,3/4,x,1,48,0
B4,99896.88888888889,100169.95555555556,273.0666666666657,0.5,3/4,x,1,49,0
D5,100169.95555555556,100352.0,182.0444444444438,0.5,3/4,x,1,49,0
F♯5,100352.0,100534.04444444444,182.0444444444438,0.5,3/4,x,1,49,0
B5,100534.04444444444,100738.84444444443,204.79999999998836,0.5,3/4,x,1,49,0
D6,100738.84444444443,100920.88888888888,182.0444444444438,0.5,3/4,x,1,49,0
B5,100920.88888888888,101148.44444444445,227.55555555557657,0.5,3/4,x,1,49,0
E♯4,101148.44444444445,101376.0,227.55555555554747,0.5,3/4,x,1,50,0
G♯4,101376.0,101580.8,204.8000000000029,0.5,3/4,x,1,50,0
C♯5,101580.8,101967.64444444445,386.8444444444467,0.5,3/4,x,1,50,0
E♯5,101967.64444444445,101990.4,22.75555555554456,0.5,3/4,x,1,50,0
G♯5,101990.4,102195.2,204.8000000000029,0.5,3/4,x,1,50,0
B4,102195.2,102377.24444444444,182.0444444444438,0.5,3/4,x,1,50,0
A4,102377.24444444444,102468.26666666666,91.0222222222219,0.5,3/4,x,1,51,0
F♯5,102468.26666666666,102491.02222222222,22.755555555559113,0.5,3/4,x,1,51,0
G♯4,102491.02222222222,103219.2,728.1777777777752,0.5,3/4,x,1,51,0
F♯5,103219.2,103241.95555555556,22.755555555559113,0.5,3/4,x,1,51,0
C♯5,103241.95555555556,103469.51111111112,227.55555555556202,0.5,3/4,x,1,51,0
E♯5,103469.51111111112,103833.6,364.0888888888876,0.5,3/4,x,1,51,0
D4,103833.6,104265.95555555556,432.3555555555504,0.5,3/4,b,1,52,0
E♯5,104265.95555555556,104721.06666666667,455.1111111111095,0.5,3/4,x,1,52,0
F♯5,104721.06666666667,104743.82222222222,22.755555555559113,0.5,3/4,x,1,52,0
C♯5,104743.82222222222,105085.15555555555,341.3333333333285,0.5,3/4,x,1,52,0
D5,105085.15555555555,105153.42222222222,68.26666666666279,0.5,3/4,x,1,52,0
A♯4,105153.42222222222,105335.46666666666,182.0444444444438,0.5,3/4,x,1,52,0
B4,105335.46666666666,105608.53333333333,273.0666666666657,0.5,3/4,b,1,53,0
A♯5,105608.53333333333,105813.33333333333,204.8000000000029,0.5,3/4,x,1,53,0
B5,105813.33333333333,106200.17777777778,386.8444444444467,0.5,3/4,x,1,53,0
G♯5,106200.17777777778,106268.44444444444,68.26666666666279,0.5,3/4,x,1,53,0
A5,106268.44444444444,106655.28888888888,386.8444444444467,0.5,3/4,x,1,53,0
F♯5,106655.28888888888,106700.8,45.511111111118225,0.5,3/4,x,1,53,0
C♯5,106700.8,106951.11111111112,250.31111111112114,0.5,3/4,x,1,54,0
B♯5,106951.11111111112,107224.17777777779,273.0666666666657,0.5,3/4,x,1,54,0
C♯6,107224.17777777779,107428.97777777778,204.79999999998836,0.5,3/4,x,1,54,0
D6,107428.97777777778,107633.77777777778,204.8000000000029,0.5,3/4,x,1,54,0
E♯5,107633.77777777778,107656.53333333333,22.75555555554456,0.5,3/4,x,1,54,0
C♯6,107656.53333333333,107702.04444444444,45.511111111118225,0.5,3/4,x,1,54,0
A5,107702.04444444444,107724.8,22.755555555559113,0.5,3/4,x,1,55,0
F♯5,107724.8,107747.55555555555,22.75555555554456,0.5,3/4,x,1,55,0
C♯5,107747.55555555555,107770.3111111111,22.755555555559113,0.5,3/4,x,1,55,0
F♯5,107770.3111111111,107793.06666666667,22.755555555559113,0.5,3/4,x,1,55,0
G♯4,107793.06666666667,107815.82222222222,22.755555555559113,0.5,3/4,b,1,55,0
E♯5,107815.82222222222,107906.84444444445,91.0222222222219,0.5,3/4,x,1,55,0
F♯5,107906.84444444445,107929.59999999999,22.75555555554456,2.0,3/4,x,1,56,0
0,107929.59999999999,109226.66666666667,1297.0666666666802,0.5,3/4,.,1,24,1
G♯5,109226.66666666667,109249.42222222222,22.75555555554456,0.5,3/4,x,1,24,1
G♯5,109249.42222222222,109272.17777777779,22.755555555573665,1.5,3/4,x,1,25,1
E♯5,109272.17777777779,110364.44444444444,1092.2666666666482,0.5,3/4,x,1,25,1
F♯5,110364.44444444444,111388.44444444445,1024.0000000000146,0.5,3/4,x,1,25,1
G♯5,111388.44444444445,113072.35555555556,1683.9111111111124,0.5,3/4,x,1,25,1
C♯5,113072.35555555556,113390.93333333333,318.57777777776937,0.5,3/4,x,1,26,1
E♯5,113390.93333333333,113504.7111111111,113.77777777776646,0.5,3/4,x,1,26,1
G♯5,113504.7111111111,113755.02222222222,250.31111111112114,0.5,3/4,x,1,26,1
D5,113755.02222222222,113777.77777777777,22.75555555554456,0.5,3/4,x,1,26,1
C♯5,113777.77777777777,114255.64444444445,477.86666666668316,0.5,3/4,x,1,26,1
B4,114255.64444444445,114414.93333333333,159.28888888888469,0.5,3/4,x,1,26,1
A♯4,114414.93333333333,114619.73333333332,204.79999999998836,0.5,3/4,x,1,27,1
C♯5,114619.73333333332,114938.3111111111,318.5777777777839,0.5,3/4,x,1,27,1
E5,114938.3111111111,115097.6,159.28888888889924,0.5,3/4,x,1,27,1
G5,115097.6,115643.73333333334,546.1333333333314,0.5,3/4,x,1,27,1
F♯5,115643.73333333334,115712.0,68.26666666666279,0.5,3/4,x,1,27,1
E5,115712.0,115985.06666666667,273.0666666666657,0.5,3/4,x,1,27,1
D5,115985.06666666667,116144.35555555555,159.28888888888469,0.5,3/4,x,1,28,1
B4,116144.35555555555,116326.40000000001,182.04444444445835,0.5,3/4,x,1,28,1
E5,116326.40000000001,116553.95555555556,227.55555555554747,0.5,3/4,x,1,28,1
G4,116553.95555555556,116758.75555555556,204.8000000000029,0.5,3/4,b,1,28,1
F♯5,116758.75555555556,117009.06666666667,250.31111111110658,0.5,3/4,x,1,28,1
D4,117009.06666666667,117236.62222222223,227.55555555556202,0.5,3/4,b,1,28,1
G5,117236.62222222223,117532.44444444445,295.8222222222248,0.5,3/4,x,1,29,1
E4,117532.44444444445,117714.4888888889,182.0444444444438,0.5,3/4,b,1,29,1
F♯4,117714.4888888889,117942.04444444444,227.55555555554747,0.5,3/4,b,1,29,1
D5,117942.04444444444,118101.33333333333,159.28888888888469,0.5,3/4,x,1,29,1
C♯5,118101.33333333333,118351.64444444445,250.31111111112114,0.5,3/4,x,1,29,1
A♯5,118351.64444444445,118601.95555555554,250.31111111109203,0.5,3/4,x,1,29,1
B4,118601.95555555554,119398.4,796.4444444444525,1.0,3/4,x,1,30,1
0,119398.4,119421.15555555555,22.755555555559113,0.5,3/4,.,1,30,1
C♯5,119421.15555555555,119671.46666666666,250.31111111110658,0.5,3/4,x,1,30,1
D5,119671.46666666666,119876.26666666666,204.8000000000029,0.5,3/4,x,1,30,1
C♯5,119876.26666666666,120081.06666666667,204.8000000000029,0.5,3/4,x,1,30,1
B♯4,120081.06666666667,120376.88888888889,295.8222222222248,0.5,3/4,x,1,31,1
D♯5,120376.88888888889,120604.44444444444,227.55555555554747,0.5,3/4,x,1,31,1
F♯5,120604.44444444444,120763.73333333334,159.28888888889924,0.5,3/4,x,1,31,1
A5,120763.73333333334,121059.55555555556,295.8222222222248,0.5,3/4,x,1,31,1
G♯5,121059.55555555556,121332.62222222223,273.0666666666657,0.5,3/4,x,1,31,1
F♯5,121332.62222222223,121537.42222222222,204.79999999998836,0.5,3/4,x,1,31,1
E5,121537.42222222222,121856.0,318.5777777777839,0.5,3/4,S,1,32,1
C♯5,121856.0,122151.82222222222,295.8222222222248,0.5,3/4,B,1,32,1
F♯5,122151.82222222222,122242.84444444445,91.0222222222219,0.5,3/4,S,1,32,1
A4,122242.84444444445,122447.64444444445,204.8000000000029,0.5,3/4,B,1,32,1
G♯5,122447.64444444445,122675.2,227.55555555554747,0.5,3/4,S,1,32,1
E4,122675.2,122925.5111111111,250.31111111110658,0.5,3/4,b,1,32,1
A5,122925.5111111111,123244.08888888889,318.5777777777839,0.5,3/4,S,1,33,1
F♯4,123244.08888888889,123426.13333333335,182.04444444445835,0.5,3/4,b,1,33,1
G♯4,123426.13333333335,123630.93333333333,204.79999999998836,0.5,3/4,b,1,33,1
E5,123630.93333333333,123812.97777777778,182.0444444444438,0.5,3/4,T,1,33,1
D♯5,123812.97777777778,124063.28888888888,250.31111111110658,0.5,3/4,T,1,33,1
A5,124063.28888888888,124290.84444444445,227.55555555556202,0.5,3/4,S,1,33,1
G♯5,124290.84444444445,124541.15555555557,250.31111111112114,0.5,3/4,S,1,34,1
F♯4,124541.15555555557,124700.44444444444,159.28888888887013,0.5,3/4,b,1,34,1
E4,124700.44444444444,124996.26666666668,295.82222222223936,0.5,3/4,b,1,34,1
B♯4,124996.26666666668,125223.82222222222,227.55555555554747,0.5,3/4,t,1,34,1
C♯5,125223.82222222222,125451.37777777777,227.55555555554747,0.5,3/4,T,1,34,1
G♯5,125451.37777777777,125997.5111111111,546.1333333333314,0.5,3/4,S,1,34,1
A5,125997.5111111111,126020.26666666668,22.755555555573665,0.5,3/4,S,1,35,1
F♯4,126020.26666666668,126134.04444444444,113.77777777776646,0.5,3/4,b,1,35,1
G♯4,126134.04444444444,126361.59999999999,227.55555555554747,0.5,3/4,b,1,35,1
E5,126361.59999999999,126429.86666666667,68.26666666667734,0.5,3/4,T,1,35,1
D♯5,126429.86666666667,126816.7111111111,386.84444444443216,0.5,3/4,T,1,35,1
A5,126816.7111111111,126839.46666666666,22.755555555559113,0.5,3/4,S,1,35,1
G♯5,126839.46666666666,127340.08888888889,500.6222222222277,0.5,3/4,S,1,36,1
F♯4,127340.08888888889,127544.88888888889,204.8000000000029,0.5,3/4,b,1,36,1
E4,127544.88888888889,127863.46666666667,318.5777777777839,0.5,3/4,b,1,36,1
B♯4,127863.46666666667,128022.75555555556,159.28888888888469,0.5,3/4,t,1,36,1
C♯5,128022.75555555556,128386.84444444445,364.0888888888876,0.5,3/4,T,1,36,1
G♯5,128386.84444444445,128500.62222222223,113.77777777778101,0.5,3/4,S,1,36,1
A5,128500.62222222223,128796.44444444444,295.82222222221026,0.5,3/4,S,1,37,1
F♯5,128796.44444444444,128978.48888888888,182.0444444444438,0.5,3/4,T,1,37,1
B♯5,128978.48888888888,129206.04444444444,227.55555555556202,0.5,3/4,S,1,37,1
G♯5,129206.04444444444,129388.08888888889,182.0444444444438,0.5,3/4,T,1,37,1
C♯6,129388.08888888889,129638.4,250.31111111110658,0.5,3/4,S,1,37,1
E5,129638.4,129865.95555555556,227.55555555556202,0.5,3/4,T,1,37,1
D♯6,129865.95555555556,130298.3111111111,432.3555555555504,0.5,3/4,S,1,38,1
B♯4,130298.3111111111,130480.35555555555,182.0444444444438,0.5,3/4,x,1,38,1
C♯5,130480.35555555555,130707.91111111111,227.55555555556202,0.5,3/4,x,1,38,1
D♯5,130707.91111111111,130912.71111111112,204.8000000000029,0.5,3/4,x,1,38,1
G♯4,130912.71111111112,131185.77777777778,273.0666666666657,0.5,3/4,b,1,38,1
G♯5,131185.77777777778,131345.06666666668,159.28888888889924,0.5,3/4,x,1,38,1
E5,131345.06666666668,131595.37777777776,250.31111111107748,0.5,3/4,x,1,39,1
C♯5,131595.37777777776,131845.6888888889,250.3111111111357,0.5,3/4,x,1,39,1
F♯4,131845.6888888889,132164.26666666666,318.57777777776937,0.5,3/4,b,1,39,1
F♯5,132164.26666666666,132369.06666666668,204.80000000001746,0.5,3/4,x,1,39,1
G♯4,132369.06666666668,132619.37777777776,250.31111111107748,0.5,3/4,b,1,39,1
D♯5,132619.37777777776,132869.6888888889,250.3111111111357,0.5,3/4,x,1,39,1
C♯5,132869.6888888889,133028.9777777778,159.28888888889924,0.25,3/4,x,1,40,1
B♯4,133028.9777777778,133142.75555555557,113.77777777778101,0.25,3/4,x,1,40,1
C♯5,133142.75555555557,133870.93333333335,728.1777777777752,0.5,3/4,x,1,40,1
0,133870.93333333335,134303.2888888889,432.3555555555504,0.5,3/4,.,1,40,1
E5,134303.2888888889,134508.0888888889,204.79999999998836,0.5,3/4,x,1,40,1
G♯4,134508.0888888889,134735.64444444442,227.55555555553292,0.5,3/4,x,1,40,1
B4,134735.64444444442,134963.2,227.55555555559113,0.5,3/4,x,1,40,1
A♯4,134963.2,135350.04444444444,386.84444444443216,0.5,3/4,b,1,41,1
C♯5,135350.04444444444,135486.57777777777,136.53333333332557,0.5,3/4,b,1,41,1
F♯4,135486.57777777777,135759.64444444442,273.06666666665114,0.5,3/4,b,1,41,1
G5,135759.64444444442,135987.2,227.55555555559113,0.5,3/4,T,1,41,1
F♯5,135987.2,136169.24444444446,182.0444444444438,0.5,3/4,T,1,41,1
C♯6,136169.24444444446,136396.80000000002,227.55555555556202,0.5,3/4,S,1,41,1
D6,136396.80000000002,137079.46666666667,682.666666666657,0.5,3/4,S,1,42,1
A♯5,137079.46666666667,137193.24444444446,113.77777777778101,0.5,3/4,T,1,42,1
B5,137193.24444444446,137216.0,22.75555555554456,0.5,3/4,T,1,42,1
B4,137216.0,137238.75555555554,22.75555555554456,0.5,3/4,b,1,42,1
F♯4,137238.75555555554,137443.55555555556,204.80000000001746,0.5,3/4,b,1,42,1
A4,137443.55555555556,137671.11111111112,227.55555555556202,0.5,3/4,b,1,42,1
G♯4,137671.11111111112,137989.68888888886,318.57777777774027,0.5,3/4,b,1,43,1
B4,137989.68888888886,138148.9777777778,159.28888888892834,0.5,3/4,b,1,43,1
E4,138148.9777777778,138467.55555555556,318.57777777776937,0.5,3/4,b,1,43,1
F♯5,138467.55555555556,138604.0888888889,136.53333333332557,0.5,3/4,T,1,43,1
E5,138604.0888888889,138831.64444444445,227.55555555556202,0.5,3/4,T,1,43,1
D6,138831.64444444445,139059.2,227.55555555556202,0.5,3/4,S,1,43,1
C♯6,139059.2,139673.6,614.3999999999942,0.5,3/4,S,1,44,1
G♯5,139673.6,139696.35555555555,22.75555555554456,0.5,3/4,T,1,44,1
A5,139696.35555555555,139719.11111111112,22.755555555573665,0.5,3/4,T,1,44,1
A4,139719.11111111112,139855.64444444445,136.53333333332557,0.5,3/4,b,1,44,1
C♯5,139855.64444444445,140105.95555555556,250.31111111110658,0.5,3/4,b,1,44,1
A4,140105.95555555556,140265.24444444446,159.28888888889924,0.5,3/4,b,1,44,1
B4,140265.24444444446,140538.3111111111,273.06666666665114,0.5,3/4,b,1,45,1
A5,140538.3111111111,140993.42222222223,455.11111111112405,0.5,3/4,x,1,45,1
G♯5,140993.42222222223,141175.46666666667,182.0444444444438,0.5,3/4,x,1,45,1
E♯5,141175.46666666667,141289.24444444446,113.77777777778101,0.5,3/4,x,1,45,1
F♯5,141289.24444444446,142722.84444444443,1433.5999999999767,0.5,3/4,x,1,45,1
G♯5,142722.84444444443,142745.6,22.755555555573665,0.5,3/4,x,1,45,1
E♯5,142745.6,144452.26666666666,1706.666666666657,2.0,3/4,x,1,46,1
0,144452.26666666666,144930.13333333333,477.8666666666686,0.5,3/4,.,1,46,1
F♯5,144930.13333333333,145885.86666666667,955.7333333333372,0.5,3/4,x,1,46,1
F♯5,145885.86666666667,145908.6222222222,22.75555555554456,1.5,3/4,x,1,47,1
C♯5,145908.6222222222,146181.6888888889,273.06666666668025,0.5,3/4,x,1,47,1
A4,146181.6888888889,146614.04444444444,432.3555555555504,0.5,3/4,x,1,47,1
C♯5,146614.04444444444,146636.8,22.75555555554456,0.5,3/4,x,1,47,1
F♯4,146636.8,147023.64444444445,386.84444444446126,0.5,3/4,x,1,48,1
A4,147023.64444444445,147160.17777777778,136.53333333332557,0.5,3/4,x,1,48,1
C♯5,147160.17777777778,147410.48888888888,250.31111111110658,0.5,3/4,x,1,48,1
F♯5,147410.48888888888,147547.0222222222,136.53333333332557,0.5,3/4,x,1,48,1
A5,147547.0222222222,147797.33333333334,250.3111111111357,0.5,3/4,x,1,48,1
F♯5,147797.33333333334,147979.3777777778,182.0444444444438,0.5,3/4,x,1,48,1
B4,147979.3777777778,148252.44444444444,273.06666666665114,0.5,3/4,x,1,49,1
D5,148252.44444444444,148411.73333333334,159.28888888889924,0.5,3/4,x,1,49,1
F♯5,148411.73333333334,148616.53333333333,204.79999999998836,0.5,3/4,x,1,49,1
B5,148616.53333333333,148798.57777777777,182.0444444444438,0.5,3/4,x,1,49,1
D6,148798.57777777777,149071.64444444445,273.06666666668025,0.5,3/4,x,1,49,1
B5,149071.64444444445,149321.95555555556,250.31111111110658,0.5,3/4,x,1,49,1
E♯4,149321.95555555556,149595.0222222222,273.06666666665114,0.5,3/4,x,1,50,1
G♯4,149595.0222222222,149754.31111111114,159.28888888892834,0.5,3/4,x,1,50,1
C♯5,149754.31111111114,150004.6222222222,250.31111111107748,0.5,3/4,x,1,50,1
E♯5,150004.6222222222,150186.66666666666,182.0444444444438,0.5,3/4,x,1,50,1
G♯5,150186.66666666666,150414.22222222225,227.55555555559113,0.5,3/4,x,1,50,1
B4,150414.22222222225,150619.0222222222,204.79999999995925,0.5,3/4,x,1,50,1
A4,150619.0222222222,150846.57777777777,227.55555555556202,0.5,3/4,x,1,51,1
F♯5,150846.57777777777,151005.86666666667,159.28888888889924,0.5,3/4,x,1,51,1
G♯4,151005.86666666667,151392.7111111111,386.84444444443216,0.5,3/4,x,1,51,1
F♯5,151392.7111111111,151460.97777777776,68.26666666666279,0.5,3/4,x,1,51,1
C♯5,151460.97777777776,151665.77777777778,204.80000000001746,0.5,3/4,x,1,51,1
E♯5,151665.77777777778,152052.6222222222,386.84444444443216,0.5,3/4,x,1,51,1
D4,152052.6222222222,152462.22222222222,409.6000000000058,0.5,3/4,b,1,52,1
E♯5,152462.22222222222,152735.2888888889,273.06666666668025,0.5,3/4,x,1,52,1
F♯5,152735.2888888889,153008.35555555558,273.06666666668025,0.5,3/4,x,1,52,1
C♯5,153008.35555555558,153235.9111111111,227.55555555553292,0.5,3/4,x,1,52,1
D5,153235.9111111111,153600.0,364.0888888888876,0.5,3/4,x,1,52,1
A♯4,153600.0,153622.75555555554,22.75555555554456,0.5,3/4,x,1,52,1
B4,153622.75555555554,153873.06666666665,250.31111111110658,0.5,3/4,b,1,53,1
A♯5,153873.06666666665,154146.13333333333,273.06666666668025,0.5,3/4,x,1,53,1
B5,154146.13333333333,154464.7111111111,318.57777777776937,0.5,3/4,x,1,53,1
G♯5,154464.7111111111,154624.0,159.28888888889924,0.5,3/4,x,1,53,1
A5,154624.0,154874.3111111111,250.31111111110658,0.5,3/4,x,1,53,1
F♯5,154874.3111111111,155010.84444444443,136.53333333332557,0.5,3/4,x,1,53,1
C♯5,155010.84444444443,155306.6666666667,295.8222222222539,0.5,3/4,x,1,54,1
B♯5,155306.6666666667,155602.4888888889,295.8222222222248,0.5,3/4,x,1,54,1
C♯6,155602.4888888889,155966.5777777778,364.0888888888876,0.5,3/4,x,1,54,1
D6,155966.5777777778,156057.6,91.02222222220735,0.5,3/4,x,1,54,1
E♯5,156057.6,156285.15555555554,227.55555555553292,0.5,3/4,x,1,54,1
C♯6,156285.15555555554,156580.97777777776,295.8222222222248,0.5,3/4,x,1,54,1
A5,156580.97777777776,156763.0222222222,182.0444444444438,0.5,3/4,x,1,55,1
F♯5,156763.0222222222,156990.5777777778,227.55555555559113,0.5,3/4,x,1,55,1
C♯5,156990.5777777778,157309.15555555554,318.57777777774027,0.5,3/4,x,1,55,1
F♯5,157309.15555555554,157559.46666666667,250.3111111111357,0.5,3/4,x,1,55,1
G♯4,157559.46666666667,157832.53333333335,273.06666666668025,0.5,3/4,b,1,55,1
E♯5,157832.53333333335,159721.24444444443,1888.7111111110717,0.5,3/4,x,1,55,1
F♯5,159721.24444444443,162178.84444444446,2457.600000000035,2.0,3/4,x,1,56,1
0,162178.84444444446,165751.46666666665,3572.622222222184,0,0,.,x,x,.
C♯5,165751.46666666665,166183.82222222222,432.3555555555795,1.0,4/4,x,2,57,0
C♯5,166183.82222222222,166206.57777777777,22.75555555554456,1.0,4/4,x,2,57,0
F♯4,166206.57777777777,166661.68888888886,455.11111111109494,1.0,4/4,S,2,58,0
F♯4,166661.68888888886,166684.44444444444,22.755555555573665,1.0,4/4,S,2,58,0
D5,166684.44444444444,167185.06666666668,500.62222222224227,1.0,4/4,S,2,58,0
D5,167185.06666666668,167207.82222222222,22.75555555554456,1.0,4/4,S,2,58,0
C♯5,167207.82222222222,167571.9111111111,364.0888888888876,2.0,4/4,S,2,59,0
F♯5,167571.9111111111,167776.7111111111,204.79999999998836,1.0,4/4,S,2,59,0
A4,167776.7111111111,167981.5111111111,204.79999999998836,1.0,4/4,S,2,59,0
B4,167981.5111111111,168231.82222222222,250.3111111111357,1.0,4/4,S,2,60,0
G♯5,168231.82222222222,168391.11111111112,159.28888888889924,1.0,4/4,S,2,60,0
C♯5,168391.11111111112,168595.9111111111,204.79999999998836,1.0,4/4,S,2,60,0
G♯5,168595.9111111111,168868.9777777778,273.06666666668025,1.0,4/4,S,2,60,0
A5,168868.9777777778,169051.02222222224,182.0444444444438,1.0,4/4,S,2,61,0
F♯4,169051.02222222224,169255.82222222222,204.79999999998836,1.0,4/4,x,2,61,0
F♯5,169255.82222222222,169551.64444444442,295.8222222221957,1.0,4/4,x,2,61,0
F♯5,169551.64444444442,169574.4,22.755555555573665,0.5,4/4,x,2,61,0
E5,169574.4,169665.42222222223,91.02222222223645,0.5,4/4,x,2,61,0
D♯5,169665.42222222223,169892.9777777778,227.55555555556202,1.0,4/4,x,2,62,0
F♯5,169892.9777777778,170075.02222222224,182.0444444444438,1.0,4/4,x,2,62,0
B4,170075.02222222224,170166.04444444444,91.02222222220735,1.0,4/4,x,2,62,0
D♯5,170166.04444444444,170530.13333333333,364.0888888888876,1.0,4/4,x,2,62,0
E4,170530.13333333333,171030.75555555554,500.62222222221317,2.0,4/4,x,2,63,0
