Note,Onset (ms),Offset (ms),Time_duration (ms),Score_duration,Time-Signature,Voice,Movment,Measure,Repeated
A4,85037.51111111112,85128.53333333334,91.0222222222219,0.16666666666666666,4/4,x,3,28,0
0,85128.53333333334,87495.11111111111,2366.5777777777694,1.0,4/4,.,3,28,0
F♯5,87495.11111111111,87517.86666666667,22.755555555559113,0.125,4/4,x,3,29,0
C♯5,87517.86666666667,87540.62222222223,22.755555555559113,0.125,4/4,x,3,29,0
D5,87540.62222222223,88359.82222222222,819.1999999999971,0.75,4/4,x,3,29,0
E5,88359.82222222222,88428.08888888889,68.26666666666279,0.125,4/4,x,3,29,0
C♯5,88428.08888888889,88632.88888888889,204.8000000000029,0.125,4/4,x,3,29,0
D5,88632.88888888889,89952.71111111112,1319.8222222222248,0.75,4/4,x,3,29,0
A5,89952.71111111112,90066.48888888888,113.77777777776646,0.125,4/4,x,3,29,0
C♯5,90066.48888888888,90180.26666666666,113.77777777778101,0.125,4/4,x,3,29,0
D5,90180.26666666666,91568.35555555555,1388.0888888888876,0.75,4/4,x,3,29,0
E5,91568.35555555555,91591.11111111111,22.755555555559113,0.125,4/4,x,3,29,0
C♯5,91591.11111111111,91659.37777777777,68.26666666666279,0.125,4/4,x,3,29,0
D5,91659.37777777777,93661.86666666667,2002.4888888888963,0.75,4/4,x,3,29,0
B5,93661.86666666667,97530.31111111112,3868.4444444444525,1.1666666666666667,4/4,x,3,30,0
F♯5,97530.31111111112,97553.06666666667,22.75555555554456,0.16666666666666666,4/4,x,3,30,0
D♯5,97553.06666666667,97575.82222222222,22.755555555559113,0.16666666666666666,4/4,x,3,30,0
F♯5,97575.82222222222,97598.57777777778,22.755555555559113,0.16666666666666666,4/4,x,3,30,0
D♯5,97598.57777777778,97621.33333333334,22.755555555559113,0.16666666666666666,4/4,x,3,30,0
B4,97621.33333333334,98372.26666666666,750.9333333333198,0.16666666666666666,4/4,x,3,30,0
B5,98372.26666666666,98645.33333333334,273.06666666668025,0.16666666666666666,4/4,x,3,30,0
F♯5,98645.33333333334,98668.08888888889,22.75555555554456,0.16666666666666666,4/4,x,3,30,0
D♯5,98668.08888888889,98690.84444444445,22.755555555559113,0.16666666666666666,4/4,x,3,30,0
F♯5,98690.84444444445,98713.6,22.755555555559113,0.16666666666666666,4/4,x,3,30,0
D♯5,98713.6,98736.35555555556,22.755555555559113,0.16666666666666666,4/4,x,3,30,0
B4,98736.35555555556,98804.62222222223,68.26666666666279,0.16666666666666666,4/4,x,3,30,0
0,98804.62222222223,99236.97777777778,432.3555555555504,1.0,4/4,.,3,30,0
A5,99236.97777777778,101512.53333333334,2275.555555555562,1.1666666666666667,4/4,x,3,31,0
F♯5,101512.53333333334,101558.04444444444,45.51111111110367,0.16666666666666666,4/4,x,3,31,0
D♯5,101558.04444444444,101580.8,22.755555555559113,0.16666666666666666,4/4,x,3,31,0
F♯5,101580.8,101603.55555555556,22.755555555559113,0.16666666666666666,4/4,x,3,31,0
D♯5,101603.55555555556,101626.3111111111,22.75555555554456,0.16666666666666666,4/4,x,3,31,0
B4,101626.3111111111,101649.06666666667,22.755555555559113,0.16666666666666666,4/4,x,3,31,0
A5,101649.06666666667,101717.33333333333,68.26666666666279,0.16666666666666666,4/4,x,3,31,0
F♯5,101717.33333333333,101831.11111111111,113.77777777778101,0.16666666666666666,4/4,x,3,31,0
D♯5,101831.11111111111,101922.13333333333,91.0222222222219,0.16666666666666666,4/4,x,3,31,0
F♯5,101922.13333333333,101944.88888888888,22.75555555554456,0.16666666666666666,4/4,x,3,31,0
D♯5,101944.88888888888,101967.64444444445,22.755555555573665,0.16666666666666666,4/4,x,3,31,0
B4,101967.64444444445,101990.4,22.75555555554456,0.16666666666666666,4/4,x,3,31,0
0,101990.4,105085.15555555555,3094.755555555559,1.0,4/4,.,3,31,0
G♯5,105085.15555555555,105631.28888888888,546.1333333333314,0.125,4/4,x,3,32,0
D♯5,105631.28888888888,105654.04444444444,22.755555555559113,0.125,4/4,x,3,32,0
E5,105654.04444444444,106541.5111111111,887.4666666666599,0.75,4/4,x,3,32,0
F♯5,106541.5111111111,106632.53333333333,91.0222222222219,0.125,4/4,x,3,32,0
D♯5,106632.53333333333,106723.55555555555,91.0222222222219,0.125,4/4,x,3,32,0
E5,106723.55555555555,107679.28888888888,955.7333333333372,0.75,4/4,x,3,32,0
B5,107679.28888888888,108157.15555555557,477.86666666668316,0.125,4/4,x,3,32,0
D♯5,108157.15555555557,108179.91111111111,22.75555555554456,0.125,4/4,x,3,32,0
E5,108179.91111111111,109226.66666666667,1046.755555555559,0.75,4/4,x,3,32,0
F♯5,109226.66666666667,109249.42222222222,22.75555555554456,0.125,4/4,x,3,32,0
D♯5,109249.42222222222,109317.6888888889,68.26666666667734,0.125,4/4,x,3,32,0
E5,109317.6888888889,111138.13333333333,1820.444444444438,0.75,4/4,x,3,32,0
F♯4,111138.13333333333,111843.55555555555,705.4222222222161,0.25,4/4,b,3,33,0
D5,111843.55555555555,111889.06666666667,45.511111111118225,0.125,4/4,x,3,33,0
C♯5,111889.06666666667,112093.86666666667,204.8000000000029,0.125,4/4,x,3,33,0
D5,112093.86666666667,112594.4888888889,500.6222222222277,0.25,4/4,x,3,33,0
F♯5,112594.4888888889,112890.31111111112,295.8222222222248,0.25,4/4,x,3,33,0
0,112890.31111111112,113186.13333333333,295.82222222221026,0.25,4/4,.,3,33,0
F♯5,113186.13333333333,113504.7111111111,318.57777777776937,0.25,4/4,x,3,33,0
E5,113504.7111111111,113777.77777777777,273.0666666666657,0.25,4/4,x,3,33,0
D5,113777.77777777777,114073.6,295.82222222223936,0.25,4/4,x,3,33,0
G♯4,114073.6,114688.0,614.3999999999942,0.25,4/4,x,3,33,0
D5,114688.0,114779.02222222222,91.0222222222219,0.125,4/4,x,3,33,0
C♯5,114779.02222222222,114870.04444444444,91.0222222222219,0.125,4/4,x,3,33,0
D5,114870.04444444444,115211.37777777779,341.33333333334303,0.25,4/4,x,3,33,0
F♯5,115211.37777777779,115438.93333333333,227.55555555554747,0.25,4/4,x,3,33,0
0,115438.93333333333,115939.55555555556,500.6222222222277,0.25,4/4,.,3,33,0
F♯5,115939.55555555556,116235.37777777777,295.82222222221026,0.25,4/4,x,3,33,0
E5,116235.37777777777,116667.73333333334,432.35555555556493,0.25,4/4,x,3,33,0
D5,116667.73333333334,117009.06666666667,341.3333333333285,0.25,4/4,x,3,33,0
A4,117009.06666666667,117623.46666666667,614.4000000000087,0.25,4/4,x,3,34,0
C♯5,117623.46666666667,117737.24444444444,113.77777777776646,0.125,4/4,x,3,34,0
B4,117737.24444444444,117805.51111111112,68.26666666667734,0.125,4/4,x,3,34,0
C♯5,117805.51111111112,118124.08888888889,318.57777777776937,0.25,4/4,x,3,34,0
A5,118124.08888888889,118397.15555555555,273.0666666666657,0.25,4/4,x,3,34,0
G♯4,118397.15555555555,118784.0,386.8444444444467,0.25,4/4,x,3,34,0
C♯5,118784.0,119034.3111111111,250.31111111110658,0.25,4/4,x,3,34,0
E5,119034.3111111111,119307.37777777777,273.0666666666657,0.25,4/4,x,3,34,0
A5,119307.37777777777,119625.95555555556,318.5777777777839,0.25,4/4,x,3,34,0
F♯4,119625.95555555556,120126.57777777778,500.6222222222277,0.25,4/4,b,3,34,0
C♯5,120126.57777777778,120240.35555555555,113.77777777776646,0.125,4/4,x,3,34,0
B4,120240.35555555555,120331.37777777777,91.0222222222219,0.125,4/4,x,3,34,0
C♯5,120331.37777777777,120581.6888888889,250.31111111112114,0.25,4/4,x,3,34,0
A5,120581.6888888889,120900.26666666666,318.57777777776937,0.25,4/4,x,3,34,0
E4,120900.26666666666,120968.53333333334,68.26666666667734,0.25,4/4,x,3,34,0
C♯5,120968.53333333334,120991.28888888888,22.75555555554456,0.25,4/4,x,3,34,0
E5,120991.28888888888,121878.75555555556,887.4666666666744,0.25,4/4,x,3,34,0
A5,121878.75555555556,122561.42222222222,682.666666666657,0.25,4/4,x,3,34,0
D♯4,122561.42222222222,124199.82222222222,1638.4000000000087,0.5,4/4,b,3,35,0
0,124199.82222222222,124632.17777777779,432.35555555556493,0.25,4/4,.,3,35,0
C♯5,124632.17777777779,126498.13333333333,1865.9555555555417,0.25,4/4,x,3,35,0
C♯5,126498.13333333333,126520.88888888889,22.755555555559113,0.75,4/4,x,3,35,0
B4,126520.88888888889,126566.40000000001,45.511111111118225,0.125,4/4,x,3,35,0
C♯5,126566.40000000001,126611.91111111111,45.51111111110367,0.125,4/4,x,3,35,0
E4,126611.91111111111,126907.73333333334,295.8222222222248,0.25,4/4,x,3,35,0
B4,126907.73333333334,127453.86666666667,546.1333333333314,0.25,4/4,x,3,35,0
D♯5,127453.86666666667,127613.15555555555,159.28888888888469,0.25,4/4,x,3,35,0
E5,127613.15555555555,127908.97777777778,295.8222222222248,0.25,4/4,x,3,35,0
A4,127908.97777777778,128250.3111111111,341.3333333333285,0.25,4/4,x,3,35,0
C♯5,128250.3111111111,128614.4,364.0888888888876,0.25,4/4,x,3,35,0
D♯5,128614.4,128819.2,204.8000000000029,0.25,4/4,x,3,35,0
E5,128819.2,129137.77777777778,318.5777777777839,0.25,4/4,x,3,35,0
G♯4,129137.77777777778,129524.62222222223,386.8444444444467,0.25,4/4,x,3,36,0
B4,129524.62222222223,130207.28888888888,682.666666666657,0.25,4/4,x,3,36,0
D♯5,130207.28888888888,130525.86666666667,318.5777777777839,0.25,4/4,x,3,36,0
E5,130525.86666666667,130548.62222222224,22.755555555573665,0.25,4/4,x,3,36,0
F♯4,130548.62222222224,130889.95555555556,341.33333333331393,0.25,4/4,x,3,36,0
A4,130889.95555555556,131299.55555555553,409.5999999999767,0.25,4/4,x,3,36,0
D♯5,131299.55555555553,131800.17777777778,500.62222222224227,0.25,4/4,x,3,36,0
E5,131800.17777777778,132346.3111111111,546.1333333333314,0.25,4/4,x,3,36,0
E4,132346.3111111111,136078.22222222222,3731.9111111111124,1.0,4/4,x,3,36,0
0,136078.22222222222,139355.02222222224,3276.8000000000175,1.0,4/4,.,3,36,0
0,139355.02222222224,139377.77777777775,22.755555555515457,0,0,.,x,x,.
C♯5,139377.77777777775,139582.57777777777,204.80000000001746,0.25,3/8,x,4,37,0
D5,139582.57777777777,139741.86666666664,159.28888888887013,0.25,3/8,x,4,37,0
E5,139741.86666666664,139878.4,136.53333333335468,0.25,3/8,x,4,37,0
C♯5,139878.4,140196.9777777778,318.5777777777985,0.25,3/8,x,4,37,0
D5,140196.9777777778,140265.24444444446,68.26666666666279,0.25,3/8,x,4,37,0
B4,140265.24444444446,140288.0,22.75555555554456,0.25,3/8,x,4,37,0
A4,140288.0,140492.8,204.79999999998836,0.25,3/8,x,4,38,0
B4,140492.8,140629.33333333334,136.53333333335468,0.25,3/8,x,4,38,0
A4,140629.33333333334,140788.6222222222,159.28888888887013,0.25,3/8,x,4,38,0
G♯4,140788.6222222222,140902.4,113.77777777778101,0.25,3/8,x,4,38,0
A4,140902.4,141220.9777777778,318.5777777777985,0.5,3/8,x,4,38,0
B4,141220.9777777778,141403.02222222224,182.0444444444438,0.25,3/8,x,4,39,0
C♯5,141403.02222222224,141562.3111111111,159.28888888887013,0.25,3/8,x,4,39,0
D5,141562.3111111111,141789.86666666667,227.55555555556202,0.25,3/8,x,4,39,0
E4,141789.86666666667,141835.3777777778,45.511111111118225,0.25,3/8,x,4,39,0
D5,141835.3777777778,142518.04444444444,682.666666666657,0.5,3/8,x,4,39,0
D5,142518.04444444444,142540.8,22.75555555554456,0.5,3/8,x,4,40,0
C♯5,142540.8,142677.33333333334,136.53333333335468,0.25,3/8,x,4,40,0
B4,142677.33333333334,142791.11111111112,113.77777777778101,0.25,3/8,x,4,40,0
C♯5,142791.11111111112,143132.44444444444,341.33333333331393,0.5,3/8,x,4,40,0
F♯5,143132.44444444444,143428.26666666666,295.8222222222248,0.25,3/8,x,4,41,0
G♯5,143428.26666666666,143451.02222222224,22.755555555573665,0.25,3/8,x,4,41,0
A5,143451.02222222224,143746.84444444443,295.8222222221957,0.25,3/8,x,4,41,0
C♯5,143746.84444444443,143769.6,22.755555555573665,0.25,3/8,x,4,41,0
F♯5,143769.6,144019.9111111111,250.31111111110658,0.25,3/8,x,4,41,0
E5,144019.9111111111,144088.17777777778,68.26666666666279,0.25,3/8,x,4,41,0
D♯5,144088.17777777778,144270.22222222222,182.0444444444438,0.25,3/8,x,4,42,0
E5,144270.22222222222,144361.24444444446,91.02222222223645,0.25,3/8,x,4,42,0
F♯5,144361.24444444446,144543.2888888889,182.0444444444438,0.25,3/8,x,4,42,0
D♯5,144543.2888888889,144657.06666666668,113.77777777778101,0.25,3/8,x,4,42,0
B4,144657.06666666668,144839.11111111112,182.0444444444438,0.25,3/8,x,4,42,0
A4,144839.11111111112,144952.88888888888,113.77777777775191,0.25,3/8,x,4,42,0
G♯4,144952.88888888888,145134.93333333332,182.0444444444438,0.25,3/8,x,4,43,0
E5,145134.93333333332,145248.7111111111,113.77777777778101,0.25,3/8,x,4,43,0
F♯4,145248.7111111111,145544.53333333333,295.8222222222248,0.5,3/8,b,4,43,0
D♯5,145544.53333333333,145931.3777777778,386.84444444446126,0.5,3/8,x,4,43,0
E4,145931.3777777778,146204.44444444444,273.06666666665114,0.25,3/8,x,4,44,0
G♯4,146204.44444444444,146318.22222222222,113.77777777778101,0.25,3/8,x,4,44,0
B4,146318.22222222222,146523.0222222222,204.79999999998836,0.25,3/8,x,4,44,0
E5,146523.0222222222,146682.3111111111,159.28888888889924,0.25,3/8,x,4,44,0
D♯5,146682.3111111111,146750.57777777777,68.26666666666279,0.25,3/8,x,4,44,0
E5,146750.57777777777,146932.6222222222,182.0444444444438,0.25,3/8,x,4,44,0
E4,146932.6222222222,147137.42222222223,204.80000000001746,0.25,3/8,x,4,45,0
A4,147137.42222222223,147251.2,113.77777777778101,0.25,3/8,x,4,45,0
C♯5,147251.2,147478.75555555554,227.55555555553292,0.25,3/8,x,4,45,0
E5,147478.75555555554,147569.77777777778,91.02222222223645,0.25,3/8,x,4,45,0
D♯5,147569.77777777778,147660.8,91.02222222220735,0.25,3/8,x,4,45,0
E5,147660.8,147842.84444444443,182.0444444444438,0.25,3/8,x,4,45,0
E4,147842.84444444443,148047.64444444445,204.80000000001746,0.25,3/8,x,4,46,0
G♯4,148047.64444444445,148161.42222222223,113.77777777778101,0.25,3/8,x,4,46,0
B4,148161.42222222223,148366.22222222225,204.80000000001746,0.25,3/8,x,4,46,0
E5,148366.22222222225,148480.0,113.77777777775191,0.25,3/8,x,4,46,0
D♯5,148480.0,148616.53333333333,136.53333333332557,0.25,3/8,x,4,46,0
E5,148616.53333333333,148798.57777777777,182.0444444444438,0.25,3/8,x,4,46,0
G♯4,148798.57777777777,149048.88888888888,250.31111111110658,0.25,3/8,x,4,47,0
E5,149048.88888888888,149071.64444444445,22.755555555573665,0.25,3/8,x,4,47,0
F♯4,149071.64444444445,149390.22222222225,318.5777777777985,0.5,3/8,b,4,47,0
D♯5,149390.22222222225,149663.2888888889,273.06666666665114,0.5,3/8,x,4,47,0
E5,149663.2888888889,150141.15555555554,477.8666666666395,0.5,3/8,x,4,48,0
E4,150141.15555555554,150505.24444444446,364.0888888889167,0.5,3/8,b,4,48,0
0,150505.24444444446,150869.33333333334,364.0888888888876,0.5,3/8,.,4,48,0
C♯5,150869.33333333334,151119.64444444445,250.31111111110658,0.25,3/8,x,4,37,1
D5,151119.64444444445,151187.9111111111,68.26666666666279,0.25,3/8,x,4,37,1
E5,151187.9111111111,151369.95555555556,182.0444444444438,0.25,3/8,x,4,37,1
C♯5,151369.95555555556,151756.8,386.84444444443216,0.25,3/8,x,4,37,1
D5,151756.8,151779.55555555556,22.755555555573665,0.25,3/8,x,4,37,1
B4,151779.55555555556,151847.82222222222,68.26666666666279,0.25,3/8,x,4,37,1
A4,151847.82222222222,152029.86666666667,182.0444444444438,0.25,3/8,x,4,38,1
B4,152029.86666666667,152211.9111111111,182.0444444444438,0.25,3/8,x,4,38,1
A4,152211.9111111111,152325.6888888889,113.77777777778101,0.25,3/8,x,4,38,1
G♯4,152325.6888888889,152462.22222222222,136.53333333332557,0.25,3/8,x,4,38,1
A4,152462.22222222222,152803.55555555556,341.33333333334303,0.5,3/8,x,4,38,1
B4,152803.55555555556,152940.0888888889,136.53333333332557,0.25,3/8,x,4,39,1
C♯5,152940.0888888889,153099.3777777778,159.28888888889924,0.25,3/8,x,4,39,1
D5,153099.3777777778,153304.17777777778,204.79999999998836,0.25,3/8,x,4,39,1
E4,153304.17777777778,153372.44444444447,68.26666666669189,0.25,3/8,x,4,39,1
D5,153372.44444444447,154032.35555555558,659.9111111111124,0.5,3/8,x,4,39,1
D5,154032.35555555558,154055.1111111111,22.755555555515457,0.5,3/8,x,4,40,1
C♯5,154055.1111111111,154305.42222222223,250.3111111111357,0.25,3/8,x,4,40,1
B4,154305.42222222223,154373.6888888889,68.26666666666279,0.25,3/8,x,4,40,1
C♯5,154373.6888888889,154737.77777777778,364.0888888888876,0.5,3/8,x,4,40,1
F♯5,154737.77777777778,154942.5777777778,204.80000000001746,0.25,3/8,x,4,41,1
G♯5,154942.5777777778,155124.62222222224,182.0444444444438,0.25,3/8,x,4,41,1
A5,155124.62222222224,155238.40000000002,113.77777777778101,0.25,3/8,x,4,41,1
C♯5,155238.40000000002,155397.6888888889,159.28888888887013,0.25,3/8,x,4,41,1
F♯5,155397.6888888889,155534.22222222222,136.53333333332557,0.25,3/8,x,4,41,1
E5,155534.22222222222,155693.51111111112,159.28888888889924,0.25,3/8,x,4,41,1
D♯5,155693.51111111112,155852.8,159.28888888887013,0.25,3/8,x,4,42,1
E5,155852.8,155966.5777777778,113.77777777781012,0.25,3/8,x,4,42,1
F♯5,155966.5777777778,156194.13333333333,227.55555555553292,0.25,3/8,x,4,42,1
D♯5,156194.13333333333,156376.17777777778,182.0444444444438,0.25,3/8,x,4,42,1
B4,156376.17777777778,156444.44444444447,68.26666666669189,0.25,3/8,x,4,42,1
A4,156444.44444444447,156603.73333333334,159.28888888887013,0.25,3/8,x,4,42,1
G♯4,156603.73333333334,156831.28888888887,227.55555555553292,0.25,3/8,x,4,43,1
E5,156831.28888888887,156899.55555555556,68.26666666669189,0.25,3/8,x,4,43,1
F♯4,156899.55555555556,157354.6666666667,455.11111111112405,0.5,3/8,b,4,43,1
D♯5,157354.6666666667,157604.97777777776,250.31111111107748,0.5,3/8,x,4,43,1
E4,157604.97777777776,157764.26666666666,159.28888888889924,0.25,3/8,x,4,44,1
G♯4,157764.26666666666,157832.53333333335,68.26666666669189,0.25,3/8,x,4,44,1
B4,157832.53333333335,158014.5777777778,182.0444444444438,0.25,3/8,x,4,44,1
E5,158014.5777777778,158401.4222222222,386.84444444440305,0.25,3/8,x,4,44,1
D♯5,158401.4222222222,158469.6888888889,68.26666666669189,0.25,3/8,x,4,44,1
E5,158469.6888888889,158628.97777777776,159.28888888887013,0.25,3/8,x,4,44,1
E4,158628.97777777776,158765.51111111112,136.53333333335468,0.25,3/8,x,4,45,1
A4,158765.51111111112,158856.53333333335,91.02222222223645,0.25,3/8,x,4,45,1
C♯5,158856.53333333335,158993.06666666665,136.53333333329647,0.25,3/8,x,4,45,1
E5,158993.06666666665,159357.15555555554,364.0888888888876,0.25,3/8,x,4,45,1
D♯5,159357.15555555554,159402.6666666667,45.51111111114733,0.25,3/8,x,4,45,1
E5,159402.6666666667,159584.71111111113,182.0444444444438,0.25,3/8,x,4,45,1
E4,159584.71111111113,159744.0,159.28888888887013,0.25,3/8,x,4,46,1
G♯4,159744.0,159812.26666666666,68.26666666666279,0.25,3/8,x,4,46,1
B4,159812.26666666666,159880.53333333335,68.26666666669189,0.25,3/8,x,4,46,1
E5,159880.53333333335,160085.3333333333,204.79999999995925,0.25,3/8,x,4,46,1
D♯5,160085.3333333333,160153.6,68.26666666669189,0.25,3/8,x,4,46,1
E5,160153.6,160631.46666666665,477.8666666666395,0.25,3/8,x,4,46,1
G♯4,160631.46666666665,160699.73333333334,68.26666666669189,0.25,3/8,x,4,47,1
E5,160699.73333333334,160972.80000000002,273.06666666668025,0.25,3/8,x,4,47,1
F♯4,160972.80000000002,161223.1111111111,250.31111111107748,0.5,3/8,b,4,47,1
D♯5,161223.1111111111,161245.86666666667,22.755555555573665,0.5,3/8,x,4,47,1
E5,161245.86666666667,161996.80000000002,750.9333333333489,0.5,3/8,x,4,48,1
E4,161996.80000000002,162383.64444444445,386.84444444443216,0.5,3/8,b,4,48,1
0,162383.64444444445,162884.26666666666,500.62222222221317,0.5,3/8,.,4,48,1
D5,162884.26666666666,163202.84444444446,318.5777777777985,0.25,3/8,x,4,49,0
E5,163202.84444444446,163225.59999999998,22.755555555515457,0.25,3/8,x,4,49,0
F♯5,163225.59999999998,163384.8888888889,159.28888888892834,0.25,3/8,x,4,49,0
D5,163384.8888888889,163498.6666666667,113.77777777778101,0.25,3/8,x,4,49,0
E5,163498.6666666667,163680.71111111113,182.0444444444438,0.25,3/8,x,4,49,0
C♯5,163680.71111111113,163840.0,159.28888888887013,0.25,3/8,x,4,49,0
D5,163840.0,164135.82222222222,295.8222222222248,0.5,3/8,x,4,50,0
C♯5,164135.82222222222,164454.4,318.57777777776937,0.5,3/8,x,4,50,0
B4,164454.4,164795.73333333334,341.33333333334303,0.5,3/8,x,4,50,0
C♯5,164795.73333333334,165114.3111111111,318.57777777776937,0.25,3/8,x,4,51,0
D5,165114.3111111111,165137.06666666668,22.755555555573665,0.25,3/8,x,4,51,0
E5,165137.06666666668,165273.59999999998,136.53333333329647,0.25,3/8,x,4,51,0
C♯5,165273.59999999998,165410.13333333333,136.53333333335468,0.25,3/8,x,4,51,0
D5,165410.13333333333,165614.93333333335,204.80000000001746,0.25,3/8,x,4,51,0
B4,165614.93333333335,165705.95555555556,91.02222222220735,0.25,3/8,x,4,51,0
C♯5,165705.95555555556,166024.53333333333,318.57777777776937,0.5,3/8,x,4,52,0
B4,166024.53333333333,166365.86666666667,341.33333333334303,0.5,3/8,x,4,52,0
A4,166365.86666666667,166752.71111111113,386.84444444446126,0.5,3/8,x,4,52,0
F♯5,166752.71111111113,166980.26666666666,227.55555555553292,0.25,3/8,x,4,53,0
E5,166980.26666666666,167071.2888888889,91.02222222223645,0.25,3/8,x,4,53,0
F♯5,167071.2888888889,167276.0888888889,204.79999999998836,0.25,3/8,x,4,53,0
D5,167276.0888888889,167389.86666666667,113.77777777778101,0.25,3/8,x,4,53,0
C♯5,167389.86666666667,167640.17777777778,250.31111111110658,0.25,3/8,x,4,53,0
D5,167640.17777777778,167685.68888888886,45.51111111108912,0.25,3/8,x,4,53,0
A5,167685.68888888886,167913.24444444446,227.55555555559113,0.25,3/8,x,4,54,0
G♯5,167913.24444444446,168049.77777777778,136.53333333332557,0.25,3/8,x,4,54,0
A5,168049.77777777778,168413.86666666667,364.0888888888876,0.25,3/8,x,4,54,0
C♯5,168413.86666666667,168436.6222222222,22.75555555554456,0.25,3/8,x,4,54,0
B4,168436.6222222222,168527.64444444442,91.02222222220735,0.25,3/8,x,4,54,0
A4,168527.64444444442,168777.95555555556,250.3111111111357,0.25,3/8,x,4,54,0
B4,168777.95555555556,169278.57777777777,500.62222222221317,0.5,3/8,x,4,55,0
E4,169278.57777777777,169346.84444444446,68.26666666669189,0.5,3/8,x,4,55,0
G♯4,169346.84444444446,169665.42222222223,318.57777777776937,0.5,3/8,x,4,55,0
A4,169665.42222222223,169870.22222222222,204.79999999998836,0.25,3/8,x,4,56,0
C♯5,169870.22222222222,170052.26666666666,182.0444444444438,0.25,3/8,x,4,56,0
E5,170052.26666666666,170166.04444444444,113.77777777778101,0.25,3/8,x,4,56,0
A5,170166.04444444444,170188.8,22.75555555554456,0.25,3/8,x,4,56,0
G♯5,170188.8,170552.8888888889,364.0888888889167,0.25,3/8,x,4,56,0
A5,170552.8888888889,170598.4,45.51111111108912,0.25,3/8,x,4,56,0
A4,170598.4,170825.95555555556,227.55555555556202,0.25,3/8,x,4,57,0
D5,170825.95555555556,170939.7333333333,113.77777777775191,0.25,3/8,x,4,57,0
F♯5,170939.7333333333,171099.02222222224,159.28888888892834,0.25,3/8,x,4,57,0
A5,171099.02222222224,171212.8,113.77777777775191,0.25,3/8,x,4,57,0
G♯5,171212.8,171531.3777777778,318.5777777777985,0.25,3/8,x,4,57,0
A5,171531.3777777778,171554.13333333333,22.75555555554456,0.25,3/8,x,4,57,0
A4,171554.13333333333,171713.42222222223,159.28888888889924,0.25,3/8,x,4,58,0
C♯5,171713.42222222223,171849.95555555556,136.53333333332557,0.25,3/8,x,4,58,0
E5,171849.95555555556,171986.48888888888,136.53333333332557,0.25,3/8,x,4,58,0
A5,171986.48888888888,172123.02222222224,136.53333333335468,0.25,3/8,x,4,58,0
G♯5,172123.02222222224,172305.06666666668,182.0444444444438,0.25,3/8,x,4,58,0
A5,172305.06666666668,172509.86666666664,204.79999999995925,0.25,3/8,x,4,58,0
F♯5,172509.86666666664,172646.4,136.53333333335468,0.25,3/8,x,4,59,0
E5,172646.4,172782.93333333335,136.53333333335468,0.25,3/8,x,4,59,0
F♯5,172782.93333333335,172964.9777777778,182.0444444444438,0.25,3/8,x,4,59,0
D5,172964.9777777778,173056.0,91.02222222220735,0.25,3/8,x,4,59,0
C♯5,173056.0,173192.53333333333,136.53333333332557,0.25,3/8,x,4,59,0
D5,173192.53333333333,173374.57777777777,182.0444444444438,0.25,3/8,x,4,59,0
A5,173374.57777777777,173556.6222222222,182.0444444444438,0.25,3/8,x,4,60,0
G♯5,173556.6222222222,173579.3777777778,22.755555555573665,0.25,3/8,x,4,60,0
A5,173579.3777777778,173920.7111111111,341.33333333331393,0.25,3/8,x,4,60,0
C♯5,173920.7111111111,174034.48888888888,113.77777777778101,0.25,3/8,x,4,60,0
B4,174034.48888888888,174193.77777777778,159.28888888889924,0.25,3/8,x,4,60,0
A4,174193.77777777778,174307.55555555556,113.77777777778101,0.25,3/8,x,4,60,0
B4,174307.55555555556,174899.2,591.6444444444496,0.5,3/8,x,4,61,0
E4,174899.2,174967.46666666667,68.26666666666279,0.5,3/8,x,4,61,0
G♯4,174967.46666666667,175331.55555555556,364.0888888888876,0.5,3/8,x,4,61,0
A4,175331.55555555556,175991.46666666667,659.9111111111124,0.75,3/8,x,4,62,0
C♯5,175991.46666666667,176332.8,341.33333333331393,0.25,3/8,x,4,62,0
B4,176332.8,176355.55555555556,22.755555555573665,0.25,3/8,x,4,62,0
A4,176355.55555555556,176469.33333333334,113.77777777778101,0.25,3/8,x,4,62,0
D5,176469.33333333334,176696.88888888888,227.55555555553292,0.25,3/8,x,4,49,1
E5,176696.88888888888,176810.66666666666,113.77777777778101,0.25,3/8,x,4,49,1
F♯5,176810.66666666666,176969.95555555556,159.28888888889924,0.25,3/8,x,4,49,1
D5,176969.95555555556,177129.24444444446,159.28888888889924,0.25,3/8,x,4,49,1
E5,177129.24444444446,177288.53333333333,159.28888888887013,0.25,3/8,x,4,49,1
C♯5,177288.53333333333,177470.57777777777,182.0444444444438,0.25,3/8,x,4,49,1
D5,177470.57777777777,177584.35555555555,113.77777777778101,0.5,3/8,x,4,50,1
C♯5,177584.35555555555,178062.22222222222,477.8666666666686,0.5,3/8,x,4,50,1
B4,178062.22222222222,178358.04444444444,295.8222222222248,0.5,3/8,x,4,50,1
C♯5,178358.04444444444,178722.13333333336,364.0888888889167,0.25,3/8,x,4,51,1
D5,178722.13333333336,178813.15555555557,91.02222222220735,0.25,3/8,x,4,51,1
E5,178813.15555555557,178835.9111111111,22.75555555554456,0.25,3/8,x,4,51,1
C♯5,178835.9111111111,178949.6888888889,113.77777777778101,0.25,3/8,x,4,51,1
D5,178949.6888888889,179131.73333333334,182.0444444444438,0.25,3/8,x,4,51,1
