Note,Onset (ms),Offset (ms),Time_duration (ms),Score_duration,Time-Signature,Voice,Movment,Measure,Repeated
C♯5,124177.06666666667,124427.37777777777,250.31111111110658,0.5,9/8,B,5,53,0
E5,124427.37777777777,124472.88888888889,45.511111111118225,0.5,9/8,x,5,53,0
C♯5,124472.88888888889,124677.6888888889,204.8000000000029,0.5,9/8,x,5,53,0
A4,124677.6888888889,124882.48888888888,204.79999999998836,0.5,9/8,B,5,53,0
A5,124882.48888888888,124996.26666666668,113.77777777779556,0.5,9/8,x,5,53,0
G5,124996.26666666668,125155.55555555555,159.28888888887013,0.5,9/8,x,5,53,0
D5,125155.55555555555,125292.08888888889,136.53333333334012,0.5,9/8,B,5,53,0
F5,125292.08888888889,125428.62222222221,136.53333333332557,0.5,9/8,x,5,53,0
D5,125428.62222222221,125633.42222222222,204.8000000000029,0.5,9/8,x,5,53,0
B♭4,125633.42222222222,125724.44444444444,91.0222222222219,0.5,9/8,B,5,54,0
D5,125724.44444444444,125952.0,227.55555555556202,0.5,9/8,x,5,54,0
B♭4,125952.0,126065.77777777778,113.77777777778101,0.5,9/8,x,5,54,0
G4,126065.77777777778,126361.59999999999,295.82222222221026,0.5,9/8,b,5,54,0
E5,126361.59999999999,126384.35555555556,22.755555555573665,0.5,9/8,x,5,54,0
D5,126384.35555555556,126566.40000000001,182.0444444444438,0.5,9/8,x,5,54,0
A4,126566.40000000001,126657.42222222222,91.02222222220735,0.5,9/8,B,5,54,0
D5,126657.42222222222,126771.2,113.77777777778101,0.5,9/8,x,5,54,0
C♯5,126771.2,127021.5111111111,250.31111111110658,0.5,9/8,x,5,54,0
D4,127021.5111111111,127317.33333333334,295.82222222223936,0.5,9/8,b,5,55,0
D5,127317.33333333334,127453.86666666667,136.53333333332557,0.5,9/8,x,5,55,0
E5,127453.86666666667,127613.15555555555,159.28888888888469,0.5,9/8,x,5,55,0
F5,127613.15555555555,127795.2,182.0444444444438,0.5,9/8,x,5,55,0
E5,127795.2,127863.46666666667,68.26666666667734,0.5,9/8,x,5,55,0
D5,127863.46666666667,128204.8,341.3333333333285,0.5,9/8,x,5,55,0
0,128204.8,128614.4,409.59999999999127,1.5,9/8,.,5,55,0
C5,128614.4,128887.46666666666,273.0666666666657,0.5,9/8,x,5,56,0
A5,128887.46666666666,129001.24444444444,113.77777777778101,0.5,9/8,x,5,56,0
G5,129001.24444444444,129160.53333333333,159.28888888888469,0.5,9/8,x,5,56,0
F♯5,129160.53333333333,129274.3111111111,113.77777777778101,0.5,9/8,x,5,56,0
G5,129274.3111111111,129410.84444444445,136.53333333334012,0.5,9/8,x,5,56,0
A5,129410.84444444445,129433.6,22.755555555559113,0.5,9/8,x,5,56,0
0,129433.6,130184.53333333333,750.9333333333198,1.5,9/8,.,5,56,0
B4,130184.53333333333,130798.93333333333,614.4000000000087,0.5,9/8,x,5,57,0
F♯5,130798.93333333333,130821.6888888889,22.755555555559113,0.5,9/8,x,5,57,0
E5,130821.6888888889,130844.44444444444,22.75555555554456,0.5,9/8,x,5,57,0
D♯5,130844.44444444444,130935.46666666666,91.0222222222219,0.5,9/8,x,5,57,0
E5,130935.46666666666,131072.0,136.53333333334012,0.5,9/8,x,5,57,0
F♯5,131072.0,131163.02222222224,91.02222222223645,0.5,9/8,x,5,57,0
B4,131163.02222222224,131390.57777777777,227.55555555553292,0.5,9/8,x,5,57,0
B5,131390.57777777777,131845.6888888889,455.11111111112405,0.5,9/8,x,5,57,0
A5,131845.6888888889,131868.44444444444,22.75555555554456,0.5,9/8,x,5,57,0
E5,131868.44444444444,131891.2,22.755555555573665,0.5,9/8,B,5,58,0
F♯5,131891.2,132004.9777777778,113.77777777778101,0.5,9/8,x,5,58,0
G5,132004.9777777778,132141.5111111111,136.53333333329647,0.5,9/8,x,5,58,0
C♯5,132141.5111111111,132482.84444444446,341.33333333337214,1.0,9/8,B,5,58,0
G5,132482.84444444446,132664.8888888889,182.0444444444438,0.5,9/8,x,5,58,0
F♯5,132664.8888888889,132778.6666666667,113.77777777778101,0.5,9/8,B,5,58,0
G5,132778.6666666667,133302.04444444444,523.3777777777577,0.5,9/8,x,5,58,0
A5,133302.04444444444,133324.80000000002,22.755555555573665,0.5,9/8,x,5,58,0
D♯5,133324.80000000002,133347.55555555553,22.755555555515457,0.5,9/8,B,5,59,0
E5,133347.55555555553,133393.06666666668,45.51111111114733,0.5,9/8,x,5,59,0
F♯5,133393.06666666668,133552.35555555555,159.28888888887013,0.5,9/8,x,5,59,0
B4,133552.35555555555,133688.8888888889,136.53333333335468,1.0,9/8,B,5,59,0
B5,133688.8888888889,134212.26666666666,523.3777777777577,0.5,9/8,x,5,59,0
E5,134212.26666666666,134235.02222222224,22.755555555573665,0.5,9/8,B,5,59,0
G5,134235.02222222224,134303.2888888889,68.26666666666279,0.5,9/8,x,5,59,0
B5,134303.2888888889,134530.84444444446,227.55555555556202,0.5,9/8,x,5,59,0
C5,134530.84444444446,134735.64444444442,204.79999999995925,0.5,9/8,B,5,60,0
E5,134735.64444444442,134803.9111111111,68.26666666669189,0.5,9/8,x,5,60,0
A5,134803.9111111111,134985.95555555556,182.0444444444438,0.5,9/8,x,5,60,0
A4,134985.95555555556,135168.0,182.0444444444438,0.5,9/8,b,5,60,0
A5,135168.0,135304.53333333333,136.53333333332557,0.5,9/8,x,5,60,0
C6,135304.53333333333,135441.06666666668,136.53333333335468,0.5,9/8,x,5,60,0
B4,135441.06666666668,135896.17777777778,455.11111111109494,1.0,9/8,B,5,60,0
D♯5,135896.17777777778,135941.68888888886,45.51111111108912,0.5,9/8,x,5,60,0
E5,135941.68888888886,136146.48888888888,204.80000000001746,0.5,9/8,S,5,61,0
E4,136146.48888888888,136283.02222222224,136.53333333335468,0.5,9/8,b,5,61,0
D5,136283.02222222224,136419.55555555553,136.53333333329647,0.5,9/8,x,5,61,0
C♯5,136419.55555555553,136920.17777777778,500.62222222224227,1.5,9/8,S,5,61,0
F5,136920.17777777778,137102.22222222222,182.0444444444438,0.5,9/8,S,5,61,0
F4,137102.22222222222,137261.51111111112,159.28888888889924,0.5,9/8,b,5,61,0
E5,137261.51111111112,137375.2888888889,113.77777777778101,0.5,9/8,x,5,61,0
D♯5,137375.2888888889,137875.9111111111,500.62222222221317,1.5,9/8,S,5,62,0
B4,137875.9111111111,138057.95555555556,182.0444444444438,0.5,9/8,S,5,62,0
G4,138057.95555555556,138171.7333333333,113.77777777775191,0.5,9/8,B,5,62,0
B4,138171.7333333333,138376.53333333333,204.80000000001746,0.5,9/8,x,5,62,0
E5,138376.53333333333,138490.3111111111,113.77777777778101,0.5,9/8,S,5,62,0
B4,138490.3111111111,138649.6,159.28888888889924,0.5,9/8,x,5,62,0
G4,138649.6,138786.13333333333,136.53333333332557,0.5,9/8,B,5,62,0
C5,138786.13333333333,138990.93333333335,204.80000000001746,0.5,9/8,S,5,63,0
A4,138990.93333333335,139081.95555555556,91.02222222220735,0.5,9/8,B,5,63,0
C5,139081.95555555556,139286.75555555554,204.79999999998836,0.5,9/8,x,5,63,0
A4,139286.75555555554,139446.04444444444,159.28888888889924,0.5,9/8,S,5,63,0
F♯4,139446.04444444444,139559.8222222222,113.77777777775191,0.5,9/8,B,5,63,0
A4,139559.8222222222,139741.86666666664,182.0444444444438,0.5,9/8,x,5,63,0
B4,139741.86666666664,139901.15555555557,159.28888888892834,0.5,9/8,S,5,63,0
D♯4,139901.15555555557,140014.93333333335,113.77777777778101,0.5,9/8,B,5,63,0
B4,140014.93333333335,140174.22222222222,159.28888888887013,0.5,9/8,x,5,63,0
E4,140174.22222222222,140470.04444444444,295.8222222222248,0.5,9/8,b,5,64,0
E5,140470.04444444444,140583.8222222222,113.77777777775191,0.5,9/8,x,5,64,0
F♯5,140583.8222222222,140743.11111111112,159.28888888892834,0.5,9/8,x,5,64,0
G5,140743.11111111112,140902.4,159.28888888887013,0.5,9/8,x,5,64,0
F♯5,140902.4,141061.6888888889,159.28888888889924,0.5,9/8,x,5,64,0
E5,141061.6888888889,141198.22222222222,136.53333333332557,0.5,9/8,x,5,64,0
0,141198.22222222222,141858.13333333333,659.9111111111124,1.5,9/8,.,5,64,0
A4,141858.13333333333,142062.93333333332,204.79999999998836,0.5,9/8,x,5,65,0
C♯5,142062.93333333332,142222.22222222222,159.28888888889924,0.5,9/8,x,5,65,0
E5,142222.22222222222,142336.0,113.77777777778101,0.5,9/8,x,5,65,0
C♯5,142336.0,142609.06666666668,273.06666666668025,0.5,9/8,x,5,65,0
E5,142609.06666666668,142631.82222222222,22.75555555554456,0.5,9/8,x,5,65,0
G5,142631.82222222222,142768.35555555555,136.53333333332557,0.5,9/8,x,5,65,0
B♭5,142768.35555555555,142973.15555555557,204.80000000001746,0.5,9/8,x,5,65,0
A5,142973.15555555557,143064.17777777778,91.02222222220735,0.5,9/8,x,5,65,0
G5,143064.17777777778,143177.95555555556,113.77777777778101,0.5,9/8,x,5,65,0
D4,143177.95555555556,143200.7111111111,22.75555555554456,0.5,9/8,b,5,66,0
F5,143200.7111111111,143223.46666666667,22.755555555573665,0.5,9/8,x,5,66,0
E5,143223.46666666667,143246.22222222222,22.75555555554456,0.5,9/8,x,5,66,0
F5,143246.22222222222,143268.9777777778,22.755555555573665,0.5,9/8,x,5,66,0
E5,143268.9777777778,143291.73333333334,22.75555555554456,0.5,9/8,x,5,66,0
D5,143291.73333333334,143314.48888888888,22.75555555554456,0.5,9/8,x,5,66,0
0,143314.48888888888,144930.13333333333,1615.6444444444496,1.5,9/8,.,5,66,0
G4,144930.13333333333,145180.44444444444,250.31111111110658,0.5,9/8,x,5,67,0
B4,145180.44444444444,145294.22222222222,113.77777777778101,0.5,9/8,x,5,67,0
D5,145294.22222222222,145453.51111111112,159.28888888889924,0.5,9/8,x,5,67,0
B4,145453.51111111112,145658.3111111111,204.79999999998836,0.5,9/8,x,5,67,0
D5,145658.3111111111,145749.33333333334,91.02222222223645,0.5,9/8,x,5,67,0
F5,145749.33333333334,145863.11111111112,113.77777777778101,0.5,9/8,x,5,67,0
A5,145863.11111111112,146067.9111111111,204.79999999998836,0.5,9/8,x,5,67,0
G5,146067.9111111111,146204.44444444444,136.53333333332557,0.5,9/8,x,5,67,0
F5,146204.44444444444,146363.73333333334,159.28888888889924,0.5,9/8,x,5,67,0
C6,146363.73333333334,146909.86666666667,546.1333333333314,1.0,9/8,S,5,68,0
E5,146909.86666666667,146932.6222222222,22.75555555554456,0.5,9/8,x,5,68,0
A5,146932.6222222222,147273.95555555556,341.33333333334303,1.0,9/8,S,5,68,0
F5,147273.95555555556,147387.73333333334,113.77777777778101,0.5,9/8,x,5,68,0
D6,147387.73333333334,147888.35555555555,500.62222222221317,1.0,9/8,S,5,68,0
F♯5,147888.35555555555,147911.1111111111,22.75555555554456,0.5,9/8,x,5,68,0
B5,147911.1111111111,148229.6888888889,318.5777777777985,1.0,9/8,S,5,69,0
G4,148229.6888888889,148411.73333333334,182.0444444444438,0.5,9/8,x,5,69,0
G5,148411.73333333334,148730.3111111111,318.57777777776937,1.0,9/8,S,5,69,0
F4,148730.3111111111,148889.6,159.28888888889924,0.5,9/8,x,5,69,0
C6,148889.6,149253.6888888889,364.0888888888876,1.0,9/8,S,5,69,0
E4,149253.6888888889,149367.46666666667,113.77777777778101,0.5,9/8,x,5,69,0
A5,149367.46666666667,149640.53333333333,273.06666666665114,1.0,9/8,S,5,70,0
F4,149640.53333333333,149845.33333333334,204.80000000001746,0.5,9/8,x,5,70,0
F5,149845.33333333334,150163.9111111111,318.57777777776937,1.0,9/8,S,5,70,0
A4,150163.9111111111,150323.2,159.28888888889924,0.5,9/8,x,5,70,0
G5,150323.2,150641.77777777778,318.57777777776937,1.0,9/8,S,5,70,0
B4,150641.77777777778,150801.06666666665,159.28888888887013,0.5,9/8,x,5,70,0
C5,150801.06666666665,151005.86666666667,204.80000000001746,0.5,9/8,B,5,71,0
B4,151005.86666666667,151119.64444444445,113.77777777778101,0.5,9/8,x,5,71,0
C5,151119.64444444445,151256.17777777778,136.53333333332557,0.5,9/8,x,5,71,0
A4,151256.17777777778,151415.46666666667,159.28888888889924,0.5,9/8,B,5,71,0
C5,151415.46666666667,151574.75555555554,159.28888888887013,0.5,9/8,x,5,71,0
F5,151574.75555555554,151711.2888888889,136.53333333335468,0.5,9/8,x,5,71,0
D5,151711.2888888889,151870.57777777777,159.28888888887013,0.5,9/8,B,5,71,0
C♯5,151870.57777777777,151984.35555555558,113.77777777781012,0.5,9/8,x,5,71,0
D5,151984.35555555558,152166.40000000002,182.0444444444438,0.5,9/8,x,5,71,0
B4,152166.40000000002,152302.93333333332,136.53333333329647,0.5,9/8,B,5,72,0
D5,152302.93333333332,152484.97777777776,182.0444444444438,0.5,9/8,x,5,72,0
G5,152484.97777777776,152621.51111111112,136.53333333335468,0.5,9/8,x,5,72,0
G4,152621.51111111112,152780.8,159.28888888887013,0.5,9/8,B,5,72,0
F♯4,152780.8,152894.57777777777,113.77777777778101,0.5,9/8,x,5,72,0
G4,152894.57777777777,153099.3777777778,204.80000000001746,0.5,9/8,x,5,72,0
C5,153099.3777777778,153281.42222222223,182.0444444444438,0.5,9/8,B,5,72,0
E5,153281.42222222223,153372.44444444447,91.02222222223645,0.5,9/8,x,5,72,0
G5,153372.44444444447,153531.73333333334,159.28888888887013,0.5,9/8,x,5,72,0
A4,153531.73333333334,153691.0222222222,159.28888888887013,0.5,9/8,B,5,73,0
G4,153691.0222222222,153850.31111111114,159.28888888892834,0.5,9/8,x,5,73,0
A4,153850.31111111114,153986.84444444443,136.53333333329647,0.5,9/8,x,5,73,0
F4,153986.84444444443,154168.88888888888,182.0444444444438,0.5,9/8,B,5,73,0
A4,154168.88888888888,154282.66666666666,113.77777777778101,0.5,9/8,x,5,73,0
D5,154282.66666666666,154441.95555555556,159.28888888889924,0.5,9/8,x,5,73,0
G4,154441.95555555556,154646.75555555554,204.79999999998836,0.5,9/8,B,5,73,0
C5,154646.75555555554,154783.28888888887,136.53333333332557,0.5,9/8,x,5,73,0
B4,154783.28888888887,154919.82222222222,136.53333333335468,0.5,9/8,x,5,73,0
C5,154919.82222222222,155147.3777777778,227.55555555556202,0.5,9/8,x,5,74,0
E5,155147.3777777778,155261.15555555554,113.77777777775191,0.5,9/8,x,5,74,0
G5,155261.15555555554,155420.44444444447,159.28888888892834,0.5,9/8,x,5,74,0
E5,155420.44444444447,155556.97777777776,136.53333333329647,0.5,9/8,x,5,74,0
G5,155556.97777777776,155693.51111111112,136.53333333335468,0.5,9/8,x,5,74,0
C6,155693.51111111112,155989.3333333333,295.8222222221957,0.5,9/8,x,5,74,0
0,155989.3333333333,156489.95555555556,500.62222222224227,1.5,9/8,.,5,74,0
F♯4,156489.95555555556,156785.77777777778,295.8222222222248,0.5,9/8,b,5,75,0
D5,156785.77777777778,156854.04444444444,68.26666666666279,0.5,9/8,x,5,75,0
A5,156854.04444444444,156876.8,22.75555555554456,0.5,9/8,x,5,75,0
F♯5,156876.8,156899.55555555556,22.755555555573665,0.5,9/8,x,5,75,0
A5,156899.55555555556,156922.3111111111,22.75555555554456,0.5,9/8,x,5,75,0
C6,156922.3111111111,156945.06666666665,22.75555555554456,0.5,9/8,x,5,75,0
0,156945.06666666665,158333.15555555554,1388.0888888888876,1.5,9/8,.,5,75,0
G4,158333.15555555554,158628.97777777776,295.8222222222248,0.5,9/8,x,5,76,0
B4,158628.97777777776,158720.0,91.02222222223645,0.5,9/8,x,5,76,0
D5,158720.0,158879.28888888887,159.28888888887013,0.5,9/8,x,5,76,0
B4,158879.28888888887,159015.82222222222,136.53333333335468,0.5,9/8,x,5,76,0
D5,159015.82222222222,159197.86666666667,182.0444444444438,0.5,9/8,x,5,76,0
F5,159197.86666666667,159334.4,136.53333333332557,0.5,9/8,x,5,76,0
A5,159334.4,159516.44444444444,182.0444444444438,0.5,9/8,x,5,76,0
G5,159516.44444444444,159652.97777777776,136.53333333332557,0.5,9/8,x,5,76,0
F5,159652.97777777776,159835.0222222222,182.0444444444438,0.5,9/8,x,5,76,0
C5,159835.0222222222,160108.0888888889,273.06666666668025,0.5,9/8,B,5,77,0
E5,160108.0888888889,160221.86666666667,113.77777777778101,0.5,9/8,x,5,77,0
G5,160221.86666666667,160381.15555555554,159.28888888887013,0.5,9/8,x,5,77,0
A4,160381.15555555554,160540.44444444444,159.28888888889924,0.5,9/8,B,5,77,0
F♯5,160540.44444444444,160654.22222222222,113.77777777778101,0.5,9/8,x,5,77,0
G5,160654.22222222222,160813.5111111111,159.28888888887013,0.5,9/8,x,5,77,0
D5,160813.5111111111,160995.55555555556,182.0444444444729,0.5,9/8,B,5,77,0
G5,160995.55555555556,161177.6,182.0444444444438,0.5,9/8,x,5,77,0
F♯5,161177.6,161314.13333333333,136.53333333332557,0.5,9/8,x,5,77,0
B4,161314.13333333333,161496.17777777778,182.0444444444438,0.5,9/8,B,5,78,0
D5,161496.17777777778,161632.71111111113,136.53333333335468,0.5,9/8,x,5,78,0
G5,161632.71111111113,161792.0,159.28888888887013,0.5,9/8,x,5,78,0
G4,161792.0,161996.80000000002,204.80000000001746,0.5,9/8,b,5,78,0
F5,161996.80000000002,162156.0888888889,159.28888888887013,0.5,9/8,x,5,78,0
D5,162156.0888888889,162269.86666666667,113.77777777778101,0.5,9/8,x,5,78,0
C5,162269.86666666667,162474.6666666667,204.80000000001746,0.5,9/8,B,5,78,0
E5,162474.6666666667,162565.6888888889,91.02222222220735,0.5,9/8,x,5,78,0
G5,162565.6888888889,162702.22222222222,136.53333333332557,0.5,9/8,x,5,78,0
F4,162702.22222222222,162724.9777777778,22.755555555573665,0.5,9/8,b,5,79,0
B5,162724.9777777778,162747.73333333334,22.75555555554456,0.5,9/8,x,5,79,0
C6,162747.73333333334,162770.48888888888,22.75555555554456,0.5,9/8,x,5,79,0
A4,162770.48888888888,162952.53333333333,182.0444444444438,0.5,9/8,b,5,79,0
B5,162952.53333333333,163657.95555555556,705.4222222222306,0.5,9/8,x,5,79,0
C6,163657.95555555556,163817.24444444443,159.28888888887013,0.5,9/8,x,5,79,0
G4,163817.24444444443,164226.84444444446,409.6000000000349,1.0,9/8,B,5,79,0
B5,164226.84444444446,164454.4,227.55555555553292,0.5,9/8,x,5,79,0
C6,164454.4,164750.22222222222,295.8222222222248,0.5,9/8,x,5,80,0
G5,164750.22222222222,164909.5111111111,159.28888888887013,0.5,9/8,x,5,80,0
E5,164909.5111111111,164977.77777777778,68.26666666669189,0.5,9/8,x,5,80,0
C5,164977.77777777778,166456.8888888889,1479.111111111124,1.5,9/8,x,5,80,0
0,166456.8888888889,170666.66666666666,4209.777777777752,1.5,9/8,.,5,80,0
0,170666.66666666666,170689.42222222223,22.755555555573665,0,0,.,x,x,.
G5,170689.42222222223,171394.84444444443,705.4222222222015,0.5,6/8,x,6,81,0
G5,171394.84444444443,171417.6,22.755555555573665,0.75,6/8,x,6,82,0
A5,171417.6,171440.35555555555,22.75555555554456,0.25,6/8,x,6,82,0
G5,171440.35555555555,171531.3777777778,91.02222222223645,0.5,6/8,x,6,82,0
E5,171531.3777777778,171827.2,295.8222222222248,1.0,6/8,x,6,82,0
G5,171827.2,172532.6222222222,705.4222222222015,0.5,6/8,x,6,82,0
G5,172532.6222222222,172555.3777777778,22.755555555573665,0.75,6/8,x,6,83,0
A5,172555.3777777778,172623.64444444445,68.26666666666279,0.25,6/8,x,6,83,0
G5,172623.64444444445,172737.42222222223,113.77777777778101,0.5,6/8,x,6,83,0
E5,172737.42222222223,173033.24444444446,295.8222222222248,1.0,6/8,x,6,83,0
G5,173033.24444444446,173306.3111111111,273.06666666665114,0.5,6/8,x,6,83,0
E5,173306.3111111111,173442.84444444443,136.53333333332557,0.5,6/8,x,6,84,0
C5,173442.84444444443,173852.44444444444,409.6000000000058,1.0,6/8,x,6,84,0
F5,173852.44444444444,173988.9777777778,136.53333333335468,0.5,6/8,x,6,84,0
D5,173988.9777777778,174398.57777777777,409.5999999999767,1.0,6/8,x,6,84,0
E5,174398.57777777777,174535.11111111112,136.53333333335468,0.5,6/8,x,6,85,0
C5,174535.11111111112,175354.3111111111,819.1999999999825,2.0,6/8,x,6,85,0
B4,175354.3111111111,175445.33333333334,91.02222222223645,0.25,6/8,x,6,85,0
C5,175445.33333333334,175581.86666666667,136.53333333332557,0.25,6/8,x,6,85,0
D5,175581.86666666667,175877.6888888889,295.8222222222248,0.75,6/8,x,6,86,0
E5,175877.6888888889,175900.44444444444,22.75555555554456,0.25,6/8,x,6,86,0
D5,175900.44444444444,176196.26666666666,295.8222222222248,0.5,6/8,x,6,86,0
G5,176196.26666666666,176514.84444444443,318.57777777776937,1.0,6/8,x,6,86,0
B4,176514.84444444443,176742.4,227.55555555556202,0.5,6/8,x,6,86,0
C5,176742.4,177038.22222222222,295.8222222222248,0.75,6/8,x,6,87,0
D5,177038.22222222222,177106.48888888888,68.26666666666279,0.25,6/8,x,6,87,0
C5,177106.48888888888,177334.04444444447,227.55555555559113,0.5,6/8,x,6,87,0
A5,177334.04444444447,177948.44444444444,614.3999999999651,1.0,6/8,x,6,87,0
C5,177948.44444444444,177971.2,22.755555555573665,0.5,6/8,x,6,87,0
B4,177971.2,178084.97777777776,113.77777777775191,0.5,6/8,x,6,88,0
G4,178084.97777777776,178471.82222222222,386.84444444446126,1.0,6/8,x,6,88,0
A4,178471.82222222222,178631.11111111112,159.28888888889924,0.5,6/8,x,6,88,0
F♯4,178631.11111111112,179108.97777777776,477.8666666666395,1.0,6/8,x,6,88,0
G4,179108.97777777776,179746.13333333336,637.155555555597,1.5,6/8,x,6,89,0
E5,179746.13333333336,180315.0222222222,568.8888888888469,1.5,6/8,x,6,89,0
D5,180315.0222222222,180633.6,318.5777777777985,0.75,6/8,x,6,90,0
C5,180633.6,180724.6222222222,91.02222222220735,0.25,6/8,x,6,90,0
B4,180724.6222222222,180906.66666666666,182.0444444444438,0.5,6/8,x,6,90,0
C5,180906.66666666666,181156.97777777776,250.31111111110658,0.75,6/8,x,6,90,0
B4,181156.97777777776,181248.0,91.02222222223645,0.25,6/8,x,6,90,0
A4,181248.0,181498.31111111114,250.3111111111357,0.5,6/8,x,6,90,0
G4,181498.31111111114,182135.46666666667,637.1555555555387,1.5,6/8,x,6,91,0
E5,182135.46666666667,182704.35555555558,568.8888888889051,1.5,6/8,x,6,91,0
D5,182704.35555555558,182977.42222222223,273.06666666665114,0.75,6/8,x,6,92,0
C5,182977.42222222223,183113.95555555556,136.53333333332557,0.25,6/8,x,6,92,0
B4,183113.95555555556,183273.24444444446,159.28888888889924,0.5,6/8,x,6,92,0
C5,183273.24444444446,183569.06666666665,295.8222222221957,0.75,6/8,x,6,92,0
B4,183569.06666666665,183637.33333333334,68.26666666669189,0.25,6/8,x,6,92,0
A4,183637.33333333334,183887.64444444445,250.31111111110658,0.5,6/8,x,6,92,0
G5,183887.64444444445,184206.22222222222,318.57777777776937,0.75,6/8,x,6,93,0
F♯5,184206.22222222222,184251.73333333334,45.511111111118225,0.25,6/8,x,6,93,0
G5,184251.73333333334,184456.53333333333,204.79999999998836,0.5,6/8,x,6,93,0
A5,184456.53333333333,184866.13333333333,409.6000000000058,1.0,6/8,x,6,93,0
C5,184866.13333333333,185070.93333333332,204.79999999998836,0.5,6/8,x,6,93,0
B4,185070.93333333332,185207.46666666667,136.53333333335468,0.5,6/8,x,6,94,0
G4,185207.46666666667,185617.06666666665,409.5999999999767,1.0,6/8,x,6,94,0
A4,185617.06666666665,185730.84444444443,113.77777777778101,0.5,6/8,x,6,94,0
F♯4,185730.84444444443,186163.19999999998,432.3555555555504,1.0,6/8,x,6,94,0
G4,186163.19999999998,187118.93333333332,955.7333333333372,2.5,6/8,x,6,95,0
G5,187118.93333333332,187642.3111111111,523.3777777777868,0.5,6/8,x,6,81,1
G5,187642.3111111111,187665.06666666665,22.75555555554456,0.75,6/8,x,6,82,1
A5,187665.06666666665,187733.3333333333,68.26666666666279,0.25,6/8,x,6,82,1
G5,187733.3333333333,187960.88888888888,227.55555555556202,0.5,6/8,x,6,82,1
E5,187960.88888888888,188302.22222222222,341.33333333334303,1.0,6/8,x,6,82,1
G5,188302.22222222222,189007.64444444445,705.4222222222306,0.5,6/8,x,6,82,1
G5,189007.64444444445,189030.4,22.75555555554456,0.75,6/8,x,6,83,1
A5,189030.4,189075.9111111111,45.511111111118225,0.25,6/8,x,6,83,1
G5,189075.9111111111,189144.17777777778,68.26666666666279,0.5,6/8,x,6,83,1
E5,189144.17777777778,189485.51111111112,341.33333333334303,1.0,6/8,x,6,83,1
G5,189485.51111111112,189622.04444444444,136.53333333332557,0.5,6/8,x,6,83,1
E5,189622.04444444444,189849.6,227.55555555556202,0.5,6/8,x,6,84,1
C5,189849.6,190281.95555555556,432.3555555555504,1.0,6/8,x,6,84,1
F5,190281.95555555556,190395.73333333334,113.77777777778101,0.5,6/8,x,6,84,1
D5,190395.73333333334,190828.0888888889,432.3555555555504,1.0,6/8,x,6,84,1
E5,190828.0888888889,190964.62222222224,136.53333333335468,0.5,6/8,x,6,85,1
C5,190964.62222222224,191783.82222222222,819.1999999999825,2.0,6/8,x,6,85,1
B4,191783.82222222222,191897.6,113.77777777778101,0.25,6/8,x,6,85,1
C5,191897.6,192034.13333333333,136.53333333332557,0.25,6/8,x,6,85,1
D5,192034.13333333333,192443.73333333334,409.6000000000058,0.75,6/8,x,6,86,1
E5,192443.73333333334,192466.48888888888,22.75555555554456,0.25,6/8,x,6,86,1
D5,192466.48888888888,192625.77777777778,159.28888888889924,0.5,6/8,x,6,86,1
G5,192625.77777777778,192967.1111111111,341.33333333331393,1.0,6/8,x,6,86,1
B4,192967.1111111111,193171.9111111111,204.80000000001746,0.5,6/8,x,6,86,1
C5,193171.9111111111,193490.48888888888,318.57777777776937,0.75,6/8,x,6,87,1
D5,193490.48888888888,193536.0,45.511111111118225,0.25,6/8,x,6,87,1
C5,193536.0,193763.55555555556,227.55555555556202,0.5,6/8,x,6,87,1
A5,193763.55555555556,194400.71111111113,637.1555555555678,1.0,6/8,x,6,87,1
C5,194400.71111111113,194423.46666666665,22.755555555515457,0.5,6/8,x,6,87,1
B4,194423.46666666665,194514.48888888888,91.02222222223645,0.5,6/8,x,6,88,1
G4,194514.48888888888,194901.3333333333,386.84444444443216,1.0,6/8,x,6,88,1
A4,194901.3333333333,195060.62222222224,159.28888888892834,0.5,6/8,x,6,88,1
F♯4,195060.62222222224,195561.24444444443,500.62222222218406,1.0,6/8,x,6,88,1
G4,195561.24444444443,196175.64444444445,614.4000000000233,1.5,6/8,x,6,89,1
E5,196175.64444444445,196744.53333333333,568.888888888876,1.5,6/8,x,6,89,1
D5,196744.53333333333,197040.35555555555,295.8222222222248,0.75,6/8,x,6,90,1
C5,197040.35555555555,197154.13333333333,113.77777777778101,0.25,6/8,x,6,90,1
B4,197154.13333333333,197336.17777777778,182.0444444444438,0.5,6/8,x,6,90,1
C5,197336.17777777778,197586.48888888888,250.31111111110658,0.75,6/8,x,6,90,1
B4,197586.48888888888,197677.5111111111,91.02222222220735,0.25,6/8,x,6,90,1
A4,197677.5111111111,197996.0888888889,318.5777777777985,0.5,6/8,x,6,90,1
G4,197996.0888888889,198610.48888888888,614.3999999999942,1.5,6/8,x,6,91,1
E5,198610.48888888888,199202.13333333333,591.6444444444496,1.5,6/8,x,6,91,1
D5,199202.13333333333,199497.95555555556,295.8222222222248,0.75,6/8,x,6,92,1
C5,199497.95555555556,199611.7333333333,113.77777777775191,0.25,6/8,x,6,92,1
B4,199611.7333333333,199793.77777777778,182.0444444444729,0.5,6/8,x,6,92,1
C5,199793.77777777778,200089.59999999998,295.8222222221957,0.75,6/8,x,6,92,1
B4,200089.59999999998,200180.6222222222,91.02222222223645,0.25,6/8,x,6,92,1
