Note,Onset (ms),Offset (ms),Time_duration (ms),Score_duration,Time-Signature,Voice,Movment,Measure,Repeated
F♯5,108521.24444444446,108589.5111111111,68.26666666664823,0.25,3/8,S,2,32,0
D5,108589.5111111111,108771.55555555555,182.0444444444438,0.25,3/8,B,2,32,0
E5,108771.55555555555,108885.33333333333,113.77777777778101,0.25,3/8,S,2,32,0
C♯5,108885.33333333333,109067.37777777777,182.0444444444438,0.25,3/8,B,2,32,0
D5,109067.37777777777,109363.20000000001,295.82222222223936,0.5,3/8,x,2,33,0
B4,109363.20000000001,109772.8,409.59999999999127,0.5,3/8,x,2,33,0
D5,109772.8,110000.35555555556,227.55555555556202,0.25,3/8,S,2,33,0
E5,110000.35555555556,110136.88888888889,136.53333333332557,0.25,3/8,S,2,33,0
F♯5,110136.88888888889,110318.93333333333,182.0444444444438,0.25,3/8,S,2,34,0
D5,110318.93333333333,110569.24444444446,250.31111111112114,0.25,3/8,B,2,34,0
F♯5,110569.24444444446,110614.75555555556,45.51111111110367,0.25,3/8,S,2,34,0
D5,110614.75555555556,110774.04444444444,159.28888888888469,0.25,3/8,B,2,34,0
G5,110774.04444444444,110887.82222222222,113.77777777778101,0.25,3/8,S,2,34,0
E5,110887.82222222222,111069.86666666667,182.0444444444438,0.25,3/8,B,2,34,0
F♯5,111069.86666666667,111274.66666666666,204.79999999998836,0.25,3/8,S,2,35,0
D5,111274.66666666666,111433.95555555556,159.28888888889924,0.25,3/8,B,2,35,0
F♯5,111433.95555555556,111547.73333333332,113.77777777776646,0.25,3/8,S,2,35,0
D5,111547.73333333332,111752.53333333333,204.8000000000029,0.25,3/8,B,2,35,0
G5,111752.53333333333,111889.06666666667,136.53333333334012,0.25,3/8,S,2,35,0
E5,111889.06666666667,112025.59999999999,136.53333333332557,0.25,3/8,B,2,35,0
F♯5,112025.59999999999,112207.64444444444,182.0444444444438,0.25,3/8,S,2,36,0
D5,112207.64444444444,112344.17777777778,136.53333333334012,0.25,3/8,B,2,36,0
F♯5,112344.17777777778,112503.46666666667,159.28888888889924,0.25,3/8,S,2,36,0
D5,112503.46666666667,112617.24444444444,113.77777777776646,0.25,3/8,B,2,36,0
E5,112617.24444444444,112753.77777777778,136.53333333334012,0.25,3/8,S,2,36,0
C♯5,112753.77777777778,112935.82222222222,182.0444444444438,0.25,3/8,B,2,36,0
D5,112935.82222222222,113254.40000000001,318.5777777777839,0.5,3/8,x,2,37,0
B4,113254.40000000001,113686.75555555554,432.35555555553583,0.5,3/8,x,2,37,0
F♯5,113686.75555555554,114096.35555555556,409.6000000000204,0.5,3/8,x,2,37,0
E4,114096.35555555556,114505.95555555556,409.59999999999127,0.5,3/8,b,2,38,0
G5,114505.95555555556,114688.0,182.0444444444438,0.25,3/8,S,2,38,0
F♯5,114688.0,114801.77777777777,113.77777777776646,0.25,3/8,S,2,38,0
G5,114801.77777777777,115052.08888888889,250.31111111112114,0.25,3/8,S,2,38,0
E4,115052.08888888889,115165.86666666667,113.77777777778101,0.25,3/8,b,2,38,0
F♯4,115165.86666666667,115552.71111111112,386.8444444444467,0.5,3/8,b,2,39,0
A♯5,115552.71111111112,115848.53333333334,295.8222222222248,0.5,3/8,S,2,39,0
F♯4,115848.53333333334,116212.62222222223,364.0888888888876,0.5,3/8,b,2,39,0
G4,116212.62222222223,116667.73333333334,455.1111111111095,0.5,3/8,b,2,40,0
B5,116667.73333333334,116781.51111111112,113.77777777778101,0.25,3/8,S,2,40,0
A♯5,116781.51111111112,116918.04444444444,136.53333333332557,0.25,3/8,S,2,40,0
B5,116918.04444444444,117373.15555555555,455.1111111111095,0.5,3/8,S,2,40,0
G♯4,117373.15555555555,117486.93333333333,113.77777777778101,0.5,3/8,b,2,41,0
B5,117486.93333333333,117760.0,273.0666666666657,0.25,3/8,S,2,41,0
C♯6,117760.0,117896.53333333334,136.53333333334012,0.25,3/8,S,2,41,0
D6,117896.53333333334,118169.6,273.0666666666657,0.25,3/8,S,2,41,0
B5,118169.6,118328.88888888889,159.28888888888469,0.25,3/8,S,2,41,0
A4,118328.88888888889,118579.2,250.31111111110658,0.5,3/8,b,2,42,0
C♯6,118579.2,119125.33333333333,546.1333333333314,0.25,3/8,S,2,42,0
B5,119125.33333333333,119170.84444444445,45.511111111118225,0.25,3/8,S,2,42,0
C♯6,119170.84444444445,119330.13333333333,159.28888888888469,0.5,3/8,S,2,42,0
A♯4,119330.13333333333,119534.93333333333,204.8000000000029,0.5,3/8,b,2,43,0
C♯6,119534.93333333333,119694.22222222222,159.28888888888469,0.25,3/8,S,2,43,0
D6,119694.22222222222,119967.28888888888,273.0666666666657,0.25,3/8,S,2,43,0
B5,119967.28888888888,119990.04444444444,22.755555555559113,0.25,3/8,S,2,43,0
C♯6,119990.04444444444,120126.57777777778,136.53333333334012,0.25,3/8,S,2,43,0
B4,120126.57777777778,120513.42222222222,386.84444444443216,0.5,3/8,b,2,44,0
D6,120513.42222222222,120672.71111111112,159.28888888889924,0.25,3/8,S,2,44,0
C♯6,120672.71111111112,120786.48888888888,113.77777777776646,0.25,3/8,S,2,44,0
D6,120786.48888888888,121196.08888888889,409.6000000000058,0.5,3/8,S,2,44,0
E5,121196.08888888889,121400.88888888889,204.8000000000029,0.5,3/8,B,2,45,0
C♯6,121400.88888888889,121628.44444444444,227.55555555554747,0.25,3/8,S,2,45,0
A♯5,121628.44444444444,121764.97777777778,136.53333333334012,0.25,3/8,S,2,45,0
B5,121764.97777777778,122197.33333333333,432.3555555555504,0.25,3/8,S,2,45,0
D5,122197.33333333333,122220.0888888889,22.755555555573665,0.25,3/8,B,2,45,0
E5,122220.0888888889,122242.84444444445,22.75555555554456,0.25,3/8,x,2,46,0
G5,122242.84444444445,122356.62222222223,113.77777777778101,0.25,3/8,x,2,46,0
F♯5,122356.62222222223,122720.71111111112,364.0888888888876,0.5,3/8,x,2,46,0
A♯5,122720.71111111112,123084.8,364.0888888888876,0.5,3/8,x,2,46,0
B4,123084.8,124017.77777777778,932.9777777777781,1.0,3/8,x,2,47,0
D5,124017.77777777778,124404.62222222221,386.84444444443216,0.5,3/8,x,2,47,0
F♯4,124404.62222222221,124586.66666666667,182.04444444445835,0.25,3/8,x,2,48,0
A4,124586.66666666667,124723.20000000001,136.53333333334012,0.25,3/8,x,2,48,0
D5,124723.20000000001,124882.48888888888,159.28888888887013,0.25,3/8,x,2,48,0
A5,124882.48888888888,124996.26666666668,113.77777777779556,0.25,3/8,x,2,48,0
D5,124996.26666666668,125428.62222222221,432.35555555553583,0.5,3/8,x,2,48,0
G4,125428.62222222221,125656.17777777779,227.55555555557657,0.25,3/8,x,2,49,0
B4,125656.17777777779,125792.71111111112,136.53333333332557,0.25,3/8,x,2,49,0
D5,125792.71111111112,125929.24444444446,136.53333333334012,0.25,3/8,x,2,49,0
B5,125929.24444444446,126156.8,227.55555555554747,0.25,3/8,x,2,49,0
D5,126156.8,126475.37777777779,318.5777777777839,0.5,3/8,x,2,49,0
A4,126475.37777777779,126680.17777777778,204.79999999998836,0.25,3/8,x,2,50,0
C5,126680.17777777778,126816.7111111111,136.53333333332557,0.25,3/8,x,2,50,0
G4,126816.7111111111,126976.0,159.28888888889924,0.25,3/8,x,2,50,0
B4,126976.0,127067.02222222222,91.0222222222219,0.25,3/8,x,2,50,0
F♯4,127067.02222222222,127271.82222222222,204.8000000000029,0.25,3/8,x,2,50,0
A4,127271.82222222222,127408.35555555556,136.53333333334012,0.25,3/8,x,2,50,0
G4,127408.35555555556,127590.40000000001,182.0444444444438,0.25,3/8,x,2,51,0
B4,127590.40000000001,127726.93333333333,136.53333333332557,0.25,3/8,x,2,51,0
A4,127726.93333333333,127886.22222222222,159.28888888888469,0.25,3/8,x,2,51,0
G4,127886.22222222222,128091.02222222222,204.8000000000029,0.25,3/8,x,2,51,0
B4,128091.02222222222,128500.62222222223,409.6000000000058,0.5,3/8,x,2,51,0
D♯4,128500.62222222223,128773.6888888889,273.0666666666657,0.25,3/8,x,2,52,0
F♯4,128773.6888888889,128955.73333333334,182.0444444444438,0.25,3/8,x,2,52,0
B4,128955.73333333334,129092.26666666666,136.53333333332557,0.25,3/8,x,2,52,0
F♯5,129092.26666666666,129251.55555555556,159.28888888889924,0.25,3/8,x,2,52,0
B4,129251.55555555556,129683.91111111111,432.3555555555504,0.5,3/8,x,2,52,0
E4,129683.91111111111,129911.46666666666,227.55555555554747,0.25,3/8,x,2,53,0
G4,129911.46666666666,130048.0,136.53333333334012,0.25,3/8,x,2,53,0
B4,130048.0,130184.53333333333,136.53333333332557,0.25,3/8,x,2,53,0
G5,130184.53333333333,130412.08888888889,227.55555555556202,0.25,3/8,x,2,53,0
B4,130412.08888888889,130730.66666666667,318.5777777777839,0.5,3/8,x,2,53,0
F♯4,130730.66666666667,130980.97777777778,250.31111111110658,0.25,3/8,x,2,54,0
A4,130980.97777777778,131117.5111111111,136.53333333331102,0.25,3/8,x,2,54,0
E4,131117.5111111111,131276.80000000002,159.28888888892834,0.25,3/8,x,2,54,0
G4,131276.80000000002,131436.0888888889,159.28888888887013,0.25,3/8,x,2,54,0
D♯4,131436.0888888889,131572.62222222224,136.53333333335468,0.25,3/8,x,2,54,0
F♯4,131572.62222222224,131731.9111111111,159.28888888887013,0.25,3/8,x,2,54,0
E4,131731.9111111111,131913.95555555556,182.0444444444438,0.25,3/8,b,2,55,0
G4,131913.95555555556,131982.22222222222,68.26666666666279,0.25,3/8,b,2,55,0
F♯4,131982.22222222222,132232.53333333333,250.31111111110658,0.25,3/8,b,2,55,0
E4,132232.53333333333,132437.3333333333,204.79999999998836,0.25,3/8,b,2,55,0
E5,132437.3333333333,132801.4222222222,364.0888888888876,0.5,3/8,T,2,55,0
F♯5,132801.4222222222,133393.06666666668,591.6444444444787,0.5,3/8,T,2,56,0
F♯5,133393.06666666668,133415.82222222222,22.75555555554456,0.5,3/8,T,2,56,0
C♯5,133415.82222222222,133848.17777777778,432.3555555555504,0.5,3/8,T,2,56,0
D5,133848.17777777778,134417.06666666668,568.8888888889051,0.5,3/8,T,2,57,0
D5,134417.06666666668,134439.82222222222,22.75555555554456,0.25,3/8,T,2,57,0
E5,134439.82222222222,134508.0888888889,68.26666666666279,0.25,3/8,T,2,57,0
F♯5,134508.0888888889,134872.17777777778,364.0888888888876,0.5,3/8,T,2,57,0
B4,134872.17777777778,135190.75555555557,318.5777777777985,0.5,3/8,T,2,58,0
E5,135190.75555555557,135486.57777777777,295.8222222221957,0.5,3/8,T,2,58,0
D5,135486.57777777777,135827.9111111111,341.33333333334303,0.5,3/8,T,2,58,0
C♯5,135827.9111111111,136237.51111111112,409.6000000000058,0.5,3/8,T,2,59,0
A4,136237.51111111112,136692.6222222222,455.11111111109494,0.5,3/8,x,2,59,0
A5,136692.6222222222,136965.68888888886,273.06666666665114,0.25,3/8,S,2,59,0
F♯4,136965.68888888886,137170.48888888888,204.80000000001746,0.25,3/8,b,2,59,0
B5,137170.48888888888,137375.2888888889,204.80000000001746,0.25,3/8,S,2,60,0
G4,137375.2888888889,137489.06666666668,113.77777777778101,0.25,3/8,b,2,60,0
B5,137489.06666666668,137693.86666666667,204.79999999998836,0.25,3/8,S,2,60,0
G4,137693.86666666667,137853.15555555557,159.28888888889924,0.25,3/8,b,2,60,0
F♯5,137853.15555555557,138035.2,182.0444444444438,0.25,3/8,S,2,60,0
A4,138035.2,138194.48888888888,159.28888888887013,0.25,3/8,b,2,60,0
G5,138194.48888888888,138422.04444444444,227.55555555556202,0.25,3/8,S,2,61,0
B4,138422.04444444444,138535.8222222222,113.77777777775191,0.25,3/8,b,2,61,0
G5,138535.8222222222,138740.6222222222,204.80000000001746,0.25,3/8,S,2,61,0
A5,138740.6222222222,138854.4,113.77777777778101,0.25,3/8,S,2,61,0
B5,138854.4,139081.95555555556,227.55555555556202,0.25,3/8,S,2,61,0
G4,139081.95555555556,139241.24444444446,159.28888888889924,0.25,3/8,b,2,61,0
E5,139241.24444444446,139400.53333333333,159.28888888887013,0.25,3/8,S,2,62,0
C♯5,139400.53333333333,139537.06666666668,136.53333333335468,0.25,3/8,x,2,62,0
A5,139537.06666666668,139719.11111111112,182.0444444444438,0.25,3/8,S,2,62,0
A4,139719.11111111112,139855.64444444445,136.53333333332557,0.25,3/8,x,2,62,0
G5,139855.64444444445,140014.93333333335,159.28888888889924,0.25,3/8,S,2,62,0
C♯5,140014.93333333335,140174.22222222222,159.28888888887013,0.25,3/8,x,2,62,0
F♯5,140174.22222222222,140333.51111111112,159.28888888889924,0.25,3/8,S,2,63,0
E5,140333.51111111112,140492.8,159.28888888887013,0.25,3/8,x,2,63,0
D5,140492.8,140834.13333333333,341.33333333334303,0.5,3/8,x,2,63,0
A5,140834.13333333333,141175.46666666667,341.33333333334303,0.5,3/8,x,2,63,0
B4,141175.46666666667,141403.02222222224,227.55555555556202,0.25,3/8,x,2,64,0
A5,141403.02222222224,141539.55555555556,136.53333333332557,0.25,3/8,x,2,64,0
G5,141539.55555555556,141971.91111111108,432.3555555555213,0.25,3/8,x,2,64,0
F♯5,141971.91111111108,141994.66666666666,22.755555555573665,0.25,3/8,x,2,64,0
E5,141994.66666666666,142017.42222222223,22.755555555573665,0.25,3/8,x,2,64,0
D5,142017.42222222223,142153.95555555556,136.53333333332557,0.25,3/8,x,2,64,0
A4,142153.95555555556,142381.51111111112,227.55555555556202,0.25,3/8,x,2,65,0
E5,142381.51111111112,142518.04444444444,136.53333333332557,0.25,3/8,x,2,65,0
D5,142518.04444444444,142677.33333333334,159.28888888889924,0.25,3/8,x,2,65,0
C♯5,142677.33333333334,142859.3777777778,182.0444444444438,0.25,3/8,x,2,65,0
F♯4,142859.3777777778,143064.17777777778,204.79999999998836,0.25,3/8,x,2,65,0
D5,143064.17777777778,143223.46666666667,159.28888888889924,0.25,3/8,x,2,65,0
G4,143223.46666666667,143382.75555555554,159.28888888887013,0.25,3/8,b,2,66,0
B5,143382.75555555554,143587.55555555556,204.80000000001746,0.25,3/8,x,2,66,0
A4,143587.55555555556,143860.6222222222,273.06666666665114,0.5,3/8,x,2,66,0
C♯5,143860.6222222222,144361.24444444446,500.62222222224227,0.5,3/8,x,2,66,0
D5,144361.24444444446,145294.22222222222,932.9777777777635,1.0,3/8,x,2,67,0
F♯5,145294.22222222222,145521.77777777778,227.55555555556202,0.25,3/8,S,2,67,0
G5,145521.77777777778,145658.3111111111,136.53333333332557,0.25,3/8,S,2,67,0
A5,145658.3111111111,145885.86666666667,227.55555555556202,0.25,3/8,S,2,68,0
F♯5,145885.86666666667,145976.88888888888,91.02222222220735,0.25,3/8,B,2,68,0
A5,145976.88888888888,146158.93333333332,182.0444444444438,0.25,3/8,S,2,68,0
F♯5,146158.93333333332,146249.95555555556,91.02222222223645,0.25,3/8,B,2,68,0
B5,146249.95555555556,146363.73333333334,113.77777777778101,0.25,3/8,S,2,68,0
G5,146363.73333333334,146386.48888888888,22.75555555554456,0.25,3/8,B,2,68,0
A5,146386.48888888888,146773.33333333334,386.84444444446126,0.25,3/8,S,2,69,0
F♯5,146773.33333333334,146909.86666666667,136.53333333332557,0.25,3/8,B,2,69,0
A5,146909.86666666667,147069.15555555557,159.28888888889924,0.25,3/8,S,2,69,0
F♯5,147069.15555555557,147205.6888888889,136.53333333332557,0.25,3/8,B,2,69,0
B5,147205.6888888889,147364.97777777776,159.28888888887013,0.25,3/8,S,2,69,0
G5,147364.97777777776,147524.26666666666,159.28888888889924,0.25,3/8,B,2,69,0
A5,147524.26666666666,147683.55555555556,159.28888888889924,0.25,3/8,S,2,70,0
F♯5,147683.55555555556,147820.0888888889,136.53333333332557,0.25,3/8,B,2,70,0
A5,147820.0888888889,148184.1777777778,364.0888888889167,0.25,3/8,S,2,70,0
F♯5,148184.1777777778,148206.93333333332,22.755555555515457,0.25,3/8,B,2,70,0
G5,148206.93333333332,148252.44444444444,45.511111111118225,0.25,3/8,S,2,70,0
E5,148252.44444444444,148388.97777777776,136.53333333332557,0.25,3/8,B,2,70,0
F♯5,148388.97777777776,148730.3111111111,341.33333333334303,0.5,3/8,x,2,71,0
D5,148730.3111111111,149003.3777777778,273.06666666668025,0.5,3/8,x,2,71,0
F♯5,149003.3777777778,149276.44444444444,273.06666666665114,0.25,3/8,S,2,71,0
G5,149276.44444444444,149481.24444444446,204.80000000001746,0.25,3/8,S,2,71,0
A5,149481.24444444446,149708.8,227.55555555553292,0.25,3/8,S,2,72,0
F♯5,149708.8,149777.06666666665,68.26666666666279,0.25,3/8,B,2,72,0
A5,149777.06666666665,150027.3777777778,250.3111111111357,0.25,3/8,S,2,72,0
F♯5,150027.3777777778,150095.64444444445,68.26666666666279,0.25,3/8,B,2,72,0
B5,150095.64444444445,150254.93333333332,159.28888888887013,0.25,3/8,S,2,72,0
G5,150254.93333333332,150368.7111111111,113.77777777778101,0.25,3/8,B,2,72,0
A5,150368.7111111111,150573.51111111112,204.80000000001746,0.25,3/8,S,2,73,0
F♯5,150573.51111111112,150687.2888888889,113.77777777778101,0.25,3/8,B,2,73,0
A5,150687.2888888889,150846.57777777777,159.28888888887013,0.25,3/8,S,2,73,0
F♯5,150846.57777777777,150983.1111111111,136.53333333332557,0.25,3/8,B,2,73,0
B5,150983.1111111111,151301.6888888889,318.5777777777985,0.25,3/8,S,2,73,0
G5,151301.6888888889,151324.44444444444,22.75555555554456,0.25,3/8,B,2,73,0
A5,151324.44444444444,151483.73333333334,159.28888888889924,0.25,3/8,S,2,74,0
F♯5,151483.73333333334,151574.75555555554,91.02222222220735,0.25,3/8,B,2,74,0
A5,151574.75555555554,151893.33333333334,318.5777777777985,0.25,3/8,S,2,74,0
F♯5,151893.33333333334,151916.0888888889,22.75555555554456,0.25,3/8,B,2,74,0
G5,151916.0888888889,152166.40000000002,250.3111111111357,0.25,3/8,S,2,74,0
E5,152166.40000000002,152189.15555555554,22.755555555515457,0.25,3/8,B,2,74,0
F♯5,152189.15555555554,152507.73333333334,318.5777777777985,0.5,3/8,x,2,75,0
D5,152507.73333333334,152871.82222222222,364.0888888888876,0.5,3/8,x,2,75,0
F♯4,152871.82222222222,153326.93333333332,455.11111111109494,0.5,3/8,b,2,75,0
G4,153326.93333333332,153600.0,273.06666666668025,0.25,3/8,x,2,76,0
B4,153600.0,153759.28888888887,159.28888888887013,0.25,3/8,x,2,76,0
D5,153759.28888888887,154032.35555555558,273.06666666670935,0.25,3/8,x,2,76,0
B4,154032.35555555558,154077.86666666667,45.51111111108912,0.25,3/8,x,2,76,0
G♯4,154077.86666666667,154259.9111111111,182.0444444444438,0.25,3/8,x,2,76,0
E5,154259.9111111111,154373.6888888889,113.77777777778101,0.25,3/8,x,2,76,0
A4,154373.6888888889,154715.0222222222,341.33333333331393,0.5,3/8,x,2,77,0
F♯5,154715.0222222222,155056.35555555558,341.33333333337214,0.5,3/8,x,2,77,0
A♯4,155056.35555555558,155374.93333333332,318.57777777774027,0.5,3/8,x,2,77,0
B4,155374.93333333332,155602.4888888889,227.55555555559113,0.25,3/8,x,2,78,0
D5,155602.4888888889,155739.0222222222,136.53333333329647,0.25,3/8,x,2,78,0
F♯5,155739.0222222222,155875.55555555556,136.53333333335468,0.25,3/8,x,2,78,0
D5,155875.55555555556,156034.84444444443,159.28888888887013,0.25,3/8,x,2,78,0
B4,156034.84444444443,156216.88888888888,182.0444444444438,0.25,3/8,x,2,78,0
G5,156216.88888888888,156330.6666666667,113.77777777781012,0.25,3/8,x,2,78,0
C♯5,156330.6666666667,156672.0,341.33333333331393,0.5,3/8,x,2,79,0
A5,156672.0,156967.82222222222,295.8222222222248,0.5,3/8,x,2,79,0
C♯5,156967.82222222222,157286.4,318.57777777776937,0.5,3/8,x,2,79,0
D5,157286.4,157513.95555555556,227.55555555556202,0.25,3/8,x,2,80,0
F♯5,157513.95555555556,157604.97777777776,91.02222222220735,0.25,3/8,x,2,80,0
A5,157604.97777777776,157764.26666666666,159.28888888889924,0.25,3/8,x,2,80,0
F♯5,157764.26666666666,157878.04444444444,113.77777777778101,0.25,3/8,x,2,80,0
D5,157878.04444444444,158060.0888888889,182.0444444444438,0.25,3/8,x,2,80,0
F♯5,158060.0888888889,158219.37777777776,159.28888888887013,0.25,3/8,x,2,80,0
G4,158219.37777777776,158560.71111111113,341.33333333337214,0.5,3/8,x,2,81,0
E5,158560.71111111113,158720.0,159.28888888887013,0.25,3/8,x,2,81,0
C♯5,158720.0,158879.28888888887,159.28888888887013,0.25,3/8,x,2,81,0
D5,158879.28888888887,159061.3333333333,182.0444444444438,0.25,3/8,x,2,81,0
F♯4,159061.3333333333,159220.62222222224,159.28888888892834,0.25,3/8,b,2,81,0
G4,159220.62222222224,159402.6666666667,182.0444444444438,0.25,3/8,x,2,82,0
D5,159402.6666666667,159561.95555555556,159.28888888887013,0.25,3/8,x,2,82,0
A4,159561.95555555556,159857.77777777778,295.8222222222248,0.5,3/8,x,2,82,0
C♯5,159857.77777777778,160358.4,500.62222222221317,0.5,3/8,x,2,82,0
D5,160358.4,160608.71111111113,250.3111111111357,0.25,3/8,x,2,83,0
A4,160608.71111111113,160768.0,159.28888888887013,0.25,3/8,x,2,83,0
F♯5,160768.0,160927.28888888887,159.28888888887013,0.25,3/8,x,2,83,0
D5,160927.28888888887,161063.82222222222,136.53333333335468,0.25,3/8,x,2,83,0
A5,161063.82222222222,161336.8888888889,273.06666666668025,0.25,3/8,x,2,83,0
F♯5,161336.8888888889,161359.64444444445,22.75555555554456,0.25,3/8,x,2,83,0
D6,161359.64444444445,161883.02222222224,523.3777777777868,0.25,3/8,x,2,84,0
A5,161883.02222222224,161905.77777777778,22.75555555554456,0.25,3/8,x,2,84,0
F♯5,161905.77777777778,161928.53333333333,22.75555555554456,0.25,3/8,x,2,84,0
D5,161928.53333333333,162065.06666666668,136.53333333335468,0.25,3/8,x,2,84,0
A5,162065.06666666668,162178.84444444446,113.77777777778101,0.25,3/8,x,2,84,0
F♯5,162178.84444444446,162360.8888888889,182.0444444444438,0.25,3/8,x,2,84,0
D5,162360.8888888889,162702.22222222222,341.33333333331393,0.25,3/8,x,2,85,0
F♯5,162702.22222222222,162724.9777777778,22.755555555573665,0.25,3/8,x,2,85,0
A4,162724.9777777778,162907.02222222224,182.0444444444438,0.25,3/8,x,2,85,0
D5,162907.02222222224,163089.06666666668,182.0444444444438,0.25,3/8,x,2,85,0
F♯4,163089.06666666668,163316.62222222224,227.55555555556202,0.25,3/8,x,2,85,0
A4,163316.62222222224,163566.93333333335,250.31111111110658,0.25,3/8,x,2,85,0
0,163566.93333333335,164249.59999999998,682.6666666666279,0,0,.,x,x,.
D4,164249.59999999998,165273.59999999998,1024.0,1.5,4/4,x,3,86,0
F♯5,165273.59999999998,165387.37777777776,113.77777777778101,0.25,4/4,x,3,86,0
G5,165387.37777777776,165455.64444444442,68.26666666666279,0.25,4/4,x,3,86,0
G5,165455.64444444442,165478.4,22.755555555573665,1.5,4/4,x,3,86,0
F♯5,165478.4,165501.15555555557,22.755555555573665,0.16666666666666666,4/4,x,3,86,0
G5,165501.15555555557,165546.66666666666,45.51111111108912,0.16666666666666666,4/4,x,3,86,0
A5,165546.66666666666,167162.3111111111,1615.6444444444496,0.16666666666666666,4/4,x,3,86,0
D♯4,167162.3111111111,168527.64444444442,1365.333333333314,1.5,4/4,x,3,87,0
C6,168527.64444444442,168709.68888888886,182.0444444444438,0.5,4/4,x,3,87,0
B5,168709.68888888886,169278.57777777777,568.8888888889051,0.75,4/4,x,3,87,0
A5,169278.57777777777,169324.0888888889,45.511111111118225,0.25,4/4,x,3,87,0
G5,169324.0888888889,169870.22222222222,546.1333333333314,0.75,4/4,x,3,87,0
F♯5,169870.22222222222,170097.77777777775,227.55555555553292,0.25,4/4,x,3,87,0
E4,170097.77777777775,171667.9111111111,1570.1333333333605,1.5,4/4,x,3,88,0
G5,171667.9111111111,171690.66666666666,22.75555555554456,0.25,4/4,x,3,88,0
A5,171690.66666666666,171713.42222222223,22.755555555573665,0.25,4/4,x,3,88,0
A5,171713.42222222223,171736.17777777778,22.75555555554456,1.5,4/4,x,3,88,0
G5,171736.17777777778,171895.46666666667,159.28888888889924,0.16666666666666666,4/4,x,3,88,0
A5,171895.46666666667,171918.22222222222,22.75555555554456,0.16666666666666666,4/4,x,3,88,0
B5,171918.22222222222,173829.6888888889,1911.4666666666744,0.16666666666666666,4/4,x,3,88,0
C♯5,173829.6888888889,175422.57777777777,1592.888888888876,1.5,4/4,x,3,89,0
E5,175422.57777777777,175559.11111111112,136.53333333335468,0.5,4/4,x,3,89,0
A5,175559.11111111112,176082.48888888888,523.3777777777577,0.75,4/4,x,3,89,0
F♯4,176082.48888888888,176264.53333333333,182.0444444444438,0.25,4/4,b,3,89,0
G5,176264.53333333333,176787.9111111111,523.3777777777868,0.75,4/4,x,3,89,0
E4,176787.9111111111,176924.44444444444,136.53333333332557,0.25,4/4,b,3,89,0
F♯5,176924.44444444444,177516.0888888889,591.6444444444496,0.75,4/4,x,3,90,0
D5,177516.0888888889,177652.6222222222,136.53333333332557,0.25,4/4,x,3,90,0
B5,177652.6222222222,178471.82222222222,819.2000000000116,1.0,4/4,x,3,90,0
C♯5,178471.82222222222,179177.24444444446,705.4222222222306,0.75,4/4,x,3,90,0
E5,179177.24444444446,179291.0222222222,113.77777777775191,0.25,4/4,x,3,90,0
A5,179291.0222222222,179882.66666666666,591.6444444444496,0.75,4/4,x,3,90,0
A4,179882.66666666666,180041.95555555556,159.28888888889924,0.25,4/4,x,3,90,0
B4,180041.95555555556,180701.86666666667,659.9111111111124,0.75,4/4,x,3,91,0
D5,180701.86666666667,180861.15555555557,159.28888888889924,0.25,4/4,x,3,91,0
G5,180861.15555555557,181657.6,796.444444444438,1.0,4/4,x,3,91,0
A4,181657.6,182454.04444444444,796.444444444438,0.75,4/4,x,3,91,0
C♯5,182454.04444444444,182613.33333333334,159.28888888889924,0.25,4/4,x,3,91,0
F♯5,182613.33333333334,183159.46666666667,546.1333333333314,0.75,4/4,x,3,91,0
F♯4,183159.46666666667,183341.51111111112,182.0444444444438,0.25,4/4,b,3,91,0
G4,183341.51111111112,183978.66666666666,637.1555555555387,0.75,4/4,b,3,92,0
F♯5,183978.66666666666,184251.73333333334,273.06666666668025,0.25,4/4,x,3,92,0
E5,184251.73333333334,184729.6,477.8666666666686,0.75,4/4,x,3,92,0
D5,184729.6,184957.15555555554,227.55555555553292,0.25,4/4,x,3,92,0
G♯4,184957.15555555554,185639.82222222222,682.6666666666861,0.75,4/4,b,3,92,0
E5,185639.82222222222,185799.1111111111,159.28888888887013,0.25,4/4,x,3,92,0
D5,185799.1111111111,186436.26666666666,637.1555555555678,0.75,4/4,x,3,92,0
B5,186436.26666666666,186686.5777777778,250.3111111111357,0.25,4/4,x,3,92,0
A4,186686.5777777778,187460.26666666666,773.6888888888643,0.75,4/4,x,3,93,0
C♯5,187460.26666666666,187665.06666666665,204.79999999998836,0.25,4/4,x,3,93,0
E5,187665.06666666665,189257.95555555556,1592.888888888905,1.0,4/4,x,3,93,0
0,189257.95555555556,189348.97777777776,91.02222222220735,0.75,4/4,.,3,93,0
G5,189348.97777777776,189553.77777777778,204.80000000001746,0.25,4/4,x,3,93,0
F♯5,189553.77777777778,190190.93333333332,637.1555555555387,0.75,4/4,x,3,93,0
E5,190190.93333333332,190418.4888888889,227.55555555559113,0.25,4/4,x,3,93,0
D6,190418.4888888889,191351.46666666665,932.9777777777344,0.75,4/4,x,3,94,0
C♯6,191351.46666666665,191396.97777777776,45.511111111118225,0.125,4/4,x,3,94,0
B5,191396.97777777776,191419.73333333334,22.755555555573665,0.125,4/4,x,3,94,0
A5,191419.73333333334,192170.6666666667,750.9333333333489,0.75,4/4,x,3,94,0
G5,192170.6666666667,193467.73333333334,1297.0666666666511,0.25,4/4,x,3,94,0
