Note,Onset (ms),Offset (ms),Time_duration (ms),Score_duration,Time-Signature,Voice,Movment,Measure,Repeated
A4,170348.0888888889,170666.66666666666,318.57777777776937,0.5,4/4,b,2,40,0
C6,170666.66666666666,170894.22222222222,227.55555555556202,0.5,4/4,S,2,40,0
G4,170894.22222222222,171121.77777777775,227.55555555553292,0.5,4/4,b,2,40,0
B♭5,171121.77777777775,171394.84444444443,273.06666666668025,0.5,4/4,S,2,40,0
F4,171394.84444444443,171667.9111111111,273.06666666668025,0.5,4/4,b,2,40,0
A5,171667.9111111111,171827.2,159.28888888889924,0.25,4/4,S,2,40,0
G5,171827.2,171963.73333333334,136.53333333332557,0.25,4/4,S,2,40,0
F5,171963.73333333334,172259.55555555556,295.8222222222248,0.5,4/4,S,2,40,0
B4,172259.55555555556,172532.6222222222,273.06666666665114,0.5,4/4,B,2,40,0
E5,172532.6222222222,172805.6888888889,273.06666666668025,0.5,4/4,S,2,41,0
C5,172805.6888888889,173078.75555555554,273.06666666665114,0.5,4/4,B,2,41,0
G5,173078.75555555554,173283.55555555556,204.80000000001746,0.5,4/4,S,2,41,0
B4,173283.55555555556,173533.86666666664,250.31111111107748,0.5,4/4,B,2,41,0
C5,173533.86666666664,173761.42222222223,227.55555555559113,0.5,4/4,S,2,41,0
B♭4,173761.42222222223,173988.9777777778,227.55555555556202,0.5,4/4,B,2,41,0
F5,173988.9777777778,174148.26666666666,159.28888888887013,0.25,4/4,S,2,41,0
A4,174148.26666666666,174284.8,136.53333333332557,0.25,4/4,B,2,41,0
G4,174284.8,174353.06666666668,68.26666666669189,0.25,4/4,x,2,41,0
A4,174353.06666666668,174489.6,136.53333333332557,0.25,4/4,x,2,41,0
B♭4,174489.6,174648.88888888888,159.28888888887013,0.25,4/4,B,2,42,0
G4,174648.88888888888,174717.15555555557,68.26666666669189,0.25,4/4,x,2,42,0
A4,174717.15555555557,174876.44444444444,159.28888888887013,0.25,4/4,x,2,42,0
B♭4,174876.44444444444,174990.22222222222,113.77777777778101,0.25,4/4,B,2,42,0
E5,174990.22222222222,175240.53333333333,250.31111111110658,0.5,4/4,S,2,42,0
C5,175240.53333333333,175559.11111111112,318.5777777777985,0.5,4/4,x,2,42,0
F4,175559.11111111112,175900.44444444444,341.33333333331393,0.5,4/4,b,2,42,0
F5,175900.44444444444,176014.22222222222,113.77777777778101,0.25,4/4,x,2,42,0
E5,176014.22222222222,176105.24444444446,91.02222222223645,0.25,4/4,x,2,42,0
F5,176105.24444444446,176423.82222222222,318.57777777776937,0.5,4/4,x,2,42,0
F4,176423.82222222222,177106.48888888888,682.666666666657,0.5,4/4,b,2,42,0
0,177106.48888888888,177425.06666666668,318.5777777777985,1.0,4/4,.,2,43,0
C5,177425.06666666668,177971.2,546.1333333333314,1.0,4/4,S,2,43,0
B4,177971.2,178540.08888888892,568.8888888889051,1.0,4/4,S,2,43,0
D5,178540.08888888892,179063.46666666667,523.3777777777577,1.0,4/4,S,2,43,0
G4,179063.46666666667,179586.84444444443,523.3777777777577,1.0,4/4,S,2,44,0
C5,179586.84444444443,179791.64444444445,204.80000000001746,0.25,4/4,S,2,44,0
E5,179791.64444444445,179882.66666666666,91.02222222220735,0.25,4/4,x,2,44,0
D5,179882.66666666666,179973.6888888889,91.02222222223645,0.25,4/4,x,2,44,0
E5,179973.6888888889,180132.97777777776,159.28888888887013,0.25,4/4,x,2,44,0
F5,180132.97777777776,180292.26666666666,159.28888888889924,0.25,4/4,x,2,44,0
D5,180292.26666666666,180383.2888888889,91.02222222223645,0.25,4/4,x,2,44,0
E5,180383.2888888889,180451.55555555556,68.26666666666279,0.25,4/4,x,2,44,0
F5,180451.55555555556,180610.84444444443,159.28888888887013,0.25,4/4,x,2,44,0
B4,180610.84444444443,180883.9111111111,273.06666666668025,0.5,4/4,S,2,44,0
G5,180883.9111111111,181134.22222222225,250.3111111111357,0.5,4/4,x,2,44,0
C5,181134.22222222225,181566.57777777777,432.3555555555213,0.5,4/4,x,2,45,0
E5,181566.57777777777,181634.84444444443,68.26666666666279,0.5,4/4,x,2,45,0
A4,181634.84444444443,181839.64444444445,204.80000000001746,0.25,4/4,x,2,45,0
C5,181839.64444444445,181953.42222222223,113.77777777778101,0.25,4/4,x,2,45,0
B4,181953.42222222223,182044.44444444444,91.02222222220735,0.25,4/4,x,2,45,0
C5,182044.44444444444,182294.75555555554,250.31111111110658,0.25,4/4,x,2,45,0
D5,182294.75555555554,182317.51111111112,22.755555555573665,0.25,4/4,x,2,45,0
B4,182317.51111111112,182408.53333333333,91.02222222220735,0.25,4/4,x,2,45,0
C5,182408.53333333333,182681.6,273.06666666668025,0.25,4/4,x,2,45,0
D5,182681.6,182704.35555555558,22.755555555573665,0.25,4/4,x,2,45,0
G♯4,182704.35555555558,182954.66666666666,250.31111111107748,0.5,4/4,x,2,45,0
E5,182954.66666666666,183182.22222222222,227.55555555556202,0.5,4/4,x,2,45,0
A4,183182.22222222222,183455.2888888889,273.06666666668025,0.5,4/4,x,2,46,0
C5,183455.2888888889,183728.35555555558,273.06666666668025,0.5,4/4,x,2,46,0
F4,183728.35555555558,183864.88888888888,136.53333333329647,0.25,4/4,x,2,46,0
A4,183864.88888888888,183978.66666666666,113.77777777778101,0.25,4/4,x,2,46,0
G4,183978.66666666666,184069.6888888889,91.02222222223645,0.25,4/4,x,2,46,0
A4,184069.6888888889,184228.97777777776,159.28888888887013,0.25,4/4,x,2,46,0
B♭4,184228.97777777776,184342.75555555554,113.77777777778101,0.25,4/4,x,2,46,0
G4,184342.75555555554,184456.53333333333,113.77777777778101,0.25,4/4,x,2,46,0
A4,184456.53333333333,184706.84444444443,250.31111111110658,0.25,4/4,x,2,46,0
B♭4,184706.84444444443,184729.6,22.755555555573665,0.25,4/4,x,2,46,0
E4,184729.6,184979.9111111111,250.31111111110658,0.5,4/4,x,2,46,0
C5,184979.9111111111,185799.1111111111,819.1999999999825,0.5,4/4,x,2,46,0
F4,185799.1111111111,185958.40000000002,159.28888888892834,0.25,4/4,x,2,47,0
C5,185958.40000000002,185981.15555555554,22.755555555515457,0.25,4/4,x,2,47,0
D5,185981.15555555554,186003.9111111111,22.755555555573665,0.25,4/4,x,2,47,0
E♭5,186003.9111111111,186049.42222222223,45.511111111118225,0.25,4/4,x,2,47,0
F♯4,186049.42222222223,186072.17777777778,22.75555555554456,0.25,4/4,b,2,47,0
E♭5,186072.17777777778,186117.6888888889,45.511111111118225,0.25,4/4,x,2,47,0
D5,186117.6888888889,186185.95555555556,68.26666666666279,0.25,4/4,x,2,47,0
C5,186185.95555555556,186345.24444444443,159.28888888887013,0.25,4/4,x,2,47,0
G4,186345.24444444443,186618.3111111111,273.06666666668025,0.5,4/4,x,2,47,0
B♭4,186618.3111111111,186914.13333333333,295.8222222222248,0.5,4/4,x,2,47,0
G5,186914.13333333333,186982.40000000002,68.26666666669189,1.0,4/4,x,2,47,0
F♯5,186982.40000000002,187960.88888888888,978.4888888888527,1.0,4/4,x,2,48,0
A5,187960.88888888888,188507.0222222222,546.1333333333314,1.0,4/4,x,2,48,0
D5,188507.0222222222,189053.15555555554,546.1333333333314,1.0,4/4,x,2,48,0
G4,189053.15555555554,189394.4888888889,341.33333333337214,0.5,4/4,B,2,48,0
E♭5,189394.4888888889,189553.77777777778,159.28888888887013,0.5,4/4,S,2,48,0
F♯4,189553.77777777778,189826.84444444446,273.06666666668025,0.5,4/4,b,2,49,0
D5,189826.84444444446,190054.4,227.55555555553292,0.5,4/4,S,2,49,0
A4,190054.4,190327.46666666667,273.06666666668025,0.5,4/4,B,2,49,0
C♯5,190327.46666666667,190623.28888888887,295.8222222221957,0.5,4/4,S,2,49,0
D4,190623.28888888887,190850.84444444446,227.55555555559113,0.5,4/4,b,2,49,0
D5,190850.84444444446,191123.9111111111,273.06666666665114,0.5,4/4,S,2,49,0
G4,191123.9111111111,191283.19999999998,159.28888888887013,0.25,4/4,B,2,49,0
B♭4,191283.19999999998,191419.73333333334,136.53333333335468,0.25,4/4,x,2,49,0
A4,191419.73333333334,191533.51111111112,113.77777777778101,0.25,4/4,x,2,49,0
B♭4,191533.51111111112,191647.28888888887,113.77777777775191,0.25,4/4,x,2,49,0
C5,191647.28888888887,191783.82222222222,136.53333333335468,0.25,4/4,x,2,50,0
A4,191783.82222222222,191897.6,113.77777777778101,0.25,4/4,x,2,50,0
B♭4,191897.6,192011.37777777776,113.77777777775191,0.25,4/4,x,2,50,0
C5,192011.37777777776,192625.77777777778,614.4000000000233,0.25,4/4,x,2,50,0
F♯4,192625.77777777778,192898.84444444446,273.06666666668025,0.5,4/4,b,2,50,0
D5,192898.84444444446,192921.6,22.75555555554456,0.5,4/4,x,2,50,0
G4,192921.6,192944.35555555555,22.75555555554456,0.5,4/4,b,2,50,0
G5,192944.35555555555,192967.1111111111,22.75555555554456,0.25,4/4,x,2,50,0
F♯5,192967.1111111111,193467.73333333334,500.62222222224227,0.25,4/4,x,2,50,0
G5,193467.73333333334,193490.48888888888,22.75555555554456,0.5,4/4,x,2,50,0
G4,193490.48888888888,193718.04444444444,227.55555555556202,0.5,4/4,b,2,50,0
0,193718.04444444444,194173.15555555554,455.11111111109494,0.5,4/4,.,2,51,0
B♭5,194173.15555555554,194468.9777777778,295.8222222222539,0.5,4/4,x,2,51,0
A5,194468.9777777778,195060.62222222224,591.6444444444496,0.5,4/4,x,2,51,0
G5,195060.62222222224,195083.37777777776,22.755555555515457,0.5,4/4,x,2,51,0
F4,195083.37777777776,195197.15555555557,113.77777777781012,0.5,4/4,b,2,51,0
A5,195197.15555555557,195584.0,386.84444444443216,0.5,4/4,x,2,51,0
G5,195584.0,195811.55555555553,227.55555555553292,0.5,4/4,x,2,51,0
F5,195811.55555555553,196152.8888888889,341.33333333337214,0.5,4/4,x,2,51,0
E4,196152.8888888889,196425.95555555556,273.06666666665114,0.5,4/4,b,2,52,0
G5,196425.95555555556,196676.26666666666,250.31111111110658,0.5,4/4,x,2,52,0
F5,196676.26666666666,197040.35555555555,364.0888888888876,0.5,4/4,x,2,52,0
E5,197040.35555555555,197222.4,182.0444444444438,0.5,4/4,x,2,52,0
D4,197222.4,197495.46666666665,273.06666666665114,0.5,4/4,b,2,52,0
F5,197495.46666666665,197768.53333333333,273.06666666668025,0.5,4/4,x,2,52,0
E5,197768.53333333333,198246.4,477.8666666666686,0.5,4/4,x,2,52,0
D5,198246.4,198269.15555555557,22.755555555573665,0.5,4/4,x,2,52,0
A4,198269.15555555557,198451.2,182.0444444444438,0.25,4/4,x,2,53,0
C♯5,198451.2,198656.0,204.79999999998836,0.25,4/4,x,2,53,0
D5,198656.0,198724.26666666666,68.26666666666279,0.25,4/4,x,2,53,0
E5,198724.26666666666,198792.53333333333,68.26666666666279,0.25,4/4,x,2,53,0
A4,198792.53333333333,198951.82222222222,159.28888888889924,0.25,4/4,x,2,53,0
D5,198951.82222222222,199042.84444444446,91.02222222223645,0.25,4/4,x,2,53,0
E5,199042.84444444446,199270.4,227.55555555553292,0.25,4/4,x,2,53,0
F5,199270.4,199293.15555555557,22.755555555573665,0.25,4/4,x,2,53,0
A4,199293.15555555557,199452.44444444444,159.28888888887013,0.5,4/4,x,2,53,0
E5,199452.44444444444,199725.5111111111,273.06666666665114,0.25,4/4,x,2,53,0
D5,199725.5111111111,199748.26666666666,22.755555555573665,0.25,4/4,x,2,53,0
C♯5,199748.26666666666,199862.04444444444,113.77777777778101,0.25,4/4,x,2,53,0
D5,199862.04444444444,199998.57777777777,136.53333333332557,0.25,4/4,x,2,53,0
E5,199998.57777777777,200590.22222222222,591.6444444444496,0.5,4/4,x,2,53,0
0,200590.22222222222,200658.48888888888,68.26666666666279,0.5,4/4,.,2,54,0
B♭5,200658.48888888888,200908.80000000002,250.3111111111357,0.5,4/4,x,2,54,0
A5,200908.80000000002,201136.35555555555,227.55555555553292,0.5,4/4,x,2,54,0
G5,201136.35555555555,201386.66666666666,250.31111111110658,0.5,4/4,x,2,54,0
F4,201386.66666666666,201750.75555555554,364.0888888888876,0.5,4/4,b,2,54,0
A5,201750.75555555554,202023.82222222222,273.06666666668025,0.5,4/4,x,2,54,0
G5,202023.82222222222,202228.6222222222,204.79999999998836,0.5,4/4,x,2,54,0
F5,202228.6222222222,202524.44444444444,295.8222222222248,0.5,4/4,x,2,54,0
E4,202524.44444444444,202843.02222222224,318.5777777777985,0.5,4/4,b,2,55,0
G5,202843.02222222224,203093.33333333334,250.31111111110658,0.5,4/4,x,2,55,0
F5,203093.33333333334,203320.8888888889,227.55555555556202,0.5,4/4,x,2,55,0
E5,203320.8888888889,203662.22222222222,341.33333333331393,0.5,4/4,x,2,55,0
D4,203662.22222222222,203867.02222222224,204.80000000001746,0.5,4/4,b,2,55,0
F5,203867.02222222224,204185.6,318.57777777776937,0.5,4/4,x,2,55,0
E5,204185.6,204435.9111111111,250.31111111110658,0.5,4/4,x,2,55,0
D5,204435.9111111111,204663.46666666667,227.55555555556202,0.5,4/4,x,2,55,0
A4,204663.46666666667,204845.51111111112,182.0444444444438,0.25,4/4,x,2,56,0
C♯5,204845.51111111112,205118.57777777777,273.06666666665114,0.25,4/4,x,2,56,0
D5,205118.57777777777,205141.33333333334,22.755555555573665,0.25,4/4,x,2,56,0
E5,205141.33333333334,205164.0888888889,22.75555555554456,0.25,4/4,x,2,56,0
A4,205164.0888888889,205323.3777777778,159.28888888889924,0.25,4/4,x,2,56,0
D5,205323.3777777778,205414.4,91.02222222220735,0.25,4/4,x,2,56,0
E5,205414.4,205482.66666666666,68.26666666666279,0.25,4/4,x,2,56,0
F5,205482.66666666666,205619.2,136.53333333335468,0.25,4/4,x,2,56,0
A4,205619.2,205892.26666666666,273.06666666665114,0.5,4/4,x,2,56,0
E5,205892.26666666666,205960.53333333333,68.26666666666279,0.25,4/4,x,2,56,0
D5,205960.53333333333,206074.3111111111,113.77777777778101,0.25,4/4,x,2,56,0
C♯5,206074.3111111111,206392.88888888888,318.57777777776937,0.25,4/4,x,2,56,0
D5,206392.88888888888,206461.15555555557,68.26666666669189,0.25,4/4,x,2,56,0
E5,206461.15555555557,206665.95555555553,204.79999999995925,0.5,4/4,x,2,56,0
D4,206665.95555555553,207303.11111111112,637.155555555597,1.0,4/4,x,2,57,0
D6,207303.11111111112,207894.75555555554,591.6444444444205,1.0,4/4,x,2,57,0
C♯6,207894.75555555554,208372.6222222222,477.8666666666686,1.0,4/4,x,2,57,0
E6,208372.6222222222,208941.51111111112,568.8888888889051,1.0,4/4,x,2,57,0
A5,208941.51111111112,209487.64444444445,546.1333333333314,1.0,4/4,S,2,58,0
D5,209487.64444444445,209737.95555555556,250.31111111110658,0.5,4/4,B,2,58,0
B♭5,209737.95555555556,209965.51111111112,227.55555555556202,0.5,4/4,S,2,58,0
C♯5,209965.51111111112,210261.33333333334,295.8222222222248,0.5,4/4,B,2,58,0
A5,210261.33333333334,210488.88888888888,227.55555555553292,0.5,4/4,S,2,58,0
E5,210488.88888888888,210739.2,250.3111111111357,0.5,4/4,B,2,58,0
G♯5,210739.2,210966.75555555554,227.55555555553292,0.5,4/4,S,2,58,0
A4,210966.75555555554,211262.57777777777,295.8222222222248,0.5,4/4,b,2,59,0
A5,211262.57777777777,211558.4,295.8222222222248,0.5,4/4,S,2,59,0
D5,211558.4,211717.6888888889,159.28888888889924,0.25,4/4,B,2,59,0
F5,211717.6888888889,211808.7111111111,91.02222222220735,0.25,4/4,x,2,59,0
E5,211808.7111111111,211899.73333333334,91.02222222223645,0.25,4/4,x,2,59,0
F5,211899.73333333334,212013.51111111112,113.77777777778101,0.25,4/4,x,2,59,0
G5,212013.51111111112,212150.04444444444,136.53333333332557,0.25,4/4,S,2,59,0
E5,212150.04444444444,212263.82222222222,113.77777777778101,0.25,4/4,x,2,59,0
F5,212263.82222222222,212445.86666666667,182.0444444444438,0.25,4/4,x,2,59,0
G5,212445.86666666667,212514.13333333333,68.26666666666279,0.25,4/4,S,2,59,0
C♯5,212514.13333333333,212787.2,273.06666666668025,0.5,4/4,B,2,59,0
A5,212787.2,213060.2666666667,273.06666666668025,0.5,4/4,S,2,59,0
D5,213060.2666666667,213287.82222222222,227.55555555553292,0.25,4/4,x,2,60,0
F5,213287.82222222222,213469.86666666667,182.0444444444438,0.25,4/4,x,2,60,0
E5,213469.86666666667,213492.6222222222,22.75555555554456,0.25,4/4,x,2,60,0
F5,213492.6222222222,213583.64444444445,91.02222222223645,0.25,4/4,x,2,60,0
G5,213583.64444444445,213720.17777777778,136.53333333332557,0.25,4/4,x,2,60,0
B4,213720.17777777778,213833.95555555556,113.77777777778101,0.25,4/4,x,2,60,0
A4,213833.95555555556,213924.97777777776,91.02222222220735,0.25,4/4,x,2,60,0
B4,213924.97777777776,214061.51111111112,136.53333333335468,0.25,4/4,x,2,60,0
C5,214061.51111111112,214289.06666666665,227.55555555553292,0.25,4/4,x,2,60,0
E5,214289.06666666665,214311.82222222222,22.755555555573665,0.25,4/4,x,2,60,0
D5,214311.82222222222,214448.35555555558,136.53333333335468,0.25,4/4,x,2,60,0
E5,214448.35555555558,214516.6222222222,68.26666666663368,0.25,4/4,x,2,60,0
F5,214516.6222222222,214698.66666666666,182.0444444444438,0.25,4/4,x,2,60,0
A4,214698.66666666666,214766.93333333332,68.26666666666279,0.25,4/4,x,2,60,0
G4,214766.93333333332,214880.7111111111,113.77777777778101,0.25,4/4,x,2,60,0
A4,214880.7111111111,215131.0222222222,250.31111111110658,0.25,4/4,x,2,60,0
B♭4,215131.0222222222,215290.31111111114,159.28888888892834,0.25,4/4,x,2,61,0
D5,215290.31111111114,215358.57777777777,68.26666666663368,0.25,4/4,x,2,61,0
C♯5,215358.57777777777,215631.64444444445,273.06666666668025,0.25,4/4,x,2,61,0
D5,215631.64444444445,215654.40000000002,22.755555555573665,0.25,4/4,x,2,61,0
E5,215654.40000000002,215745.42222222223,91.02222222220735,0.25,4/4,x,2,61,0
G4,215745.42222222223,215836.44444444447,91.02222222223645,0.25,4/4,x,2,61,0
F4,215836.44444444447,215972.97777777776,136.53333333329647,0.25,4/4,x,2,61,0
G4,215972.97777777776,216064.0,91.02222222223645,0.25,4/4,x,2,61,0
A4,216064.0,216246.04444444444,182.0444444444438,0.25,4/4,x,2,61,0
C♯5,216246.04444444444,216337.06666666665,91.02222222220735,0.25,4/4,x,2,61,0
B4,216337.06666666665,216473.6,136.53333333335468,0.25,4/4,x,2,61,0
C♯5,216473.6,216928.7111111111,455.11111111109494,0.25,4/4,x,2,61,0
D5,216928.7111111111,216951.46666666667,22.755555555573665,0.5,4/4,x,2,61,0
F4,216951.46666666667,217179.0222222222,227.55555555553292,0.5,4/4,x,2,61,0
G4,217179.0222222222,217497.6,318.5777777777985,0.5,4/4,x,2,62,0
E5,217497.6,217725.15555555554,227.55555555553292,0.5,4/4,x,2,62,0
A4,217725.15555555554,217975.46666666667,250.3111111111357,0.5,4/4,x,2,62,0
C♯5,217975.46666666667,218248.53333333335,273.06666666668025,0.5,4/4,x,2,62,0
D5,218248.53333333335,218544.35555555558,295.8222222222248,0.25,4/4,x,2,62,0
E5,218544.35555555558,218635.3777777778,91.02222222220735,0.25,4/4,x,2,62,0
F5,218635.3777777778,218703.64444444445,68.26666666666279,0.25,4/4,x,2,62,0
G5,218703.64444444445,218726.40000000002,22.755555555573665,0.25,4/4,x,2,62,0
A5,218726.40000000002,218976.7111111111,250.31111111107748,0.5,4/4,x,2,62,0
F4,218976.7111111111,219227.0222222222,250.31111111110658,0.5,4/4,b,2,62,0
G4,219227.0222222222,219522.84444444443,295.8222222222248,0.5,4/4,x,2,63,0
E5,219522.84444444443,219750.40000000002,227.55555555559113,0.5,4/4,x,2,63,0
A4,219750.40000000002,220000.71111111113,250.31111111110658,0.5,4/4,x,2,63,0
C♯5,220000.71111111113,220251.0222222222,250.31111111107748,0.5,4/4,x,2,63,0
D5,220251.0222222222,220524.0888888889,273.06666666668025,0.5,4/4,x,2,63,0
D6,220524.0888888889,220683.37777777776,159.28888888887013,0.25,4/4,x,2,63,0
C♯6,220683.37777777776,220706.13333333333,22.755555555573665,0.25,4/4,x,2,63,0
D6,220706.13333333333,221320.53333333335,614.4000000000233,0.5,4/4,x,2,63,0
F4,221320.53333333335,221343.28888888887,22.755555555515457,0.5,4/4,b,2,63,0
G4,221343.28888888887,221980.44444444447,637.155555555597,1.0,4/4,x,2,64,0
A4,221980.44444444447,222822.4,841.9555555555271,1.0,4/4,x,2,64,0
D4,222822.4,224073.95555555556,1251.555555555562,1.0,4/4,x,2,64,0
0,224073.95555555556,226622.57777777777,2548.622222222213,1.0,4/4,.,2,64,0
0,226622.57777777777,226645.3333333333,22.75555555554456,0,0,.,x,x,.
A4,226645.3333333333,226986.6666666667,341.33333333337214,1.0,3/2,x,3,65,0
D5,226986.6666666667,227123.2,136.53333333332557,1.0,3/2,x,3,65,0
C♯5,227123.2,227373.5111111111,250.31111111107748,1.0,3/2,x,3,65,0
F5,227373.5111111111,227692.0888888889,318.5777777777985,1.0,3/2,x,3,65,0
E5,227692.0888888889,227828.62222222224,136.53333333335468,1.0,3/2,x,3,65,0
D5,227828.62222222224,228033.4222222222,204.79999999995925,1.0,3/2,x,3,65,0
G5,228033.4222222222,228488.53333333333,455.11111111112405,2.0,3/2,x,3,66,0
F5,228488.53333333333,228784.35555555555,295.8222222222248,1.0,3/2,x,3,66,0
E5,228784.35555555555,229057.4222222222,273.06666666665114,1.0,3/2,x,3,66,0
A5,229057.4222222222,229102.93333333335,45.51111111114733,1.0,3/2,x,3,66,0
G5,229102.93333333335,229284.9777777778,182.0444444444438,1.0,3/2,x,3,66,0
B♭5,229284.9777777778,229853.86666666667,568.888888888876,1.0,3/2,x,3,67,0
A5,229853.86666666667,229876.6222222222,22.75555555554456,1.0,3/2,x,3,67,0
G5,229876.6222222222,229899.3777777778,22.755555555573665,1.0,3/2,x,3,67,0
F5,229899.3777777778,230104.17777777778,204.79999999998836,1.0,3/2,x,3,67,0
E5,230104.17777777778,230536.53333333333,432.3555555555504,1.0,3/2,x,3,67,0
D5,230536.53333333333,230559.2888888889,22.755555555573665,1.0,3/2,x,3,67,0
A4,230559.2888888889,230809.59999999998,250.31111111107748,1.0,3/2,x,3,68,0
D5,230809.59999999998,230991.64444444442,182.0444444444438,1.0,3/2,x,3,68,0
C♯5,230991.64444444442,231219.2,227.55555555559113,1.0,3/2,x,3,68,0
F5,231219.2,231788.0888888889,568.888888888876,1.0,3/2,x,3,68,0
E5,231788.0888888889,231810.84444444446,22.755555555573665,1.0,3/2,x,3,68,0
D5,231810.84444444446,231833.59999999998,22.755555555515457,1.0,3/2,x,3,68,0
G5,231833.59999999998,232311.46666666667,477.8666666666977,2.0,3/2,x,3,69,0
F5,232311.46666666667,232516.26666666666,204.79999999998836,1.0,3/2,x,3,69,0
E5,232516.26666666666,232857.59999999998,341.33333333331393,1.0,3/2,x,3,69,0
A5,232857.59999999998,232903.11111111112,45.51111111114733,1.0,3/2,x,3,69,0
G5,232903.11111111112,233198.93333333335,295.8222222222248,1.0,3/2,x,3,69,0
B♭5,233198.93333333335,233472.0,273.06666666665114,1.0,3/2,x,3,70,0
A5,233472.0,233540.26666666666,68.26666666666279,1.0,3/2,x,3,70,0
A4,233540.26666666666,233767.82222222222,227.55555555556202,1.0,3/2,x,3,70,0
C♯5,233767.82222222222,234109.15555555557,341.33333333334303,1.0,3/2,x,3,70,0
D5,234109.15555555557,234678.04444444444,568.888888888876,2.0,3/2,x,3,70,0
F5,234678.04444444444,234973.86666666667,295.8222222222248,1.0,3/2,x,3,71,0
C5,234973.86666666667,235201.42222222223,227.55555555556202,1.0,3/2,x,3,71,0
D5,235201.42222222223,235428.9777777778,227.55555555556202,1.0,3/2,x,3,71,0
A4,235428.9777777778,235724.8,295.8222222221957,1.0,3/2,x,3,71,0
B♭4,235724.8,235815.8222222222,91.02222222220735,1.0,3/2,x,3,71,0
G4,235815.8222222222,236043.3777777778,227.55555555559113,1.0,3/2,x,3,71,0
C5,236043.3777777778,236498.48888888888,455.11111111109494,2.0,3/2,x,3,72,0
A4,236498.48888888888,236726.04444444444,227.55555555556202,1.0,3/2,x,3,72,0
F4,236726.04444444444,236953.6,227.55555555556202,1.0,3/2,x,3,72,0
F5,236953.6,237158.4,204.79999999998836,1.0,3/2,x,3,72,0
D5,237158.4,237340.44444444444,182.0444444444438,1.0,3/2,x,3,72,0
B4,237340.44444444444,237590.75555555554,250.31111111110658,1.0,3/2,x,3,73,0
G4,237590.75555555554,237772.8,182.0444444444438,1.0,3/2,x,3,73,0
D5,237772.8,238000.35555555555,227.55555555556202,1.0,3/2,x,3,73,0
G5,238000.35555555555,238341.6888888889,341.33333333334303,1.0,3/2,x,3,73,0
E5,238341.6888888889,238409.95555555556,68.26666666666279,1.0,3/2,x,3,73,0
C5,238409.95555555556,238637.51111111112,227.55555555556202,1.0,3/2,x,3,73,0
F5,238637.51111111112,239024.35555555555,386.84444444443216,1.0,3/2,x,3,74,0
A5,239024.35555555555,239047.11111111112,22.755555555573665,1.0,3/2,x,3,74,0
G5,239047.11111111112,239320.17777777778,273.06666666665114,1.0,3/2,x,3,74,0
B♭5,239320.17777777778,239479.46666666667,159.28888888889924,1.0,3/2,x,3,74,0
A5,239479.46666666667,239707.02222222224,227.55555555556202,1.0,3/2,x,3,74,0
G5,239707.02222222224,239820.8,113.77777777775191,0.5,3/2,x,3,74,0
F5,239820.8,239934.57777777777,113.77777777778101,0.5,3/2,x,3,74,0
D6,239934.57777777777,240480.7111111111,546.1333333333314,2.0,3/2,x,3,75,0
B♭5,240480.7111111111,240776.53333333333,295.8222222222248,1.0,3/2,x,3,75,0
A5,240776.53333333333,240799.2888888889,22.755555555573665,0.5,3/2,x,3,75,0
G5,240799.2888888889,240822.04444444444,22.75555555554456,0.5,3/2,x,3,75,0
C6,240822.04444444444,241026.84444444443,204.79999999998836,1.0,3/2,x,3,75,0
E5,241026.84444444443,241254.4,227.55555555556202,1.0,3/2,x,3,75,0
F5,241254.4,241618.48888888888,364.0888888888876,1.0,3/2,x,3,76,0
G5,241618.48888888888,241641.24444444446,22.755555555573665,1.0,3/2,x,3,76,0
C5,241641.24444444446,242005.33333333334,364.0888888888876,1.0,3/2,x,3,76,0
E5,242005.33333333334,242119.11111111112,113.77777777778101,1.0,3/2,x,3,76,0
F5,242119.11111111112,242824.53333333333,705.4222222222015,2.0,3/2,x,3,76,0
A4,242824.53333333333,243120.35555555555,295.8222222222248,1.0,3/2,x,3,77,0
D5,243120.35555555555,243325.15555555557,204.80000000001746,1.0,3/2,x,3,77,0
C♯5,243325.15555555557,243552.7111111111,227.55555555553292,1.0,3/2,x,3,77,0
F5,243552.7111111111,243916.8,364.0888888888876,1.0,3/2,x,3,77,0
E5,243916.8,243939.55555555556,22.755555555573665,1.0,3/2,x,3,77,0
D5,243939.55555555556,244189.86666666667,250.31111111110658,1.0,3/2,x,3,77,0
G5,244189.86666666667,244644.97777777776,455.11111111109494,2.0,3/2,x,3,78,0
F5,244644.97777777776,244872.53333333333,227.55555555556202,1.0,3/2,x,3,78,0
E5,244872.53333333333,245213.86666666667,341.33333333334303,1.0,3/2,x,3,78,0
A5,245213.86666666667,245236.6222222222,22.75555555554456,1.0,3/2,x,3,78,0
G5,245236.6222222222,245714.48888888888,477.8666666666686,1.0,3/2,x,3,78,0
B♭5,245714.48888888888,246101.33333333334,386.84444444446126,1.0,3/2,x,3,79,0
A5,246101.33333333334,246124.0888888889,22.75555555554456,1.0,3/2,x,3,79,0
G5,246124.0888888889,246260.6222222222,136.53333333332557,1.0,3/2,x,3,79,0
F5,246260.6222222222,246397.15555555554,136.53333333332557,1.0,3/2,x,3,79,0
E5,246397.15555555554,246761.24444444446,364.0888888889167,1.0,3/2,x,3,79,0
