Note,Onset (ms),Offset (ms),Time_duration (ms),Score_duration,Time-Signature,Voice,Movment,Measure,Repeated
D♯5,160745.24444444443,160904.53333333335,159.28888888892834,0.25,3/8,x,2,49,0
B♯5,160904.53333333335,161154.84444444446,250.31111111110658,0.25,3/8,S,2,49,0
C♯6,161154.84444444446,161268.62222222224,113.77777777778101,0.25,3/8,S,2,50,0
C♯5,161268.62222222224,161450.6666666667,182.0444444444438,0.25,3/8,x,2,50,0
F♯4,161450.6666666667,161541.6888888889,91.02222222220735,0.25,3/8,x,2,50,0
C♯5,161541.6888888889,161564.44444444444,22.75555555554456,0.25,3/8,x,2,50,0
G♯4,161564.44444444444,161587.19999999998,22.75555555554456,0.25,3/8,x,2,50,0
B♯4,161587.19999999998,162110.5777777778,523.3777777778159,0.25,3/8,x,2,50,0
C♯5,162110.5777777778,162611.19999999998,500.62222222218406,0.5,3/8,x,2,51,0
0,162611.19999999998,162724.9777777778,113.77777777781012,0.25,3/8,.,2,51,0
D♯5,162724.9777777778,162998.04444444444,273.06666666665114,0.25,3/8,x,2,51,0
E5,162998.04444444444,163043.55555555553,45.51111111108912,0.25,3/8,x,2,51,0
G♯4,163043.55555555553,163180.0888888889,136.53333333335468,0.25,3/8,x,2,51,0
A♯4,163180.0888888889,163362.13333333333,182.0444444444438,0.25,3/8,x,2,52,0
C♯5,163362.13333333333,163544.17777777778,182.0444444444438,0.25,3/8,x,2,52,0
F♯4,163544.17777777778,163703.46666666665,159.28888888887013,0.25,3/8,x,2,52,0
E♯5,163703.46666666665,164181.3333333333,477.8666666666686,0.25,3/8,x,2,52,0
F♯5,164181.3333333333,164204.0888888889,22.755555555573665,0.25,3/8,x,2,52,0
E5,164204.0888888889,164226.84444444446,22.755555555573665,0.25,3/8,x,2,52,0
D♯5,164226.84444444446,164568.17777777778,341.33333333331393,0.5,3/8,x,2,53,0
F♯5,164568.17777777778,164613.6888888889,45.511111111118225,0.125,3/8,x,2,53,0
D♯5,164613.6888888889,164932.26666666666,318.57777777776937,0.375,3/8,x,2,53,0
E5,164932.26666666666,164977.77777777778,45.511111111118225,0.125,3/8,x,2,53,0
C♯5,164977.77777777778,165228.0888888889,250.31111111110658,0.375,3/8,x,2,53,0
D♯5,165228.0888888889,165387.37777777776,159.28888888887013,0.25,3/8,x,2,54,0
B4,165387.37777777776,165569.4222222222,182.0444444444438,0.25,3/8,x,2,54,0
F♯4,165569.4222222222,165660.44444444444,91.02222222223645,0.125,3/8,x,2,54,0
D♯5,165660.44444444444,165910.75555555557,250.3111111111357,0.375,3/8,x,2,54,0
E4,165910.75555555557,165956.26666666666,45.51111111108912,0.125,3/8,x,2,54,0
C♯5,165956.26666666666,166229.33333333334,273.06666666668025,0.375,3/8,x,2,54,0
D♯4,166229.33333333334,166434.13333333333,204.79999999998836,0.25,3/8,x,2,55,0
F♯4,166434.13333333333,166593.4222222222,159.28888888887013,0.25,3/8,x,2,55,0
B4,166593.4222222222,166843.73333333334,250.3111111111357,0.25,3/8,x,2,55,0
G♯5,166843.73333333334,167071.2888888889,227.55555555556202,0.25,3/8,x,2,55,0
A5,167071.2888888889,167162.3111111111,91.02222222220735,0.25,3/8,x,2,55,0
C♯5,167162.3111111111,167321.59999999998,159.28888888887013,0.25,3/8,x,2,55,0
D♯5,167321.59999999998,167753.95555555556,432.3555555555795,0.25,3/8,x,2,56,0
F♯5,167753.95555555556,167776.7111111111,22.75555555554456,0.25,3/8,x,2,56,0
G♯4,167776.7111111111,167799.46666666667,22.755555555573665,0.25,3/8,x,2,56,0
A♯5,167799.46666666667,167913.24444444446,113.77777777778101,0.25,3/8,x,2,56,0
B5,167913.24444444446,168231.82222222222,318.57777777776937,0.25,3/8,x,2,56,0
A5,168231.82222222222,168254.57777777777,22.75555555554456,0.25,3/8,x,2,56,0
G♯5,168254.57777777777,168322.84444444446,68.26666666669189,0.5,3/8,x,2,57,0
B5,168322.84444444446,168618.66666666666,295.8222222221957,0.125,3/8,x,2,57,0
G♯5,168618.66666666666,168868.9777777778,250.3111111111357,0.375,3/8,x,2,57,0
A5,168868.9777777778,169005.51111111112,136.53333333332557,0.125,3/8,x,2,57,0
F♯5,169005.51111111112,169233.06666666668,227.55555555556202,0.375,3/8,x,2,57,0
G♯5,169233.06666666668,169460.6222222222,227.55555555553292,0.25,3/8,x,2,58,0
E5,169460.6222222222,169574.4,113.77777777778101,0.25,3/8,x,2,58,0
B4,169574.4,169642.66666666666,68.26666666666279,0.125,3/8,x,2,58,0
G♯5,169642.66666666666,169915.7333333333,273.06666666665114,0.375,3/8,x,2,58,0
A4,169915.7333333333,170029.51111111112,113.77777777781012,0.125,3/8,x,2,58,0
F♯5,170029.51111111112,170257.06666666668,227.55555555556202,0.375,3/8,x,2,58,0
G♯4,170257.06666666668,170507.3777777778,250.31111111110658,0.25,3/8,x,2,59,0
B4,170507.3777777778,170848.7111111111,341.33333333331393,0.25,3/8,x,2,59,0
E5,170848.7111111111,170871.46666666667,22.755555555573665,0.25,3/8,x,2,59,0
C♯5,170871.46666666667,171076.26666666666,204.79999999998836,0.25,3/8,x,2,59,0
D5,171076.26666666666,171212.8,136.53333333332557,0.25,3/8,x,2,59,0
F♯4,171212.8,171372.0888888889,159.28888888889924,0.25,3/8,x,2,59,0
G♯4,171372.0888888889,171531.3777777778,159.28888888889924,0.25,3/8,x,2,60,0
B4,171531.3777777778,171736.17777777778,204.79999999998836,0.25,3/8,x,2,60,0
E4,171736.17777777778,171918.22222222222,182.0444444444438,0.25,3/8,x,2,60,0
D♯5,171918.22222222222,172077.51111111112,159.28888888889924,0.25,3/8,x,2,60,0
E5,172077.51111111112,172168.53333333333,91.02222222220735,0.25,3/8,x,2,60,0
D5,172168.53333333333,172305.06666666668,136.53333333335468,0.25,3/8,x,2,60,0
C♯5,172305.06666666668,172646.4,341.33333333331393,0.25,3/8,x,2,61,0
E5,172646.4,172782.93333333335,136.53333333335468,0.25,3/8,x,2,61,0
A4,172782.93333333335,172851.2,68.26666666666279,0.25,3/8,x,2,61,0
E♯5,172851.2,173010.48888888888,159.28888888887013,0.25,3/8,x,2,61,0
F♯5,173010.48888888888,173169.77777777778,159.28888888889924,0.25,3/8,x,2,61,0
E5,173169.77777777778,173329.06666666668,159.28888888889924,0.25,3/8,x,2,61,0
D♯5,173329.06666666668,173602.13333333333,273.06666666665114,0.25,3/8,x,2,62,0
F♯5,173602.13333333333,173647.64444444445,45.511111111118225,0.25,3/8,x,2,62,0
B4,173647.64444444445,173829.6888888889,182.0444444444438,0.25,3/8,x,2,62,0
A4,173829.6888888889,173852.44444444444,22.75555555554456,0.25,3/8,x,2,62,0
G♯4,173852.44444444444,174262.04444444444,409.6000000000058,0.25,3/8,x,2,62,0
E5,174262.04444444444,174353.06666666668,91.02222222223645,0.25,3/8,x,2,62,0
C♯5,174353.06666666668,174398.57777777777,45.51111111108912,0.125,3/8,x,2,63,0
A4,174398.57777777777,174694.4,295.8222222222248,0.375,3/8,x,2,63,0
B4,174694.4,174762.66666666666,68.26666666666279,0.125,3/8,x,2,63,0
G♯4,174762.66666666666,175035.73333333334,273.06666666668025,0.375,3/8,x,2,63,0
A4,175035.73333333334,175104.0,68.26666666666279,0.125,3/8,x,2,63,0
F♯4,175104.0,175581.86666666667,477.8666666666686,0.375,3/8,x,2,63,0
E5,175581.86666666667,175923.2,341.33333333334303,0.5,3/8,S,2,64,0
G♯5,175923.2,176355.55555555556,432.3555555555504,0.25,3/8,S,2,64,0
E5,176355.55555555556,176378.3111111111,22.75555555554456,0.25,3/8,x,2,64,0
A5,176378.3111111111,176401.06666666668,22.755555555573665,0.25,3/8,S,2,64,0
E5,176401.06666666668,176537.6,136.53333333332557,0.25,3/8,x,2,64,0
B5,176537.6,177060.97777777776,523.3777777777577,0.25,3/8,S,2,65,0
E5,177060.97777777776,177083.73333333334,22.755555555573665,0.25,3/8,x,2,65,0
C♯6,177083.73333333334,177106.48888888888,22.75555555554456,0.25,3/8,S,2,65,0
A5,177106.48888888888,177220.26666666666,113.77777777778101,0.25,3/8,x,2,65,0
F♯5,177220.26666666666,177311.2888888889,91.02222222223645,0.25,3/8,x,2,65,0
D♯6,177311.2888888889,177516.0888888889,204.79999999998836,0.25,3/8,S,2,65,0
E6,177516.0888888889,177880.17777777778,364.0888888888876,0.25,3/8,S,2,66,0
E5,177880.17777777778,177902.93333333332,22.75555555554456,0.25,3/8,x,2,66,0
A4,177902.93333333332,178198.75555555554,295.8222222222248,0.25,3/8,x,2,66,0
F♯5,178198.75555555554,178221.51111111112,22.755555555573665,0.25,3/8,x,2,66,0
B4,178221.51111111112,178517.33333333334,295.8222222222248,0.25,3/8,x,2,66,0
D♯5,178517.33333333334,178608.35555555555,91.02222222220735,0.25,3/8,x,2,66,0
E4,178608.35555555555,178744.88888888888,136.53333333332557,0.125,3/8,b,2,67,0
E5,178744.88888888888,179017.95555555556,273.06666666668025,0.375,3/8,x,2,67,0
F♯4,179017.95555555556,179177.24444444446,159.28888888889924,0.125,3/8,b,2,67,0
E5,179177.24444444446,179382.04444444444,204.79999999998836,0.375,3/8,x,2,67,0
G♯4,179382.04444444444,179404.8,22.75555555554456,0.125,3/8,b,2,67,0
E5,179404.8,179723.3777777778,318.5777777777985,0.375,3/8,x,2,67,0
A4,179723.3777777778,179928.1777777778,204.80000000001746,0.25,3/8,x,2,68,0
C♯5,179928.1777777778,180064.7111111111,136.53333333329647,0.25,3/8,x,2,68,0
G♯4,180064.7111111111,180246.75555555554,182.0444444444438,0.25,3/8,x,2,68,0
D5,180246.75555555554,180406.04444444444,159.28888888889924,0.25,3/8,x,2,68,0
A4,180406.04444444444,180565.33333333334,159.28888888889924,0.25,3/8,x,2,68,0
C♯5,180565.33333333334,180792.88888888888,227.55555555553292,0.25,3/8,x,2,68,0
F♯4,180792.88888888888,181088.7111111111,295.8222222222248,0.125,3/8,b,2,69,0
F♯5,181088.7111111111,181111.46666666667,22.755555555573665,0.375,3/8,x,2,69,0
G♯4,181111.46666666667,181316.2666666667,204.80000000001746,0.125,3/8,b,2,69,0
F♯5,181316.2666666667,181452.8,136.53333333329647,0.375,3/8,x,2,69,0
A♯4,181452.8,181748.6222222222,295.8222222222248,0.125,3/8,b,2,69,0
F♯5,181748.6222222222,181816.88888888888,68.26666666666279,0.375,3/8,x,2,69,0
B4,181816.88888888888,182158.22222222225,341.33333333337214,0.25,3/8,x,2,70,0
D♯5,182158.22222222225,182180.97777777776,22.755555555515457,0.25,3/8,x,2,70,0
A♯4,182180.97777777776,182499.55555555556,318.5777777777985,0.25,3/8,x,2,70,0
E5,182499.55555555556,182567.82222222222,68.26666666666279,0.25,3/8,x,2,70,0
B4,182567.82222222222,182727.1111111111,159.28888888887013,0.25,3/8,x,2,70,0
D♯5,182727.1111111111,182909.15555555554,182.0444444444438,0.25,3/8,x,2,70,0
D♯4,182909.15555555554,183136.7111111111,227.55555555556202,0.25,3/8,b,2,71,0
F♯5,183136.7111111111,183273.24444444446,136.53333333335468,0.25,3/8,x,2,71,0
E4,183273.24444444446,183455.2888888889,182.0444444444438,0.25,3/8,b,2,71,0
G♯5,183455.2888888889,183614.57777777777,159.28888888887013,0.25,3/8,x,2,71,0
D♯4,183614.57777777777,183819.3777777778,204.80000000001746,0.25,3/8,b,2,71,0
F♯5,183819.3777777778,184069.6888888889,250.31111111110658,0.25,3/8,x,2,71,0
B4,184069.6888888889,184183.46666666667,113.77777777778101,0.125,3/8,b,2,72,0
B5,184183.46666666667,184456.53333333333,273.06666666665114,0.375,3/8,x,2,72,0
B4,184456.53333333333,184570.31111111114,113.77777777781012,0.125,3/8,b,2,72,0
G♯5,184570.31111111114,184638.57777777777,68.26666666663368,0.375,3/8,x,2,72,0
B4,184638.57777777777,184934.40000000002,295.8222222222539,0.125,3/8,b,2,72,0
B5,184934.40000000002,185048.17777777778,113.77777777775191,0.375,3/8,x,2,72,0
B4,185048.17777777778,185321.24444444443,273.06666666665114,0.125,3/8,b,2,73,0
A5,185321.24444444443,185480.53333333335,159.28888888892834,0.375,3/8,x,2,73,0
B4,185480.53333333335,185753.6,273.06666666665114,0.125,3/8,x,2,73,0
F♯5,185753.6,185912.88888888888,159.28888888887013,0.375,3/8,x,2,73,0
B4,185912.88888888888,186049.42222222223,136.53333333335468,0.125,3/8,x,2,73,0
A5,186049.42222222223,186390.75555555554,341.33333333331393,0.375,3/8,x,2,73,0
G♯5,186390.75555555554,186709.3333333333,318.57777777776937,0.25,3/8,x,2,74,0
E5,186709.3333333333,186732.0888888889,22.755555555573665,0.25,3/8,x,2,74,0
A4,186732.0888888889,186914.13333333333,182.0444444444438,0.25,3/8,x,2,74,0
E5,186914.13333333333,187073.42222222223,159.28888888889924,0.25,3/8,x,2,74,0
B4,187073.42222222223,187437.51111111112,364.0888888888876,0.25,3/8,x,2,74,0
D♯5,187437.51111111112,187551.28888888887,113.77777777775191,0.25,3/8,x,2,74,0
E5,187551.28888888887,187574.04444444444,22.755555555573665,0.25,3/8,x,2,75,0
E4,187574.04444444444,187756.0888888889,182.0444444444438,0.25,3/8,b,2,75,0
D♯5,187756.0888888889,187915.3777777778,159.28888888889924,0.25,3/8,x,2,75,0
E4,187915.3777777778,188074.6666666667,159.28888888889924,0.25,3/8,b,2,75,0
C♯5,188074.6666666667,188256.71111111113,182.0444444444438,0.25,3/8,x,2,75,0
E4,188256.71111111113,188438.75555555557,182.0444444444438,0.25,3/8,b,2,75,0
B4,188438.75555555557,188598.04444444444,159.28888888887013,0.125,3/8,x,2,76,0
E4,188598.04444444444,188802.84444444443,204.79999999998836,0.375,3/8,x,2,76,0
G♯4,188802.84444444443,188893.86666666667,91.02222222223645,0.125,3/8,x,2,76,0
E4,188893.86666666667,189144.17777777778,250.31111111110658,0.375,3/8,x,2,76,0
B4,189144.17777777778,189440.0,295.8222222222248,0.125,3/8,x,2,76,0
E4,189440.0,189485.51111111112,45.511111111118225,0.375,3/8,x,2,76,0
A4,189485.51111111112,189599.28888888887,113.77777777775191,0.125,3/8,x,2,77,0
D♯4,189599.28888888887,189826.84444444446,227.55555555559113,0.375,3/8,x,2,77,0
F♯4,189826.84444444446,189940.62222222224,113.77777777778101,0.125,3/8,x,2,77,0
D♯4,189940.62222222224,190190.93333333332,250.31111111107748,0.375,3/8,x,2,77,0
A4,190190.93333333332,190327.46666666667,136.53333333335468,0.125,3/8,x,2,77,0
D♯4,190327.46666666667,190600.53333333335,273.06666666668025,0.375,3/8,x,2,77,0
G♯4,190600.53333333335,190759.82222222222,159.28888888887013,0.25,3/8,x,2,78,0
E4,190759.82222222222,190919.1111111111,159.28888888887013,0.25,3/8,x,2,78,0
F♯4,190919.1111111111,191101.15555555554,182.0444444444438,0.25,3/8,b,2,78,0
E5,191101.15555555554,191283.19999999998,182.0444444444438,0.25,3/8,x,2,78,0
B4,191283.19999999998,191510.75555555557,227.55555555559113,0.25,3/8,x,2,78,0
D♯5,191510.75555555557,191943.1111111111,432.3555555555213,0.25,3/8,x,2,78,0
E4,191943.1111111111,193194.6666666667,1251.5555555555911,1.5,3/8,x,2,79,0
0,193194.6666666667,195174.4,1979.733333333308,0,0,.,x,x,.
A♯4,195174.4,196039.11111111112,864.7111111111299,1.0,3/2,x,3,80,0
C♯6,196039.11111111112,197449.95555555556,1410.8444444444322,2.0,3/2,x,3,80,0
B5,197449.95555555556,197859.55555555553,409.5999999999767,0.5,3/2,x,3,80,0
A♯5,197859.55555555553,198087.11111111112,227.55555555559113,0.5,3/2,x,3,80,0
B5,198087.11111111112,199611.7333333333,1524.622222222184,1.0,3/2,x,3,80,0
C♯6,199611.7333333333,199657.24444444446,45.51111111114733,1.0,3/2,x,3,80,0
C♯5,199657.24444444446,200362.66666666666,705.4222222222015,1.0,3/2,x,3,81,0
E5,200362.66666666666,201773.51111111112,1410.8444444444613,2.0,3/2,x,3,81,0
D♯5,201773.51111111112,202251.3777777778,477.8666666666686,0.5,3/2,x,3,81,0
C♯5,202251.3777777778,203502.93333333335,1251.555555555562,0.5,3/2,x,3,81,0
D♯5,203502.93333333335,204162.84444444443,659.9111111110833,1.0,3/2,x,3,81,0
E5,204162.84444444443,204185.6,22.755555555573665,1.0,3/2,x,3,81,0
F♯4,204185.6,205528.17777777778,1342.5777777777694,1.5,3/2,x,3,82,0
G♯5,205528.17777777778,205550.93333333335,22.755555555573665,0.5,3/2,x,3,82,0
E5,205550.93333333335,205573.6888888889,22.75555555554456,3.0,3/2,x,3,82,0
D♯5,205573.6888888889,205755.73333333334,182.0444444444438,0.5,3/2,x,3,82,0
E5,205755.73333333334,206870.75555555554,1115.0222222222073,0.5,3/2,x,3,82,0
D♯5,206870.75555555554,209965.51111111112,3094.7555555555737,6.0,3/2,x,3,83,0
0,209965.51111111112,213515.3777777778,3549.8666666666686,0,0,.,x,x,.
G♯5,213515.3777777778,213765.6888888889,250.31111111110658,0.25,2/4,x,4,84,0
A5,213765.6888888889,213788.44444444444,22.75555555554456,0.25,2/4,x,4,84,0
B5,213788.44444444444,214220.8,432.3555555555504,0.5,2/4,x,4,85,0
E5,214220.8,214926.22222222225,705.4222222222597,0.5,2/4,x,4,85,0
E5,214926.22222222225,214948.97777777776,22.755555555515457,0.5,2/4,x,4,85,0
E5,214948.97777777776,214971.73333333334,22.755555555573665,0.5,2/4,x,4,85,0
E5,214971.73333333334,214994.48888888888,22.75555555554456,0.25,2/4,x,4,86,0
D♯5,214994.48888888888,215040.0,45.511111111118225,0.25,2/4,x,4,86,0
E5,215040.0,215608.88888888888,568.888888888876,1.0,2/4,x,4,86,0
D♯5,215608.88888888888,215677.15555555554,68.26666666666279,0.25,2/4,x,4,86,0
C♯5,215677.15555555554,215745.42222222223,68.26666666669189,0.25,2/4,x,4,86,0
B4,215745.42222222223,216450.84444444443,705.4222222222015,0.5,2/4,x,4,87,0
E5,216450.84444444443,216473.6,22.755555555573665,0.5,2/4,x,4,87,0
A4,216473.6,216564.6222222222,91.02222222220735,1.0,2/4,x,4,87,0
G♯4,216564.6222222222,217543.1111111111,978.4888888888818,1.0,2/4,x,4,88,0
0,217543.1111111111,217611.3777777778,68.26666666669189,0.5,2/4,.,4,88,0
F♯4,217611.3777777778,217884.44444444447,273.06666666668025,0.5,2/4,x,4,88,0
E4,217884.44444444447,218157.51111111112,273.06666666665114,0.5,2/4,x,4,89,0
G♯4,218157.51111111112,218316.8,159.28888888887013,0.25,2/4,x,4,89,0
E4,218316.8,218385.06666666665,68.26666666666279,0.25,2/4,x,4,89,0
F♯4,218385.06666666665,218498.84444444443,113.77777777778101,0.5,2/4,x,4,89,0
A4,218498.84444444443,218521.6,22.755555555573665,0.5,2/4,x,4,89,0
G♯4,218521.6,219181.51111111112,659.9111111111124,0.5,2/4,x,4,90,0
B4,219181.51111111112,219318.04444444444,136.53333333332557,0.25,2/4,x,4,90,0
G♯4,219318.04444444444,219363.55555555556,45.511111111118225,0.25,2/4,x,4,90,0
A♯4,219363.55555555556,219659.3777777778,295.8222222222248,0.5,2/4,x,4,90,0
C♯5,219659.3777777778,219909.6888888889,250.31111111110658,0.5,2/4,x,4,90,0
B4,219909.6888888889,220205.51111111112,295.8222222222248,0.5,2/4,x,4,91,0
D♯5,220205.51111111112,220296.53333333335,91.02222222223645,0.25,2/4,x,4,91,0
B4,220296.53333333335,220410.3111111111,113.77777777775191,0.25,2/4,x,4,91,0
C♯5,220410.3111111111,220683.37777777776,273.06666666665114,0.5,2/4,x,4,91,0
E5,220683.37777777776,220910.93333333332,227.55555555556202,0.5,2/4,x,4,91,0
D♯5,220910.93333333332,221184.0,273.06666666668025,0.5,2/4,x,4,92,0
C♯5,221184.0,221434.3111111111,250.31111111110658,0.5,2/4,x,4,92,0
G♯5,221434.3111111111,221912.17777777778,477.8666666666686,0.5,2/4,x,4,92,0
0,221912.17777777778,222253.51111111112,341.33333333334303,0.5,2/4,.,4,92,0
F♯5,222253.51111111112,222276.26666666666,22.75555555554456,0.5,2/4,x,4,93,0
E5,222276.26666666666,222367.28888888887,91.02222222220735,0.25,2/4,x,4,93,0
D♯5,222367.28888888887,222572.0888888889,204.80000000001746,0.25,2/4,x,4,93,0
E5,222572.0888888889,222708.62222222224,136.53333333335468,0.5,2/4,x,4,93,0
C♯5,222708.62222222224,223027.19999999998,318.57777777774027,0.5,2/4,x,4,93,0
B4,223027.19999999998,223527.82222222222,500.62222222224227,1.0,2/4,x,4,94,0
D♯5,223527.82222222222,223664.35555555555,136.53333333332557,0.25,2/4,x,4,94,0
C♯5,223664.35555555555,223800.8888888889,136.53333333335468,0.25,2/4,x,4,94,0
D♯5,223800.8888888889,223869.15555555554,68.26666666663368,0.25,2/4,x,4,94,0
C♯5,223869.15555555554,224005.6888888889,136.53333333335468,0.25,2/4,x,4,94,0
B4,224005.6888888889,224278.75555555557,273.06666666668025,0.5,2/4,b,4,95,0
B5,224278.75555555557,224415.28888888887,136.53333333329647,0.5,2/4,x,4,95,0
B4,224415.28888888887,225507.55555555556,1092.266666666692,0.5,2/4,b,4,95,0
B4,225507.55555555556,225530.3111111111,22.75555555554456,0.5,2/4,b,4,95,0
B4,225530.3111111111,225553.06666666668,22.755555555573665,1.0,2/4,x,4,96,0
D♯5,225553.06666666668,225689.6,136.53333333332557,0.25,2/4,x,4,96,0
C♯5,225689.6,225803.37777777776,113.77777777775191,0.25,2/4,x,4,96,0
D♯5,225803.37777777776,225894.4,91.02222222223645,0.25,2/4,x,4,96,0
C♯5,225894.4,225985.4222222222,91.02222222220735,0.25,2/4,x,4,96,0
B4,225985.4222222222,226326.75555555557,341.33333333337214,0.5,2/4,x,4,97,0
E5,226326.75555555557,226668.0888888889,341.33333333331393,0.5,2/4,x,4,97,0
D♯5,226668.0888888889,226804.62222222224,136.53333333335468,0.5,2/4,x,4,97,0
G♯5,226804.62222222224,227077.6888888889,273.06666666665114,0.5,2/4,x,4,97,0
F♯5,227077.6888888889,227328.0,250.31111111110658,0.5,2/4,x,4,98,0
G♯5,227328.0,227441.77777777778,113.77777777778101,0.25,2/4,x,4,98,0
A♯5,227441.77777777778,227555.55555555553,113.77777777775191,0.25,2/4,x,4,98,0
B5,227555.55555555553,227805.86666666667,250.3111111111357,0.5,2/4,x,4,98,0
B4,227805.86666666667,228078.93333333335,273.06666666668025,0.5,2/4,b,4,98,0
F♯4,228078.93333333335,228511.2888888889,432.3555555555504,1.0,2/4,x,4,99,0
A♯4,228511.2888888889,229216.71111111113,705.4222222222306,1.0,2/4,x,4,99,0
B4,229216.71111111113,230149.68888888886,932.9777777777344,1.5,2/4,x,4,100,0
G♯5,230149.68888888886,230331.73333333334,182.0444444444729,0.25,2/4,x,4,84,1
A5,230331.73333333334,230377.24444444446,45.511111111118225,0.25,2/4,x,4,84,1
B5,230377.24444444446,230923.3777777778,546.1333333333314,0.5,2/4,x,4,85,1
E5,230923.3777777778,231515.02222222224,591.6444444444496,0.5,2/4,x,4,85,1
E5,231515.02222222224,231537.77777777778,22.75555555554456,0.5,2/4,x,4,85,1
E5,231537.77777777778,231560.53333333333,22.75555555554456,0.5,2/4,x,4,85,1
E5,231560.53333333333,231583.2888888889,22.755555555573665,0.25,2/4,x,4,86,1
D♯5,231583.2888888889,231651.55555555553,68.26666666663368,0.25,2/4,x,4,86,1
E5,231651.55555555553,232174.93333333335,523.3777777778159,1.0,2/4,x,4,86,1
D♯5,232174.93333333335,232265.95555555556,91.02222222220735,0.25,2/4,x,4,86,1
C♯5,232265.95555555556,232356.9777777778,91.02222222223645,0.25,2/4,x,4,86,1
B4,232356.9777777778,233039.64444444442,682.6666666666279,0.5,2/4,x,4,87,1
E5,233039.64444444442,233062.4,22.755555555573665,0.5,2/4,x,4,87,1
A4,233062.4,233176.17777777778,113.77777777778101,1.0,2/4,x,4,87,1
G♯4,233176.17777777778,234268.44444444444,1092.2666666666628,1.0,2/4,x,4,88,1
0,234268.44444444444,234291.2,22.755555555573665,0.5,2/4,.,4,88,1
F♯4,234291.2,234564.26666666666,273.06666666665114,0.5,2/4,x,4,88,1
E4,234564.26666666666,234837.33333333334,273.06666666668025,0.5,2/4,x,4,89,1
G♯4,234837.33333333334,234996.6222222222,159.28888888887013,0.25,2/4,x,4,89,1
E4,234996.6222222222,235087.64444444445,91.02222222223645,0.25,2/4,x,4,89,1
F♯4,235087.64444444445,235360.7111111111,273.06666666665114,0.5,2/4,x,4,89,1
A4,235360.7111111111,235474.48888888888,113.77777777778101,0.5,2/4,x,4,89,1
G♯4,235474.48888888888,235906.84444444443,432.3555555555504,0.5,2/4,x,4,90,1
B4,235906.84444444443,235997.86666666664,91.02222222220735,0.25,2/4,x,4,90,1
G♯4,235997.86666666664,236134.4,136.53333333335468,0.25,2/4,x,4,90,1
A♯4,236134.4,236407.46666666667,273.06666666668025,0.5,2/4,x,4,90,1
C♯5,236407.46666666667,236703.2888888889,295.8222222222248,0.5,2/4,x,4,90,1
B4,236703.2888888889,237044.6222222222,341.33333333331393,0.5,2/4,x,4,91,1
D♯5,237044.6222222222,237090.13333333333,45.511111111118225,0.25,2/4,x,4,91,1
B4,237090.13333333333,237226.66666666666,136.53333333332557,0.25,2/4,x,4,91,1
C♯5,237226.66666666666,237568.0,341.33333333334303,0.5,2/4,x,4,91,1
E5,237568.0,237772.8,204.79999999998836,0.5,2/4,x,4,91,1
D♯5,237772.8,238023.11111111112,250.3111111111357,0.5,2/4,x,4,92,1
C♯5,238023.11111111112,238318.93333333332,295.8222222221957,0.5,2/4,x,4,92,1
G♯5,238318.93333333332,238751.2888888889,432.3555555555795,0.5,2/4,x,4,92,1
0,238751.2888888889,239251.9111111111,500.62222222221317,0.5,2/4,.,4,92,1
F♯5,239251.9111111111,239274.66666666666,22.75555555554456,0.5,2/4,x,4,93,1
E5,239274.66666666666,239297.42222222223,22.755555555573665,0.25,2/4,x,4,93,1
D♯5,239297.42222222223,239502.22222222222,204.79999999998836,0.25,2/4,x,4,93,1
E5,239502.22222222222,239638.75555555554,136.53333333332557,0.5,2/4,x,4,93,1
C♯5,239638.75555555554,239980.0888888889,341.33333333334303,0.5,2/4,x,4,93,1
B4,239980.0888888889,240503.46666666667,523.3777777777868,1.0,2/4,x,4,94,1
D♯5,240503.46666666667,240640.0,136.53333333332557,0.25,2/4,x,4,94,1
C♯5,240640.0,240753.77777777778,113.77777777778101,0.25,2/4,x,4,94,1
D♯5,240753.77777777778,240844.8,91.02222222220735,0.25,2/4,x,4,94,1
C♯5,240844.8,240981.33333333334,136.53333333335468,0.25,2/4,x,4,94,1
B4,240981.33333333334,241254.4,273.06666666665114,0.5,2/4,b,4,95,1
B5,241254.4,241413.6888888889,159.28888888889924,0.5,2/4,x,4,95,1
B4,241413.6888888889,242505.95555555556,1092.2666666666628,0.5,2/4,b,4,95,1
B4,242505.95555555556,242528.7111111111,22.75555555554456,0.5,2/4,b,4,95,1
B4,242528.7111111111,242551.46666666667,22.755555555573665,1.0,2/4,x,4,96,1
D♯5,242551.46666666667,242688.0,136.53333333332557,0.25,2/4,x,4,96,1
C♯5,242688.0,242824.53333333333,136.53333333332557,0.25,2/4,x,4,96,1
D♯5,242824.53333333333,242892.8,68.26666666666279,0.25,2/4,x,4,96,1
C♯5,242892.8,243006.57777777777,113.77777777778101,0.25,2/4,x,4,96,1
B4,243006.57777777777,243370.66666666666,364.0888888888876,0.5,2/4,x,4,97,1
E5,243370.66666666666,243552.7111111111,182.0444444444438,0.5,2/4,x,4,97,1
D♯5,243552.7111111111,243803.0222222222,250.31111111110658,0.5,2/4,x,4,97,1
G♯5,243803.0222222222,244098.84444444443,295.8222222222248,0.5,2/4,x,4,97,1
F♯5,244098.84444444443,244349.15555555557,250.3111111111357,0.5,2/4,x,4,98,1
G♯5,244349.15555555557,244462.93333333332,113.77777777775191,0.25,2/4,x,4,98,1
