Note,Onset (ms),Offset (ms),Time_duration (ms),Score_duration,Time-Signature,Voice,Movment,Measure,Repeated
G5,191897.6,192034.13333333333,136.53333333332557,0.25,2/4,x,4,82,0
F♯5,192034.13333333333,192147.9111111111,113.77777777778101,0.25,2/4,x,4,82,0
E5,192147.9111111111,192307.19999999998,159.28888888887013,0.25,2/4,x,4,82,0
D♯5,192307.19999999998,192443.73333333334,136.53333333335468,0.25,2/4,x,4,82,0
E5,192443.73333333334,192534.75555555557,91.02222222223645,0.25,2/4,x,4,83,0
B4,192534.75555555557,192671.28888888887,136.53333333329647,0.25,2/4,x,4,83,0
G4,192671.28888888887,192785.06666666665,113.77777777778101,0.25,2/4,x,4,83,0
E4,192785.06666666665,192921.6,136.53333333335468,0.25,2/4,x,4,83,0
E5,192921.6,193035.37777777776,113.77777777775191,0.25,2/4,x,4,83,0
B4,193035.37777777776,193171.9111111111,136.53333333335468,0.25,2/4,x,4,83,0
G4,193171.9111111111,193285.6888888889,113.77777777778101,0.25,2/4,x,4,83,0
E4,193285.6888888889,193399.46666666665,113.77777777775191,0.25,2/4,x,4,83,0
E5,193399.46666666665,193740.80000000002,341.33333333337214,0.5,2/4,x,4,84,0
D♯5,193740.80000000002,193922.84444444446,182.0444444444438,0.5,2/4,x,4,84,0
D5,193922.84444444446,194173.15555555554,250.31111111107748,0.5,2/4,x,4,84,0
C♯5,194173.15555555554,194446.22222222222,273.06666666668025,0.5,2/4,x,4,84,0
C5,194446.22222222222,194719.28888888887,273.06666666665114,0.5,2/4,x,4,85,0
B4,194719.28888888887,195333.6888888889,614.4000000000233,0.5,2/4,x,4,85,0
0,195333.6888888889,195356.44444444444,22.75555555554456,0.5,2/4,.,4,85,0
A4,195356.44444444444,195606.75555555557,250.3111111111357,0.5,2/4,x,4,85,0
G4,195606.75555555557,195697.77777777778,91.02222222220735,0.5,2/4,b,4,86,0
E5,195697.77777777778,195720.53333333333,22.75555555554456,0.5,2/4,x,4,86,0
F♯4,195720.53333333333,196243.9111111111,523.3777777777868,0.5,2/4,b,4,86,0
D♯5,196243.9111111111,196699.02222222224,455.11111111112405,0.5,2/4,x,4,86,0
E4,196699.02222222224,197700.26666666666,1001.2444444444263,1.5,2/4,x,4,87,0
E5,197700.26666666666,197950.57777777777,250.31111111110658,0.5,2/4,x,4,69,1
A5,197950.57777777777,198200.8888888889,250.3111111111357,0.5,2/4,x,4,70,1
B5,198200.8888888889,198337.4222222222,136.53333333329647,0.25,2/4,x,4,70,1
C6,198337.4222222222,198405.68888888886,68.26666666666279,0.25,2/4,x,4,70,1
B5,198405.68888888886,198656.0,250.3111111111357,0.5,2/4,x,4,70,1
A5,198656.0,198769.77777777778,113.77777777778101,0.5,2/4,x,4,70,1
G♯5,198769.77777777778,199133.86666666667,364.0888888888876,0.5,2/4,x,4,71,1
A5,199133.86666666667,199315.9111111111,182.0444444444438,0.5,2/4,x,4,71,1
0,199315.9111111111,199611.7333333333,295.8222222221957,0.5,2/4,.,4,71,1
E5,199611.7333333333,199862.04444444444,250.3111111111357,0.5,2/4,x,4,71,1
D5,199862.04444444444,199975.82222222222,113.77777777778101,0.25,2/4,x,4,72,1
C5,199975.82222222222,200089.59999999998,113.77777777775191,0.25,2/4,x,4,72,1
B4,200089.59999999998,200157.86666666667,68.26666666669189,0.25,2/4,x,4,72,1
A4,200157.86666666667,200362.66666666666,204.79999999998836,0.25,2/4,x,4,72,1
E5,200362.66666666666,200521.95555555556,159.28888888889924,0.5,2/4,x,4,72,1
A4,200521.95555555556,200795.02222222224,273.06666666668025,0.5,2/4,x,4,72,1
G♯4,200795.02222222224,201568.7111111111,773.6888888888643,0.5,2/4,x,4,73,1
A4,201568.7111111111,201591.46666666667,22.755555555573665,0.5,2/4,x,4,73,1
0,201591.46666666667,201614.22222222222,22.75555555554456,0.5,2/4,.,4,73,1
E4,201614.22222222222,201841.77777777775,227.55555555553292,0.5,2/4,x,4,73,1
A4,201841.77777777775,202001.06666666668,159.28888888892834,0.25,2/4,x,4,74,1
B4,202001.06666666668,202137.6,136.53333333332557,0.25,2/4,x,4,74,1
C5,202137.6,202228.6222222222,91.02222222220735,0.25,2/4,x,4,74,1
A4,202228.6222222222,202342.4,113.77777777778101,0.25,2/4,x,4,74,1
B4,202342.4,202478.93333333335,136.53333333335468,0.25,2/4,x,4,74,1
C5,202478.93333333335,202592.7111111111,113.77777777775191,0.25,2/4,x,4,74,1
D5,202592.7111111111,202706.48888888888,113.77777777778101,0.25,2/4,x,4,74,1
B4,202706.48888888888,202820.26666666666,113.77777777778101,0.25,2/4,x,4,74,1
C5,202820.26666666666,202956.8,136.53333333332557,0.25,2/4,x,4,75,1
B4,202956.8,203070.57777777777,113.77777777778101,0.25,2/4,x,4,75,1
A4,203070.57777777777,203184.35555555555,113.77777777778101,0.25,2/4,x,4,75,1
C5,203184.35555555555,203411.9111111111,227.55555555556202,0.25,2/4,x,4,75,1
E4,203411.9111111111,203434.66666666666,22.75555555554456,0.25,2/4,x,4,75,1
G♯4,203434.66666666666,203525.6888888889,91.02222222223645,0.25,2/4,x,4,75,1
B4,203525.6888888889,203867.02222222224,341.33333333334303,0.5,2/4,x,4,75,1
A4,203867.02222222224,204026.3111111111,159.28888888887013,0.25,2/4,x,4,76,1
B4,204026.3111111111,204162.84444444443,136.53333333332557,0.25,2/4,x,4,76,1
C5,204162.84444444443,204253.86666666664,91.02222222220735,0.25,2/4,x,4,76,1
A4,204253.86666666664,204367.64444444445,113.77777777781012,0.25,2/4,x,4,76,1
B4,204367.64444444445,204481.42222222223,113.77777777778101,0.25,2/4,x,4,76,1
C5,204481.42222222223,204617.95555555556,136.53333333332557,0.25,2/4,x,4,76,1
D5,204617.95555555556,204708.9777777778,91.02222222223645,0.25,2/4,x,4,76,1
B4,204708.9777777778,204800.0,91.02222222220735,0.25,2/4,x,4,76,1
C5,204800.0,204936.53333333333,136.53333333332557,0.25,2/4,x,4,77,1
B4,204936.53333333333,205073.06666666668,136.53333333335468,0.25,2/4,x,4,77,1
A4,205073.06666666668,205186.84444444443,113.77777777775191,0.25,2/4,x,4,77,1
C5,205186.84444444443,205323.3777777778,136.53333333335468,0.25,2/4,x,4,77,1
E4,205323.3777777778,205391.64444444445,68.26666666666279,0.25,2/4,x,4,77,1
G♯4,205391.64444444445,205505.42222222223,113.77777777778101,0.25,2/4,x,4,77,1
B4,205505.42222222223,205869.51111111112,364.0888888888876,0.5,2/4,x,4,77,1
C5,205869.51111111112,206119.82222222222,250.31111111110658,0.5,2/4,x,4,78,1
C♯5,206119.82222222222,206370.13333333333,250.31111111110658,0.5,2/4,x,4,78,1
D5,206370.13333333333,206779.73333333334,409.6000000000058,0.5,2/4,x,4,78,1
D♯5,206779.73333333334,206893.51111111112,113.77777777778101,0.5,2/4,x,4,78,1
E5,206893.51111111112,207007.2888888889,113.77777777778101,0.25,2/4,x,4,79,1
D♯5,207007.2888888889,207098.3111111111,91.02222222220735,0.25,2/4,x,4,79,1
E5,207098.3111111111,207644.44444444444,546.1333333333314,0.5,2/4,x,4,79,1
0,207644.44444444444,207667.2,22.755555555573665,0.5,2/4,.,4,79,1
F♯5,207667.2,207894.75555555554,227.55555555553292,0.5,2/4,x,4,79,1
G5,207894.75555555554,208145.06666666668,250.3111111111357,0.5,2/4,x,4,80,1
G♯5,208145.06666666668,208395.3777777778,250.31111111110658,0.5,2/4,x,4,80,1
A5,208395.3777777778,208645.6888888889,250.31111111110658,0.5,2/4,x,4,80,1
A♯5,208645.6888888889,208918.75555555554,273.06666666665114,0.5,2/4,x,4,80,1
B5,208918.75555555554,209009.77777777778,91.02222222223645,0.25,2/4,x,4,81,1
A♯5,209009.77777777778,209123.55555555556,113.77777777778101,0.25,2/4,x,4,81,1
B5,209123.55555555556,209396.6222222222,273.06666666665114,0.5,2/4,x,4,81,1
0,209396.6222222222,209419.3777777778,22.755555555573665,0.5,2/4,.,4,81,1
B5,209419.3777777778,209942.75555555554,523.3777777777577,0.5,2/4,x,4,81,1
A5,209942.75555555554,210079.2888888889,136.53333333335468,0.25,2/4,x,4,82,1
G5,210079.2888888889,210534.4,455.11111111109494,0.25,2/4,x,4,82,1
F♯5,210534.4,210670.93333333332,136.53333333332557,0.25,2/4,x,4,82,1
E5,210670.93333333332,210693.6888888889,22.755555555573665,0.25,2/4,x,4,82,1
G5,210693.6888888889,210761.95555555556,68.26666666666279,0.25,2/4,x,4,82,1
F♯5,210761.95555555556,210784.7111111111,22.75555555554456,0.25,2/4,x,4,82,1
E5,210784.7111111111,210807.46666666667,22.755555555573665,0.25,2/4,x,4,82,1
D♯5,210807.46666666667,210966.75555555554,159.28888888887013,0.25,2/4,x,4,82,1
E5,210966.75555555554,211057.77777777778,91.02222222223645,0.25,2/4,x,4,83,1
B4,211057.77777777778,211194.3111111111,136.53333333332557,0.25,2/4,x,4,83,1
G4,211194.3111111111,211285.33333333334,91.02222222223645,0.25,2/4,x,4,83,1
E4,211285.33333333334,211535.64444444445,250.31111111110658,0.25,2/4,x,4,83,1
E5,211535.64444444445,211558.4,22.75555555554456,0.25,2/4,x,4,83,1
B4,211558.4,211672.1777777778,113.77777777781012,0.25,2/4,x,4,83,1
G4,211672.1777777778,211785.95555555556,113.77777777775191,0.25,2/4,x,4,83,1
E4,211785.95555555556,212013.51111111112,227.55555555556202,0.25,2/4,x,4,83,1
E5,212013.51111111112,212241.06666666665,227.55555555553292,0.5,2/4,x,4,84,1
D♯5,212241.06666666665,212445.86666666667,204.80000000001746,0.5,2/4,x,4,84,1
D5,212445.86666666667,212718.93333333332,273.06666666665114,0.5,2/4,x,4,84,1
C♯5,212718.93333333332,213014.75555555554,295.8222222222248,0.5,2/4,x,4,84,1
C5,213014.75555555554,213265.06666666665,250.31111111110658,0.5,2/4,x,4,85,1
B4,213265.06666666665,213788.44444444444,523.3777777777868,0.5,2/4,x,4,85,1
0,213788.44444444444,213811.2,22.755555555573665,0.5,2/4,.,4,85,1
A4,213811.2,214038.75555555554,227.55555555553292,0.5,2/4,x,4,85,1
G4,214038.75555555554,214061.51111111112,22.755555555573665,0.5,2/4,b,4,86,1
E5,214061.51111111112,214084.2666666667,22.755555555573665,0.5,2/4,x,4,86,1
F♯4,214084.2666666667,214357.33333333334,273.06666666665114,0.5,2/4,b,4,86,1
D♯5,214357.33333333334,215153.77777777778,796.444444444438,0.5,2/4,x,4,86,1
E4,215153.77777777778,215995.73333333334,841.9555555555562,1.5,2/4,x,4,87,1
B4,215995.73333333334,216291.55555555556,295.8222222222248,0.5,2/4,x,4,88,0
E5,216291.55555555556,216564.6222222222,273.06666666665114,0.5,2/4,x,4,89,0
G5,216564.6222222222,216746.66666666666,182.0444444444438,0.25,2/4,x,4,89,0
F5,216746.66666666666,216883.19999999998,136.53333333332557,0.25,2/4,x,4,89,0
E5,216883.19999999998,217065.24444444443,182.0444444444438,0.5,2/4,x,4,89,0
D5,217065.24444444443,217292.8,227.55555555556202,0.5,2/4,x,4,89,0
C♯5,217292.8,217611.3777777778,318.5777777777985,0.5,2/4,x,4,90,0
A5,217611.3777777778,217725.15555555554,113.77777777775191,0.5,2/4,x,4,90,0
0,217725.15555555554,218134.75555555554,409.6000000000058,0.5,2/4,.,4,90,0
G5,218134.75555555554,218407.82222222222,273.06666666668025,0.5,2/4,x,4,90,0
F5,218407.82222222222,218680.88888888888,273.06666666665114,0.5,2/4,x,4,91,0
E5,218680.88888888888,218771.9111111111,91.02222222223645,0.25,2/4,x,4,91,0
D5,218771.9111111111,218908.44444444447,136.53333333335468,0.25,2/4,x,4,91,0
F5,218908.44444444447,219090.4888888889,182.0444444444438,0.25,2/4,x,4,91,0
E5,219090.4888888889,219136.0,45.51111111108912,0.25,2/4,x,4,91,0
D5,219136.0,219249.77777777778,113.77777777778101,0.25,2/4,x,4,91,0
C♯5,219249.77777777778,219363.55555555556,113.77777777778101,0.25,2/4,x,4,91,0
D5,219363.55555555556,219613.86666666667,250.31111111110658,0.5,2/4,x,4,92,0
A4,219613.86666666667,219909.6888888889,295.8222222222248,0.5,2/4,x,4,92,0
D4,219909.6888888889,220228.26666666666,318.57777777776937,0.25,2/4,b,4,92,0
D5,220228.26666666666,220342.04444444444,113.77777777778101,0.25,2/4,x,4,92,0
C5,220342.04444444444,220478.5777777778,136.53333333335468,0.25,2/4,x,4,92,0
B4,220478.5777777778,220546.84444444443,68.26666666663368,0.25,2/4,x,4,92,0
C5,220546.84444444443,220865.42222222223,318.5777777777985,0.5,2/4,x,4,93,0
E4,220865.42222222223,221070.22222222222,204.79999999998836,0.5,2/4,b,4,93,0
F♯4,221070.22222222222,221252.26666666666,182.0444444444438,0.25,2/4,x,4,93,0
C5,221252.26666666666,221388.80000000002,136.53333333335468,0.25,2/4,x,4,93,0
B4,221388.80000000002,221479.82222222222,91.02222222220735,0.25,2/4,x,4,93,0
A4,221479.82222222222,221593.6,113.77777777778101,0.25,2/4,x,4,93,0
B4,221593.6,221889.4222222222,295.8222222221957,0.5,2/4,x,4,94,0
G4,221889.4222222222,221934.93333333332,45.511111111118225,0.25,2/4,x,4,94,0
F♯4,221934.93333333332,222208.0,273.06666666668025,0.25,2/4,x,4,94,0
G4,222208.0,222230.75555555557,22.755555555573665,0.25,2/4,x,4,94,0
A4,222230.75555555557,222344.53333333335,113.77777777778101,0.25,2/4,x,4,94,0
B4,222344.53333333335,222458.3111111111,113.77777777775191,0.25,2/4,x,4,94,0
C♯5,222458.3111111111,222594.84444444446,136.53333333335468,0.25,2/4,x,4,94,0
D5,222594.84444444446,222845.15555555554,250.31111111107748,0.5,2/4,x,4,95,0
F♯4,222845.15555555554,223049.95555555556,204.80000000001746,0.5,2/4,b,4,95,0
G♯4,223049.95555555556,223277.51111111112,227.55555555556202,0.25,2/4,x,4,95,0
D5,223277.51111111112,223368.53333333335,91.02222222223645,0.25,2/4,x,4,95,0
C5,223368.53333333335,223482.3111111111,113.77777777775191,0.25,2/4,x,4,95,0
B4,223482.3111111111,223527.82222222222,45.511111111118225,0.25,2/4,x,4,95,0
C5,223527.82222222222,223869.15555555554,341.33333333331393,0.5,2/4,x,4,96,0
A4,223869.15555555554,223891.9111111111,22.755555555573665,0.25,2/4,x,4,96,0
G♯4,223891.9111111111,224073.95555555556,182.0444444444438,0.25,2/4,x,4,96,0
A4,224073.95555555556,224392.53333333335,318.5777777777985,0.5,2/4,x,4,96,0
E5,224392.53333333335,224620.0888888889,227.55555555553292,0.5,2/4,x,4,96,0
F4,224620.0888888889,224915.9111111111,295.8222222222248,0.5,2/4,b,4,97,0
F5,224915.9111111111,225075.19999999998,159.28888888887013,0.25,2/4,x,4,97,0
E5,225075.19999999998,225188.9777777778,113.77777777781012,0.25,2/4,x,4,97,0
D5,225188.9777777778,225302.75555555557,113.77777777778101,0.25,2/4,x,4,97,0
C5,225302.75555555557,225416.53333333333,113.77777777775191,0.25,2/4,x,4,97,0
B4,225416.53333333333,225530.3111111111,113.77777777778101,0.25,2/4,x,4,97,0
A4,225530.3111111111,225917.15555555554,386.84444444443216,0.25,2/4,x,4,97,0
G♯4,225917.15555555554,226781.86666666667,864.7111111111299,1.0,2/4,x,4,98,0
0,226781.86666666667,227100.44444444444,318.57777777776937,0.5,2/4,.,4,98,0
E5,227100.44444444444,227373.5111111111,273.06666666665114,0.5,2/4,x,4,98,0
A5,227373.5111111111,227669.3333333333,295.8222222222248,0.5,2/4,x,4,99,0
B5,227669.3333333333,227828.62222222224,159.28888888892834,0.25,2/4,x,4,99,0
C6,227828.62222222224,227874.13333333333,45.51111111108912,0.25,2/4,x,4,99,0
B5,227874.13333333333,228124.44444444444,250.31111111110658,0.5,2/4,x,4,99,0
A5,228124.44444444444,228169.95555555556,45.511111111118225,0.5,2/4,x,4,99,0
G♯5,228169.95555555556,229034.6666666667,864.7111111111299,0.5,2/4,x,4,100,0
A5,229034.6666666667,229102.93333333335,68.26666666666279,0.5,2/4,x,4,100,0
0,229102.93333333335,229125.6888888889,22.75555555554456,0.5,2/4,.,4,100,0
E5,229125.6888888889,229376.0,250.31111111110658,0.5,2/4,x,4,100,0
D5,229376.0,229535.2888888889,159.28888888889924,0.25,2/4,x,4,101,0
C5,229535.2888888889,229671.82222222222,136.53333333332557,0.25,2/4,x,4,101,0
B4,229671.82222222222,229762.84444444446,91.02222222223645,0.25,2/4,x,4,101,0
A4,229762.84444444446,229944.8888888889,182.0444444444438,0.25,2/4,x,4,101,0
E5,229944.8888888889,230081.4222222222,136.53333333329647,0.5,2/4,x,4,101,0
A4,230081.4222222222,230149.68888888886,68.26666666666279,0.5,2/4,x,4,101,0
G♯4,230149.68888888886,230695.82222222222,546.1333333333605,0.5,2/4,x,4,102,0
A4,230695.82222222222,230968.8888888889,273.06666666668025,0.5,2/4,x,4,102,0
0,230968.8888888889,231082.66666666666,113.77777777775191,0.5,2/4,.,4,102,0
A4,231082.66666666666,231628.80000000002,546.1333333333605,0.5,2/4,x,4,102,0
B♭4,231628.80000000002,231901.86666666667,273.06666666665114,0.5,2/4,x,4,103,0
B4,231901.86666666667,232174.93333333335,273.06666666668025,0.5,2/4,x,4,103,0
C5,232174.93333333335,232539.02222222224,364.0888888888876,0.5,2/4,x,4,103,0
C♯5,232539.02222222224,232652.80000000002,113.77777777778101,0.5,2/4,x,4,103,0
D5,232652.80000000002,232766.57777777777,113.77777777775191,0.25,2/4,x,4,104,0
C♯5,232766.57777777777,232880.35555555555,113.77777777778101,0.25,2/4,x,4,104,0
D5,232880.35555555555,233176.17777777778,295.8222222222248,0.5,2/4,x,4,104,0
F5,233176.17777777778,233380.9777777778,204.80000000001746,0.5,2/4,x,4,104,0
E5,233380.9777777778,233631.2888888889,250.31111111110658,0.5,2/4,x,4,104,0
A5,233631.2888888889,233972.6222222222,341.33333333331393,0.5,2/4,x,4,105,0
G5,233972.6222222222,234063.64444444445,91.02222222223645,0.25,2/4,x,4,105,0
F5,234063.64444444445,234245.68888888886,182.0444444444147,0.25,2/4,x,4,105,0
E5,234245.68888888886,234382.22222222222,136.53333333335468,0.25,2/4,x,4,105,0
D5,234382.22222222222,234427.7333333333,45.51111111108912,0.25,2/4,x,4,105,0
C5,234427.7333333333,234541.51111111112,113.77777777781012,0.25,2/4,x,4,105,0
B4,234541.51111111112,234632.53333333333,91.02222222220735,0.25,2/4,x,4,105,0
A4,234632.53333333333,234791.8222222222,159.28888888887013,0.25,2/4,x,4,106,0
C5,234791.8222222222,234951.11111111112,159.28888888892834,0.25,2/4,x,4,106,0
B4,234951.11111111112,235064.8888888889,113.77777777778101,0.25,2/4,x,4,106,0
A4,235064.8888888889,235178.66666666666,113.77777777775191,0.25,2/4,x,4,106,0
E5,235178.66666666666,235315.2,136.53333333335468,0.25,2/4,x,4,106,0
C5,235315.2,235428.9777777778,113.77777777778101,0.25,2/4,x,4,106,0
B4,235428.9777777778,235520.0,91.02222222220735,0.25,2/4,x,4,106,0
A4,235520.0,235656.53333333333,136.53333333332557,0.25,2/4,x,4,106,0
F5,235656.53333333333,236134.4,477.8666666666686,0.5,2/4,x,4,107,0
E5,236134.4,236157.15555555557,22.755555555573665,0.5,2/4,x,4,107,0
G5,236157.15555555557,236635.02222222224,477.8666666666686,0.5,2/4,x,4,107,0
F♯5,236635.02222222224,236657.77777777778,22.75555555554456,0.5,2/4,x,4,107,0
A5,236657.77777777778,236748.8,91.02222222220735,0.5,2/4,x,4,108,0
G♯5,236748.8,237203.91111111108,455.11111111109494,0.5,2/4,x,4,108,0
B5,237203.91111111108,237681.77777777778,477.8666666666977,0.5,2/4,x,4,108,0
E5,237681.77777777778,238023.11111111112,341.33333333334303,0.5,2/4,x,4,108,0
C5,238023.11111111112,238341.6888888889,318.57777777776937,0.5,2/4,x,4,109,0
B4,238341.6888888889,238455.46666666667,113.77777777778101,0.25,2/4,x,4,109,0
A4,238455.46666666667,238592.0,136.53333333332557,0.25,2/4,x,4,109,0
E4,238592.0,238842.3111111111,250.31111111110658,0.5,2/4,x,4,109,0
G♯4,238842.3111111111,239411.2,568.8888888889051,0.5,2/4,x,4,109,0
A4,239411.2,240753.77777777778,1342.5777777777694,1.5,2/4,x,4,110,0
B4,240753.77777777778,240776.53333333333,22.75555555554456,0.5,2/4,x,4,88,1
E5,240776.53333333333,240799.2888888889,22.755555555573665,0.5,2/4,x,4,89,1
G5,240799.2888888889,240822.04444444444,22.75555555554456,0.25,2/4,x,4,89,1
F5,240822.04444444444,240844.8,22.75555555554456,0.25,2/4,x,4,89,1
E5,240844.8,240867.55555555556,22.755555555573665,0.5,2/4,x,4,89,1
D5,240867.55555555556,240890.3111111111,22.75555555554456,0.5,2/4,x,4,89,1
C♯5,240890.3111111111,240913.06666666668,22.755555555573665,0.5,2/4,x,4,90,1
A5,240913.06666666668,240935.82222222222,22.75555555554456,0.5,2/4,x,4,90,1
0,240935.82222222222,242824.53333333333,1888.7111111111008,0.5,2/4,.,4,90,1
G5,242824.53333333333,242847.2888888889,22.755555555573665,0.5,2/4,x,4,90,1
F5,242847.2888888889,242870.04444444444,22.75555555554456,0.5,2/4,x,4,91,1
E5,242870.04444444444,242892.8,22.75555555554456,0.25,2/4,x,4,91,1
D5,242892.8,242915.55555555556,22.755555555573665,0.25,2/4,x,4,91,1
F5,242915.55555555556,242938.3111111111,22.75555555554456,0.25,2/4,x,4,91,1
E5,242938.3111111111,242961.06666666665,22.75555555554456,0.25,2/4,x,4,91,1
D5,242961.06666666665,242983.82222222222,22.755555555573665,0.25,2/4,x,4,91,1
C♯5,242983.82222222222,243006.57777777777,22.75555555554456,0.25,2/4,x,4,91,1
D5,243006.57777777777,243029.33333333334,22.755555555573665,0.5,2/4,x,4,92,1
A4,243029.33333333334,243052.0888888889,22.75555555554456,0.5,2/4,x,4,92,1
D4,243052.0888888889,243074.84444444443,22.75555555554456,0.25,2/4,b,4,92,1
D5,243074.84444444443,243097.6,22.755555555573665,0.25,2/4,x,4,92,1
C5,243097.6,243120.35555555555,22.75555555554456,0.25,2/4,x,4,92,1
B4,243120.35555555555,243143.11111111112,22.755555555573665,0.25,2/4,x,4,92,1
C5,243143.11111111112,243165.86666666667,22.75555555554456,0.5,2/4,x,4,93,1
E4,243165.86666666667,243188.6222222222,22.75555555554456,0.5,2/4,b,4,93,1
F♯4,243188.6222222222,243211.3777777778,22.755555555573665,0.25,2/4,x,4,93,1
C5,243211.3777777778,243234.13333333336,22.755555555573665,0.25,2/4,x,4,93,1
B4,243234.13333333336,243256.88888888888,22.755555555515457,0.25,2/4,x,4,93,1
A4,243256.88888888888,243279.64444444445,22.755555555573665,0.25,2/4,x,4,93,1
B4,243279.64444444445,243302.4,22.75555555554456,0.5,2/4,x,4,94,1
G4,243302.4,243325.15555555557,22.755555555573665,0.25,2/4,x,4,94,1
F♯4,243325.15555555557,243347.9111111111,22.75555555554456,0.25,2/4,x,4,94,1
G4,243347.9111111111,243370.66666666666,22.75555555554456,0.25,2/4,x,4,94,1
A4,243370.66666666666,243393.42222222223,22.755555555573665,0.25,2/4,x,4,94,1
B4,243393.42222222223,243416.1777777778,22.755555555573665,0.25,2/4,x,4,94,1
C♯5,243416.1777777778,243438.93333333332,22.755555555515457,0.25,2/4,x,4,94,1
D5,243438.93333333332,243461.6888888889,22.755555555573665,0.5,2/4,x,4,95,1
F♯4,243461.6888888889,243484.44444444444,22.75555555554456,0.5,2/4,b,4,95,1
G♯4,243484.44444444444,243507.2,22.755555555573665,0.25,2/4,x,4,95,1
D5,243507.2,243529.95555555556,22.75555555554456,0.25,2/4,x,4,95,1
C5,243529.95555555556,243552.7111111111,22.75555555554456,0.25,2/4,x,4,95,1
B4,243552.7111111111,243575.46666666667,22.755555555573665,0.25,2/4,x,4,95,1
C5,243575.46666666667,243598.22222222222,22.75555555554456,0.5,2/4,x,4,96,1
A4,243598.22222222222,243620.97777777776,22.75555555554456,0.25,2/4,x,4,96,1
G♯4,243620.97777777776,243643.73333333334,22.755555555573665,0.25,2/4,x,4,96,1
A4,243643.73333333334,243666.48888888888,22.75555555554456,0.5,2/4,x,4,96,1
E5,243666.48888888888,243689.24444444446,22.755555555573665,0.5,2/4,x,4,96,1
F4,243689.24444444446,243712.0,22.75555555554456,0.5,2/4,b,4,97,1
F5,243712.0,243734.75555555554,22.75555555554456,0.25,2/4,x,4,97,1
E5,243734.75555555554,243757.51111111112,22.755555555573665,0.25,2/4,x,4,97,1
D5,243757.51111111112,243780.26666666666,22.75555555554456,0.25,2/4,x,4,97,1
C5,243780.26666666666,243803.0222222222,22.75555555554456,0.25,2/4,x,4,97,1
B4,243803.0222222222,243825.77777777778,22.755555555573665,0.25,2/4,x,4,97,1
A4,243825.77777777778,243848.53333333333,22.75555555554456,0.25,2/4,x,4,97,1
G♯4,243848.53333333333,243871.2888888889,22.755555555573665,1.0,2/4,x,4,98,1
0,243871.2888888889,243962.3111111111,91.02222222220735,0.5,2/4,.,4,98,1
E5,243962.3111111111,243985.06666666665,22.75555555554456,0.5,2/4,x,4,98,1
A5,243985.06666666665,244007.82222222222,22.755555555573665,0.5,2/4,x,4,99,1
B5,244007.82222222222,244030.57777777777,22.75555555554456,0.25,2/4,x,4,99,1
C6,244030.57777777777,244053.33333333334,22.755555555573665,0.25,2/4,x,4,99,1
B5,244053.33333333334,244076.0888888889,22.75555555554456,0.5,2/4,x,4,99,1
A5,244076.0888888889,244098.84444444443,22.75555555554456,0.5,2/4,x,4,99,1
G♯5,244098.84444444443,244121.6,22.755555555573665,0.5,2/4,x,4,100,1
A5,244121.6,244144.35555555555,22.75555555554456,0.5,2/4,x,4,100,1
0,244144.35555555555,244212.6222222222,68.26666666666279,0.5,2/4,.,4,100,1
E5,244212.6222222222,244235.3777777778,22.755555555573665,0.5,2/4,x,4,100,1
D5,244235.3777777778,244258.13333333336,22.755555555573665,0.25,2/4,x,4,101,1
C5,244258.13333333336,244280.88888888888,22.755555555515457,0.25,2/4,x,4,101,1
B4,244280.88888888888,244303.64444444445,22.755555555573665,0.25,2/4,x,4,101,1
A4,244303.64444444445,244326.4,22.75555555554456,0.25,2/4,x,4,101,1
E5,244326.4,244349.15555555557,22.755555555573665,0.5,2/4,x,4,101,1
A4,244349.15555555557,244371.9111111111,22.75555555554456,0.5,2/4,x,4,101,1
G♯4,244371.9111111111,244394.66666666666,22.75555555554456,0.5,2/4,x,4,102,1
A4,244394.66666666666,244417.42222222223,22.755555555573665,0.5,2/4,x,4,102,1
0,244417.42222222223,244440.1777777778,22.755555555573665,0.5,2/4,.,4,102,1
A4,244440.1777777778,244462.93333333332,22.755555555515457,0.5,2/4,x,4,102,1
B♭4,244462.93333333332,244485.6888888889,22.755555555573665,0.5,2/4,x,4,103,1
B4,244485.6888888889,244508.44444444444,22.75555555554456,0.5,2/4,x,4,103,1
C5,244508.44444444444,244531.2,22.755555555573665,0.5,2/4,x,4,103,1
C♯5,244531.2,244553.95555555556,22.75555555554456,0.5,2/4,x,4,103,1
D5,244553.95555555556,244576.7111111111,22.75555555554456,0.25,2/4,x,4,104,1
C♯5,244576.7111111111,244599.46666666667,22.755555555573665,0.25,2/4,x,4,104,1
D5,244599.46666666667,244622.22222222225,22.755555555573665,0.5,2/4,x,4,104,1
F5,244622.22222222225,244644.97777777776,22.755555555515457,0.5,2/4,x,4,104,1
E5,244644.97777777776,244667.73333333334,22.755555555573665,0.5,2/4,x,4,104,1
A5,244667.73333333334,244690.48888888888,22.75555555554456,0.5,2/4,x,4,105,1
G5,244690.48888888888,244713.24444444446,22.755555555573665,0.25,2/4,x,4,105,1
F5,244713.24444444446,244736.0,22.75555555554456,0.25,2/4,x,4,105,1
E5,244736.0,244758.75555555554,22.75555555554456,0.25,2/4,x,4,105,1
D5,244758.75555555554,244781.51111111112,22.755555555573665,0.25,2/4,x,4,105,1
