Note,Onset (ms),Offset (ms),Time_duration (ms),Score_duration,Time-Signature,Voice,Movment,Measure,Repeated
C5,181885.15555555554,181953.42222222223,68.26666666669189,0.25,4/4,x,3,74,1
D5,181953.42222222223,181976.17777777778,22.75555555554456,0.25,4/4,x,3,74,1
C5,181976.17777777778,182180.97777777776,204.79999999998836,0.5,4/4,x,3,74,1
D5,182180.97777777776,182249.24444444446,68.26666666669189,0.25,4/4,x,3,74,1
E♭5,182249.24444444446,182385.77777777778,136.53333333332557,0.25,4/4,x,3,74,1
D5,182385.77777777778,182727.1111111111,341.33333333331393,1.0,4/4,x,3,75,1
C5,182727.1111111111,183364.2666666667,637.155555555597,1.0,4/4,x,3,75,1
0,183364.2666666667,183409.77777777778,45.51111111108912,2.0,4/4,.,3,75,1
F5,183409.77777777778,183432.53333333333,22.75555555554456,2.0,4/4,x,3,76,1
E♭5,183432.53333333333,183455.2888888889,22.755555555573665,0.25,4/4,x,3,76,1
F5,183455.2888888889,184137.95555555556,682.666666666657,0.25,4/4,x,3,76,1
G5,184137.95555555556,184183.46666666667,45.511111111118225,0.5,4/4,x,3,76,1
F5,184183.46666666667,184593.06666666665,409.5999999999767,1.0,4/4,x,3,76,1
D5,184593.06666666665,184843.3777777778,250.3111111111357,1.0,4/4,x,3,77,1
C5,184843.3777777778,184979.9111111111,136.53333333332557,0.5,4/4,x,3,77,1
D5,184979.9111111111,185116.44444444447,136.53333333335468,0.5,4/4,x,3,77,1
E♭5,185116.44444444447,185321.24444444443,204.79999999995925,0.5,4/4,x,3,77,1
D5,185321.24444444443,185344.0,22.755555555573665,0.5,4/4,x,3,77,1
C5,185344.0,185526.04444444444,182.0444444444438,0.5,4/4,x,3,77,1
D5,185526.04444444444,185594.31111111114,68.26666666669189,0.5,4/4,x,3,77,1
B♭4,185594.31111111114,185890.13333333333,295.8222222221957,1.0,4/4,x,3,78,1
F4,185890.13333333333,186163.19999999998,273.06666666665114,1.0,4/4,x,3,78,1
F5,186163.19999999998,186413.51111111112,250.3111111111357,1.0,4/4,x,3,78,1
B♭4,186413.51111111112,186709.3333333333,295.8222222221957,1.0,4/4,x,3,78,1
B♭5,186709.3333333333,187073.42222222223,364.0888888889167,1.0,4/4,x,3,79,1
A5,187073.42222222223,187096.17777777778,22.75555555554456,0.5,4/4,x,3,79,1
G5,187096.17777777778,187255.46666666667,159.28888888889924,0.5,4/4,x,3,79,1
F5,187255.46666666667,187414.75555555554,159.28888888887013,0.5,4/4,x,3,79,1
E♭5,187414.75555555554,187437.51111111112,22.755555555573665,0.5,4/4,x,3,79,1
D5,187437.51111111112,187596.8,159.28888888887013,0.5,4/4,x,3,79,1
C5,187596.8,187756.0888888889,159.28888888889924,0.5,4/4,x,3,79,1
B♭5,187756.0888888889,188029.15555555554,273.06666666665114,1.0,4/4,x,3,80,1
B♭4,188029.15555555554,188302.22222222222,273.06666666668025,1.0,4/4,x,3,80,1
D5,188302.22222222222,188416.0,113.77777777778101,0.5,4/4,x,3,80,1
C5,188416.0,188575.28888888887,159.28888888887013,0.5,4/4,x,3,80,1
B♭4,188575.28888888887,188689.06666666665,113.77777777778101,0.5,4/4,x,3,80,1
A4,188689.06666666665,188825.6,136.53333333335468,0.5,4/4,x,3,80,1
B♭4,188825.6,189690.3111111111,864.7111111111008,2.0,4/4,x,3,81,1
0,189690.3111111111,190099.9111111111,409.6000000000058,2.0,4/4,.,3,81,1
D5,190099.9111111111,190714.3111111111,614.3999999999942,2.0,4/4,x,3,82,0
C5,190714.3111111111,190737.06666666665,22.75555555554456,0.25,4/4,x,3,82,0
D5,190737.06666666665,190828.0888888889,91.02222222223645,0.25,4/4,x,3,82,0
E♭5,190828.0888888889,190850.84444444446,22.755555555573665,0.5,4/4,x,3,82,0
D5,190850.84444444446,191192.17777777778,341.33333333331393,1.0,4/4,x,3,82,0
G5,191192.17777777778,191465.24444444443,273.06666666665114,1.0,4/4,x,3,83,0
F♯5,191465.24444444443,191601.77777777778,136.53333333335468,0.5,4/4,x,3,83,0
G5,191601.77777777778,191715.55555555556,113.77777777778101,0.5,4/4,x,3,83,0
A5,191715.55555555556,191852.0888888889,136.53333333332557,0.5,4/4,x,3,83,0
G5,191852.0888888889,191965.86666666667,113.77777777778101,0.5,4/4,x,3,83,0
F♯5,191965.86666666667,192102.4,136.53333333332557,0.5,4/4,x,3,83,0
G5,192102.4,192307.19999999998,204.79999999998836,0.5,4/4,x,3,83,0
D5,192307.19999999998,192739.55555555556,432.3555555555795,2.0,4/4,x,3,84,0
C5,192739.55555555556,192785.06666666665,45.51111111108912,0.25,4/4,x,3,84,0
D5,192785.06666666665,192921.6,136.53333333335468,0.25,4/4,x,3,84,0
E♭5,192921.6,193058.13333333333,136.53333333332557,0.5,4/4,x,3,84,0
D5,193058.13333333333,193399.46666666665,341.33333333331393,1.0,4/4,x,3,84,0
B♭5,193399.46666666665,193672.53333333333,273.06666666668025,1.0,4/4,x,3,85,0
A5,193672.53333333333,193831.82222222222,159.28888888889924,1.0,4/4,x,3,85,0
0,193831.82222222222,193854.5777777778,22.755555555573665,2.0,4/4,.,3,85,0
B♭5,193854.5777777778,194969.6,1115.0222222222073,1.0,4/4,x,3,86,0
G4,194969.6,194992.35555555555,22.75555555554456,0.5,4/4,x,3,86,0
F4,194992.35555555555,195083.37777777776,91.02222222220735,0.5,4/4,x,3,86,0
E4,195083.37777777776,195401.95555555556,318.5777777777985,1.0,4/4,x,3,86,0
B♭5,195401.95555555556,195675.02222222224,273.06666666668025,1.0,4/4,x,3,86,0
A5,195675.02222222224,195993.59999999998,318.57777777774027,1.0,4/4,x,3,87,0
F4,195993.59999999998,196107.37777777776,113.77777777778101,0.5,4/4,x,3,87,0
E4,196107.37777777776,196198.4,91.02222222223645,0.5,4/4,x,3,87,0
D4,196198.4,196539.73333333334,341.33333333334303,1.0,4/4,x,3,87,0
F5,196539.73333333334,196767.2888888889,227.55555555556202,1.0,4/4,x,3,87,0
E5,196767.2888888889,197063.11111111112,295.8222222222248,1.0,4/4,x,3,88,0
F5,197063.11111111112,197154.13333333333,91.02222222220735,0.5,4/4,x,3,88,0
D5,197154.13333333333,197290.6666666667,136.53333333335468,0.5,4/4,x,3,88,0
F5,197290.6666666667,197540.9777777778,250.31111111110658,0.5,4/4,x,3,88,0
E5,197540.9777777778,197563.73333333334,22.75555555554456,0.5,4/4,x,3,88,0
D5,197563.73333333334,197654.75555555557,91.02222222223645,0.5,4/4,x,3,88,0
C♯5,197654.75555555557,197836.80000000002,182.0444444444438,0.5,4/4,x,3,88,0
D5,197836.80000000002,197996.0888888889,159.28888888887013,0.5,4/4,x,3,89,0
F5,197996.0888888889,198109.86666666667,113.77777777778101,0.5,4/4,x,3,89,0
E♭5,198109.86666666667,198223.64444444442,113.77777777775191,0.5,4/4,x,3,89,0
D5,198223.64444444442,198382.93333333335,159.28888888892834,0.5,4/4,x,3,89,0
E♭5,198382.93333333335,198451.2,68.26666666666279,0.5,4/4,x,3,89,0
D5,198451.2,198610.48888888888,159.28888888887013,0.5,4/4,x,3,89,0
C5,198610.48888888888,198724.26666666666,113.77777777778101,0.5,4/4,x,3,89,0
B4,198724.26666666666,198883.55555555553,159.28888888887013,0.5,4/4,x,3,89,0
C5,198883.55555555553,199020.0888888889,136.53333333335468,0.5,4/4,x,3,90,0
E♭5,199020.0888888889,199111.11111111112,91.02222222223645,0.5,4/4,x,3,90,0
G5,199111.11111111112,199884.80000000002,773.6888888888934,2.0,4/4,x,3,90,0
F5,199884.80000000002,199953.06666666668,68.26666666666279,1.0,4/4,x,3,90,0
A4,199953.06666666668,200271.64444444442,318.57777777774027,1.0,4/4,x,3,91,0
B♭4,200271.64444444442,201159.11111111112,887.4666666667035,1.0,4/4,x,3,91,0
0,201159.11111111112,201204.6222222222,45.51111111108912,2.0,4/4,.,3,91,0
C5,201204.6222222222,201409.42222222223,204.80000000001746,0.5,4/4,x,3,92,0
E♭5,201409.42222222223,201523.2,113.77777777778101,0.5,4/4,x,3,92,0
G5,201523.2,202183.11111111112,659.9111111111124,2.0,4/4,x,3,92,0
F5,202183.11111111112,202524.44444444444,341.33333333331393,1.0,4/4,x,3,92,0
A4,202524.44444444444,202820.26666666666,295.8222222222248,1.0,4/4,x,3,93,0
B♭4,202820.26666666666,203616.7111111111,796.444444444438,1.0,4/4,x,3,93,0
0,203616.7111111111,203867.02222222224,250.3111111111357,2.0,4/4,.,3,93,0
E♭5,203867.02222222224,204049.06666666668,182.0444444444438,0.5,4/4,x,3,94,0
F5,204049.06666666668,204162.84444444443,113.77777777775191,0.5,4/4,x,3,94,0
E♭5,204162.84444444443,204276.6222222222,113.77777777778101,0.5,4/4,x,3,94,0
C5,204276.6222222222,204435.9111111111,159.28888888889924,0.5,4/4,x,3,94,0
D5,204435.9111111111,204617.95555555556,182.0444444444438,0.5,4/4,x,3,94,0
E♭5,204617.95555555556,204731.73333333334,113.77777777778101,0.5,4/4,x,3,94,0
D5,204731.73333333334,204868.26666666666,136.53333333332557,0.5,4/4,x,3,94,0
B♭4,204868.26666666666,204959.2888888889,91.02222222223645,0.5,4/4,x,3,94,0
C5,204959.2888888889,205141.33333333334,182.0444444444438,0.5,4/4,x,3,95,0
D5,205141.33333333334,205232.35555555555,91.02222222220735,0.5,4/4,x,3,95,0
C5,205232.35555555555,205391.64444444445,159.28888888889924,0.5,4/4,x,3,95,0
A4,205391.64444444445,205505.42222222223,113.77777777778101,0.5,4/4,x,3,95,0
B♭4,205505.42222222223,205824.0,318.57777777776937,1.0,4/4,x,3,95,0
F5,205824.0,206074.3111111111,250.31111111110658,1.0,4/4,x,3,95,0
D5,206074.3111111111,206347.3777777778,273.06666666668025,1.0,4/4,x,3,96,0
C5,206347.3777777778,206483.9111111111,136.53333333332557,0.5,4/4,x,3,96,0
D5,206483.9111111111,206643.2,159.28888888889924,0.5,4/4,x,3,96,0
E♭5,206643.2,206756.9777777778,113.77777777778101,0.5,4/4,x,3,96,0
D5,206756.9777777778,206916.26666666666,159.28888888887013,0.5,4/4,x,3,96,0
C5,206916.26666666666,207052.8,136.53333333332557,0.5,4/4,x,3,96,0
B♭4,207052.8,207143.82222222222,91.02222222223645,0.5,4/4,x,3,96,0
A4,207143.82222222222,207348.6222222222,204.79999999998836,0.5,4/4,x,3,97,0
F4,207348.6222222222,207462.4,113.77777777778101,0.5,4/4,x,3,97,0
G4,207462.4,207576.17777777778,113.77777777778101,0.5,4/4,x,3,97,0
A4,207576.17777777778,207712.7111111111,136.53333333332557,0.5,4/4,x,3,97,0
B♭4,207712.7111111111,207872.0,159.28888888889924,0.5,4/4,x,3,97,0
C5,207872.0,208008.53333333333,136.53333333332557,0.5,4/4,x,3,97,0
D5,208008.53333333333,208145.06666666668,136.53333333335468,0.5,4/4,x,3,97,0
E♭5,208145.06666666668,208236.0888888889,91.02222222220735,0.5,4/4,x,3,97,0
F5,208236.0888888889,208782.22222222222,546.1333333333314,2.0,4/4,x,3,70,2
E♭5,208782.22222222222,208850.48888888888,68.26666666666279,0.25,4/4,x,3,70,2
F5,208850.48888888888,208918.75555555554,68.26666666666279,0.25,4/4,x,3,70,2
G5,208918.75555555554,209009.77777777778,91.02222222223645,0.5,4/4,x,3,70,2
F5,209009.77777777778,209464.88888888888,455.11111111109494,1.0,4/4,x,3,70,2
D5,209464.88888888888,209760.7111111111,295.8222222222248,1.0,4/4,x,3,71,2
C5,209760.7111111111,209897.24444444446,136.53333333335468,0.5,4/4,x,3,71,2
D5,209897.24444444446,210102.04444444444,204.79999999998836,0.5,4/4,x,3,71,2
E♭5,210102.04444444444,210215.82222222222,113.77777777778101,0.5,4/4,x,3,71,2
D5,210215.82222222222,210284.08888888892,68.26666666669189,0.5,4/4,x,3,71,2
C5,210284.08888888892,210466.13333333336,182.0444444444438,0.5,4/4,x,3,71,2
D5,210466.13333333336,210534.4,68.26666666663368,0.5,4/4,x,3,71,2
B♭4,210534.4,210875.73333333334,341.33333333334303,1.0,4/4,x,3,72,2
F4,210875.73333333334,211126.04444444444,250.31111111110658,1.0,4/4,x,3,72,2
B♭4,211126.04444444444,211308.0888888889,182.0444444444438,0.5,4/4,x,3,72,2
C5,211308.0888888889,211603.9111111111,295.8222222222248,0.25,4/4,x,3,72,2
D5,211603.9111111111,211694.93333333332,91.02222222220735,0.25,4/4,x,3,72,2
C5,211694.93333333332,211808.7111111111,113.77777777778101,0.5,4/4,x,3,72,2
D5,211808.7111111111,211968.0,159.28888888889924,0.25,4/4,x,3,72,2
E♭5,211968.0,212013.51111111112,45.511111111118225,0.25,4/4,x,3,72,2
D5,212013.51111111112,212172.8,159.28888888887013,1.0,4/4,x,3,73,2
C5,212172.8,212946.48888888888,773.6888888888934,1.0,4/4,x,3,73,2
0,212946.48888888888,213174.04444444444,227.55555555556202,2.0,4/4,.,3,73,2
B♭4,213174.04444444444,213492.6222222222,318.57777777776937,1.0,4/4,x,3,74,2
F4,213492.6222222222,213651.9111111111,159.28888888889924,1.0,4/4,x,3,74,2
B♭4,213651.9111111111,213879.46666666667,227.55555555556202,0.5,4/4,x,3,74,2
C5,213879.46666666667,213993.24444444446,113.77777777778101,0.25,4/4,x,3,74,2
D5,213993.24444444446,214016.0,22.75555555554456,0.25,4/4,x,3,74,2
C5,214016.0,214152.53333333333,136.53333333332557,0.5,4/4,x,3,74,2
D5,214152.53333333333,214175.2888888889,22.755555555573665,0.25,4/4,x,3,74,2
E♭5,214175.2888888889,214402.84444444443,227.55555555553292,0.25,4/4,x,3,74,2
D5,214402.84444444443,214766.93333333332,364.0888888888876,1.0,4/4,x,3,75,2
C5,214766.93333333332,214880.7111111111,113.77777777778101,1.0,4/4,x,3,75,2
0,214880.7111111111,215722.66666666666,841.9555555555562,2.0,4/4,.,3,75,2
F5,215722.66666666666,216314.31111111114,591.6444444444787,2.0,4/4,x,3,76,2
E♭5,216314.31111111114,216382.57777777777,68.26666666663368,0.25,4/4,x,3,76,2
F5,216382.57777777777,216428.0888888889,45.511111111118225,0.25,4/4,x,3,76,2
G5,216428.0888888889,216746.66666666666,318.57777777776937,0.5,4/4,x,3,76,2
F5,216746.66666666666,216974.22222222222,227.55555555556202,1.0,4/4,x,3,76,2
D5,216974.22222222222,217247.28888888887,273.06666666665114,1.0,4/4,x,3,77,2
C5,217247.28888888887,217406.5777777778,159.28888888892834,0.5,4/4,x,3,77,2
D5,217406.5777777778,217520.35555555558,113.77777777778101,0.5,4/4,x,3,77,2
E♭5,217520.35555555558,217725.15555555554,204.79999999995925,0.5,4/4,x,3,77,2
D5,217725.15555555554,217793.42222222223,68.26666666669189,0.5,4/4,x,3,77,2
C5,217793.42222222223,217975.46666666667,182.0444444444438,0.5,4/4,x,3,77,2
D5,217975.46666666667,218043.73333333334,68.26666666666279,0.5,4/4,x,3,77,2
B♭4,218043.73333333334,218316.8,273.06666666665114,1.0,4/4,x,3,78,2
F4,218316.8,218612.62222222224,295.8222222222539,1.0,4/4,x,3,78,2
F5,218612.62222222224,218908.44444444447,295.8222222222248,1.0,4/4,x,3,78,2
B♭4,218908.44444444447,219204.26666666666,295.8222222221957,1.0,4/4,x,3,78,2
B♭5,219204.26666666666,219454.5777777778,250.3111111111357,1.0,4/4,x,3,79,2
A5,219454.5777777778,219591.1111111111,136.53333333329647,0.5,4/4,x,3,79,2
G5,219591.1111111111,219727.64444444445,136.53333333335468,0.5,4/4,x,3,79,2
F5,219727.64444444445,219977.95555555556,250.31111111110658,0.5,4/4,x,3,79,2
E♭5,219977.95555555556,220046.22222222222,68.26666666666279,0.5,4/4,x,3,79,2
D5,220046.22222222222,220137.24444444443,91.02222222220735,0.5,4/4,x,3,79,2
C5,220137.24444444443,220296.53333333335,159.28888888892834,0.5,4/4,x,3,79,2
B♭5,220296.53333333335,220592.35555555555,295.8222222221957,1.0,4/4,x,3,80,2
B♭4,220592.35555555555,220842.6666666667,250.3111111111357,1.0,4/4,x,3,80,2
D5,220842.6666666667,221001.95555555556,159.28888888887013,0.5,4/4,x,3,80,2
C5,221001.95555555556,221161.24444444443,159.28888888887013,0.5,4/4,x,3,80,2
B♭4,221161.24444444443,221275.0222222222,113.77777777778101,0.5,4/4,x,3,80,2
A4,221275.0222222222,221411.55555555556,136.53333333335468,0.5,4/4,x,3,80,2
B♭4,221411.55555555556,222913.4222222222,1501.8666666666395,2.0,4/4,x,3,81,2
0,222913.4222222222,227646.57777777777,4733.155555555568,2.0,4/4,.,3,81,2
0,227646.57777777777,227646.57777777777,0.0,0,0,.,x,x,.
