Note,Onset (ms),Offset (ms),Time_duration (ms),Score_duration,Time-Signature,Voice,Movment,Measure,Repeated
B♭4,97553.06666666667,97575.82222222222,22.755555555559113,0.5,3/4,b,4,50,0
F4,97575.82222222222,97803.37777777779,227.55555555556202,0.5,3/4,b,4,50,0
A5,97803.37777777779,98076.44444444445,273.0666666666657,0.5,3/4,x,4,50,0
G4,98076.44444444445,98349.51111111112,273.0666666666657,0.5,3/4,b,4,51,0
B♭5,98349.51111111112,98417.77777777777,68.26666666664823,0.25,3/4,x,4,51,0
A5,98417.77777777777,98486.04444444444,68.26666666667734,0.25,3/4,x,4,51,0
B♭5,98486.04444444444,99623.82222222221,1137.7777777777665,1.0,3/4,x,4,51,0
0,99623.82222222221,99646.57777777778,22.755555555573665,1.0,3/4,.,4,51,0
E♭4,99646.57777777778,99987.91111111111,341.3333333333285,0.5,3/4,b,4,52,0
C5,99987.91111111111,100215.46666666667,227.55555555556202,0.5,3/4,x,4,52,0
B4,100215.46666666667,100443.02222222222,227.55555555554747,0.5,3/4,x,4,52,0
C5,100443.02222222222,100647.82222222221,204.79999999998836,0.5,3/4,x,4,52,0
G5,100647.82222222221,100829.86666666665,182.0444444444438,0.5,3/4,x,4,52,0
C5,100829.86666666665,101102.93333333333,273.06666666668025,0.5,3/4,x,4,52,0
D4,101102.93333333333,101421.51111111112,318.5777777777839,0.5,3/4,x,4,53,0
F♯4,101421.51111111112,101512.53333333334,91.0222222222219,0.25,3/4,x,4,53,0
A4,101512.53333333334,101626.3111111111,113.77777777776646,0.25,3/4,x,4,53,0
D4,101626.3111111111,101853.86666666667,227.55555555556202,0.5,3/4,x,4,53,0
G4,101853.86666666667,101944.88888888888,91.02222222220735,0.25,3/4,x,4,53,0
B♭4,101944.88888888888,102081.42222222222,136.53333333334012,0.25,3/4,x,4,53,0
D4,102081.42222222222,102286.22222222222,204.8000000000029,0.5,3/4,x,4,53,0
A4,102286.22222222222,102400.0,113.77777777778101,0.25,3/4,x,4,53,0
C5,102400.0,102513.77777777778,113.77777777778101,0.25,3/4,x,4,53,0
D4,102513.77777777778,102764.08888888889,250.31111111110658,0.5,3/4,x,4,54,0
B♭4,102764.08888888889,102900.62222222223,136.53333333334012,0.25,3/4,x,4,54,0
D5,102900.62222222223,103014.4,113.77777777776646,0.25,3/4,x,4,54,0
D4,103014.4,103219.2,204.8000000000029,0.5,3/4,x,4,54,0
A4,103219.2,103332.97777777776,113.77777777776646,0.25,3/4,x,4,54,0
C5,103332.97777777776,103469.51111111112,136.53333333335468,0.25,3/4,x,4,54,0
D4,103469.51111111112,103697.06666666667,227.55555555554747,0.5,3/4,x,4,54,0
G4,103697.06666666667,103788.08888888889,91.0222222222219,0.25,3/4,x,4,54,0
B♭4,103788.08888888889,103924.62222222223,136.53333333334012,0.25,3/4,x,4,54,0
D4,103924.62222222223,104174.93333333333,250.31111111110658,0.5,3/4,x,4,55,0
F♯4,104174.93333333333,104288.71111111112,113.77777777778101,0.25,3/4,x,4,55,0
A4,104288.71111111112,104425.24444444444,136.53333333332557,0.25,3/4,x,4,55,0
D4,104425.24444444444,105130.66666666667,705.4222222222306,1.0,3/4,x,4,55,0
0,105130.66666666667,107178.66666666667,2048.0,1.0,3/4,.,4,55,0
0,107178.66666666667,107201.42222222222,22.75555555554456,0,0,.,x,x,.
F♯4,107201.42222222222,107861.33333333333,659.9111111111124,0.25,4/4,x,5,56,0
A4,107861.33333333333,108225.42222222222,364.0888888888876,0.25,4/4,x,5,56,0
C5,108225.42222222222,108544.0,318.5777777777839,0.25,4/4,x,5,56,0
E♭5,108544.0,109181.15555555555,637.1555555555533,0.25,4/4,x,5,56,0
E♭5,109181.15555555555,109203.91111111111,22.755555555559113,0.0,4/4,x,5,56,0
D5,109203.91111111111,110296.17777777778,1092.2666666666628,0.75,4/4,x,5,56,0
C5,110296.17777777778,110614.75555555556,318.5777777777839,0.25,4/4,x,5,56,0
G4,110614.75555555556,111047.11111111111,432.3555555555504,0.25,4/4,x,5,56,0
B♭4,111047.11111111111,111297.42222222223,250.31111111112114,0.25,4/4,x,5,56,0
D5,111297.42222222223,111547.73333333332,250.31111111109203,0.25,4/4,x,5,56,0
G5,111547.73333333332,111616.0,68.26666666667734,0.25,4/4,x,5,56,0
0,111616.0,112799.2888888889,1183.2888888888992,0.5,4/4,.,5,56,0
F4,112799.2888888889,113550.22222222222,750.9333333333198,0.5,4/4,x,5,56,0
E4,113550.22222222222,114096.35555555556,546.133333333346,0.25,4/4,x,5,57,0
G4,114096.35555555556,114392.17777777778,295.82222222221026,0.25,4/4,x,5,57,0
B♭4,114392.17777777778,114756.26666666666,364.0888888888876,0.25,4/4,x,5,57,0
D5,114756.26666666666,114915.55555555556,159.28888888889924,0.25,4/4,x,5,57,0
C5,114915.55555555556,115234.13333333333,318.57777777776937,0.25,4/4,x,5,57,0
G5,115234.13333333333,116144.35555555555,910.222222222219,0.5,4/4,x,5,57,0
B♭4,116144.35555555555,116553.95555555556,409.6000000000058,0.25,4/4,x,5,57,0
F4,116553.95555555556,116940.8,386.8444444444467,0.25,4/4,x,5,57,0
A4,116940.8,117191.11111111111,250.31111111110658,0.25,4/4,x,5,57,0
C5,117191.11111111111,117555.2,364.0888888888876,0.25,4/4,x,5,57,0
F5,117555.2,117714.4888888889,159.28888888889924,0.25,4/4,x,5,57,0
0,117714.4888888889,118692.97777777778,978.4888888888818,1.0,4/4,.,5,57,0
F4,118692.97777777778,119057.06666666667,364.0888888888876,0.25,4/4,x,5,58,0
B♭4,119057.06666666667,119375.64444444445,318.5777777777839,0.25,4/4,x,5,58,0
D5,119375.64444444445,120194.84444444445,819.1999999999971,0.25,4/4,x,5,58,0
F5,120194.84444444445,120399.64444444445,204.8000000000029,0.25,4/4,x,5,58,0
0,120399.64444444445,120991.28888888888,591.6444444444351,1.0,4/4,.,5,58,0
F4,120991.28888888888,121469.15555555555,477.8666666666686,0.25,4/4,x,5,58,0
A4,121469.15555555555,121764.97777777778,295.8222222222248,0.25,4/4,x,5,58,0
C5,121764.97777777778,122083.55555555555,318.57777777776937,0.25,4/4,x,5,58,0
F5,122083.55555555555,122424.88888888889,341.33333333334303,0.25,4/4,x,5,58,0
E4,122424.88888888889,122766.22222222222,341.3333333333285,0.25,4/4,x,5,58,0
G4,122766.22222222222,123039.28888888888,273.0666666666657,0.25,4/4,x,5,58,0
C5,123039.28888888888,123517.15555555557,477.86666666668316,0.25,4/4,x,5,58,0
G5,123517.15555555557,123676.44444444444,159.28888888887013,0.25,4/4,x,5,58,0
F4,123676.44444444444,124108.8,432.35555555556493,0.25,4/4,b,5,59,0
A5,124108.8,124563.91111111111,455.1111111111095,0.25,4/4,S,5,59,0
D5,124563.91111111111,125110.04444444444,546.1333333333314,0.25,4/4,B,5,59,0
B♭5,125110.04444444444,125269.33333333333,159.28888888888469,0.25,4/4,S,5,59,0
C5,125269.33333333333,125565.15555555555,295.8222222222248,0.25,4/4,B,5,59,0
A5,125565.15555555555,125838.22222222223,273.06666666668025,0.25,4/4,S,5,59,0
B♭4,125838.22222222223,126111.2888888889,273.0666666666657,0.25,4/4,B,5,59,0
G5,126111.2888888889,126361.59999999999,250.31111111109203,0.25,4/4,S,5,59,0
A4,126361.59999999999,126725.68888888888,364.0888888888876,0.25,4/4,B,5,59,0
F5,126725.68888888888,127067.02222222222,341.33333333334303,0.25,4/4,S,5,59,0
B♭4,127067.02222222222,127431.11111111111,364.0888888888876,0.25,4/4,B,5,59,0
D6,127431.11111111111,127749.68888888888,318.57777777776937,0.25,4/4,S,5,59,0
A4,127749.68888888888,128000.0,250.31111111112114,0.25,4/4,b,5,59,0
C6,128000.0,128273.06666666667,273.0666666666657,0.25,4/4,S,5,59,0
G4,128273.06666666667,128546.13333333333,273.0666666666657,0.25,4/4,b,5,59,0
B♭5,128546.13333333333,128819.2,273.0666666666657,0.25,4/4,S,5,59,0
F4,128819.2,129137.77777777778,318.5777777777839,0.25,4/4,b,5,60,0
A5,129137.77777777778,129570.13333333333,432.3555555555504,0.25,4/4,S,5,60,0
D5,129570.13333333333,129979.73333333334,409.6000000000058,0.25,4/4,B,5,60,0
B♭5,129979.73333333334,130207.28888888888,227.55555555554747,0.25,4/4,S,5,60,0
C5,130207.28888888888,130480.35555555555,273.0666666666657,0.25,4/4,B,5,60,0
A5,130480.35555555555,130730.66666666667,250.31111111112114,0.25,4/4,S,5,60,0
B♭4,130730.66666666667,131140.26666666666,409.59999999999127,0.25,4/4,B,5,60,0
G5,131140.26666666666,131413.3333333333,273.06666666665114,0.25,4/4,S,5,60,0
A4,131413.3333333333,131936.71111111113,523.3777777778159,0.25,4/4,b,5,60,0
G5,131936.71111111113,132164.26666666666,227.55555555553292,0.25,4/4,x,5,60,0
F5,132164.26666666666,132528.35555555555,364.0888888888876,0.25,4/4,x,5,60,0
C6,132528.35555555555,132846.93333333335,318.5777777777985,0.25,4/4,x,5,60,0
G4,132846.93333333335,133233.77777777778,386.84444444443216,0.25,4/4,b,5,60,0
F5,133233.77777777778,133506.84444444446,273.06666666668025,0.25,4/4,x,5,60,0
E5,133506.84444444446,133848.17777777778,341.33333333331393,0.25,4/4,x,5,60,0
B♭5,133848.17777777778,134144.0,295.8222222222248,0.25,4/4,x,5,60,0
F4,134144.0,134530.84444444446,386.84444444446126,0.25,4/4,x,5,61,0
A4,134530.84444444446,134803.9111111111,273.06666666665114,0.25,4/4,x,5,61,0
C5,134803.9111111111,135236.26666666666,432.3555555555504,0.25,4/4,x,5,61,0
F5,135236.26666666666,135509.33333333334,273.06666666668025,0.25,4/4,x,5,61,0
F4,135509.33333333334,135987.2,477.8666666666686,0.25,4/4,b,5,61,0
D5,135987.2,136283.02222222224,295.8222222222248,0.25,4/4,x,5,61,0
F5,136283.02222222224,137079.46666666667,796.444444444438,0.25,4/4,x,5,61,0
B♭5,137079.46666666667,137102.22222222222,22.75555555554456,0.25,4/4,x,5,61,0
F4,137102.22222222222,137511.82222222222,409.6000000000058,0.25,4/4,x,5,61,0
A4,137511.82222222222,137807.64444444442,295.8222222221957,0.25,4/4,x,5,61,0
C5,137807.64444444442,138194.48888888888,386.84444444446126,0.25,4/4,x,5,61,0
F5,138194.48888888888,138717.86666666667,523.3777777777868,0.25,4/4,x,5,61,0
0,138717.86666666667,140037.6888888889,1319.8222222222248,1.0,4/4,.,5,61,0
0,140037.6888888889,140060.44444444444,22.75555555554456,0,0,.,x,x,.
F5,140060.44444444444,140174.22222222222,113.77777777778101,0.25,3/4,x,6,62,0
E♭5,140174.22222222222,140242.48888888888,68.26666666666279,0.25,3/4,x,6,62,0
D5,140242.48888888888,140333.51111111112,91.02222222223645,0.25,3/4,x,6,62,0
C5,140333.51111111112,140447.2888888889,113.77777777778101,0.25,3/4,x,6,62,0
B♭4,140447.2888888889,140720.35555555555,273.06666666665114,0.5,3/4,x,6,62,0
D4,140720.35555555555,140925.15555555557,204.80000000001746,0.5,3/4,x,6,62,0
E♭4,140925.15555555557,141129.95555555556,204.79999999998836,0.5,3/4,x,6,62,0
D4,141129.95555555556,141380.26666666666,250.31111111110658,0.5,3/4,x,6,62,0
F5,141380.26666666666,141539.55555555556,159.28888888889924,0.25,3/4,x,6,63,0
E♭5,141539.55555555556,141562.3111111111,22.75555555554456,0.25,3/4,x,6,63,0
D5,141562.3111111111,141607.82222222222,45.511111111118225,0.25,3/4,x,6,63,0
C5,141607.82222222222,141767.11111111112,159.28888888889924,0.25,3/4,x,6,63,0
B♭4,141767.11111111112,142040.17777777778,273.06666666665114,0.5,3/4,x,6,63,0
D4,142040.17777777778,142222.22222222222,182.0444444444438,0.5,3/4,x,6,63,0
E♭4,142222.22222222222,142404.26666666666,182.0444444444438,0.5,3/4,x,6,63,0
D4,142404.26666666666,142700.0888888889,295.8222222222248,0.5,3/4,x,6,63,0
B♭5,142700.0888888889,142882.13333333333,182.0444444444438,0.25,3/4,x,6,64,0
A5,142882.13333333333,142904.88888888888,22.75555555554456,0.25,3/4,x,6,64,0
G5,142904.88888888888,142995.9111111111,91.02222222223645,0.25,3/4,x,6,64,0
F5,142995.9111111111,143109.6888888889,113.77777777778101,0.25,3/4,x,6,64,0
E♭5,143109.6888888889,143200.7111111111,91.02222222220735,0.25,3/4,x,6,64,0
D5,143200.7111111111,143291.73333333334,91.02222222223645,0.25,3/4,x,6,64,0
E♭5,143291.73333333334,143405.51111111112,113.77777777778101,0.25,3/4,x,6,64,0
F5,143405.51111111112,143496.53333333333,91.02222222220735,0.25,3/4,x,6,64,0
G5,143496.53333333333,143610.3111111111,113.77777777778101,0.25,3/4,x,6,64,0
F5,143610.3111111111,143678.57777777777,68.26666666666279,0.25,3/4,x,6,64,0
E♭5,143678.57777777777,143769.6,91.02222222223645,0.25,3/4,x,6,64,0
D5,143769.6,143860.6222222222,91.02222222220735,0.25,3/4,x,6,64,0
C5,143860.6222222222,143951.64444444445,91.02222222223645,0.25,3/4,x,6,65,0
B4,143951.64444444445,144065.42222222223,113.77777777778101,0.25,3/4,x,6,65,0
C5,144065.42222222223,144361.24444444446,295.8222222222248,0.25,3/4,x,6,65,0
D5,144361.24444444446,144384.0,22.75555555554456,0.25,3/4,x,6,65,0
E♭5,144384.0,144406.75555555554,22.75555555554456,0.25,3/4,x,6,65,0
D5,144406.75555555554,144475.02222222224,68.26666666669189,0.25,3/4,x,6,65,0
C5,144475.02222222224,144543.2888888889,68.26666666666279,0.25,3/4,x,6,65,0
B♭4,144543.2888888889,144657.06666666668,113.77777777778101,0.25,3/4,x,6,65,0
A4,144657.06666666668,144748.0888888889,91.02222222220735,0.25,3/4,x,6,65,0
G4,144748.0888888889,144839.11111111112,91.02222222223645,0.25,3/4,x,6,65,0
F4,144839.11111111112,144975.64444444445,136.53333333332557,0.25,3/4,x,6,65,0
E♭4,144975.64444444445,144998.4,22.75555555554456,0.25,3/4,x,6,65,0
D4,144998.4,145294.22222222222,295.8222222222248,0.5,3/4,x,6,66,0
F5,145294.22222222222,145499.0222222222,204.79999999998836,0.5,3/4,x,6,66,0
E♭4,145499.0222222222,145703.82222222222,204.80000000001746,0.5,3/4,x,6,66,0
B♭4,145703.82222222222,145976.88888888888,273.06666666665114,0.5,3/4,x,6,66,0
F4,145976.88888888888,146181.6888888889,204.80000000001746,0.5,3/4,x,6,66,0
A4,146181.6888888889,146432.0,250.31111111110658,0.5,3/4,x,6,66,0
G4,146432.0,146705.06666666665,273.06666666665114,0.5,3/4,b,6,67,0
G5,146705.06666666665,146796.08888888892,91.02222222226555,0.25,3/4,x,6,67,0
A5,146796.08888888892,146864.35555555555,68.26666666663368,0.25,3/4,x,6,67,0
B♭5,146864.35555555555,147114.66666666666,250.31111111110658,0.5,3/4,x,6,67,0
F4,147114.66666666666,147319.46666666667,204.80000000001746,0.5,3/4,x,6,67,0
E♭4,147319.46666666667,147547.0222222222,227.55555555553292,0.5,3/4,x,6,67,0
G5,147547.0222222222,147774.57777777777,227.55555555556202,0.5,3/4,x,6,67,0
D4,147774.57777777777,148047.64444444445,273.06666666668025,0.5,3/4,b,6,68,0
F5,148047.64444444445,148297.95555555556,250.31111111110658,0.5,3/4,x,6,68,0
E♭4,148297.95555555556,148525.51111111112,227.55555555556202,0.5,3/4,b,6,68,0
B♭4,148525.51111111112,148730.3111111111,204.79999999998836,0.5,3/4,b,6,68,0
F4,148730.3111111111,148980.6222222222,250.31111111110658,0.5,3/4,b,6,68,0
A5,148980.6222222222,149253.6888888889,273.06666666668025,0.5,3/4,x,6,68,0
B♭5,149253.6888888889,149504.0,250.31111111110658,0.5,3/4,x,6,69,0
F5,149504.0,149845.33333333334,341.33333333334303,0.5,3/4,x,6,69,0
B♭4,149845.33333333334,151028.6222222222,1183.2888888888701,1.0,3/4,x,6,69,0
0,151028.6222222222,153440.7111111111,2412.0888888888876,1.0,3/4,.,6,69,0
0,153440.7111111111,153463.46666666667,22.755555555573665,0,0,.,x,x,.
D5,153463.46666666667,153759.28888888887,295.8222222221957,1.0,4/4,x,7,70,0
G5,153759.28888888887,153873.06666666665,113.77777777778101,0.5,4/4,x,7,71,0
A5,153873.06666666665,153964.0888888889,91.02222222223645,0.5,4/4,x,7,71,0
B♭5,153964.0888888889,154191.64444444445,227.55555555556202,1.0,4/4,x,7,71,0
A5,154191.64444444445,154373.6888888889,182.0444444444438,1.0,4/4,x,7,71,0
G5,154373.6888888889,154624.0,250.31111111110658,1.0,4/4,x,7,71,0
F♯5,154624.0,154988.0888888889,364.0888888888876,1.0,4/4,x,7,72,0
G5,154988.0888888889,155056.35555555558,68.26666666669189,1.0,4/4,x,7,72,0
D5,155056.35555555558,155261.15555555554,204.79999999995925,1.0,4/4,x,7,72,0
G5,155261.15555555554,155488.7111111111,227.55555555556202,1.0,4/4,x,7,72,0
D6,155488.7111111111,155739.0222222222,250.31111111110658,1.0,4/4,x,7,73,0
G5,155739.0222222222,155875.55555555556,136.53333333335468,1.0,4/4,x,7,73,0
F♯5,155875.55555555556,156103.1111111111,227.55555555553292,1.0,4/4,x,7,73,0
G5,156103.1111111111,156376.17777777778,273.06666666668025,1.0,4/4,x,7,73,0
A5,156376.17777777778,156558.22222222222,182.0444444444438,0.5,4/4,x,7,74,0
G5,156558.22222222222,156603.73333333334,45.511111111118225,0.5,4/4,x,7,74,0
A5,156603.73333333334,156808.53333333335,204.80000000001746,0.5,4/4,x,7,74,0
B♭5,156808.53333333335,156854.04444444444,45.51111111108912,0.5,4/4,x,7,74,0
A5,156854.04444444444,157036.0888888889,182.0444444444438,1.0,4/4,x,7,74,0
D5,157036.0888888889,157240.88888888888,204.79999999998836,1.0,4/4,x,7,74,0
G5,157240.88888888888,157309.15555555554,68.26666666666279,0.5,4/4,x,7,75,0
A5,157309.15555555554,157491.19999999998,182.0444444444438,0.5,4/4,x,7,75,0
B♭5,157491.19999999998,157627.73333333334,136.53333333335468,1.0,4/4,x,7,75,0
A5,157627.73333333334,157878.04444444444,250.31111111110658,1.0,4/4,x,7,75,0
G5,157878.04444444444,157900.80000000002,22.755555555573665,1.0,4/4,x,7,75,0
F♯5,157900.80000000002,158492.44444444444,591.6444444444205,1.0,4/4,x,7,76,0
G5,158492.44444444444,158515.19999999998,22.75555555554456,1.0,4/4,x,7,76,0
D5,158515.19999999998,158720.0,204.80000000001746,1.0,4/4,x,7,76,0
G5,158720.0,158947.55555555556,227.55555555556202,1.0,4/4,x,7,76,0
D6,158947.55555555556,159220.62222222224,273.06666666668025,1.0,4/4,x,7,77,0
G5,159220.62222222224,159243.37777777776,22.755555555515457,1.0,4/4,x,7,77,0
F♯5,159243.37777777776,159812.26666666666,568.8888888889051,1.0,4/4,x,7,77,0
G5,159812.26666666666,159835.0222222222,22.75555555554456,1.0,4/4,x,7,77,0
D5,159835.0222222222,160017.06666666665,182.0444444444438,0.5,4/4,x,7,78,0
F♯5,160017.06666666665,160039.82222222222,22.755555555573665,0.5,4/4,x,7,78,0
A5,160039.82222222222,160608.71111111113,568.8888888889051,2.0,4/4,x,7,78,0
D5,160608.71111111113,160813.5111111111,204.79999999995925,1.0,4/4,x,7,70,1
G5,160813.5111111111,160927.28888888887,113.77777777778101,0.5,4/4,x,7,71,1
A5,160927.28888888887,161063.82222222222,136.53333333335468,0.5,4/4,x,7,71,1
B♭5,161063.82222222222,161245.86666666667,182.0444444444438,1.0,4/4,x,7,71,1
A5,161245.86666666667,161473.4222222222,227.55555555553292,1.0,4/4,x,7,71,1
G5,161473.4222222222,161723.73333333334,250.3111111111357,1.0,4/4,x,7,71,1
F♯5,161723.73333333334,162042.3111111111,318.57777777776937,1.0,4/4,x,7,72,1
G5,162042.3111111111,162133.3333333333,91.02222222220735,1.0,4/4,x,7,72,1
D5,162133.3333333333,162338.13333333333,204.80000000001746,1.0,4/4,x,7,72,1
G5,162338.13333333333,162542.93333333335,204.80000000001746,1.0,4/4,x,7,72,1
D6,162542.93333333335,162838.75555555557,295.8222222222248,1.0,4/4,x,7,73,1
G5,162838.75555555557,162884.26666666666,45.51111111108912,1.0,4/4,x,7,73,1
F♯5,162884.26666666666,163225.59999999998,341.33333333331393,1.0,4/4,x,7,73,1
G5,163225.59999999998,163453.15555555557,227.55555555559113,1.0,4/4,x,7,73,1
A5,163453.15555555557,163635.2,182.0444444444438,0.5,4/4,x,7,74,1
G5,163635.2,163657.95555555556,22.75555555554456,0.5,4/4,x,7,74,1
A5,163657.95555555556,163885.5111111111,227.55555555553292,0.5,4/4,x,7,74,1
B♭5,163885.5111111111,163953.77777777778,68.26666666669189,0.5,4/4,x,7,74,1
A5,163953.77777777778,164135.82222222222,182.0444444444438,1.0,4/4,x,7,74,1
D5,164135.82222222222,164340.6222222222,204.79999999998836,1.0,4/4,x,7,74,1
G5,164340.6222222222,164431.64444444445,91.02222222223645,0.5,4/4,x,7,75,1
A5,164431.64444444445,164613.6888888889,182.0444444444438,0.5,4/4,x,7,75,1
B♭5,164613.6888888889,164750.22222222222,136.53333333332557,1.0,4/4,x,7,75,1
A5,164750.22222222222,164977.77777777778,227.55555555556202,1.0,4/4,x,7,75,1
G5,164977.77777777778,165091.55555555553,113.77777777775191,1.0,4/4,x,7,75,1
F♯5,165091.55555555553,165592.17777777778,500.62222222224227,1.0,4/4,x,7,76,1
G5,165592.17777777778,165637.6888888889,45.511111111118225,1.0,4/4,x,7,76,1
D5,165637.6888888889,165842.48888888888,204.79999999998836,1.0,4/4,x,7,76,1
G5,165842.48888888888,166070.04444444444,227.55555555556202,1.0,4/4,x,7,76,1
D6,166070.04444444444,166274.84444444446,204.80000000001746,1.0,4/4,x,7,77,1
G5,166274.84444444446,166320.35555555555,45.51111111108912,1.0,4/4,x,7,77,1
F♯5,166320.35555555555,166752.71111111113,432.3555555555795,1.0,4/4,x,7,77,1
G5,166752.71111111113,167003.02222222224,250.31111111110658,1.0,4/4,x,7,77,1
D5,167003.02222222224,167207.82222222222,204.79999999998836,0.5,4/4,x,7,78,1
F♯5,167207.82222222222,167230.57777777777,22.75555555554456,0.5,4/4,x,7,78,1
A5,167230.57777777777,167913.24444444446,682.6666666666861,2.0,4/4,x,7,78,1
D6,167913.24444444446,168095.2888888889,182.0444444444438,0.5,4/4,x,7,79,0
C♯6,168095.2888888889,168163.55555555553,68.26666666663368,0.5,4/4,x,7,79,0
D6,168163.55555555553,168459.3777777778,295.8222222222539,1.0,4/4,x,7,80,0
C6,168459.3777777778,168504.8888888889,45.511111111118225,0.5,4/4,x,7,80,0
B5,168504.8888888889,168618.66666666666,113.77777777775191,0.5,4/4,x,7,80,0
C6,168618.66666666666,168960.0,341.33333333334303,1.0,4/4,x,7,80,0
B♭5,168960.0,168982.75555555554,22.75555555554456,0.5,4/4,x,7,80,0
A5,168982.75555555554,169096.53333333333,113.77777777778101,0.5,4/4,x,7,80,0
B♭5,169096.53333333333,169346.84444444446,250.3111111111357,1.0,4/4,x,7,81,0
A5,169346.84444444446,169437.86666666667,91.02222222220735,0.5,4/4,x,7,81,0
G5,169437.86666666667,169506.13333333333,68.26666666666279,0.5,4/4,x,7,81,0
A5,169506.13333333333,169870.22222222222,364.0888888888876,1.0,4/4,x,7,81,0
A5,169870.22222222222,169892.9777777778,22.755555555573665,0.5,4/4,x,7,81,0
C6,169892.9777777778,170006.75555555554,113.77777777775191,0.5,4/4,x,7,81,0
B♭5,170006.75555555554,170279.82222222222,273.06666666668025,1.0,4/4,x,7,82,0
A5,170279.82222222222,170416.35555555555,136.53333333332557,1.0,4/4,x,7,82,0
G5,170416.35555555555,171076.26666666666,659.9111111111124,1.0,4/4,x,7,82,0
A5,171076.26666666666,171099.02222222224,22.755555555573665,0.5,4/4,x,7,82,0
F♯5,171099.02222222224,171212.8,113.77777777775191,0.5,4/4,x,7,82,0
G5,171212.8,171349.33333333334,136.53333333335468,2.0,4/4,x,7,83,0
D5,171349.33333333334,171645.15555555557,295.8222222222248,1.0,4/4,x,7,83,0
D6,171645.15555555557,171827.2,182.0444444444438,0.5,4/4,x,7,83,0
C♯6,171827.2,171872.7111111111,45.51111111108912,0.5,4/4,x,7,83,0
D6,171872.7111111111,172145.77777777775,273.06666666665114,1.0,4/4,x,7,84,0
C6,172145.77777777775,172236.8,91.02222222223645,0.5,4/4,x,7,84,0
B5,172236.8,172396.0888888889,159.28888888889924,0.5,4/4,x,7,84,0
C6,172396.0888888889,172669.15555555557,273.06666666668025,1.0,4/4,x,7,84,0
B♭5,172669.15555555557,172714.66666666666,45.51111111108912,0.5,4/4,x,7,84,0
A5,172714.66666666666,172873.95555555556,159.28888888889924,0.5,4/4,x,7,84,0
B♭5,172873.95555555556,173056.0,182.0444444444438,1.0,4/4,x,7,85,0
A5,173056.0,173147.02222222224,91.02222222223645,0.5,4/4,x,7,85,0
G5,173147.02222222224,173238.04444444444,91.02222222220735,0.5,4/4,x,7,85,0
A5,173238.04444444444,173579.3777777778,341.33333333334303,1.0,4/4,x,7,85,0
A5,173579.3777777778,173602.13333333333,22.75555555554456,0.5,4/4,x,7,85,0
C6,173602.13333333333,173897.95555555556,295.8222222222248,0.5,4/4,x,7,85,0
B♭5,173897.95555555556,174125.51111111112,227.55555555556202,1.0,4/4,x,7,86,0
A5,174125.51111111112,174148.26666666666,22.75555555554456,1.0,4/4,x,7,86,0
G5,174148.26666666666,174466.84444444443,318.57777777776937,1.0,4/4,x,7,86,0
A5,174466.84444444443,174512.35555555555,45.511111111118225,0.5,4/4,x,7,86,0
F♯5,174512.35555555555,174626.13333333333,113.77777777778101,0.5,4/4,x,7,86,0
G4,174626.13333333333,174785.42222222223,159.28888888889924,0.5,4/4,x,7,87,0
D5,174785.42222222223,174853.6888888889,68.26666666666279,0.5,4/4,x,7,87,0
G5,174853.6888888889,175627.3777777778,773.6888888888934,2.0,4/4,x,7,87,0
D6,175627.3777777778,175832.17777777778,204.79999999998836,0.5,4/4,x,7,79,1
C♯6,175832.17777777778,175877.6888888889,45.511111111118225,0.5,4/4,x,7,79,1
D6,175877.6888888889,176128.0,250.31111111110658,1.0,4/4,x,7,80,1
C6,176128.0,176241.77777777778,113.77777777778101,0.5,4/4,x,7,80,1
B5,176241.77777777778,176355.55555555556,113.77777777778101,0.5,4/4,x,7,80,1
C6,176355.55555555556,176605.86666666667,250.31111111110658,1.0,4/4,x,7,80,1
B♭5,176605.86666666667,176674.13333333333,68.26666666666279,0.5,4/4,x,7,80,1
A5,176674.13333333333,176878.93333333332,204.79999999998836,0.5,4/4,x,7,80,1
B♭5,176878.93333333332,177038.22222222222,159.28888888889924,1.0,4/4,x,7,81,1
A5,177038.22222222222,177106.48888888888,68.26666666666279,0.5,4/4,x,7,81,1
G5,177106.48888888888,177197.51111111112,91.02222222223645,0.5,4/4,x,7,81,1
A5,177197.51111111112,177607.11111111112,409.6000000000058,1.0,4/4,x,7,81,1
A5,177607.11111111112,177629.86666666667,22.75555555554456,0.5,4/4,x,7,81,1
C6,177629.86666666667,177698.13333333333,68.26666666666279,0.5,4/4,x,7,81,1
B♭5,177698.13333333333,178107.73333333334,409.6000000000058,1.0,4/4,x,7,82,1
A5,178107.73333333334,178153.24444444446,45.511111111118225,1.0,4/4,x,7,82,1
G5,178153.24444444446,178380.8,227.55555555553292,1.0,4/4,x,7,82,1
A5,178380.8,178494.57777777777,113.77777777778101,0.5,4/4,x,7,82,1
F♯5,178494.57777777777,178608.35555555555,113.77777777778101,0.5,4/4,x,7,82,1
G5,178608.35555555555,179063.46666666667,455.11111111112405,2.0,4/4,x,7,83,1
D5,179063.46666666667,179382.04444444444,318.57777777776937,1.0,4/4,x,7,83,1
D6,179382.04444444444,179473.06666666665,91.02222222220735,0.5,4/4,x,7,83,1
C♯6,179473.06666666665,179586.84444444443,113.77777777778101,0.5,4/4,x,7,83,1
