Note,Onset (ms),Offset (ms),Time_duration (ms),Score_duration,Time-Signature,Voice,Movment,Measure,Repeated
0,186845.86666666667,187323.73333333334,477.8666666666686,1.0,3/4,.,3,56,1
B4,187323.73333333334,187733.3333333333,409.5999999999767,0.5,3/4,x,3,57,0
G4,187733.3333333333,188120.17777777778,386.84444444446126,0.75,3/4,x,3,57,0
A4,188120.17777777778,188233.95555555556,113.77777777778101,0.25,3/4,x,3,57,0
B4,188233.95555555556,188324.97777777776,91.02222222220735,0.25,3/4,x,3,57,0
C♯5,188324.97777777776,188461.51111111112,136.53333333335468,0.25,3/4,x,3,57,0
D5,188461.51111111112,188802.84444444443,341.33333333331393,0.5,3/4,x,3,57,0
E5,188802.84444444443,188871.1111111111,68.26666666666279,0.25,3/4,x,3,57,0
C♯5,188871.1111111111,188962.13333333333,91.02222222223645,0.25,3/4,x,3,57,0
D5,188962.13333333333,189257.95555555556,295.8222222222248,0.5,3/4,x,3,58,0
A4,189257.95555555556,189622.04444444444,364.0888888888876,0.75,3/4,x,3,58,0
B4,189622.04444444444,189758.5777777778,136.53333333335468,0.25,3/4,x,3,58,0
C♯5,189758.5777777778,189872.35555555555,113.77777777775191,0.25,3/4,x,3,58,0
D5,189872.35555555555,190145.4222222222,273.06666666665114,0.25,3/4,x,3,58,0
E5,190145.4222222222,190213.6888888889,68.26666666669189,0.5,3/4,x,3,58,0
A4,190213.6888888889,190577.77777777778,364.0888888888876,0.5,3/4,x,3,58,0
F♯5,190577.77777777778,190873.6,295.8222222222248,0.5,3/4,x,3,59,0
B5,190873.6,191852.0888888889,978.4888888888818,1.0,3/4,x,3,59,0
A5,191852.0888888889,191897.6,45.511111111118225,1.0,3/4,x,3,59,0
G5,191897.6,192466.48888888888,568.888888888876,1.0,3/4,x,3,59,0
F♯5,192466.48888888888,192512.0,45.511111111118225,0.25,3/4,x,3,60,0
E5,192512.0,192716.80000000002,204.80000000001746,0.25,3/4,x,3,60,0
F♯5,192716.80000000002,192807.82222222222,91.02222222220735,0.5,3/4,x,3,60,0
D5,192807.82222222222,192944.35555555555,136.53333333332557,0.25,3/4,x,3,60,0
C♯5,192944.35555555555,193058.13333333333,113.77777777778101,0.25,3/4,x,3,60,0
D5,193058.13333333333,193331.19999999998,273.06666666665114,0.5,3/4,x,3,60,0
D4,193331.19999999998,193672.53333333333,341.33333333334303,0.5,3/4,b,3,60,0
C♯5,193672.53333333333,193695.28888888887,22.75555555554456,0.5,3/4,x,3,61,0
G5,193695.28888888887,193718.04444444444,22.755555555573665,1.0,3/4,x,3,61,0
E5,193718.04444444444,193740.80000000002,22.755555555573665,0.5,3/4,x,3,61,0
C♯5,193740.80000000002,194036.62222222224,295.8222222222248,0.5,3/4,x,3,61,0
E5,194036.62222222224,194059.37777777776,22.755555555515457,0.5,3/4,x,3,61,0
A♯4,194059.37777777776,194082.13333333333,22.755555555573665,0.5,3/4,x,3,62,0
F♯5,194082.13333333333,194673.77777777778,591.6444444444496,1.0,3/4,x,3,62,0
E5,194673.77777777778,196608.0,1934.222222222219,1.0,3/4,x,3,62,0
D5,196608.0,196721.77777777778,113.77777777778101,0.25,3/4,x,3,62,0
C♯5,196721.77777777778,196835.55555555553,113.77777777775191,0.25,3/4,x,3,62,0
D5,196835.55555555553,197040.35555555555,204.80000000001746,0.5,3/4,x,3,63,0
C♯5,197040.35555555555,197199.64444444442,159.28888888887013,0.25,3/4,x,3,63,0
D5,197199.64444444442,197267.9111111111,68.26666666669189,0.25,3/4,x,3,63,0
B4,197267.9111111111,197495.46666666665,227.55555555553292,0.5,3/4,x,3,63,0
C♯5,197495.46666666665,197768.53333333333,273.06666666668025,0.5,3/4,x,3,63,0
F♯4,197768.53333333333,198018.84444444446,250.3111111111357,0.5,3/4,x,3,63,0
A♯4,198018.84444444446,198291.9111111111,273.06666666665114,0.5,3/4,x,3,63,0
B4,198291.9111111111,198564.9777777778,273.06666666668025,0.5,3/4,b,3,64,0
B5,198564.9777777778,198656.0,91.02222222220735,0.5,3/4,x,3,64,0
B4,198656.0,199657.24444444446,1001.2444444444554,1.0,3/4,x,3,64,0
0,199657.24444444446,199680.0,22.75555555554456,0.5,3/4,.,3,64,0
A4,199680.0,199702.75555555557,22.755555555573665,0.5,3/4,x,3,64,0
G♯4,199702.75555555557,200408.17777777778,705.4222222222015,0.5,3/4,b,3,65,0
D5,200408.17777777778,200499.2,91.02222222223645,0.25,3/4,x,3,65,0
C♯5,200499.2,200658.48888888888,159.28888888887013,0.25,3/4,x,3,65,0
D5,200658.48888888888,200749.51111111112,91.02222222223645,0.25,3/4,x,3,65,0
C♯5,200749.51111111112,200886.04444444444,136.53333333332557,0.25,3/4,x,3,65,0
D5,200886.04444444444,201181.86666666667,295.8222222222248,0.5,3/4,x,3,65,0
E4,201181.86666666667,201409.42222222223,227.55555555556202,0.5,3/4,b,3,65,0
D5,201409.42222222223,201705.24444444446,295.8222222222248,0.5,3/4,x,3,65,0
A4,201705.24444444446,202023.82222222222,318.57777777776937,0.5,3/4,x,3,66,0
C♯5,202023.82222222222,202114.84444444446,91.02222222223645,0.25,3/4,x,3,66,0
B4,202114.84444444446,202205.86666666667,91.02222222220735,0.25,3/4,x,3,66,0
C♯5,202205.86666666667,202410.66666666666,204.79999999998836,0.5,3/4,x,3,66,0
A4,202410.66666666666,202706.48888888888,295.8222222222248,0.5,3/4,x,3,66,0
C♯5,202706.48888888888,202979.55555555556,273.06666666668025,0.5,3/4,x,3,66,0
E5,202979.55555555556,203298.13333333333,318.57777777776937,0.5,3/4,x,3,66,0
A♯4,203298.13333333333,203707.73333333334,409.6000000000058,0.5,3/4,x,3,67,0
E5,203707.73333333334,203753.24444444446,45.511111111118225,0.25,3/4,x,3,67,0
D♯5,203753.24444444446,204071.8222222222,318.57777777774027,0.25,3/4,x,3,67,0
E5,204071.8222222222,204117.33333333334,45.51111111114733,0.25,3/4,x,3,67,0
D♯5,204117.33333333334,204140.0888888889,22.75555555554456,0.25,3/4,x,3,67,0
E5,204140.0888888889,204299.3777777778,159.28888888889924,0.5,3/4,x,3,67,0
F♯4,204299.3777777778,204526.93333333335,227.55555555556202,0.5,3/4,b,3,67,0
E5,204526.93333333335,204800.0,273.06666666665114,0.5,3/4,x,3,67,0
B4,204800.0,205323.3777777778,523.3777777777868,0.5,3/4,x,3,68,0
D♯5,205323.3777777778,205437.15555555557,113.77777777778101,0.25,3/4,x,3,68,0
C♯5,205437.15555555557,205482.66666666666,45.51111111108912,0.25,3/4,x,3,68,0
D♯5,205482.66666666666,205550.93333333335,68.26666666669189,0.5,3/4,x,3,68,0
B4,205550.93333333335,205846.75555555554,295.8222222221957,0.5,3/4,x,3,68,0
D♯5,205846.75555555554,206119.82222222222,273.06666666668025,0.5,3/4,x,3,68,0
F♯5,206119.82222222222,206620.44444444444,500.62222222221317,0.5,3/4,x,3,68,0
B4,206620.44444444444,206961.77777777778,341.33333333334303,0.5,3/4,x,3,69,0
C5,206961.77777777778,207439.64444444445,477.8666666666686,1.0,3/4,x,3,69,0
A4,207439.64444444445,207735.46666666667,295.8222222222248,0.5,3/4,x,3,69,0
D5,207735.46666666667,208236.0888888889,500.62222222221317,1.0,3/4,x,3,69,0
G4,208236.0888888889,208531.9111111111,295.8222222222248,0.5,3/4,x,3,70,0
A4,208531.9111111111,209009.77777777778,477.8666666666686,1.0,3/4,x,3,70,0
F♯4,209009.77777777778,209282.84444444443,273.06666666665114,0.5,3/4,x,3,70,0
B4,209282.84444444443,209828.97777777776,546.1333333333314,1.0,3/4,x,3,70,0
E4,209828.97777777776,210170.3111111111,341.33333333334303,0.5,3/4,x,3,71,0
E5,210170.3111111111,210579.9111111111,409.6000000000058,1.0,3/4,x,3,71,0
B4,210579.9111111111,210693.6888888889,113.77777777778101,0.25,3/4,x,3,71,0
A4,210693.6888888889,210784.7111111111,91.02222222220735,0.25,3/4,x,3,71,0
G4,210784.7111111111,210807.46666666667,22.755555555573665,0.5,3/4,x,3,71,0
F♯4,210807.46666666667,211285.33333333334,477.8666666666686,0.5,3/4,x,3,71,0
E4,211285.33333333334,211672.1777777778,386.84444444446126,0.5,3/4,b,3,72,0
E5,211672.1777777778,211876.97777777776,204.79999999995925,0.5,3/4,x,3,72,0
E4,211876.97777777776,212536.88888888888,659.9111111111124,1.0,3/4,x,3,72,0
0,212536.88888888888,212923.73333333334,386.84444444446126,1.0,3/4,.,3,72,0
B4,212923.73333333334,213333.33333333334,409.6000000000058,0.5,3/4,x,3,57,1
G4,213333.33333333334,213720.17777777778,386.84444444443216,0.75,3/4,x,3,57,1
A4,213720.17777777778,213856.7111111111,136.53333333332557,0.25,3/4,x,3,57,1
B4,213856.7111111111,213947.73333333334,91.02222222223645,0.25,3/4,x,3,57,1
C♯5,213947.73333333334,214061.51111111112,113.77777777778101,0.25,3/4,x,3,57,1
D5,214061.51111111112,214402.84444444443,341.33333333331393,0.5,3/4,x,3,57,1
E5,214402.84444444443,214471.1111111111,68.26666666666279,0.25,3/4,x,3,57,1
C♯5,214471.1111111111,214584.88888888888,113.77777777778101,0.25,3/4,x,3,57,1
D5,214584.88888888888,214903.46666666667,318.5777777777985,0.5,3/4,x,3,58,1
A4,214903.46666666667,215290.31111111114,386.84444444446126,0.75,3/4,x,3,58,1
B4,215290.31111111114,215381.33333333334,91.02222222220735,0.25,3/4,x,3,58,1
C♯5,215381.33333333334,215517.86666666667,136.53333333332557,0.25,3/4,x,3,58,1
D5,215517.86666666667,215790.93333333332,273.06666666665114,0.25,3/4,x,3,58,1
E5,215790.93333333332,215859.19999999998,68.26666666666279,0.5,3/4,x,3,58,1
A4,215859.19999999998,216177.77777777778,318.5777777777985,0.5,3/4,x,3,58,1
F♯5,216177.77777777778,216450.84444444443,273.06666666665114,0.5,3/4,x,3,59,1
B5,216450.84444444443,216996.97777777776,546.1333333333314,1.0,3/4,x,3,59,1
A5,216996.97777777776,217497.6,500.62222222224227,1.0,3/4,x,3,59,1
G5,217497.6,217770.66666666666,273.06666666665114,1.0,3/4,x,3,59,1
F♯5,217770.66666666666,218134.75555555554,364.0888888888876,0.25,3/4,x,3,60,1
E5,218134.75555555554,218385.06666666665,250.31111111110658,0.25,3/4,x,3,60,1
F♯5,218385.06666666665,218453.33333333334,68.26666666669189,0.5,3/4,x,3,60,1
D5,218453.33333333334,218589.86666666667,136.53333333332557,0.25,3/4,x,3,60,1
C♯5,218589.86666666667,218794.6666666667,204.80000000001746,0.25,3/4,x,3,60,1
D5,218794.6666666667,218953.95555555556,159.28888888887013,0.5,3/4,x,3,60,1
D4,218953.95555555556,219340.8,386.84444444443216,0.5,3/4,b,3,60,1
C♯5,219340.8,219704.88888888888,364.0888888888876,0.5,3/4,x,3,61,1
G5,219704.88888888888,220205.51111111112,500.62222222224227,1.0,3/4,x,3,61,1
E5,220205.51111111112,220433.06666666665,227.55555555553292,0.5,3/4,x,3,61,1
C♯5,220433.06666666665,220706.13333333333,273.06666666668025,0.5,3/4,x,3,61,1
E5,220706.13333333333,220933.6888888889,227.55555555556202,0.5,3/4,x,3,61,1
A♯4,220933.6888888889,221252.26666666666,318.57777777776937,0.5,3/4,x,3,62,1
F♯5,221252.26666666666,221775.64444444445,523.3777777777868,1.0,3/4,x,3,62,1
E5,221775.64444444445,222162.4888888889,386.84444444446126,1.0,3/4,x,3,62,1
D5,222162.4888888889,222276.26666666666,113.77777777775191,0.25,3/4,x,3,62,1
C♯5,222276.26666666666,222390.04444444444,113.77777777778101,0.25,3/4,x,3,62,1
D5,222390.04444444444,222663.1111111111,273.06666666665114,0.5,3/4,x,3,63,1
C♯5,222663.1111111111,222776.8888888889,113.77777777781012,0.25,3/4,x,3,63,1
D5,222776.8888888889,222867.9111111111,91.02222222220735,0.25,3/4,x,3,63,1
B4,222867.9111111111,223095.46666666665,227.55555555553292,0.5,3/4,x,3,63,1
C♯5,223095.46666666665,223345.77777777778,250.3111111111357,0.5,3/4,x,3,63,1
F♯4,223345.77777777778,223596.0888888889,250.31111111110658,0.5,3/4,x,3,63,1
A♯4,223596.0888888889,223869.15555555554,273.06666666665114,0.5,3/4,x,3,63,1
B4,223869.15555555554,224164.9777777778,295.8222222222539,0.5,3/4,b,3,64,1
B5,224164.9777777778,224233.24444444443,68.26666666663368,0.5,3/4,x,3,64,1
B4,224233.24444444443,225188.9777777778,955.7333333333663,1.0,3/4,x,3,64,1
0,225188.9777777778,225211.73333333334,22.75555555554456,0.5,3/4,.,3,64,1
A4,225211.73333333334,225598.5777777778,386.84444444446126,0.5,3/4,x,3,64,1
G♯4,225598.5777777778,225939.9111111111,341.33333333331393,0.5,3/4,b,3,65,1
D5,225939.9111111111,226121.95555555556,182.0444444444438,0.25,3/4,x,3,65,1
C♯5,226121.95555555556,226235.73333333334,113.77777777778101,0.25,3/4,x,3,65,1
D5,226235.73333333334,226349.5111111111,113.77777777775191,0.25,3/4,x,3,65,1
C♯5,226349.5111111111,226486.04444444444,136.53333333335468,0.25,3/4,x,3,65,1
D5,226486.04444444444,226759.11111111112,273.06666666668025,0.5,3/4,x,3,65,1
E4,226759.11111111112,226895.64444444445,136.53333333332557,0.5,3/4,b,3,65,1
D5,226895.64444444445,227282.48888888888,386.84444444443216,0.5,3/4,x,3,65,1
A4,227282.48888888888,227601.06666666668,318.5777777777985,0.5,3/4,x,3,66,1
C♯5,227601.06666666668,227692.0888888889,91.02222222220735,0.25,3/4,x,3,66,1
B4,227692.0888888889,227805.86666666667,113.77777777778101,0.25,3/4,x,3,66,1
C♯5,227805.86666666667,227942.4,136.53333333332557,0.5,3/4,x,3,66,1
A4,227942.4,228329.24444444446,386.84444444446126,0.5,3/4,x,3,66,1
C♯5,228329.24444444446,228579.55555555553,250.31111111107748,0.5,3/4,x,3,66,1
E5,228579.55555555553,228920.8888888889,341.33333333337214,0.5,3/4,x,3,66,1
A♯4,228920.8888888889,229262.22222222222,341.33333333331393,0.5,3/4,x,3,67,1
E5,229262.22222222222,229307.73333333334,45.511111111118225,0.25,3/4,x,3,67,1
D♯5,229307.73333333334,229421.5111111111,113.77777777775191,0.25,3/4,x,3,67,1
E5,229421.5111111111,229580.80000000002,159.28888888892834,0.25,3/4,x,3,67,1
D♯5,229580.80000000002,229649.06666666668,68.26666666666279,0.25,3/4,x,3,67,1
E5,229649.06666666668,229922.13333333333,273.06666666665114,0.5,3/4,x,3,67,1
F♯4,229922.13333333333,230217.95555555556,295.8222222222248,0.5,3/4,b,3,67,1
E5,230217.95555555556,230445.5111111111,227.55555555553292,0.5,3/4,x,3,67,1
B4,230445.5111111111,230741.33333333334,295.8222222222539,0.5,3/4,x,3,68,1
D♯5,230741.33333333334,230832.35555555555,91.02222222220735,0.25,3/4,x,3,68,1
C♯5,230832.35555555555,230946.13333333333,113.77777777778101,0.25,3/4,x,3,68,1
D♯5,230946.13333333333,231196.44444444444,250.31111111110658,0.5,3/4,x,3,68,1
B4,231196.44444444444,231515.02222222224,318.5777777777985,0.5,3/4,x,3,68,1
D♯5,231515.02222222224,231765.33333333334,250.31111111110658,0.5,3/4,x,3,68,1
F♯5,231765.33333333334,232265.95555555556,500.62222222221317,0.5,3/4,x,3,68,1
B4,232265.95555555556,232675.55555555556,409.6000000000058,0.5,3/4,x,3,69,1
C5,232675.55555555556,233153.42222222223,477.8666666666686,1.0,3/4,x,3,69,1
A4,233153.42222222223,233449.24444444446,295.8222222222248,0.5,3/4,x,3,69,1
D5,233449.24444444446,233995.3777777778,546.1333333333314,1.0,3/4,x,3,69,1
G4,233995.3777777778,234336.7111111111,341.33333333331393,0.5,3/4,x,3,70,1
A4,234336.7111111111,234791.8222222222,455.11111111109494,1.0,3/4,x,3,70,1
F♯4,234791.8222222222,235064.8888888889,273.06666666670935,0.5,3/4,x,3,70,1
B4,235064.8888888889,235702.04444444444,637.1555555555387,1.0,3/4,x,3,70,1
E4,235702.04444444444,236043.3777777778,341.33333333334303,0.5,3/4,x,3,71,1
E5,236043.3777777778,236475.73333333334,432.3555555555504,1.0,3/4,x,3,71,1
B4,236475.73333333334,236589.51111111112,113.77777777778101,0.25,3/4,x,3,71,1
A4,236589.51111111112,236703.2888888889,113.77777777778101,0.25,3/4,x,3,71,1
G4,236703.2888888889,236748.8,45.51111111108912,0.5,3/4,x,3,71,1
F♯4,236748.8,237226.66666666666,477.8666666666686,0.5,3/4,x,3,71,1
E4,237226.66666666666,237568.0,341.33333333334303,0.5,3/4,b,3,72,1
E5,237568.0,237932.0888888889,364.0888888888876,0.5,3/4,x,3,72,1
E4,237932.0888888889,239001.6,1069.5111111111182,1.0,3/4,x,3,72,1
0,239001.6,246146.84444444443,7145.244444444426,1.0,3/4,.,3,72,1
0,246146.84444444443,246146.84444444443,0.0,0,0,.,x,x,.
