Note,Onset (ms),Offset (ms),Time_duration (ms),Score_duration,Time-Signature,Voice,Movment,Measure,Repeated
B4,94708.62222222221,95140.97777777778,432.35555555556493,0.25,4/4,B,4,23,0
D♯5,95140.97777777778,95163.73333333334,22.755555555559113,0.25,4/4,S,4,23,0
E4,95163.73333333334,95550.57777777777,386.84444444443216,0.25,4/4,b,4,24,0
E5,95550.57777777777,95982.93333333333,432.35555555556493,0.25,4/4,S,4,24,0
F♯5,95982.93333333333,96005.68888888888,22.75555555554456,0.25,4/4,x,4,24,0
G5,96005.68888888888,96187.73333333332,182.0444444444438,0.25,4/4,S,4,24,0
C♯5,96187.73333333332,96415.2888888889,227.55555555557657,0.25,4/4,B,4,24,0
G5,96415.2888888889,96574.57777777777,159.28888888887013,0.25,4/4,S,4,24,0
B4,96574.57777777777,96756.62222222221,182.0444444444438,0.25,4/4,B,4,24,0
G5,96756.62222222221,96961.42222222223,204.80000000001746,0.25,4/4,S,4,24,0
A4,96961.42222222223,97166.22222222222,204.79999999998836,0.25,4/4,x,4,24,0
C♯5,97166.22222222222,97393.77777777777,227.55555555554747,0.25,4/4,x,4,24,0
E5,97393.77777777777,97553.06666666667,159.28888888889924,0.25,4/4,x,4,24,0
G5,97553.06666666667,97598.57777777778,45.511111111118225,0.25,4/4,x,4,24,0
0,97598.57777777778,98076.44444444445,477.8666666666686,0.25,4/4,.,4,24,0
B5,98076.44444444445,98258.4888888889,182.0444444444438,0.25,4/4,x,4,24,0
A5,98258.4888888889,98508.79999999999,250.31111111109203,0.25,4/4,S,4,24,0
G5,98508.79999999999,98690.84444444445,182.04444444445835,0.25,4/4,x,4,24,0
D4,98690.84444444445,99054.93333333333,364.0888888888876,0.25,4/4,b,4,25,0
F♯5,99054.93333333333,99259.73333333332,204.79999999998836,0.25,4/4,S,4,25,0
G5,99259.73333333332,99464.53333333334,204.80000000001746,0.25,4/4,x,4,25,0
F♯5,99464.53333333334,99669.33333333333,204.79999999998836,0.25,4/4,S,4,25,0
B4,99669.33333333333,99942.40000000001,273.06666666668025,0.25,4/4,B,4,25,0
F♯5,99942.40000000001,100033.42222222223,91.0222222222219,0.25,4/4,S,4,25,0
A4,100033.42222222223,100192.71111111112,159.28888888888469,0.25,4/4,B,4,25,0
F♯5,100192.71111111112,100420.26666666666,227.55555555554747,0.25,4/4,S,4,25,0
G4,100420.26666666666,100693.33333333333,273.0666666666657,0.25,4/4,x,4,25,0
B4,100693.33333333333,100898.13333333333,204.8000000000029,0.25,4/4,x,4,25,0
D5,100898.13333333333,101102.93333333333,204.8000000000029,0.25,4/4,x,4,25,0
F♯5,101102.93333333333,101125.6888888889,22.755555555559113,0.25,4/4,x,4,25,0
0,101125.6888888889,101603.55555555556,477.8666666666686,0.25,4/4,.,4,25,0
B5,101603.55555555556,101808.35555555555,204.79999999998836,0.25,4/4,x,4,25,0
G5,101808.35555555555,102035.9111111111,227.55555555554747,0.25,4/4,x,4,25,0
D♯5,102035.9111111111,102217.95555555556,182.04444444445835,0.25,4/4,x,4,25,0
E5,102217.95555555556,102582.04444444444,364.0888888888876,0.25,4/4,B,4,26,0
F♯5,102582.04444444444,102604.8,22.755555555559113,0.25,4/4,x,4,26,0
G5,102604.8,102718.57777777778,113.77777777778101,0.25,4/4,S,4,26,0
E5,102718.57777777778,102923.37777777777,204.79999999998836,0.25,4/4,B,4,26,0
C♯5,102923.37777777777,103105.42222222222,182.0444444444438,0.25,4/4,B,4,26,0
D5,103105.42222222222,103378.4888888889,273.06666666668025,0.25,4/4,x,4,26,0
E5,103378.4888888889,103401.24444444444,22.75555555554456,0.25,4/4,S,4,26,0
C♯5,103401.24444444444,103651.55555555556,250.31111111112114,0.25,4/4,B,4,26,0
A♯4,103651.55555555556,103856.35555555555,204.79999999998836,0.25,4/4,B,4,26,0
B4,103856.35555555555,104152.17777777778,295.8222222222248,0.25,4/4,x,4,26,0
C♯5,104152.17777777778,104243.2,91.0222222222219,0.25,4/4,S,4,26,0
A♯4,104243.2,104448.0,204.8000000000029,0.25,4/4,B,4,26,0
F♯4,104448.0,104675.55555555556,227.55555555556202,0.25,4/4,b,4,26,0
E5,104675.55555555556,104903.11111111111,227.55555555554747,0.25,4/4,S,4,26,0
D5,104903.11111111111,105062.4,159.28888888888469,0.25,4/4,x,4,26,0
C♯5,105062.4,105244.44444444444,182.0444444444438,0.25,4/4,S,4,26,0
0,105244.44444444444,105267.2,22.755555555559113,0.25,4/4,.,4,27,0
D5,105267.2,105790.57777777778,523.3777777777868,0.125,4/4,S,4,27,0
C♯5,105790.57777777778,105858.84444444445,68.26666666666279,0.125,4/4,x,4,27,0
D5,105858.84444444445,106086.4,227.55555555554747,0.25,4/4,S,4,27,0
B4,106086.4,106313.95555555556,227.55555555556202,0.25,4/4,B,4,27,0
G5,106313.95555555556,106518.75555555556,204.8000000000029,0.25,4/4,S,4,27,0
B4,106518.75555555556,106723.55555555555,204.79999999998836,0.25,4/4,B,4,27,0
C♯5,106723.55555555555,106905.6,182.04444444445835,0.25,4/4,B,4,27,0
G5,106905.6,107110.4,204.79999999998836,0.25,4/4,S,4,27,0
D5,107110.4,107360.71111111112,250.31111111112114,0.25,4/4,B,4,27,0
F♯5,107360.71111111112,107428.97777777778,68.26666666666279,0.125,4/4,S,4,27,0
E5,107428.97777777778,107542.75555555556,113.77777777778101,0.125,4/4,x,4,27,0
F♯5,107542.75555555556,107724.8,182.0444444444438,0.25,4/4,S,4,27,0
D5,107724.8,107929.59999999999,204.79999999998836,0.25,4/4,B,4,27,0
A5,107929.59999999999,108134.4,204.8000000000029,0.25,4/4,S,4,27,0
C♯5,108134.4,108339.20000000001,204.80000000001746,0.25,4/4,B,4,27,0
D♯5,108339.20000000001,108521.24444444446,182.0444444444438,0.25,4/4,B,4,27,0
A5,108521.24444444446,108771.55555555555,250.31111111109203,0.25,4/4,S,4,27,0
E5,108771.55555555555,108976.35555555555,204.8000000000029,0.25,4/4,B,4,28,0
G5,108976.35555555555,109044.62222222221,68.26666666666279,0.125,4/4,S,4,28,0
F♯5,109044.62222222221,109090.13333333333,45.511111111118225,0.125,4/4,x,4,28,0
G5,109090.13333333333,109363.20000000001,273.06666666668025,0.25,4/4,S,4,28,0
E5,109363.20000000001,109545.24444444446,182.0444444444438,0.25,4/4,B,4,28,0
A♯5,109545.24444444446,109977.59999999999,432.35555555553583,0.25,4/4,S,4,28,0
F♯5,109977.59999999999,110000.35555555556,22.755555555573665,0.25,4/4,B,4,28,0
C♯6,110000.35555555556,110182.4,182.04444444442925,0.25,4/4,S,4,28,0
E5,110182.4,110341.68888888888,159.28888888888469,0.25,4/4,B,4,28,0
D5,110341.68888888888,110592.0,250.31111111112114,0.25,4/4,B,4,28,0
F♯5,110592.0,110705.77777777778,113.77777777778101,0.25,4/4,S,4,28,0
B5,110705.77777777778,110910.57777777777,204.79999999998836,0.25,4/4,S,4,28,0
D5,110910.57777777777,111138.13333333333,227.55555555556202,0.25,4/4,B,4,28,0
E5,111138.13333333333,111388.44444444445,250.31111111112114,0.25,4/4,B,4,28,0
C♯6,111388.44444444445,111547.73333333332,159.28888888887013,0.25,4/4,S,4,28,0
F♯5,111547.73333333332,111684.26666666668,136.53333333335468,0.25,4/4,B,4,28,0
A♯5,111684.26666666668,111980.08888888889,295.82222222221026,0.25,4/4,S,4,28,0
B4,111980.08888888889,112230.40000000001,250.31111111112114,0.25,4/4,B,4,29,0
C♯5,112230.40000000001,112435.2,204.79999999998836,0.25,4/4,x,4,29,0
D5,112435.2,112526.22222222222,91.0222222222219,0.25,4/4,S,4,29,0
B4,112526.22222222222,112822.04444444444,295.8222222222248,0.25,4/4,B,4,29,0
E4,112822.04444444444,113004.08888888889,182.0444444444438,0.25,4/4,B,4,29,0
C♯5,113004.08888888889,113186.13333333333,182.0444444444438,0.25,4/4,S,4,29,0
F♯4,113186.13333333333,113345.42222222223,159.28888888889924,0.25,4/4,B,4,29,0
A♯4,113345.42222222223,113595.73333333332,250.31111111109203,0.25,4/4,S,4,29,0
D4,113595.73333333332,113914.31111111112,318.5777777777985,0.25,4/4,b,4,29,0
C♯5,113914.31111111112,114141.86666666667,227.55555555554747,0.25,4/4,x,4,29,0
D5,114141.86666666667,114301.15555555555,159.28888888888469,0.25,4/4,S,4,29,0
B4,114301.15555555555,114551.46666666667,250.31111111112114,0.25,4/4,S,4,29,0
E4,114551.46666666667,114710.75555555554,159.28888888887013,0.25,4/4,B,4,29,0
C♯5,114710.75555555554,114892.79999999999,182.0444444444438,0.25,4/4,S,4,29,0
F♯4,114892.79999999999,115074.84444444443,182.0444444444438,0.25,4/4,B,4,29,0
A♯4,115074.84444444443,115347.91111111111,273.06666666668025,0.25,4/4,S,4,29,0
D4,115347.91111111111,115598.22222222222,250.31111111110658,0.25,4/4,B,4,30,0
F♯4,115598.22222222222,115780.26666666666,182.0444444444438,0.25,4/4,B,4,30,0
B4,115780.26666666666,116007.82222222221,227.55555555554747,0.25,4/4,S,4,30,0
A4,116007.82222222221,116189.86666666665,182.0444444444438,0.25,4/4,S,4,30,0
E4,116189.86666666665,116371.91111111111,182.04444444445835,0.25,4/4,B,4,30,0
G♯4,116371.91111111111,116553.95555555556,182.0444444444438,0.25,4/4,B,4,30,0
C♯5,116553.95555555556,116758.75555555556,204.8000000000029,0.25,4/4,S,4,30,0
B4,116758.75555555556,116986.3111111111,227.55555555554747,0.25,4/4,S,4,30,0
F♯4,116986.3111111111,117122.84444444443,136.53333333332557,0.25,4/4,B,4,30,0
A♯4,117122.84444444443,117350.4,227.55555555556202,0.25,4/4,B,4,30,0
D5,117350.4,117555.2,204.8000000000029,0.25,4/4,S,4,30,0
C♯5,117555.2,117782.75555555556,227.55555555556202,0.25,4/4,S,4,30,0
G4,117782.75555555556,117987.55555555556,204.8000000000029,0.25,4/4,B,4,30,0
B4,117987.55555555556,118237.86666666667,250.31111111110658,0.25,4/4,B,4,30,0
E5,118237.86666666667,118351.64444444445,113.77777777778101,0.25,4/4,S,4,30,0
G5,118351.64444444445,118579.2,227.55555555554747,0.25,4/4,S,4,30,0
F♯4,118579.2,118966.04444444444,386.8444444444467,0.25,4/4,b,4,31,0
A♯5,118966.04444444444,119148.08888888889,182.0444444444438,0.25,4/4,S,4,31,0
B5,119148.08888888889,119375.64444444445,227.55555555556202,0.25,4/4,x,4,31,0
C♯6,119375.64444444445,119489.42222222222,113.77777777776646,0.25,4/4,S,4,31,0
D4,119489.42222222222,119512.17777777778,22.755555555559113,0.25,4/4,b,4,31,0
F♯5,119512.17777777778,119534.93333333333,22.755555555559113,0.25,4/4,S,4,31,0
B5,119534.93333333333,120194.84444444445,659.9111111111124,0.25,4/4,S,4,31,0
B4,120194.84444444445,120422.4,227.55555555554747,0.25,4/4,B,4,31,0
E4,120422.4,120649.95555555556,227.55555555556202,0.25,4/4,b,4,31,0
G5,120649.95555555556,120900.26666666666,250.31111111110658,0.25,4/4,S,4,31,0
F♯5,120900.26666666666,121014.04444444446,113.77777777779556,0.25,4/4,x,4,31,0
E5,121014.04444444446,121218.84444444445,204.79999999998836,0.25,4/4,S,4,31,0
F♯4,121218.84444444445,121423.64444444445,204.8000000000029,0.25,4/4,b,4,31,0
D5,121423.64444444445,121628.44444444444,204.79999999998836,0.25,4/4,S,4,31,0
C♯5,121628.44444444444,121810.48888888888,182.0444444444438,0.25,4/4,B,4,31,0
A♯5,121810.48888888888,122038.04444444444,227.55555555556202,0.25,4/4,S,4,31,0
B4,122038.04444444444,122470.4,432.3555555555504,0.25,4/4,S,4,32,0
F♯4,122470.4,122493.15555555555,22.755555555559113,0.25,4/4,B,4,32,0
D5,122493.15555555555,122675.2,182.0444444444438,0.25,4/4,S,4,32,0
B4,122675.2,122880.0,204.8000000000029,0.25,4/4,B,4,32,0
F♯5,122880.0,123039.28888888888,159.28888888888469,0.25,4/4,S,4,32,0
D5,123039.28888888888,123221.33333333333,182.0444444444438,0.25,4/4,B,4,32,0
B5,123221.33333333333,123630.93333333333,409.6000000000058,0.25,4/4,S,4,32,0
F♯5,123630.93333333333,123653.6888888889,22.755555555559113,0.25,4/4,B,4,32,0
D5,123653.6888888889,123858.48888888888,204.79999999998836,0.25,4/4,x,4,32,0
F♯5,123858.48888888888,124154.3111111111,295.8222222222248,0.25,4/4,x,4,32,0
B4,124154.3111111111,125428.62222222221,1274.3111111111066,0.5,4/4,x,4,32,0
0,125428.62222222221,126247.82222222222,819.2000000000116,1.0,4/4,.,4,32,0
0,126247.82222222222,126270.57777777777,22.75555555554456,0,0,.,x,x,.
F♯5,126270.57777777777,126543.64444444444,273.0666666666657,0.5,6/8,x,5,33,0
F♯5,126543.64444444444,126566.40000000001,22.755555555573665,0.5,6/8,x,5,34,0
E5,126566.40000000001,126634.66666666666,68.26666666664823,0.5,6/8,x,5,34,0
F♯5,126634.66666666666,126816.7111111111,182.0444444444438,0.5,6/8,x,5,34,0
D5,126816.7111111111,126976.0,159.28888888889924,0.5,6/8,x,5,34,0
C♯5,126976.0,127067.02222222222,91.0222222222219,0.5,6/8,x,5,34,0
D5,127067.02222222222,127203.55555555555,136.53333333332557,0.5,6/8,x,5,34,0
B4,127203.55555555555,127385.59999999999,182.0444444444438,0.5,6/8,x,5,35,0
A♯4,127385.59999999999,127499.37777777779,113.77777777779556,0.5,6/8,x,5,35,0
B4,127499.37777777779,127635.91111111111,136.53333333332557,0.5,6/8,x,5,35,0
F♯4,127635.91111111111,127726.93333333333,91.0222222222219,0.5,6/8,x,5,35,0
B4,127726.93333333333,127908.97777777778,182.0444444444438,0.5,6/8,x,5,35,0
D5,127908.97777777778,128045.51111111112,136.53333333334012,0.5,6/8,x,5,35,0
E4,128045.51111111112,128136.53333333334,91.0222222222219,0.5,6/8,b,5,36,0
C♯5,128136.53333333334,128386.84444444445,250.31111111110658,0.5,6/8,x,5,36,0
E5,128386.84444444445,128432.35555555555,45.51111111110367,0.5,6/8,x,5,36,0
F♯4,128432.35555555555,128546.13333333333,113.77777777778101,0.5,6/8,b,5,36,0
D5,128546.13333333333,128682.66666666667,136.53333333334012,0.5,6/8,x,5,36,0
C♯5,128682.66666666667,128819.2,136.53333333332557,0.5,6/8,x,5,36,0
D5,128819.2,129092.26666666666,273.0666666666657,0.5,6/8,x,5,37,0
E5,129092.26666666666,129115.02222222222,22.755555555559113,0.5,6/8,x,5,37,0
C♯5,129115.02222222222,129228.8,113.77777777778101,0.5,6/8,x,5,37,0
B4,129228.8,129547.37777777777,318.57777777776937,1.0,6/8,x,5,37,0
F♯5,129547.37777777777,129683.91111111111,136.53333333334012,0.5,6/8,x,5,37,0
E4,129683.91111111111,129979.73333333334,295.8222222222248,1.0,6/8,x,5,38,0
G5,129979.73333333334,130139.02222222222,159.28888888888469,0.5,6/8,x,5,38,0
D4,130139.02222222222,130412.08888888889,273.0666666666657,1.0,6/8,x,5,38,0
F♯5,130412.08888888889,130594.13333333333,182.0444444444438,0.5,6/8,x,5,38,0
A4,130594.13333333333,130867.2,273.0666666666657,0.5,6/8,x,5,39,0
E5,130867.2,130912.71111111112,45.511111111118225,0.5,6/8,x,5,39,0
D5,130912.71111111112,131049.24444444444,136.53333333332557,0.5,6/8,x,5,39,0
C♯5,131049.24444444444,131185.77777777778,136.53333333334012,0.5,6/8,x,5,39,0
D5,131185.77777777778,131436.0888888889,250.31111111110658,0.5,6/8,x,5,39,0
E5,131436.0888888889,131481.59999999998,45.51111111108912,0.5,6/8,x,5,39,0
F♯4,131481.59999999998,131754.6666666667,273.06666666670935,1.0,6/8,x,5,40,0
A5,131754.6666666667,131936.71111111113,182.0444444444438,0.5,6/8,x,5,40,0
E4,131936.71111111113,132187.02222222224,250.31111111110658,1.0,6/8,x,5,40,0
G5,132187.02222222224,132414.57777777777,227.55555555553292,0.5,6/8,x,5,40,0
D4,132414.57777777777,132573.86666666667,159.28888888889924,0.5,6/8,b,5,41,0
F♯5,132573.86666666667,132664.8888888889,91.02222222223645,0.5,6/8,x,5,41,0
E5,132664.8888888889,132824.17777777778,159.28888888887013,0.5,6/8,x,5,41,0
F♯5,132824.17777777778,132937.95555555556,113.77777777778101,0.5,6/8,x,5,41,0
G5,132937.95555555556,133051.73333333334,113.77777777778101,0.5,6/8,x,5,41,0
A5,133051.73333333334,133256.53333333333,204.79999999998836,0.5,6/8,x,5,41,0
G4,133256.53333333333,133529.59999999998,273.06666666665114,1.0,6/8,x,5,42,0
B5,133529.59999999998,133802.66666666666,273.06666666668025,0.5,6/8,x,5,42,0
E5,133802.66666666666,133825.4222222222,22.75555555554456,0.5,6/8,x,5,42,0
G5,133825.4222222222,133939.2,113.77777777781012,0.5,6/8,x,5,42,0
B5,133939.2,134121.24444444446,182.0444444444438,0.5,6/8,x,5,42,0
F♯4,134121.24444444446,134394.3111111111,273.06666666665114,1.0,6/8,x,5,43,0
A5,134394.3111111111,134553.59999999998,159.28888888887013,0.5,6/8,x,5,43,0
D5,134553.59999999998,134781.15555555557,227.55555555559113,0.5,6/8,x,5,43,0
F♯5,134781.15555555557,134803.9111111111,22.75555555554456,0.5,6/8,x,5,43,0
A5,134803.9111111111,134985.95555555556,182.0444444444438,0.5,6/8,x,5,43,0
E4,134985.95555555556,135236.26666666666,250.31111111110658,1.0,6/8,x,5,44,0
G5,135236.26666666666,135372.80000000002,136.53333333335468,0.5,6/8,x,5,44,0
C♯5,135372.80000000002,135668.6222222222,295.8222222221957,0.5,6/8,x,5,44,0
E5,135668.6222222222,135759.64444444442,91.02222222220735,0.5,6/8,x,5,44,0
G5,135759.64444444442,135827.9111111111,68.26666666669189,0.5,6/8,x,5,44,0
D4,135827.9111111111,135964.44444444444,136.53333333332557,0.5,6/8,b,5,45,0
A4,135964.44444444444,136214.75555555554,250.31111111110658,0.5,6/8,b,5,45,0
F♯5,136214.75555555554,136260.26666666666,45.511111111118225,0.5,6/8,x,5,45,0
F♯4,136260.26666666666,136374.04444444444,113.77777777778101,0.5,6/8,x,5,45,0
A4,136374.04444444444,136556.0888888889,182.0444444444438,0.5,6/8,x,5,45,0
D5,136556.0888888889,136669.86666666667,113.77777777778101,0.5,6/8,x,5,45,0
G4,136669.86666666667,136829.15555555557,159.28888888889924,0.5,6/8,x,5,46,0
B4,136829.15555555557,137011.2,182.0444444444438,0.5,6/8,x,5,46,0
E5,137011.2,137102.22222222222,91.02222222220735,0.5,6/8,x,5,46,0
A4,137102.22222222222,137261.51111111112,159.28888888889924,0.5,6/8,x,5,46,0
D5,137261.51111111112,137375.2888888889,113.77777777778101,0.5,6/8,x,5,46,0
C♯5,137375.2888888889,137534.57777777777,159.28888888887013,0.5,6/8,x,5,46,0
D4,137534.57777777777,137602.84444444446,68.26666666669189,0.5,6/8,x,5,47,0
C♯5,137602.84444444446,138422.04444444444,819.1999999999825,2.0,6/8,x,5,47,0
D5,138422.04444444444,138581.33333333334,159.28888888889924,0.5,6/8,x,5,47,0
G4,138581.33333333334,138899.9111111111,318.57777777776937,0.5,6/8,x,5,48,0
C♯5,138899.9111111111,139446.04444444444,546.1333333333314,2.0,6/8,x,5,48,0
D5,139446.04444444444,139628.0888888889,182.0444444444438,0.5,6/8,x,5,48,0
F♯4,139628.0888888889,139741.86666666664,113.77777777775191,0.5,6/8,x,5,49,0
C♯5,139741.86666666664,140561.06666666668,819.2000000000407,2.0,6/8,x,5,49,0
D5,140561.06666666668,140583.8222222222,22.755555555515457,0.5,6/8,x,5,49,0
B4,140583.8222222222,140720.35555555555,136.53333333335468,0.5,6/8,x,5,50,0
D5,140720.35555555555,140856.88888888888,136.53333333332557,0.5,6/8,x,5,50,0
G5,140856.88888888888,140993.42222222223,136.53333333335468,0.5,6/8,x,5,50,0
A4,140993.42222222223,141129.95555555556,136.53333333332557,0.5,6/8,x,5,50,0
G5,141129.95555555556,141266.48888888888,136.53333333332557,0.5,6/8,x,5,50,0
F♯5,141266.48888888888,141403.02222222224,136.53333333335468,0.5,6/8,x,5,50,0
G4,141403.02222222224,141539.55555555556,136.53333333332557,0.5,6/8,x,5,51,0
B4,141539.55555555556,141812.6222222222,273.06666666665114,0.5,6/8,x,5,51,0
E5,141812.6222222222,141835.3777777778,22.755555555573665,0.5,6/8,x,5,51,0
G♯4,141835.3777777778,141949.15555555557,113.77777777778101,0.5,6/8,x,5,51,0
E5,141949.15555555557,142085.6888888889,136.53333333332557,0.5,6/8,x,5,51,0
D5,142085.6888888889,142222.22222222222,136.53333333332557,0.5,6/8,x,5,51,0
A4,142222.22222222222,142381.51111111112,159.28888888889924,0.5,6/8,x,5,52,0
C♯5,142381.51111111112,142495.2888888889,113.77777777778101,0.5,6/8,x,5,52,0
E5,142495.2888888889,142631.82222222222,136.53333333332557,0.5,6/8,x,5,52,0
G4,142631.82222222222,142745.6,113.77777777778101,0.5,6/8,x,5,52,0
E5,142745.6,142836.6222222222,91.02222222220735,0.5,6/8,x,5,52,0
G4,142836.6222222222,143064.17777777778,227.55555555556202,0.5,6/8,x,5,52,0
F♯4,143064.17777777778,143360.0,295.8222222222248,1.0,6/8,x,5,53,0
A5,143360.0,143519.2888888889,159.28888888889924,0.5,6/8,x,5,53,0
B4,143519.2888888889,143678.57777777777,159.28888888887013,0.5,6/8,x,5,53,0
C♯5,143678.57777777777,143906.13333333333,227.55555555556202,0.5,6/8,x,5,53,0
D5,143906.13333333333,143951.64444444445,45.511111111118225,0.5,6/8,x,5,53,0
G4,143951.64444444445,144065.42222222223,113.77777777778101,0.5,6/8,x,5,54,0
C♯5,144065.42222222223,144224.7111111111,159.28888888887013,0.5,6/8,x,5,54,0
D5,144224.7111111111,144361.24444444446,136.53333333335468,0.5,6/8,x,5,54,0
A4,144361.24444444446,144497.77777777778,136.53333333332557,0.5,6/8,x,5,54,0
D5,144497.77777777778,144611.55555555556,113.77777777778101,0.5,6/8,x,5,54,0
C♯5,144611.55555555556,144816.35555555555,204.79999999998836,0.5,6/8,x,5,54,0
D4,144816.35555555555,145476.26666666666,659.9111111111124,1.5,6/8,x,5,55,0
0,145476.26666666666,145681.06666666668,204.80000000001746,0.5,6/8,.,5,55,0
0,145681.06666666668,145703.82222222222,22.75555555554456,0.5,6/8,.,5,55,0
F♯5,145703.82222222222,146136.17777777778,432.3555555555504,0.5,6/8,x,5,33,1
F♯5,146136.17777777778,146158.93333333332,22.75555555554456,0.5,6/8,x,5,34,1
E5,146158.93333333332,146249.95555555556,91.02222222223645,0.5,6/8,x,5,34,1
F♯5,146249.95555555556,146272.7111111111,22.75555555554456,0.5,6/8,x,5,34,1
D5,146272.7111111111,146386.48888888888,113.77777777778101,0.5,6/8,x,5,34,1
C♯5,146386.48888888888,146591.2888888889,204.80000000001746,0.5,6/8,x,5,34,1
D5,146591.2888888889,146659.55555555556,68.26666666666279,0.5,6/8,x,5,34,1
B4,146659.55555555556,146796.08888888892,136.53333333335468,0.5,6/8,x,5,35,1
A♯4,146796.08888888892,146909.86666666667,113.77777777775191,0.5,6/8,x,5,35,1
B4,146909.86666666667,147091.9111111111,182.0444444444438,0.5,6/8,x,5,35,1
F♯4,147091.9111111111,147182.93333333332,91.02222222220735,0.5,6/8,x,5,35,1
B4,147182.93333333332,147364.97777777776,182.0444444444438,0.5,6/8,x,5,35,1
D5,147364.97777777776,147524.26666666666,159.28888888889924,0.5,6/8,x,5,35,1
E4,147524.26666666666,147615.2888888889,91.02222222223645,0.5,6/8,b,5,36,1
C♯5,147615.2888888889,147888.35555555555,273.06666666665114,0.5,6/8,x,5,36,1
E5,147888.35555555555,147933.86666666667,45.511111111118225,0.5,6/8,x,5,36,1
F♯4,147933.86666666667,148047.64444444445,113.77777777778101,0.5,6/8,b,5,36,1
D5,148047.64444444445,148184.1777777778,136.53333333335468,0.5,6/8,x,5,36,1
C♯5,148184.1777777778,148320.7111111111,136.53333333329647,0.5,6/8,x,5,36,1
D5,148320.7111111111,148571.0222222222,250.31111111110658,0.5,6/8,x,5,37,1
E5,148571.0222222222,148593.77777777778,22.755555555573665,0.5,6/8,x,5,37,1
C♯5,148593.77777777778,148753.06666666665,159.28888888887013,0.5,6/8,x,5,37,1
B4,148753.06666666665,149117.15555555554,364.0888888888876,1.0,6/8,x,5,37,1
F♯5,149117.15555555554,149321.95555555556,204.80000000001746,0.5,6/8,x,5,37,1
E4,149321.95555555556,149595.0222222222,273.06666666665114,1.0,6/8,x,5,38,1
G5,149595.0222222222,149777.06666666665,182.0444444444438,0.5,6/8,x,5,38,1
D4,149777.06666666665,150050.13333333333,273.06666666668025,1.0,6/8,x,5,38,1
F♯5,150050.13333333333,150186.66666666666,136.53333333332557,0.5,6/8,x,5,38,1
A4,150186.66666666666,150391.46666666667,204.80000000001746,0.5,6/8,x,5,39,1
E5,150391.46666666667,150528.0,136.53333333332557,0.5,6/8,x,5,39,1
D5,150528.0,150641.77777777778,113.77777777778101,0.5,6/8,x,5,39,1
C♯5,150641.77777777778,150801.06666666665,159.28888888887013,0.5,6/8,x,5,39,1
D5,150801.06666666665,151028.6222222222,227.55555555556202,0.5,6/8,x,5,39,1
E5,151028.6222222222,151074.13333333333,45.511111111118225,0.5,6/8,x,5,39,1
F♯4,151074.13333333333,151347.19999999998,273.06666666665114,1.0,6/8,x,5,40,1
A5,151347.19999999998,151529.24444444446,182.0444444444729,0.5,6/8,x,5,40,1
E4,151529.24444444446,151825.06666666665,295.8222222221957,1.0,6/8,x,5,40,1
G5,151825.06666666665,152007.1111111111,182.0444444444438,0.5,6/8,x,5,40,1
D4,152007.1111111111,152189.15555555554,182.0444444444438,0.5,6/8,b,5,41,1
F♯5,152189.15555555554,152302.93333333332,113.77777777778101,0.5,6/8,x,5,41,1
E5,152302.93333333332,152689.77777777778,386.84444444446126,0.5,6/8,x,5,41,1
F♯5,152689.77777777778,152712.53333333333,22.75555555554456,0.5,6/8,x,5,41,1
G5,152712.53333333333,152735.2888888889,22.755555555573665,0.5,6/8,x,5,41,1
A5,152735.2888888889,152871.82222222222,136.53333333332557,0.5,6/8,x,5,41,1
G4,152871.82222222222,153167.64444444445,295.8222222222248,1.0,6/8,x,5,42,1
B5,153167.64444444445,153326.93333333332,159.28888888887013,0.5,6/8,x,5,42,1
E5,153326.93333333332,153440.7111111111,113.77777777778101,0.5,6/8,x,5,42,1
G5,153440.7111111111,153508.97777777776,68.26666666666279,0.5,6/8,x,5,42,1
B5,153508.97777777776,153713.77777777778,204.80000000001746,0.5,6/8,x,5,42,1
F♯4,153713.77777777778,154032.35555555558,318.5777777777985,1.0,6/8,x,5,43,1
A5,154032.35555555558,154146.13333333333,113.77777777775191,0.5,6/8,x,5,43,1
D5,154146.13333333333,154441.95555555556,295.8222222222248,0.5,6/8,x,5,43,1
F♯5,154441.95555555556,154464.7111111111,22.75555555554456,0.5,6/8,x,5,43,1
A5,154464.7111111111,154624.0,159.28888888889924,0.5,6/8,x,5,43,1
E4,154624.0,154919.82222222222,295.8222222222248,1.0,6/8,x,5,44,1
G5,154919.82222222222,155056.35555555558,136.53333333335468,0.5,6/8,x,5,44,1
C♯5,155056.35555555558,155374.93333333332,318.57777777774027,0.5,6/8,x,5,44,1
E5,155374.93333333332,155420.44444444447,45.51111111114733,0.5,6/8,x,5,44,1
G5,155420.44444444447,155534.22222222222,113.77777777775191,0.5,6/8,x,5,44,1
D4,155534.22222222222,155670.75555555554,136.53333333332557,0.5,6/8,b,5,45,1
A4,155670.75555555554,155943.82222222222,273.06666666668025,0.5,6/8,b,5,45,1
F♯5,155943.82222222222,155989.3333333333,45.51111111108912,0.5,6/8,x,5,45,1
F♯4,155989.3333333333,156103.1111111111,113.77777777778101,0.5,6/8,x,5,45,1
A4,156103.1111111111,156262.40000000002,159.28888888892834,0.5,6/8,x,5,45,1
D5,156262.40000000002,156421.6888888889,159.28888888887013,0.5,6/8,x,5,45,1
