Note,Onset (ms),Offset (ms),Time_duration (ms),Score_duration,Time-Signature,Voice,Movment,Measure,Repeated
F♯5,79530.66666666666,79598.93333333333,68.26666666667734,0.125,4/4,x,3,29,0
C♯5,79598.93333333333,79826.48888888888,227.55555555554747,0.125,4/4,x,3,29,0
D5,79826.48888888888,80896.0,1069.5111111111182,0.75,4/4,x,3,29,0
E5,80896.0,80987.02222222222,91.0222222222219,0.125,4/4,x,3,29,0
C♯5,80987.02222222222,81123.55555555556,136.53333333334012,0.125,4/4,x,3,29,0
D5,81123.55555555556,82284.08888888889,1160.5333333333256,0.75,4/4,x,3,29,0
A5,82284.08888888889,82511.64444444445,227.55555555556202,0.125,4/4,x,3,29,0
C♯5,82511.64444444445,82761.95555555556,250.31111111110658,0.125,4/4,x,3,29,0
D5,82761.95555555556,83603.91111111111,841.9555555555562,0.75,4/4,x,3,29,0
E5,83603.91111111111,83740.44444444445,136.53333333334012,0.125,4/4,x,3,29,0
C♯5,83740.44444444445,83876.97777777778,136.53333333332557,0.125,4/4,x,3,29,0
D5,83876.97777777778,85401.6,1524.6222222222277,0.75,4/4,x,3,29,0
B5,85401.6,88109.51111111112,2707.9111111111124,1.1666666666666667,4/4,x,3,30,0
F♯5,88109.51111111112,88155.02222222222,45.51111111110367,0.16666666666666666,4/4,x,3,30,0
D♯5,88155.02222222222,88314.3111111111,159.28888888888469,0.16666666666666666,4/4,x,3,30,0
F♯5,88314.3111111111,88450.84444444445,136.53333333334012,0.16666666666666666,4/4,x,3,30,0
D♯5,88450.84444444445,88587.37777777777,136.53333333332557,0.16666666666666666,4/4,x,3,30,0
B4,88587.37777777777,88860.44444444444,273.0666666666657,0.16666666666666666,4/4,x,3,30,0
B5,88860.44444444444,89156.26666666666,295.8222222222248,0.16666666666666666,4/4,x,3,30,0
F♯5,89156.26666666666,89179.02222222222,22.755555555559113,0.16666666666666666,4/4,x,3,30,0
D♯5,89179.02222222222,89338.3111111111,159.28888888888469,0.16666666666666666,4/4,x,3,30,0
F♯5,89338.3111111111,89406.57777777778,68.26666666667734,0.16666666666666666,4/4,x,3,30,0
D♯5,89406.57777777778,89543.11111111111,136.53333333332557,0.16666666666666666,4/4,x,3,30,0
B4,89543.11111111111,89884.44444444444,341.3333333333285,0.16666666666666666,4/4,x,3,30,0
0,89884.44444444444,91613.86666666667,1729.4222222222306,1.0,4/4,.,3,30,0
A5,91613.86666666667,94230.75555555556,2616.8888888888905,1.1666666666666667,4/4,x,3,31,0
F♯5,94230.75555555556,94253.5111111111,22.75555555554456,0.16666666666666666,4/4,x,3,31,0
D♯5,94253.5111111111,94276.26666666668,22.755555555573665,0.16666666666666666,4/4,x,3,31,0
F♯5,94276.26666666668,94344.53333333333,68.26666666664823,0.16666666666666666,4/4,x,3,31,0
D♯5,94344.53333333333,94367.2888888889,22.755555555573665,0.16666666666666666,4/4,x,3,31,0
B4,94367.2888888889,94390.04444444444,22.75555555554456,0.16666666666666666,4/4,x,3,31,0
A5,94390.04444444444,94458.31111111112,68.26666666667734,0.16666666666666666,4/4,x,3,31,0
F♯5,94458.31111111112,94481.06666666667,22.75555555554456,0.16666666666666666,4/4,x,3,31,0
D♯5,94481.06666666667,94526.57777777777,45.51111111110367,0.16666666666666666,4/4,x,3,31,0
F♯5,94526.57777777777,94640.35555555556,113.77777777779556,0.16666666666666666,4/4,x,3,31,0
D♯5,94640.35555555556,94845.15555555555,204.79999999998836,0.16666666666666666,4/4,x,3,31,0
B4,94845.15555555555,95095.46666666666,250.31111111110658,0.16666666666666666,4/4,x,3,31,0
0,95095.46666666666,95118.22222222222,22.755555555559113,1.0,4/4,.,3,31,0
G♯5,95118.22222222222,97894.40000000001,2776.1777777777897,0.125,4/4,x,3,32,0
D♯5,97894.40000000001,98053.68888888888,159.28888888887013,0.125,4/4,x,3,32,0
E5,98053.68888888888,98872.88888888889,819.2000000000116,0.75,4/4,x,3,32,0
F♯5,98872.88888888889,98941.15555555555,68.26666666666279,0.125,4/4,x,3,32,0
D♯5,98941.15555555555,99123.2,182.0444444444438,0.125,4/4,x,3,32,0
E5,99123.2,100101.6888888889,978.4888888888963,0.75,4/4,x,3,32,0
B5,100101.6888888889,100374.75555555556,273.0666666666657,0.125,4/4,x,3,32,0
D♯5,100374.75555555556,100420.26666666666,45.51111111110367,0.125,4/4,x,3,32,0
E5,100420.26666666666,101444.26666666666,1024.0,0.75,4/4,x,3,32,0
F♯5,101444.26666666666,101558.04444444444,113.77777777778101,0.125,4/4,x,3,32,0
D♯5,101558.04444444444,101740.08888888889,182.0444444444438,0.125,4/4,x,3,32,0
E5,101740.08888888889,103332.97777777776,1592.888888888876,0.75,4/4,x,3,32,0
F♯4,103332.97777777776,104174.93333333333,841.9555555555708,0.25,4/4,b,3,33,0
D5,104174.93333333333,104288.71111111112,113.77777777778101,0.125,4/4,x,3,33,0
C♯5,104288.71111111112,104425.24444444444,136.53333333332557,0.125,4/4,x,3,33,0
D5,104425.24444444444,104903.11111111111,477.8666666666686,0.25,4/4,x,3,33,0
F♯5,104903.11111111111,104925.86666666667,22.755555555559113,0.25,4/4,x,3,33,0
0,104925.86666666667,105813.33333333333,887.4666666666599,0.25,4/4,.,3,33,0
F♯5,105813.33333333333,105881.6,68.26666666667734,0.25,4/4,x,3,33,0
E5,105881.6,106518.75555555556,637.1555555555533,0.25,4/4,x,3,33,0
D5,106518.75555555556,106541.5111111111,22.75555555554456,0.25,4/4,x,3,33,0
G♯4,106541.5111111111,107042.13333333335,500.62222222224227,0.25,4/4,x,3,33,0
D5,107042.13333333335,107110.4,68.26666666664823,0.125,4/4,x,3,33,0
C♯5,107110.4,107246.93333333333,136.53333333334012,0.125,4/4,x,3,33,0
D5,107246.93333333333,108248.17777777779,1001.2444444444554,0.25,4/4,x,3,33,0
F♯5,108248.17777777779,108270.93333333333,22.75555555554456,0.25,4/4,x,3,33,0
0,108270.93333333333,108862.57777777777,591.6444444444351,0.25,4/4,.,3,33,0
F♯5,108862.57777777777,108885.33333333333,22.755555555559113,0.25,4/4,x,3,33,0
E5,108885.33333333333,108908.08888888889,22.755555555559113,0.25,4/4,x,3,33,0
D5,108908.08888888889,109363.20000000001,455.11111111112405,0.25,4/4,x,3,33,0
A4,109363.20000000001,109909.33333333334,546.1333333333314,0.25,4/4,x,3,34,0
C♯5,109909.33333333334,110023.11111111111,113.77777777776646,0.125,4/4,x,3,34,0
B4,110023.11111111111,110182.4,159.28888888888469,0.125,4/4,x,3,34,0
C♯5,110182.4,110728.53333333333,546.1333333333314,0.25,4/4,x,3,34,0
A5,110728.53333333333,110751.2888888889,22.755555555573665,0.25,4/4,x,3,34,0
G♯4,110751.2888888889,111092.62222222221,341.33333333331393,0.25,4/4,x,3,34,0
C♯5,111092.62222222221,111433.95555555556,341.33333333334303,0.25,4/4,x,3,34,0
E5,111433.95555555556,111957.33333333334,523.3777777777868,0.25,4/4,x,3,34,0
A5,111957.33333333334,111980.08888888889,22.75555555554456,0.25,4/4,x,3,34,0
F♯4,111980.08888888889,112389.68888888888,409.59999999999127,0.25,4/4,b,3,34,0
C♯5,112389.68888888888,112480.7111111111,91.0222222222219,0.125,4/4,x,3,34,0
B4,112480.7111111111,112731.02222222222,250.31111111112114,0.125,4/4,x,3,34,0
C♯5,112731.02222222222,112890.31111111112,159.28888888889924,0.25,4/4,x,3,34,0
A5,112890.31111111112,113208.88888888889,318.57777777776937,0.25,4/4,x,3,34,0
E4,113208.88888888889,113595.73333333332,386.84444444443216,0.25,4/4,x,3,34,0
C♯5,113595.73333333332,113891.55555555556,295.82222222223936,0.25,4/4,x,3,34,0
E5,113891.55555555556,114528.7111111111,637.1555555555387,0.25,4/4,x,3,34,0
A5,114528.7111111111,114665.24444444444,136.53333333334012,0.25,4/4,x,3,34,0
D♯4,114665.24444444444,115916.79999999999,1251.5555555555475,0.5,4/4,b,3,35,0
0,115916.79999999999,116804.26666666666,887.4666666666744,0.25,4/4,.,3,35,0
C♯5,116804.26666666666,118624.71111111112,1820.4444444444525,0.25,4/4,x,3,35,0
C♯5,118624.71111111112,118647.46666666667,22.755555555559113,0.75,4/4,x,3,35,0
B4,118647.46666666667,118875.02222222222,227.55555555554747,0.125,4/4,x,3,35,0
C♯5,118875.02222222222,119261.86666666667,386.8444444444467,0.125,4/4,x,3,35,0
E4,119261.86666666667,119853.51111111112,591.6444444444496,0.25,4/4,x,3,35,0
B4,119853.51111111112,120285.86666666667,432.3555555555504,0.25,4/4,x,3,35,0
D♯5,120285.86666666667,120786.48888888888,500.62222222221317,0.25,4/4,x,3,35,0
E5,120786.48888888888,120809.24444444444,22.755555555559113,0.25,4/4,x,3,35,0
A4,120809.24444444444,121218.84444444445,409.6000000000058,0.25,4/4,x,3,35,0
C♯5,121218.84444444445,121537.42222222222,318.57777777776937,0.25,4/4,x,3,35,0
D♯5,121537.42222222222,122038.04444444444,500.6222222222277,0.25,4/4,x,3,35,0
E5,122038.04444444444,122129.06666666668,91.02222222223645,0.25,4/4,x,3,35,0
G♯4,122129.06666666668,122493.15555555555,364.08888888887304,0.25,4/4,x,3,36,0
B4,122493.15555555555,122902.75555555556,409.6000000000058,0.25,4/4,x,3,36,0
D♯5,122902.75555555556,123426.13333333335,523.3777777777868,0.25,4/4,x,3,36,0
E5,123426.13333333335,123448.88888888889,22.75555555554456,0.25,4/4,x,3,36,0
F♯4,123448.88888888889,123835.73333333334,386.8444444444467,0.25,4/4,x,3,36,0
A4,123835.73333333334,124245.33333333333,409.59999999999127,0.25,4/4,x,3,36,0
D♯5,124245.33333333333,125383.11111111111,1137.777777777781,0.25,4/4,x,3,36,0
E5,125383.11111111111,125405.86666666667,22.755555555559113,0.25,4/4,x,3,36,0
E4,125405.86666666667,126839.46666666666,1433.5999999999913,1.0,4/4,x,3,36,0
0,126839.46666666666,128750.93333333333,1911.4666666666744,1.0,4/4,.,3,36,0
0,128750.93333333333,128773.6888888889,22.755555555559113,0,0,.,x,x,.
C♯5,128773.6888888889,129092.26666666666,318.57777777776937,0.25,3/8,x,4,37,0
D5,129092.26666666666,129251.55555555556,159.28888888889924,0.25,3/8,x,4,37,0
E5,129251.55555555556,129433.6,182.0444444444438,0.25,3/8,x,4,37,0
C♯5,129433.6,129683.91111111111,250.31111111110658,0.25,3/8,x,4,37,0
D5,129683.91111111111,129797.6888888889,113.77777777778101,0.25,3/8,x,4,37,0
B4,129797.6888888889,129979.73333333334,182.0444444444438,0.25,3/8,x,4,37,0
A4,129979.73333333334,130184.53333333333,204.79999999998836,0.25,3/8,x,4,38,0
B4,130184.53333333333,130366.5777777778,182.0444444444729,0.25,3/8,x,4,38,0
A4,130366.5777777778,130389.33333333333,22.75555555553001,0.25,3/8,x,4,38,0
G♯4,130389.33333333333,131072.0,682.6666666666715,0.25,3/8,x,4,38,0
A4,131072.0,131117.5111111111,45.51111111108912,0.5,3/8,x,4,38,0
B4,131117.5111111111,131458.84444444446,341.33333333337214,0.25,3/8,x,4,39,0
C♯5,131458.84444444446,131527.11111111112,68.26666666666279,0.25,3/8,x,4,39,0
D5,131527.11111111112,131686.4,159.28888888887013,0.25,3/8,x,4,39,0
E4,131686.4,131891.2,204.80000000001746,0.25,3/8,x,4,39,0
D5,131891.2,132710.4,819.1999999999825,0.5,3/8,x,4,39,0
D5,132710.4,132733.15555555557,22.755555555573665,0.5,3/8,x,4,40,0
C♯5,132733.15555555557,132937.95555555556,204.79999999998836,0.25,3/8,x,4,40,0
B4,132937.95555555556,133165.5111111111,227.55555555553292,0.25,3/8,x,4,40,0
C♯5,133165.5111111111,133575.11111111112,409.6000000000349,0.5,3/8,x,4,40,0
F♯5,133575.11111111112,133757.15555555557,182.0444444444438,0.25,3/8,x,4,41,0
G♯5,133757.15555555557,133916.44444444444,159.28888888887013,0.25,3/8,x,4,41,0
A5,133916.44444444444,134121.24444444446,204.80000000001746,0.25,3/8,x,4,41,0
C♯5,134121.24444444446,134530.84444444446,409.6000000000058,0.25,3/8,x,4,41,0
F♯5,134530.84444444446,134553.59999999998,22.755555555515457,0.25,3/8,x,4,41,0
E5,134553.59999999998,134712.8888888889,159.28888888892834,0.25,3/8,x,4,41,0
D♯5,134712.8888888889,135031.46666666665,318.57777777774027,0.25,3/8,x,4,42,0
E5,135031.46666666665,135213.5111111111,182.0444444444438,0.25,3/8,x,4,42,0
F♯5,135213.5111111111,135236.26666666666,22.755555555573665,0.25,3/8,x,4,42,0
D♯5,135236.26666666666,135463.82222222222,227.55555555556202,0.25,3/8,x,4,42,0
B4,135463.82222222222,135645.86666666667,182.0444444444438,0.25,3/8,x,4,42,0
A4,135645.86666666667,135668.6222222222,22.75555555554456,0.25,3/8,x,4,42,0
G♯4,135668.6222222222,136100.9777777778,432.3555555555795,0.25,3/8,x,4,43,0
E5,136100.9777777778,136237.51111111112,136.53333333332557,0.25,3/8,x,4,43,0
F♯4,136237.51111111112,136374.04444444444,136.53333333332557,0.5,3/8,b,4,43,0
D♯5,136374.04444444444,137238.75555555554,864.7111111111008,0.5,3/8,x,4,43,0
E4,137238.75555555554,137466.3111111111,227.55555555556202,0.25,3/8,x,4,44,0
G♯4,137466.3111111111,137625.6,159.28888888889924,0.25,3/8,x,4,44,0
B4,137625.6,137853.15555555557,227.55555555556202,0.25,3/8,x,4,44,0
E5,137853.15555555557,137989.68888888886,136.53333333329647,0.25,3/8,x,4,44,0
D♯5,137989.68888888886,138148.9777777778,159.28888888892834,0.25,3/8,x,4,44,0
E5,138148.9777777778,138376.53333333333,227.55555555553292,0.25,3/8,x,4,44,0
E4,138376.53333333333,138604.0888888889,227.55555555556202,0.25,3/8,x,4,45,0
A4,138604.0888888889,138786.13333333333,182.0444444444438,0.25,3/8,x,4,45,0
C♯5,138786.13333333333,139036.44444444444,250.31111111110658,0.25,3/8,x,4,45,0
E5,139036.44444444444,139195.7333333333,159.28888888887013,0.25,3/8,x,4,45,0
D♯5,139195.7333333333,139423.2888888889,227.55555555559113,0.25,3/8,x,4,45,0
E5,139423.2888888889,139605.33333333334,182.0444444444438,0.25,3/8,x,4,45,0
E4,139605.33333333334,139810.13333333333,204.79999999998836,0.25,3/8,x,4,46,0
G♯4,139810.13333333333,139946.66666666666,136.53333333332557,0.25,3/8,x,4,46,0
B4,139946.66666666666,140219.73333333334,273.06666666668025,0.25,3/8,x,4,46,0
E5,140219.73333333334,140515.55555555556,295.8222222222248,0.25,3/8,x,4,46,0
D♯5,140515.55555555556,140561.06666666668,45.511111111118225,0.25,3/8,x,4,46,0
E5,140561.06666666668,140788.6222222222,227.55555555553292,0.25,3/8,x,4,46,0
G♯4,140788.6222222222,140970.66666666666,182.0444444444438,0.25,3/8,x,4,47,0
E5,140970.66666666666,141198.22222222222,227.55555555556202,0.25,3/8,x,4,47,0
F♯4,141198.22222222222,141334.75555555554,136.53333333332557,0.5,3/8,b,4,47,0
D♯5,141334.75555555554,141357.51111111112,22.755555555573665,0.5,3/8,x,4,47,0
E5,141357.51111111112,142518.04444444444,1160.5333333333256,0.5,3/8,x,4,48,0
E4,142518.04444444444,142927.64444444445,409.6000000000058,0.5,3/8,b,4,48,0
0,142927.64444444445,143337.24444444446,409.6000000000058,0.5,3/8,.,4,48,0
C♯5,143337.24444444446,143587.55555555556,250.31111111110658,0.25,3/8,x,4,37,1
D5,143587.55555555556,143769.6,182.0444444444438,0.25,3/8,x,4,37,1
E5,143769.6,143951.64444444445,182.0444444444438,0.25,3/8,x,4,37,1
C♯5,143951.64444444445,144156.44444444444,204.79999999998836,0.25,3/8,x,4,37,1
D5,144156.44444444444,144338.48888888888,182.0444444444438,0.25,3/8,x,4,37,1
B4,144338.48888888888,144543.2888888889,204.80000000001746,0.25,3/8,x,4,37,1
A4,144543.2888888889,144770.84444444443,227.55555555553292,0.25,3/8,x,4,38,1
B4,144770.84444444443,144998.4,227.55555555556202,0.25,3/8,x,4,38,1
A4,144998.4,145112.17777777778,113.77777777778101,0.25,3/8,x,4,38,1
G♯4,145112.17777777778,145271.46666666667,159.28888888889924,0.25,3/8,x,4,38,1
A4,145271.46666666667,145749.33333333334,477.8666666666686,0.5,3/8,x,4,38,1
B4,145749.33333333334,145999.64444444445,250.31111111110658,0.25,3/8,x,4,39,1
C♯5,145999.64444444445,146158.93333333332,159.28888888887013,0.25,3/8,x,4,39,1
D5,146158.93333333332,146409.24444444446,250.3111111111357,0.25,3/8,x,4,39,1
E4,146409.24444444446,146523.0222222222,113.77777777775191,0.25,3/8,x,4,39,1
D5,146523.0222222222,147387.73333333334,864.7111111111299,0.5,3/8,x,4,39,1
D5,147387.73333333334,147410.48888888888,22.75555555554456,0.5,3/8,x,4,40,1
C♯5,147410.48888888888,147569.77777777778,159.28888888889924,0.25,3/8,x,4,40,1
B4,147569.77777777778,147774.57777777777,204.79999999998836,0.25,3/8,x,4,40,1
C♯5,147774.57777777777,148184.1777777778,409.6000000000349,0.5,3/8,x,4,40,1
F♯5,148184.1777777778,148366.22222222225,182.0444444444438,0.25,3/8,x,4,41,1
G♯5,148366.22222222225,148571.0222222222,204.79999999995925,0.25,3/8,x,4,41,1
A5,148571.0222222222,148730.3111111111,159.28888888889924,0.25,3/8,x,4,41,1
C♯5,148730.3111111111,148957.86666666667,227.55555555556202,0.25,3/8,x,4,41,1
F♯5,148957.86666666667,149117.15555555554,159.28888888887013,0.25,3/8,x,4,41,1
E5,149117.15555555554,149321.95555555556,204.80000000001746,0.25,3/8,x,4,41,1
D♯5,149321.95555555556,149640.53333333333,318.57777777776937,0.25,3/8,x,4,42,1
E5,149640.53333333333,149822.57777777777,182.0444444444438,0.25,3/8,x,4,42,1
F♯5,149822.57777777777,149845.33333333334,22.755555555573665,0.25,3/8,x,4,42,1
D♯5,149845.33333333334,150027.3777777778,182.0444444444438,0.25,3/8,x,4,42,1
B4,150027.3777777778,150209.42222222223,182.0444444444438,0.25,3/8,x,4,42,1
A4,150209.42222222223,150368.7111111111,159.28888888887013,0.25,3/8,x,4,42,1
G♯4,150368.7111111111,150710.04444444444,341.33333333334303,0.25,3/8,x,4,43,1
E5,150710.04444444444,150778.31111111114,68.26666666669189,0.25,3/8,x,4,43,1
F♯4,150778.31111111114,150960.35555555558,182.0444444444438,0.5,3/8,b,4,43,1
D♯5,150960.35555555558,151734.04444444444,773.6888888888643,0.5,3/8,x,4,43,1
E4,151734.04444444444,151938.84444444443,204.79999999998836,0.25,3/8,x,4,44,1
G♯4,151938.84444444443,152120.88888888888,182.0444444444438,0.25,3/8,x,4,44,1
B4,152120.88888888888,152348.44444444447,227.55555555559113,0.25,3/8,x,4,44,1
E5,152348.44444444447,152507.73333333334,159.28888888887013,0.25,3/8,x,4,44,1
D♯5,152507.73333333334,152712.53333333333,204.79999999998836,0.25,3/8,x,4,44,1
E5,152712.53333333333,152917.33333333334,204.80000000001746,0.25,3/8,x,4,44,1
E4,152917.33333333334,153076.6222222222,159.28888888887013,0.25,3/8,x,4,45,1
A4,153076.6222222222,153258.66666666666,182.0444444444438,0.25,3/8,x,4,45,1
C♯5,153258.66666666666,153463.46666666667,204.80000000001746,0.25,3/8,x,4,45,1
E5,153463.46666666667,153645.51111111112,182.0444444444438,0.25,3/8,x,4,45,1
D♯5,153645.51111111112,153941.33333333334,295.8222222222248,0.25,3/8,x,4,45,1
E5,153941.33333333334,154055.1111111111,113.77777777775191,0.25,3/8,x,4,45,1
E4,154055.1111111111,154259.9111111111,204.80000000001746,0.25,3/8,x,4,46,1
G♯4,154259.9111111111,154419.19999999998,159.28888888887013,0.25,3/8,x,4,46,1
B4,154419.19999999998,154692.26666666666,273.06666666668025,0.25,3/8,x,4,46,1
E5,154692.26666666666,154897.06666666665,204.79999999998836,0.25,3/8,x,4,46,1
D♯5,154897.06666666665,155056.35555555558,159.28888888892834,0.25,3/8,x,4,46,1
E5,155056.35555555558,155215.64444444445,159.28888888887013,0.25,3/8,x,4,46,1
G♯4,155215.64444444445,155420.44444444447,204.80000000001746,0.25,3/8,x,4,47,1
E5,155420.44444444447,155625.24444444443,204.79999999995925,0.25,3/8,x,4,47,1
F♯4,155625.24444444443,156012.0888888889,386.84444444446126,0.5,3/8,b,4,47,1
D♯5,156012.0888888889,156467.19999999998,455.11111111109494,0.5,3/8,x,4,47,1
E5,156467.19999999998,156967.82222222222,500.62222222224227,0.5,3/8,x,4,48,1
E4,156967.82222222222,157468.44444444447,500.62222222224227,0.5,3/8,b,4,48,1
0,157468.44444444447,157878.04444444444,409.5999999999767,0.5,3/8,.,4,48,1
D5,157878.04444444444,158264.88888888888,386.84444444443216,0.25,3/8,x,4,49,0
E5,158264.88888888888,158355.9111111111,91.02222222223645,0.25,3/8,x,4,49,0
F♯5,158355.9111111111,158537.95555555556,182.0444444444438,0.25,3/8,x,4,49,0
D5,158537.95555555556,158811.0222222222,273.06666666665114,0.25,3/8,x,4,49,0
E5,158811.0222222222,158879.28888888887,68.26666666666279,0.25,3/8,x,4,49,0
C♯5,158879.28888888887,159197.86666666667,318.5777777777985,0.25,3/8,x,4,49,0
D5,159197.86666666667,159516.44444444444,318.57777777776937,0.5,3/8,x,4,50,0
C♯5,159516.44444444444,159880.53333333335,364.0888888889167,0.5,3/8,x,4,50,0
B4,159880.53333333335,160312.8888888889,432.3555555555504,0.5,3/8,x,4,50,0
C♯5,160312.8888888889,160722.48888888888,409.5999999999767,0.25,3/8,x,4,51,0
D5,160722.48888888888,160859.02222222224,136.53333333335468,0.25,3/8,x,4,51,0
E5,160859.02222222224,160950.04444444444,91.02222222220735,0.25,3/8,x,4,51,0
C♯5,160950.04444444444,161200.35555555555,250.31111111110658,0.25,3/8,x,4,51,0
D5,161200.35555555555,161268.62222222224,68.26666666669189,0.25,3/8,x,4,51,0
B4,161268.62222222224,161450.6666666667,182.0444444444438,0.25,3/8,x,4,51,0
C♯5,161450.6666666667,161837.5111111111,386.84444444440305,0.5,3/8,x,4,52,0
B4,161837.5111111111,162269.86666666667,432.3555555555795,0.5,3/8,x,4,52,0
A4,162269.86666666667,162770.48888888888,500.62222222221317,0.5,3/8,x,4,52,0
F♯5,162770.48888888888,163020.80000000002,250.3111111111357,0.25,3/8,x,4,53,0
E5,163020.80000000002,163157.3333333333,136.53333333329647,0.25,3/8,x,4,53,0
F♯5,163157.3333333333,163384.8888888889,227.55555555559113,0.25,3/8,x,4,53,0
D5,163384.8888888889,163544.17777777778,159.28888888887013,0.25,3/8,x,4,53,0
C♯5,163544.17777777778,163840.0,295.8222222222248,0.25,3/8,x,4,53,0
D5,163840.0,163931.02222222224,91.02222222223645,0.25,3/8,x,4,53,0
A5,163931.02222222224,164113.06666666668,182.0444444444438,0.25,3/8,x,4,54,0
G♯5,164113.06666666668,164545.4222222222,432.3555555555213,0.25,3/8,x,4,54,0
A5,164545.4222222222,164590.93333333335,45.51111111114733,0.25,3/8,x,4,54,0
C♯5,164590.93333333335,164772.9777777778,182.0444444444438,0.25,3/8,x,4,54,0
B4,164772.9777777778,164977.77777777778,204.79999999998836,0.25,3/8,x,4,54,0
A4,164977.77777777778,165137.06666666668,159.28888888889924,0.25,3/8,x,4,54,0
B4,165137.06666666668,165614.93333333335,477.8666666666686,0.5,3/8,x,4,55,0
E4,165614.93333333335,166001.77777777778,386.84444444443216,0.5,3/8,x,4,55,0
G♯4,166001.77777777778,166707.2,705.4222222222306,0.5,3/8,x,4,55,0
A4,166707.2,166866.48888888888,159.28888888887013,0.25,3/8,x,4,56,0
C♯5,166866.48888888888,167071.2888888889,204.80000000001746,0.25,3/8,x,4,56,0
E5,167071.2888888889,167230.57777777777,159.28888888887013,0.25,3/8,x,4,56,0
A5,167230.57777777777,167253.33333333334,22.755555555573665,0.25,3/8,x,4,56,0
G♯5,167253.33333333334,167799.46666666667,546.1333333333314,0.25,3/8,x,4,56,0
A5,167799.46666666667,167822.22222222222,22.75555555554456,0.25,3/8,x,4,56,0
A4,167822.22222222222,168027.02222222224,204.80000000001746,0.25,3/8,x,4,57,0
D5,168027.02222222224,168368.35555555555,341.33333333331393,0.25,3/8,x,4,57,0
F♯5,168368.35555555555,168391.11111111112,22.755555555573665,0.25,3/8,x,4,57,0
A5,168391.11111111112,168550.4,159.28888888887013,0.25,3/8,x,4,57,0
G♯5,168550.4,168891.7333333333,341.33333333331393,0.25,3/8,x,4,57,0
A5,168891.7333333333,168982.75555555554,91.02222222223645,0.25,3/8,x,4,57,0
A4,168982.75555555554,169210.3111111111,227.55555555556202,0.25,3/8,x,4,58,0
C♯5,169210.3111111111,169415.11111111112,204.80000000001746,0.25,3/8,x,4,58,0
E5,169415.11111111112,169551.64444444442,136.53333333329647,0.25,3/8,x,4,58,0
A5,169551.64444444442,169733.68888888886,182.0444444444438,0.25,3/8,x,4,58,0
G♯5,169733.68888888886,169938.48888888888,204.80000000001746,0.25,3/8,x,4,58,0
A5,169938.48888888888,170279.82222222222,341.33333333334303,0.25,3/8,x,4,58,0
F♯5,170279.82222222222,170393.6,113.77777777778101,0.25,3/8,x,4,59,0
E5,170393.6,170734.93333333335,341.33333333334303,0.25,3/8,x,4,59,0
F♯5,170734.93333333335,170757.68888888886,22.755555555515457,0.25,3/8,x,4,59,0
D5,170757.68888888886,170916.9777777778,159.28888888892834,0.25,3/8,x,4,59,0
C♯5,170916.9777777778,171235.55555555556,318.57777777776937,0.25,3/8,x,4,59,0
D5,171235.55555555556,171303.8222222222,68.26666666663368,0.25,3/8,x,4,59,0
A5,171303.8222222222,171463.11111111112,159.28888888892834,0.25,3/8,x,4,60,0
G♯5,171463.11111111112,171667.9111111111,204.79999999998836,0.25,3/8,x,4,60,0
A5,171667.9111111111,171940.9777777778,273.06666666668025,0.25,3/8,x,4,60,0
C♯5,171940.9777777778,172145.77777777775,204.79999999995925,0.25,3/8,x,4,60,0
B4,172145.77777777775,172327.8222222222,182.0444444444438,0.25,3/8,x,4,60,0
A4,172327.8222222222,172487.11111111112,159.28888888892834,0.25,3/8,x,4,60,0
B4,172487.11111111112,172942.22222222222,455.11111111109494,0.5,3/8,x,4,61,0
E4,172942.22222222222,173351.82222222222,409.6000000000058,0.5,3/8,x,4,61,0
G♯4,173351.82222222222,174057.24444444446,705.4222222222306,0.5,3/8,x,4,61,0
A4,174057.24444444446,174694.4,637.1555555555387,0.75,3/8,x,4,62,0
C♯5,174694.4,174944.7111111111,250.31111111110658,0.25,3/8,x,4,62,0
B4,174944.7111111111,175172.26666666666,227.55555555556202,0.25,3/8,x,4,62,0
A4,175172.26666666666,175468.0888888889,295.8222222222248,0.25,3/8,x,4,62,0
D5,175468.0888888889,175741.15555555557,273.06666666668025,0.25,3/8,x,4,49,1
E5,175741.15555555557,175900.44444444444,159.28888888887013,0.25,3/8,x,4,49,1
F♯5,175900.44444444444,176059.73333333334,159.28888888889924,0.25,3/8,x,4,49,1
D5,176059.73333333334,176401.06666666668,341.33333333334303,0.25,3/8,x,4,49,1
E5,176401.06666666668,176446.57777777777,45.51111111108912,0.25,3/8,x,4,49,1
C♯5,176446.57777777777,176651.3777777778,204.80000000001746,0.25,3/8,x,4,49,1
D5,176651.3777777778,177060.97777777776,409.5999999999767,0.5,3/8,x,4,50,1
C♯5,177060.97777777776,177447.82222222222,386.84444444446126,0.5,3/8,x,4,50,1
B4,177447.82222222222,177925.6888888889,477.8666666666686,0.5,3/8,x,4,50,1
C♯5,177925.6888888889,178130.48888888888,204.79999999998836,0.25,3/8,x,4,51,1
D5,178130.48888888888,178380.8,250.31111111110658,0.25,3/8,x,4,51,1
E5,178380.8,178494.57777777777,113.77777777778101,0.25,3/8,x,4,51,1
C♯5,178494.57777777777,178722.13333333336,227.55555555559113,0.25,3/8,x,4,51,1
D5,178722.13333333336,178904.17777777778,182.0444444444147,0.25,3/8,x,4,51,1
B4,178904.17777777778,179063.46666666667,159.28888888889924,0.25,3/8,x,4,51,1
