Note,Onset (ms),Offset (ms),Time_duration (ms),Score_duration,Time-Signature,Voice,Movment,Measure,Repeated
F♯5,66195.91111111111,66264.17777777778,68.26666666666279,0.125,4/4,x,3,29,0
C♯5,66264.17777777778,66286.93333333333,22.755555555559113,0.125,4/4,x,3,29,0
D5,66286.93333333333,67037.86666666667,750.9333333333343,0.75,4/4,x,3,29,0
E5,67037.86666666667,67219.91111111111,182.0444444444438,0.125,4/4,x,3,29,0
C♯5,67219.91111111111,67242.66666666667,22.755555555559113,0.125,4/4,x,3,29,0
D5,67242.66666666667,68175.64444444445,932.9777777777781,0.75,4/4,x,3,29,0
A5,68175.64444444445,68448.71111111112,273.0666666666657,0.125,4/4,x,3,29,0
C♯5,68448.71111111112,68471.46666666667,22.755555555559113,0.125,4/4,x,3,29,0
D5,68471.46666666667,69358.93333333333,887.4666666666599,0.75,4/4,x,3,29,0
E5,69358.93333333333,69563.73333333334,204.8000000000029,0.125,4/4,x,3,29,0
C♯5,69563.73333333334,69586.4888888889,22.755555555559113,0.125,4/4,x,3,29,0
D5,69586.4888888889,70792.53333333334,1206.0444444444438,0.75,4/4,x,3,29,0
B5,70792.53333333334,70815.28888888888,22.75555555554456,1.1666666666666667,4/4,x,3,30,0
F♯5,70815.28888888888,70838.04444444444,22.755555555559113,0.16666666666666666,4/4,x,3,30,0
D♯5,70838.04444444444,70860.8,22.755555555559113,0.16666666666666666,4/4,x,3,30,0
F♯5,70860.8,70883.55555555556,22.755555555559113,0.16666666666666666,4/4,x,3,30,0
D♯5,70883.55555555556,70906.3111111111,22.75555555554456,0.16666666666666666,4/4,x,3,30,0
B4,70906.3111111111,70929.06666666667,22.755555555559113,0.16666666666666666,4/4,x,3,30,0
B5,70929.06666666667,71088.35555555555,159.28888888888469,0.16666666666666666,4/4,x,3,30,0
F♯5,71088.35555555555,71111.11111111111,22.755555555559113,0.16666666666666666,4/4,x,3,30,0
D♯5,71111.11111111111,71133.86666666667,22.755555555559113,0.16666666666666666,4/4,x,3,30,0
F♯5,71133.86666666667,71156.62222222223,22.755555555559113,0.16666666666666666,4/4,x,3,30,0
D♯5,71156.62222222223,71179.37777777777,22.75555555554456,0.16666666666666666,4/4,x,3,30,0
B4,71179.37777777777,71202.13333333333,22.755555555559113,0.16666666666666666,4/4,x,3,30,0
0,71202.13333333333,72749.5111111111,1547.3777777777723,1.0,4/4,.,3,30,0
A5,72749.5111111111,72772.26666666666,22.755555555559113,1.1666666666666667,4/4,x,3,31,0
F♯5,72772.26666666666,72863.28888888888,91.0222222222219,0.16666666666666666,4/4,x,3,31,0
D♯5,72863.28888888888,72886.04444444444,22.755555555559113,0.16666666666666666,4/4,x,3,31,0
F♯5,72886.04444444444,72908.8,22.755555555559113,0.16666666666666666,4/4,x,3,31,0
D♯5,72908.8,72954.3111111111,45.51111111110367,0.16666666666666666,4/4,x,3,31,0
B4,72954.3111111111,74547.2,1592.8888888888905,0.16666666666666666,4/4,x,3,31,0
A5,74547.2,75571.20000000001,1024.0000000000146,0.16666666666666666,4/4,x,3,31,0
F♯5,75571.20000000001,75753.24444444444,182.04444444442925,0.16666666666666666,4/4,x,3,31,0
D♯5,75753.24444444444,75867.02222222222,113.77777777778101,0.16666666666666666,4/4,x,3,31,0
F♯5,75867.02222222222,76003.55555555555,136.53333333332557,0.16666666666666666,4/4,x,3,31,0
D♯5,76003.55555555555,76071.82222222222,68.26666666667734,0.16666666666666666,4/4,x,3,31,0
B4,76071.82222222222,76162.84444444445,91.0222222222219,0.16666666666666666,4/4,x,3,31,0
0,76162.84444444445,78074.31111111112,1911.4666666666744,1.0,4/4,.,3,31,0
G♯5,78074.31111111112,78324.62222222221,250.31111111109203,0.125,4/4,x,3,32,0
D♯5,78324.62222222221,78347.37777777779,22.755555555573665,0.125,4/4,x,3,32,0
E5,78347.37777777779,79166.57777777777,819.1999999999825,0.75,4/4,x,3,32,0
F♯5,79166.57777777777,79280.35555555556,113.77777777779556,0.125,4/4,x,3,32,0
D♯5,79280.35555555556,79348.62222222221,68.26666666664823,0.125,4/4,x,3,32,0
E5,79348.62222222221,80190.57777777777,841.9555555555562,0.75,4/4,x,3,32,0
B5,80190.57777777777,80304.35555555556,113.77777777779556,0.125,4/4,x,3,32,0
D♯5,80304.35555555556,80372.62222222221,68.26666666664823,0.125,4/4,x,3,32,0
E5,80372.62222222221,81237.33333333334,864.7111111111299,0.75,4/4,x,3,32,0
F♯5,81237.33333333334,81351.11111111111,113.77777777776646,0.125,4/4,x,3,32,0
D♯5,81351.11111111111,81396.62222222221,45.51111111110367,0.125,4/4,x,3,32,0
E5,81396.62222222221,82375.11111111111,978.4888888888963,0.75,4/4,x,3,32,0
F♯4,82375.11111111111,82807.46666666667,432.35555555556493,0.25,4/4,b,3,33,0
D5,82807.46666666667,82921.24444444444,113.77777777776646,0.125,4/4,x,3,33,0
C♯5,82921.24444444444,82966.75555555554,45.51111111110367,0.125,4/4,x,3,33,0
D5,82966.75555555554,83376.35555555556,409.6000000000204,0.25,4/4,x,3,33,0
F♯5,83376.35555555556,83740.44444444445,364.0888888888876,0.25,4/4,x,3,33,0
0,83740.44444444445,83785.95555555556,45.51111111110367,0.25,4/4,.,3,33,0
F♯5,83785.95555555556,84400.35555555555,614.3999999999942,0.25,4/4,x,3,33,0
E5,84400.35555555555,84559.64444444445,159.28888888889924,0.25,4/4,x,3,33,0
D5,84559.64444444445,84787.2,227.55555555554747,0.25,4/4,x,3,33,0
G♯4,84787.2,85014.75555555556,227.55555555556202,0.25,4/4,x,3,33,0
D5,85014.75555555556,85174.04444444444,159.28888888888469,0.125,4/4,x,3,33,0
C♯5,85174.04444444444,85196.8,22.755555555559113,0.125,4/4,x,3,33,0
D5,85196.8,85492.62222222223,295.8222222222248,0.25,4/4,x,3,33,0
F♯5,85492.62222222223,86311.82222222222,819.1999999999971,0.25,4/4,x,3,33,0
0,86311.82222222222,89406.57777777778,3094.755555555559,0.25,4/4,.,3,33,0
F♯5,89406.57777777778,89429.33333333333,22.75555555554456,0.25,4/4,x,3,33,0
E5,89429.33333333333,89452.08888888889,22.755555555559113,0.25,4/4,x,3,33,0
D5,89452.08888888889,89474.84444444445,22.755555555559113,0.25,4/4,x,3,33,0
A4,89474.84444444445,89497.6,22.755555555559113,0.25,4/4,x,3,34,0
C♯5,89497.6,89520.35555555555,22.75555555554456,0.125,4/4,x,3,34,0
B4,89520.35555555555,89543.11111111111,22.755555555559113,0.125,4/4,x,3,34,0
C♯5,89543.11111111111,89565.86666666667,22.755555555559113,0.25,4/4,x,3,34,0
A5,89565.86666666667,89588.62222222223,22.755555555559113,0.25,4/4,x,3,34,0
G♯4,89588.62222222223,89611.37777777777,22.75555555554456,0.25,4/4,x,3,34,0
C♯5,89611.37777777777,89634.13333333333,22.755555555559113,0.25,4/4,x,3,34,0
E5,89634.13333333333,89656.88888888889,22.755555555559113,0.25,4/4,x,3,34,0
A5,89656.88888888889,89725.15555555555,68.26666666666279,0.25,4/4,x,3,34,0
F♯4,89725.15555555555,89747.91111111111,22.755555555559113,0.25,4/4,b,3,34,0
C♯5,89747.91111111111,89770.66666666667,22.755555555559113,0.125,4/4,x,3,34,0
B4,89770.66666666667,89793.42222222222,22.75555555554456,0.125,4/4,x,3,34,0
C♯5,89793.42222222222,89816.17777777778,22.755555555559113,0.25,4/4,x,3,34,0
A5,89816.17777777778,89907.2,91.0222222222219,0.25,4/4,x,3,34,0
E4,89907.2,89929.95555555556,22.755555555559113,0.25,4/4,x,3,34,0
C♯5,89929.95555555556,89952.71111111112,22.755555555559113,0.25,4/4,x,3,34,0
E5,89952.71111111112,89975.46666666666,22.75555555554456,0.25,4/4,x,3,34,0
A5,89975.46666666666,89998.22222222222,22.755555555559113,0.25,4/4,x,3,34,0
D♯4,89998.22222222222,90658.13333333335,659.911111111127,0.5,4/4,b,3,35,0
0,90658.13333333335,92182.75555555556,1524.6222222222132,0.25,4/4,.,3,35,0
C♯5,92182.75555555556,92205.5111111111,22.75555555554456,0.25,4/4,x,3,35,0
C♯5,92205.5111111111,92228.26666666666,22.755555555559113,0.75,4/4,x,3,35,0
B4,92228.26666666666,92251.02222222222,22.755555555559113,0.125,4/4,x,3,35,0
C♯5,92251.02222222222,92273.77777777778,22.755555555559113,0.125,4/4,x,3,35,0
E4,92273.77777777778,92364.8,91.0222222222219,0.25,4/4,x,3,35,0
B4,92364.8,92569.59999999999,204.79999999998836,0.25,4/4,x,3,35,0
D♯5,92569.59999999999,92683.37777777777,113.77777777778101,0.25,4/4,x,3,35,0
E5,92683.37777777777,92956.44444444444,273.0666666666657,0.25,4/4,x,3,35,0
A4,92956.44444444444,93070.22222222223,113.77777777779556,0.25,4/4,x,3,35,0
C♯5,93070.22222222223,93229.5111111111,159.28888888887013,0.25,4/4,x,3,35,0
D♯5,93229.5111111111,93366.04444444444,136.53333333334012,0.25,4/4,x,3,35,0
E5,93366.04444444444,93525.33333333334,159.28888888889924,0.25,4/4,x,3,35,0
G♯4,93525.33333333334,93730.13333333333,204.79999999998836,0.25,4/4,x,3,36,0
B4,93730.13333333333,93980.44444444444,250.31111111110658,0.25,4/4,x,3,36,0
D♯5,93980.44444444444,94139.73333333334,159.28888888889924,0.25,4/4,x,3,36,0
E5,94139.73333333334,94390.04444444444,250.31111111110658,0.25,4/4,x,3,36,0
F♯4,94390.04444444444,94708.62222222221,318.57777777776937,0.25,4/4,x,3,36,0
A4,94708.62222222221,95004.44444444444,295.8222222222248,0.25,4/4,x,3,36,0
D♯5,95004.44444444444,95300.26666666668,295.82222222223936,0.25,4/4,x,3,36,0
E5,95300.26666666668,95687.11111111111,386.84444444443216,0.25,4/4,x,3,36,0
E4,95687.11111111111,97871.64444444444,2184.5333333333256,1.0,4/4,x,3,36,0
0,97871.64444444444,100033.42222222223,2161.7777777777956,1.0,4/4,.,3,36,0
0,100033.42222222223,100056.17777777778,22.75555555554456,0,0,.,x,x,.
C♯5,100056.17777777778,100443.02222222222,386.8444444444467,0.25,3/8,x,4,37,0
D5,100443.02222222222,100579.55555555556,136.53333333334012,0.25,3/8,x,4,37,0
E5,100579.55555555556,100898.13333333333,318.57777777776937,0.25,3/8,x,4,37,0
C♯5,100898.13333333333,101011.91111111111,113.77777777778101,0.25,3/8,x,4,37,0
D5,101011.91111111111,101216.71111111112,204.8000000000029,0.25,3/8,x,4,37,0
B4,101216.71111111112,101444.26666666666,227.55555555554747,0.25,3/8,x,4,37,0
A4,101444.26666666666,101694.57777777778,250.31111111112114,0.25,3/8,x,4,38,0
B4,101694.57777777778,101899.37777777777,204.79999999998836,0.25,3/8,x,4,38,0
A4,101899.37777777777,102058.66666666667,159.28888888889924,0.25,3/8,x,4,38,0
G♯4,102058.66666666667,102286.22222222222,227.55555555554747,0.25,3/8,x,4,38,0
A4,102286.22222222222,102695.82222222222,409.6000000000058,0.5,3/8,x,4,38,0
B4,102695.82222222222,102923.37777777777,227.55555555554747,0.25,3/8,x,4,39,0
C♯5,102923.37777777777,103128.17777777778,204.8000000000029,0.25,3/8,x,4,39,0
D5,103128.17777777778,103378.4888888889,250.31111111112114,0.25,3/8,x,4,39,0
E4,103378.4888888889,103537.77777777778,159.28888888888469,0.25,3/8,x,4,39,0
D5,103537.77777777778,104402.48888888888,864.7111111111008,0.5,3/8,x,4,39,0
D5,104402.48888888888,104425.24444444444,22.755555555559113,0.5,3/8,x,4,40,0
C♯5,104425.24444444444,104607.28888888888,182.0444444444438,0.25,3/8,x,4,40,0
B4,104607.28888888888,104789.33333333333,182.0444444444438,0.25,3/8,x,4,40,0
C♯5,104789.33333333333,105267.2,477.8666666666686,0.5,3/8,x,4,40,0
F♯5,105267.2,105494.75555555556,227.55555555556202,0.25,3/8,x,4,41,0
G♯5,105494.75555555556,105699.55555555556,204.8000000000029,0.25,3/8,x,4,41,0
A5,105699.55555555556,105972.62222222223,273.0666666666657,0.25,3/8,x,4,41,0
C♯5,105972.62222222223,106131.91111111111,159.28888888888469,0.25,3/8,x,4,41,0
F♯5,106131.91111111111,106336.71111111112,204.8000000000029,0.25,3/8,x,4,41,0
E5,106336.71111111112,106587.02222222222,250.31111111110658,0.25,3/8,x,4,41,0
D♯5,106587.02222222222,106746.3111111111,159.28888888888469,0.25,3/8,x,4,42,0
E5,106746.3111111111,106951.11111111112,204.80000000001746,0.25,3/8,x,4,42,0
F♯5,106951.11111111112,107064.88888888889,113.77777777776646,0.25,3/8,x,4,42,0
D♯5,107064.88888888889,107360.71111111112,295.8222222222248,0.25,3/8,x,4,42,0
B4,107360.71111111112,107542.75555555556,182.0444444444438,0.25,3/8,x,4,42,0
A4,107542.75555555556,107724.8,182.0444444444438,0.25,3/8,x,4,42,0
G♯4,107724.8,108020.62222222221,295.82222222221026,0.25,3/8,x,4,43,0
E5,108020.62222222221,108202.66666666667,182.04444444445835,0.25,3/8,x,4,43,0
F♯4,108202.66666666667,108612.26666666668,409.6000000000058,0.5,3/8,b,4,43,0
D♯5,108612.26666666668,109067.37777777777,455.11111111109494,0.5,3/8,x,4,43,0
E4,109067.37777777777,109294.93333333333,227.55555555556202,0.25,3/8,x,4,44,0
G♯4,109294.93333333333,109522.48888888888,227.55555555554747,0.25,3/8,x,4,44,0
B4,109522.48888888888,109727.2888888889,204.80000000001746,0.25,3/8,x,4,44,0
E5,109727.2888888889,109954.84444444445,227.55555555554747,0.25,3/8,x,4,44,0
D♯5,109954.84444444445,110091.37777777779,136.53333333334012,0.25,3/8,x,4,44,0
E5,110091.37777777779,110387.20000000001,295.8222222222248,0.25,3/8,x,4,44,0
E4,110387.20000000001,110614.75555555556,227.55555555554747,0.25,3/8,x,4,45,0
A4,110614.75555555556,110819.55555555555,204.79999999998836,0.25,3/8,x,4,45,0
C♯5,110819.55555555555,110978.84444444445,159.28888888889924,0.25,3/8,x,4,45,0
E5,110978.84444444445,111206.40000000001,227.55555555556202,0.25,3/8,x,4,45,0
D♯5,111206.40000000001,111365.68888888888,159.28888888887013,0.25,3/8,x,4,45,0
E5,111365.68888888888,111593.24444444446,227.55555555557657,0.25,3/8,x,4,45,0
E4,111593.24444444446,111798.04444444444,204.79999999998836,0.25,3/8,x,4,46,0
G♯4,111798.04444444444,112002.84444444445,204.8000000000029,0.25,3/8,x,4,46,0
B4,112002.84444444445,112207.64444444444,204.79999999998836,0.25,3/8,x,4,46,0
E5,112207.64444444444,112412.44444444445,204.80000000001746,0.25,3/8,x,4,46,0
D♯5,112412.44444444445,112548.97777777778,136.53333333332557,0.25,3/8,x,4,46,0
E5,112548.97777777778,112753.77777777778,204.8000000000029,0.25,3/8,x,4,46,0
G♯4,112753.77777777778,112958.57777777777,204.79999999998836,0.25,3/8,x,4,47,0
E5,112958.57777777777,113163.37777777779,204.80000000001746,0.25,3/8,x,4,47,0
F♯4,113163.37777777779,113527.46666666667,364.0888888888876,0.5,3/8,b,4,47,0
D♯5,113527.46666666667,113914.31111111112,386.8444444444467,0.5,3/8,x,4,47,0
E5,113914.31111111112,114369.42222222223,455.1111111111095,0.5,3/8,x,4,48,0
E4,114369.42222222223,115438.93333333333,1069.5111111111037,0.5,3/8,b,4,48,0
0,115438.93333333333,115484.44444444445,45.511111111118225,0.5,3/8,.,4,48,0
C♯5,115484.44444444445,115825.77777777777,341.33333333331393,0.25,3/8,x,4,37,1
D5,115825.77777777777,115962.3111111111,136.53333333334012,0.25,3/8,x,4,37,1
E5,115962.3111111111,116144.35555555555,182.0444444444438,0.25,3/8,x,4,37,1
C♯5,116144.35555555555,116167.11111111111,22.755555555559113,0.25,3/8,x,4,37,1
D5,116167.11111111111,116895.28888888888,728.1777777777752,0.25,3/8,x,4,37,1
B4,116895.28888888888,116918.04444444444,22.755555555559113,0.25,3/8,x,4,37,1
A4,116918.04444444444,116940.8,22.755555555559113,0.25,3/8,x,4,38,1
B4,116940.8,117191.11111111111,250.31111111110658,0.25,3/8,x,4,38,1
A4,117191.11111111111,117304.88888888888,113.77777777776646,0.25,3/8,x,4,38,1
G♯4,117304.88888888888,117373.15555555555,68.26666666667734,0.25,3/8,x,4,38,1
A4,117373.15555555555,117782.75555555556,409.6000000000058,0.5,3/8,x,4,38,1
B4,117782.75555555556,118146.84444444445,364.0888888888876,0.25,3/8,x,4,39,1
C♯5,118146.84444444445,118237.86666666667,91.0222222222219,0.25,3/8,x,4,39,1
D5,118237.86666666667,118556.44444444444,318.57777777776937,0.25,3/8,x,4,39,1
E4,118556.44444444444,118624.71111111112,68.26666666667734,0.25,3/8,x,4,39,1
D5,118624.71111111112,119512.17777777778,887.4666666666599,0.5,3/8,x,4,39,1
D5,119512.17777777778,119534.93333333333,22.755555555559113,0.5,3/8,x,4,40,1
C♯5,119534.93333333333,119785.24444444444,250.31111111110658,0.25,3/8,x,4,40,1
B4,119785.24444444444,119990.04444444444,204.8000000000029,0.25,3/8,x,4,40,1
C♯5,119990.04444444444,120445.15555555555,455.1111111111095,0.5,3/8,x,4,40,1
F♯5,120445.15555555555,120809.24444444444,364.0888888888876,0.25,3/8,x,4,41,1
G♯5,120809.24444444444,120945.77777777778,136.53333333334012,0.25,3/8,x,4,41,1
A5,120945.77777777778,121264.35555555555,318.57777777776937,0.25,3/8,x,4,41,1
C♯5,121264.35555555555,121400.88888888889,136.53333333334012,0.25,3/8,x,4,41,1
F♯5,121400.88888888889,121628.44444444444,227.55555555554747,0.25,3/8,x,4,41,1
E5,121628.44444444444,121787.73333333334,159.28888888889924,0.25,3/8,x,4,41,1
D♯5,121787.73333333334,121901.5111111111,113.77777777776646,0.25,3/8,x,4,42,1
E5,121901.5111111111,121992.53333333333,91.0222222222219,0.25,3/8,x,4,42,1
F♯5,121992.53333333333,122538.66666666667,546.133333333346,0.25,3/8,x,4,42,1
D♯5,122538.66666666667,122743.46666666666,204.79999999998836,0.25,3/8,x,4,42,1
B4,122743.46666666666,122834.48888888888,91.0222222222219,0.25,3/8,x,4,42,1
A4,122834.48888888888,122925.5111111111,91.0222222222219,0.25,3/8,x,4,42,1
G♯4,122925.5111111111,123130.3111111111,204.8000000000029,0.25,3/8,x,4,43,1
E5,123130.3111111111,123335.11111111112,204.80000000001746,0.25,3/8,x,4,43,1
F♯4,123335.11111111112,123699.20000000001,364.0888888888876,0.5,3/8,b,4,43,1
D♯5,123699.20000000001,124222.57777777777,523.3777777777577,0.5,3/8,x,4,43,1
E4,124222.57777777777,124541.15555555557,318.5777777777985,0.25,3/8,x,4,44,1
G♯4,124541.15555555557,124654.93333333333,113.77777777776646,0.25,3/8,x,4,44,1
B4,124654.93333333333,124836.97777777778,182.0444444444438,0.25,3/8,x,4,44,1
E5,124836.97777777778,125223.82222222222,386.8444444444467,0.25,3/8,x,4,44,1
D♯5,125223.82222222222,125314.84444444445,91.0222222222219,0.25,3/8,x,4,44,1
E5,125314.84444444445,125610.66666666666,295.82222222221026,0.25,3/8,x,4,44,1
E4,125610.66666666666,125769.95555555556,159.28888888889924,0.25,3/8,x,4,45,1
A4,125769.95555555556,125883.73333333334,113.77777777778101,0.25,3/8,x,4,45,1
C♯5,125883.73333333334,125974.75555555556,91.0222222222219,0.25,3/8,x,4,45,1
E5,125974.75555555556,126134.04444444444,159.28888888888469,0.25,3/8,x,4,45,1
D♯5,126134.04444444444,126452.62222222221,318.57777777776937,0.25,3/8,x,4,45,1
E5,126452.62222222221,126657.42222222222,204.8000000000029,0.25,3/8,x,4,45,1
E4,126657.42222222222,126862.22222222223,204.80000000001746,0.25,3/8,x,4,46,1
G♯4,126862.22222222223,126953.24444444446,91.0222222222219,0.25,3/8,x,4,46,1
B4,126953.24444444446,127135.2888888889,182.0444444444438,0.25,3/8,x,4,46,1
E5,127135.2888888889,127385.59999999999,250.31111111109203,0.25,3/8,x,4,46,1
D♯5,127385.59999999999,127522.13333333333,136.53333333334012,0.25,3/8,x,4,46,1
E5,127522.13333333333,127658.66666666666,136.53333333332557,0.25,3/8,x,4,46,1
G♯4,127658.66666666666,127772.44444444445,113.77777777779556,0.25,3/8,x,4,47,1
E5,127772.44444444445,128113.77777777778,341.3333333333285,0.25,3/8,x,4,47,1
F♯4,128113.77777777778,128432.35555555555,318.57777777776937,0.5,3/8,b,4,47,1
D♯5,128432.35555555555,128455.11111111111,22.755555555559113,0.5,3/8,x,4,47,1
E5,128455.11111111111,129319.82222222222,864.7111111111153,0.5,3/8,x,4,48,1
E4,129319.82222222222,130321.06666666667,1001.2444444444409,0.5,3/8,b,4,48,1
0,130321.06666666667,130503.11111111111,182.0444444444438,0.5,3/8,.,4,48,1
D5,130503.11111111111,130844.44444444444,341.3333333333285,0.25,3/8,x,4,49,0
E5,130844.44444444444,130935.46666666666,91.0222222222219,0.25,3/8,x,4,49,0
F♯5,130935.46666666666,131185.77777777778,250.31111111112114,0.25,3/8,x,4,49,0
D5,131185.77777777778,131436.0888888889,250.31111111110658,0.25,3/8,x,4,49,0
E5,131436.0888888889,131595.37777777776,159.28888888887013,0.25,3/8,x,4,49,0
C♯5,131595.37777777776,131777.4222222222,182.0444444444438,0.25,3/8,x,4,49,0
D5,131777.4222222222,132323.55555555553,546.1333333333314,0.5,3/8,x,4,50,0
C♯5,132323.55555555553,132755.9111111111,432.3555555555795,0.5,3/8,x,4,50,0
B4,132755.9111111111,133211.02222222224,455.11111111112405,0.5,3/8,x,4,50,0
C♯5,133211.02222222224,133438.57777777777,227.55555555553292,0.25,3/8,x,4,51,0
D5,133438.57777777777,133802.66666666666,364.0888888888876,0.25,3/8,x,4,51,0
E5,133802.66666666666,133825.4222222222,22.75555555554456,0.25,3/8,x,4,51,0
C♯5,133825.4222222222,134030.22222222222,204.80000000001746,0.25,3/8,x,4,51,0
D5,134030.22222222222,134303.2888888889,273.06666666668025,0.25,3/8,x,4,51,0
B4,134303.2888888889,134417.06666666668,113.77777777778101,0.25,3/8,x,4,51,0
C♯5,134417.06666666668,134894.93333333335,477.8666666666686,0.5,3/8,x,4,52,0
B4,134894.93333333335,135350.04444444444,455.11111111109494,0.5,3/8,x,4,52,0
A4,135350.04444444444,135805.15555555557,455.11111111112405,0.5,3/8,x,4,52,0
F♯5,135805.15555555557,136169.24444444446,364.0888888888876,0.25,3/8,x,4,53,0
E5,136169.24444444446,136283.02222222224,113.77777777778101,0.25,3/8,x,4,53,0
F♯5,136283.02222222224,136510.57777777777,227.55555555553292,0.25,3/8,x,4,53,0
D5,136510.57777777777,136692.6222222222,182.0444444444438,0.25,3/8,x,4,53,0
C♯5,136692.6222222222,136783.64444444442,91.02222222220735,0.25,3/8,x,4,53,0
D5,136783.64444444442,137033.95555555556,250.3111111111357,0.25,3/8,x,4,53,0
A5,137033.95555555556,137307.02222222224,273.06666666668025,0.25,3/8,x,4,54,0
G♯5,137307.02222222224,137557.33333333334,250.31111111110658,0.25,3/8,x,4,54,0
A5,137557.33333333334,137716.6222222222,159.28888888887013,0.25,3/8,x,4,54,0
C♯5,137716.6222222222,137898.66666666666,182.0444444444438,0.25,3/8,x,4,54,0
B4,137898.66666666666,138126.22222222222,227.55555555556202,0.25,3/8,x,4,54,0
A4,138126.22222222222,138308.26666666666,182.0444444444438,0.25,3/8,x,4,54,0
B4,138308.26666666666,138763.3777777778,455.11111111112405,0.5,3/8,x,4,55,0
E4,138763.3777777778,139036.44444444444,273.06666666665114,0.5,3/8,x,4,55,0
G♯4,139036.44444444444,139673.6,637.1555555555678,0.5,3/8,x,4,55,0
A4,139673.6,140037.6888888889,364.0888888888876,0.25,3/8,x,4,56,0
C♯5,140037.6888888889,140105.95555555556,68.26666666666279,0.25,3/8,x,4,56,0
E5,140105.95555555556,140310.75555555554,204.79999999998836,0.25,3/8,x,4,56,0
A5,140310.75555555554,140538.3111111111,227.55555555556202,0.25,3/8,x,4,56,0
G♯5,140538.3111111111,140674.84444444443,136.53333333332557,0.25,3/8,x,4,56,0
A5,140674.84444444443,140947.9111111111,273.06666666668025,0.25,3/8,x,4,56,0
A4,140947.9111111111,141243.73333333334,295.8222222222248,0.25,3/8,x,4,57,0
D5,141243.73333333334,141380.26666666666,136.53333333332557,0.25,3/8,x,4,57,0
F♯5,141380.26666666666,141562.3111111111,182.0444444444438,0.25,3/8,x,4,57,0
A5,141562.3111111111,142108.44444444444,546.1333333333314,0.25,3/8,x,4,57,0
G♯5,142108.44444444444,142199.46666666667,91.02222222223645,0.25,3/8,x,4,57,0
A5,142199.46666666667,142244.9777777778,45.511111111118225,0.25,3/8,x,4,57,0
A4,142244.9777777778,142495.2888888889,250.31111111110658,0.25,3/8,x,4,58,0
C♯5,142495.2888888889,142745.6,250.31111111110658,0.25,3/8,x,4,58,0
E5,142745.6,142904.88888888888,159.28888888887013,0.25,3/8,x,4,58,0
A5,142904.88888888888,143109.6888888889,204.80000000001746,0.25,3/8,x,4,58,0
G♯5,143109.6888888889,143496.53333333333,386.84444444443216,0.25,3/8,x,4,58,0
A5,143496.53333333333,143519.2888888889,22.755555555573665,0.25,3/8,x,4,58,0
F♯5,143519.2888888889,143792.35555555555,273.06666666665114,0.25,3/8,x,4,59,0
E5,143792.35555555555,144042.66666666666,250.31111111110658,0.25,3/8,x,4,59,0
F♯5,144042.66666666666,144156.44444444444,113.77777777778101,0.25,3/8,x,4,59,0
D5,144156.44444444444,144315.73333333334,159.28888888889924,0.25,3/8,x,4,59,0
C♯5,144315.73333333334,144338.48888888888,22.75555555554456,0.25,3/8,x,4,59,0
D5,144338.48888888888,144702.57777777777,364.0888888888876,0.25,3/8,x,4,59,0
A5,144702.57777777777,144998.4,295.8222222222248,0.25,3/8,x,4,60,0
G♯5,144998.4,145066.66666666666,68.26666666666279,0.25,3/8,x,4,60,0
A5,145066.66666666666,145362.48888888888,295.8222222222248,0.25,3/8,x,4,60,0
C♯5,145362.48888888888,145567.2888888889,204.80000000001746,0.25,3/8,x,4,60,0
B4,145567.2888888889,145772.0888888889,204.79999999998836,0.25,3/8,x,4,60,0
A4,145772.0888888889,145954.13333333333,182.0444444444438,0.25,3/8,x,4,60,0
B4,145954.13333333333,146363.73333333334,409.6000000000058,0.5,3/8,x,4,61,0
E4,146363.73333333334,146682.3111111111,318.57777777776937,0.5,3/8,x,4,61,0
G♯4,146682.3111111111,147205.6888888889,523.3777777777868,0.5,3/8,x,4,61,0
A4,147205.6888888889,147956.6222222222,750.9333333333198,0.75,3/8,x,4,62,0
C♯5,147956.6222222222,148229.6888888889,273.06666666668025,0.25,3/8,x,4,62,0
B4,148229.6888888889,148480.0,250.31111111110658,0.25,3/8,x,4,62,0
A4,148480.0,148684.8,204.79999999998836,0.25,3/8,x,4,62,0
D5,148684.8,148935.1111111111,250.31111111110658,0.25,3/8,x,4,49,1
E5,148935.1111111111,149230.93333333332,295.8222222222248,0.25,3/8,x,4,49,1
F♯5,149230.93333333332,149412.97777777776,182.0444444444438,0.25,3/8,x,4,49,1
D5,149412.97777777776,149572.2666666667,159.28888888892834,0.25,3/8,x,4,49,1
E5,149572.2666666667,149708.8,136.53333333329647,0.25,3/8,x,4,49,1
C♯5,149708.8,149731.55555555556,22.755555555573665,0.25,3/8,x,4,49,1
D5,149731.55555555556,150368.7111111111,637.1555555555387,0.5,3/8,x,4,50,1
C♯5,150368.7111111111,150778.31111111114,409.6000000000349,0.5,3/8,x,4,50,1
B4,150778.31111111114,151210.66666666666,432.3555555555213,0.5,3/8,x,4,50,1
C♯5,151210.66666666666,151529.24444444446,318.5777777777985,0.25,3/8,x,4,51,1
D5,151529.24444444446,151916.0888888889,386.84444444443216,0.25,3/8,x,4,51,1
E5,151916.0888888889,151938.84444444443,22.75555555554456,0.25,3/8,x,4,51,1
C♯5,151938.84444444443,152029.86666666667,91.02222222223645,0.25,3/8,x,4,51,1
D5,152029.86666666667,152302.93333333332,273.06666666665114,0.25,3/8,x,4,51,1
