Note,Onset (ms),Offset (ms),Time_duration (ms),Score_duration,Time-Signature,Voice,Movment,Measure,Repeated
C♯5,99191.46666666667,99305.24444444444,113.77777777776646,0.5,9/8,B,5,53,0
E5,99305.24444444444,99487.28888888888,182.0444444444438,0.5,9/8,x,5,53,0
C♯5,99487.28888888888,99646.57777777778,159.28888888889924,0.5,9/8,x,5,53,0
A4,99646.57777777778,99737.6,91.0222222222219,0.5,9/8,B,5,53,0
A5,99737.6,99942.40000000001,204.8000000000029,0.5,9/8,x,5,53,0
G5,99942.40000000001,100101.6888888889,159.28888888888469,0.5,9/8,x,5,53,0
D5,100101.6888888889,100215.46666666667,113.77777777778101,0.5,9/8,B,5,53,0
F5,100215.46666666667,100306.4888888889,91.0222222222219,0.5,9/8,x,5,53,0
D5,100306.4888888889,100534.04444444444,227.55555555554747,0.5,9/8,x,5,53,0
B♭4,100534.04444444444,100670.57777777778,136.53333333334012,0.5,9/8,B,5,54,0
D5,100670.57777777778,100852.62222222223,182.0444444444438,0.5,9/8,x,5,54,0
B♭4,100852.62222222223,100966.4,113.77777777776646,0.5,9/8,x,5,54,0
G4,100966.4,101193.95555555556,227.55555555556202,0.5,9/8,b,5,54,0
E5,101193.95555555556,101284.97777777778,91.0222222222219,0.5,9/8,x,5,54,0
D5,101284.97777777778,101444.26666666666,159.28888888888469,0.5,9/8,x,5,54,0
A4,101444.26666666666,101535.28888888888,91.0222222222219,0.5,9/8,B,5,54,0
D5,101535.28888888888,101694.57777777778,159.28888888889924,0.5,9/8,x,5,54,0
C♯5,101694.57777777778,101922.13333333333,227.55555555554747,0.5,9/8,x,5,54,0
D4,101922.13333333333,101944.88888888888,22.75555555554456,0.5,9/8,b,5,55,0
D5,101944.88888888888,102308.97777777778,364.08888888890215,0.5,9/8,x,5,55,0
E5,102308.97777777778,102468.26666666666,159.28888888888469,0.5,9/8,x,5,55,0
F5,102468.26666666666,102582.04444444444,113.77777777778101,0.5,9/8,x,5,55,0
E5,102582.04444444444,102809.6,227.55555555556202,0.5,9/8,x,5,55,0
D5,102809.6,103014.4,204.79999999998836,0.5,9/8,x,5,55,0
0,103014.4,103378.4888888889,364.08888888890215,1.5,9/8,.,5,55,0
C5,103378.4888888889,103537.77777777778,159.28888888888469,0.5,9/8,x,5,56,0
A5,103537.77777777778,103697.06666666667,159.28888888888469,0.5,9/8,x,5,56,0
G5,103697.06666666667,103833.6,136.53333333334012,0.5,9/8,x,5,56,0
F♯5,103833.6,103992.88888888889,159.28888888888469,0.5,9/8,x,5,56,0
G5,103992.88888888889,104129.42222222222,136.53333333332557,0.5,9/8,x,5,56,0
A5,104129.42222222222,104561.77777777778,432.35555555556493,0.5,9/8,x,5,56,0
0,104561.77777777778,107929.59999999999,3367.8222222222103,1.5,9/8,.,5,56,0
B4,107929.59999999999,107952.35555555555,22.755555555559113,0.5,9/8,x,5,57,0
F♯5,107952.35555555555,107997.86666666667,45.511111111118225,0.5,9/8,x,5,57,0
E5,107997.86666666667,108020.62222222221,22.75555555554456,0.5,9/8,x,5,57,0
D♯5,108020.62222222221,108043.37777777777,22.755555555559113,0.5,9/8,x,5,57,0
E5,108043.37777777777,108066.13333333335,22.755555555573665,0.5,9/8,x,5,57,0
F♯5,108066.13333333335,108088.88888888889,22.75555555554456,0.5,9/8,x,5,57,0
B4,108088.88888888889,108339.20000000001,250.31111111112114,0.5,9/8,x,5,57,0
B5,108339.20000000001,108361.95555555556,22.75555555554456,0.5,9/8,x,5,57,0
A5,108361.95555555556,108384.71111111112,22.755555555559113,0.5,9/8,x,5,57,0
E5,108384.71111111112,108407.46666666666,22.75555555554456,0.5,9/8,B,5,58,0
F♯5,108407.46666666666,108430.22222222223,22.755555555573665,0.5,9/8,x,5,58,0
G5,108430.22222222223,108452.97777777778,22.75555555554456,0.5,9/8,x,5,58,0
C♯5,108452.97777777778,108475.73333333334,22.755555555559113,1.0,9/8,B,5,58,0
G5,108475.73333333334,108498.48888888888,22.75555555554456,0.5,9/8,x,5,58,0
F♯5,108498.48888888888,108521.24444444446,22.755555555573665,0.5,9/8,B,5,58,0
G5,108521.24444444446,108544.0,22.75555555554456,0.5,9/8,x,5,58,0
A5,108544.0,108566.75555555556,22.755555555559113,0.5,9/8,x,5,58,0
D♯5,108566.75555555556,108589.5111111111,22.75555555554456,0.5,9/8,B,5,59,0
E5,108589.5111111111,108612.26666666668,22.755555555573665,0.5,9/8,x,5,59,0
F♯5,108612.26666666668,108635.02222222222,22.75555555554456,0.5,9/8,x,5,59,0
B4,108635.02222222222,108657.77777777778,22.755555555559113,1.0,9/8,B,5,59,0
B5,108657.77777777778,108680.53333333333,22.75555555554456,0.5,9/8,x,5,59,0
E5,108680.53333333333,108726.04444444444,45.511111111118225,0.5,9/8,B,5,59,0
G5,108726.04444444444,108862.57777777777,136.53333333332557,0.5,9/8,x,5,59,0
B5,108862.57777777777,109021.86666666667,159.28888888889924,0.5,9/8,x,5,59,0
C5,109021.86666666667,109181.15555555555,159.28888888888469,0.5,9/8,B,5,60,0
E5,109181.15555555555,109294.93333333333,113.77777777778101,0.5,9/8,x,5,60,0
A5,109294.93333333333,109454.22222222223,159.28888888889924,0.5,9/8,x,5,60,0
A4,109454.22222222223,109590.75555555556,136.53333333332557,0.5,9/8,b,5,60,0
A5,109590.75555555556,109750.04444444444,159.28888888888469,0.5,9/8,x,5,60,0
C6,109750.04444444444,109932.08888888889,182.0444444444438,0.5,9/8,x,5,60,0
B4,109932.08888888889,110250.66666666666,318.57777777776937,1.0,9/8,B,5,60,0
D♯5,110250.66666666666,110455.46666666666,204.8000000000029,0.5,9/8,x,5,60,0
E5,110455.46666666666,110683.02222222222,227.55555555556202,0.5,9/8,S,5,61,0
E4,110683.02222222222,110819.55555555555,136.53333333332557,0.5,9/8,b,5,61,0
D5,110819.55555555555,110956.08888888889,136.53333333334012,0.5,9/8,x,5,61,0
C♯5,110956.08888888889,111456.7111111111,500.62222222221317,1.5,9/8,S,5,61,0
F5,111456.7111111111,111479.46666666667,22.755555555573665,0.5,9/8,S,5,61,0
F4,111479.46666666667,111684.26666666668,204.8000000000029,0.5,9/8,b,5,61,0
E5,111684.26666666668,111866.31111111112,182.0444444444438,0.5,9/8,x,5,61,0
D♯5,111866.31111111112,112253.15555555555,386.84444444443216,1.5,9/8,S,5,62,0
B4,112253.15555555555,112412.44444444445,159.28888888889924,0.5,9/8,S,5,62,0
G4,112412.44444444445,112571.73333333332,159.28888888887013,0.5,9/8,B,5,62,0
B4,112571.73333333332,112753.77777777778,182.04444444445835,0.5,9/8,x,5,62,0
E5,112753.77777777778,112844.8,91.0222222222219,0.5,9/8,S,5,62,0
B4,112844.8,112981.33333333334,136.53333333334012,0.5,9/8,x,5,62,0
G4,112981.33333333334,113140.62222222221,159.28888888887013,0.5,9/8,B,5,62,0
C5,113140.62222222221,113277.15555555555,136.53333333334012,0.5,9/8,S,5,63,0
A4,113277.15555555555,113436.44444444445,159.28888888889924,0.5,9/8,B,5,63,0
C5,113436.44444444445,113550.22222222222,113.77777777776646,0.5,9/8,x,5,63,0
A4,113550.22222222222,113686.75555555554,136.53333333332557,0.5,9/8,S,5,63,0
F♯4,113686.75555555554,113891.55555555556,204.80000000001746,0.5,9/8,B,5,63,0
A4,113891.55555555556,114028.08888888889,136.53333333332557,0.5,9/8,x,5,63,0
B4,114028.08888888889,114164.62222222223,136.53333333334012,0.5,9/8,S,5,63,0
D♯4,114164.62222222223,114278.40000000001,113.77777777778101,0.5,9/8,B,5,63,0
B4,114278.40000000001,114483.2,204.79999999998836,0.5,9/8,x,5,63,0
E4,114483.2,114688.0,204.8000000000029,0.5,9/8,b,5,64,0
E5,114688.0,114801.77777777777,113.77777777776646,0.5,9/8,x,5,64,0
F♯5,114801.77777777777,114961.06666666667,159.28888888889924,0.5,9/8,x,5,64,0
G5,114961.06666666667,115165.86666666667,204.8000000000029,0.5,9/8,x,5,64,0
F♯5,115165.86666666667,115211.37777777779,45.511111111118225,0.5,9/8,x,5,64,0
E5,115211.37777777779,115757.51111111112,546.1333333333314,0.5,9/8,x,5,64,0
0,115757.51111111112,116417.42222222223,659.9111111111124,1.5,9/8,.,5,64,0
A4,116417.42222222223,116440.17777777778,22.75555555554456,0.5,9/8,x,5,65,0
C♯5,116440.17777777778,116462.93333333333,22.755555555559113,0.5,9/8,x,5,65,0
E5,116462.93333333333,116485.6888888889,22.755555555559113,0.5,9/8,x,5,65,0
C♯5,116485.6888888889,116508.44444444445,22.755555555559113,0.5,9/8,x,5,65,0
E5,116508.44444444445,116531.2,22.75555555554456,0.5,9/8,x,5,65,0
G5,116531.2,116599.46666666667,68.26666666667734,0.5,9/8,x,5,65,0
B♭5,116599.46666666667,116758.75555555556,159.28888888888469,0.5,9/8,x,5,65,0
A5,116758.75555555556,116872.53333333334,113.77777777778101,0.5,9/8,x,5,65,0
G5,116872.53333333334,117031.82222222222,159.28888888888469,0.5,9/8,x,5,65,0
D4,117031.82222222222,117236.62222222223,204.8000000000029,0.5,9/8,b,5,66,0
F5,117236.62222222223,117373.15555555555,136.53333333332557,0.5,9/8,x,5,66,0
E5,117373.15555555555,117486.93333333333,113.77777777778101,0.5,9/8,x,5,66,0
F5,117486.93333333333,117623.46666666667,136.53333333334012,0.5,9/8,x,5,66,0
E5,117623.46666666667,117942.04444444444,318.57777777776937,0.5,9/8,x,5,66,0
D5,117942.04444444444,118260.62222222223,318.5777777777839,0.5,9/8,x,5,66,0
0,118260.62222222223,118283.37777777777,22.75555555554456,1.5,9/8,.,5,66,0
G4,118283.37777777777,118397.15555555555,113.77777777778101,0.5,9/8,x,5,67,0
B4,118397.15555555555,118579.2,182.0444444444438,0.5,9/8,x,5,67,0
D5,118579.2,118715.73333333334,136.53333333334012,0.5,9/8,x,5,67,0
B4,118715.73333333334,118806.75555555556,91.0222222222219,0.5,9/8,x,5,67,0
D5,118806.75555555556,118966.04444444444,159.28888888888469,0.5,9/8,x,5,67,0
F5,118966.04444444444,119102.57777777778,136.53333333334012,0.5,9/8,x,5,67,0
A5,119102.57777777778,119261.86666666667,159.28888888888469,0.5,9/8,x,5,67,0
G5,119261.86666666667,119398.4,136.53333333332557,0.5,9/8,x,5,67,0
F5,119398.4,119534.93333333333,136.53333333334012,0.5,9/8,x,5,67,0
C6,119534.93333333333,119944.53333333334,409.6000000000058,1.0,9/8,S,5,68,0
E5,119944.53333333334,120058.3111111111,113.77777777776646,0.5,9/8,x,5,68,0
A5,120058.3111111111,120399.64444444445,341.33333333334303,1.0,9/8,S,5,68,0
F5,120399.64444444445,120536.17777777778,136.53333333332557,0.5,9/8,x,5,68,0
D6,120536.17777777778,120900.26666666666,364.0888888888876,1.0,9/8,S,5,68,0
F♯5,120900.26666666666,121036.8,136.53333333334012,0.5,9/8,x,5,68,0
B5,121036.8,121378.13333333333,341.3333333333285,1.0,9/8,S,5,69,0
G4,121378.13333333333,121560.17777777778,182.0444444444438,0.5,9/8,x,5,69,0
G5,121560.17777777778,121833.24444444444,273.0666666666657,1.0,9/8,S,5,69,0
F4,121833.24444444444,121992.53333333333,159.28888888888469,0.5,9/8,x,5,69,0
C6,121992.53333333333,122333.86666666667,341.33333333334303,1.0,9/8,S,5,69,0
E4,122333.86666666667,122493.15555555555,159.28888888888469,0.5,9/8,x,5,69,0
A5,122493.15555555555,122766.22222222222,273.0666666666657,1.0,9/8,S,5,70,0
F4,122766.22222222222,122971.02222222222,204.8000000000029,0.5,9/8,x,5,70,0
F5,122971.02222222222,123266.84444444445,295.8222222222248,1.0,9/8,S,5,70,0
A4,123266.84444444445,123403.37777777777,136.53333333332557,0.5,9/8,x,5,70,0
G5,123403.37777777777,123744.71111111112,341.33333333334303,1.0,9/8,S,5,70,0
B4,123744.71111111112,123904.0,159.28888888888469,0.5,9/8,x,5,70,0
C5,123904.0,124063.28888888888,159.28888888888469,0.5,9/8,B,5,71,0
B4,124063.28888888888,124177.06666666667,113.77777777778101,0.5,9/8,x,5,71,0
C5,124177.06666666667,124359.11111111111,182.0444444444438,0.5,9/8,x,5,71,0
A4,124359.11111111111,124472.88888888889,113.77777777778101,0.5,9/8,B,5,71,0
C5,124472.88888888889,124609.42222222222,136.53333333332557,0.5,9/8,x,5,71,0
F5,124609.42222222222,124791.46666666666,182.0444444444438,0.5,9/8,x,5,71,0
D5,124791.46666666666,124928.0,136.53333333334012,0.5,9/8,B,5,71,0
C♯5,124928.0,125041.77777777778,113.77777777778101,0.5,9/8,x,5,71,0
D5,125041.77777777778,125223.82222222222,182.0444444444438,0.5,9/8,x,5,71,0
B4,125223.82222222222,125360.35555555555,136.53333333332557,0.5,9/8,B,5,72,0
D5,125360.35555555555,125542.4,182.0444444444438,0.5,9/8,x,5,72,0
G5,125542.4,125656.17777777779,113.77777777779556,0.5,9/8,x,5,72,0
G4,125656.17777777779,125838.22222222223,182.0444444444438,0.5,9/8,B,5,72,0
F♯4,125838.22222222223,125974.75555555556,136.53333333332557,0.5,9/8,x,5,72,0
G4,125974.75555555556,126156.8,182.0444444444438,0.5,9/8,x,5,72,0
C5,126156.8,126338.84444444445,182.0444444444438,0.5,9/8,B,5,72,0
E5,126338.84444444445,126452.62222222221,113.77777777776646,0.5,9/8,x,5,72,0
G5,126452.62222222221,126566.40000000001,113.77777777779556,0.5,9/8,x,5,72,0
A4,126566.40000000001,126725.68888888888,159.28888888887013,0.5,9/8,B,5,73,0
G4,126725.68888888888,126862.22222222223,136.53333333335468,0.5,9/8,x,5,73,0
A4,126862.22222222223,127021.5111111111,159.28888888887013,0.5,9/8,x,5,73,0
F4,127021.5111111111,127112.53333333333,91.0222222222219,0.5,9/8,B,5,73,0
A4,127112.53333333333,127317.33333333334,204.80000000001746,0.5,9/8,x,5,73,0
D5,127317.33333333334,127476.62222222221,159.28888888887013,0.5,9/8,x,5,73,0
G4,127476.62222222221,127613.15555555555,136.53333333334012,0.5,9/8,B,5,73,0
C5,127613.15555555555,127749.68888888888,136.53333333332557,0.5,9/8,x,5,73,0
B4,127749.68888888888,127908.97777777778,159.28888888889924,0.5,9/8,x,5,73,0
C5,127908.97777777778,128091.02222222222,182.0444444444438,0.5,9/8,x,5,74,0
E5,128091.02222222222,128204.8,113.77777777778101,0.5,9/8,x,5,74,0
G5,128204.8,128364.08888888889,159.28888888888469,0.5,9/8,x,5,74,0
E5,128364.08888888889,128477.86666666667,113.77777777778101,0.5,9/8,x,5,74,0
G5,128477.86666666667,128728.17777777778,250.31111111110658,0.5,9/8,x,5,74,0
C6,128728.17777777778,129115.02222222222,386.8444444444467,0.5,9/8,x,5,74,0
0,129115.02222222222,129297.06666666667,182.0444444444438,1.5,9/8,.,5,74,0
F♯4,129297.06666666667,129479.11111111111,182.0444444444438,0.5,9/8,b,5,75,0
D5,129479.11111111111,129592.88888888889,113.77777777778101,0.5,9/8,x,5,75,0
A5,129592.88888888889,129752.17777777778,159.28888888888469,0.5,9/8,x,5,75,0
F♯5,129752.17777777778,129934.22222222222,182.0444444444438,0.5,9/8,x,5,75,0
A5,129934.22222222222,130048.0,113.77777777778101,0.5,9/8,x,5,75,0
C6,130048.0,130434.84444444445,386.8444444444467,0.5,9/8,x,5,75,0
0,130434.84444444445,130662.4,227.55555555554747,1.5,9/8,.,5,75,0
G4,130662.4,130844.44444444444,182.0444444444438,0.5,9/8,x,5,76,0
B4,130844.44444444444,130980.97777777778,136.53333333334012,0.5,9/8,x,5,76,0
D5,130980.97777777778,131117.5111111111,136.53333333331102,0.5,9/8,x,5,76,0
B4,131117.5111111111,131254.04444444444,136.53333333335468,0.5,9/8,x,5,76,0
D5,131254.04444444444,131390.57777777777,136.53333333332557,0.5,9/8,x,5,76,0
F5,131390.57777777777,131549.86666666667,159.28888888889924,0.5,9/8,x,5,76,0
A5,131549.86666666667,131686.4,136.53333333332557,0.5,9/8,x,5,76,0
G5,131686.4,131845.6888888889,159.28888888889924,0.5,9/8,x,5,76,0
F5,131845.6888888889,131982.22222222222,136.53333333332557,0.5,9/8,x,5,76,0
C5,131982.22222222222,132187.02222222224,204.80000000001746,0.5,9/8,B,5,77,0
E5,132187.02222222224,132278.04444444444,91.02222222220735,0.5,9/8,x,5,77,0
G5,132278.04444444444,132437.3333333333,159.28888888887013,0.5,9/8,x,5,77,0
A4,132437.3333333333,132573.86666666667,136.53333333335468,0.5,9/8,B,5,77,0
F♯5,132573.86666666667,132687.64444444442,113.77777777775191,0.5,9/8,x,5,77,0
G5,132687.64444444442,132869.6888888889,182.0444444444729,0.5,9/8,x,5,77,0
D5,132869.6888888889,133006.22222222222,136.53333333332557,0.5,9/8,B,5,77,0
G5,133006.22222222222,133120.0,113.77777777778101,0.5,9/8,x,5,77,0
F♯5,133120.0,133324.80000000002,204.80000000001746,0.5,9/8,x,5,77,0
B4,133324.80000000002,133461.33333333334,136.53333333332557,0.5,9/8,B,5,78,0
D5,133461.33333333334,133597.86666666667,136.53333333332557,0.5,9/8,x,5,78,0
G5,133597.86666666667,133779.9111111111,182.0444444444438,0.5,9/8,x,5,78,0
G4,133779.9111111111,133939.2,159.28888888889924,0.5,9/8,b,5,78,0
F5,133939.2,134030.22222222222,91.02222222220735,0.5,9/8,x,5,78,0
D5,134030.22222222222,134212.26666666666,182.0444444444438,0.5,9/8,x,5,78,0
C5,134212.26666666666,134371.55555555553,159.28888888887013,0.5,9/8,B,5,78,0
E5,134371.55555555553,134462.57777777777,91.02222222223645,0.5,9/8,x,5,78,0
G5,134462.57777777777,134621.86666666667,159.28888888889924,0.5,9/8,x,5,78,0
F4,134621.86666666667,134803.9111111111,182.0444444444438,0.5,9/8,b,5,79,0
B5,134803.9111111111,135031.46666666665,227.55555555553292,0.5,9/8,x,5,79,0
C6,135031.46666666665,135145.24444444446,113.77777777781012,0.5,9/8,x,5,79,0
A4,135145.24444444446,135236.26666666666,91.02222222220735,0.5,9/8,b,5,79,0
B5,135236.26666666666,135441.06666666668,204.80000000001746,0.5,9/8,x,5,79,0
C6,135441.06666666668,135645.86666666667,204.79999999998836,0.5,9/8,x,5,79,0
G4,135645.86666666667,135805.15555555557,159.28888888889924,1.0,9/8,B,5,79,0
B5,135805.15555555557,136146.48888888888,341.33333333331393,0.5,9/8,x,5,79,0
C6,136146.48888888888,136374.04444444444,227.55555555556202,0.5,9/8,x,5,80,0
G5,136374.04444444444,136578.84444444446,204.80000000001746,0.5,9/8,x,5,80,0
E5,136578.84444444446,136783.64444444442,204.79999999995925,0.5,9/8,x,5,80,0
C5,136783.64444444442,138308.26666666666,1524.6222222222423,1.5,9/8,x,5,80,0
0,138308.26666666666,139969.42222222223,1661.1555555555678,1.5,9/8,.,5,80,0
0,139969.42222222223,139992.17777777778,22.75555555554456,0,0,.,x,x,.
G5,139992.17777777778,140652.0888888889,659.9111111111124,0.5,6/8,x,6,81,0
G5,140652.0888888889,140674.84444444443,22.75555555554456,0.75,6/8,x,6,82,0
A5,140674.84444444443,140743.11111111112,68.26666666669189,0.25,6/8,x,6,82,0
G5,140743.11111111112,141084.44444444444,341.33333333331393,0.5,6/8,x,6,82,0
E5,141084.44444444444,141585.06666666668,500.62222222224227,1.0,6/8,x,6,82,0
G5,141585.06666666668,142153.95555555556,568.888888888876,0.5,6/8,x,6,82,0
G5,142153.95555555556,142176.7111111111,22.75555555554456,0.75,6/8,x,6,83,0
A5,142176.7111111111,142244.9777777778,68.26666666669189,0.25,6/8,x,6,83,0
G5,142244.9777777778,142563.55555555556,318.57777777776937,0.5,6/8,x,6,83,0
E5,142563.55555555556,143086.93333333332,523.3777777777577,1.0,6/8,x,6,83,0
G5,143086.93333333332,143382.75555555554,295.8222222222248,0.5,6/8,x,6,83,0
E5,143382.75555555554,143655.82222222222,273.06666666668025,0.5,6/8,x,6,84,0
C5,143655.82222222222,144019.9111111111,364.0888888888876,1.0,6/8,x,6,84,0
F5,144019.9111111111,144179.2,159.28888888889924,0.5,6/8,x,6,84,0
D5,144179.2,144679.82222222222,500.62222222221317,1.0,6/8,x,6,84,0
E5,144679.82222222222,145043.9111111111,364.0888888888876,0.5,6/8,x,6,85,0
C5,145043.9111111111,145863.11111111112,819.2000000000116,2.0,6/8,x,6,85,0
B4,145863.11111111112,145954.13333333333,91.02222222220735,0.25,6/8,x,6,85,0
C5,145954.13333333333,146067.9111111111,113.77777777778101,0.25,6/8,x,6,85,0
D5,146067.9111111111,146454.75555555554,386.84444444443216,0.75,6/8,x,6,86,0
E5,146454.75555555554,146477.51111111112,22.755555555573665,0.25,6/8,x,6,86,0
D5,146477.51111111112,146796.08888888892,318.5777777777985,0.5,6/8,x,6,86,0
G5,146796.08888888892,147319.46666666667,523.3777777777577,1.0,6/8,x,6,86,0
B4,147319.46666666667,147592.53333333333,273.06666666665114,0.5,6/8,x,6,86,0
C5,147592.53333333333,147933.86666666667,341.33333333334303,0.75,6/8,x,6,87,0
D5,147933.86666666667,148002.13333333336,68.26666666669189,0.25,6/8,x,6,87,0
C5,148002.13333333336,148297.95555555556,295.8222222221957,0.5,6/8,x,6,87,0
A5,148297.95555555556,148844.0888888889,546.1333333333314,1.0,6/8,x,6,87,0
C5,148844.0888888889,149094.4,250.31111111110658,0.5,6/8,x,6,87,0
B4,149094.4,149253.6888888889,159.28888888889924,0.5,6/8,x,6,88,0
G4,149253.6888888889,149799.82222222222,546.1333333333314,1.0,6/8,x,6,88,0
A4,149799.82222222222,149913.6,113.77777777778101,0.5,6/8,x,6,88,0
F♯4,149913.6,150505.24444444446,591.6444444444496,1.0,6/8,x,6,88,0
G4,150505.24444444446,151369.95555555556,864.7111111111008,1.5,6/8,x,6,89,0
E5,151369.95555555556,152120.88888888888,750.9333333333198,1.5,6/8,x,6,89,0
D5,152120.88888888888,152462.22222222222,341.33333333334303,0.75,6/8,x,6,90,0
C5,152462.22222222222,152484.97777777776,22.75555555554456,0.25,6/8,x,6,90,0
B4,152484.97777777776,152758.04444444444,273.06666666668025,0.5,6/8,x,6,90,0
C5,152758.04444444444,153144.88888888888,386.84444444443216,0.75,6/8,x,6,90,0
B4,153144.88888888888,153235.9111111111,91.02222222223645,0.25,6/8,x,6,90,0
A4,153235.9111111111,153554.4888888889,318.5777777777985,0.5,6/8,x,6,90,0
G4,153554.4888888889,154305.42222222223,750.9333333333198,1.5,6/8,x,6,91,0
E5,154305.42222222223,155033.6,728.1777777777752,1.5,6/8,x,6,91,0
D5,155033.6,155374.93333333332,341.33333333331393,0.75,6/8,x,6,92,0
C5,155374.93333333332,155465.95555555556,91.02222222223645,0.25,6/8,x,6,92,0
B4,155465.95555555556,155739.0222222222,273.06666666665114,0.5,6/8,x,6,92,0
C5,155739.0222222222,156103.1111111111,364.0888888888876,0.75,6/8,x,6,92,0
B4,156103.1111111111,156194.13333333333,91.02222222223645,0.25,6/8,x,6,92,0
A4,156194.13333333333,156512.71111111113,318.5777777777985,0.5,6/8,x,6,92,0
G5,156512.71111111113,156854.04444444444,341.33333333331393,0.75,6/8,x,6,93,0
F♯5,156854.04444444444,156922.3111111111,68.26666666666279,0.25,6/8,x,6,93,0
G5,156922.3111111111,157195.37777777776,273.06666666665114,0.5,6/8,x,6,93,0
A5,157195.37777777776,157741.51111111112,546.1333333333605,1.0,6/8,x,6,93,0
C5,157741.51111111112,157764.26666666666,22.75555555554456,0.5,6/8,x,6,93,0
B4,157764.26666666666,158151.1111111111,386.84444444443216,0.5,6/8,x,6,94,0
G4,158151.1111111111,158742.75555555557,591.6444444444787,1.0,6/8,x,6,94,0
A4,158742.75555555557,158879.28888888887,136.53333333329647,0.5,6/8,x,6,94,0
F♯4,158879.28888888887,159561.95555555556,682.6666666666861,1.0,6/8,x,6,94,0
G4,159561.95555555556,160836.26666666666,1274.3111111111066,2.5,6/8,x,6,95,0
G5,160836.26666666666,161109.3333333333,273.06666666665114,0.5,6/8,x,6,81,1
G5,161109.3333333333,161132.0888888889,22.755555555573665,0.75,6/8,x,6,82,1
A5,161132.0888888889,161177.6,45.511111111118225,0.25,6/8,x,6,82,1
G5,161177.6,161905.77777777778,728.1777777777752,0.5,6/8,x,6,82,1
E5,161905.77777777778,162383.64444444445,477.8666666666686,1.0,6/8,x,6,82,1
G5,162383.64444444445,163020.80000000002,637.1555555555678,0.5,6/8,x,6,82,1
G5,163020.80000000002,163043.55555555553,22.755555555515457,0.75,6/8,x,6,83,1
A5,163043.55555555553,163066.3111111111,22.755555555573665,0.25,6/8,x,6,83,1
G5,163066.3111111111,163407.64444444445,341.33333333334303,0.5,6/8,x,6,83,1
E5,163407.64444444445,163885.5111111111,477.8666666666395,1.0,6/8,x,6,83,1
G5,163885.5111111111,164158.57777777777,273.06666666668025,0.5,6/8,x,6,83,1
E5,164158.57777777777,164295.11111111112,136.53333333335468,0.5,6/8,x,6,84,1
C5,164295.11111111112,164772.9777777778,477.8666666666686,1.0,6/8,x,6,84,1
F5,164772.9777777778,164932.26666666666,159.28888888887013,0.5,6/8,x,6,84,1
D5,164932.26666666666,165523.9111111111,591.6444444444496,1.0,6/8,x,6,84,1
E5,165523.9111111111,165546.66666666666,22.75555555554456,0.5,6/8,x,6,85,1
C5,165546.66666666666,166593.4222222222,1046.7555555555446,2.0,6/8,x,6,85,1
B4,166593.4222222222,166729.95555555556,136.53333333335468,0.25,6/8,x,6,85,1
C5,166729.95555555556,166843.73333333334,113.77777777778101,0.25,6/8,x,6,85,1
D5,166843.73333333334,167207.82222222222,364.0888888888876,0.75,6/8,x,6,86,1
E5,167207.82222222222,167253.33333333334,45.511111111118225,0.25,6/8,x,6,86,1
D5,167253.33333333334,167458.13333333333,204.79999999998836,0.5,6/8,x,6,86,1
G5,167458.13333333333,168027.02222222224,568.8888888889051,1.0,6/8,x,6,86,1
B4,168027.02222222224,168277.33333333334,250.31111111110658,0.5,6/8,x,6,86,1
C5,168277.33333333334,168595.9111111111,318.57777777776937,0.75,6/8,x,6,87,1
D5,168595.9111111111,168664.17777777778,68.26666666666279,0.25,6/8,x,6,87,1
C5,168664.17777777778,168914.48888888888,250.31111111110658,0.5,6/8,x,6,87,1
A5,168914.48888888888,169528.8888888889,614.4000000000233,1.0,6/8,x,6,87,1
C5,169528.8888888889,169756.44444444444,227.55555555553292,0.5,6/8,x,6,87,1
B4,169756.44444444444,169915.7333333333,159.28888888887013,0.5,6/8,x,6,88,1
G4,169915.7333333333,170621.15555555557,705.4222222222597,1.0,6/8,x,6,88,1
A4,170621.15555555557,170643.9111111111,22.75555555554456,0.5,6/8,x,6,88,1
F♯4,170643.9111111111,171144.53333333333,500.62222222221317,1.0,6/8,x,6,88,1
G4,171144.53333333333,171963.73333333334,819.2000000000116,1.5,6/8,x,6,89,1
E5,171963.73333333334,172691.9111111111,728.1777777777752,1.5,6/8,x,6,89,1
D5,172691.9111111111,172964.9777777778,273.06666666668025,0.75,6/8,x,6,90,1
C5,172964.9777777778,173033.24444444446,68.26666666666279,0.25,6/8,x,6,90,1
B4,173033.24444444446,173260.8,227.55555555553292,0.5,6/8,x,6,90,1
C5,173260.8,173624.88888888888,364.0888888888876,0.75,6/8,x,6,90,1
B4,173624.88888888888,173761.42222222223,136.53333333335468,0.25,6/8,x,6,90,1
A4,173761.42222222223,174034.48888888888,273.06666666665114,0.5,6/8,x,6,90,1
G4,174034.48888888888,174717.15555555557,682.6666666666861,1.5,6/8,x,6,91,1
E5,174717.15555555557,175263.2888888889,546.1333333333314,1.5,6/8,x,6,91,1
D5,175263.2888888889,175672.88888888888,409.5999999999767,0.75,6/8,x,6,92,1
C5,175672.88888888888,175741.15555555557,68.26666666669189,0.25,6/8,x,6,92,1
B4,175741.15555555557,176036.97777777776,295.8222222221957,0.5,6/8,x,6,92,1
C5,176036.97777777776,176332.8,295.8222222222248,0.75,6/8,x,6,92,1
B4,176332.8,176469.33333333334,136.53333333335468,0.25,6/8,x,6,92,1
