Note,Onset (ms),Offset (ms),Time_duration (ms),Score_duration,Time-Signature,Voice,Movment,Measure,Repeated
F♯4,154168.88888888888,154373.6888888889,204.80000000001746,0.25,3/8,x,2,35,0
B4,154373.6888888889,154783.28888888887,409.5999999999767,0.5,3/8,S,2,36,0
D♯5,154783.28888888887,154965.3333333333,182.0444444444438,0.25,3/8,S,2,36,0
B4,154965.3333333333,155147.3777777778,182.0444444444729,0.25,3/8,x,2,36,0
E5,155147.3777777778,155374.93333333332,227.55555555553292,0.25,3/8,S,2,36,0
B4,155374.93333333332,155534.22222222222,159.28888888889924,0.25,3/8,x,2,36,0
F♯5,155534.22222222222,155739.0222222222,204.79999999998836,0.25,3/8,S,2,37,0
B4,155739.0222222222,155921.06666666665,182.0444444444438,0.25,3/8,x,2,37,0
G♯5,155921.06666666665,156125.86666666667,204.80000000001746,0.25,3/8,S,2,37,0
E5,156125.86666666667,156467.19999999998,341.33333333331393,0.25,3/8,x,2,37,0
C♯5,156467.19999999998,156489.95555555556,22.755555555573665,0.25,3/8,x,2,37,0
A♯5,156489.95555555556,156694.75555555557,204.80000000001746,0.25,3/8,S,2,37,0
B5,156694.75555555557,156854.04444444444,159.28888888887013,0.25,3/8,S,2,38,0
B4,156854.04444444444,157058.84444444443,204.79999999998836,0.25,3/8,b,2,38,0
E4,157058.84444444443,157218.13333333333,159.28888888889924,0.25,3/8,b,2,38,0
B4,157218.13333333333,157445.6888888889,227.55555555556202,0.25,3/8,b,2,38,0
F♯4,157445.6888888889,157650.4888888889,204.80000000001746,0.25,3/8,b,2,38,0
A♯4,157650.4888888889,157855.28888888887,204.79999999995925,0.25,3/8,b,2,38,0
B4,157855.28888888887,158242.13333333333,386.84444444446126,0.5,3/8,x,2,39,0
0,158242.13333333333,158606.22222222222,364.0888888888876,0.25,3/8,.,2,39,0
A4,158606.22222222222,158788.26666666666,182.0444444444438,0.25,3/8,x,2,39,0
G♯4,158788.26666666666,159015.82222222222,227.55555555556202,0.25,3/8,x,2,39,0
F♯4,159015.82222222222,159197.86666666667,182.0444444444438,0.25,3/8,x,2,39,0
E♯4,159197.86666666667,159607.46666666665,409.5999999999767,0.25,3/8,b,2,40,0
C♯5,159607.46666666665,159675.73333333334,68.26666666669189,0.25,3/8,x,2,40,0
D5,159675.73333333334,160221.86666666667,546.1333333333314,0.25,3/8,x,2,40,0
C♯5,160221.86666666667,160335.64444444445,113.77777777778101,0.25,3/8,x,2,40,0
D5,160335.64444444445,160426.6666666667,91.02222222223645,0.25,3/8,x,2,40,0
C♯5,160426.6666666667,160449.4222222222,22.755555555515457,0.25,3/8,x,2,40,0
G♯4,160449.4222222222,160631.46666666665,182.0444444444438,0.25,3/8,x,2,41,0
D5,160631.46666666665,160859.02222222224,227.55555555559113,0.25,3/8,x,2,41,0
C♯5,160859.02222222224,161018.3111111111,159.28888888887013,0.25,3/8,x,2,41,0
B♯4,161018.3111111111,161223.1111111111,204.79999999998836,0.25,3/8,x,2,41,0
C♯5,161223.1111111111,161382.4,159.28888888889924,0.25,3/8,x,2,41,0
D5,161382.4,161587.19999999998,204.79999999998836,0.25,3/8,x,2,41,0
E♯4,161587.19999999998,161792.0,204.80000000001746,0.25,3/8,b,2,42,0
D5,161792.0,162110.5777777778,318.5777777777985,0.25,3/8,x,2,42,0
C♯5,162110.5777777778,162156.0888888889,45.51111111108912,0.25,3/8,x,2,42,0
E♯5,162156.0888888889,162338.13333333333,182.0444444444438,0.25,3/8,x,2,42,0
G♯5,162338.13333333333,162520.17777777778,182.0444444444438,0.25,3/8,x,2,42,0
G♯4,162520.17777777778,162770.48888888888,250.31111111110658,0.25,3/8,b,2,42,0
A4,162770.48888888888,162952.53333333333,182.0444444444438,0.25,3/8,x,2,43,0
F♯4,162952.53333333333,163384.8888888889,432.3555555555795,0.25,3/8,x,2,43,0
0,163384.8888888889,163498.6666666667,113.77777777778101,0.25,3/8,.,2,43,0
E5,163498.6666666667,163817.24444444443,318.57777777774027,0.25,3/8,x,2,43,0
D♯5,163817.24444444443,163885.5111111111,68.26666666666279,0.25,3/8,x,2,43,0
C♯5,163885.5111111111,164067.55555555553,182.0444444444438,0.25,3/8,x,2,43,0
B♯4,164067.55555555553,164340.6222222222,273.06666666668025,0.25,3/8,x,2,44,0
G♯5,164340.6222222222,164568.17777777778,227.55555555556202,0.25,3/8,x,2,44,0
A5,164568.17777777778,164750.22222222222,182.0444444444438,0.25,3/8,x,2,44,0
G♯5,164750.22222222222,164955.02222222224,204.80000000001746,0.25,3/8,x,2,44,0
A5,164955.02222222224,165068.80000000002,113.77777777778101,0.25,3/8,x,2,44,0
G♯5,165068.80000000002,165319.11111111112,250.31111111110658,0.25,3/8,x,2,44,0
D♯5,165319.11111111112,165523.9111111111,204.79999999998836,0.25,3/8,x,2,45,0
A5,165523.9111111111,165683.2,159.28888888889924,0.25,3/8,x,2,45,0
G♯5,165683.2,165842.48888888888,159.28888888887013,0.25,3/8,x,2,45,0
F♯♯5,165842.48888888888,166024.53333333333,182.0444444444438,0.25,3/8,x,2,45,0
G♯5,166024.53333333333,166206.57777777777,182.0444444444438,0.25,3/8,x,2,45,0
A5,166206.57777777777,166434.13333333333,227.55555555556202,0.25,3/8,x,2,45,0
B♯4,166434.13333333333,166616.17777777778,182.0444444444438,0.25,3/8,x,2,46,0
A5,166616.17777777778,166820.9777777778,204.80000000001746,0.25,3/8,x,2,46,0
G♯5,166820.9777777778,167003.02222222224,182.0444444444438,0.25,3/8,x,2,46,0
B♯5,167003.02222222224,167185.06666666668,182.0444444444438,0.25,3/8,x,2,46,0
D♯6,167185.06666666668,167367.11111111112,182.0444444444438,0.25,3/8,x,2,46,0
D♯5,167367.11111111112,167594.66666666666,227.55555555553292,0.25,3/8,x,2,46,0
E5,167594.66666666666,168004.26666666666,409.6000000000058,0.25,3/8,x,2,47,0
C♯5,168004.26666666666,168027.02222222224,22.755555555573665,0.25,3/8,x,2,47,0
G♯4,168027.02222222224,168209.06666666668,182.0444444444438,0.25,3/8,x,2,47,0
C♯5,168209.06666666668,168368.35555555555,159.28888888887013,0.25,3/8,x,2,47,0
E4,168368.35555555555,168573.15555555557,204.80000000001746,0.25,3/8,x,2,47,0
G♯4,168573.15555555557,168800.7111111111,227.55555555553292,0.25,3/8,x,2,47,0
C♯5,168800.7111111111,169324.0888888889,523.3777777777868,0.5,3/8,S,2,48,0
E5,169324.0888888889,169710.93333333335,386.84444444446126,0.25,3/8,S,2,48,0
C♯5,169710.93333333335,169733.68888888886,22.755555555515457,0.25,3/8,x,2,48,0
F♯5,169733.68888888886,169915.7333333333,182.0444444444438,0.25,3/8,S,2,48,0
C♯5,169915.7333333333,170097.77777777775,182.0444444444438,0.25,3/8,x,2,48,0
G♯5,170097.77777777775,170439.11111111112,341.33333333337214,0.25,3/8,S,2,49,0
C♯5,170439.11111111112,170461.86666666667,22.75555555554456,0.25,3/8,x,2,49,0
A5,170461.86666666667,170666.66666666666,204.79999999998836,0.25,3/8,S,2,49,0
F♯5,170666.66666666666,170848.7111111111,182.0444444444438,0.25,3/8,x,2,49,0
D♯5,170848.7111111111,171030.75555555554,182.0444444444438,0.25,3/8,x,2,49,0
B♯5,171030.75555555554,171212.8,182.0444444444438,0.25,3/8,S,2,49,0
C♯6,171212.8,171394.84444444443,182.0444444444438,0.25,3/8,S,2,50,0
C♯5,171394.84444444443,171599.64444444445,204.80000000001746,0.25,3/8,x,2,50,0
F♯4,171599.64444444445,171781.6888888889,182.0444444444438,0.25,3/8,x,2,50,0
C♯5,171781.6888888889,171986.48888888888,204.79999999998836,0.25,3/8,x,2,50,0
G♯4,171986.48888888888,172168.53333333333,182.0444444444438,0.25,3/8,x,2,50,0
B♯4,172168.53333333333,172418.84444444443,250.31111111110658,0.25,3/8,x,2,50,0
C♯5,172418.84444444443,173033.24444444446,614.4000000000233,0.5,3/8,x,2,51,0
0,173033.24444444446,173078.75555555554,45.51111111108912,0.25,3/8,.,2,51,0
D♯5,173078.75555555554,173238.04444444444,159.28888888889924,0.25,3/8,x,2,51,0
E5,173238.04444444444,173488.35555555555,250.31111111110658,0.25,3/8,x,2,51,0
G♯4,173488.35555555555,173693.15555555557,204.80000000001746,0.25,3/8,x,2,51,0
A♯4,173693.15555555557,173897.95555555556,204.79999999998836,0.25,3/8,x,2,52,0
C♯5,173897.95555555556,174080.0,182.0444444444438,0.25,3/8,x,2,52,0
F♯4,174080.0,174284.8,204.79999999998836,0.25,3/8,x,2,52,0
E♯5,174284.8,174512.35555555555,227.55555555556202,0.25,3/8,x,2,52,0
F♯5,174512.35555555555,174853.6888888889,341.33333333334303,0.25,3/8,x,2,52,0
E5,174853.6888888889,174921.95555555553,68.26666666663368,0.25,3/8,x,2,52,0
D♯5,174921.95555555553,175559.11111111112,637.155555555597,0.5,3/8,x,2,53,0
F♯5,175559.11111111112,175718.4,159.28888888887013,0.125,3/8,x,2,53,0
D♯5,175718.4,175763.9111111111,45.511111111118225,0.375,3/8,x,2,53,0
E5,175763.9111111111,175877.6888888889,113.77777777778101,0.125,3/8,x,2,53,0
C♯5,175877.6888888889,176128.0,250.31111111110658,0.375,3/8,x,2,53,0
D♯5,176128.0,176332.8,204.79999999998836,0.25,3/8,x,2,54,0
B4,176332.8,176537.6,204.80000000001746,0.25,3/8,x,2,54,0
F♯4,176537.6,176628.6222222222,91.02222222220735,0.125,3/8,x,2,54,0
D♯5,176628.6222222222,176947.2,318.5777777777985,0.375,3/8,x,2,54,0
E4,176947.2,177106.48888888888,159.28888888887013,0.125,3/8,x,2,54,0
C♯5,177106.48888888888,177334.04444444447,227.55555555559113,0.375,3/8,x,2,54,0
D♯4,177334.04444444447,177538.84444444443,204.79999999995925,0.25,3/8,x,2,55,0
F♯4,177538.84444444443,177834.66666666666,295.8222222222248,0.25,3/8,x,2,55,0
B4,177834.66666666666,178039.46666666667,204.80000000001746,0.25,3/8,x,2,55,0
G♯5,178039.46666666667,178244.26666666666,204.79999999998836,0.25,3/8,x,2,55,0
A5,178244.26666666666,178562.84444444443,318.57777777776937,0.25,3/8,x,2,55,0
C♯5,178562.84444444443,178631.11111111112,68.26666666669189,0.25,3/8,x,2,55,0
D♯5,178631.11111111112,178813.15555555557,182.0444444444438,0.25,3/8,x,2,56,0
F♯5,178813.15555555557,179222.75555555554,409.5999999999767,0.25,3/8,x,2,56,0
G♯4,179222.75555555554,179245.51111111112,22.755555555573665,0.25,3/8,x,2,56,0
A♯5,179245.51111111112,179450.3111111111,204.79999999998836,0.25,3/8,x,2,56,0
B5,179450.3111111111,179586.84444444443,136.53333333332557,0.25,3/8,x,2,56,0
A5,179586.84444444443,179791.64444444445,204.80000000001746,0.25,3/8,x,2,56,0
G♯5,179791.64444444445,180269.51111111112,477.8666666666686,0.5,3/8,x,2,57,0
B5,180269.51111111112,180337.77777777778,68.26666666666279,0.125,3/8,x,2,57,0
G♯5,180337.77777777778,180679.1111111111,341.33333333331393,0.375,3/8,x,2,57,0
A5,180679.1111111111,180838.4,159.28888888889924,0.125,3/8,x,2,57,0
F♯5,180838.4,181065.95555555556,227.55555555556202,0.375,3/8,x,2,57,0
G♯5,181065.95555555556,181248.0,182.0444444444438,0.25,3/8,x,2,58,0
E5,181248.0,181475.55555555556,227.55555555556202,0.25,3/8,x,2,58,0
B4,181475.55555555556,181566.57777777777,91.02222222220735,0.125,3/8,x,2,58,0
G♯5,181566.57777777777,181907.9111111111,341.33333333334303,0.375,3/8,x,2,58,0
A4,181907.9111111111,181930.66666666666,22.75555555554456,0.125,3/8,x,2,58,0
F♯5,181930.66666666666,182272.0,341.33333333334303,0.375,3/8,x,2,58,0
G♯4,182272.0,182499.55555555556,227.55555555556202,0.25,3/8,x,2,59,0
B4,182499.55555555556,182681.6,182.0444444444438,0.25,3/8,x,2,59,0
E5,182681.6,182886.40000000002,204.80000000001746,0.25,3/8,x,2,59,0
C♯5,182886.40000000002,183000.17777777778,113.77777777775191,0.25,3/8,x,2,59,0
D5,183000.17777777778,183250.48888888888,250.31111111110658,0.25,3/8,x,2,59,0
F♯4,183250.48888888888,183432.53333333333,182.0444444444438,0.25,3/8,x,2,59,0
G♯4,183432.53333333333,183637.33333333334,204.80000000001746,0.25,3/8,x,2,60,0
B4,183637.33333333334,183796.6222222222,159.28888888887013,0.25,3/8,x,2,60,0
E4,183796.6222222222,184046.93333333332,250.31111111110658,0.25,3/8,x,2,60,0
D♯5,184046.93333333332,184206.22222222222,159.28888888889924,0.25,3/8,x,2,60,0
E5,184206.22222222222,184433.77777777778,227.55555555556202,0.25,3/8,x,2,60,0
D5,184433.77777777778,184593.06666666665,159.28888888887013,0.25,3/8,x,2,60,0
C♯5,184593.06666666665,184797.86666666667,204.80000000001746,0.25,3/8,x,2,61,0
E5,184797.86666666667,185002.66666666666,204.79999999998836,0.25,3/8,x,2,61,0
A4,185002.66666666666,185184.7111111111,182.0444444444438,0.25,3/8,x,2,61,0
E♯5,185184.7111111111,185548.8,364.0888888888876,0.25,3/8,x,2,61,0
F♯5,185548.8,185571.55555555556,22.755555555573665,0.25,3/8,x,2,61,0
E5,185571.55555555556,185776.35555555558,204.80000000001746,0.25,3/8,x,2,61,0
D♯5,185776.35555555558,185912.88888888888,136.53333333329647,0.25,3/8,x,2,62,0
F♯5,185912.88888888888,186117.6888888889,204.80000000001746,0.25,3/8,x,2,62,0
B4,186117.6888888889,186299.73333333334,182.0444444444438,0.25,3/8,x,2,62,0
A4,186299.73333333334,186481.77777777778,182.0444444444438,0.25,3/8,x,2,62,0
G♯4,186481.77777777778,186709.3333333333,227.55555555553292,0.25,3/8,x,2,62,0
E5,186709.3333333333,186914.13333333333,204.80000000001746,0.25,3/8,x,2,62,0
C♯5,186914.13333333333,187027.9111111111,113.77777777778101,0.125,3/8,x,2,63,0
A4,187027.9111111111,187346.4888888889,318.5777777777985,0.375,3/8,x,2,63,0
B4,187346.4888888889,187414.75555555554,68.26666666663368,0.125,3/8,x,2,63,0
G♯4,187414.75555555554,187710.5777777778,295.8222222222539,0.375,3/8,x,2,63,0
A4,187710.5777777778,187801.6,91.02222222220735,0.125,3/8,x,2,63,0
F♯4,187801.6,188142.93333333332,341.33333333331393,0.375,3/8,x,2,63,0
E5,188142.93333333332,188552.53333333335,409.6000000000349,0.5,3/8,S,2,64,0
G♯5,188552.53333333335,188825.6,273.06666666665114,0.25,3/8,S,2,64,0
E5,188825.6,188939.37777777776,113.77777777775191,0.25,3/8,x,2,64,0
A5,188939.37777777776,189166.93333333332,227.55555555556202,0.25,3/8,S,2,64,0
E5,189166.93333333332,189303.46666666667,136.53333333335468,0.25,3/8,x,2,64,0
B5,189303.46666666667,189622.04444444444,318.57777777776937,0.25,3/8,S,2,65,0
E5,189622.04444444444,189690.3111111111,68.26666666666279,0.25,3/8,x,2,65,0
C♯6,189690.3111111111,189872.35555555555,182.0444444444438,0.25,3/8,S,2,65,0
A5,189872.35555555555,190054.4,182.0444444444438,0.25,3/8,x,2,65,0
F♯5,190054.4,190236.44444444444,182.0444444444438,0.25,3/8,x,2,65,0
D♯6,190236.44444444444,190441.24444444443,204.79999999998836,0.25,3/8,S,2,65,0
E6,190441.24444444443,190691.55555555556,250.3111111111357,0.25,3/8,S,2,66,0
E5,190691.55555555556,190714.3111111111,22.75555555554456,0.25,3/8,x,2,66,0
A4,190714.3111111111,190737.06666666665,22.75555555554456,0.25,3/8,x,2,66,0
F♯5,190737.06666666665,190759.82222222222,22.755555555573665,0.25,3/8,x,2,66,0
B4,190759.82222222222,191396.97777777776,637.1555555555387,0.25,3/8,x,2,66,0
D♯5,191396.97777777776,191624.53333333335,227.55555555559113,0.25,3/8,x,2,66,0
E4,191624.53333333335,191965.86666666667,341.33333333331393,0.125,3/8,b,2,67,0
E5,191965.86666666667,192034.13333333333,68.26666666666279,0.375,3/8,x,2,67,0
F♯4,192034.13333333333,192125.15555555554,91.02222222220735,0.125,3/8,b,2,67,0
E5,192125.15555555554,192398.22222222222,273.06666666668025,0.375,3/8,x,2,67,0
G♯4,192398.22222222222,192534.75555555557,136.53333333335468,0.125,3/8,b,2,67,0
E5,192534.75555555557,192807.82222222222,273.06666666665114,0.375,3/8,x,2,67,0
A4,192807.82222222222,193012.62222222224,204.80000000001746,0.25,3/8,x,2,68,0
C♯5,193012.62222222224,193171.9111111111,159.28888888887013,0.25,3/8,x,2,68,0
G♯4,193171.9111111111,193353.95555555556,182.0444444444438,0.25,3/8,x,2,68,0
D5,193353.95555555556,193536.0,182.0444444444438,0.25,3/8,x,2,68,0
A4,193536.0,193740.80000000002,204.80000000001746,0.25,3/8,x,2,68,0
C♯5,193740.80000000002,193968.35555555555,227.55555555553292,0.25,3/8,x,2,68,0
F♯4,193968.35555555555,194355.19999999998,386.84444444443216,0.125,3/8,b,2,69,0
F♯5,194355.19999999998,194377.95555555556,22.755555555573665,0.375,3/8,x,2,69,0
G♯4,194377.95555555556,194468.9777777778,91.02222222223645,0.125,3/8,b,2,69,0
F♯5,194468.9777777778,194787.55555555553,318.57777777774027,0.375,3/8,x,2,69,0
A♯4,194787.55555555553,194878.57777777777,91.02222222223645,0.125,3/8,b,2,69,0
F♯5,194878.57777777777,195197.15555555557,318.5777777777985,0.375,3/8,x,2,69,0
B4,195197.15555555557,195401.95555555556,204.79999999998836,0.25,3/8,x,2,70,0
D♯5,195401.95555555556,195561.24444444443,159.28888888887013,0.25,3/8,x,2,70,0
A♯4,195561.24444444443,195766.04444444444,204.80000000001746,0.25,3/8,x,2,70,0
E5,195766.04444444444,195948.0888888889,182.0444444444438,0.25,3/8,x,2,70,0
B4,195948.0888888889,196130.13333333333,182.0444444444438,0.25,3/8,x,2,70,0
D♯5,196130.13333333333,196334.93333333335,204.80000000001746,0.25,3/8,x,2,70,0
D♯4,196334.93333333335,196562.48888888888,227.55555555553292,0.25,3/8,b,2,71,0
F♯5,196562.48888888888,196744.53333333333,182.0444444444438,0.25,3/8,x,2,71,0
E4,196744.53333333333,196949.3333333333,204.79999999998836,0.25,3/8,b,2,71,0
G♯5,196949.3333333333,197154.13333333333,204.80000000001746,0.25,3/8,x,2,71,0
D♯4,197154.13333333333,197336.17777777778,182.0444444444438,0.25,3/8,b,2,71,0
F♯5,197336.17777777778,197609.24444444446,273.06666666668025,0.25,3/8,x,2,71,0
B4,197609.24444444446,197723.02222222224,113.77777777778101,0.125,3/8,b,2,72,0
B5,197723.02222222224,197996.0888888889,273.06666666665114,0.375,3/8,x,2,72,0
B4,197996.0888888889,198132.6222222222,136.53333333332557,0.125,3/8,b,2,72,0
G♯5,198132.6222222222,198405.68888888886,273.06666666665114,0.375,3/8,x,2,72,0
B4,198405.68888888886,198542.22222222222,136.53333333335468,0.125,3/8,b,2,72,0
B5,198542.22222222222,198838.04444444444,295.8222222222248,0.375,3/8,x,2,72,0
B4,198838.04444444444,198951.82222222222,113.77777777778101,0.125,3/8,b,2,73,0
A5,198951.82222222222,199247.64444444442,295.8222222221957,0.375,3/8,x,2,73,0
B4,199247.64444444442,199361.42222222223,113.77777777781012,0.125,3/8,x,2,73,0
F♯5,199361.42222222223,199634.48888888888,273.06666666665114,0.375,3/8,x,2,73,0
B4,199634.48888888888,199771.02222222224,136.53333333335468,0.125,3/8,x,2,73,0
A5,199771.02222222224,200089.59999999998,318.57777777774027,0.375,3/8,x,2,73,0
G♯5,200089.59999999998,200317.15555555557,227.55555555559113,0.25,3/8,x,2,74,0
E5,200317.15555555557,200499.2,182.0444444444438,0.25,3/8,x,2,74,0
A4,200499.2,200681.24444444446,182.0444444444438,0.25,3/8,x,2,74,0
E5,200681.24444444446,200863.2888888889,182.0444444444438,0.25,3/8,x,2,74,0
B4,200863.2888888889,201068.0888888889,204.79999999998836,0.25,3/8,x,2,74,0
D♯5,201068.0888888889,201272.8888888889,204.80000000001746,0.25,3/8,x,2,74,0
E5,201272.8888888889,201454.93333333335,182.0444444444438,0.25,3/8,x,2,75,0
E4,201454.93333333335,201659.7333333333,204.79999999995925,0.25,3/8,b,2,75,0
D♯5,201659.7333333333,201864.53333333333,204.80000000001746,0.25,3/8,x,2,75,0
E4,201864.53333333333,202046.57777777777,182.0444444444438,0.25,3/8,b,2,75,0
C♯5,202046.57777777777,202205.86666666667,159.28888888889924,0.25,3/8,x,2,75,0
E4,202205.86666666667,202456.17777777778,250.31111111110658,0.25,3/8,b,2,75,0
B4,202456.17777777778,202569.95555555556,113.77777777778101,0.125,3/8,x,2,76,0
E4,202569.95555555556,202820.26666666666,250.31111111110658,0.375,3/8,x,2,76,0
G♯4,202820.26666666666,202911.2888888889,91.02222222223645,0.125,3/8,x,2,76,0
E4,202911.2888888889,203252.6222222222,341.33333333331393,0.375,3/8,x,2,76,0
B4,203252.6222222222,203343.64444444445,91.02222222223645,0.125,3/8,x,2,76,0
E4,203343.64444444445,203662.22222222222,318.57777777776937,0.375,3/8,x,2,76,0
A4,203662.22222222222,203776.0,113.77777777778101,0.125,3/8,x,2,77,0
D♯4,203776.0,204003.55555555556,227.55555555556202,0.375,3/8,x,2,77,0
F♯4,204003.55555555556,204117.33333333334,113.77777777778101,0.125,3/8,x,2,77,0
D♯4,204117.33333333334,204413.15555555557,295.8222222222248,0.375,3/8,x,2,77,0
A4,204413.15555555557,204526.93333333335,113.77777777778101,0.125,3/8,x,2,77,0
D♯4,204526.93333333335,204800.0,273.06666666665114,0.375,3/8,x,2,77,0
G♯4,204800.0,204913.77777777778,113.77777777778101,0.25,3/8,x,2,78,0
E4,204913.77777777778,205164.0888888889,250.31111111110658,0.25,3/8,x,2,78,0
F♯4,205164.0888888889,205391.64444444445,227.55555555556202,0.25,3/8,b,2,78,0
E5,205391.64444444445,205596.44444444444,204.79999999998836,0.25,3/8,x,2,78,0
B4,205596.44444444444,205892.26666666666,295.8222222222248,0.25,3/8,x,2,78,0
D♯5,205892.26666666666,206142.57777777777,250.31111111110658,0.25,3/8,x,2,78,0
E4,206142.57777777777,207872.0,1729.4222222222306,1.5,3/8,x,2,79,0
0,207872.0,210124.8,2252.7999999999884,0,0,.,x,x,.
A♯4,210124.8,210852.97777777776,728.1777777777752,1.0,3/2,x,3,80,0
C♯6,210852.97777777776,211990.75555555554,1137.777777777781,2.0,3/2,x,3,80,0
B5,211990.75555555554,212718.93333333332,728.1777777777752,0.5,3/2,x,3,80,0
A♯5,212718.93333333332,212946.48888888888,227.55555555556202,0.5,3/2,x,3,80,0
B5,212946.48888888888,213219.55555555556,273.06666666668025,1.0,3/2,x,3,80,0
C♯6,213219.55555555556,213583.64444444445,364.0888888888876,1.0,3/2,x,3,80,0
C♯5,213583.64444444445,214152.53333333333,568.888888888876,1.0,3/2,x,3,81,0
E5,214152.53333333333,215267.55555555556,1115.0222222222365,2.0,3/2,x,3,81,0
D♯5,215267.55555555556,215335.82222222222,68.26666666666279,0.5,3/2,x,3,81,0
C♯5,215335.82222222222,215540.6222222222,204.79999999998836,0.5,3/2,x,3,81,0
D♯5,215540.6222222222,216268.8,728.1777777777752,1.0,3/2,x,3,81,0
E5,216268.8,216564.6222222222,295.8222222222248,1.0,3/2,x,3,81,0
F♯4,216564.6222222222,217474.84444444443,910.222222222219,1.5,3/2,x,3,82,0
G♯5,217474.84444444443,218066.4888888889,591.6444444444787,0.5,3/2,x,3,82,0
E5,218066.4888888889,219113.24444444443,1046.7555555555155,3.0,3/2,x,3,82,0
D♯5,219113.24444444443,219409.06666666665,295.8222222222248,0.5,3/2,x,3,82,0
E5,219409.06666666665,219682.13333333333,273.06666666668025,0.5,3/2,x,3,82,0
D♯5,219682.13333333333,222367.28888888887,2685.1555555555387,6.0,3/2,x,3,83,0
0,222367.28888888887,224893.15555555554,2525.8666666666686,0,0,.,x,x,.
G♯5,224893.15555555554,224915.9111111111,22.755555555573665,0.25,2/4,x,4,84,0
A5,224915.9111111111,224938.6666666667,22.755555555573665,0.25,2/4,x,4,84,0
B5,224938.6666666667,224961.4222222222,22.755555555515457,0.5,2/4,x,4,85,0
E5,224961.4222222222,225166.22222222222,204.80000000001746,0.5,2/4,x,4,85,0
E5,225166.22222222222,225188.9777777778,22.755555555573665,0.5,2/4,x,4,85,0
E5,225188.9777777778,225211.73333333334,22.75555555554456,0.5,2/4,x,4,85,0
E5,225211.73333333334,225234.48888888888,22.75555555554456,0.25,2/4,x,4,86,0
D♯5,225234.48888888888,225280.0,45.511111111118225,0.25,2/4,x,4,86,0
E5,225280.0,225325.5111111111,45.51111111108912,1.0,2/4,x,4,86,0
D♯5,225325.5111111111,225393.77777777778,68.26666666669189,0.25,2/4,x,4,86,0
C♯5,225393.77777777778,225416.53333333333,22.75555555554456,0.25,2/4,x,4,86,0
B4,225416.53333333333,225621.3333333333,204.79999999998836,0.5,2/4,x,4,87,0
E5,225621.3333333333,225826.13333333333,204.80000000001746,0.5,2/4,x,4,87,0
A4,225826.13333333333,226235.73333333334,409.6000000000058,1.0,2/4,x,4,87,0
G♯4,226235.73333333334,226850.13333333333,614.3999999999942,1.0,2/4,x,4,88,0
0,226850.13333333333,226872.8888888889,22.755555555573665,0.5,2/4,.,4,88,0
F♯4,226872.8888888889,227100.44444444444,227.55555555553292,0.5,2/4,x,4,88,0
E4,227100.44444444444,227305.24444444443,204.79999999998836,0.5,2/4,x,4,89,0
G♯4,227305.24444444443,227373.5111111111,68.26666666666279,0.25,2/4,x,4,89,0
E4,227373.5111111111,227487.28888888887,113.77777777778101,0.25,2/4,x,4,89,0
F♯4,227487.28888888887,227737.59999999998,250.31111111110658,0.5,2/4,x,4,89,0
A4,227737.59999999998,227965.15555555557,227.55555555559113,0.5,2/4,x,4,89,0
G♯4,227965.15555555557,228147.2,182.0444444444438,0.5,2/4,x,4,90,0
B4,228147.2,228192.71111111113,45.511111111118225,0.25,2/4,x,4,90,0
G♯4,228192.71111111113,228329.24444444446,136.53333333332557,0.25,2/4,x,4,90,0
A♯4,228329.24444444446,228556.80000000002,227.55555555556202,0.5,2/4,x,4,90,0
C♯5,228556.80000000002,228784.35555555555,227.55555555553292,0.5,2/4,x,4,90,0
B4,228784.35555555555,228966.4,182.0444444444438,0.5,2/4,x,4,91,0
D♯5,228966.4,229011.9111111111,45.511111111118225,0.25,2/4,x,4,91,0
B4,229011.9111111111,229125.6888888889,113.77777777778101,0.25,2/4,x,4,91,0
C♯5,229125.6888888889,229353.24444444446,227.55555555556202,0.5,2/4,x,4,91,0
E5,229353.24444444446,229558.04444444444,204.79999999998836,0.5,2/4,x,4,91,0
D♯5,229558.04444444444,229762.84444444446,204.80000000001746,0.5,2/4,x,4,92,0
C♯5,229762.84444444446,229990.4,227.55555555553292,0.5,2/4,x,4,92,0
G♯5,229990.4,230400.0,409.6000000000058,0.5,2/4,x,4,92,0
0,230400.0,230855.11111111112,455.11111111112405,0.5,2/4,.,4,92,0
F♯5,230855.11111111112,230877.86666666667,22.75555555554456,0.5,2/4,x,4,93,0
E5,230877.86666666667,231105.42222222223,227.55555555556202,0.25,2/4,x,4,93,0
D♯5,231105.42222222223,231128.17777777778,22.75555555554456,0.25,2/4,x,4,93,0
E5,231128.17777777778,231219.2,91.02222222223645,0.5,2/4,x,4,93,0
C♯5,231219.2,231264.7111111111,45.51111111108912,0.5,2/4,x,4,93,0
B4,231264.7111111111,231674.3111111111,409.6000000000058,1.0,2/4,x,4,94,0
D♯5,231674.3111111111,231742.57777777777,68.26666666666279,0.25,2/4,x,4,94,0
C♯5,231742.57777777777,231810.84444444446,68.26666666669189,0.25,2/4,x,4,94,0
D♯5,231810.84444444446,231901.86666666667,91.02222222220735,0.25,2/4,x,4,94,0
C♯5,231901.86666666667,231992.8888888889,91.02222222223645,0.25,2/4,x,4,94,0
B4,231992.8888888889,232265.95555555556,273.06666666665114,0.5,2/4,b,4,95,0
