Note,Onset (ms),Offset (ms),Time_duration (ms),Score_duration,Time-Signature,Voice,Movment,Measure,Repeated
0,35384.88888888889,36704.71111111111,1319.8222222222175,0,0,.,x,x,.
0,36704.71111111111,36727.46666666667,22.755555555559113,0.5,3/4,.,2,12,0
C5,36727.46666666667,36841.24444444444,113.77777777777374,0.25,3/4,S,2,12,0
D5,36841.24444444444,36932.26666666666,91.0222222222219,0.25,3/4,S,2,12,0
E5,36932.26666666666,37182.57777777778,250.31111111111386,0.5,3/4,S,2,12,0
G♯4,37182.57777777778,37387.37777777778,204.8000000000029,0.5,3/4,B,2,12,0
A4,37387.37777777778,37592.177777777775,204.79999999999563,0.5,3/4,B,2,12,0
F5,37592.177777777775,37774.22222222222,182.0444444444438,0.5,3/4,S,2,12,0
G♯4,37774.22222222222,38001.777777777774,227.55555555555475,0.5,3/4,b,2,13,0
F5,38001.777777777774,38229.333333333336,227.55555555556202,0.5,3/4,S,2,13,0
E5,38229.333333333336,38434.13333333334,204.8000000000029,0.5,3/4,S,2,13,0
F♯4,38434.13333333334,38593.42222222222,159.28888888888469,0.5,3/4,b,2,13,0
G4,38593.42222222222,38820.97777777778,227.55555555555475,0.5,3/4,b,2,13,0
E5,38820.97777777778,39025.777777777774,204.79999999999563,0.5,3/4,S,2,13,0
F♯4,39025.777777777774,39207.82222222222,182.0444444444438,0.5,3/4,b,2,14,0
E5,39207.82222222222,39389.86666666667,182.04444444445107,0.5,3/4,S,2,14,0
D5,39389.86666666667,39617.42222222222,227.55555555555475,0.5,3/4,S,2,14,0
E4,39617.42222222222,39822.222222222226,204.8000000000029,0.5,3/4,b,2,14,0
F4,39822.222222222226,40027.02222222222,204.79999999999563,0.5,3/4,b,2,14,0
D5,40027.02222222222,40186.31111111111,159.28888888888469,0.5,3/4,S,2,14,0
E4,40186.31111111111,40300.08888888889,113.77777777778101,0.25,3/4,b,2,15,0
D5,40300.08888888889,40391.11111111111,91.0222222222219,0.25,3/4,S,2,15,0
C5,40391.11111111111,40459.37777777777,68.26666666666279,0.25,3/4,S,2,15,0
B4,40459.37777777777,40573.15555555556,113.77777777778829,0.25,3/4,S,2,15,0
C5,40573.15555555556,40755.200000000004,182.0444444444438,0.5,3/4,S,2,15,0
A4,40755.200000000004,41164.8,409.59999999999854,0.5,3/4,x,2,15,0
E4,41164.8,41187.555555555555,22.755555555551837,0.5,3/4,b,2,15,0
G♯5,41187.555555555555,41369.6,182.0444444444438,0.5,3/4,S,2,15,0
A4,41369.6,41619.911111111105,250.31111111110658,0.5,3/4,b,2,16,0
A5,41619.911111111105,41710.933333333334,91.02222222222917,0.25,3/4,S,2,16,0
G♯5,41710.933333333334,41779.200000000004,68.26666666667006,0.25,3/4,S,2,16,0
A5,41779.200000000004,42006.75555555556,227.55555555555475,0.5,3/4,S,2,16,0
E5,42006.75555555556,42188.8,182.0444444444438,0.5,3/4,S,2,16,0
A5,42188.8,42370.84444444445,182.0444444444438,0.5,3/4,S,2,16,0
C6,42370.84444444445,42575.64444444444,204.79999999999563,0.5,3/4,S,2,16,0
B4,42575.64444444444,42780.44444444444,204.79999999999563,0.5,3/4,b,2,17,0
B5,42780.44444444444,43167.28888888889,386.844444444454,0.5,3/4,S,2,17,0
C♯5,43167.28888888889,43190.044444444444,22.755555555551837,0.5,3/4,b,2,17,0
A5,43190.044444444444,43394.84444444445,204.8000000000029,0.5,3/4,S,2,17,0
D♯5,43394.84444444445,43576.88888888889,182.0444444444438,0.5,3/4,b,2,17,0
F♯5,43576.88888888889,43781.688888888886,204.79999999999563,0.5,3/4,S,2,17,0
E4,43781.688888888886,44054.75555555556,273.066666666673,0.5,3/4,B,2,18,0
G5,44054.75555555556,44123.02222222222,68.26666666666279,0.25,3/4,S,2,18,0
A5,44123.02222222222,44418.84444444445,295.8222222222248,0.25,3/4,S,2,18,0
B5,44418.84444444445,44441.6,22.755555555551837,0.5,3/4,S,2,18,0
D♯5,44441.6,44646.4,204.8000000000029,0.5,3/4,B,2,18,0
E5,44646.4,44805.688888888886,159.28888888888469,0.5,3/4,B,2,18,0
C6,44805.688888888886,45033.24444444444,227.55555555555475,0.5,3/4,S,2,18,0
D♯5,45033.24444444444,45169.777777777774,136.53333333333285,0.5,3/4,b,2,19,0
C6,45169.777777777774,45602.13333333333,432.35555555555766,0.5,3/4,S,2,19,0
B5,45602.13333333333,45806.933333333334,204.8000000000029,0.5,3/4,S,2,19,0
C♯5,45806.933333333334,45829.688888888886,22.755555555551837,0.5,3/4,b,2,19,0
D5,45829.688888888886,46011.73333333333,182.0444444444438,0.5,3/4,b,2,19,0
B5,46011.73333333333,46375.82222222222,364.0888888888876,0.5,3/4,S,2,19,0
C♯5,46375.82222222222,46398.577777777784,22.75555555556639,0.5,3/4,b,2,20,0
B5,46398.577777777784,46853.688888888886,455.1111111111022,0.5,3/4,S,2,20,0
A5,46853.688888888886,46876.444444444445,22.755555555559113,0.5,3/4,S,2,20,0
B4,46876.444444444445,47058.48888888889,182.0444444444438,0.5,3/4,b,2,20,0
C5,47058.48888888889,47263.288888888885,204.79999999999563,0.5,3/4,b,2,20,0
A5,47263.288888888885,47422.57777777778,159.28888888889196,0.5,3/4,S,2,20,0
B4,47422.57777777778,47490.84444444444,68.26666666666279,0.25,3/4,b,2,21,0
A5,47490.84444444444,47604.62222222223,113.77777777778829,0.25,3/4,S,2,21,0
G5,47604.62222222223,47695.64444444445,91.0222222222219,0.25,3/4,S,2,21,0
F♯5,47695.64444444445,47763.91111111111,68.26666666666279,0.25,3/4,S,2,21,0
G5,47763.91111111111,47991.46666666667,227.55555555555475,0.5,3/4,S,2,21,0
E5,47991.46666666667,48196.26666666666,204.79999999999563,0.5,3/4,S,2,21,0
B4,48196.26666666666,48378.31111111111,182.0444444444438,0.5,3/4,b,2,21,0
D♯5,48378.31111111111,48537.6,159.28888888889196,0.5,3/4,S,2,21,0
E4,48537.6,48833.42222222222,295.8222222222248,0.5,3/4,b,2,22,0
E5,48833.42222222222,48924.444444444445,91.0222222222219,0.25,3/4,S,2,22,0
D♯5,48924.444444444445,48992.711111111115,68.26666666667006,0.25,3/4,S,2,22,0
E5,48992.711111111115,49243.02222222222,250.31111111110658,0.5,3/4,S,2,22,0
B4,49243.02222222222,49425.066666666666,182.0444444444438,0.5,3/4,S,2,22,0
E5,49425.066666666666,49607.11111111111,182.0444444444438,0.5,3/4,S,2,22,0
G5,49607.11111111111,49834.666666666664,227.55555555555475,0.5,3/4,S,2,22,0
A4,49834.666666666664,50039.46666666667,204.8000000000029,0.5,3/4,b,2,23,0
A5,50039.46666666667,50221.51111111111,182.0444444444438,0.5,3/4,S,2,23,0
B4,50221.51111111111,50403.555555555555,182.0444444444438,0.5,3/4,b,2,23,0
G5,50403.555555555555,50744.88888888889,341.33333333333576,0.5,3/4,S,2,23,0
C♯5,50744.88888888889,50790.4,45.51111111111095,0.5,3/4,B,2,23,0
G5,50790.4,51222.75555555556,432.35555555555766,0.5,3/4,S,2,23,0
D4,51222.75555555556,51291.02222222222,68.26666666666279,0.5,3/4,b,2,24,0
D5,51291.02222222222,51564.08888888889,273.0666666666657,0.25,3/4,S,2,24,0
C♯5,51564.08888888889,51586.84444444445,22.755555555559113,0.25,3/4,S,2,24,0
D5,51586.84444444445,51632.35555555556,45.51111111111095,0.5,3/4,S,2,24,0
A4,51632.35555555556,51859.91111111111,227.55555555555475,0.5,3/4,S,2,24,0
D5,51859.91111111111,52041.955555555556,182.0444444444438,0.5,3/4,S,2,24,0
F5,52041.955555555556,52246.75555555555,204.79999999999563,0.5,3/4,S,2,24,0
G4,52246.75555555555,52451.555555555555,204.8000000000029,0.5,3/4,b,2,25,0
G5,52451.555555555555,52633.6,182.0444444444438,0.5,3/4,S,2,25,0
A4,52633.6,52838.4,204.8000000000029,0.5,3/4,b,2,25,0
F5,52838.4,53043.2,204.79999999999563,0.5,3/4,S,2,25,0
B4,53043.2,53225.24444444444,182.0444444444438,0.5,3/4,b,2,25,0
D6,53225.24444444444,53430.044444444444,204.8000000000029,0.5,3/4,S,2,25,0
C5,53430.044444444444,53680.35555555556,250.31111111111386,0.5,3/4,b,2,26,0
E5,53680.35555555556,53703.11111111111,22.755555555551837,0.25,3/4,S,2,26,0
G5,53703.11111111111,53794.13333333333,91.0222222222219,0.25,3/4,S,2,26,0
C6,53794.13333333333,54044.444444444445,250.31111111111386,0.5,3/4,S,2,26,0
C5,54044.444444444445,54180.97777777778,136.53333333333285,0.5,3/4,b,2,26,0
C6,54180.97777777778,54408.53333333333,227.55555555555475,0.5,3/4,S,2,26,0
C5,54408.53333333333,54795.37777777778,386.8444444444467,0.5,3/4,b,2,26,0
0,54795.37777777778,54909.15555555556,113.77777777778101,0.5,3/4,.,2,27,0
E5,54909.15555555556,54931.91111111111,22.755555555551837,0.25,3/4,S,2,27,0
G5,54931.91111111111,55000.17777777778,68.26666666667006,0.25,3/4,S,2,27,0
C6,55000.17777777778,55250.48888888889,250.31111111110658,0.5,3/4,S,2,27,0
C5,55250.48888888889,55341.51111111111,91.0222222222219,0.5,3/4,b,2,27,0
C6,55341.51111111111,55569.066666666666,227.55555555555475,0.5,3/4,S,2,27,0
C5,55569.066666666666,55796.62222222223,227.55555555556202,0.5,3/4,b,2,27,0
0,55796.62222222223,56593.066666666666,796.444444444438,0.5,3/4,.,2,28,0
E5,56593.066666666666,56615.82222222222,22.755555555551837,0.25,3/4,S,2,28,0
G5,56615.82222222222,56638.57777777778,22.755555555559113,0.25,3/4,S,2,28,0
C6,56638.57777777778,56775.11111111111,136.53333333333285,0.5,3/4,S,2,28,0
C5,56775.11111111111,56820.62222222222,45.51111111111095,0.5,3/4,b,2,28,0
C6,56820.62222222222,56843.37777777777,22.755555555551837,0.5,3/4,S,2,28,0
C5,56843.37777777777,56957.15555555556,113.77777777778829,0.5,3/4,b,2,28,0
A5,56957.15555555556,57070.933333333334,113.77777777777374,0.25,3/4,S,2,29,0
B♭5,57070.933333333334,57161.955555555556,91.0222222222219,0.25,3/4,S,2,29,0
A5,57161.955555555556,57252.97777777778,91.0222222222219,0.25,3/4,S,2,29,0
G5,57252.97777777778,57344.0,91.0222222222219,0.25,3/4,S,2,29,0
F5,57344.0,57435.02222222222,91.0222222222219,0.25,3/4,S,2,29,0
G5,57435.02222222222,57526.044444444444,91.0222222222219,0.25,3/4,S,2,29,0
F5,57526.044444444444,57662.57777777778,136.53333333333285,0.25,3/4,S,2,29,0
E5,57662.57777777778,57685.333333333336,22.755555555559113,0.25,3/4,S,2,29,0
D5,57685.333333333336,57776.35555555556,91.0222222222219,0.25,3/4,S,2,29,0
E5,57776.35555555556,57799.11111111111,22.755555555551837,0.25,3/4,S,2,29,0
D5,57799.11111111111,57912.88888888888,113.77777777777374,0.25,3/4,S,2,29,0
C5,57912.88888888888,58003.911111111105,91.0222222222219,0.25,3/4,S,2,29,0
B4,58003.911111111105,58231.46666666667,227.55555555556202,0.5,3/4,S,2,30,0
D5,58231.46666666667,58299.73333333334,68.26666666667006,0.25,3/4,S,2,30,0
C5,58299.73333333334,58413.51111111111,113.77777777777374,0.25,3/4,S,2,30,0
B4,58413.51111111111,58527.28888888889,113.77777777778101,0.25,3/4,S,2,30,0
C5,58527.28888888889,58595.555555555555,68.26666666666279,0.25,3/4,S,2,30,0
B4,58595.555555555555,58663.822222222225,68.26666666667006,0.25,3/4,S,2,30,0
A4,58663.822222222225,58754.84444444445,91.0222222222219,0.25,3/4,S,2,30,0
G4,58754.84444444445,58823.11111111111,68.26666666666279,0.25,3/4,S,2,30,0
A4,58823.11111111111,58891.37777777778,68.26666666667006,0.25,3/4,S,2,30,0
G4,58891.37777777778,58982.4,91.0222222222219,0.25,3/4,S,2,30,0
F4,58982.4,59050.666666666664,68.26666666666279,0.25,3/4,S,2,30,0
E4,59050.666666666664,59323.73333333334,273.066666666673,0.5,3/4,b,2,31,0
G5,59323.73333333334,59505.77777777778,182.0444444444438,0.5,3/4,S,2,31,0
F4,59505.77777777778,59733.333333333336,227.55555555555475,0.5,3/4,b,2,31,0
A5,59733.333333333336,59915.37777777778,182.0444444444438,0.5,3/4,S,2,31,0
G4,59915.37777777778,60120.177777777775,204.79999999999563,0.5,3/4,b,2,31,0
B4,60120.177777777775,60324.97777777778,204.8000000000029,0.5,3/4,S,2,31,0
C5,60324.97777777778,60507.02222222223,182.04444444445107,0.5,3/4,S,2,32,0
E5,60507.02222222223,60552.53333333333,45.51111111110367,0.25,3/4,S,2,32,0
F5,60552.53333333333,60666.311111111114,113.77777777778101,0.25,3/4,S,2,32,0
G5,60666.311111111114,60871.11111111111,204.79999999999563,0.5,3/4,S,2,32,0
B4,60871.11111111111,61075.91111111111,204.8000000000029,0.5,3/4,S,2,32,0
C5,61075.91111111111,61303.46666666667,227.55555555555475,0.5,3/4,S,2,32,0
E4,61303.46666666667,61576.53333333333,273.0666666666657,0.5,3/4,b,2,32,0
F4,61576.53333333333,61986.13333333333,409.59999999999854,0.5,3/4,b,2,33,0
F5,61986.13333333333,62122.666666666664,136.53333333333285,0.25,3/4,S,2,33,0
G5,62122.666666666664,62168.177777777775,45.51111111111095,0.25,3/4,S,2,33,0
A5,62168.177777777775,62509.51111111111,341.33333333333576,0.5,3/4,S,2,33,0
C♯5,62509.51111111111,62600.53333333333,91.0222222222219,0.5,3/4,B,2,33,0
D5,62600.53333333333,62828.088888888895,227.55555555556202,0.5,3/4,B,2,33,0
B♭5,62828.088888888895,63146.66666666667,318.57777777777665,0.5,3/4,S,2,33,0
C♯5,63146.66666666667,63192.17777777778,45.51111111111095,0.5,3/4,B,2,34,0
B♭5,63192.17777777778,63579.02222222222,386.84444444443943,0.5,3/4,S,2,34,0
A5,63579.02222222222,63601.777777777774,22.755555555551837,0.5,3/4,S,2,34,0
B4,63601.777777777774,63806.57777777778,204.8000000000029,0.5,3/4,B,2,34,0
C5,63806.57777777778,63988.62222222222,182.0444444444438,0.5,3/4,B,2,34,0
A5,63988.62222222222,64193.42222222222,204.8000000000029,0.5,3/4,S,2,34,0
B4,64193.42222222222,64375.46666666667,182.0444444444438,0.5,3/4,b,2,35,0
A5,64375.46666666667,64807.822222222225,432.35555555555766,0.5,3/4,S,2,35,0
G5,64807.822222222225,64830.57777777778,22.755555555551837,0.5,3/4,S,2,35,0
A4,64830.57777777778,65058.13333333333,227.55555555555475,0.5,3/4,b,2,35,0
B♭4,65058.13333333333,65262.933333333334,204.8000000000029,0.5,3/4,b,2,35,0
G5,65262.933333333334,65422.22222222222,159.28888888888469,0.5,3/4,S,2,35,0
A4,65422.22222222222,65513.24444444444,91.0222222222219,0.25,3/4,b,2,36,0
G5,65513.24444444444,65627.02222222222,113.77777777778101,0.25,3/4,S,2,36,0
F5,65627.02222222222,65900.08888888889,273.0666666666657,0.25,3/4,S,2,36,0
E5,65900.08888888889,65968.35555555556,68.26666666667734,0.25,3/4,S,2,36,0
F5,65968.35555555556,65991.11111111111,22.75555555554456,0.5,3/4,S,2,36,0
D5,65991.11111111111,66173.15555555555,182.0444444444438,0.5,3/4,S,2,36,0
A4,66173.15555555555,66400.7111111111,227.55555555554747,0.5,3/4,b,2,36,0
C♯6,66400.7111111111,66628.26666666666,227.55555555556202,0.5,3/4,S,2,36,0
D4,66628.26666666666,66787.55555555556,159.28888888889924,0.5,3/4,b,2,37,0
F5,66787.55555555556,66855.82222222221,68.26666666664823,0.25,3/4,S,2,37,0
A5,66855.82222222221,66969.6,113.77777777779556,0.25,3/4,S,2,37,0
D6,66969.6,67197.15555555555,227.55555555554747,0.5,3/4,S,2,37,0
D5,67197.15555555555,67379.2,182.0444444444438,0.5,3/4,B,2,37,0
D6,67379.2,67606.75555555554,227.55555555554747,0.5,3/4,S,2,37,0
D5,67606.75555555554,67925.33333333333,318.5777777777839,0.5,3/4,B,2,37,0
0,67925.33333333333,67948.08888888889,22.755555555559113,0.5,3/4,.,2,38,0
F5,67948.08888888889,68039.11111111111,91.0222222222219,0.25,3/4,S,2,38,0
A5,68039.11111111111,68084.62222222223,45.511111111118225,0.25,3/4,S,2,38,0
D6,68084.62222222223,68289.42222222223,204.8000000000029,0.5,3/4,S,2,38,0
D5,68289.42222222223,68516.97777777778,227.55555555554747,0.5,3/4,B,2,38,0
D6,68516.97777777778,68721.77777777778,204.8000000000029,0.5,3/4,S,2,38,0
D5,68721.77777777778,68994.84444444443,273.06666666665114,0.5,3/4,B,2,38,0
C5,68994.84444444443,69222.4,227.55555555556202,0.5,3/4,B,2,39,0
F♯5,69222.4,69427.2,204.8000000000029,0.5,3/4,S,2,39,0
B4,69427.2,69654.75555555556,227.55555555556202,0.5,3/4,B,2,39,0
G5,69654.75555555556,69882.3111111111,227.55555555554747,0.5,3/4,S,2,39,0
A4,69882.3111111111,70109.86666666667,227.55555555556202,0.5,3/4,b,2,39,0
A5,70109.86666666667,70291.9111111111,182.04444444442925,0.5,3/4,S,2,39,0
G4,70291.9111111111,70542.22222222222,250.31111111112114,0.5,3/4,b,2,40,0
B5,70542.22222222222,70747.02222222222,204.8000000000029,0.5,3/4,S,2,40,0
F♯4,70747.02222222222,70951.82222222222,204.8000000000029,0.5,3/4,b,2,40,0
A5,70951.82222222222,71111.11111111111,159.28888888888469,0.5,3/4,S,2,40,0
G4,71111.11111111111,71315.91111111111,204.8000000000029,0.5,3/4,b,2,40,0
B5,71315.91111111111,71611.73333333334,295.8222222222248,0.5,3/4,S,2,40,0
D5,71611.73333333334,71839.28888888888,227.55555555554747,0.5,3/4,B,2,41,0
G♯5,71839.28888888888,72044.08888888889,204.8000000000029,0.5,3/4,S,2,41,0
C5,72044.08888888889,72226.13333333333,182.0444444444438,0.5,3/4,B,2,41,0
A5,72226.13333333333,72453.6888888889,227.55555555556202,0.5,3/4,S,2,41,0
B4,72453.6888888889,72635.73333333334,182.0444444444438,0.5,3/4,B,2,41,0
B5,72635.73333333334,72863.28888888888,227.55555555554747,0.5,3/4,S,2,41,0
A4,72863.28888888888,73090.84444444445,227.55555555556202,0.5,3/4,b,2,42,0
C6,73090.84444444445,73318.4,227.55555555554747,0.5,3/4,S,2,42,0
G♯4,73318.4,73477.6888888889,159.28888888889924,0.5,3/4,b,2,42,0
B5,73477.6888888889,73682.48888888888,204.79999999998836,0.5,3/4,S,2,42,0
A4,73682.48888888888,73864.53333333333,182.0444444444438,0.5,3/4,b,2,42,0
C6,73864.53333333333,74160.35555555555,295.8222222222248,0.5,3/4,S,2,42,0
D4,74160.35555555555,74387.91111111111,227.55555555556202,0.5,3/4,b,2,43,0
B♭5,74387.91111111111,74433.42222222222,45.51111111110367,0.25,3/4,S,2,43,0
A5,74433.42222222222,74524.44444444444,91.0222222222219,0.25,3/4,S,2,43,0
B♭5,74524.44444444444,74774.75555555556,250.31111111112114,0.5,3/4,S,2,43,0
D5,74774.75555555556,74934.04444444444,159.28888888888469,0.5,3/4,S,2,43,0
E4,74934.04444444444,75161.6,227.55555555556202,0.5,3/4,b,2,43,0
G♯5,75161.6,75593.95555555556,432.3555555555504,0.5,3/4,S,2,43,0
F4,75593.95555555556,75616.71111111112,22.755555555559113,0.5,3/4,b,2,44,0
A5,75616.71111111112,75684.97777777778,68.26666666666279,0.25,3/4,S,2,44,0
G♯5,75684.97777777778,75776.0,91.0222222222219,0.25,3/4,S,2,44,0
A5,75776.0,76003.55555555555,227.55555555554747,0.5,3/4,S,2,44,0
C5,76003.55555555555,76185.59999999999,182.0444444444438,0.5,3/4,S,2,44,0
E4,76185.59999999999,76390.4,204.8000000000029,0.5,3/4,b,2,44,0
A5,76390.4,76617.95555555556,227.55555555556202,0.5,3/4,S,2,44,0
D4,76617.95555555556,76800.0,182.0444444444438,0.5,3/4,b,2,45,0
B♭5,76800.0,76891.02222222222,91.0222222222219,0.25,3/4,S,2,45,0
A5,76891.02222222222,76936.53333333333,45.51111111110367,0.25,3/4,S,2,45,0
B♭5,76936.53333333333,77186.84444444445,250.31111111112114,0.5,3/4,S,2,45,0
D5,77186.84444444445,77528.17777777779,341.33333333334303,0.5,3/4,S,2,45,0
E4,77528.17777777779,77573.6888888889,45.51111111110367,0.5,3/4,b,2,45,0
G♯5,77573.6888888889,77778.48888888888,204.79999999998836,0.5,3/4,S,2,45,0
