Note,Onset (ms),Offset (ms),Time_duration (ms),Score_duration,Time-Signature,Voice,Movment,Measure,Repeated
G4,141243.73333333334,141607.82222222222,364.0888888888876,0.5,3/4,x,1,25,1
C6,141607.82222222222,142085.6888888889,477.8666666666686,0.5,3/4,x,1,25,1
B♭5,142085.6888888889,142404.26666666666,318.57777777776937,0.5,3/4,x,1,25,1
A5,142404.26666666666,142950.4,546.1333333333314,0.5,3/4,x,1,26,1
E5,142950.4,143701.33333333334,750.9333333333489,1.0,3/4,x,1,26,1
F5,143701.33333333334,143928.88888888888,227.55555555553292,0.25,3/4,x,1,26,1
G5,143928.88888888888,144110.93333333332,182.0444444444438,0.25,3/4,x,1,26,1
A5,144110.93333333332,144566.04444444444,455.11111111112405,0.5,3/4,x,1,26,1
C♯5,144566.04444444444,144952.88888888888,386.84444444443216,0.5,3/4,x,1,26,1
D5,144952.88888888888,145339.73333333334,386.84444444446126,0.5,3/4,x,1,27,1
A4,145339.73333333334,145681.06666666668,341.33333333334303,0.5,3/4,x,1,27,1
G4,145681.06666666668,146113.42222222223,432.3555555555504,0.5,3/4,x,1,27,1
F4,146113.42222222223,146500.26666666666,386.84444444443216,0.5,3/4,x,1,27,1
B♭5,146500.26666666666,146909.86666666667,409.6000000000058,0.5,3/4,x,1,27,1
A5,146909.86666666667,147319.46666666667,409.6000000000058,0.5,3/4,x,1,27,1
G♯5,147319.46666666667,147820.0888888889,500.62222222221317,0.5,3/4,x,1,28,1
D5,147820.0888888889,148798.57777777777,978.4888888888818,1.0,3/4,x,1,28,1
D5,148798.57777777777,148821.33333333334,22.755555555573665,0.25,3/4,x,1,28,1
E5,148821.33333333334,148980.6222222222,159.28888888887013,0.125,3/4,x,1,28,1
F5,148980.6222222222,149094.4,113.77777777778101,0.125,3/4,x,1,28,1
E5,149094.4,149640.53333333333,546.1333333333314,0.5,3/4,x,1,28,1
D5,149640.53333333333,150141.15555555554,500.62222222221317,0.5,3/4,x,1,28,1
C♯5,150141.15555555554,150323.2,182.0444444444729,0.125,3/4,x,1,29,1
B4,150323.2,150436.97777777776,113.77777777775191,0.125,3/4,x,1,29,1
A4,150436.97777777776,151187.9111111111,750.9333333333489,0.75,3/4,x,1,29,1
E5,151187.9111111111,151392.7111111111,204.79999999998836,0.125,3/4,x,1,29,1
D5,151392.7111111111,151529.24444444446,136.53333333335468,0.125,3/4,x,1,29,1
C♯5,151529.24444444446,152211.9111111111,682.666666666657,0.75,3/4,x,1,29,1
G5,152211.9111111111,152393.95555555556,182.0444444444438,0.125,3/4,x,1,29,1
F5,152393.95555555556,152553.24444444443,159.28888888887013,0.125,3/4,x,1,29,1
E5,152553.24444444443,153326.93333333332,773.6888888888934,0.75,3/4,x,1,29,1
D6,153326.93333333332,154487.46666666667,1160.5333333333547,1.5,3/4,x,1,30,1
C6,154487.46666666667,154783.28888888887,295.8222222221957,0.25,3/4,x,1,30,1
B♭5,154783.28888888887,155033.6,250.3111111111357,0.25,3/4,x,1,30,1
A5,155033.6,155283.9111111111,250.31111111110658,0.25,3/4,x,1,30,1
G5,155283.9111111111,155488.7111111111,204.79999999998836,0.25,3/4,x,1,30,1
F5,155488.7111111111,155739.0222222222,250.31111111110658,0.25,3/4,x,1,30,1
E5,155739.0222222222,156103.1111111111,364.0888888888876,0.25,3/4,x,1,30,1
D5,156103.1111111111,156672.0,568.8888888889051,0.5,3/4,x,1,31,1
G♯4,156672.0,157354.6666666667,682.6666666666861,0.5,3/4,x,1,31,1
A4,157354.6666666667,158651.73333333334,1297.0666666666511,1.0,3/4,x,1,31,1
E5,158651.73333333334,160950.04444444444,2298.3111111111066,1.0,3/4,x,1,31,1
D5,160950.04444444444,165205.3333333333,4255.28888888887,2.0,3/4,x,1,32,1
0,165205.3333333333,167799.46666666667,2594.1333333333605,0,0,.,x,x,.
0,167799.46666666667,167822.22222222222,22.75555555554456,1.0,4/4,.,2,33,0
D5,167822.22222222222,168413.86666666667,591.6444444444496,1.0,4/4,S,2,33,0
C♯5,168413.86666666667,168800.7111111111,386.84444444443216,1.0,4/4,S,2,33,0
E5,168800.7111111111,169346.84444444446,546.1333333333605,1.0,4/4,S,2,33,0
A4,169346.84444444446,169779.2,432.3555555555504,1.0,4/4,S,2,34,0
D5,169779.2,170734.93333333335,955.7333333333372,2.0,4/4,S,2,34,0
C♯5,170734.93333333335,171144.53333333333,409.5999999999767,1.0,4/4,S,2,34,0
D5,171144.53333333333,171417.6,273.06666666668025,0.5,4/4,x,2,35,0
E5,171417.6,171485.86666666667,68.26666666666279,0.25,4/4,x,2,35,0
F5,171485.86666666667,171599.64444444445,113.77777777778101,0.25,4/4,x,2,35,0
E5,171599.64444444445,171849.95555555556,250.31111111110658,0.5,4/4,x,2,35,0
D5,171849.95555555556,172077.51111111112,227.55555555556202,0.5,4/4,x,2,35,0
G♯5,172077.51111111112,172282.3111111111,204.79999999998836,0.5,4/4,x,2,35,0
A5,172282.3111111111,172555.3777777778,273.06666666668025,0.5,4/4,x,2,35,0
A4,172555.3777777778,172805.6888888889,250.31111111110658,0.5,4/4,B,2,35,0
F5,172805.6888888889,173033.24444444446,227.55555555556202,0.5,4/4,x,2,35,0
G♯4,173033.24444444446,173283.55555555556,250.31111111110658,0.5,4/4,B,2,36,0
E5,173283.55555555556,173511.11111111112,227.55555555556202,0.5,4/4,x,2,36,0
B4,173511.11111111112,173738.66666666666,227.55555555553292,0.5,4/4,B,2,36,0
D♯5,173738.66666666666,173943.46666666667,204.80000000001746,0.5,4/4,x,2,36,0
E4,173943.46666666667,174193.77777777778,250.31111111110658,0.5,4/4,b,2,36,0
E5,174193.77777777778,174444.0888888889,250.31111111110658,0.5,4/4,x,2,36,0
A4,174444.0888888889,174557.86666666667,113.77777777778101,0.25,4/4,B,2,36,0
C5,174557.86666666667,174694.4,136.53333333332557,0.25,4/4,x,2,36,0
B4,174694.4,174762.66666666666,68.26666666666279,0.25,4/4,x,2,36,0
C5,174762.66666666666,174876.44444444444,113.77777777778101,0.25,4/4,x,2,36,0
D5,174876.44444444444,174967.46666666667,91.02222222223645,0.25,4/4,x,2,37,0
B4,174967.46666666667,175081.24444444446,113.77777777778101,0.25,4/4,x,2,37,0
C5,175081.24444444446,175149.51111111112,68.26666666666279,0.25,4/4,x,2,37,0
D5,175149.51111111112,175263.2888888889,113.77777777778101,0.25,4/4,x,2,37,0
G♯4,175263.2888888889,175536.35555555555,273.06666666665114,0.5,4/4,B,2,37,0
E5,175536.35555555555,175718.4,182.0444444444438,0.5,4/4,x,2,37,0
A4,175718.4,175809.42222222223,91.02222222223645,0.25,4/4,x,2,37,0
C5,175809.42222222223,175945.95555555556,136.53333333332557,0.25,4/4,x,2,37,0
B4,175945.95555555556,176036.97777777776,91.02222222220735,0.25,4/4,x,2,37,0
C5,176036.97777777776,176128.0,91.02222222223645,0.25,4/4,x,2,37,0
A5,176128.0,176355.55555555556,227.55555555556202,0.5,4/4,S,2,37,0
G5,176355.55555555556,176583.11111111112,227.55555555556202,0.5,4/4,S,2,37,0
D5,176583.11111111112,176833.42222222223,250.31111111110658,0.5,4/4,B,2,38,0
F♯5,176833.42222222223,177038.22222222222,204.79999999998836,0.5,4/4,S,2,38,0
C5,177038.22222222222,177265.77777777778,227.55555555556202,0.5,4/4,B,2,38,0
A5,177265.77777777778,177538.84444444443,273.06666666665114,0.5,4/4,S,2,38,0
B♭4,177538.84444444443,177789.15555555557,250.3111111111357,0.5,4/4,b,2,38,0
D6,177789.15555555557,178016.7111111111,227.55555555553292,0.5,4/4,S,2,38,0
A4,178016.7111111111,178221.51111111112,204.80000000001746,0.5,4/4,b,2,38,0
C6,178221.51111111112,178426.3111111111,204.79999999998836,0.5,4/4,S,2,38,0
G4,178426.3111111111,178699.3777777778,273.06666666668025,0.5,4/4,b,2,39,0
B♭5,178699.3777777778,178835.9111111111,136.53333333332557,0.25,4/4,S,2,39,0
A5,178835.9111111111,178858.66666666666,22.75555555554456,0.25,4/4,S,2,39,0
G5,178858.66666666666,179108.97777777776,250.31111111110658,0.5,4/4,S,2,39,0
F5,179108.97777777776,179336.53333333333,227.55555555556202,0.5,4/4,S,2,39,0
C5,179336.53333333333,179586.84444444443,250.31111111110658,0.5,4/4,B,2,39,0
E5,179586.84444444443,179814.4,227.55555555556202,0.5,4/4,S,2,39,0
B♭4,179814.4,180041.95555555556,227.55555555556202,0.5,4/4,B,2,39,0
G5,180041.95555555556,180269.51111111112,227.55555555556202,0.5,4/4,S,2,39,0
A4,180269.51111111112,180497.06666666665,227.55555555553292,0.5,4/4,b,2,40,0
C6,180497.06666666665,180747.3777777778,250.3111111111357,0.5,4/4,S,2,40,0
G4,180747.3777777778,180906.66666666666,159.28888888887013,0.5,4/4,b,2,40,0
B♭5,180906.66666666666,181134.22222222225,227.55555555559113,0.5,4/4,S,2,40,0
F4,181134.22222222225,181384.53333333333,250.31111111107748,0.5,4/4,b,2,40,0
A5,181384.53333333333,181430.04444444444,45.511111111118225,0.25,4/4,S,2,40,0
G5,181430.04444444444,181566.57777777777,136.53333333332557,0.25,4/4,S,2,40,0
F5,181566.57777777777,181771.3777777778,204.80000000001746,0.5,4/4,S,2,40,0
B4,181771.3777777778,182067.2,295.8222222222248,0.5,4/4,B,2,40,0
E5,182067.2,182272.0,204.79999999998836,0.5,4/4,S,2,41,0
C5,182272.0,182476.8,204.79999999998836,0.5,4/4,B,2,41,0
G5,182476.8,182704.35555555558,227.55555555559113,0.5,4/4,S,2,41,0
B4,182704.35555555558,182931.9111111111,227.55555555553292,0.5,4/4,B,2,41,0
C5,182931.9111111111,183159.46666666667,227.55555555556202,0.5,4/4,S,2,41,0
B♭4,183159.46666666667,183364.2666666667,204.80000000001746,0.5,4/4,B,2,41,0
F5,183364.2666666667,183478.04444444444,113.77777777775191,0.25,4/4,S,2,41,0
A4,183478.04444444444,183546.31111111114,68.26666666669189,0.25,4/4,B,2,41,0
G4,183546.31111111114,183614.57777777777,68.26666666663368,0.25,4/4,x,2,41,0
A4,183614.57777777777,183773.86666666667,159.28888888889924,0.25,4/4,x,2,41,0
B♭4,183773.86666666667,183887.64444444445,113.77777777778101,0.25,4/4,B,2,42,0
G4,183887.64444444445,183933.15555555554,45.51111111108912,0.25,4/4,x,2,42,0
A4,183933.15555555554,184024.17777777778,91.02222222223645,0.25,4/4,x,2,42,0
B♭4,184024.17777777778,184160.7111111111,136.53333333332557,0.25,4/4,B,2,42,0
E5,184160.7111111111,184411.0222222222,250.31111111110658,0.5,4/4,S,2,42,0
C5,184411.0222222222,184615.82222222222,204.80000000001746,0.5,4/4,x,2,42,0
F4,184615.82222222222,184866.13333333333,250.31111111110658,0.5,4/4,b,2,42,0
F5,184866.13333333333,184957.15555555554,91.02222222220735,0.25,4/4,x,2,42,0
E5,184957.15555555554,185002.66666666666,45.511111111118225,0.25,4/4,x,2,42,0
F5,185002.66666666666,185252.97777777776,250.31111111110658,0.5,4/4,x,2,42,0
F4,185252.97777777776,185890.13333333333,637.1555555555678,0.5,4/4,b,2,42,0
0,185890.13333333333,186231.46666666667,341.33333333334303,1.0,4/4,.,2,43,0
C5,186231.46666666667,186686.5777777778,455.11111111112405,1.0,4/4,S,2,43,0
B4,186686.5777777778,187209.95555555556,523.3777777777577,1.0,4/4,S,2,43,0
D5,187209.95555555556,187642.3111111111,432.3555555555504,1.0,4/4,S,2,43,0
G4,187642.3111111111,188097.42222222223,455.11111111112405,1.0,4/4,S,2,44,0
C5,188097.42222222223,188233.95555555556,136.53333333332557,0.25,4/4,S,2,44,0
E5,188233.95555555556,188302.22222222222,68.26666666666279,0.25,4/4,x,2,44,0
D5,188302.22222222222,188416.0,113.77777777778101,0.25,4/4,x,2,44,0
E5,188416.0,188552.53333333335,136.53333333335468,0.25,4/4,x,2,44,0
F5,188552.53333333335,188620.8,68.26666666663368,0.25,4/4,x,2,44,0
D5,188620.8,188757.3333333333,136.53333333332557,0.25,4/4,x,2,44,0
E5,188757.3333333333,188825.6,68.26666666669189,0.25,4/4,x,2,44,0
F5,188825.6,188962.13333333333,136.53333333332557,0.25,4/4,x,2,44,0
B4,188962.13333333333,189189.6888888889,227.55555555556202,0.5,4/4,S,2,44,0
G5,189189.6888888889,189394.4888888889,204.80000000001746,0.5,4/4,x,2,44,0
C5,189394.4888888889,189644.80000000002,250.31111111110658,0.5,4/4,x,2,45,0
E5,189644.80000000002,189895.1111111111,250.31111111107748,0.5,4/4,x,2,45,0
A4,189895.1111111111,189986.13333333333,91.02222222223645,0.25,4/4,x,2,45,0
C5,189986.13333333333,190122.6666666667,136.53333333335468,0.25,4/4,x,2,45,0
B4,190122.6666666667,190213.6888888889,91.02222222220735,0.25,4/4,x,2,45,0
C5,190213.6888888889,190304.71111111113,91.02222222223645,0.25,4/4,x,2,45,0
D5,190304.71111111113,190418.4888888889,113.77777777778101,0.25,4/4,x,2,45,0
B4,190418.4888888889,190509.51111111112,91.02222222220735,0.25,4/4,x,2,45,0
C5,190509.51111111112,190555.0222222222,45.51111111108912,0.25,4/4,x,2,45,0
D5,190555.0222222222,190691.55555555556,136.53333333335468,0.25,4/4,x,2,45,0
G♯4,190691.55555555556,190964.62222222224,273.06666666668025,0.5,4/4,x,2,45,0
E5,190964.62222222224,191169.4222222222,204.79999999995925,0.5,4/4,x,2,45,0
A4,191169.4222222222,191396.97777777776,227.55555555556202,0.5,4/4,x,2,46,0
C5,191396.97777777776,191647.28888888887,250.31111111110658,0.5,4/4,x,2,46,0
F4,191647.28888888887,191738.3111111111,91.02222222223645,0.25,4/4,x,2,46,0
A4,191738.3111111111,191852.0888888889,113.77777777778101,0.25,4/4,x,2,46,0
G4,191852.0888888889,191943.1111111111,91.02222222220735,0.25,4/4,x,2,46,0
A4,191943.1111111111,192056.8888888889,113.77777777781012,0.25,4/4,x,2,46,0
B♭4,192056.8888888889,192170.6666666667,113.77777777778101,0.25,4/4,x,2,46,0
G4,192170.6666666667,192261.6888888889,91.02222222220735,0.25,4/4,x,2,46,0
A4,192261.6888888889,192329.95555555556,68.26666666666279,0.25,4/4,x,2,46,0
B♭4,192329.95555555556,192489.24444444443,159.28888888887013,0.25,4/4,x,2,46,0
E4,192489.24444444443,192694.04444444444,204.80000000001746,0.5,4/4,x,2,46,0
C5,192694.04444444444,192898.84444444446,204.80000000001746,0.5,4/4,x,2,46,0
F4,192898.84444444446,193035.37777777776,136.53333333329647,0.25,4/4,x,2,47,0
C5,193035.37777777776,193126.4,91.02222222223645,0.25,4/4,x,2,47,0
D5,193126.4,193194.6666666667,68.26666666669189,0.25,4/4,x,2,47,0
E♭5,193194.6666666667,193331.19999999998,136.53333333329647,0.25,4/4,x,2,47,0
F♯4,193331.19999999998,193490.48888888888,159.28888888889924,0.25,4/4,b,2,47,0
E♭5,193490.48888888888,193558.75555555557,68.26666666669189,0.25,4/4,x,2,47,0
D5,193558.75555555557,193627.02222222224,68.26666666666279,0.25,4/4,x,2,47,0
C5,193627.02222222224,193763.55555555556,136.53333333332557,0.25,4/4,x,2,47,0
G4,193763.55555555556,194013.86666666667,250.31111111110658,0.5,4/4,x,2,47,0
B♭4,194013.86666666667,194264.17777777778,250.31111111110658,0.5,4/4,x,2,47,0
G5,194264.17777777778,194764.80000000002,500.62222222224227,1.0,4/4,x,2,47,0
F♯5,194764.80000000002,195288.17777777778,523.3777777777577,1.0,4/4,x,2,48,0
A5,195288.17777777778,195720.53333333333,432.3555555555504,1.0,4/4,x,2,48,0
D5,195720.53333333333,196175.64444444445,455.11111111112405,1.0,4/4,x,2,48,0
G4,196175.64444444445,196448.71111111113,273.06666666668025,0.5,4/4,B,2,48,0
E♭5,196448.71111111113,196676.26666666666,227.55555555553292,0.5,4/4,S,2,48,0
F♯4,196676.26666666666,196926.57777777777,250.31111111110658,0.5,4/4,b,2,49,0
D5,196926.57777777777,197154.13333333333,227.55555555556202,0.5,4/4,S,2,49,0
A4,197154.13333333333,197381.6888888889,227.55555555556202,0.5,4/4,B,2,49,0
C♯5,197381.6888888889,197632.0,250.31111111110658,0.5,4/4,S,2,49,0
D4,197632.0,197700.26666666666,68.26666666666279,0.5,4/4,b,2,49,0
D5,197700.26666666666,198155.3777777778,455.11111111112405,0.5,4/4,S,2,49,0
G4,198155.3777777778,198246.4,91.02222222220735,0.25,4/4,B,2,49,0
B♭4,198246.4,198337.4222222222,91.02222222220735,0.25,4/4,x,2,49,0
A4,198337.4222222222,198428.44444444444,91.02222222223645,0.25,4/4,x,2,49,0
B♭4,198428.44444444444,198542.22222222222,113.77777777778101,0.25,4/4,x,2,49,0
C5,198542.22222222222,198633.24444444446,91.02222222223645,0.25,4/4,x,2,50,0
A4,198633.24444444446,198724.26666666666,91.02222222220735,0.25,4/4,x,2,50,0
B♭4,198724.26666666666,198815.2888888889,91.02222222223645,0.25,4/4,x,2,50,0
C5,198815.2888888889,198951.82222222222,136.53333333332557,0.25,4/4,x,2,50,0
F♯4,198951.82222222222,199179.3777777778,227.55555555556202,0.5,4/4,b,2,50,0
D5,199179.3777777778,199406.93333333335,227.55555555556202,0.5,4/4,x,2,50,0
G4,199406.93333333335,199657.24444444446,250.31111111110658,0.5,4/4,b,2,50,0
G5,199657.24444444446,199793.77777777778,136.53333333332557,0.25,4/4,x,2,50,0
F♯5,199793.77777777778,199816.53333333333,22.75555555554456,0.25,4/4,x,2,50,0
G5,199816.53333333333,200066.84444444446,250.3111111111357,0.5,4/4,x,2,50,0
G4,200066.84444444446,200476.44444444444,409.5999999999767,0.5,4/4,b,2,50,0
0,200476.44444444444,201022.57777777777,546.1333333333314,0.5,4/4,.,2,51,0
B♭5,201022.57777777777,201113.59999999998,91.02222222220735,0.5,4/4,x,2,51,0
A5,201113.59999999998,201318.4,204.80000000001746,0.5,4/4,x,2,51,0
G5,201318.4,201591.46666666667,273.06666666668025,0.5,4/4,x,2,51,0
F4,201591.46666666667,201887.2888888889,295.8222222222248,0.5,4/4,b,2,51,0
A5,201887.2888888889,202137.6,250.31111111110658,0.5,4/4,x,2,51,0
G5,202137.6,202342.4,204.79999999998836,0.5,4/4,x,2,51,0
F5,202342.4,202615.46666666667,273.06666666668025,0.5,4/4,x,2,51,0
E4,202615.46666666667,202865.77777777775,250.31111111107748,0.5,4/4,b,2,52,0
G5,202865.77777777775,203138.84444444443,273.06666666668025,0.5,4/4,x,2,52,0
F5,203138.84444444443,203366.4,227.55555555556202,0.5,4/4,x,2,52,0
E5,203366.4,203662.22222222222,295.8222222222248,0.5,4/4,x,2,52,0
D4,203662.22222222222,203867.02222222224,204.80000000001746,0.5,4/4,b,2,52,0
F5,203867.02222222224,204094.57777777777,227.55555555553292,0.5,4/4,x,2,52,0
E5,204094.57777777777,204481.42222222223,386.84444444446126,0.5,4/4,x,2,52,0
D5,204481.42222222223,204572.44444444444,91.02222222220735,0.5,4/4,x,2,52,0
A4,204572.44444444444,204686.22222222222,113.77777777778101,0.25,4/4,x,2,53,0
C♯5,204686.22222222222,204777.24444444446,91.02222222223645,0.25,4/4,x,2,53,0
D5,204777.24444444446,204868.26666666666,91.02222222220735,0.25,4/4,x,2,53,0
E5,204868.26666666666,205027.55555555556,159.28888888889924,0.25,4/4,x,2,53,0
A4,205027.55555555556,205118.57777777777,91.02222222220735,0.25,4/4,x,2,53,0
D5,205118.57777777777,205209.6,91.02222222223645,0.25,4/4,x,2,53,0
E5,205209.6,205323.3777777778,113.77777777778101,0.25,4/4,x,2,53,0
F5,205323.3777777778,205459.91111111108,136.53333333329647,0.25,4/4,x,2,53,0
A4,205459.91111111108,205664.7111111111,204.80000000001746,0.5,4/4,x,2,53,0
E5,205664.7111111111,205778.48888888888,113.77777777778101,0.25,4/4,x,2,53,0
D5,205778.48888888888,205915.02222222224,136.53333333335468,0.25,4/4,x,2,53,0
C♯5,205915.02222222224,205937.77777777778,22.75555555554456,0.25,4/4,x,2,53,0
D5,205937.77777777778,206051.55555555556,113.77777777778101,0.25,4/4,x,2,53,0
E5,206051.55555555556,206370.13333333333,318.57777777776937,0.5,4/4,x,2,53,0
0,206370.13333333333,206711.46666666667,341.33333333334303,0.5,4/4,.,2,54,0
B♭5,206711.46666666667,206961.77777777778,250.31111111110658,0.5,4/4,x,2,54,0
A5,206961.77777777778,207189.33333333334,227.55555555556202,0.5,4/4,x,2,54,0
G5,207189.33333333334,207439.64444444445,250.31111111110658,0.5,4/4,x,2,54,0
F4,207439.64444444445,207712.7111111111,273.06666666665114,0.5,4/4,b,2,54,0
A5,207712.7111111111,207940.26666666666,227.55555555556202,0.5,4/4,x,2,54,0
G5,207940.26666666666,208190.57777777777,250.31111111110658,0.5,4/4,x,2,54,0
F5,208190.57777777777,208463.64444444445,273.06666666668025,0.5,4/4,x,2,54,0
E4,208463.64444444445,208713.95555555556,250.31111111110658,0.5,4/4,b,2,55,0
G5,208713.95555555556,208850.48888888888,136.53333333332557,0.5,4/4,x,2,55,0
F5,208850.48888888888,209191.82222222222,341.33333333334303,0.5,4/4,x,2,55,0
E5,209191.82222222222,209487.64444444445,295.8222222222248,0.5,4/4,x,2,55,0
D4,209487.64444444445,209692.44444444444,204.79999999998836,0.5,4/4,b,2,55,0
F5,209692.44444444444,210011.0222222222,318.57777777776937,0.5,4/4,x,2,55,0
E5,210011.0222222222,210375.11111111112,364.0888888889167,0.5,4/4,x,2,55,0
D5,210375.11111111112,210397.86666666667,22.75555555554456,0.5,4/4,x,2,55,0
A4,210397.86666666667,210557.15555555557,159.28888888889924,0.25,4/4,x,2,56,0
C♯5,210557.15555555557,210625.42222222223,68.26666666666279,0.25,4/4,x,2,56,0
D5,210625.42222222223,210716.44444444444,91.02222222220735,0.25,4/4,x,2,56,0
E5,210716.44444444444,210852.97777777776,136.53333333332557,0.25,4/4,x,2,56,0
A4,210852.97777777776,210966.75555555554,113.77777777778101,0.25,4/4,x,2,56,0
D5,210966.75555555554,211126.04444444444,159.28888888889924,0.25,4/4,x,2,56,0
E5,211126.04444444444,211148.8,22.75555555554456,0.25,4/4,x,2,56,0
F5,211148.8,211262.57777777777,113.77777777778101,0.25,4/4,x,2,56,0
A4,211262.57777777777,211535.64444444445,273.06666666668025,0.5,4/4,x,2,56,0
E5,211535.64444444445,211626.66666666666,91.02222222220735,0.25,4/4,x,2,56,0
D5,211626.66666666666,211740.44444444444,113.77777777778101,0.25,4/4,x,2,56,0
C♯5,211740.44444444444,211785.95555555556,45.511111111118225,0.25,4/4,x,2,56,0
D5,211785.95555555556,211945.24444444446,159.28888888889924,0.25,4/4,x,2,56,0
E5,211945.24444444446,212241.06666666665,295.8222222221957,0.5,4/4,x,2,56,0
D4,212241.06666666665,212832.7111111111,591.6444444444496,1.0,4/4,x,2,57,0
D6,212832.7111111111,213356.0888888889,523.3777777777868,1.0,4/4,x,2,57,0
C♯6,213356.0888888889,213856.7111111111,500.62222222221317,1.0,4/4,x,2,57,0
E6,213856.7111111111,214311.82222222222,455.11111111112405,1.0,4/4,x,2,57,0
A5,214311.82222222222,214812.44444444444,500.62222222221317,1.0,4/4,S,2,58,0
D5,214812.44444444444,215085.51111111112,273.06666666668025,0.5,4/4,B,2,58,0
B♭5,215085.51111111112,215404.0888888889,318.57777777776937,0.5,4/4,S,2,58,0
C♯5,215404.0888888889,215540.6222222222,136.53333333332557,0.5,4/4,B,2,58,0
A5,215540.6222222222,215790.93333333332,250.31111111110658,0.5,4/4,S,2,58,0
E5,215790.93333333332,216041.24444444443,250.31111111110658,0.5,4/4,B,2,58,0
G♯5,216041.24444444443,216200.53333333333,159.28888888889924,0.5,4/4,S,2,58,0
A4,216200.53333333333,216473.6,273.06666666668025,0.5,4/4,b,2,59,0
A5,216473.6,216723.9111111111,250.31111111110658,0.5,4/4,S,2,59,0
D5,216723.9111111111,216837.6888888889,113.77777777778101,0.25,4/4,B,2,59,0
F5,216837.6888888889,216996.97777777776,159.28888888887013,0.25,4/4,x,2,59,0
E5,216996.97777777776,217065.24444444443,68.26666666666279,0.25,4/4,x,2,59,0
F5,217065.24444444443,217179.0222222222,113.77777777778101,0.25,4/4,x,2,59,0
G5,217179.0222222222,217292.8,113.77777777778101,0.25,4/4,S,2,59,0
E5,217292.8,217383.82222222222,91.02222222223645,0.25,4/4,x,2,59,0
F5,217383.82222222222,217497.6,113.77777777778101,0.25,4/4,x,2,59,0
G5,217497.6,217588.6222222222,91.02222222220735,0.25,4/4,S,2,59,0
C♯5,217588.6222222222,217793.42222222223,204.80000000001746,0.5,4/4,B,2,59,0
A5,217793.42222222223,218066.4888888889,273.06666666668025,0.5,4/4,S,2,59,0
D5,218066.4888888889,218180.26666666666,113.77777777775191,0.25,4/4,x,2,60,0
F5,218180.26666666666,218362.3111111111,182.0444444444438,0.25,4/4,x,2,60,0
E5,218362.3111111111,218407.82222222222,45.511111111118225,0.25,4/4,x,2,60,0
F5,218407.82222222222,218521.6,113.77777777778101,0.25,4/4,x,2,60,0
G5,218521.6,218658.13333333333,136.53333333332557,0.25,4/4,x,2,60,0
B4,218658.13333333333,218749.15555555554,91.02222222220735,0.25,4/4,x,2,60,0
A4,218749.15555555554,218817.42222222223,68.26666666669189,0.25,4/4,x,2,60,0
B4,218817.42222222223,218953.95555555556,136.53333333332557,0.25,4/4,x,2,60,0
C5,218953.95555555556,219113.24444444443,159.28888888887013,0.25,4/4,x,2,60,0
E5,219113.24444444443,219204.26666666666,91.02222222223645,0.25,4/4,x,2,60,0
D5,219204.26666666666,219295.28888888887,91.02222222220735,0.25,4/4,x,2,60,0
E5,219295.28888888887,219363.55555555556,68.26666666669189,0.25,4/4,x,2,60,0
F5,219363.55555555556,219500.0888888889,136.53333333332557,0.25,4/4,x,2,60,0
A4,219500.0888888889,219568.35555555555,68.26666666666279,0.25,4/4,x,2,60,0
G4,219568.35555555555,219682.13333333333,113.77777777778101,0.25,4/4,x,2,60,0
A4,219682.13333333333,219750.40000000002,68.26666666669189,0.25,4/4,x,2,60,0
B♭4,219750.40000000002,219932.44444444447,182.0444444444438,0.25,4/4,x,2,61,0
D5,219932.44444444447,220000.71111111113,68.26666666666279,0.25,4/4,x,2,61,0
C♯5,220000.71111111113,220137.24444444443,136.53333333329647,0.25,4/4,x,2,61,0
D5,220137.24444444443,220205.51111111112,68.26666666669189,0.25,4/4,x,2,61,0
E5,220205.51111111112,220342.04444444444,136.53333333332557,0.25,4/4,x,2,61,0
G4,220342.04444444444,220455.82222222222,113.77777777778101,0.25,4/4,x,2,61,0
F4,220455.82222222222,220546.84444444443,91.02222222220735,0.25,4/4,x,2,61,0
G4,220546.84444444443,220660.62222222224,113.77777777781012,0.25,4/4,x,2,61,0
A4,220660.62222222224,220797.15555555554,136.53333333329647,0.25,4/4,x,2,61,0
C♯5,220797.15555555554,220865.42222222223,68.26666666669189,0.25,4/4,x,2,61,0
B4,220865.42222222223,221024.71111111113,159.28888888889924,0.25,4/4,x,2,61,0
C♯5,221024.71111111113,221047.46666666667,22.75555555554456,0.25,4/4,x,2,61,0
D5,221047.46666666667,221320.53333333335,273.06666666668025,0.5,4/4,x,2,61,0
F4,221320.53333333335,221548.0888888889,227.55555555553292,0.5,4/4,x,2,61,0
G4,221548.0888888889,221843.9111111111,295.8222222222248,0.5,4/4,x,2,62,0
E5,221843.9111111111,222071.46666666667,227.55555555556202,0.5,4/4,x,2,62,0
A4,222071.46666666667,222299.0222222222,227.55555555553292,0.5,4/4,x,2,62,0
C♯5,222299.0222222222,222481.06666666665,182.0444444444438,0.5,4/4,x,2,62,0
D5,222481.06666666665,222617.6,136.53333333335468,0.25,4/4,x,2,62,0
E5,222617.6,222663.1111111111,45.51111111108912,0.25,4/4,x,2,62,0
F5,222663.1111111111,222776.8888888889,113.77777777781012,0.25,4/4,x,2,62,0
G5,222776.8888888889,222845.15555555554,68.26666666663368,0.25,4/4,x,2,62,0
