Note,Onset (ms),Offset (ms),Time_duration (ms),Score_duration,Time-Signature,Voice,Movment,Measure,Repeated
C5,113664.0,113777.77777777777,113.77777777776646,0.5,12/8,x,2,25,0
B4,113777.77777777777,113937.06666666667,159.28888888889924,0.5,12/8,x,2,25,0
A4,113937.06666666667,114050.84444444445,113.77777777778101,0.5,12/8,x,2,25,0
G5,114050.84444444445,114210.13333333333,159.28888888888469,0.5,12/8,x,2,25,0
F♯5,114210.13333333333,114323.91111111111,113.77777777778101,0.5,12/8,x,2,25,0
G5,114323.91111111111,114460.44444444445,136.53333333334012,0.5,12/8,x,2,25,0
B4,114460.44444444445,114596.97777777778,136.53333333332557,0.5,12/8,x,2,25,0
D5,114596.97777777778,114756.26666666666,159.28888888888469,0.5,12/8,x,2,25,0
G5,114756.26666666666,114983.82222222221,227.55555555554747,0.5,12/8,x,2,25,0
G5,114983.82222222221,115006.57777777778,22.755555555573665,0.5,12/8,x,2,26,0
F♯5,115006.57777777778,115097.6,91.0222222222219,0.5,12/8,x,2,26,0
G5,115097.6,115347.91111111111,250.31111111110658,0.5,12/8,x,2,26,0
C5,115347.91111111111,115416.17777777778,68.26666666666279,0.5,12/8,x,2,26,0
E5,115416.17777777778,115529.95555555556,113.77777777778101,0.5,12/8,x,2,26,0
G5,115529.95555555556,115803.02222222222,273.0666666666657,0.5,12/8,x,2,26,0
G5,115803.02222222222,115825.77777777777,22.75555555554456,0.5,12/8,x,2,26,0
F♯5,115825.77777777777,115871.28888888888,45.511111111118225,0.5,12/8,x,2,26,0
G5,115871.28888888888,116167.11111111111,295.8222222222248,0.5,12/8,x,2,26,0
A4,116167.11111111111,116189.86666666665,22.75555555554456,0.5,12/8,x,2,26,0
A5,116189.86666666665,116349.15555555555,159.28888888889924,0.5,12/8,x,2,26,0
G5,116349.15555555555,116440.17777777778,91.0222222222219,0.5,12/8,x,2,26,0
F♯5,116440.17777777778,116576.71111111112,136.53333333334012,0.5,12/8,x,2,27,0
A5,116576.71111111112,116690.4888888889,113.77777777778101,0.5,12/8,x,2,27,0
D6,116690.4888888889,117191.11111111111,500.62222222221317,0.5,12/8,x,2,27,0
0,117191.11111111111,117464.17777777778,273.0666666666657,1.5,12/8,.,2,27,0
G4,117464.17777777778,117987.55555555556,523.3777777777868,1.5,12/8,S,2,27,0
A4,117987.55555555556,118442.66666666667,455.1111111111095,1.5,12/8,S,2,27,0
B4,118442.66666666667,118556.44444444444,113.77777777776646,0.5,12/8,S,2,28,0
G4,118556.44444444444,118715.73333333334,159.28888888889924,0.5,12/8,x,2,28,0
D5,118715.73333333334,118784.0,68.26666666666279,0.5,12/8,x,2,28,0
B4,118784.0,118966.04444444444,182.0444444444438,0.5,12/8,S,2,28,0
G4,118966.04444444444,119125.33333333333,159.28888888888469,0.5,12/8,x,2,28,0
E5,119125.33333333333,119261.86666666667,136.53333333334012,0.5,12/8,x,2,28,0
C5,119261.86666666667,119398.4,136.53333333332557,0.5,12/8,S,2,28,0
A4,119398.4,119534.93333333333,136.53333333334012,0.5,12/8,x,2,28,0
E5,119534.93333333333,119671.46666666666,136.53333333332557,0.5,12/8,x,2,28,0
C5,119671.46666666666,119785.24444444444,113.77777777778101,0.5,12/8,S,2,28,0
A4,119785.24444444444,119921.77777777778,136.53333333334012,0.5,12/8,x,2,28,0
D5,119921.77777777778,120035.55555555556,113.77777777778101,0.5,12/8,x,2,28,0
B4,120035.55555555556,120172.08888888889,136.53333333332557,0.5,12/8,S,2,29,0
G4,120172.08888888889,120308.62222222223,136.53333333334012,0.5,12/8,x,2,29,0
B4,120308.62222222223,120467.91111111111,159.28888888888469,0.5,12/8,x,2,29,0
D5,120467.91111111111,120558.93333333333,91.0222222222219,0.5,12/8,S,2,29,0
B4,120558.93333333333,120740.97777777778,182.0444444444438,0.5,12/8,x,2,29,0
D5,120740.97777777778,120832.0,91.0222222222219,0.5,12/8,x,2,29,0
G5,120832.0,120945.77777777778,113.77777777778101,0.5,12/8,S,2,29,0
F5,120945.77777777778,121105.06666666667,159.28888888888469,0.5,12/8,x,2,29,0
E5,121105.06666666667,121218.84444444445,113.77777777778101,0.5,12/8,x,2,29,0
F5,121218.84444444445,121514.66666666667,295.8222222222248,1.0,12/8,x,2,29,0
D6,121514.66666666667,121673.95555555556,159.28888888888469,0.5,12/8,x,2,29,0
E5,121673.95555555556,121787.73333333334,113.77777777778101,0.5,12/8,x,2,30,0
D5,121787.73333333334,121924.26666666666,136.53333333332557,0.5,12/8,x,2,30,0
C5,121924.26666666666,122060.8,136.53333333334012,0.5,12/8,x,2,30,0
D5,122060.8,122311.11111111112,250.31111111112114,1.0,12/8,x,2,30,0
B5,122311.11111111112,122493.15555555555,182.04444444442925,0.5,12/8,x,2,30,0
C5,122493.15555555555,122584.17777777778,91.0222222222219,0.5,12/8,x,2,30,0
E5,122584.17777777778,122720.71111111112,136.53333333334012,0.5,12/8,x,2,30,0
A5,122720.71111111112,122857.24444444444,136.53333333332557,0.5,12/8,x,2,30,0
B4,122857.24444444444,123130.3111111111,273.0666666666657,1.0,12/8,x,2,30,0
G5,123130.3111111111,123335.11111111112,204.80000000001746,0.5,12/8,x,2,30,0
A4,123335.11111111112,123539.91111111111,204.79999999998836,1.0,12/8,x,2,31,0
F5,123539.91111111111,123676.44444444444,136.53333333332557,0.5,12/8,x,2,31,0
G4,123676.44444444444,123995.02222222222,318.5777777777839,1.0,12/8,x,2,31,0
E5,123995.02222222222,124154.3111111111,159.28888888888469,0.5,12/8,x,2,31,0
F4,124154.3111111111,124245.33333333333,91.0222222222219,0.5,12/8,x,2,31,0
A4,124245.33333333333,124359.11111111111,113.77777777778101,0.5,12/8,x,2,31,0
D5,124359.11111111111,124495.64444444445,136.53333333334012,0.5,12/8,x,2,31,0
E4,124495.64444444445,124791.46666666666,295.82222222221026,1.0,12/8,x,2,31,0
C5,124791.46666666666,124950.75555555556,159.28888888889924,0.5,12/8,x,2,31,0
D4,124950.75555555556,125087.2888888889,136.53333333334012,0.5,12/8,x,2,32,0
C5,125087.2888888889,125201.06666666667,113.77777777776646,0.5,12/8,x,2,32,0
B4,125201.06666666667,125314.84444444445,113.77777777778101,0.5,12/8,x,2,32,0
C5,125314.84444444445,125428.62222222221,113.77777777776646,0.5,12/8,x,2,32,0
B4,125428.62222222221,126680.17777777778,1251.555555555562,0.5,12/8,x,2,32,0
A4,126680.17777777778,127180.8,500.6222222222277,0.5,12/8,x,2,32,0
E4,127180.8,127203.55555555555,22.75555555554456,0.5,12/8,x,2,32,0
G♯4,127203.55555555555,127226.31111111112,22.755555555573665,0.5,12/8,x,2,32,0
B4,127226.31111111112,127613.15555555555,386.84444444443216,0.5,12/8,x,2,32,0
0,127613.15555555555,128523.37777777777,910.222222222219,1.5,12/8,.,2,32,0
A4,128523.37777777777,128546.13333333333,22.755555555559113,1.5,12/8,S,2,33,0
B4,128546.13333333333,128591.64444444445,45.511111111118225,1.5,12/8,S,2,33,0
C5,128591.64444444445,128614.4,22.75555555554456,0.5,12/8,S,2,33,0
A4,128614.4,128637.15555555555,22.755555555559113,0.5,12/8,x,2,33,0
E5,128637.15555555555,128659.91111111111,22.755555555559113,0.5,12/8,x,2,33,0
C5,128659.91111111111,128682.66666666667,22.755555555559113,0.5,12/8,S,2,33,0
A4,128682.66666666667,128705.42222222222,22.75555555554456,0.5,12/8,x,2,33,0
F5,128705.42222222222,128819.2,113.77777777778101,0.5,12/8,x,2,33,0
D5,128819.2,128864.71111111112,45.511111111118225,0.5,12/8,S,2,34,0
B4,128864.71111111112,128887.46666666666,22.75555555554456,0.5,12/8,x,2,34,0
F5,128887.46666666666,128910.22222222222,22.755555555559113,0.5,12/8,x,2,34,0
D5,128910.22222222222,128932.97777777778,22.755555555559113,0.5,12/8,S,2,34,0
B4,128932.97777777778,129069.5111111111,136.53333333332557,0.5,12/8,x,2,34,0
E5,129069.5111111111,129206.04444444444,136.53333333334012,0.5,12/8,x,2,34,0
C5,129206.04444444444,129342.57777777778,136.53333333334012,0.5,12/8,S,2,34,0
A4,129342.57777777778,129456.35555555555,113.77777777776646,0.5,12/8,x,2,34,0
C5,129456.35555555555,129638.4,182.0444444444438,0.5,12/8,x,2,34,0
E5,129638.4,129683.91111111111,45.511111111118225,0.5,12/8,S,2,34,0
C5,129683.91111111111,129820.44444444444,136.53333333332557,0.5,12/8,x,2,34,0
E5,129820.44444444444,129956.97777777778,136.53333333334012,0.5,12/8,x,2,34,0
A5,129956.97777777778,130070.75555555556,113.77777777778101,0.5,12/8,S,2,35,0
E5,130070.75555555556,130230.04444444444,159.28888888888469,0.5,12/8,x,2,35,0
A5,130230.04444444444,130343.82222222222,113.77777777778101,0.5,12/8,x,2,35,0
C6,130343.82222222222,130707.91111111111,364.0888888888876,1.5,12/8,x,2,35,0
B5,130707.91111111111,130844.44444444444,136.53333333332557,0.5,12/8,x,2,35,0
G♯5,130844.44444444444,130958.22222222222,113.77777777778101,0.5,12/8,x,2,35,0
A5,130958.22222222222,131185.77777777778,227.55555555556202,0.5,12/8,x,2,35,0
E5,131185.77777777778,131231.28888888887,45.51111111108912,0.5,12/8,x,2,35,0
A5,131231.28888888887,131367.82222222222,136.53333333335468,0.5,12/8,x,2,35,0
G♯5,131367.82222222222,131504.35555555555,136.53333333332557,0.5,12/8,x,2,35,0
A4,131504.35555555555,131618.13333333333,113.77777777778101,0.5,12/8,x,2,36,0
B4,131618.13333333333,131800.17777777778,182.0444444444438,0.5,12/8,x,2,36,0
C5,131800.17777777778,131891.2,91.02222222223645,0.5,12/8,x,2,36,0
F♯4,131891.2,132050.48888888888,159.28888888887013,0.5,12/8,x,2,36,0
G4,132050.48888888888,132141.5111111111,91.02222222220735,0.5,12/8,x,2,36,0
A4,132141.5111111111,132300.80000000002,159.28888888892834,0.5,12/8,x,2,36,0
D♯4,132300.80000000002,132619.37777777776,318.57777777774027,1.0,12/8,x,2,36,0
F♯5,132619.37777777776,132755.9111111111,136.53333333335468,0.5,12/8,x,2,36,0
B4,132755.9111111111,133051.73333333334,295.8222222222248,1.0,12/8,x,2,36,0
A4,133051.73333333334,133233.77777777778,182.0444444444438,0.5,12/8,x,2,36,0
E5,133233.77777777778,133393.06666666668,159.28888888889924,0.5,12/8,x,2,37,0
D♯5,133393.06666666668,133461.33333333334,68.26666666666279,0.5,12/8,x,2,37,0
E5,133461.33333333334,133688.8888888889,227.55555555556202,0.5,12/8,x,2,37,0
G4,133688.8888888889,133802.66666666666,113.77777777775191,0.5,12/8,x,2,37,0
B4,133802.66666666666,133939.2,136.53333333335468,0.5,12/8,x,2,37,0
E5,133939.2,134189.5111111111,250.31111111107748,0.5,12/8,x,2,37,0
E5,134189.5111111111,134212.26666666666,22.755555555573665,0.5,12/8,x,2,37,0
D♯5,134212.26666666666,134326.04444444444,113.77777777778101,0.5,12/8,x,2,37,0
E5,134326.04444444444,134530.84444444446,204.80000000001746,0.5,12/8,x,2,37,0
A4,134530.84444444446,134599.11111111112,68.26666666666279,0.5,12/8,x,2,37,0
C5,134599.11111111112,134758.4,159.28888888887013,0.5,12/8,x,2,37,0
E5,134758.4,135008.7111111111,250.31111111110658,0.5,12/8,x,2,37,0
E5,135008.7111111111,135031.46666666665,22.75555555554456,0.5,12/8,x,2,38,0
D♯5,135031.46666666665,135145.24444444446,113.77777777781012,0.5,12/8,x,2,38,0
E5,135145.24444444446,135304.53333333333,159.28888888887013,0.5,12/8,x,2,38,0
F♯4,135304.53333333333,135441.06666666668,136.53333333335468,0.5,12/8,x,2,38,0
F♯5,135441.06666666668,135577.59999999998,136.53333333329647,0.5,12/8,x,2,38,0
E5,135577.59999999998,135691.3777777778,113.77777777781012,0.5,12/8,x,2,38,0
D♯5,135691.3777777778,135782.4,91.02222222220735,0.5,12/8,x,2,38,0
C♯5,135782.4,135918.93333333335,136.53333333335468,0.5,12/8,x,2,38,0
B4,135918.93333333335,136260.26666666666,341.33333333331393,0.5,12/8,x,2,38,0
0,136260.26666666666,136783.64444444442,523.3777777777577,1.5,12/8,.,2,38,0
E5,136783.64444444442,137238.75555555554,455.11111111112405,1.5,12/8,S,2,39,0
F♯5,137238.75555555554,137648.35555555555,409.6000000000058,1.5,12/8,S,2,39,0
G5,137648.35555555555,137762.13333333333,113.77777777778101,0.5,12/8,S,2,39,0
E5,137762.13333333333,137989.68888888886,227.55555555553292,0.5,12/8,x,2,39,0
B5,137989.68888888886,138035.2,45.51111111114733,0.5,12/8,x,2,39,0
G5,138035.2,138171.7333333333,136.53333333329647,0.5,12/8,S,2,39,0
E5,138171.7333333333,138285.51111111112,113.77777777781012,0.5,12/8,x,2,39,0
C6,138285.51111111112,138444.8,159.28888888887013,0.5,12/8,x,2,39,0
A5,138444.8,138535.8222222222,91.02222222220735,0.5,12/8,S,2,40,0
F♯5,138535.8222222222,138695.11111111112,159.28888888892834,0.5,12/8,x,2,40,0
C6,138695.11111111112,138854.4,159.28888888887013,0.5,12/8,x,2,40,0
A5,138854.4,139104.7111111111,250.31111111110658,0.5,12/8,S,2,40,0
F♯5,139104.7111111111,139127.46666666667,22.755555555573665,0.5,12/8,x,2,40,0
B5,139127.46666666667,139218.48888888888,91.02222222220735,0.5,12/8,x,2,40,0
G5,139218.48888888888,139423.2888888889,204.80000000001746,0.5,12/8,S,2,40,0
E5,139423.2888888889,139468.8,45.51111111108912,0.5,12/8,x,2,40,0
G5,139468.8,139605.33333333334,136.53333333335468,0.5,12/8,x,2,40,0
B5,139605.33333333334,139719.11111111112,113.77777777778101,0.5,12/8,S,2,40,0
G5,139719.11111111112,139855.64444444445,136.53333333332557,0.5,12/8,x,2,40,0
B5,139855.64444444445,140014.93333333335,159.28888888889924,0.5,12/8,x,2,40,0
E6,140014.93333333335,140310.75555555554,295.8222222221957,1.0,12/8,S,2,41,0
G5,140310.75555555554,140470.04444444444,159.28888888889924,0.5,12/8,x,2,41,0
F♯5,140470.04444444444,140697.6,227.55555555556202,1.0,12/8,x,2,41,0
D6,140697.6,140947.9111111111,250.31111111110658,0.5,12/8,x,2,41,0
E5,140947.9111111111,140970.66666666666,22.75555555554456,0.5,12/8,x,2,41,0
G5,140970.66666666666,141243.73333333334,273.06666666668025,0.5,12/8,x,2,41,0
C6,141243.73333333334,141266.48888888888,22.75555555554456,0.5,12/8,x,2,41,0
D5,141266.48888888888,141539.55555555556,273.06666666668025,1.0,12/8,x,2,41,0
B5,141539.55555555556,141676.0888888889,136.53333333332557,0.5,12/8,x,2,41,0
C5,141676.0888888889,141926.4,250.31111111110658,1.0,12/8,x,2,42,0
A5,141926.4,142108.44444444444,182.0444444444438,0.5,12/8,x,2,42,0
B4,142108.44444444444,142358.75555555554,250.31111111110658,1.0,12/8,x,2,42,0
G5,142358.75555555554,142540.8,182.0444444444438,0.5,12/8,x,2,42,0
A4,142540.8,142609.06666666668,68.26666666669189,0.5,12/8,x,2,42,0
G5,142609.06666666668,142813.86666666667,204.79999999998836,0.5,12/8,x,2,42,0
F♯5,142813.86666666667,142904.88888888888,91.02222222220735,0.5,12/8,x,2,42,0
G5,142904.88888888888,143018.66666666666,113.77777777778101,0.5,12/8,x,2,42,0
F♯5,143018.66666666666,143041.42222222223,22.755555555573665,0.5,12/8,x,2,42,0
E5,143041.42222222223,143064.17777777778,22.75555555554456,0.5,12/8,x,2,42,0
B4,143064.17777777778,143086.93333333332,22.75555555554456,0.5,12/8,x,2,43,0
D♯5,143086.93333333332,143109.6888888889,22.755555555573665,0.5,12/8,x,2,43,0
E5,143109.6888888889,143132.44444444444,22.75555555554456,0.5,12/8,x,2,43,0
F♯5,143132.44444444444,143155.2,22.755555555573665,0.5,12/8,x,2,43,0
G5,143155.2,143177.95555555556,22.75555555554456,0.5,12/8,x,2,43,0
A5,143177.95555555556,143200.7111111111,22.75555555554456,0.5,12/8,x,2,43,0
E5,143200.7111111111,143223.46666666667,22.755555555573665,0.5,12/8,x,2,43,0
G5,143223.46666666667,143246.22222222222,22.75555555554456,0.5,12/8,x,2,43,0
E5,143246.22222222222,143268.9777777778,22.755555555573665,0.5,12/8,x,2,43,0
B4,143268.9777777778,143360.0,91.02222222220735,0.5,12/8,x,2,43,0
F♯5,143360.0,143382.75555555554,22.75555555554456,0.5,12/8,x,2,43,0
D♯5,143382.75555555554,143405.51111111112,22.755555555573665,0.5,12/8,x,2,43,0
0,143405.51111111112,145954.13333333333,2548.622222222213,0.5,12/8,.,2,44,0
0,145954.13333333333,145976.88888888888,22.75555555554456,0.5,12/8,.,2,44,0
E4,145976.88888888888,145999.64444444445,22.755555555573665,0.5,12/8,x,2,44,0
C5,145999.64444444445,146022.4,22.75555555554456,0.5,12/8,x,2,44,0
B4,146022.4,146045.15555555557,22.755555555573665,0.5,12/8,x,2,44,0
C5,146045.15555555557,146067.9111111111,22.75555555554456,0.5,12/8,x,2,44,0
D♯4,146067.9111111111,146090.66666666666,22.75555555554456,1.0,12/8,x,2,44,0
C5,146090.66666666666,146113.42222222223,22.755555555573665,0.5,12/8,x,2,44,0
B4,146113.42222222223,146227.2,113.77777777778101,0.5,12/8,x,2,44,0
A♯4,146227.2,146318.22222222222,91.02222222220735,0.5,12/8,x,2,44,0
B4,146318.22222222222,146523.0222222222,204.79999999998836,0.5,12/8,x,2,44,0
0,146523.0222222222,146773.33333333334,250.3111111111357,0.5,12/8,.,2,45,0
0,146773.33333333334,146796.08888888892,22.755555555573665,0.5,12/8,.,2,45,0
E4,146796.08888888892,146909.86666666667,113.77777777775191,0.5,12/8,x,2,45,0
C5,146909.86666666667,147046.4,136.53333333332557,0.5,12/8,x,2,45,0
B4,147046.4,147160.17777777778,113.77777777778101,0.5,12/8,x,2,45,0
C5,147160.17777777778,147296.7111111111,136.53333333332557,0.5,12/8,x,2,45,0
D♯4,147296.7111111111,147547.0222222222,250.31111111110658,1.0,12/8,x,2,45,0
C5,147547.0222222222,147706.3111111111,159.28888888889924,0.5,12/8,x,2,45,0
B4,147706.3111111111,147865.6,159.28888888889924,0.5,12/8,x,2,45,0
A♯4,147865.6,147933.86666666667,68.26666666666279,0.5,12/8,x,2,45,0
B4,147933.86666666667,148206.93333333332,273.06666666665114,0.5,12/8,x,2,45,0
0,148206.93333333332,151984.35555555558,3777.4222222222597,0.5,12/8,.,2,46,0
A5,151984.35555555558,152007.1111111111,22.755555555515457,0.5,12/8,x,2,46,0
B5,152007.1111111111,152029.86666666667,22.755555555573665,0.5,12/8,x,2,46,0
C6,152029.86666666667,152052.6222222222,22.75555555554456,0.5,12/8,x,2,46,0
B5,152052.6222222222,152075.3777777778,22.755555555573665,0.5,12/8,x,2,46,0
A5,152075.3777777778,152098.13333333333,22.75555555554456,0.5,12/8,x,2,46,0
G5,152098.13333333333,152120.88888888888,22.75555555554456,0.5,12/8,x,2,46,0
F♯5,152120.88888888888,152280.17777777778,159.28888888889924,0.5,12/8,x,2,46,0
E5,152280.17777777778,152302.93333333332,22.75555555554456,0.5,12/8,x,2,46,0
B4,152302.93333333332,152325.6888888889,22.755555555573665,0.5,12/8,x,2,46,0
F♯5,152325.6888888889,152348.44444444447,22.755555555573665,0.5,12/8,x,2,46,0
D♯5,152348.44444444447,152576.0,227.55555555553292,0.5,12/8,x,2,46,0
E4,152576.0,154692.26666666666,2116.266666666663,0.5,12/8,x,2,47,0
B4,154692.26666666666,154715.0222222222,22.75555555554456,0.5,12/8,x,2,47,0
E5,154715.0222222222,154737.77777777778,22.755555555573665,0.5,12/8,x,2,47,0
B4,154737.77777777778,154760.53333333335,22.755555555573665,0.5,12/8,x,2,47,0
D♯5,154760.53333333335,154783.28888888887,22.755555555515457,0.5,12/8,x,2,47,0
F♯5,154783.28888888887,154806.04444444444,22.755555555573665,0.5,12/8,x,2,47,0
E5,154806.04444444444,154828.8,22.75555555554456,0.5,12/8,x,2,47,0
F♯5,154828.8,154851.55555555556,22.755555555573665,0.5,12/8,x,2,47,0
G5,154851.55555555556,154874.3111111111,22.75555555554456,0.5,12/8,x,2,47,0
B4,154874.3111111111,154897.06666666665,22.75555555554456,0.5,12/8,x,2,47,0
D♯5,154897.06666666665,154919.82222222222,22.755555555573665,0.5,12/8,x,2,47,0
F♯5,154919.82222222222,154942.5777777778,22.755555555573665,0.5,12/8,x,2,47,0
G4,154942.5777777778,154965.3333333333,22.755555555515457,0.5,12/8,b,2,48,0
B5,154965.3333333333,154988.0888888889,22.755555555573665,0.5,12/8,x,2,48,0
E5,154988.0888888889,155010.84444444443,22.75555555554456,0.5,12/8,x,2,48,0
B4,155010.84444444443,155033.6,22.755555555573665,0.5,12/8,x,2,48,0
F♯5,155033.6,155056.35555555558,22.755555555573665,0.5,12/8,x,2,48,0
D♯5,155056.35555555558,155079.1111111111,22.755555555515457,0.5,12/8,x,2,48,0
E4,155079.1111111111,155101.86666666667,22.755555555573665,1.5,12/8,x,2,48,0
0,155101.86666666667,156626.4888888889,1524.6222222222423,1.5,12/8,.,2,48,0
0,156626.4888888889,156649.24444444443,22.755555555515457,0,0,.,x,x,.
B4,156649.24444444443,156922.3111111111,273.06666666668025,0.5,3/4,x,3,49,0
C5,156922.3111111111,157331.9111111111,409.6000000000058,1.0,3/4,x,3,49,0
A4,157331.9111111111,157536.71111111113,204.80000000001746,0.5,3/4,x,3,49,0
D5,157536.71111111113,157923.55555555556,386.84444444443216,1.0,3/4,x,3,49,0
G4,157923.55555555556,158151.1111111111,227.55555555553292,0.5,3/4,x,3,50,0
A4,158151.1111111111,158515.19999999998,364.0888888888876,1.0,3/4,x,3,50,0
F♯4,158515.19999999998,158742.75555555557,227.55555555559113,0.5,3/4,x,3,50,0
B4,158742.75555555557,159106.84444444446,364.0888888888876,1.0,3/4,x,3,50,0
E4,159106.84444444446,159357.15555555554,250.31111111107748,0.5,3/4,x,3,51,0
E5,159357.15555555554,159744.0,386.84444444446126,1.0,3/4,x,3,51,0
D5,159744.0,159766.75555555557,22.755555555573665,0.25,3/4,x,3,51,0
C5,159766.75555555557,159789.51111111112,22.75555555554456,0.25,3/4,x,3,51,0
B4,159789.51111111112,159971.55555555556,182.0444444444438,0.5,3/4,x,3,51,0
A4,159971.55555555556,160176.35555555555,204.79999999998836,0.5,3/4,x,3,51,0
G4,160176.35555555555,160358.4,182.0444444444438,0.5,3/4,x,3,52,0
E4,160358.4,160676.9777777778,318.5777777777985,0.75,3/4,x,3,52,0
F♯4,160676.9777777778,160745.24444444443,68.26666666663368,0.25,3/4,x,3,52,0
G4,160745.24444444443,160813.5111111111,68.26666666666279,0.25,3/4,x,3,52,0
A4,160813.5111111111,160904.53333333335,91.02222222226555,0.25,3/4,x,3,52,0
B4,160904.53333333335,161063.82222222222,159.28888888887013,0.5,3/4,x,3,52,0
E4,161063.82222222222,161291.37777777776,227.55555555553292,0.5,3/4,x,3,52,0
B4,161291.37777777776,161496.17777777778,204.80000000001746,0.5,3/4,x,3,53,0
C5,161496.17777777778,161837.5111111111,341.33333333331393,1.0,3/4,x,3,53,0
A4,161837.5111111111,162087.82222222222,250.3111111111357,0.5,3/4,x,3,53,0
D5,162087.82222222222,162429.15555555554,341.33333333331393,1.0,3/4,x,3,53,0
G4,162429.15555555554,162656.71111111113,227.55555555559113,0.5,3/4,x,3,54,0
A4,162656.71111111113,163020.80000000002,364.0888888888876,1.0,3/4,x,3,54,0
F♯4,163020.80000000002,163225.59999999998,204.79999999995925,0.5,3/4,x,3,54,0
B4,163225.59999999998,163589.6888888889,364.0888888889167,1.0,3/4,x,3,54,0
E4,163589.6888888889,163862.75555555557,273.06666666668025,0.5,3/4,x,3,55,0
E5,163862.75555555557,164158.57777777777,295.8222222221957,1.0,3/4,x,3,55,0
D5,164158.57777777777,164181.3333333333,22.75555555554456,0.25,3/4,x,3,55,0
C5,164181.3333333333,164272.35555555555,91.02222222223645,0.25,3/4,x,3,55,0
B4,164272.35555555555,164477.15555555557,204.80000000001746,0.5,3/4,x,3,55,0
A4,164477.15555555557,164681.95555555556,204.79999999998836,0.5,3/4,x,3,55,0
G4,164681.95555555556,164864.0,182.0444444444438,0.5,3/4,x,3,56,0
G5,164864.0,165091.55555555553,227.55555555553292,0.5,3/4,x,3,56,0
G4,165091.55555555553,165683.2,591.6444444444787,1.0,3/4,x,3,56,0
0,165683.2,165910.75555555557,227.55555555556202,1.0,3/4,.,3,56,0
B4,165910.75555555557,166229.33333333334,318.57777777776937,0.5,3/4,x,3,49,1
C5,166229.33333333334,166525.15555555557,295.8222222222248,1.0,3/4,x,3,49,1
A4,166525.15555555557,166752.71111111113,227.55555555556202,0.5,3/4,x,3,49,1
D5,166752.71111111113,167116.80000000002,364.0888888888876,1.0,3/4,x,3,49,1
G4,167116.80000000002,167412.6222222222,295.8222222221957,0.5,3/4,x,3,50,1
A4,167412.6222222222,167731.2,318.5777777777985,1.0,3/4,x,3,50,1
F♯4,167731.2,167958.75555555557,227.55555555556202,0.5,3/4,x,3,50,1
B4,167958.75555555557,168368.35555555555,409.5999999999767,1.0,3/4,x,3,50,1
E4,168368.35555555555,168618.66666666666,250.31111111110658,0.5,3/4,x,3,51,1
E5,168618.66666666666,168937.24444444446,318.5777777777985,1.0,3/4,x,3,51,1
D5,168937.24444444446,168982.75555555554,45.51111111108912,0.25,3/4,x,3,51,1
C5,168982.75555555554,169005.51111111112,22.755555555573665,0.25,3/4,x,3,51,1
B4,169005.51111111112,169233.06666666668,227.55555555556202,0.5,3/4,x,3,51,1
A4,169233.06666666668,169437.86666666667,204.79999999998836,0.5,3/4,x,3,51,1
G4,169437.86666666667,169642.66666666666,204.79999999998836,0.5,3/4,x,3,52,1
E4,169642.66666666666,169915.7333333333,273.06666666665114,0.75,3/4,x,3,52,1
F♯4,169915.7333333333,169984.0,68.26666666669189,0.25,3/4,x,3,52,1
G4,169984.0,170052.26666666666,68.26666666666279,0.25,3/4,x,3,52,1
A4,170052.26666666666,170143.2888888889,91.02222222223645,0.25,3/4,x,3,52,1
B4,170143.2888888889,170279.82222222222,136.53333333332557,0.5,3/4,x,3,52,1
E4,170279.82222222222,170507.3777777778,227.55555555556202,0.5,3/4,x,3,52,1
B4,170507.3777777778,170803.2,295.8222222222248,0.5,3/4,x,3,53,1
C5,170803.2,171099.02222222224,295.8222222222248,1.0,3/4,x,3,53,1
A4,171099.02222222224,171349.33333333334,250.31111111110658,0.5,3/4,x,3,53,1
D5,171349.33333333334,171713.42222222223,364.0888888888876,1.0,3/4,x,3,53,1
G4,171713.42222222223,172077.51111111112,364.0888888888876,0.5,3/4,x,3,54,1
A4,172077.51111111112,172305.06666666668,227.55555555556202,1.0,3/4,x,3,54,1
F♯4,172305.06666666668,172532.6222222222,227.55555555553292,0.5,3/4,x,3,54,1
B4,172532.6222222222,172896.7111111111,364.0888888888876,1.0,3/4,x,3,54,1
E4,172896.7111111111,173124.26666666666,227.55555555556202,0.5,3/4,x,3,55,1
E5,173124.26666666666,173465.6,341.33333333334303,1.0,3/4,x,3,55,1
D5,173465.6,173488.35555555555,22.75555555554456,0.25,3/4,x,3,55,1
C5,173488.35555555555,173511.11111111112,22.755555555573665,0.25,3/4,x,3,55,1
B4,173511.11111111112,173693.15555555557,182.0444444444438,0.5,3/4,x,3,55,1
A4,173693.15555555557,173897.95555555556,204.79999999998836,0.5,3/4,x,3,55,1
G4,173897.95555555556,174125.51111111112,227.55555555556202,0.5,3/4,x,3,56,1
G5,174125.51111111112,174421.33333333334,295.8222222222248,0.5,3/4,x,3,56,1
G4,174421.33333333334,174990.22222222222,568.888888888876,1.0,3/4,x,3,56,1
0,174990.22222222222,175377.06666666668,386.84444444446126,1.0,3/4,.,3,56,1
B4,175377.06666666668,175604.6222222222,227.55555555553292,0.5,3/4,x,3,57,0
G4,175604.6222222222,175877.6888888889,273.06666666668025,0.75,3/4,x,3,57,0
