Note,Onset (ms),Offset (ms),Time_duration (ms),Score_duration,Time-Signature,Voice,Movment,Measure,Repeated
D5,91249.77777777778,91409.06666666667,159.28888888888469,0.25,3/8,B,2,32,0
E5,91409.06666666667,91659.37777777777,250.31111111110658,0.25,3/8,S,2,32,0
C♯5,91659.37777777777,91682.13333333335,22.755555555573665,0.25,3/8,B,2,32,0
D5,91682.13333333335,91955.20000000001,273.0666666666657,0.5,3/8,x,2,33,0
B4,91955.20000000001,92342.04444444444,386.84444444443216,0.5,3/8,x,2,33,0
D5,92342.04444444444,92478.57777777777,136.53333333332557,0.25,3/8,S,2,33,0
E5,92478.57777777777,92615.11111111111,136.53333333334012,0.25,3/8,S,2,33,0
F♯5,92615.11111111111,92751.64444444444,136.53333333332557,0.25,3/8,S,2,34,0
D5,92751.64444444444,92910.93333333333,159.28888888889924,0.25,3/8,B,2,34,0
F♯5,92910.93333333333,93115.73333333334,204.8000000000029,0.25,3/8,S,2,34,0
D5,93115.73333333334,93252.26666666668,136.53333333334012,0.25,3/8,B,2,34,0
G5,93252.26666666668,93411.55555555555,159.28888888887013,0.25,3/8,S,2,34,0
E5,93411.55555555555,93548.08888888889,136.53333333334012,0.25,3/8,B,2,34,0
F♯5,93548.08888888889,93707.37777777777,159.28888888888469,0.25,3/8,S,2,35,0
D5,93707.37777777777,93798.4,91.0222222222219,0.25,3/8,B,2,35,0
F♯5,93798.4,93980.44444444444,182.0444444444438,0.25,3/8,S,2,35,0
D5,93980.44444444444,94116.97777777778,136.53333333334012,0.25,3/8,B,2,35,0
G5,94116.97777777778,94276.26666666668,159.28888888889924,0.25,3/8,S,2,35,0
E5,94276.26666666668,94435.55555555555,159.28888888887013,0.25,3/8,B,2,35,0
F♯5,94435.55555555555,94572.08888888889,136.53333333334012,0.25,3/8,S,2,36,0
D5,94572.08888888889,94708.62222222221,136.53333333332557,0.25,3/8,B,2,36,0
F♯5,94708.62222222221,94845.15555555555,136.53333333334012,0.25,3/8,S,2,36,0
D5,94845.15555555555,94981.68888888888,136.53333333332557,0.25,3/8,B,2,36,0
E5,94981.68888888888,95163.73333333334,182.04444444445835,0.25,3/8,S,2,36,0
C♯5,95163.73333333334,95300.26666666668,136.53333333334012,0.25,3/8,B,2,36,0
D5,95300.26666666668,95573.33333333334,273.0666666666657,0.5,3/8,x,2,37,0
B4,95573.33333333334,95937.42222222223,364.0888888888876,0.5,3/8,x,2,37,0
F♯5,95937.42222222223,96233.24444444444,295.82222222221026,0.5,3/8,x,2,37,0
E4,96233.24444444444,96529.06666666667,295.8222222222248,0.5,3/8,b,2,38,0
G5,96529.06666666667,96688.35555555556,159.28888888889924,0.25,3/8,S,2,38,0
F♯5,96688.35555555556,96756.62222222221,68.26666666664823,0.25,3/8,S,2,38,0
G5,96756.62222222221,97029.68888888888,273.0666666666657,0.25,3/8,S,2,38,0
E4,97029.68888888888,97166.22222222222,136.53333333334012,0.25,3/8,b,2,38,0
F♯4,97166.22222222222,97507.55555555556,341.33333333334303,0.5,3/8,b,2,39,0
A♯5,97507.55555555556,97803.37777777779,295.8222222222248,0.5,3/8,S,2,39,0
F♯4,97803.37777777779,98121.95555555556,318.57777777776937,0.5,3/8,b,2,39,0
G4,98121.95555555556,98417.77777777777,295.82222222221026,0.5,3/8,b,2,40,0
B5,98417.77777777777,98577.06666666667,159.28888888889924,0.25,3/8,S,2,40,0
A♯5,98577.06666666667,98713.6,136.53333333334012,0.25,3/8,S,2,40,0
B5,98713.6,98986.66666666667,273.0666666666657,0.5,3/8,S,2,40,0
G♯4,98986.66666666667,99305.24444444444,318.57777777776937,0.5,3/8,b,2,41,0
B5,99305.24444444444,99464.53333333334,159.28888888889924,0.25,3/8,S,2,41,0
C♯6,99464.53333333334,99601.06666666667,136.53333333332557,0.25,3/8,S,2,41,0
D6,99601.06666666667,99714.84444444443,113.77777777776646,0.25,3/8,S,2,41,0
B5,99714.84444444443,99874.13333333333,159.28888888889924,0.25,3/8,S,2,41,0
A4,99874.13333333333,100238.22222222222,364.0888888888876,0.5,3/8,b,2,42,0
C♯6,100238.22222222222,100647.82222222221,409.59999999999127,0.25,3/8,S,2,42,0
B5,100647.82222222221,100693.33333333333,45.511111111118225,0.25,3/8,S,2,42,0
C♯6,100693.33333333333,100716.08888888889,22.755555555559113,0.5,3/8,S,2,42,0
A♯4,100716.08888888889,101034.66666666667,318.5777777777839,0.5,3/8,b,2,43,0
C♯6,101034.66666666667,101171.2,136.53333333332557,0.25,3/8,S,2,43,0
D6,101171.2,101398.75555555556,227.55555555556202,0.25,3/8,S,2,43,0
B5,101398.75555555556,101467.02222222222,68.26666666666279,0.25,3/8,S,2,43,0
C♯6,101467.02222222222,101649.06666666667,182.0444444444438,0.25,3/8,S,2,43,0
B4,101649.06666666667,101922.13333333333,273.0666666666657,0.5,3/8,b,2,44,0
D6,101922.13333333333,102058.66666666667,136.53333333334012,0.25,3/8,S,2,44,0
C♯6,102058.66666666667,102195.2,136.53333333332557,0.25,3/8,S,2,44,0
D6,102195.2,102513.77777777778,318.5777777777839,0.5,3/8,S,2,44,0
E5,102513.77777777778,102855.11111111111,341.3333333333285,0.5,3/8,B,2,45,0
C♯6,102855.11111111111,102968.88888888889,113.77777777778101,0.25,3/8,S,2,45,0
A♯5,102968.88888888889,103105.42222222222,136.53333333332557,0.25,3/8,S,2,45,0
B5,103105.42222222222,103264.71111111112,159.28888888889924,0.25,3/8,S,2,45,0
D5,103264.71111111112,103401.24444444444,136.53333333332557,0.25,3/8,B,2,45,0
E5,103401.24444444444,103537.77777777778,136.53333333334012,0.25,3/8,x,2,46,0
G5,103537.77777777778,103674.3111111111,136.53333333332557,0.25,3/8,x,2,46,0
F♯5,103674.3111111111,103992.88888888889,318.5777777777839,0.5,3/8,x,2,46,0
A♯5,103992.88888888889,104288.71111111112,295.8222222222248,0.5,3/8,x,2,46,0
B4,104288.71111111112,105062.4,773.6888888888789,1.0,3/8,x,2,47,0
D5,105062.4,105380.97777777778,318.5777777777839,0.5,3/8,x,2,47,0
F♯4,105380.97777777778,105517.5111111111,136.53333333332557,0.25,3/8,x,2,48,0
A4,105517.5111111111,105676.8,159.28888888889924,0.25,3/8,x,2,48,0
D5,105676.8,105767.82222222222,91.0222222222219,0.25,3/8,x,2,48,0
A5,105767.82222222222,105995.37777777777,227.55555555554747,0.25,3/8,x,2,48,0
D5,105995.37777777777,106313.95555555556,318.5777777777839,0.5,3/8,x,2,48,0
G4,106313.95555555556,106473.24444444444,159.28888888888469,0.25,3/8,x,2,49,0
B4,106473.24444444444,106587.02222222222,113.77777777778101,0.25,3/8,x,2,49,0
D5,106587.02222222222,106746.3111111111,159.28888888888469,0.25,3/8,x,2,49,0
B5,106746.3111111111,106905.6,159.28888888889924,0.25,3/8,x,2,49,0
D5,106905.6,107201.42222222222,295.82222222221026,0.5,3/8,x,2,49,0
A4,107201.42222222222,107337.95555555556,136.53333333334012,0.25,3/8,x,2,50,0
C5,107337.95555555556,107474.48888888888,136.53333333332557,0.25,3/8,x,2,50,0
G4,107474.48888888888,107633.77777777778,159.28888888889924,0.25,3/8,x,2,50,0
B4,107633.77777777778,107770.3111111111,136.53333333332557,0.25,3/8,x,2,50,0
F♯4,107770.3111111111,107952.35555555555,182.0444444444438,0.25,3/8,x,2,50,0
A4,107952.35555555555,108043.37777777777,91.0222222222219,0.25,3/8,x,2,50,0
G4,108043.37777777777,108248.17777777779,204.80000000001746,0.25,3/8,x,2,51,0
B4,108248.17777777779,108407.46666666666,159.28888888887013,0.25,3/8,x,2,51,0
A4,108407.46666666666,108544.0,136.53333333334012,0.25,3/8,x,2,51,0
G4,108544.0,108680.53333333333,136.53333333332557,0.25,3/8,x,2,51,0
B4,108680.53333333333,108999.11111111111,318.5777777777839,0.5,3/8,x,2,51,0
D♯4,108999.11111111111,109158.4,159.28888888888469,0.25,3/8,x,2,52,0
F♯4,109158.4,109340.44444444444,182.0444444444438,0.25,3/8,x,2,52,0
B4,109340.44444444444,109476.97777777778,136.53333333334012,0.25,3/8,x,2,52,0
F♯5,109476.97777777778,109636.26666666668,159.28888888889924,0.25,3/8,x,2,52,0
B4,109636.26666666668,109932.08888888889,295.82222222221026,0.5,3/8,x,2,52,0
E4,109932.08888888889,110068.62222222221,136.53333333332557,0.25,3/8,x,2,53,0
G4,110068.62222222221,110227.91111111111,159.28888888889924,0.25,3/8,x,2,53,0
B4,110227.91111111111,110364.44444444444,136.53333333332557,0.25,3/8,x,2,53,0
G5,110364.44444444444,110500.97777777778,136.53333333334012,0.25,3/8,x,2,53,0
B4,110500.97777777778,110796.8,295.8222222222248,0.5,3/8,x,2,53,0
F♯4,110796.8,110956.08888888889,159.28888888888469,0.25,3/8,x,2,54,0
A4,110956.08888888889,111115.37777777779,159.28888888889924,0.25,3/8,x,2,54,0
E4,111115.37777777779,111251.91111111111,136.53333333332557,0.25,3/8,x,2,54,0
G4,111251.91111111111,111433.95555555556,182.0444444444438,0.25,3/8,x,2,54,0
D♯4,111433.95555555556,111524.97777777778,91.0222222222219,0.25,3/8,x,2,54,0
F♯4,111524.97777777778,111707.02222222222,182.0444444444438,0.25,3/8,x,2,54,0
E4,111707.02222222222,111820.8,113.77777777778101,0.25,3/8,b,2,55,0
G4,111820.8,111957.33333333334,136.53333333334012,0.25,3/8,b,2,55,0
F♯4,111957.33333333334,112162.13333333333,204.79999999998836,0.25,3/8,b,2,55,0
E4,112162.13333333333,112298.66666666666,136.53333333332557,0.25,3/8,b,2,55,0
E5,112298.66666666666,112617.24444444444,318.5777777777839,0.5,3/8,T,2,55,0
F♯5,112617.24444444444,113277.15555555555,659.9111111111124,0.5,3/8,T,2,56,0
F♯5,113277.15555555555,113299.91111111111,22.755555555559113,0.5,3/8,T,2,56,0
C♯5,113299.91111111111,113550.22222222222,250.31111111110658,0.5,3/8,T,2,56,0
D5,113550.22222222222,113982.57777777778,432.35555555556493,0.5,3/8,T,2,57,0
D5,113982.57777777778,114005.33333333334,22.755555555559113,0.25,3/8,T,2,57,0
E5,114005.33333333334,114301.15555555555,295.82222222221026,0.25,3/8,T,2,57,0
F♯5,114301.15555555555,114460.44444444445,159.28888888889924,0.5,3/8,T,2,57,0
B4,114460.44444444445,114756.26666666666,295.82222222221026,0.5,3/8,T,2,58,0
E5,114756.26666666666,115074.84444444443,318.57777777776937,0.5,3/8,T,2,58,0
D5,115074.84444444443,115370.66666666667,295.82222222223936,0.5,3/8,T,2,58,0
C♯5,115370.66666666667,115666.4888888889,295.8222222222248,0.5,3/8,T,2,59,0
A4,115666.4888888889,115962.3111111111,295.82222222221026,0.5,3/8,x,2,59,0
A5,115962.3111111111,116212.62222222223,250.31111111112114,0.25,3/8,S,2,59,0
F♯4,116212.62222222223,116371.91111111111,159.28888888888469,0.25,3/8,b,2,59,0
B5,116371.91111111111,116508.44444444445,136.53333333334012,0.25,3/8,S,2,60,0
G4,116508.44444444445,116576.71111111112,68.26666666666279,0.25,3/8,b,2,60,0
B5,116576.71111111112,116827.02222222222,250.31111111110658,0.25,3/8,S,2,60,0
G4,116827.02222222222,116963.55555555556,136.53333333334012,0.25,3/8,b,2,60,0
F♯5,116963.55555555556,117122.84444444443,159.28888888887013,0.25,3/8,S,2,60,0
A4,117122.84444444443,117259.37777777777,136.53333333334012,0.25,3/8,b,2,60,0
G5,117259.37777777777,117441.42222222223,182.04444444445835,0.25,3/8,S,2,61,0
B4,117441.42222222223,117464.17777777778,22.75555555554456,0.25,3/8,b,2,61,0
G5,117464.17777777778,117714.4888888889,250.31111111112114,0.25,3/8,S,2,61,0
A5,117714.4888888889,117873.77777777778,159.28888888888469,0.25,3/8,S,2,61,0
B5,117873.77777777778,118146.84444444445,273.0666666666657,0.25,3/8,S,2,61,0
G4,118146.84444444445,118169.6,22.755555555559113,0.25,3/8,b,2,61,0
E5,118169.6,118442.66666666667,273.0666666666657,0.25,3/8,S,2,62,0
C♯5,118442.66666666667,118465.42222222222,22.75555555554456,0.25,3/8,x,2,62,0
A5,118465.42222222222,118624.71111111112,159.28888888889924,0.25,3/8,S,2,62,0
A4,118624.71111111112,118761.24444444444,136.53333333332557,0.25,3/8,x,2,62,0
G5,118761.24444444444,119011.55555555556,250.31111111112114,0.25,3/8,S,2,62,0
C♯5,119011.55555555556,119034.3111111111,22.75555555554456,0.25,3/8,x,2,62,0
F♯5,119034.3111111111,119193.6,159.28888888889924,0.25,3/8,S,2,63,0
E5,119193.6,119489.42222222222,295.82222222221026,0.25,3/8,x,2,63,0
D5,119489.42222222222,119671.46666666666,182.0444444444438,0.5,3/8,x,2,63,0
A5,119671.46666666666,119944.53333333334,273.06666666668025,0.5,3/8,x,2,63,0
B4,119944.53333333334,120103.82222222222,159.28888888888469,0.25,3/8,x,2,64,0
A5,120103.82222222222,120240.35555555555,136.53333333332557,0.25,3/8,x,2,64,0
G5,120240.35555555555,120558.93333333333,318.5777777777839,0.25,3/8,x,2,64,0
F♯5,120558.93333333333,120581.6888888889,22.755555555559113,0.25,3/8,x,2,64,0
E5,120581.6888888889,120672.71111111112,91.0222222222219,0.25,3/8,x,2,64,0
D5,120672.71111111112,120854.75555555556,182.0444444444438,0.25,3/8,x,2,64,0
A4,120854.75555555556,120877.5111111111,22.75555555554456,0.25,3/8,x,2,65,0
E5,120877.5111111111,121082.3111111111,204.8000000000029,0.25,3/8,x,2,65,0
D5,121082.3111111111,121332.62222222223,250.31111111112114,0.25,3/8,x,2,65,0
C♯5,121332.62222222223,121355.37777777777,22.75555555554456,0.25,3/8,x,2,65,0
F♯4,121355.37777777777,121514.66666666667,159.28888888889924,0.25,3/8,x,2,65,0
D5,121514.66666666667,121673.95555555556,159.28888888888469,0.25,3/8,x,2,65,0
G4,121673.95555555556,121969.77777777778,295.8222222222248,0.25,3/8,b,2,66,0
B5,121969.77777777778,121992.53333333333,22.75555555554456,0.25,3/8,x,2,66,0
A4,121992.53333333333,122356.62222222223,364.08888888890215,0.5,3/8,x,2,66,0
C♯5,122356.62222222223,122675.2,318.57777777776937,0.5,3/8,x,2,66,0
D5,122675.2,123312.35555555555,637.1555555555533,1.0,3/8,x,2,67,0
F♯5,123312.35555555555,123630.93333333333,318.5777777777839,0.25,3/8,S,2,67,0
G5,123630.93333333333,123699.20000000001,68.26666666667734,0.25,3/8,S,2,67,0
A5,123699.20000000001,123790.22222222223,91.0222222222219,0.25,3/8,S,2,68,0
F♯5,123790.22222222223,123972.26666666666,182.04444444442925,0.25,3/8,B,2,68,0
A5,123972.26666666666,124086.04444444444,113.77777777778101,0.25,3/8,S,2,68,0
F♯5,124086.04444444444,124268.08888888889,182.0444444444438,0.25,3/8,B,2,68,0
B5,124268.08888888889,124404.62222222221,136.53333333332557,0.25,3/8,S,2,68,0
G5,124404.62222222221,124518.4,113.77777777778101,0.25,3/8,B,2,68,0
A5,124518.4,124768.71111111112,250.31111111112114,0.25,3/8,S,2,69,0
F♯5,124768.71111111112,124791.46666666666,22.75555555554456,0.25,3/8,B,2,69,0
A5,124791.46666666666,124996.26666666668,204.80000000001746,0.25,3/8,S,2,69,0
F♯5,124996.26666666668,125246.57777777777,250.31111111109203,0.25,3/8,B,2,69,0
B5,125246.57777777777,125269.33333333333,22.755555555559113,0.25,3/8,S,2,69,0
G5,125269.33333333333,125451.37777777777,182.0444444444438,0.25,3/8,B,2,69,0
A5,125451.37777777777,125610.66666666666,159.28888888888469,0.25,3/8,S,2,70,0
F♯5,125610.66666666666,125747.20000000001,136.53333333335468,0.25,3/8,B,2,70,0
A5,125747.20000000001,125815.46666666666,68.26666666664823,0.25,3/8,S,2,70,0
F♯5,125815.46666666666,126020.26666666668,204.80000000001746,0.25,3/8,B,2,70,0
G5,126020.26666666668,126156.8,136.53333333332557,0.25,3/8,S,2,70,0
E5,126156.8,126589.15555555555,432.3555555555504,0.25,3/8,B,2,70,0
F♯5,126589.15555555555,126634.66666666666,45.51111111110367,0.5,3/8,x,2,71,0
D5,126634.66666666666,126839.46666666666,204.8000000000029,0.5,3/8,x,2,71,0
F♯5,126839.46666666666,127135.2888888889,295.82222222223936,0.25,3/8,S,2,71,0
G5,127135.2888888889,127271.82222222222,136.53333333332557,0.25,3/8,S,2,71,0
A5,127271.82222222222,127408.35555555556,136.53333333334012,0.25,3/8,S,2,72,0
F♯5,127408.35555555556,127567.64444444444,159.28888888887013,0.25,3/8,B,2,72,0
A5,127567.64444444444,127704.17777777778,136.53333333334012,0.25,3/8,S,2,72,0
F♯5,127704.17777777778,127840.7111111111,136.53333333332557,0.25,3/8,B,2,72,0
B5,127840.7111111111,127977.24444444444,136.53333333334012,0.25,3/8,S,2,72,0
G5,127977.24444444444,128136.53333333334,159.28888888889924,0.25,3/8,B,2,72,0
A5,128136.53333333334,128295.82222222222,159.28888888888469,0.25,3/8,S,2,73,0
F♯5,128295.82222222222,128432.35555555555,136.53333333332557,0.25,3/8,B,2,73,0
A5,128432.35555555555,128591.64444444445,159.28888888889924,0.25,3/8,S,2,73,0
F♯5,128591.64444444445,128773.6888888889,182.0444444444438,0.25,3/8,B,2,73,0
B5,128773.6888888889,128864.71111111112,91.0222222222219,0.25,3/8,S,2,73,0
G5,128864.71111111112,129001.24444444444,136.53333333332557,0.25,3/8,B,2,73,0
A5,129001.24444444444,129160.53333333333,159.28888888888469,0.25,3/8,S,2,74,0
F♯5,129160.53333333333,129297.06666666667,136.53333333334012,0.25,3/8,B,2,74,0
A5,129297.06666666667,129456.35555555555,159.28888888888469,0.25,3/8,S,2,74,0
F♯5,129456.35555555555,129570.13333333333,113.77777777778101,0.25,3/8,B,2,74,0
G5,129570.13333333333,129706.66666666667,136.53333333334012,0.25,3/8,S,2,74,0
E5,129706.66666666667,129865.95555555556,159.28888888888469,0.25,3/8,B,2,74,0
F♯5,129865.95555555556,130184.53333333333,318.57777777776937,0.5,3/8,x,2,75,0
D5,130184.53333333333,130503.11111111111,318.5777777777839,0.5,3/8,x,2,75,0
F♯4,130503.11111111111,130844.44444444444,341.3333333333285,0.5,3/8,b,2,75,0
G4,130844.44444444444,130980.97777777778,136.53333333334012,0.25,3/8,x,2,76,0
B4,130980.97777777778,131140.26666666666,159.28888888888469,0.25,3/8,x,2,76,0
D5,131140.26666666666,131299.55555555553,159.28888888887013,0.25,3/8,x,2,76,0
B4,131299.55555555553,131436.0888888889,136.53333333335468,0.25,3/8,x,2,76,0
G♯4,131436.0888888889,131572.62222222224,136.53333333335468,0.25,3/8,x,2,76,0
E5,131572.62222222224,131959.46666666665,386.84444444440305,0.25,3/8,x,2,76,0
A4,131959.46666666665,132050.48888888888,91.02222222223645,0.5,3/8,x,2,77,0
F♯5,132050.48888888888,132346.3111111111,295.8222222222248,0.5,3/8,x,2,77,0
A♯4,132346.3111111111,132619.37777777776,273.06666666665114,0.5,3/8,x,2,77,0
B4,132619.37777777776,132778.6666666667,159.28888888892834,0.25,3/8,x,2,78,0
D5,132778.6666666667,132892.44444444444,113.77777777775191,0.25,3/8,x,2,78,0
F♯5,132892.44444444444,133051.73333333334,159.28888888889924,0.25,3/8,x,2,78,0
D5,133051.73333333334,133188.26666666666,136.53333333332557,0.25,3/8,x,2,78,0
B4,133188.26666666666,133347.55555555553,159.28888888887013,0.25,3/8,x,2,78,0
G5,133347.55555555553,133597.86666666667,250.3111111111357,0.25,3/8,x,2,78,0
C♯5,133597.86666666667,133779.9111111111,182.0444444444438,0.5,3/8,x,2,79,0
A5,133779.9111111111,134121.24444444446,341.33333333334303,0.5,3/8,x,2,79,0
C♯5,134121.24444444446,134371.55555555553,250.31111111107748,0.5,3/8,x,2,79,0
D5,134371.55555555553,134508.0888888889,136.53333333335468,0.25,3/8,x,2,80,0
F♯5,134508.0888888889,134690.13333333333,182.0444444444438,0.25,3/8,x,2,80,0
A5,134690.13333333333,134803.9111111111,113.77777777778101,0.25,3/8,x,2,80,0
F♯5,134803.9111111111,134963.2,159.28888888889924,0.25,3/8,x,2,80,0
D5,134963.2,135099.73333333334,136.53333333332557,0.25,3/8,x,2,80,0
F♯5,135099.73333333334,135236.26666666666,136.53333333332557,0.25,3/8,x,2,80,0
G4,135236.26666666666,135554.84444444446,318.5777777777985,0.5,3/8,x,2,81,0
E5,135554.84444444446,135827.9111111111,273.06666666665114,0.25,3/8,x,2,81,0
C♯5,135827.9111111111,135918.93333333335,91.02222222223645,0.25,3/8,x,2,81,0
D5,135918.93333333335,136078.22222222222,159.28888888887013,0.25,3/8,x,2,81,0
F♯4,136078.22222222222,136260.26666666666,182.0444444444438,0.25,3/8,b,2,81,0
G4,136260.26666666666,136419.55555555553,159.28888888887013,0.25,3/8,x,2,82,0
D5,136419.55555555553,136601.59999999998,182.0444444444438,0.25,3/8,x,2,82,0
A4,136601.59999999998,136988.44444444444,386.84444444446126,0.5,3/8,x,2,82,0
C♯5,136988.44444444444,137216.0,227.55555555556202,0.5,3/8,x,2,82,0
D5,137216.0,137398.04444444444,182.0444444444438,0.25,3/8,x,2,83,0
A4,137398.04444444444,137511.82222222222,113.77777777778101,0.25,3/8,x,2,83,0
F♯5,137511.82222222222,137648.35555555555,136.53333333332557,0.25,3/8,x,2,83,0
D5,137648.35555555555,137807.64444444442,159.28888888887013,0.25,3/8,x,2,83,0
A5,137807.64444444442,137921.42222222223,113.77777777781012,0.25,3/8,x,2,83,0
F♯5,137921.42222222223,138080.7111111111,159.28888888887013,0.25,3/8,x,2,83,0
D6,138080.7111111111,138217.24444444446,136.53333333335468,0.25,3/8,x,2,84,0
A5,138217.24444444446,138353.77777777775,136.53333333329647,0.25,3/8,x,2,84,0
F♯5,138353.77777777775,138513.06666666668,159.28888888892834,0.25,3/8,x,2,84,0
D5,138513.06666666668,138649.6,136.53333333332557,0.25,3/8,x,2,84,0
A5,138649.6,138808.8888888889,159.28888888889924,0.25,3/8,x,2,84,0
F♯5,138808.8888888889,138877.15555555557,68.26666666666279,0.25,3/8,x,2,84,0
D5,138877.15555555557,138899.9111111111,22.75555555554456,0.25,3/8,x,2,85,0
F♯5,138899.9111111111,138922.66666666666,22.75555555554456,0.25,3/8,x,2,85,0
A4,138922.66666666666,138945.42222222223,22.755555555573665,0.25,3/8,x,2,85,0
D5,138945.42222222223,139036.44444444444,91.02222222220735,0.25,3/8,x,2,85,0
F♯4,139036.44444444444,139059.2,22.755555555573665,0.25,3/8,x,2,85,0
A4,139059.2,139081.95555555556,22.75555555554456,0.25,3/8,x,2,85,0
0,139081.95555555556,140925.15555555557,1843.2000000000116,0,0,.,x,x,.
D4,140925.15555555557,141175.46666666667,250.31111111110658,1.5,4/4,x,3,86,0
F♯5,141175.46666666667,141198.22222222222,22.75555555554456,0.25,4/4,x,3,86,0
G5,141198.22222222222,141220.9777777778,22.755555555573665,0.25,4/4,x,3,86,0
G5,141220.9777777778,141243.73333333334,22.75555555554456,1.5,4/4,x,3,86,0
F♯5,141243.73333333334,141380.26666666666,136.53333333332557,0.16666666666666666,4/4,x,3,86,0
G5,141380.26666666666,141516.8,136.53333333332557,0.16666666666666666,4/4,x,3,86,0
A5,141516.8,142904.88888888888,1388.0888888888876,0.16666666666666666,4/4,x,3,86,0
D♯4,142904.88888888888,144065.42222222223,1160.5333333333547,1.5,4/4,x,3,87,0
C6,144065.42222222223,144201.95555555556,136.53333333332557,0.5,4/4,x,3,87,0
B5,144201.95555555556,144816.35555555555,614.3999999999942,0.75,4/4,x,3,87,0
A5,144816.35555555555,145271.46666666667,455.11111111112405,0.25,4/4,x,3,87,0
G5,145271.46666666667,145499.0222222222,227.55555555553292,0.75,4/4,x,3,87,0
F♯5,145499.0222222222,145749.33333333334,250.3111111111357,0.25,4/4,x,3,87,0
E4,145749.33333333334,146659.55555555556,910.222222222219,1.5,4/4,x,3,88,0
G5,146659.55555555556,146773.33333333334,113.77777777778101,0.25,4/4,x,3,88,0
A5,146773.33333333334,147660.8,887.4666666666453,0.25,4/4,x,3,88,0
A5,147660.8,147683.55555555556,22.755555555573665,1.5,4/4,x,3,88,0
G5,147683.55555555556,147842.84444444443,159.28888888887013,0.16666666666666666,4/4,x,3,88,0
A5,147842.84444444443,147911.1111111111,68.26666666666279,0.16666666666666666,4/4,x,3,88,0
B5,147911.1111111111,148184.1777777778,273.06666666670935,0.16666666666666666,4/4,x,3,88,0
C♯5,148184.1777777778,148957.86666666667,773.6888888888643,1.5,4/4,x,3,89,0
E5,148957.86666666667,149185.42222222223,227.55555555556202,0.5,4/4,x,3,89,0
A5,149185.42222222223,149663.2888888889,477.8666666666686,0.75,4/4,x,3,89,0
F♯4,149663.2888888889,149845.33333333334,182.0444444444438,0.25,4/4,b,3,89,0
G5,149845.33333333334,150368.7111111111,523.3777777777577,0.75,4/4,x,3,89,0
E4,150368.7111111111,150505.24444444446,136.53333333335468,0.25,4/4,b,3,89,0
F♯5,150505.24444444446,151074.13333333333,568.888888888876,0.75,4/4,x,3,90,0
D5,151074.13333333333,151187.9111111111,113.77777777778101,0.25,4/4,x,3,90,0
B5,151187.9111111111,151938.84444444443,750.9333333333198,1.0,4/4,x,3,90,0
C♯5,151938.84444444443,152393.95555555556,455.11111111112405,0.75,4/4,x,3,90,0
E5,152393.95555555556,152553.24444444443,159.28888888887013,0.25,4/4,x,3,90,0
A5,152553.24444444443,153144.88888888888,591.6444444444496,0.75,4/4,x,3,90,0
A4,153144.88888888888,153190.40000000002,45.51111111114733,0.25,4/4,x,3,90,0
B4,153190.40000000002,153645.51111111112,455.11111111109494,0.75,4/4,x,3,91,0
D5,153645.51111111112,153759.28888888887,113.77777777775191,0.25,4/4,x,3,91,0
G5,153759.28888888887,154532.97777777776,773.6888888888934,1.0,4/4,x,3,91,0
A4,154532.97777777776,155079.1111111111,546.1333333333314,0.75,4/4,x,3,91,0
C♯5,155079.1111111111,155192.88888888888,113.77777777778101,0.25,4/4,x,3,91,0
F♯5,155192.88888888888,155693.51111111112,500.62222222224227,0.75,4/4,x,3,91,0
F♯4,155693.51111111112,155875.55555555556,182.0444444444438,0.25,4/4,b,3,91,0
G4,155875.55555555556,156467.19999999998,591.6444444444205,0.75,4/4,b,3,92,0
F♯5,156467.19999999998,156649.24444444443,182.0444444444438,0.25,4/4,x,3,92,0
E5,156649.24444444443,157127.1111111111,477.8666666666686,0.75,4/4,x,3,92,0
D5,157127.1111111111,157286.4,159.28888888889924,0.25,4/4,x,3,92,0
G♯4,157286.4,157809.77777777778,523.3777777777868,0.75,4/4,b,3,92,0
E5,157809.77777777778,157969.06666666665,159.28888888887013,0.25,4/4,x,3,92,0
D5,157969.06666666665,158469.6888888889,500.62222222224227,0.75,4/4,x,3,92,0
B5,158469.6888888889,158651.73333333334,182.0444444444438,0.25,4/4,x,3,92,0
A4,158651.73333333334,159220.62222222224,568.8888888889051,0.75,4/4,x,3,93,0
C♯5,159220.62222222224,159379.9111111111,159.28888888887013,0.25,4/4,x,3,93,0
E5,159379.9111111111,160494.93333333335,1115.0222222222365,1.0,4/4,x,3,93,0
0,160494.93333333335,160540.44444444444,45.51111111108912,0.75,4/4,.,3,93,0
G5,160540.44444444444,160654.22222222222,113.77777777778101,0.25,4/4,x,3,93,0
F♯5,160654.22222222222,161223.1111111111,568.888888888876,0.75,4/4,x,3,93,0
E5,161223.1111111111,161427.9111111111,204.80000000001746,0.25,4/4,x,3,93,0
D6,161427.9111111111,161837.5111111111,409.5999999999767,0.75,4/4,x,3,94,0
C♯6,161837.5111111111,161883.02222222224,45.51111111114733,0.125,4/4,x,3,94,0
B5,161883.02222222224,161996.80000000002,113.77777777778101,0.125,4/4,x,3,94,0
A5,161996.80000000002,162497.4222222222,500.62222222218406,0.75,4/4,x,3,94,0
G5,162497.4222222222,162861.5111111111,364.0888888888876,0.25,4/4,x,3,94,0
E5,162861.5111111111,163771.73333333334,910.2222222222481,1.5,4/4,x,3,94,0
