Note,Onset (ms),Offset (ms),Time_duration (ms),Score_duration,Time-Signature,Voice,Movment,Measure,Repeated
G♯5,85242.3111111111,85469.86666666665,227.55555555554747,0.5,3/4,S,1,36,0
A5,85469.86666666665,85833.95555555556,364.08888888890215,0.5,3/4,S,1,37,0
F♯5,85833.95555555556,85970.4888888889,136.53333333334012,0.5,3/4,T,1,37,0
B♯5,85970.4888888889,86198.04444444444,227.55555555554747,0.5,3/4,S,1,37,0
G♯5,86198.04444444444,86357.33333333333,159.28888888888469,0.5,3/4,T,1,37,0
C♯6,86357.33333333333,86584.88888888889,227.55555555556202,0.5,3/4,S,1,37,0
E5,86584.88888888889,86812.44444444444,227.55555555554747,0.5,3/4,T,1,37,0
D♯6,86812.44444444444,87062.75555555556,250.31111111112114,0.5,3/4,S,1,38,0
B♯4,87062.75555555556,87244.8,182.0444444444438,0.5,3/4,x,1,38,0
C♯5,87244.8,87449.6,204.8000000000029,0.5,3/4,x,1,38,0
D♯5,87449.6,87813.6888888889,364.0888888888876,0.5,3/4,x,1,38,0
G♯4,87813.6888888889,87836.44444444444,22.75555555554456,0.5,3/4,b,1,38,0
G♯5,87836.44444444444,88041.24444444444,204.8000000000029,0.5,3/4,x,1,38,0
E5,88041.24444444444,88223.28888888888,182.0444444444438,0.5,3/4,x,1,39,0
C♯5,88223.28888888888,88473.6,250.31111111112114,0.5,3/4,x,1,39,0
F♯4,88473.6,88723.91111111111,250.31111111110658,0.5,3/4,b,1,39,0
F♯5,88723.91111111111,89133.5111111111,409.59999999999127,0.5,3/4,x,1,39,0
G♯4,89133.5111111111,89156.26666666666,22.755555555559113,0.5,3/4,b,1,39,0
D♯5,89156.26666666666,89452.08888888889,295.8222222222248,0.5,3/4,x,1,39,0
C♯5,89452.08888888889,89520.35555555555,68.26666666666279,0.25,3/4,x,1,40,0
B♯4,89520.35555555555,89634.13333333333,113.77777777778101,0.25,3/4,x,1,40,0
C♯5,89634.13333333333,90089.24444444444,455.1111111111095,0.5,3/4,x,1,40,0
0,90089.24444444444,90521.6,432.35555555556493,0.5,3/4,.,1,40,0
E5,90521.6,90999.46666666666,477.86666666665406,0.5,3/4,x,1,40,0
G♯4,90999.46666666666,91022.22222222222,22.755555555559113,0.5,3/4,x,1,40,0
B4,91022.22222222222,91318.04444444444,295.8222222222248,0.5,3/4,x,1,40,0
A♯4,91318.04444444444,91636.62222222223,318.5777777777839,0.5,3/4,b,1,41,0
C♯5,91636.62222222223,91909.6888888889,273.0666666666657,0.5,3/4,b,1,41,0
F♯4,91909.6888888889,92137.24444444446,227.55555555556202,0.5,3/4,b,1,41,0
G5,92137.24444444446,92342.04444444444,204.79999999998836,0.5,3/4,T,1,41,0
F♯5,92342.04444444444,92501.33333333333,159.28888888888469,0.5,3/4,T,1,41,0
C♯6,92501.33333333333,92774.4,273.0666666666657,0.5,3/4,S,1,41,0
D6,92774.4,93001.95555555556,227.55555555556202,0.5,3/4,S,1,42,0
A♯5,93001.95555555556,93184.0,182.0444444444438,0.5,3/4,T,1,42,0
B5,93184.0,93479.82222222222,295.8222222222248,0.5,3/4,T,1,42,0
B4,93479.82222222222,93684.62222222221,204.79999999998836,0.5,3/4,b,1,42,0
F♯4,93684.62222222221,93866.66666666666,182.0444444444438,0.5,3/4,b,1,42,0
A4,93866.66666666666,94094.22222222223,227.55555555557657,0.5,3/4,b,1,42,0
G♯4,94094.22222222223,94276.26666666668,182.0444444444438,0.5,3/4,b,1,43,0
B4,94276.26666666668,94549.33333333334,273.0666666666657,0.5,3/4,b,1,43,0
E4,94549.33333333334,94845.15555555555,295.82222222221026,0.5,3/4,b,1,43,0
F♯5,94845.15555555555,94981.68888888888,136.53333333332557,0.5,3/4,T,1,43,0
E5,94981.68888888888,95209.24444444446,227.55555555557657,0.5,3/4,T,1,43,0
D6,95209.24444444446,95436.8,227.55555555554747,0.5,3/4,S,1,43,0
C♯6,95436.8,95641.59999999999,204.79999999998836,0.5,3/4,S,1,44,0
G♯5,95641.59999999999,95869.15555555555,227.55555555556202,0.5,3/4,T,1,44,0
A5,95869.15555555555,96187.73333333332,318.57777777776937,0.5,3/4,T,1,44,0
A4,96187.73333333332,96324.26666666668,136.53333333335468,0.5,3/4,b,1,44,0
C♯5,96324.26666666668,96460.8,136.53333333332557,0.5,3/4,b,1,44,0
A4,96460.8,96483.55555555555,22.75555555554456,0.5,3/4,b,1,44,0
B4,96483.55555555555,96506.31111111112,22.755555555573665,0.5,3/4,b,1,45,0
A5,96506.31111111112,97211.73333333332,705.4222222222015,0.5,3/4,x,1,45,0
G♯5,97211.73333333332,98076.44444444445,864.7111111111299,0.5,3/4,x,1,45,0
E♯5,98076.44444444445,98099.2,22.75555555554456,0.5,3/4,x,1,45,0
F♯5,98099.2,98577.06666666667,477.8666666666686,0.5,3/4,x,1,45,0
G♯5,98577.06666666667,98599.82222222221,22.75555555554456,0.5,3/4,x,1,45,0
E♯5,98599.82222222221,98872.88888888889,273.06666666668025,2.0,3/4,x,1,46,0
0,98872.88888888889,98895.64444444445,22.755555555559113,0.5,3/4,.,1,46,0
F♯5,98895.64444444445,101216.71111111112,2321.0666666666657,0.5,3/4,x,1,46,0
F♯5,101216.71111111112,101239.46666666667,22.755555555559113,1.5,3/4,x,1,47,0
C♯5,101239.46666666667,101262.22222222222,22.75555555554456,0.5,3/4,x,1,47,0
A4,101262.22222222222,101489.77777777778,227.55555555556202,0.5,3/4,x,1,47,0
C♯5,101489.77777777778,101762.84444444445,273.0666666666657,0.5,3/4,x,1,47,0
F♯4,101762.84444444445,102058.66666666667,295.8222222222248,0.5,3/4,x,1,48,0
A4,102058.66666666667,102263.46666666667,204.8000000000029,0.5,3/4,x,1,48,0
C♯5,102263.46666666667,102468.26666666666,204.79999999998836,0.5,3/4,x,1,48,0
F♯5,102468.26666666666,102650.3111111111,182.0444444444438,0.5,3/4,x,1,48,0
A5,102650.3111111111,102832.35555555555,182.0444444444438,0.5,3/4,x,1,48,0
F♯5,102832.35555555555,103059.91111111111,227.55555555556202,0.5,3/4,x,1,48,0
B4,103059.91111111111,103310.22222222222,250.31111111110658,0.5,3/4,x,1,49,0
D5,103310.22222222222,103446.75555555556,136.53333333334012,0.5,3/4,x,1,49,0
F♯5,103446.75555555556,103651.55555555556,204.8000000000029,0.5,3/4,x,1,49,0
B5,103651.55555555556,103879.11111111111,227.55555555554747,0.5,3/4,x,1,49,0
D6,103879.11111111111,104015.64444444445,136.53333333334012,0.5,3/4,x,1,49,0
B5,104015.64444444445,104630.04444444444,614.3999999999942,0.5,3/4,x,1,49,0
E♯4,104630.04444444444,104652.8,22.755555555559113,0.5,3/4,x,1,50,0
G♯4,104652.8,104675.55555555556,22.755555555559113,0.5,3/4,x,1,50,0
C♯5,104675.55555555556,104834.84444444445,159.28888888888469,0.5,3/4,x,1,50,0
E♯5,104834.84444444445,105039.64444444445,204.8000000000029,0.5,3/4,x,1,50,0
G♯5,105039.64444444445,105244.44444444444,204.79999999998836,0.5,3/4,x,1,50,0
B4,105244.44444444444,105494.75555555556,250.31111111112114,0.5,3/4,x,1,50,0
A4,105494.75555555556,105767.82222222222,273.0666666666657,0.5,3/4,x,1,51,0
F♯5,105767.82222222222,105972.62222222223,204.8000000000029,0.5,3/4,x,1,51,0
G♯4,105972.62222222223,106063.64444444445,91.0222222222219,0.5,3/4,x,1,51,0
F♯5,106063.64444444445,106359.46666666666,295.82222222221026,0.5,3/4,x,1,51,0
C♯5,106359.46666666666,106632.53333333333,273.0666666666657,0.5,3/4,x,1,51,0
E♯5,106632.53333333333,106996.62222222223,364.08888888890215,0.5,3/4,x,1,51,0
D4,106996.62222222223,107565.5111111111,568.888888888876,0.5,3/4,b,1,52,0
E♯5,107565.5111111111,107838.57777777777,273.0666666666657,0.5,3/4,x,1,52,0
F♯5,107838.57777777777,108111.64444444445,273.06666666668025,0.5,3/4,x,1,52,0
C♯5,108111.64444444445,108316.44444444444,204.79999999998836,0.5,3/4,x,1,52,0
D5,108316.44444444444,108498.48888888888,182.0444444444438,0.5,3/4,x,1,52,0
A♯4,108498.48888888888,108771.55555555555,273.0666666666657,0.5,3/4,x,1,52,0
B4,108771.55555555555,109067.37777777777,295.8222222222248,0.5,3/4,b,1,53,0
A♯5,109067.37777777777,109249.42222222222,182.0444444444438,0.5,3/4,x,1,53,0
B5,109249.42222222222,109431.46666666666,182.0444444444438,0.5,3/4,x,1,53,0
G♯5,109431.46666666666,109613.5111111111,182.0444444444438,0.5,3/4,x,1,53,0
A5,109613.5111111111,109841.06666666667,227.55555555556202,0.5,3/4,x,1,53,0
F♯5,109841.06666666667,110045.86666666667,204.8000000000029,0.5,3/4,x,1,53,0
C♯5,110045.86666666667,110273.42222222222,227.55555555554747,0.5,3/4,x,1,54,0
B♯5,110273.42222222222,110455.46666666666,182.0444444444438,0.5,3/4,x,1,54,0
C♯6,110455.46666666666,110660.26666666668,204.80000000001746,0.5,3/4,x,1,54,0
D6,110660.26666666668,110933.33333333334,273.0666666666657,0.5,3/4,x,1,54,0
E♯5,110933.33333333334,110978.84444444445,45.51111111110367,0.5,3/4,x,1,54,0
C♯6,110978.84444444445,111297.42222222223,318.5777777777839,0.5,3/4,x,1,54,0
A5,111297.42222222223,111570.48888888888,273.06666666665114,0.5,3/4,x,1,55,0
F♯5,111570.48888888888,111752.53333333333,182.0444444444438,0.5,3/4,x,1,55,0
C♯5,111752.53333333333,111911.82222222222,159.28888888889924,0.5,3/4,x,1,55,0
F♯5,111911.82222222222,112321.42222222223,409.6000000000058,0.5,3/4,x,1,55,0
G♯4,112321.42222222223,112344.17777777778,22.75555555554456,0.5,3/4,b,1,55,0
E♯5,112344.17777777778,112708.26666666666,364.0888888888876,0.5,3/4,x,1,55,0
F♯5,112708.26666666666,113732.26666666666,1024.0,2.0,3/4,x,1,56,0
0,113732.26666666666,114278.40000000001,546.133333333346,0.5,3/4,.,1,24,1
G♯5,114278.40000000001,115143.11111111111,864.7111111111008,0.5,3/4,x,1,24,1
G♯5,115143.11111111111,115165.86666666667,22.755555555559113,1.5,3/4,x,1,25,1
E♯5,115165.86666666667,115347.91111111111,182.0444444444438,0.5,3/4,x,1,25,1
F♯5,115347.91111111111,115484.44444444445,136.53333333334012,0.5,3/4,x,1,25,1
G♯5,115484.44444444445,115734.75555555554,250.31111111109203,0.5,3/4,x,1,25,1
C♯5,115734.75555555554,115894.04444444444,159.28888888889924,0.5,3/4,x,1,26,1
E♯5,115894.04444444444,116144.35555555555,250.31111111110658,0.5,3/4,x,1,26,1
G♯5,116144.35555555555,116394.66666666667,250.31111111112114,0.5,3/4,x,1,26,1
D5,116394.66666666667,116576.71111111112,182.0444444444438,0.5,3/4,x,1,26,1
C♯5,116576.71111111112,116758.75555555556,182.0444444444438,0.5,3/4,x,1,26,1
B4,116758.75555555556,117054.57777777778,295.8222222222248,0.5,3/4,x,1,26,1
A♯4,117054.57777777778,117304.88888888888,250.31111111109203,0.5,3/4,x,1,27,1
C♯5,117304.88888888888,117509.6888888889,204.80000000001746,0.5,3/4,x,1,27,1
E5,117509.6888888889,117691.73333333334,182.0444444444438,0.5,3/4,x,1,27,1
G5,117691.73333333334,117873.77777777778,182.0444444444438,0.5,3/4,x,1,27,1
F♯5,117873.77777777778,118078.57777777778,204.8000000000029,0.5,3/4,x,1,27,1
E5,118078.57777777778,118283.37777777777,204.79999999998836,0.5,3/4,x,1,27,1
D5,118283.37777777777,118579.2,295.8222222222248,0.5,3/4,x,1,28,1
B4,118579.2,118761.24444444444,182.0444444444438,0.5,3/4,x,1,28,1
E5,118761.24444444444,119011.55555555556,250.31111111112114,0.5,3/4,x,1,28,1
G4,119011.55555555556,119148.08888888889,136.53333333332557,0.5,3/4,b,1,28,1
F♯5,119148.08888888889,119398.4,250.31111111110658,0.5,3/4,x,1,28,1
D4,119398.4,119603.2,204.8000000000029,0.5,3/4,b,1,28,1
G5,119603.2,119830.75555555556,227.55555555556202,0.5,3/4,x,1,29,1
E4,119830.75555555556,120058.3111111111,227.55555555554747,0.5,3/4,b,1,29,1
F♯4,120058.3111111111,120331.37777777777,273.0666666666657,0.5,3/4,b,1,29,1
D5,120331.37777777777,120467.91111111111,136.53333333334012,0.5,3/4,x,1,29,1
C♯5,120467.91111111111,120649.95555555556,182.0444444444438,0.5,3/4,x,1,29,1
A♯5,120649.95555555556,120968.53333333334,318.5777777777839,0.5,3/4,x,1,29,1
B4,120968.53333333334,121287.11111111111,318.57777777776937,1.0,3/4,x,1,30,1
0,121287.11111111111,121833.24444444444,546.1333333333314,0.5,3/4,.,1,30,1
C♯5,121833.24444444444,122083.55555555555,250.31111111110658,0.5,3/4,x,1,30,1
D5,122083.55555555555,122265.6,182.04444444445835,0.5,3/4,x,1,30,1
C♯5,122265.6,122470.4,204.79999999998836,0.5,3/4,x,1,30,1
B♯4,122470.4,122811.73333333334,341.33333333334303,0.5,3/4,x,1,31,1
D♯5,122811.73333333334,122993.77777777778,182.0444444444438,0.5,3/4,x,1,31,1
F♯5,122993.77777777778,123198.57777777777,204.79999999998836,0.5,3/4,x,1,31,1
A5,123198.57777777777,123403.37777777777,204.8000000000029,0.5,3/4,x,1,31,1
G♯5,123403.37777777777,123585.42222222222,182.0444444444438,0.5,3/4,x,1,31,1
F♯5,123585.42222222222,123858.48888888888,273.0666666666657,0.5,3/4,x,1,31,1
E5,123858.48888888888,124086.04444444444,227.55555555556202,0.5,3/4,S,1,32,1
C♯5,124086.04444444444,124290.84444444445,204.8000000000029,0.5,3/4,B,1,32,1
F♯5,124290.84444444445,124495.64444444445,204.8000000000029,0.5,3/4,S,1,32,1
A4,124495.64444444445,124677.6888888889,182.0444444444438,0.5,3/4,B,1,32,1
G♯5,124677.6888888889,124950.75555555556,273.0666666666657,0.5,3/4,S,1,32,1
E4,124950.75555555556,125155.55555555555,204.79999999998836,0.5,3/4,b,1,32,1
A5,125155.55555555555,125747.20000000001,591.6444444444642,0.5,3/4,S,1,33,1
F♯4,125747.20000000001,125769.95555555556,22.75555555554456,0.5,3/4,b,1,33,1
G♯4,125769.95555555556,125906.48888888888,136.53333333332557,0.5,3/4,b,1,33,1
E5,125906.48888888888,126065.77777777778,159.28888888889924,0.5,3/4,T,1,33,1
D♯5,126065.77777777778,126270.57777777777,204.79999999998836,0.5,3/4,T,1,33,1
A5,126270.57777777777,126498.13333333333,227.55555555556202,0.5,3/4,S,1,33,1
G♯5,126498.13333333333,126725.68888888888,227.55555555554747,0.5,3/4,S,1,34,1
F♯4,126725.68888888888,126930.48888888888,204.8000000000029,0.5,3/4,b,1,34,1
E4,126930.48888888888,127226.31111111112,295.82222222223936,0.5,3/4,b,1,34,1
B♯4,127226.31111111112,127431.11111111111,204.79999999998836,0.5,3/4,t,1,34,1
C♯5,127431.11111111111,127613.15555555555,182.0444444444438,0.5,3/4,T,1,34,1
G♯5,127613.15555555555,127863.46666666667,250.31111111112114,0.5,3/4,S,1,34,1
A5,127863.46666666667,128113.77777777778,250.31111111110658,0.5,3/4,S,1,35,1
F♯4,128113.77777777778,128318.57777777778,204.8000000000029,0.5,3/4,b,1,35,1
G♯4,128318.57777777778,128523.37777777777,204.79999999998836,0.5,3/4,b,1,35,1
E5,128523.37777777777,128728.17777777778,204.8000000000029,0.5,3/4,T,1,35,1
D♯5,128728.17777777778,128932.97777777778,204.8000000000029,0.5,3/4,T,1,35,1
A5,128932.97777777778,129183.28888888888,250.31111111110658,0.5,3/4,S,1,35,1
G♯5,129183.28888888888,129456.35555555555,273.0666666666657,0.5,3/4,S,1,36,1
F♯4,129456.35555555555,129638.4,182.0444444444438,0.5,3/4,b,1,36,1
E4,129638.4,129888.71111111112,250.31111111112114,0.5,3/4,b,1,36,1
B♯4,129888.71111111112,130116.26666666666,227.55555555554747,0.5,3/4,t,1,36,1
C♯5,130116.26666666666,130343.82222222222,227.55555555556202,0.5,3/4,T,1,36,1
G♯5,130343.82222222222,130594.13333333333,250.31111111110658,0.5,3/4,S,1,36,1
A5,130594.13333333333,130912.71111111112,318.5777777777839,0.5,3/4,S,1,37,1
F♯5,130912.71111111112,131072.0,159.28888888888469,0.5,3/4,T,1,37,1
B♯5,131072.0,131299.55555555553,227.55555555553292,0.5,3/4,S,1,37,1
G♯5,131299.55555555553,131481.59999999998,182.0444444444438,0.5,3/4,T,1,37,1
C♯6,131481.59999999998,131709.15555555557,227.55555555559113,0.5,3/4,S,1,37,1
E5,131709.15555555557,131913.95555555556,204.79999999998836,0.5,3/4,T,1,37,1
D♯6,131913.95555555556,132141.5111111111,227.55555555553292,0.5,3/4,S,1,38,1
B♯4,132141.5111111111,132300.80000000002,159.28888888892834,0.5,3/4,x,1,38,1
C♯5,132300.80000000002,132528.35555555555,227.55555555553292,0.5,3/4,x,1,38,1
D♯5,132528.35555555555,132892.44444444444,364.0888888888876,0.5,3/4,x,1,38,1
G♯4,132892.44444444444,132915.2,22.755555555573665,0.5,3/4,b,1,38,1
G♯5,132915.2,133120.0,204.79999999998836,0.5,3/4,x,1,38,1
E5,133120.0,133302.04444444444,182.0444444444438,0.5,3/4,x,1,39,1
C♯5,133302.04444444444,133552.35555555555,250.31111111110658,0.5,3/4,x,1,39,1
F♯4,133552.35555555555,133757.15555555557,204.80000000001746,0.5,3/4,b,1,39,1
F♯5,133757.15555555557,134166.75555555557,409.6000000000058,0.5,3/4,x,1,39,1
G♯4,134166.75555555557,134189.5111111111,22.755555555515457,0.5,3/4,b,1,39,1
D♯5,134189.5111111111,134508.0888888889,318.5777777777985,0.5,3/4,x,1,39,1
C♯5,134508.0888888889,134599.11111111112,91.02222222223645,0.25,3/4,x,1,40,1
B♯4,134599.11111111112,134690.13333333333,91.02222222220735,0.25,3/4,x,1,40,1
C♯5,134690.13333333333,134917.68888888886,227.55555555553292,0.5,3/4,x,1,40,1
0,134917.68888888886,135645.86666666667,728.1777777778043,0.5,3/4,.,1,40,1
E5,135645.86666666667,136055.46666666667,409.6000000000058,0.5,3/4,x,1,40,1
G♯4,136055.46666666667,136100.9777777778,45.511111111118225,0.5,3/4,x,1,40,1
B4,136100.9777777778,136374.04444444444,273.06666666665114,0.5,3/4,x,1,40,1
A♯4,136374.04444444444,136669.86666666667,295.8222222222248,0.5,3/4,b,1,41,1
C♯5,136669.86666666667,136920.17777777778,250.31111111110658,0.5,3/4,b,1,41,1
F♯4,136920.17777777778,137170.48888888888,250.31111111110658,0.5,3/4,b,1,41,1
G5,137170.48888888888,137352.53333333333,182.0444444444438,0.5,3/4,T,1,41,1
F♯5,137352.53333333333,137557.33333333334,204.80000000001746,0.5,3/4,T,1,41,1
C♯6,137557.33333333334,137807.64444444442,250.31111111107748,0.5,3/4,S,1,41,1
D6,137807.64444444442,138035.2,227.55555555559113,0.5,3/4,S,1,42,1
A♯5,138035.2,138285.51111111112,250.31111111110658,0.5,3/4,T,1,42,1
B5,138285.51111111112,138558.57777777777,273.06666666665114,0.5,3/4,T,1,42,1
B4,138558.57777777777,138786.13333333333,227.55555555556202,0.5,3/4,b,1,42,1
F♯4,138786.13333333333,138945.42222222223,159.28888888889924,0.5,3/4,b,1,42,1
A4,138945.42222222223,139218.48888888888,273.06666666665114,0.5,3/4,b,1,42,1
G♯4,139218.48888888888,139377.77777777775,159.28888888887013,0.5,3/4,b,1,43,1
B4,139377.77777777775,139650.84444444443,273.06666666668025,0.5,3/4,b,1,43,1
E4,139650.84444444443,139923.9111111111,273.06666666668025,0.5,3/4,b,1,43,1
F♯5,139923.9111111111,140128.7111111111,204.79999999998836,0.5,3/4,T,1,43,1
E5,140128.7111111111,140310.75555555554,182.0444444444438,0.5,3/4,T,1,43,1
D6,140310.75555555554,140561.06666666668,250.3111111111357,0.5,3/4,S,1,43,1
C♯6,140561.06666666668,140856.88888888888,295.8222222221957,0.5,3/4,S,1,44,1
G♯5,140856.88888888888,141016.17777777778,159.28888888889924,0.5,3/4,T,1,44,1
A5,141016.17777777778,141858.13333333333,841.9555555555562,0.5,3/4,T,1,44,1
A4,141858.13333333333,141880.88888888888,22.75555555554456,0.5,3/4,b,1,44,1
C♯5,141880.88888888888,141903.64444444445,22.755555555573665,0.5,3/4,b,1,44,1
A4,141903.64444444445,141926.4,22.75555555554456,0.5,3/4,b,1,44,1
B4,141926.4,142176.7111111111,250.31111111110658,0.5,3/4,b,1,45,1
A5,142176.7111111111,142404.26666666666,227.55555555556202,0.5,3/4,x,1,45,1
G♯5,142404.26666666666,142700.0888888889,295.8222222222248,0.5,3/4,x,1,45,1
E♯5,142700.0888888889,142859.3777777778,159.28888888889924,0.5,3/4,x,1,45,1
F♯5,142859.3777777778,142995.9111111111,136.53333333332557,0.5,3/4,x,1,45,1
G♯5,142995.9111111111,143268.9777777778,273.06666666668025,0.5,3/4,x,1,45,1
E♯5,143268.9777777778,143291.73333333334,22.75555555554456,2.0,3/4,x,1,46,1
0,143291.73333333334,143314.48888888888,22.75555555554456,0.5,3/4,.,1,46,1
F♯5,143314.48888888888,146227.2,2912.71111111113,0.5,3/4,x,1,46,1
F♯5,146227.2,146249.95555555556,22.75555555554456,1.5,3/4,x,1,47,1
C♯5,146249.95555555556,146523.0222222222,273.06666666665114,0.5,3/4,x,1,47,1
A4,146523.0222222222,146750.57777777777,227.55555555556202,0.5,3/4,x,1,47,1
C♯5,146750.57777777777,147023.64444444445,273.06666666668025,0.5,3/4,x,1,47,1
F♯4,147023.64444444445,147364.97777777776,341.33333333331393,0.5,3/4,x,1,48,1
A4,147364.97777777776,147569.77777777778,204.80000000001746,0.5,3/4,x,1,48,1
C♯5,147569.77777777778,147774.57777777777,204.79999999998836,0.5,3/4,x,1,48,1
F♯5,147774.57777777777,147979.3777777778,204.80000000001746,0.5,3/4,x,1,48,1
A5,147979.3777777778,148161.42222222223,182.0444444444438,0.5,3/4,x,1,48,1
F♯5,148161.42222222223,148366.22222222225,204.80000000001746,0.5,3/4,x,1,48,1
B4,148366.22222222225,148616.53333333333,250.31111111107748,0.5,3/4,x,1,49,1
D5,148616.53333333333,148775.82222222222,159.28888888889924,0.5,3/4,x,1,49,1
F♯5,148775.82222222222,148980.6222222222,204.79999999998836,0.5,3/4,x,1,49,1
B5,148980.6222222222,149162.66666666666,182.0444444444438,0.5,3/4,x,1,49,1
D6,149162.66666666666,149344.7111111111,182.0444444444438,0.5,3/4,x,1,49,1
B5,149344.7111111111,149981.86666666667,637.1555555555678,0.5,3/4,x,1,49,1
E♯4,149981.86666666667,150004.6222222222,22.75555555554456,0.5,3/4,x,1,50,1
G♯4,150004.6222222222,150027.3777777778,22.755555555573665,0.5,3/4,x,1,50,1
C♯5,150027.3777777778,150209.42222222223,182.0444444444438,0.5,3/4,x,1,50,1
E♯5,150209.42222222223,150391.46666666667,182.0444444444438,0.5,3/4,x,1,50,1
G♯5,150391.46666666667,150596.2666666667,204.80000000001746,0.5,3/4,x,1,50,1
B4,150596.2666666667,150801.06666666665,204.79999999995925,0.5,3/4,x,1,50,1
A4,150801.06666666665,151096.88888888888,295.8222222222248,0.5,3/4,x,1,51,1
F♯5,151096.88888888888,151301.6888888889,204.80000000001746,0.5,3/4,x,1,51,1
G♯4,151301.6888888889,151347.19999999998,45.51111111108912,0.5,3/4,x,1,51,1
F♯5,151347.19999999998,151711.2888888889,364.0888888889167,0.5,3/4,x,1,51,1
C♯5,151711.2888888889,151984.35555555558,273.06666666668025,0.5,3/4,x,1,51,1
E♯5,151984.35555555558,152325.6888888889,341.33333333331393,0.5,3/4,x,1,51,1
D4,152325.6888888889,153031.1111111111,705.4222222222015,0.5,3/4,b,1,52,1
E♯5,153031.1111111111,153349.6888888889,318.5777777777985,0.5,3/4,x,1,52,1
F♯5,153349.6888888889,153622.75555555554,273.06666666665114,0.5,3/4,x,1,52,1
C♯5,153622.75555555554,153850.31111111114,227.55555555559113,0.5,3/4,x,1,52,1
D5,153850.31111111114,154077.86666666667,227.55555555553292,0.5,3/4,x,1,52,1
A♯4,154077.86666666667,154350.93333333332,273.06666666665114,0.5,3/4,x,1,52,1
B4,154350.93333333332,154669.51111111112,318.5777777777985,0.5,3/4,b,1,53,1
A♯5,154669.51111111112,154874.3111111111,204.79999999998836,0.5,3/4,x,1,53,1
B5,154874.3111111111,155056.35555555558,182.0444444444729,0.5,3/4,x,1,53,1
G♯5,155056.35555555558,155238.40000000002,182.0444444444438,0.5,3/4,x,1,53,1
A5,155238.40000000002,155465.95555555556,227.55555555553292,0.5,3/4,x,1,53,1
F♯5,155465.95555555556,155670.75555555554,204.79999999998836,0.5,3/4,x,1,53,1
C♯5,155670.75555555554,155898.3111111111,227.55555555556202,0.5,3/4,x,1,54,1
B♯5,155898.3111111111,156103.1111111111,204.79999999998836,0.5,3/4,x,1,54,1
C♯6,156103.1111111111,156285.15555555554,182.0444444444438,0.5,3/4,x,1,54,1
D6,156285.15555555554,156558.22222222222,273.06666666668025,0.5,3/4,x,1,54,1
E♯5,156558.22222222222,156626.4888888889,68.26666666669189,0.5,3/4,x,1,54,1
C♯6,156626.4888888889,156967.82222222222,341.33333333331393,0.5,3/4,x,1,54,1
A5,156967.82222222222,157263.64444444445,295.8222222222248,0.5,3/4,x,1,55,1
F♯5,157263.64444444445,157445.6888888889,182.0444444444438,0.5,3/4,x,1,55,1
C♯5,157445.6888888889,157673.24444444443,227.55555555553292,0.5,3/4,x,1,55,1
F♯5,157673.24444444443,158060.0888888889,386.84444444446126,0.5,3/4,x,1,55,1
G♯4,158060.0888888889,158242.13333333333,182.0444444444438,0.5,3/4,b,1,55,1
E♯5,158242.13333333333,158765.51111111112,523.3777777777868,0.5,3/4,x,1,55,1
F♯5,158765.51111111112,161063.82222222222,2298.3111111111066,2.0,3/4,x,1,56,1
0,161063.82222222222,163202.84444444446,2139.0222222222365,0,0,.,x,x,.
C♯5,163202.84444444446,163612.44444444444,409.5999999999767,1.0,4/4,x,2,57,0
C♯5,163612.44444444444,163635.2,22.755555555573665,1.0,4/4,x,2,57,0
F♯4,163635.2,164022.04444444444,386.84444444443216,1.0,4/4,S,2,58,0
F♯4,164022.04444444444,164044.80000000002,22.755555555573665,1.0,4/4,S,2,58,0
D5,164044.80000000002,164454.4,409.5999999999767,1.0,4/4,S,2,58,0
D5,164454.4,164477.15555555557,22.755555555573665,1.0,4/4,S,2,58,0
C♯5,164477.15555555557,164932.26666666666,455.11111111109494,2.0,4/4,S,2,59,0
F♯5,164932.26666666666,165114.3111111111,182.0444444444438,1.0,4/4,S,2,59,0
A4,165114.3111111111,165319.11111111112,204.80000000001746,1.0,4/4,S,2,59,0
B4,165319.11111111112,165569.4222222222,250.31111111107748,1.0,4/4,S,2,60,0
G♯5,165569.4222222222,165774.22222222222,204.80000000001746,1.0,4/4,S,2,60,0
C♯5,165774.22222222222,165979.02222222224,204.80000000001746,1.0,4/4,S,2,60,0
G♯5,165979.02222222224,166206.57777777777,227.55555555553292,1.0,4/4,S,2,60,0
A5,166206.57777777777,166661.68888888886,455.11111111109494,1.0,4/4,S,2,61,0
F♯4,166661.68888888886,166684.44444444444,22.755555555573665,1.0,4/4,x,2,61,0
F♯5,166684.44444444444,166957.5111111111,273.06666666665114,1.0,4/4,x,2,61,0
F♯5,166957.5111111111,166980.26666666666,22.755555555573665,0.5,4/4,x,2,61,0
E5,166980.26666666666,167048.53333333333,68.26666666666279,0.5,4/4,x,2,61,0
D♯5,167048.53333333333,167253.33333333334,204.80000000001746,1.0,4/4,x,2,62,0
F♯5,167253.33333333334,167480.8888888889,227.55555555556202,1.0,4/4,x,2,62,0
B4,167480.8888888889,167708.44444444444,227.55555555553292,1.0,4/4,x,2,62,0
D♯5,167708.44444444444,167958.75555555557,250.3111111111357,1.0,4/4,x,2,62,0
E4,167958.75555555557,168391.11111111112,432.3555555555504,2.0,4/4,x,2,63,0
