Note,Onset (ms),Offset (ms),Time_duration (ms),Score_duration,Time-Signature,Voice,Movment,Measure,Repeated
0,92751.64444444444,94071.46666666666,1319.8222222222248,1.0,4/4,.,3,28,0
F♯5,94071.46666666666,94230.75555555556,159.28888888889924,0.125,4/4,x,3,29,0
C♯5,94230.75555555556,94253.5111111111,22.75555555554456,0.125,4/4,x,3,29,0
D5,94253.5111111111,95482.31111111112,1228.8000000000175,0.75,4/4,x,3,29,0
E5,95482.31111111112,95550.57777777777,68.26666666664823,0.125,4/4,x,3,29,0
C♯5,95550.57777777777,95573.33333333334,22.755555555573665,0.125,4/4,x,3,29,0
D5,95573.33333333334,96847.64444444444,1274.311111111092,0.75,4/4,x,3,29,0
A5,96847.64444444444,97029.68888888888,182.0444444444438,0.125,4/4,x,3,29,0
C♯5,97029.68888888888,97120.7111111111,91.0222222222219,0.125,4/4,x,3,29,0
D5,97120.7111111111,98167.46666666667,1046.7555555555737,0.75,4/4,x,3,29,0
E5,98167.46666666667,98304.0,136.53333333332557,0.125,4/4,x,3,29,0
C♯5,98304.0,98326.75555555554,22.75555555554456,0.125,4/4,x,3,29,0
D5,98326.75555555554,100078.93333333333,1752.1777777777897,0.75,4/4,x,3,29,0
B5,100078.93333333333,101558.04444444444,1479.1111111111095,1.1666666666666667,4/4,x,3,30,0
F♯5,101558.04444444444,101580.8,22.755555555559113,0.16666666666666666,4/4,x,3,30,0
D♯5,101580.8,101603.55555555556,22.755555555559113,0.16666666666666666,4/4,x,3,30,0
F♯5,101603.55555555556,101626.3111111111,22.75555555554456,0.16666666666666666,4/4,x,3,30,0
D♯5,101626.3111111111,101671.82222222222,45.511111111118225,0.16666666666666666,4/4,x,3,30,0
B4,101671.82222222222,101694.57777777778,22.755555555559113,0.16666666666666666,4/4,x,3,30,0
B5,101694.57777777778,102104.17777777778,409.59999999999127,0.16666666666666666,4/4,x,3,30,0
F♯5,102104.17777777778,102126.93333333332,22.75555555554456,0.16666666666666666,4/4,x,3,30,0
D♯5,102126.93333333332,102149.6888888889,22.755555555573665,0.16666666666666666,4/4,x,3,30,0
F♯5,102149.6888888889,102172.44444444445,22.755555555559113,0.16666666666666666,4/4,x,3,30,0
D♯5,102172.44444444445,102195.2,22.75555555554456,0.16666666666666666,4/4,x,3,30,0
B4,102195.2,102217.95555555556,22.755555555559113,0.16666666666666666,4/4,x,3,30,0
0,102217.95555555556,104311.46666666666,2093.5111111111037,1.0,4/4,.,3,30,0
A5,104311.46666666666,105790.57777777778,1479.111111111124,1.1666666666666667,4/4,x,3,31,0
F♯5,105790.57777777778,105995.37777777777,204.79999999998836,0.16666666666666666,4/4,x,3,31,0
D♯5,105995.37777777777,106018.13333333333,22.755555555559113,0.16666666666666666,4/4,x,3,31,0
F♯5,106018.13333333333,106177.42222222222,159.28888888888469,0.16666666666666666,4/4,x,3,31,0
D♯5,106177.42222222222,106200.17777777778,22.755555555559113,0.16666666666666666,4/4,x,3,31,0
B4,106200.17777777778,106359.46666666666,159.28888888888469,0.16666666666666666,4/4,x,3,31,0
A5,106359.46666666666,106496.0,136.53333333334012,0.16666666666666666,4/4,x,3,31,0
F♯5,106496.0,106518.75555555556,22.755555555559113,0.16666666666666666,4/4,x,3,31,0
D♯5,106518.75555555556,106541.5111111111,22.75555555554456,0.16666666666666666,4/4,x,3,31,0
F♯5,106541.5111111111,106564.26666666666,22.755555555559113,0.16666666666666666,4/4,x,3,31,0
D♯5,106564.26666666666,106587.02222222222,22.755555555559113,0.16666666666666666,4/4,x,3,31,0
B4,106587.02222222222,106609.77777777778,22.755555555559113,0.16666666666666666,4/4,x,3,31,0
0,106609.77777777778,108134.4,1524.6222222222132,1.0,4/4,.,3,31,0
G♯5,108134.4,108316.44444444444,182.0444444444438,0.125,4/4,x,3,32,0
D♯5,108316.44444444444,108361.95555555556,45.511111111118225,0.125,4/4,x,3,32,0
E5,108361.95555555556,109385.95555555556,1024.0,0.75,4/4,x,3,32,0
F♯5,109385.95555555556,109476.97777777778,91.0222222222219,0.125,4/4,x,3,32,0
D♯5,109476.97777777778,109590.75555555556,113.77777777778101,0.125,4/4,x,3,32,0
E5,109590.75555555556,110660.26666666668,1069.5111111111182,0.75,4/4,x,3,32,0
B5,110660.26666666668,111365.68888888888,705.4222222222015,0.125,4/4,x,3,32,0
D♯5,111365.68888888888,111388.44444444445,22.755555555573665,0.125,4/4,x,3,32,0
E5,111388.44444444445,112025.59999999999,637.1555555555387,0.75,4/4,x,3,32,0
F♯5,112025.59999999999,112184.88888888889,159.28888888889924,0.125,4/4,x,3,32,0
D♯5,112184.88888888889,112253.15555555555,68.26666666666279,0.125,4/4,x,3,32,0
E5,112253.15555555555,113436.44444444445,1183.2888888888992,0.75,4/4,x,3,32,0
F♯4,113436.44444444445,113846.04444444444,409.59999999999127,0.25,4/4,b,3,33,0
D5,113846.04444444444,114096.35555555556,250.31111111112114,0.125,4/4,x,3,33,0
C♯5,114096.35555555556,114187.37777777779,91.0222222222219,0.125,4/4,x,3,33,0
D5,114187.37777777779,114619.73333333332,432.35555555553583,0.25,4/4,x,3,33,0
F♯5,114619.73333333332,115370.66666666667,750.9333333333489,0.25,4/4,x,3,33,0
0,115370.66666666667,115484.44444444445,113.77777777778101,0.25,4/4,.,3,33,0
F♯5,115484.44444444445,115803.02222222222,318.57777777776937,0.25,4/4,x,3,33,0
E5,115803.02222222222,116007.82222222221,204.79999999998836,0.25,4/4,x,3,33,0
D5,116007.82222222221,116440.17777777778,432.35555555556493,0.25,4/4,x,3,33,0
G♯4,116440.17777777778,116804.26666666666,364.0888888888876,0.25,4/4,x,3,33,0
D5,116804.26666666666,117077.33333333333,273.0666666666657,0.125,4/4,x,3,33,0
C♯5,117077.33333333333,117191.11111111111,113.77777777778101,0.125,4/4,x,3,33,0
D5,117191.11111111111,117555.2,364.0888888888876,0.25,4/4,x,3,33,0
F♯5,117555.2,118556.44444444444,1001.2444444444409,0.25,4/4,x,3,33,0
0,118556.44444444444,118579.2,22.755555555559113,0.25,4/4,.,3,33,0
F♯5,118579.2,118670.22222222222,91.0222222222219,0.25,4/4,x,3,33,0
E5,118670.22222222222,118738.4888888889,68.26666666667734,0.25,4/4,x,3,33,0
D5,118738.4888888889,119125.33333333333,386.84444444443216,0.25,4/4,x,3,33,0
A4,119125.33333333333,119625.95555555556,500.6222222222277,0.25,4/4,x,3,34,0
C♯5,119625.95555555556,119694.22222222222,68.26666666666279,0.125,4/4,x,3,34,0
B4,119694.22222222222,119944.53333333334,250.31111111112114,0.125,4/4,x,3,34,0
C♯5,119944.53333333334,120126.57777777778,182.0444444444438,0.25,4/4,x,3,34,0
A5,120126.57777777778,120490.66666666667,364.0888888888876,0.25,4/4,x,3,34,0
G♯4,120490.66666666667,120786.48888888888,295.82222222221026,0.25,4/4,x,3,34,0
C♯5,120786.48888888888,121127.82222222222,341.33333333334303,0.25,4/4,x,3,34,0
E5,121127.82222222222,121355.37777777777,227.55555555554747,0.25,4/4,x,3,34,0
A5,121355.37777777777,121719.46666666666,364.0888888888876,0.25,4/4,x,3,34,0
F♯4,121719.46666666666,122083.55555555555,364.0888888888876,0.25,4/4,b,3,34,0
C♯5,122083.55555555555,122220.0888888889,136.53333333335468,0.125,4/4,x,3,34,0
B4,122220.0888888889,122356.62222222223,136.53333333332557,0.125,4/4,x,3,34,0
C♯5,122356.62222222223,122652.44444444444,295.82222222221026,0.25,4/4,x,3,34,0
A5,122652.44444444444,122971.02222222222,318.5777777777839,0.25,4/4,x,3,34,0
E4,122971.02222222222,123244.08888888889,273.0666666666657,0.25,4/4,x,3,34,0
C♯5,123244.08888888889,123539.91111111111,295.8222222222248,0.25,4/4,x,3,34,0
E5,123539.91111111111,123744.71111111112,204.8000000000029,0.25,4/4,x,3,34,0
A5,123744.71111111112,124268.08888888889,523.3777777777723,0.25,4/4,x,3,34,0
D♯4,124268.08888888889,125132.8,864.7111111111153,0.5,4/4,b,3,35,0
0,125132.8,125678.93333333333,546.1333333333314,0.25,4/4,.,3,35,0
C♯5,125678.93333333333,127089.77777777778,1410.8444444444467,0.25,4/4,x,3,35,0
C♯5,127089.77777777778,127112.53333333333,22.75555555554456,0.75,4/4,x,3,35,0
B4,127112.53333333333,127522.13333333333,409.6000000000058,0.125,4/4,x,3,35,0
C♯5,127522.13333333333,127635.91111111111,113.77777777778101,0.125,4/4,x,3,35,0
E4,127635.91111111111,128022.75555555556,386.8444444444467,0.25,4/4,x,3,35,0
B4,128022.75555555556,128341.33333333333,318.57777777776937,0.25,4/4,x,3,35,0
D♯5,128341.33333333333,128637.15555555555,295.8222222222248,0.25,4/4,x,3,35,0
E5,128637.15555555555,128978.48888888888,341.3333333333285,0.25,4/4,x,3,35,0
A4,128978.48888888888,129388.08888888889,409.6000000000058,0.25,4/4,x,3,35,0
C♯5,129388.08888888889,129547.37777777777,159.28888888888469,0.25,4/4,x,3,35,0
D♯5,129547.37777777777,129820.44444444444,273.0666666666657,0.25,4/4,x,3,35,0
E5,129820.44444444444,130184.53333333333,364.0888888888876,0.25,4/4,x,3,35,0
G♯4,130184.53333333333,130457.60000000002,273.0666666666948,0.25,4/4,x,3,36,0
B4,130457.60000000002,130753.42222222222,295.8222222221957,0.25,4/4,x,3,36,0
D♯5,130753.42222222222,130980.97777777778,227.55555555556202,0.25,4/4,x,3,36,0
E5,130980.97777777778,131276.80000000002,295.82222222223936,0.25,4/4,x,3,36,0
F♯4,131276.80000000002,131572.62222222224,295.8222222222248,0.25,4/4,x,3,36,0
A4,131572.62222222224,131959.46666666665,386.84444444440305,0.25,4/4,x,3,36,0
D♯5,131959.46666666665,132346.3111111111,386.84444444446126,0.25,4/4,x,3,36,0
E5,132346.3111111111,132869.6888888889,523.3777777777868,0.25,4/4,x,3,36,0
E4,132869.6888888889,134485.33333333334,1615.6444444444496,1.0,4/4,x,3,36,0
0,134485.33333333334,136783.64444444442,2298.3111111110775,1.0,4/4,.,3,36,0
0,136783.64444444442,136806.4,22.755555555573665,0,0,.,x,x,.
C♯5,136806.4,136829.15555555557,22.755555555573665,0.25,3/8,x,4,37,0
D5,136829.15555555557,136988.44444444444,159.28888888887013,0.25,3/8,x,4,37,0
E5,136988.44444444444,137079.46666666667,91.02222222223645,0.25,3/8,x,4,37,0
C♯5,137079.46666666667,137307.02222222224,227.55555555556202,0.25,3/8,x,4,37,0
D5,137307.02222222224,137466.3111111111,159.28888888887013,0.25,3/8,x,4,37,0
B4,137466.3111111111,137625.6,159.28888888889924,0.25,3/8,x,4,37,0
A4,137625.6,137762.13333333333,136.53333333332557,0.25,3/8,x,4,38,0
B4,137762.13333333333,137944.17777777778,182.0444444444438,0.25,3/8,x,4,38,0
A4,137944.17777777778,138080.7111111111,136.53333333332557,0.25,3/8,x,4,38,0
G♯4,138080.7111111111,138194.48888888888,113.77777777778101,0.25,3/8,x,4,38,0
A4,138194.48888888888,138558.57777777777,364.0888888888876,0.5,3/8,x,4,38,0
B4,138558.57777777777,138877.15555555557,318.5777777777985,0.25,3/8,x,4,39,0
C♯5,138877.15555555557,138899.9111111111,22.75555555554456,0.25,3/8,x,4,39,0
D5,138899.9111111111,139081.95555555556,182.0444444444438,0.25,3/8,x,4,39,0
E4,139081.95555555556,139218.48888888888,136.53333333332557,0.25,3/8,x,4,39,0
D5,139218.48888888888,139992.17777777778,773.6888888888934,0.5,3/8,x,4,39,0
D5,139992.17777777778,140014.93333333335,22.755555555573665,0.5,3/8,x,4,40,0
C♯5,140014.93333333335,140083.2,68.26666666666279,0.25,3/8,x,4,40,0
B4,140083.2,140401.77777777778,318.57777777776937,0.25,3/8,x,4,40,0
C♯5,140401.77777777778,140629.33333333334,227.55555555556202,0.5,3/8,x,4,40,0
F♯5,140629.33333333334,140811.3777777778,182.0444444444438,0.25,3/8,x,4,41,0
G♯5,140811.3777777778,140970.66666666666,159.28888888887013,0.25,3/8,x,4,41,0
A5,140970.66666666666,141243.73333333334,273.06666666668025,0.25,3/8,x,4,41,0
C♯5,141243.73333333334,141289.24444444446,45.511111111118225,0.25,3/8,x,4,41,0
F♯5,141289.24444444446,141448.53333333333,159.28888888887013,0.25,3/8,x,4,41,0
E5,141448.53333333333,141630.57777777777,182.0444444444438,0.25,3/8,x,4,41,0
D♯5,141630.57777777777,141744.35555555555,113.77777777778101,0.25,3/8,x,4,42,0
E5,141744.35555555555,141903.64444444445,159.28888888889924,0.25,3/8,x,4,42,0
F♯5,141903.64444444445,142085.6888888889,182.0444444444438,0.25,3/8,x,4,42,0
D♯5,142085.6888888889,142199.46666666667,113.77777777778101,0.25,3/8,x,4,42,0
B4,142199.46666666667,142358.75555555554,159.28888888887013,0.25,3/8,x,4,42,0
A4,142358.75555555554,142563.55555555556,204.80000000001746,0.25,3/8,x,4,42,0
G♯4,142563.55555555556,142722.84444444443,159.28888888887013,0.25,3/8,x,4,43,0
E5,142722.84444444443,142927.64444444445,204.80000000001746,0.25,3/8,x,4,43,0
F♯4,142927.64444444445,143132.44444444444,204.79999999998836,0.5,3/8,b,4,43,0
D♯5,143132.44444444444,143655.82222222222,523.3777777777868,0.5,3/8,x,4,43,0
E4,143655.82222222222,143928.88888888888,273.06666666665114,0.25,3/8,x,4,44,0
G♯4,143928.88888888888,144065.42222222223,136.53333333335468,0.25,3/8,x,4,44,0
B4,144065.42222222223,144270.22222222222,204.79999999998836,0.25,3/8,x,4,44,0
E5,144270.22222222222,144406.75555555554,136.53333333332557,0.25,3/8,x,4,44,0
D♯5,144406.75555555554,144566.04444444444,159.28888888889924,0.25,3/8,x,4,44,0
E5,144566.04444444444,144725.33333333334,159.28888888889924,0.25,3/8,x,4,44,0
E4,144725.33333333334,144975.64444444445,250.31111111110658,0.25,3/8,x,4,45,0
A4,144975.64444444445,145134.93333333332,159.28888888887013,0.25,3/8,x,4,45,0
C♯5,145134.93333333332,145294.22222222222,159.28888888889924,0.25,3/8,x,4,45,0
E5,145294.22222222222,145453.51111111112,159.28888888889924,0.25,3/8,x,4,45,0
D♯5,145453.51111111112,145544.53333333333,91.02222222220735,0.25,3/8,x,4,45,0
E5,145544.53333333333,145772.0888888889,227.55555555556202,0.25,3/8,x,4,45,0
E4,145772.0888888889,145931.3777777778,159.28888888889924,0.25,3/8,x,4,46,0
G♯4,145931.3777777778,146090.66666666666,159.28888888887013,0.25,3/8,x,4,46,0
B4,146090.66666666666,146272.7111111111,182.0444444444438,0.25,3/8,x,4,46,0
E5,146272.7111111111,146409.24444444446,136.53333333335468,0.25,3/8,x,4,46,0
D♯5,146409.24444444446,146545.77777777778,136.53333333332557,0.25,3/8,x,4,46,0
E5,146545.77777777778,146727.82222222222,182.0444444444438,0.25,3/8,x,4,46,0
G♯4,146727.82222222222,146818.84444444443,91.02222222220735,0.25,3/8,x,4,47,0
E5,146818.84444444443,147046.4,227.55555555556202,0.25,3/8,x,4,47,0
F♯4,147046.4,147273.95555555556,227.55555555556202,0.5,3/8,b,4,47,0
D♯5,147273.95555555556,147729.06666666665,455.11111111109494,0.5,3/8,x,4,47,0
E5,147729.06666666665,148206.93333333332,477.8666666666686,0.5,3/8,x,4,48,0
E4,148206.93333333332,148480.0,273.06666666668025,0.5,3/8,b,4,48,0
0,148480.0,149253.6888888889,773.6888888888934,0.5,3/8,.,4,48,0
C♯5,149253.6888888889,149276.44444444444,22.75555555554456,0.25,3/8,x,4,37,1
D5,149276.44444444444,149435.73333333334,159.28888888889924,0.25,3/8,x,4,37,1
E5,149435.73333333334,149526.75555555554,91.02222222220735,0.25,3/8,x,4,37,1
C♯5,149526.75555555554,149731.55555555556,204.80000000001746,0.25,3/8,x,4,37,1
D5,149731.55555555556,149913.6,182.0444444444438,0.25,3/8,x,4,37,1
B4,149913.6,150072.88888888888,159.28888888887013,0.25,3/8,x,4,37,1
A4,150072.88888888888,150232.17777777778,159.28888888889924,0.25,3/8,x,4,38,1
B4,150232.17777777778,150391.46666666667,159.28888888889924,0.25,3/8,x,4,38,1
A4,150391.46666666667,150528.0,136.53333333332557,0.25,3/8,x,4,38,1
G♯4,150528.0,150664.53333333333,136.53333333332557,0.25,3/8,x,4,38,1
A4,150664.53333333333,150983.1111111111,318.57777777776937,0.5,3/8,x,4,38,1
B4,150983.1111111111,151301.6888888889,318.5777777777985,0.25,3/8,x,4,39,1
C♯5,151301.6888888889,151324.44444444444,22.75555555554456,0.25,3/8,x,4,39,1
D5,151324.44444444444,151506.48888888888,182.0444444444438,0.25,3/8,x,4,39,1
E4,151506.48888888888,151620.2666666667,113.77777777781012,0.25,3/8,x,4,39,1
D5,151620.2666666667,152439.46666666667,819.1999999999825,0.5,3/8,x,4,39,1
D5,152439.46666666667,152462.22222222222,22.75555555554456,0.5,3/8,x,4,40,1
C♯5,152462.22222222222,152507.73333333334,45.511111111118225,0.25,3/8,x,4,40,1
B4,152507.73333333334,152803.55555555556,295.8222222222248,0.25,3/8,x,4,40,1
C♯5,152803.55555555556,153099.3777777778,295.8222222222248,0.5,3/8,x,4,40,1
F♯5,153099.3777777778,153281.42222222223,182.0444444444438,0.25,3/8,x,4,41,1
G♯5,153281.42222222223,153440.7111111111,159.28888888887013,0.25,3/8,x,4,41,1
A5,153440.7111111111,153736.53333333335,295.8222222222539,0.25,3/8,x,4,41,1
C♯5,153736.53333333335,153759.28888888887,22.755555555515457,0.25,3/8,x,4,41,1
F♯5,153759.28888888887,154055.1111111111,295.8222222222248,0.25,3/8,x,4,41,1
E5,154055.1111111111,154077.86666666667,22.755555555573665,0.25,3/8,x,4,41,1
D♯5,154077.86666666667,154237.15555555554,159.28888888887013,0.25,3/8,x,4,42,1
E5,154237.15555555554,154373.6888888889,136.53333333335468,0.25,3/8,x,4,42,1
F♯5,154373.6888888889,154555.73333333334,182.0444444444438,0.25,3/8,x,4,42,1
D♯5,154555.73333333334,154692.26666666666,136.53333333332557,0.25,3/8,x,4,42,1
B4,154692.26666666666,154851.55555555556,159.28888888889924,0.25,3/8,x,4,42,1
A4,154851.55555555556,155033.6,182.0444444444438,0.25,3/8,x,4,42,1
G♯4,155033.6,155192.88888888888,159.28888888887013,0.25,3/8,x,4,43,1
E5,155192.88888888888,155397.6888888889,204.80000000001746,0.25,3/8,x,4,43,1
F♯4,155397.6888888889,155784.53333333335,386.84444444446126,0.5,3/8,b,4,43,1
D♯5,155784.53333333335,156171.37777777776,386.84444444440305,0.5,3/8,x,4,43,1
E4,156171.37777777776,156467.19999999998,295.8222222222248,0.25,3/8,x,4,44,1
G♯4,156467.19999999998,156626.4888888889,159.28888888892834,0.25,3/8,x,4,44,1
B4,156626.4888888889,156808.53333333335,182.0444444444438,0.25,3/8,x,4,44,1
E5,156808.53333333335,156922.3111111111,113.77777777775191,0.25,3/8,x,4,44,1
D♯5,156922.3111111111,157081.6,159.28888888889924,0.25,3/8,x,4,44,1
E5,157081.6,157286.4,204.79999999998836,0.25,3/8,x,4,44,1
E4,157286.4,157513.95555555556,227.55555555556202,0.25,3/8,x,4,45,1
A4,157513.95555555556,157673.24444444443,159.28888888887013,0.25,3/8,x,4,45,1
C♯5,157673.24444444443,157809.77777777778,136.53333333335468,0.25,3/8,x,4,45,1
E5,157809.77777777778,157969.06666666665,159.28888888887013,0.25,3/8,x,4,45,1
D♯5,157969.06666666665,158128.35555555555,159.28888888889924,0.25,3/8,x,4,45,1
E5,158128.35555555555,158264.88888888888,136.53333333332557,0.25,3/8,x,4,45,1
E4,158264.88888888888,158446.93333333332,182.0444444444438,0.25,3/8,x,4,46,1
G♯4,158446.93333333332,158583.46666666667,136.53333333335468,0.25,3/8,x,4,46,1
B4,158583.46666666667,158788.26666666666,204.79999999998836,0.25,3/8,x,4,46,1
E5,158788.26666666666,158947.55555555556,159.28888888889924,0.25,3/8,x,4,46,1
D♯5,158947.55555555556,159015.82222222222,68.26666666666279,0.25,3/8,x,4,46,1
E5,159015.82222222222,159243.37777777776,227.55555555553292,0.25,3/8,x,4,46,1
G♯4,159243.37777777776,159311.64444444445,68.26666666669189,0.25,3/8,x,4,47,1
E5,159311.64444444445,159584.71111111113,273.06666666668025,0.25,3/8,x,4,47,1
F♯4,159584.71111111113,159835.0222222222,250.31111111107748,0.5,3/8,b,4,47,1
D♯5,159835.0222222222,160290.13333333333,455.11111111112405,0.5,3/8,x,4,47,1
E5,160290.13333333333,160745.24444444443,455.11111111109494,0.5,3/8,x,4,48,1
E4,160745.24444444443,160859.02222222224,113.77777777781012,0.5,3/8,b,4,48,1
0,160859.02222222224,161518.93333333335,659.9111111111124,0.5,3/8,.,4,48,1
D5,161518.93333333335,161837.5111111111,318.57777777774027,0.25,3/8,x,4,49,0
E5,161837.5111111111,161951.28888888887,113.77777777778101,0.25,3/8,x,4,49,0
F♯5,161951.28888888887,162133.3333333333,182.0444444444438,0.25,3/8,x,4,49,0
D5,162133.3333333333,162292.62222222224,159.28888888892834,0.25,3/8,x,4,49,0
E5,162292.62222222224,162360.8888888889,68.26666666666279,0.25,3/8,x,4,49,0
C♯5,162360.8888888889,162611.19999999998,250.31111111107748,0.25,3/8,x,4,49,0
D5,162611.19999999998,163134.57777777777,523.3777777777868,0.5,3/8,x,4,50,0
C♯5,163134.57777777777,163293.86666666667,159.28888888889924,0.5,3/8,x,4,50,0
B4,163293.86666666667,163612.44444444444,318.57777777776937,0.5,3/8,x,4,50,0
C♯5,163612.44444444444,163885.5111111111,273.06666666665114,0.25,3/8,x,4,51,0
D5,163885.5111111111,164181.3333333333,295.8222222222248,0.25,3/8,x,4,51,0
E5,164181.3333333333,164204.0888888889,22.755555555573665,0.25,3/8,x,4,51,0
C♯5,164204.0888888889,164363.37777777776,159.28888888887013,0.25,3/8,x,4,51,0
D5,164363.37777777776,164499.9111111111,136.53333333335468,0.25,3/8,x,4,51,0
B4,164499.9111111111,164681.95555555556,182.0444444444438,0.25,3/8,x,4,51,0
C♯5,164681.95555555556,165046.04444444444,364.0888888888876,0.5,3/8,x,4,52,0
B4,165046.04444444444,165387.37777777776,341.33333333331393,0.5,3/8,x,4,52,0
A4,165387.37777777776,165751.46666666665,364.0888888888876,0.5,3/8,x,4,52,0
F♯5,165751.46666666665,166024.53333333333,273.06666666668025,0.25,3/8,x,4,53,0
E5,166024.53333333333,166070.04444444444,45.511111111118225,0.25,3/8,x,4,53,0
F♯5,166070.04444444444,166320.35555555555,250.31111111110658,0.25,3/8,x,4,53,0
D5,166320.35555555555,166570.66666666666,250.31111111110658,0.25,3/8,x,4,53,0
C♯5,166570.66666666666,166616.17777777778,45.511111111118225,0.25,3/8,x,4,53,0
D5,166616.17777777778,166820.9777777778,204.80000000001746,0.25,3/8,x,4,53,0
A5,166820.9777777778,167003.02222222224,182.0444444444438,0.25,3/8,x,4,54,0
G♯5,167003.02222222224,167116.80000000002,113.77777777778101,0.25,3/8,x,4,54,0
A5,167116.80000000002,167435.3777777778,318.57777777776937,0.25,3/8,x,4,54,0
C♯5,167435.3777777778,167458.13333333333,22.75555555554456,0.25,3/8,x,4,54,0
B4,167458.13333333333,167617.42222222223,159.28888888889924,0.25,3/8,x,4,54,0
A4,167617.42222222223,167708.44444444444,91.02222222220735,0.25,3/8,x,4,54,0
B4,167708.44444444444,168186.3111111111,477.8666666666686,0.5,3/8,x,4,55,0
E4,168186.3111111111,168482.13333333333,295.8222222222248,0.5,3/8,x,4,55,0
G♯4,168482.13333333333,168891.7333333333,409.5999999999767,0.5,3/8,x,4,55,0
A4,168891.7333333333,169278.57777777777,386.84444444446126,0.25,3/8,x,4,56,0
C♯5,169278.57777777777,169528.8888888889,250.3111111111357,0.25,3/8,x,4,56,0
E5,169528.8888888889,169551.64444444442,22.755555555515457,0.25,3/8,x,4,56,0
A5,169551.64444444442,169688.17777777778,136.53333333335468,0.25,3/8,x,4,56,0
G♯5,169688.17777777778,169847.46666666667,159.28888888889924,0.25,3/8,x,4,56,0
A5,169847.46666666667,170166.04444444444,318.57777777776937,0.25,3/8,x,4,56,0
A4,170166.04444444444,170257.06666666668,91.02222222223645,0.25,3/8,x,4,57,0
D5,170257.06666666668,170416.35555555555,159.28888888887013,0.25,3/8,x,4,57,0
F♯5,170416.35555555555,170507.3777777778,91.02222222223645,0.25,3/8,x,4,57,0
A5,170507.3777777778,170666.66666666666,159.28888888887013,0.25,3/8,x,4,57,0
G♯5,170666.66666666666,170825.95555555556,159.28888888889924,0.25,3/8,x,4,57,0
A5,170825.95555555556,171144.53333333333,318.57777777776937,0.25,3/8,x,4,57,0
A4,171144.53333333333,171349.33333333334,204.80000000001746,0.25,3/8,x,4,58,0
C♯5,171349.33333333334,171372.0888888889,22.75555555554456,0.25,3/8,x,4,58,0
E5,171372.0888888889,171531.3777777778,159.28888888889924,0.25,3/8,x,4,58,0
A5,171531.3777777778,171690.66666666666,159.28888888887013,0.25,3/8,x,4,58,0
G♯5,171690.66666666666,171849.95555555556,159.28888888889924,0.25,3/8,x,4,58,0
A5,171849.95555555556,172145.77777777775,295.8222222221957,0.25,3/8,x,4,58,0
F♯5,172145.77777777775,172214.04444444444,68.26666666669189,0.25,3/8,x,4,59,0
E5,172214.04444444444,172305.06666666668,91.02222222223645,0.25,3/8,x,4,59,0
F♯5,172305.06666666668,172532.6222222222,227.55555555553292,0.25,3/8,x,4,59,0
D5,172532.6222222222,172782.93333333335,250.3111111111357,0.25,3/8,x,4,59,0
C♯5,172782.93333333335,172828.44444444444,45.51111111108912,0.25,3/8,x,4,59,0
D5,172828.44444444444,172987.73333333334,159.28888888889924,0.25,3/8,x,4,59,0
A5,172987.73333333334,173147.02222222224,159.28888888889924,0.25,3/8,x,4,60,0
G♯5,173147.02222222224,173306.3111111111,159.28888888887013,0.25,3/8,x,4,60,0
A5,173306.3111111111,173602.13333333333,295.8222222222248,0.25,3/8,x,4,60,0
C♯5,173602.13333333333,173647.64444444445,45.511111111118225,0.25,3/8,x,4,60,0
B4,173647.64444444445,173784.17777777778,136.53333333332557,0.25,3/8,x,4,60,0
A4,173784.17777777778,173988.9777777778,204.80000000001746,0.25,3/8,x,4,60,0
B4,173988.9777777778,174717.15555555557,728.1777777777752,0.5,3/8,x,4,61,0
E4,174717.15555555557,174739.9111111111,22.75555555554456,0.5,3/8,x,4,61,0
G♯4,174739.9111111111,175035.73333333334,295.8222222222248,0.5,3/8,x,4,61,0
A4,175035.73333333334,175695.64444444445,659.9111111111124,0.75,3/8,x,4,62,0
C♯5,175695.64444444445,175900.44444444444,204.79999999998836,0.25,3/8,x,4,62,0
B4,175900.44444444444,176105.24444444446,204.80000000001746,0.25,3/8,x,4,62,0
A4,176105.24444444446,176355.55555555556,250.31111111110658,0.25,3/8,x,4,62,0
D5,176355.55555555556,176628.6222222222,273.06666666665114,0.25,3/8,x,4,49,1
E5,176628.6222222222,176765.15555555557,136.53333333335468,0.25,3/8,x,4,49,1
F♯5,176765.15555555557,176947.2,182.0444444444438,0.25,3/8,x,4,49,1
D5,176947.2,177060.97777777776,113.77777777775191,0.25,3/8,x,4,49,1
E5,177060.97777777776,177174.75555555554,113.77777777778101,0.25,3/8,x,4,49,1
C♯5,177174.75555555554,177425.06666666668,250.3111111111357,0.25,3/8,x,4,49,1
D5,177425.06666666668,177834.66666666666,409.5999999999767,0.5,3/8,x,4,50,1
C♯5,177834.66666666666,178130.48888888888,295.8222222222248,0.5,3/8,x,4,50,1
B4,178130.48888888888,178562.84444444443,432.3555555555504,0.5,3/8,x,4,50,1
C♯5,178562.84444444443,178767.64444444445,204.80000000001746,0.25,3/8,x,4,51,1
D5,178767.64444444445,178949.6888888889,182.0444444444438,0.25,3/8,x,4,51,1
E5,178949.6888888889,179086.22222222222,136.53333333332557,0.25,3/8,x,4,51,1
C♯5,179086.22222222222,179200.0,113.77777777778101,0.25,3/8,x,4,51,1
D5,179200.0,179359.2888888889,159.28888888889924,0.25,3/8,x,4,51,1
