Note,Onset (ms),Offset (ms),Time_duration (ms),Score_duration,Time-Signature,Voice,Movment,Measure,Repeated
F♯4,144361.24444444446,144543.2888888889,182.0444444444438,0.25,3/8,x,2,35,0
B4,144543.2888888889,144930.13333333333,386.84444444443216,0.5,3/8,S,2,36,0
D♯5,144930.13333333333,145134.93333333332,204.79999999998836,0.25,3/8,S,2,36,0
B4,145134.93333333332,145248.7111111111,113.77777777778101,0.25,3/8,x,2,36,0
E5,145248.7111111111,145453.51111111112,204.80000000001746,0.25,3/8,S,2,36,0
B4,145453.51111111112,145612.8,159.28888888887013,0.25,3/8,x,2,36,0
F♯5,145612.8,145794.84444444443,182.0444444444438,0.25,3/8,S,2,37,0
B4,145794.84444444443,145954.13333333333,159.28888888889924,0.25,3/8,x,2,37,0
G♯5,145954.13333333333,146136.17777777778,182.0444444444438,0.25,3/8,S,2,37,0
E5,146136.17777777778,146295.46666666667,159.28888888889924,0.25,3/8,x,2,37,0
C♯5,146295.46666666667,146454.75555555554,159.28888888887013,0.25,3/8,x,2,37,0
A♯5,146454.75555555554,146614.04444444444,159.28888888889924,0.25,3/8,S,2,37,0
B5,146614.04444444444,146818.84444444443,204.79999999998836,0.25,3/8,S,2,38,0
B4,146818.84444444443,147023.64444444445,204.80000000001746,0.25,3/8,b,2,38,0
E4,147023.64444444445,147114.66666666666,91.02222222220735,0.25,3/8,b,2,38,0
B4,147114.66666666666,147342.22222222222,227.55555555556202,0.25,3/8,b,2,38,0
F♯4,147342.22222222222,147501.51111111112,159.28888888889924,0.25,3/8,b,2,38,0
A♯4,147501.51111111112,147751.82222222222,250.31111111110658,0.25,3/8,b,2,38,0
B4,147751.82222222222,148047.64444444445,295.8222222222248,0.5,3/8,x,2,39,0
0,148047.64444444445,148343.46666666667,295.8222222222248,0.25,3/8,.,2,39,0
A4,148343.46666666667,148502.75555555554,159.28888888887013,0.25,3/8,x,2,39,0
G♯4,148502.75555555554,148730.3111111111,227.55555555556202,0.25,3/8,x,2,39,0
F♯4,148730.3111111111,148980.6222222222,250.31111111110658,0.25,3/8,x,2,39,0
E♯4,148980.6222222222,149139.9111111111,159.28888888889924,0.25,3/8,b,2,40,0
C♯5,149139.9111111111,149367.46666666667,227.55555555556202,0.25,3/8,x,2,40,0
D5,149367.46666666667,149572.2666666667,204.80000000001746,0.25,3/8,x,2,40,0
C♯5,149572.2666666667,149754.31111111114,182.0444444444438,0.25,3/8,x,2,40,0
D5,149754.31111111114,149913.6,159.28888888887013,0.25,3/8,x,2,40,0
C♯5,149913.6,150209.42222222223,295.8222222222248,0.25,3/8,x,2,40,0
G♯4,150209.42222222223,150232.17777777778,22.75555555554456,0.25,3/8,x,2,41,0
D5,150232.17777777778,150436.97777777776,204.79999999998836,0.25,3/8,x,2,41,0
C♯5,150436.97777777776,150619.0222222222,182.0444444444438,0.25,3/8,x,2,41,0
B♯4,150619.0222222222,150801.06666666665,182.0444444444438,0.25,3/8,x,2,41,0
C♯5,150801.06666666665,150960.35555555558,159.28888888892834,0.25,3/8,x,2,41,0
D5,150960.35555555558,151187.9111111111,227.55555555553292,0.25,3/8,x,2,41,0
E♯4,151187.9111111111,151369.95555555556,182.0444444444438,0.25,3/8,b,2,42,0
D5,151369.95555555556,151529.24444444446,159.28888888889924,0.25,3/8,x,2,42,0
C♯5,151529.24444444446,151711.2888888889,182.0444444444438,0.25,3/8,x,2,42,0
E♯5,151711.2888888889,151870.57777777777,159.28888888887013,0.25,3/8,x,2,42,0
G♯5,151870.57777777777,152029.86666666667,159.28888888889924,0.25,3/8,x,2,42,0
G♯4,152029.86666666667,152211.9111111111,182.0444444444438,0.25,3/8,b,2,42,0
A4,152211.9111111111,152439.46666666667,227.55555555556202,0.25,3/8,x,2,43,0
F♯4,152439.46666666667,152507.73333333334,68.26666666666279,0.25,3/8,x,2,43,0
0,152507.73333333334,152826.31111111114,318.5777777777985,0.25,3/8,.,2,43,0
E5,152826.31111111114,152985.6,159.28888888887013,0.25,3/8,x,2,43,0
D♯5,152985.6,153167.64444444445,182.0444444444438,0.25,3/8,x,2,43,0
C♯5,153167.64444444445,153372.44444444447,204.80000000001746,0.25,3/8,x,2,43,0
B♯4,153372.44444444447,153600.0,227.55555555553292,0.25,3/8,x,2,44,0
G♯5,153600.0,153850.31111111114,250.3111111111357,0.25,3/8,x,2,44,0
A5,153850.31111111114,154055.1111111111,204.79999999995925,0.25,3/8,x,2,44,0
G♯5,154055.1111111111,154214.40000000002,159.28888888892834,0.25,3/8,x,2,44,0
A5,154214.40000000002,154373.6888888889,159.28888888887013,0.25,3/8,x,2,44,0
G♯5,154373.6888888889,154487.46666666667,113.77777777778101,0.25,3/8,x,2,44,0
D♯5,154487.46666666667,154510.22222222222,22.75555555554456,0.25,3/8,x,2,45,0
A5,154510.22222222222,154919.82222222222,409.6000000000058,0.25,3/8,x,2,45,0
G♯5,154919.82222222222,155101.86666666667,182.0444444444438,0.25,3/8,x,2,45,0
F♯♯5,155101.86666666667,155283.9111111111,182.0444444444438,0.25,3/8,x,2,45,0
G♯5,155283.9111111111,155443.19999999998,159.28888888887013,0.25,3/8,x,2,45,0
A5,155443.19999999998,155625.24444444443,182.0444444444438,0.25,3/8,x,2,45,0
B♯4,155625.24444444443,155739.0222222222,113.77777777778101,0.25,3/8,x,2,46,0
A5,155739.0222222222,155943.82222222222,204.80000000001746,0.25,3/8,x,2,46,0
G♯5,155943.82222222222,156125.86666666667,182.0444444444438,0.25,3/8,x,2,46,0
B♯5,156125.86666666667,156285.15555555554,159.28888888887013,0.25,3/8,x,2,46,0
D♯6,156285.15555555554,156489.95555555556,204.80000000001746,0.25,3/8,x,2,46,0
D♯5,156489.95555555556,156672.0,182.0444444444438,0.25,3/8,x,2,46,0
E5,156672.0,156831.28888888887,159.28888888887013,0.25,3/8,x,2,47,0
C♯5,156831.28888888887,156967.82222222222,136.53333333335468,0.25,3/8,x,2,47,0
G♯4,156967.82222222222,157127.1111111111,159.28888888887013,0.25,3/8,x,2,47,0
C♯5,157127.1111111111,157400.17777777778,273.06666666668025,0.25,3/8,x,2,47,0
E4,157400.17777777778,157491.19999999998,91.02222222220735,0.25,3/8,x,2,47,0
G♯4,157491.19999999998,157650.4888888889,159.28888888892834,0.25,3/8,x,2,47,0
C♯5,157650.4888888889,158105.6,455.11111111109494,0.5,3/8,S,2,48,0
E5,158105.6,158355.9111111111,250.31111111110658,0.25,3/8,S,2,48,0
C♯5,158355.9111111111,158492.44444444444,136.53333333332557,0.25,3/8,x,2,48,0
F♯5,158492.44444444444,158720.0,227.55555555556202,0.25,3/8,S,2,48,0
C♯5,158720.0,158833.77777777778,113.77777777778101,0.25,3/8,x,2,48,0
G♯5,158833.77777777778,159038.5777777778,204.80000000001746,0.25,3/8,S,2,49,0
C♯5,159038.5777777778,159197.86666666667,159.28888888887013,0.25,3/8,x,2,49,0
A5,159197.86666666667,159379.9111111111,182.0444444444438,0.25,3/8,S,2,49,0
F♯5,159379.9111111111,159539.19999999998,159.28888888887013,0.25,3/8,x,2,49,0
D♯5,159539.19999999998,159698.48888888888,159.28888888889924,0.25,3/8,x,2,49,0
B♯5,159698.48888888888,159880.53333333335,182.0444444444729,0.25,3/8,S,2,49,0
C♯6,159880.53333333335,160039.82222222222,159.28888888887013,0.25,3/8,S,2,50,0
C♯5,160039.82222222222,160244.62222222224,204.80000000001746,0.25,3/8,x,2,50,0
F♯4,160244.62222222224,160381.15555555554,136.53333333329647,0.25,3/8,x,2,50,0
C♯5,160381.15555555554,160745.24444444443,364.0888888888876,0.25,3/8,x,2,50,0
G♯4,160745.24444444443,160768.0,22.755555555573665,0.25,3/8,x,2,50,0
B♯4,160768.0,160995.55555555556,227.55555555556202,0.25,3/8,x,2,50,0
C♯5,160995.55555555556,161291.37777777776,295.8222222221957,0.5,3/8,x,2,51,0
0,161291.37777777776,161655.46666666665,364.0888888888876,0.25,3/8,.,2,51,0
D♯5,161655.46666666665,161883.02222222224,227.55555555559113,0.25,3/8,x,2,51,0
E5,161883.02222222224,162087.82222222222,204.79999999998836,0.25,3/8,x,2,51,0
G♯4,162087.82222222222,162269.86666666667,182.0444444444438,0.25,3/8,x,2,51,0
A♯4,162269.86666666667,162497.4222222222,227.55555555553292,0.25,3/8,x,2,52,0
C♯5,162497.4222222222,162702.22222222222,204.80000000001746,0.25,3/8,x,2,52,0
F♯4,162702.22222222222,162884.26666666666,182.0444444444438,0.25,3/8,x,2,52,0
E♯5,162884.26666666666,163043.55555555553,159.28888888887013,0.25,3/8,x,2,52,0
F♯5,163043.55555555553,163225.59999999998,182.0444444444438,0.25,3/8,x,2,52,0
E5,163225.59999999998,163453.15555555557,227.55555555559113,0.25,3/8,x,2,52,0
D♯5,163453.15555555557,163840.0,386.84444444443216,0.5,3/8,x,2,53,0
F♯5,163840.0,163931.02222222224,91.02222222223645,0.125,3/8,x,2,53,0
D♯5,163931.02222222224,164204.0888888889,273.06666666665114,0.375,3/8,x,2,53,0
E5,164204.0888888889,164340.6222222222,136.53333333332557,0.125,3/8,x,2,53,0
C♯5,164340.6222222222,164545.4222222222,204.79999999998836,0.375,3/8,x,2,53,0
D♯5,164545.4222222222,164864.0,318.5777777777985,0.25,3/8,x,2,54,0
B4,164864.0,164886.75555555557,22.755555555573665,0.25,3/8,x,2,54,0
F♯4,164886.75555555557,165023.2888888889,136.53333333332557,0.125,3/8,x,2,54,0
D♯5,165023.2888888889,165250.84444444446,227.55555555556202,0.375,3/8,x,2,54,0
E4,165250.84444444446,165410.13333333333,159.28888888887013,0.125,3/8,x,2,54,0
C♯5,165410.13333333333,165637.6888888889,227.55555555556202,0.375,3/8,x,2,54,0
D♯4,165637.6888888889,165865.24444444446,227.55555555556202,0.25,3/8,x,2,55,0
F♯4,165865.24444444446,166070.04444444444,204.79999999998836,0.25,3/8,x,2,55,0
B4,166070.04444444444,166229.33333333334,159.28888888889924,0.25,3/8,x,2,55,0
G♯5,166229.33333333334,166411.3777777778,182.0444444444438,0.25,3/8,x,2,55,0
A5,166411.3777777778,166570.66666666666,159.28888888887013,0.25,3/8,x,2,55,0
C♯5,166570.66666666666,166775.46666666665,204.79999999998836,0.25,3/8,x,2,55,0
D♯5,166775.46666666665,166912.0,136.53333333335468,0.25,3/8,x,2,56,0
F♯5,166912.0,167276.0888888889,364.0888888888876,0.25,3/8,x,2,56,0
G♯4,167276.0888888889,167298.84444444446,22.755555555573665,0.25,3/8,x,2,56,0
A♯5,167298.84444444446,167435.3777777778,136.53333333332557,0.25,3/8,x,2,56,0
B5,167435.3777777778,167617.42222222223,182.0444444444438,0.25,3/8,x,2,56,0
A5,167617.42222222223,167822.22222222222,204.79999999998836,0.25,3/8,x,2,56,0
G♯5,167822.22222222222,168231.82222222222,409.6000000000058,0.5,3/8,x,2,57,0
B5,168231.82222222222,168322.84444444446,91.02222222223645,0.125,3/8,x,2,57,0
G♯5,168322.84444444446,168573.15555555557,250.31111111110658,0.375,3/8,x,2,57,0
A5,168573.15555555557,168686.93333333335,113.77777777778101,0.125,3/8,x,2,57,0
F♯5,168686.93333333335,168891.7333333333,204.79999999995925,0.375,3/8,x,2,57,0
G♯5,168891.7333333333,169119.2888888889,227.55555555559113,0.25,3/8,x,2,58,0
E5,169119.2888888889,169255.82222222222,136.53333333332557,0.25,3/8,x,2,58,0
B4,169255.82222222222,169369.59999999998,113.77777777775191,0.125,3/8,x,2,58,0
G♯5,169369.59999999998,169642.66666666666,273.06666666668025,0.375,3/8,x,2,58,0
A4,169642.66666666666,169733.68888888886,91.02222222220735,0.125,3/8,x,2,58,0
F♯5,169733.68888888886,169961.24444444446,227.55555555559113,0.375,3/8,x,2,58,0
G♯4,169961.24444444446,170234.3111111111,273.06666666665114,0.25,3/8,x,2,59,0
B4,170234.3111111111,170416.35555555555,182.0444444444438,0.25,3/8,x,2,59,0
E5,170416.35555555555,170552.8888888889,136.53333333335468,0.25,3/8,x,2,59,0
C♯5,170552.8888888889,170757.68888888886,204.79999999995925,0.25,3/8,x,2,59,0
D5,170757.68888888886,170894.22222222222,136.53333333335468,0.25,3/8,x,2,59,0
F♯4,170894.22222222222,171099.02222222224,204.80000000001746,0.25,3/8,x,2,59,0
G♯4,171099.02222222224,171235.55555555556,136.53333333332557,0.25,3/8,x,2,60,0
B4,171235.55555555556,171508.6222222222,273.06666666665114,0.25,3/8,x,2,60,0
E4,171508.6222222222,171736.17777777778,227.55555555556202,0.25,3/8,x,2,60,0
D♯5,171736.17777777778,171872.7111111111,136.53333333332557,0.25,3/8,x,2,60,0
E5,171872.7111111111,172054.75555555554,182.0444444444438,0.25,3/8,x,2,60,0
D5,172054.75555555554,172214.04444444444,159.28888888889924,0.25,3/8,x,2,60,0
C♯5,172214.04444444444,172396.0888888889,182.0444444444438,0.25,3/8,x,2,61,0
E5,172396.0888888889,172600.88888888888,204.79999999998836,0.25,3/8,x,2,61,0
A4,172600.88888888888,172782.93333333335,182.0444444444729,0.25,3/8,x,2,61,0
E♯5,172782.93333333335,172942.22222222222,159.28888888887013,0.25,3/8,x,2,61,0
F♯5,172942.22222222222,173124.26666666666,182.0444444444438,0.25,3/8,x,2,61,0
E5,173124.26666666666,173260.8,136.53333333332557,0.25,3/8,x,2,61,0
D♯5,173260.8,173442.84444444443,182.0444444444438,0.25,3/8,x,2,62,0
F♯5,173442.84444444443,173647.64444444445,204.80000000001746,0.25,3/8,x,2,62,0
B4,173647.64444444445,173784.17777777778,136.53333333332557,0.25,3/8,x,2,62,0
A4,173784.17777777778,173966.22222222222,182.0444444444438,0.25,3/8,x,2,62,0
G♯4,173966.22222222222,174148.26666666666,182.0444444444438,0.25,3/8,x,2,62,0
E5,174148.26666666666,174307.55555555556,159.28888888889924,0.25,3/8,x,2,62,0
C♯5,174307.55555555556,174398.57777777777,91.02222222220735,0.125,3/8,x,2,63,0
A4,174398.57777777777,174648.88888888888,250.31111111110658,0.375,3/8,x,2,63,0
B4,174648.88888888888,174762.66666666666,113.77777777778101,0.125,3/8,x,2,63,0
G♯4,174762.66666666666,174899.2,136.53333333335468,0.375,3/8,x,2,63,0
A4,174899.2,175081.24444444446,182.0444444444438,0.125,3/8,x,2,63,0
F♯4,175081.24444444446,175490.84444444443,409.5999999999767,0.375,3/8,x,2,63,0
E5,175490.84444444443,175900.44444444444,409.6000000000058,0.5,3/8,S,2,64,0
G♯5,175900.44444444444,176128.0,227.55555555556202,0.25,3/8,S,2,64,0
E5,176128.0,176264.53333333333,136.53333333332557,0.25,3/8,x,2,64,0
A5,176264.53333333333,176469.33333333334,204.80000000001746,0.25,3/8,S,2,64,0
E5,176469.33333333334,176605.86666666667,136.53333333332557,0.25,3/8,x,2,64,0
B5,176605.86666666667,176947.2,341.33333333334303,0.25,3/8,S,2,65,0
E5,176947.2,176969.95555555556,22.75555555554456,0.25,3/8,x,2,65,0
C♯6,176969.95555555556,177106.48888888888,136.53333333332557,0.25,3/8,S,2,65,0
A5,177106.48888888888,177288.53333333333,182.0444444444438,0.25,3/8,x,2,65,0
F♯5,177288.53333333333,177447.82222222222,159.28888888889924,0.25,3/8,x,2,65,0
D♯6,177447.82222222222,177607.11111111112,159.28888888889924,0.25,3/8,S,2,65,0
E6,177607.11111111112,177811.9111111111,204.79999999998836,0.25,3/8,S,2,66,0
E5,177811.9111111111,177971.2,159.28888888889924,0.25,3/8,x,2,66,0
A4,177971.2,178312.53333333333,341.33333333331393,0.25,3/8,x,2,66,0
F♯5,178312.53333333333,178335.2888888889,22.755555555573665,0.25,3/8,x,2,66,0
B4,178335.2888888889,178517.33333333334,182.0444444444438,0.25,3/8,x,2,66,0
D♯5,178517.33333333334,178813.15555555557,295.8222222222248,0.25,3/8,x,2,66,0
E4,178813.15555555557,179154.48888888888,341.33333333331393,0.125,3/8,b,2,67,0
E5,179154.48888888888,179450.3111111111,295.8222222222248,0.375,3/8,x,2,67,0
F♯4,179450.3111111111,179564.0888888889,113.77777777778101,0.125,3/8,b,2,67,0
E5,179564.0888888889,179814.4,250.31111111110658,0.375,3/8,x,2,67,0
G♯4,179814.4,179905.42222222223,91.02222222223645,0.125,3/8,b,2,67,0
E5,179905.42222222223,180178.48888888888,273.06666666665114,0.375,3/8,x,2,67,0
A4,180178.48888888888,180406.04444444444,227.55555555556202,0.25,3/8,x,2,68,0
C♯5,180406.04444444444,180588.0888888889,182.0444444444438,0.25,3/8,x,2,68,0
G♯4,180588.0888888889,180724.6222222222,136.53333333332557,0.25,3/8,x,2,68,0
D5,180724.6222222222,180929.42222222223,204.80000000001746,0.25,3/8,x,2,68,0
A4,180929.42222222223,181088.7111111111,159.28888888887013,0.25,3/8,x,2,68,0
C♯5,181088.7111111111,181339.0222222222,250.31111111110658,0.25,3/8,x,2,68,0
F♯4,181339.0222222222,181521.06666666665,182.0444444444438,0.125,3/8,b,2,69,0
F♯5,181521.06666666665,181748.6222222222,227.55555555556202,0.375,3/8,x,2,69,0
G♯4,181748.6222222222,181839.64444444445,91.02222222223645,0.125,3/8,b,2,69,0
F♯5,181839.64444444445,182112.7111111111,273.06666666665114,0.375,3/8,x,2,69,0
A♯4,182112.7111111111,182203.73333333334,91.02222222223645,0.125,3/8,b,2,69,0
F♯5,182203.73333333334,182499.55555555556,295.8222222222248,0.375,3/8,x,2,69,0
B4,182499.55555555556,182658.84444444443,159.28888888887013,0.25,3/8,x,2,70,0
D♯5,182658.84444444443,182863.64444444445,204.80000000001746,0.25,3/8,x,2,70,0
A♯4,182863.64444444445,183022.93333333332,159.28888888887013,0.25,3/8,x,2,70,0
E5,183022.93333333332,183182.22222222222,159.28888888889924,0.25,3/8,x,2,70,0
B4,183182.22222222222,183364.2666666667,182.0444444444729,0.25,3/8,x,2,70,0
D♯5,183364.2666666667,183614.57777777777,250.31111111107748,0.25,3/8,x,2,70,0
D♯4,183614.57777777777,183887.64444444445,273.06666666668025,0.25,3/8,b,2,71,0
F♯5,183887.64444444445,184092.44444444447,204.80000000001746,0.25,3/8,x,2,71,0
E4,184092.44444444447,184228.97777777776,136.53333333329647,0.25,3/8,b,2,71,0
G♯5,184228.97777777776,184456.53333333333,227.55555555556202,0.25,3/8,x,2,71,0
D♯4,184456.53333333333,184524.8,68.26666666666279,0.25,3/8,b,2,71,0
F♯5,184524.8,184775.1111111111,250.31111111110658,0.25,3/8,x,2,71,0
B4,184775.1111111111,184888.88888888888,113.77777777778101,0.125,3/8,b,2,72,0
B5,184888.88888888888,185252.97777777776,364.0888888888876,0.375,3/8,x,2,72,0
B4,185252.97777777776,185321.24444444443,68.26666666666279,0.125,3/8,b,2,72,0
G♯5,185321.24444444443,185548.8,227.55555555556202,0.375,3/8,x,2,72,0
B4,185548.8,185685.33333333334,136.53333333335468,0.125,3/8,b,2,72,0
B5,185685.33333333334,186003.9111111111,318.57777777776937,0.375,3/8,x,2,72,0
B4,186003.9111111111,186117.6888888889,113.77777777778101,0.125,3/8,b,2,73,0
A5,186117.6888888889,186413.51111111112,295.8222222222248,0.375,3/8,x,2,73,0
B4,186413.51111111112,186504.53333333335,91.02222222223645,0.125,3/8,x,2,73,0
F♯5,186504.53333333335,186754.84444444443,250.31111111107748,0.375,3/8,x,2,73,0
B4,186754.84444444443,186868.62222222224,113.77777777781012,0.125,3/8,x,2,73,0
A5,186868.62222222224,187141.6888888889,273.06666666665114,0.375,3/8,x,2,73,0
G♯5,187141.6888888889,187346.4888888889,204.80000000001746,0.25,3/8,x,2,74,0
E5,187346.4888888889,187483.0222222222,136.53333333329647,0.25,3/8,x,2,74,0
A4,187483.0222222222,187619.55555555556,136.53333333335468,0.25,3/8,x,2,74,0
E5,187619.55555555556,187824.35555555555,204.79999999998836,0.25,3/8,x,2,74,0
B4,187824.35555555555,188006.40000000002,182.0444444444729,0.25,3/8,x,2,74,0
D♯5,188006.40000000002,188233.95555555556,227.55555555553292,0.25,3/8,x,2,74,0
E5,188233.95555555556,188666.3111111111,432.3555555555504,0.25,3/8,x,2,75,0
E4,188666.3111111111,188689.06666666665,22.75555555554456,0.25,3/8,b,2,75,0
D♯5,188689.06666666665,188962.13333333333,273.06666666668025,0.25,3/8,x,2,75,0
E4,188962.13333333333,188984.88888888888,22.75555555554456,0.25,3/8,b,2,75,0
C♯5,188984.88888888888,189394.4888888889,409.6000000000349,0.25,3/8,x,2,75,0
E4,189394.4888888889,189417.24444444443,22.755555555515457,0.25,3/8,b,2,75,0
B4,189417.24444444443,189553.77777777778,136.53333333335468,0.125,3/8,x,2,76,0
E4,189553.77777777778,189804.0888888889,250.31111111110658,0.375,3/8,x,2,76,0
G♯4,189804.0888888889,189940.62222222224,136.53333333335468,0.125,3/8,x,2,76,0
E4,189940.62222222224,190077.15555555554,136.53333333329647,0.375,3/8,x,2,76,0
B4,190077.15555555554,190304.71111111113,227.55555555559113,0.125,3/8,x,2,76,0
E4,190304.71111111113,190532.26666666666,227.55555555553292,0.375,3/8,x,2,76,0
A4,190532.26666666666,190668.80000000002,136.53333333335468,0.125,3/8,x,2,77,0
D♯4,190668.80000000002,190941.86666666667,273.06666666665114,0.375,3/8,x,2,77,0
F♯4,190941.86666666667,191055.64444444445,113.77777777778101,0.125,3/8,x,2,77,0
D♯4,191055.64444444445,191305.95555555556,250.31111111110658,0.375,3/8,x,2,77,0
A4,191305.95555555556,191692.80000000002,386.84444444446126,0.125,3/8,x,2,77,0
D♯4,191692.80000000002,191715.55555555556,22.75555555554456,0.375,3/8,x,2,77,0
G♯4,191715.55555555556,191920.35555555555,204.79999999998836,0.25,3/8,x,2,78,0
E4,191920.35555555555,192125.15555555554,204.79999999998836,0.25,3/8,x,2,78,0
F♯4,192125.15555555554,192329.95555555556,204.80000000001746,0.25,3/8,b,2,78,0
E5,192329.95555555556,192580.26666666666,250.31111111110658,0.25,3/8,x,2,78,0
B4,192580.26666666666,192853.3333333333,273.06666666665114,0.25,3/8,x,2,78,0
D♯5,192853.3333333333,193422.22222222222,568.8888888889051,0.25,3/8,x,2,78,0
E4,193422.22222222222,195242.6666666667,1820.444444444467,1.5,3/8,x,2,79,0
0,195242.6666666667,195720.53333333333,477.8666666666395,0,0,.,x,x,.
A♯4,195720.53333333333,196403.2,682.6666666666861,1.0,3/2,x,3,80,0
C♯6,196403.2,197632.0,1228.7999999999884,2.0,3/2,x,3,80,0
B5,197632.0,197973.33333333334,341.33333333334303,0.5,3/2,x,3,80,0
A♯5,197973.33333333334,198200.8888888889,227.55555555556202,0.5,3/2,x,3,80,0
B5,198200.8888888889,199497.95555555556,1297.0666666666511,1.0,3/2,x,3,80,0
C♯6,199497.95555555556,199520.7111111111,22.75555555554456,1.0,3/2,x,3,80,0
C♯5,199520.7111111111,200135.11111111112,614.4000000000233,1.0,3/2,x,3,81,0
E5,200135.11111111112,201363.9111111111,1228.7999999999884,2.0,3/2,x,3,81,0
D♯5,201363.9111111111,201591.46666666667,227.55555555556202,0.5,3/2,x,3,81,0
C♯5,201591.46666666667,201796.26666666666,204.79999999998836,0.5,3/2,x,3,81,0
D♯5,201796.26666666666,202319.64444444445,523.3777777777868,1.0,3/2,x,3,81,0
E5,202319.64444444445,202979.55555555556,659.9111111111124,1.0,3/2,x,3,81,0
F♯4,202979.55555555556,204026.3111111111,1046.7555555555446,1.5,3/2,x,3,82,0
G♯5,204026.3111111111,205050.3111111111,1024.0,0.5,3/2,x,3,82,0
E5,205050.3111111111,207007.2888888889,1956.9777777777927,3.0,3/2,x,3,82,0
D♯5,207007.2888888889,207507.9111111111,500.62222222221317,0.5,3/2,x,3,82,0
E5,207507.9111111111,211217.06666666665,3709.1555555555387,0.5,3/2,x,3,82,0
D♯5,211217.06666666665,212992.0,1774.9333333333489,6.0,3/2,x,3,83,0
0,212992.0,214994.48888888888,2002.4888888888818,0,0,.,x,x,.
G♯5,214994.48888888888,215131.0222222222,136.53333333332557,0.25,2/4,x,4,84,0
A5,215131.0222222222,215222.04444444444,91.02222222223645,0.25,2/4,x,4,84,0
B5,215222.04444444444,215813.6888888889,591.6444444444496,0.5,2/4,x,4,85,0
E5,215813.6888888889,216564.6222222222,750.9333333333198,0.5,2/4,x,4,85,0
E5,216564.6222222222,216587.3777777778,22.755555555573665,0.5,2/4,x,4,85,0
E5,216587.3777777778,216610.13333333333,22.75555555554456,0.5,2/4,x,4,85,0
E5,216610.13333333333,216632.88888888888,22.75555555554456,0.25,2/4,x,4,86,0
D♯5,216632.88888888888,216769.42222222223,136.53333333335468,0.25,2/4,x,4,86,0
E5,216769.42222222223,217270.04444444444,500.62222222221317,1.0,2/4,x,4,86,0
D♯5,217270.04444444444,217383.82222222222,113.77777777778101,0.25,2/4,x,4,86,0
C♯5,217383.82222222222,217520.35555555558,136.53333333335468,0.25,2/4,x,4,86,0
B4,217520.35555555558,217793.42222222223,273.06666666665114,0.5,2/4,x,4,87,0
E5,217793.42222222223,218112.0,318.57777777776937,0.5,2/4,x,4,87,0
A4,218112.0,218430.5777777778,318.5777777777985,1.0,2/4,x,4,87,0
G♯4,218430.5777777778,219113.24444444443,682.6666666666279,1.0,2/4,x,4,88,0
0,219113.24444444443,219431.82222222222,318.5777777777985,0.5,2/4,.,4,88,0
F♯4,219431.82222222222,219727.64444444445,295.8222222222248,0.5,2/4,x,4,88,0
E4,219727.64444444445,220023.46666666667,295.8222222222248,0.5,2/4,x,4,89,0
G♯4,220023.46666666667,220114.4888888889,91.02222222223645,0.25,2/4,x,4,89,0
E4,220114.4888888889,220273.77777777778,159.28888888887013,0.25,2/4,x,4,89,0
F♯4,220273.77777777778,220569.6,295.8222222222248,0.5,2/4,x,4,89,0
A4,220569.6,220865.42222222223,295.8222222222248,0.5,2/4,x,4,89,0
G♯4,220865.42222222223,221115.73333333334,250.31111111110658,0.5,2/4,x,4,90,0
B4,221115.73333333334,221252.26666666666,136.53333333332557,0.25,2/4,x,4,90,0
G♯4,221252.26666666666,221343.28888888887,91.02222222220735,0.25,2/4,x,4,90,0
A♯4,221343.28888888887,221639.1111111111,295.8222222222248,0.5,2/4,x,4,90,0
C♯5,221639.1111111111,221912.17777777778,273.06666666668025,0.5,2/4,x,4,90,0
B4,221912.17777777778,222230.75555555557,318.5777777777985,0.5,2/4,x,4,91,0
D♯5,222230.75555555557,222276.26666666666,45.51111111108912,0.25,2/4,x,4,91,0
B4,222276.26666666666,222412.80000000002,136.53333333335468,0.25,2/4,x,4,91,0
C♯5,222412.80000000002,222708.62222222224,295.8222222222248,0.5,2/4,x,4,91,0
E5,222708.62222222224,222981.6888888889,273.06666666665114,0.5,2/4,x,4,91,0
D♯5,222981.6888888889,223254.75555555557,273.06666666668025,0.5,2/4,x,4,92,0
C♯5,223254.75555555557,223550.5777777778,295.8222222222248,0.5,2/4,x,4,92,0
G♯5,223550.5777777778,224051.19999999998,500.62222222218406,0.5,2/4,x,4,92,0
0,224051.19999999998,224164.9777777778,113.77777777781012,0.5,2/4,.,4,92,0
F♯5,224164.9777777778,224438.04444444444,273.06666666665114,0.5,2/4,x,4,93,0
E5,224438.04444444444,224529.06666666665,91.02222222220735,0.25,2/4,x,4,93,0
D♯5,224529.06666666665,224642.84444444446,113.77777777781012,0.25,2/4,x,4,93,0
E5,224642.84444444446,224893.15555555554,250.31111111107748,0.5,2/4,x,4,93,0
C♯5,224893.15555555554,225234.48888888888,341.33333333334303,0.5,2/4,x,4,93,0
B4,225234.48888888888,225712.35555555555,477.8666666666686,1.0,2/4,x,4,94,0
D♯5,225712.35555555555,225848.8888888889,136.53333333335468,0.25,2/4,x,4,94,0
C♯5,225848.8888888889,225962.6666666667,113.77777777778101,0.25,2/4,x,4,94,0
D♯5,225962.6666666667,226030.93333333335,68.26666666666279,0.25,2/4,x,4,94,0
C♯5,226030.93333333335,226212.9777777778,182.0444444444438,0.25,2/4,x,4,94,0
