Note,Onset (ms),Offset (ms),Time_duration (ms),Score_duration,Time-Signature,Voice,Movment,Measure,Repeated
F♯5,53134.22222222222,53225.24444444444,91.0222222222219,0.125,4/4,x,1,13,0
E5,53225.24444444444,53816.88888888889,591.6444444444496,0.75,4/4,x,1,13,0
D5,53816.88888888889,54431.288888888885,614.3999999999942,0.25,4/4,x,1,13,0
B4,54431.288888888885,55432.53333333333,1001.2444444444482,1.5,4/4,x,1,13,0
A4,55432.53333333333,58140.444444444445,2707.9111111111124,0.5,4/4,x,1,13,0
A4,58140.444444444445,58163.200000000004,22.755555555559113,1.5,4/4,x,1,14,0
A4,58163.200000000004,58185.955555555556,22.755555555551837,0.5,4/4,x,1,14,0
A4,58185.955555555556,58208.711111111115,22.755555555559113,0.75,4/4,x,1,14,0
G4,58208.711111111115,58345.24444444445,136.53333333333285,0.25,4/4,x,1,14,0
F♯4,58345.24444444445,58891.37777777778,546.1333333333314,0.75,4/4,x,1,14,0
E4,58891.37777777778,59164.444444444445,273.0666666666657,0.25,4/4,x,1,14,0
D4,59164.444444444445,59187.2,22.755555555551837,1.5,4/4,x,1,1,1
D5,59187.2,60848.35555555556,1661.1555555555606,0.25,4/4,x,1,1,1
E5,60848.35555555556,61872.35555555556,1024.0,0.25,4/4,x,1,1,1
E5,61872.35555555556,61895.11111111112,22.755555555559113,1.5,4/4,x,1,1,1
D5,61895.11111111112,62805.33333333333,910.2222222222117,0.25,4/4,x,1,1,1
E5,62805.33333333333,62828.088888888895,22.75555555556639,0.25,4/4,x,1,1,1
D4,62828.088888888895,63351.46666666667,523.3777777777723,1.5,4/4,x,1,2,1
F♯5,63351.46666666667,63510.75555555555,159.28888888888469,0.25,4/4,x,1,2,1
G5,63510.75555555555,63533.51111111111,22.755555555559113,0.25,4/4,x,1,2,1
G5,63533.51111111111,63556.26666666666,22.755555555551837,1.5,4/4,x,1,2,1
F♯5,63556.26666666666,63624.53333333333,68.26666666667006,0.25,4/4,x,1,2,1
G5,63624.53333333333,63806.57777777778,182.0444444444438,0.25,4/4,x,1,2,1
D4,63806.57777777778,63829.33333333333,22.755555555551837,1.0,4/4,x,1,3,1
A5,63829.33333333333,66355.2,2525.8666666666686,0.75,4/4,x,1,3,1
F♯4,66355.2,66377.95555555556,22.755555555559113,0.25,4/4,b,1,3,1
G5,66377.95555555556,66992.35555555556,614.4000000000087,0.75,4/4,x,1,3,1
E4,66992.35555555556,67015.11111111111,22.75555555554456,0.25,4/4,b,1,3,1
F♯5,67015.11111111111,67538.4888888889,523.3777777777868,0.75,4/4,x,1,3,1
D4,67538.4888888889,67629.51111111112,91.0222222222219,0.25,4/4,b,1,3,1
E5,67629.51111111112,68380.44444444445,750.9333333333343,1.0,4/4,x,1,4,1
A4,68380.44444444445,68972.08888888889,591.6444444444351,1.0,4/4,x,1,4,1
0,68972.08888888889,69245.15555555555,273.0666666666657,0.125,4/4,.,1,4,1
A4,69245.15555555555,69358.93333333333,113.77777777778101,0.125,4/4,x,1,4,1
B4,69358.93333333333,69427.2,68.26666666666279,0.125,4/4,x,1,4,1
C♯5,69427.2,69472.71111111112,45.511111111118225,0.125,4/4,x,1,4,1
D5,69472.71111111112,69586.4888888889,113.77777777778101,0.125,4/4,x,1,4,1
E5,69586.4888888889,69609.24444444444,22.75555555554456,0.125,4/4,x,1,4,1
F♯5,69609.24444444444,69654.75555555556,45.511111111118225,0.125,4/4,x,1,4,1
G5,69654.75555555556,69700.26666666666,45.51111111110367,0.125,4/4,x,1,4,1
A5,69700.26666666666,70337.42222222222,637.1555555555533,0.75,4/4,x,1,4,1
G5,70337.42222222222,70542.22222222222,204.8000000000029,0.25,4/4,x,1,4,1
F♯5,70542.22222222222,71111.11111111111,568.8888888888905,0.75,4/4,x,1,5,1
C♯5,71111.11111111111,71270.4,159.28888888888469,0.25,4/4,x,1,5,1
D5,71270.4,71862.04444444444,591.6444444444496,1.0,4/4,x,1,5,1
0,71862.04444444444,72135.11111111111,273.0666666666657,0.125,4/4,.,1,5,1
B4,72135.11111111111,72226.13333333333,91.0222222222219,0.125,4/4,x,1,5,1
C♯5,72226.13333333333,72294.4,68.26666666666279,0.125,4/4,x,1,5,1
D5,72294.4,72385.42222222222,91.0222222222219,0.125,4/4,x,1,5,1
E5,72385.42222222222,72430.93333333333,45.511111111118225,0.125,4/4,x,1,5,1
F♯5,72430.93333333333,72476.44444444444,45.51111111110367,0.125,4/4,x,1,5,1
G5,72476.44444444444,72499.2,22.755555555559113,0.125,4/4,x,1,5,1
A5,72499.2,72590.22222222222,91.0222222222219,0.125,4/4,x,1,5,1
B5,72590.22222222222,73159.11111111111,568.8888888888905,0.75,4/4,x,1,5,1
A5,73159.11111111111,73272.88888888889,113.77777777778101,0.25,4/4,x,1,5,1
G♯5,73272.88888888889,73819.02222222222,546.1333333333314,0.75,4/4,x,1,6,1
D♯5,73819.02222222222,74365.15555555555,546.1333333333314,0.25,4/4,x,1,6,1
E5,74365.15555555555,74820.26666666666,455.1111111111095,1.0,4/4,x,1,6,1
0,74820.26666666666,75366.4,546.1333333333314,0.75,4/4,.,1,6,1
B4,75366.4,75525.6888888889,159.28888888889924,0.25,4/4,x,1,6,1
C♯5,75525.6888888889,76117.33333333333,591.6444444444351,0.75,4/4,x,1,6,1
G♯4,76117.33333333333,76299.37777777777,182.0444444444438,0.25,4/4,x,1,6,1
A4,76299.37777777777,76868.26666666668,568.8888888889051,0.75,4/4,x,1,7,1
A4,76868.26666666668,76891.02222222222,22.75555555554456,0.08333333333333333,4/4,x,1,7,1
B4,76891.02222222222,76982.04444444444,91.0222222222219,0.08333333333333333,4/4,x,1,7,1
C♯5,76982.04444444444,77073.06666666667,91.0222222222219,0.08333333333333333,4/4,x,1,7,1
F♯4,77073.06666666667,77619.20000000001,546.133333333346,0.75,4/4,x,1,7,1
F♯4,77619.20000000001,77641.95555555556,22.75555555554456,0.08333333333333333,4/4,x,1,7,1
G4,77641.95555555556,77687.46666666666,45.51111111110367,0.08333333333333333,4/4,x,1,7,1
A4,77687.46666666666,77778.48888888888,91.0222222222219,0.08333333333333333,4/4,x,1,7,1
D4,77778.48888888888,78438.4,659.9111111111124,0.75,4/4,b,1,7,1
C♯5,78438.4,78552.17777777778,113.77777777778101,0.25,4/4,x,1,7,1
D5,78552.17777777778,79234.84444444445,682.6666666666715,0.75,4/4,x,1,7,1
A♯4,79234.84444444445,79325.86666666667,91.0222222222219,0.25,4/4,x,1,7,1
B4,79325.86666666667,79894.75555555556,568.8888888888905,0.75,4/4,x,1,8,1
B4,79894.75555555556,79917.5111111111,22.75555555554456,0.08333333333333333,4/4,x,1,8,1
C♯5,79917.5111111111,79963.02222222222,45.511111111118225,0.08333333333333333,4/4,x,1,8,1
D5,79963.02222222222,80236.08888888889,273.0666666666657,0.08333333333333333,4/4,x,1,8,1
G♯4,80236.08888888889,80600.17777777778,364.0888888888876,0.75,4/4,x,1,8,1
G♯4,80600.17777777778,80622.93333333333,22.755555555559113,0.08333333333333333,4/4,x,1,8,1
A4,80622.93333333333,80691.2,68.26666666666279,0.08333333333333333,4/4,x,1,8,1
B4,80691.2,80782.22222222222,91.0222222222219,0.08333333333333333,4/4,x,1,8,1
E4,80782.22222222222,81442.13333333333,659.9111111111124,0.75,4/4,b,1,8,1
D♯5,81442.13333333333,81601.42222222223,159.28888888889924,0.25,4/4,x,1,8,1
E5,81601.42222222223,82215.82222222222,614.3999999999942,0.75,4/4,x,1,8,1
B4,82215.82222222222,82375.11111111111,159.28888888888469,0.25,4/4,x,1,8,1
C♯5,82375.11111111111,82944.0,568.8888888888905,0.75,4/4,x,1,9,1
A4,82944.0,83171.55555555556,227.55555555556202,0.25,4/4,x,1,9,1
F♯5,83171.55555555556,84536.88888888888,1365.333333333314,1.0,4/4,x,1,9,1
G♯4,84536.88888888888,84605.15555555555,68.26666666667734,0.75,4/4,x,1,9,1
B4,84605.15555555555,84787.2,182.0444444444438,0.25,4/4,x,1,9,1
E5,84787.2,85265.06666666667,477.8666666666686,0.75,4/4,x,1,9,1
E4,85265.06666666667,85447.11111111111,182.0444444444438,0.25,4/4,b,1,9,1
F♯4,85447.11111111111,86107.02222222222,659.9111111111124,0.75,4/4,x,1,10,1
A4,86107.02222222222,86289.06666666667,182.0444444444438,0.25,4/4,x,1,10,1
D5,86289.06666666667,87085.51111111112,796.4444444444525,1.0,4/4,x,1,10,1
E4,87085.51111111112,87677.15555555555,591.6444444444351,0.75,4/4,x,1,10,1
G♯4,87677.15555555555,87859.2,182.0444444444438,0.25,4/4,x,1,10,1
C♯5,87859.2,88496.35555555555,637.1555555555533,0.75,4/4,x,1,10,1
E4,88496.35555555555,88632.88888888889,136.53333333334012,0.25,4/4,x,1,10,1
D4,88632.88888888889,89315.55555555556,682.6666666666715,0.75,4/4,b,1,11,1
C♯5,89315.55555555556,89565.86666666667,250.31111111110658,0.25,4/4,x,1,11,1
B4,89565.86666666667,90112.0,546.1333333333314,0.75,4/4,x,1,11,1
A4,90112.0,90316.8,204.8000000000029,0.25,4/4,x,1,11,1
D♯4,90316.8,90885.6888888889,568.8888888888905,0.75,4/4,x,1,11,1
B4,90885.6888888889,91659.37777777777,773.6888888888789,0.25,4/4,x,1,11,1
A4,91659.37777777777,91682.13333333335,22.755555555573665,0.75,4/4,x,1,11,1
F♯5,91682.13333333335,91886.93333333333,204.79999999998836,0.25,4/4,x,1,11,1
E4,91886.93333333333,92524.08888888889,637.1555555555533,0.75,4/4,x,1,12,1
G♯4,92524.08888888889,92706.13333333333,182.0444444444438,0.25,4/4,x,1,12,1
B4,92706.13333333333,93684.62222222221,978.4888888888818,1.0,4/4,x,1,12,1
0,93684.62222222221,94162.48888888888,477.8666666666686,0.75,4/4,.,1,12,1
D5,94162.48888888888,94845.15555555555,682.6666666666715,0.25,4/4,x,1,12,1
C♯5,94845.15555555555,95049.95555555556,204.8000000000029,0.75,4/4,x,1,12,1
B4,95049.95555555556,95277.5111111111,227.55555555554747,0.25,4/4,x,1,12,1
A5,95277.5111111111,95846.40000000001,568.8888888889051,0.75,4/4,x,1,13,1
G♯5,95846.40000000001,95960.17777777778,113.77777777776646,0.125,4/4,x,1,13,1
F♯5,95960.17777777778,96051.2,91.0222222222219,0.125,4/4,x,1,13,1
E5,96051.2,96597.33333333334,546.133333333346,0.75,4/4,x,1,13,1
D5,96597.33333333334,97234.4888888889,637.1555555555533,0.25,4/4,x,1,13,1
B4,97234.4888888889,98167.46666666667,932.9777777777781,1.5,4/4,x,1,13,1
A4,98167.46666666667,98190.22222222222,22.75555555554456,0.5,4/4,x,1,13,1
0,98190.22222222222,98395.02222222222,204.8000000000029,0,0,.,x,x,.
A4,98395.02222222222,98440.53333333334,45.511111111118225,1.0,3/8,x,2,15,0
A5,98440.53333333334,100352.0,1911.4666666666599,0.5,3/8,S,2,15,0
B5,100352.0,101171.2,819.1999999999971,0.5,3/8,S,2,16,0
B5,101171.2,101193.95555555556,22.755555555559113,0.5,3/8,S,2,16,0
F♯5,101193.95555555556,101216.71111111112,22.755555555559113,0.5,3/8,S,2,16,0
G5,101216.71111111112,101580.8,364.0888888888876,0.5,3/8,S,2,17,0
G5,101580.8,101603.55555555556,22.755555555559113,0.25,3/8,S,2,17,0
A5,101603.55555555556,101717.33333333333,113.77777777776646,0.25,3/8,S,2,17,0
B5,101717.33333333333,102286.22222222222,568.8888888888905,0.5,3/8,S,2,17,0
E5,102286.22222222222,102308.97777777778,22.755555555559113,0.5,3/8,S,2,18,0
A5,102308.97777777778,102559.28888888888,250.31111111110658,0.5,3/8,S,2,18,0
G5,102559.28888888888,102855.11111111111,295.8222222222248,0.5,3/8,S,2,18,0
F♯5,102855.11111111111,103014.4,159.28888888888469,0.25,3/8,S,2,19,0
G5,103014.4,103150.93333333333,136.53333333334012,0.25,3/8,S,2,19,0
F♯5,103150.93333333333,103264.71111111112,113.77777777778101,0.25,3/8,S,2,19,0
E5,103264.71111111112,103378.4888888889,113.77777777778101,0.25,3/8,S,2,19,0
D5,103378.4888888889,103537.77777777778,159.28888888888469,0.25,3/8,S,2,19,0
E5,103537.77777777778,103651.55555555556,113.77777777778101,0.25,3/8,T,2,19,0
F♯5,103651.55555555556,103788.08888888889,136.53333333332557,0.25,3/8,T,2,20,0
A5,103788.08888888889,103924.62222222223,136.53333333334012,0.25,3/8,x,2,20,0
F♯5,103924.62222222223,104061.15555555555,136.53333333332557,0.25,3/8,T,2,20,0
D5,104061.15555555555,104197.6888888889,136.53333333334012,0.25,3/8,x,2,20,0
C♯5,104197.6888888889,104311.46666666666,113.77777777776646,0.25,3/8,T,2,20,0
E5,104311.46666666666,104425.24444444444,113.77777777778101,0.25,3/8,x,2,20,0
D5,104425.24444444444,104675.55555555556,250.31111111112114,0.25,3/8,T,2,21,0
D4,104675.55555555556,104789.33333333333,113.77777777776646,0.25,3/8,b,2,21,0
D5,104789.33333333333,104903.11111111111,113.77777777778101,0.25,3/8,T,2,21,0
E5,104903.11111111111,105039.64444444445,136.53333333334012,0.25,3/8,T,2,21,0
F♯5,105039.64444444445,105130.66666666667,91.0222222222219,0.25,3/8,T,2,21,0
D5,105130.66666666667,105358.22222222222,227.55555555554747,0.25,3/8,x,2,21,0
B4,105358.22222222222,105517.5111111111,159.28888888888469,0.25,3/8,T,2,22,0
F♯5,105517.5111111111,105654.04444444444,136.53333333334012,0.25,3/8,x,2,22,0
E5,105654.04444444444,105790.57777777778,136.53333333334012,0.25,3/8,T,2,22,0
B5,105790.57777777778,105972.62222222223,182.0444444444438,0.25,3/8,x,2,22,0
D5,105972.62222222223,105995.37777777777,22.75555555554456,0.25,3/8,T,2,22,0
B5,105995.37777777777,106245.6888888889,250.31111111112114,0.25,3/8,x,2,22,0
C♯5,106245.6888888889,106404.97777777778,159.28888888888469,0.25,3/8,T,2,23,0
D5,106404.97777777778,106518.75555555556,113.77777777778101,0.25,3/8,T,2,23,0
C♯5,106518.75555555556,106632.53333333333,113.77777777776646,0.25,3/8,T,2,23,0
B4,106632.53333333333,106814.57777777777,182.0444444444438,0.25,3/8,T,2,23,0
A4,106814.57777777777,106973.86666666667,159.28888888889924,0.25,3/8,T,2,23,0
F♯5,106973.86666666667,107110.4,136.53333333332557,0.25,3/8,S,2,23,0
B4,107110.4,107269.6888888889,159.28888888889924,0.25,3/8,B,2,24,0
G5,107269.6888888889,107360.71111111112,91.0222222222219,0.25,3/8,x,2,24,0
B4,107360.71111111112,107542.75555555556,182.0444444444438,0.25,3/8,B,2,24,0
G5,107542.75555555556,107724.8,182.0444444444438,0.25,3/8,x,2,24,0
F♯4,107724.8,107838.57777777777,113.77777777776646,0.25,3/8,b,2,24,0
A5,107838.57777777777,107997.86666666667,159.28888888889924,0.25,3/8,x,2,24,0
G4,107997.86666666667,108111.64444444445,113.77777777778101,0.25,3/8,b,2,25,0
B5,108111.64444444445,108293.6888888889,182.0444444444438,0.25,3/8,x,2,25,0
G4,108293.6888888889,108452.97777777778,159.28888888888469,0.25,3/8,B,2,25,0
A4,108452.97777777778,108589.5111111111,136.53333333332557,0.25,3/8,B,2,25,0
B4,108589.5111111111,108703.2888888889,113.77777777779556,0.25,3/8,B,2,25,0
F♯5,108703.2888888889,108908.08888888889,204.79999999998836,0.25,3/8,x,2,25,0
E4,108908.08888888889,109090.13333333333,182.0444444444438,0.25,3/8,b,2,26,0
G5,109090.13333333333,109226.66666666667,136.53333333334012,0.25,3/8,x,2,26,0
A4,109226.66666666667,109363.20000000001,136.53333333334012,0.25,3/8,B,2,26,0
F♯5,109363.20000000001,109476.97777777778,113.77777777776646,0.25,3/8,x,2,26,0
G4,109476.97777777778,109613.5111111111,136.53333333332557,0.25,3/8,B,2,26,0
E5,109613.5111111111,109795.55555555555,182.0444444444438,0.25,3/8,x,2,26,0
F♯4,109795.55555555555,109977.59999999999,182.0444444444438,0.25,3/8,b,2,27,0
G4,109977.59999999999,110068.62222222221,91.0222222222219,0.25,3/8,b,2,27,0
F♯4,110068.62222222221,110227.91111111111,159.28888888889924,0.25,3/8,b,2,27,0
E4,110227.91111111111,110364.44444444444,136.53333333332557,0.25,3/8,b,2,27,0
D4,110364.44444444444,110500.97777777778,136.53333333334012,0.25,3/8,b,2,27,0
F♯5,110500.97777777778,110728.53333333333,227.55555555554747,0.25,3/8,x,2,27,0
G4,110728.53333333333,110910.57777777777,182.0444444444438,0.25,3/8,x,2,28,0
F♯5,110910.57777777777,111047.11111111111,136.53333333334012,0.25,3/8,x,2,28,0
E5,111047.11111111111,111183.64444444444,136.53333333332557,0.25,3/8,x,2,28,0
D5,111183.64444444444,111320.17777777778,136.53333333334012,0.25,3/8,x,2,28,0
C♯5,111320.17777777778,111433.95555555556,113.77777777778101,0.25,3/8,x,2,28,0
B4,111433.95555555556,111638.75555555556,204.8000000000029,0.25,3/8,x,2,28,0
A♯4,111638.75555555556,112344.17777777778,705.4222222222161,1.0,3/8,x,2,29,0
D5,112344.17777777778,112548.97777777778,204.8000000000029,0.25,3/8,S,2,29,0
E5,112548.97777777778,112708.26666666666,159.28888888888469,0.25,3/8,S,2,29,0
F♯5,112708.26666666666,112890.31111111112,182.04444444445835,0.25,3/8,S,2,30,0
D5,112890.31111111112,113026.84444444445,136.53333333332557,0.25,3/8,B,2,30,0
F♯5,113026.84444444445,113163.37777777779,136.53333333334012,0.25,3/8,S,2,30,0
D5,113163.37777777779,113322.66666666666,159.28888888887013,0.25,3/8,B,2,30,0
G5,113322.66666666666,113436.44444444445,113.77777777779556,0.25,3/8,S,2,30,0
E5,113436.44444444445,113572.97777777778,136.53333333332557,0.25,3/8,B,2,30,0
F♯5,113572.97777777778,113732.26666666666,159.28888888888469,0.25,3/8,S,2,31,0
D5,113732.26666666666,113868.79999999999,136.53333333332557,0.25,3/8,B,2,31,0
F♯5,113868.79999999999,113982.57777777778,113.77777777779556,0.25,3/8,S,2,31,0
D5,113982.57777777778,114119.11111111111,136.53333333332557,0.25,3/8,B,2,31,0
G5,114119.11111111111,114232.88888888889,113.77777777778101,0.25,3/8,S,2,31,0
E5,114232.88888888889,114346.66666666666,113.77777777776646,0.25,3/8,B,2,31,0
F♯5,114346.66666666666,114505.95555555556,159.28888888889924,0.25,3/8,S,2,32,0
D5,114505.95555555556,114642.4888888889,136.53333333334012,0.25,3/8,B,2,32,0
F♯5,114642.4888888889,114756.26666666666,113.77777777776646,0.25,3/8,S,2,32,0
