Note,Onset (ms),Offset (ms),Time_duration (ms),Score_duration,Time-Signature,Voice,Movment,Measure,Repeated
C6,156558.22222222222,157013.3333333333,455.11111111109494,0.5,3/4,x,1,25,1
B♭5,157013.3333333333,157377.42222222223,364.0888888889167,0.5,3/4,x,1,25,1
A5,157377.42222222223,157969.06666666665,591.6444444444205,0.5,3/4,x,1,26,1
E5,157969.06666666665,158720.0,750.9333333333489,1.0,3/4,x,1,26,1
F5,158720.0,158856.53333333335,136.53333333335468,0.25,3/4,x,1,26,1
G5,158856.53333333335,159038.5777777778,182.0444444444438,0.25,3/4,x,1,26,1
A5,159038.5777777778,159926.04444444444,887.4666666666453,0.5,3/4,x,1,26,1
C♯5,159926.04444444444,159948.80000000002,22.755555555573665,0.5,3/4,x,1,26,1
D5,159948.80000000002,160426.6666666667,477.8666666666686,0.5,3/4,x,1,27,1
A4,160426.6666666667,160927.28888888887,500.62222222218406,0.5,3/4,x,1,27,1
G4,160927.28888888887,161336.8888888889,409.6000000000349,0.5,3/4,x,1,27,1
F4,161336.8888888889,161769.24444444443,432.3555555555213,0.5,3/4,x,1,27,1
B♭5,161769.24444444443,162224.35555555555,455.11111111112405,0.5,3/4,x,1,27,1
A5,162224.35555555555,162770.48888888888,546.1333333333314,0.5,3/4,x,1,27,1
G♯5,162770.48888888888,163430.4,659.9111111111124,0.5,3/4,x,1,28,1
D5,163430.4,164363.37777777776,932.9777777777635,1.0,3/4,x,1,28,1
D5,164363.37777777776,164386.13333333333,22.755555555573665,0.25,3/4,x,1,28,1
E5,164386.13333333333,164408.8888888889,22.755555555573665,0.125,3/4,x,1,28,1
F5,164408.8888888889,164454.4,45.51111111108912,0.125,3/4,x,1,28,1
E5,164454.4,164864.0,409.6000000000058,0.5,3/4,x,1,28,1
D5,164864.0,165341.86666666667,477.8666666666686,0.5,3/4,x,1,28,1
C♯5,165341.86666666667,165432.8888888889,91.02222222223645,0.125,3/4,x,1,29,1
B4,165432.8888888889,165569.4222222222,136.53333333329647,0.125,3/4,x,1,29,1
A4,165569.4222222222,166297.59999999998,728.1777777777752,0.75,3/4,x,1,29,1
E5,166297.59999999998,166411.3777777778,113.77777777781012,0.125,3/4,x,1,29,1
D5,166411.3777777778,166638.93333333335,227.55555555556202,0.125,3/4,x,1,29,1
C♯5,166638.93333333335,167116.80000000002,477.8666666666686,0.75,3/4,x,1,29,1
G5,167116.80000000002,167253.33333333334,136.53333333332557,0.125,3/4,x,1,29,1
F5,167253.33333333334,167367.11111111112,113.77777777778101,0.125,3/4,x,1,29,1
E5,167367.11111111112,168163.55555555553,796.4444444444089,0.75,3/4,x,1,29,1
D6,168163.55555555553,169597.15555555557,1433.600000000035,1.5,3/4,x,1,30,1
C6,169597.15555555557,169892.9777777778,295.8222222222248,0.25,3/4,x,1,30,1
B♭5,169892.9777777778,169984.0,91.02222222220735,0.25,3/4,x,1,30,1
A5,169984.0,170257.06666666668,273.06666666668025,0.25,3/4,x,1,30,1
G5,170257.06666666668,170393.6,136.53333333332557,0.25,3/4,x,1,30,1
F5,170393.6,170598.4,204.79999999998836,0.25,3/4,x,1,30,1
E5,170598.4,170757.68888888886,159.28888888887013,0.25,3/4,x,1,30,1
D5,170757.68888888886,171258.3111111111,500.62222222224227,0.5,3/4,x,1,31,1
G♯4,171258.3111111111,171781.6888888889,523.3777777777868,0.5,3/4,x,1,31,1
A4,171781.6888888889,173192.53333333333,1410.8444444444322,1.0,3/4,x,1,31,1
E5,173192.53333333333,173966.22222222222,773.6888888888934,1.0,3/4,x,1,31,1
D5,173966.22222222222,175991.46666666667,2025.2444444444554,2.0,3/4,x,1,32,1
0,175991.46666666667,177334.04444444447,1342.5777777777985,0,0,.,x,x,.
0,177334.04444444447,177356.8,22.755555555515457,1.0,4/4,.,2,33,0
D5,177356.8,177971.2,614.4000000000233,1.0,4/4,S,2,33,0
C♯5,177971.2,178517.33333333334,546.1333333333314,1.0,4/4,S,2,33,0
E5,178517.33333333334,179086.22222222222,568.888888888876,1.0,4/4,S,2,33,0
A4,179086.22222222222,179609.6,523.3777777777868,1.0,4/4,S,2,34,0
D5,179609.6,180679.1111111111,1069.5111111110891,2.0,4/4,S,2,34,0
C♯5,180679.1111111111,180906.66666666666,227.55555555556202,1.0,4/4,S,2,34,0
D5,180906.66666666666,181498.31111111114,591.6444444444787,0.5,4/4,x,2,35,0
E5,181498.31111111114,181589.33333333334,91.02222222220735,0.25,4/4,x,2,35,0
F5,181589.33333333334,181680.35555555555,91.02222222220735,0.25,4/4,x,2,35,0
E5,181680.35555555555,181816.88888888888,136.53333333332557,0.5,4/4,x,2,35,0
D5,181816.88888888888,182294.75555555554,477.8666666666686,0.5,4/4,x,2,35,0
G♯5,182294.75555555554,182590.57777777777,295.8222222222248,0.5,4/4,x,2,35,0
A5,182590.57777777777,182863.64444444445,273.06666666668025,0.5,4/4,x,2,35,0
A4,182863.64444444445,183159.46666666667,295.8222222222248,0.5,4/4,B,2,35,0
F5,183159.46666666667,183409.77777777778,250.31111111110658,0.5,4/4,x,2,35,0
G♯4,183409.77777777778,183705.6,295.8222222222248,0.5,4/4,B,2,36,0
E5,183705.6,183955.9111111111,250.31111111110658,0.5,4/4,x,2,36,0
B4,183955.9111111111,184297.24444444443,341.33333333331393,0.5,4/4,B,2,36,0
D♯5,184297.24444444443,184502.04444444444,204.80000000001746,0.5,4/4,x,2,36,0
E4,184502.04444444444,184843.3777777778,341.33333333334303,0.5,4/4,b,2,36,0
E5,184843.3777777778,185093.6888888889,250.31111111110658,0.5,4/4,x,2,36,0
A4,185093.6888888889,185298.4888888889,204.80000000001746,0.25,4/4,B,2,36,0
C5,185298.4888888889,185389.51111111112,91.02222222220735,0.25,4/4,x,2,36,0
B4,185389.51111111112,185503.28888888887,113.77777777775191,0.25,4/4,x,2,36,0
C5,185503.28888888887,185662.5777777778,159.28888888892834,0.25,4/4,x,2,36,0
D5,185662.5777777778,185799.1111111111,136.53333333329647,0.25,4/4,x,2,37,0
B4,185799.1111111111,185935.64444444445,136.53333333335468,0.25,4/4,x,2,37,0
C5,185935.64444444445,186026.66666666666,91.02222222220735,0.25,4/4,x,2,37,0
D5,186026.66666666666,186208.7111111111,182.0444444444438,0.25,4/4,x,2,37,0
G♯4,186208.7111111111,186459.0222222222,250.31111111110658,0.5,4/4,B,2,37,0
E5,186459.0222222222,186732.0888888889,273.06666666668025,0.5,4/4,x,2,37,0
A4,186732.0888888889,186914.13333333333,182.0444444444438,0.25,4/4,x,2,37,0
C5,186914.13333333333,187027.9111111111,113.77777777778101,0.25,4/4,x,2,37,0
B4,187027.9111111111,187141.6888888889,113.77777777778101,0.25,4/4,x,2,37,0
C5,187141.6888888889,187278.22222222222,136.53333333332557,0.25,4/4,x,2,37,0
A5,187278.22222222222,187551.28888888887,273.06666666665114,0.5,4/4,S,2,37,0
G5,187551.28888888887,187915.3777777778,364.0888888889167,0.5,4/4,S,2,37,0
D5,187915.3777777778,188211.19999999998,295.8222222221957,0.5,4/4,B,2,38,0
F♯5,188211.19999999998,188461.51111111112,250.3111111111357,0.5,4/4,S,2,38,0
C5,188461.51111111112,188734.5777777778,273.06666666668025,0.5,4/4,B,2,38,0
A5,188734.5777777778,189030.4,295.8222222221957,0.5,4/4,S,2,38,0
B♭4,189030.4,189326.22222222222,295.8222222222248,0.5,4/4,b,2,38,0
D6,189326.22222222222,189576.53333333335,250.3111111111357,0.5,4/4,S,2,38,0
A4,189576.53333333335,189872.35555555555,295.8222222221957,0.5,4/4,b,2,38,0
C6,189872.35555555555,190190.93333333332,318.57777777776937,0.5,4/4,S,2,38,0
G4,190190.93333333332,190418.4888888889,227.55555555559113,0.5,4/4,b,2,39,0
B♭5,190418.4888888889,190555.0222222222,136.53333333329647,0.25,4/4,S,2,39,0
A5,190555.0222222222,190623.28888888887,68.26666666666279,0.25,4/4,S,2,39,0
G5,190623.28888888887,190941.86666666667,318.5777777777985,0.5,4/4,S,2,39,0
F5,190941.86666666667,191237.6888888889,295.8222222222248,0.5,4/4,S,2,39,0
C5,191237.6888888889,191556.26666666666,318.57777777776937,0.5,4/4,B,2,39,0
E5,191556.26666666666,191829.3333333333,273.06666666665114,0.5,4/4,S,2,39,0
B♭4,191829.3333333333,192102.4,273.06666666668025,0.5,4/4,B,2,39,0
G5,192102.4,192329.95555555556,227.55555555556202,0.5,4/4,S,2,39,0
A4,192329.95555555556,192625.77777777778,295.8222222222248,0.5,4/4,b,2,40,0
C6,192625.77777777778,192944.35555555555,318.57777777776937,0.5,4/4,S,2,40,0
G4,192944.35555555555,193194.6666666667,250.3111111111357,0.5,4/4,b,2,40,0
B♭5,193194.6666666667,193490.48888888888,295.8222222221957,0.5,4/4,S,2,40,0
F4,193490.48888888888,193718.04444444444,227.55555555556202,0.5,4/4,b,2,40,0
A5,193718.04444444444,193831.82222222222,113.77777777778101,0.25,4/4,S,2,40,0
G5,193831.82222222222,193968.35555555555,136.53333333332557,0.25,4/4,S,2,40,0
F5,193968.35555555555,194286.93333333335,318.5777777777985,0.5,4/4,S,2,40,0
B4,194286.93333333335,194628.26666666666,341.33333333331393,0.5,4/4,B,2,40,0
E5,194628.26666666666,194924.0888888889,295.8222222222248,0.5,4/4,S,2,41,0
C5,194924.0888888889,195128.8888888889,204.80000000001746,0.5,4/4,B,2,41,0
G5,195128.8888888889,195447.46666666665,318.57777777774027,0.5,4/4,S,2,41,0
B4,195447.46666666665,195743.28888888887,295.8222222222248,0.5,4/4,B,2,41,0
C5,195743.28888888887,196061.86666666667,318.5777777777985,0.5,4/4,S,2,41,0
B♭4,196061.86666666667,196289.4222222222,227.55555555553292,0.5,4/4,B,2,41,0
F5,196289.4222222222,196471.46666666665,182.0444444444438,0.25,4/4,S,2,41,0
A4,196471.46666666665,196562.48888888888,91.02222222223645,0.25,4/4,B,2,41,0
G4,196562.48888888888,196699.02222222224,136.53333333335468,0.25,4/4,x,2,41,0
A4,196699.02222222224,196858.3111111111,159.28888888887013,0.25,4/4,x,2,41,0
B♭4,196858.3111111111,196972.0888888889,113.77777777778101,0.25,4/4,B,2,42,0
G4,196972.0888888889,197108.6222222222,136.53333333332557,0.25,4/4,x,2,42,0
A4,197108.6222222222,197199.64444444442,91.02222222220735,0.25,4/4,x,2,42,0
B♭4,197199.64444444442,197381.6888888889,182.0444444444729,0.25,4/4,B,2,42,0
E5,197381.6888888889,197632.0,250.31111111110658,0.5,4/4,S,2,42,0
C5,197632.0,197950.57777777777,318.57777777776937,0.5,4/4,x,2,42,0
F4,197950.57777777777,198132.6222222222,182.0444444444438,0.5,4/4,b,2,42,0
F5,198132.6222222222,198337.4222222222,204.79999999998836,0.25,4/4,x,2,42,0
E5,198337.4222222222,198428.44444444444,91.02222222223645,0.25,4/4,x,2,42,0
F5,198428.44444444444,198769.77777777778,341.33333333334303,0.5,4/4,x,2,42,0
F4,198769.77777777778,198997.33333333334,227.55555555556202,0.5,4/4,b,2,42,0
0,198997.33333333334,199702.75555555557,705.4222222222306,1.0,4/4,.,2,43,0
C5,199702.75555555557,200294.4,591.6444444444205,1.0,4/4,S,2,43,0
B4,200294.4,200886.04444444444,591.6444444444496,1.0,4/4,S,2,43,0
D5,200886.04444444444,201454.93333333335,568.8888888889051,1.0,4/4,S,2,43,0
G4,201454.93333333335,202069.33333333334,614.3999999999942,1.0,4/4,S,2,44,0
C5,202069.33333333334,202296.8888888889,227.55555555556202,0.25,4/4,S,2,44,0
E5,202296.8888888889,202365.15555555557,68.26666666666279,0.25,4/4,x,2,44,0
D5,202365.15555555557,202569.95555555556,204.79999999998836,0.25,4/4,x,2,44,0
E5,202569.95555555556,202615.46666666667,45.511111111118225,0.25,4/4,x,2,44,0
F5,202615.46666666667,202865.77777777775,250.31111111107748,0.25,4/4,x,2,44,0
D5,202865.77777777775,202934.04444444444,68.26666666669189,0.25,4/4,x,2,44,0
E5,202934.04444444444,202979.55555555556,45.511111111118225,0.25,4/4,x,2,44,0
F5,202979.55555555556,203161.6,182.0444444444438,0.25,4/4,x,2,44,0
B4,203161.6,203457.42222222223,295.8222222222248,0.5,4/4,S,2,44,0
G5,203457.42222222223,203776.0,318.57777777776937,0.5,4/4,x,2,44,0
C5,203776.0,204094.57777777777,318.57777777776937,0.5,4/4,x,2,45,0
E5,204094.57777777777,204367.64444444445,273.06666666668025,0.5,4/4,x,2,45,0
A4,204367.64444444445,204526.93333333335,159.28888888889924,0.25,4/4,x,2,45,0
C5,204526.93333333335,204640.7111111111,113.77777777775191,0.25,4/4,x,2,45,0
B4,204640.7111111111,204777.24444444446,136.53333333335468,0.25,4/4,x,2,45,0
C5,204777.24444444446,204913.77777777778,136.53333333332557,0.25,4/4,x,2,45,0
D5,204913.77777777778,205050.3111111111,136.53333333332557,0.25,4/4,x,2,45,0
B4,205050.3111111111,205164.0888888889,113.77777777778101,0.25,4/4,x,2,45,0
C5,205164.0888888889,205255.11111111112,91.02222222223645,0.25,4/4,x,2,45,0
D5,205255.11111111112,205437.15555555557,182.0444444444438,0.25,4/4,x,2,45,0
G♯4,205437.15555555557,205710.22222222222,273.06666666665114,0.5,4/4,x,2,45,0
E5,205710.22222222222,206006.04444444444,295.8222222222248,0.5,4/4,x,2,45,0
A4,206006.04444444444,206324.6222222222,318.57777777776937,0.5,4/4,x,2,46,0
C5,206324.6222222222,206597.6888888889,273.06666666668025,0.5,4/4,x,2,46,0
F4,206597.6888888889,206779.73333333334,182.0444444444438,0.25,4/4,x,2,46,0
A4,206779.73333333334,206893.51111111112,113.77777777778101,0.25,4/4,x,2,46,0
G4,206893.51111111112,207007.2888888889,113.77777777778101,0.25,4/4,x,2,46,0
A4,207007.2888888889,207166.57777777777,159.28888888887013,0.25,4/4,x,2,46,0
B♭4,207166.57777777777,207280.35555555555,113.77777777778101,0.25,4/4,x,2,46,0
G4,207280.35555555555,207416.88888888888,136.53333333332557,0.25,4/4,x,2,46,0
A4,207416.88888888888,207507.9111111111,91.02222222223645,0.25,4/4,x,2,46,0
B♭4,207507.9111111111,207712.7111111111,204.79999999998836,0.25,4/4,x,2,46,0
E4,207712.7111111111,207963.02222222224,250.3111111111357,0.5,4/4,x,2,46,0
C5,207963.02222222224,208213.33333333334,250.31111111110658,0.5,4/4,x,2,46,0
F4,208213.33333333334,208395.3777777778,182.0444444444438,0.25,4/4,x,2,47,0
C5,208395.3777777778,208554.66666666666,159.28888888887013,0.25,4/4,x,2,47,0
D5,208554.66666666666,208645.6888888889,91.02222222223645,0.25,4/4,x,2,47,0
E♭5,208645.6888888889,208804.97777777776,159.28888888887013,0.25,4/4,x,2,47,0
F♯4,208804.97777777776,209032.53333333333,227.55555555556202,0.25,4/4,b,2,47,0
E♭5,209032.53333333333,209100.8,68.26666666666279,0.25,4/4,x,2,47,0
D5,209100.8,209260.0888888889,159.28888888889924,0.25,4/4,x,2,47,0
C5,209260.0888888889,209396.6222222222,136.53333333332557,0.25,4/4,x,2,47,0
G4,209396.6222222222,209692.44444444444,295.8222222222248,0.5,4/4,x,2,47,0
B♭4,209692.44444444444,210102.04444444444,409.6000000000058,0.5,4/4,x,2,47,0
G5,210102.04444444444,210739.2,637.1555555555678,1.0,4/4,x,2,47,0
F♯5,210739.2,211285.33333333334,546.1333333333314,1.0,4/4,x,2,48,0
A5,211285.33333333334,211922.48888888888,637.1555555555387,1.0,4/4,x,2,48,0
D5,211922.48888888888,212514.13333333333,591.6444444444496,1.0,4/4,x,2,48,0
G4,212514.13333333333,212832.7111111111,318.57777777776937,0.5,4/4,B,2,48,0
E♭5,212832.7111111111,213037.51111111112,204.80000000001746,0.5,4/4,S,2,48,0
F♯4,213037.51111111112,213378.84444444443,341.33333333331393,0.5,4/4,b,2,49,0
D5,213378.84444444443,213606.4,227.55555555556202,0.5,4/4,S,2,49,0
A4,213606.4,213879.46666666667,273.06666666668025,0.5,4/4,B,2,49,0
C♯5,213879.46666666667,214220.8,341.33333333331393,0.5,4/4,S,2,49,0
D4,214220.8,214334.57777777777,113.77777777778101,0.5,4/4,b,2,49,0
D5,214334.57777777777,214789.6888888889,455.11111111112405,0.5,4/4,S,2,49,0
G4,214789.6888888889,214971.73333333334,182.0444444444438,0.25,4/4,B,2,49,0
B♭4,214971.73333333334,215062.75555555554,91.02222222220735,0.25,4/4,x,2,49,0
A4,215062.75555555554,215176.53333333333,113.77777777778101,0.25,4/4,x,2,49,0
B♭4,215176.53333333333,215358.57777777777,182.0444444444438,0.25,4/4,x,2,49,0
C5,215358.57777777777,215472.35555555558,113.77777777781012,0.25,4/4,x,2,50,0
A4,215472.35555555558,215586.13333333333,113.77777777775191,0.25,4/4,x,2,50,0
B♭4,215586.13333333333,215699.9111111111,113.77777777778101,0.25,4/4,x,2,50,0
C5,215699.9111111111,215859.19999999998,159.28888888887013,0.25,4/4,x,2,50,0
F♯4,215859.19999999998,216155.0222222222,295.8222222222248,0.5,4/4,b,2,50,0
D5,216155.0222222222,216428.0888888889,273.06666666668025,0.5,4/4,x,2,50,0
G4,216428.0888888889,216746.66666666666,318.57777777776937,0.5,4/4,b,2,50,0
G5,216746.66666666666,216928.7111111111,182.0444444444438,0.25,4/4,x,2,50,0
F♯5,216928.7111111111,217019.73333333334,91.02222222223645,0.25,4/4,x,2,50,0
G5,217019.73333333334,217338.31111111114,318.5777777777985,0.5,4/4,x,2,50,0
G4,217338.31111111114,217611.3777777778,273.06666666665114,0.5,4/4,b,2,50,0
0,217611.3777777778,218112.0,500.62222222221317,0.5,4/4,.,2,51,0
B♭5,218112.0,218407.82222222222,295.8222222222248,0.5,4/4,x,2,51,0
A5,218407.82222222222,218703.64444444445,295.8222222222248,0.5,4/4,x,2,51,0
G5,218703.64444444445,218999.46666666667,295.8222222222248,0.5,4/4,x,2,51,0
F4,218999.46666666667,219136.0,136.53333333332557,0.5,4/4,b,2,51,0
A5,219136.0,219545.6,409.6000000000058,0.5,4/4,x,2,51,0
G5,219545.6,219864.17777777778,318.57777777776937,0.5,4/4,x,2,51,0
F5,219864.17777777778,220114.4888888889,250.3111111111357,0.5,4/4,x,2,51,0
E4,220114.4888888889,220137.24444444443,22.755555555515457,0.5,4/4,b,2,52,0
G5,220137.24444444443,220660.62222222224,523.3777777778159,0.5,4/4,x,2,52,0
F5,220660.62222222224,220956.44444444447,295.8222222222248,0.5,4/4,x,2,52,0
E5,220956.44444444447,221024.71111111113,68.26666666666279,0.5,4/4,x,2,52,0
D4,221024.71111111113,221047.46666666667,22.75555555554456,0.5,4/4,b,2,52,0
F5,221047.46666666667,221821.15555555554,773.6888888888643,0.5,4/4,x,2,52,0
E5,221821.15555555554,222139.73333333334,318.5777777777985,0.5,4/4,x,2,52,0
D5,222139.73333333334,222390.04444444444,250.31111111110658,0.5,4/4,x,2,52,0
A4,222390.04444444444,222594.84444444446,204.80000000001746,0.25,4/4,x,2,53,0
C♯5,222594.84444444446,222708.62222222224,113.77777777778101,0.25,4/4,x,2,53,0
D5,222708.62222222224,222936.17777777778,227.55555555553292,0.25,4/4,x,2,53,0
E5,222936.17777777778,222958.93333333335,22.755555555573665,0.25,4/4,x,2,53,0
A4,222958.93333333335,223027.19999999998,68.26666666663368,0.25,4/4,x,2,53,0
D5,223027.19999999998,223209.24444444443,182.0444444444438,0.25,4/4,x,2,53,0
E5,223209.24444444443,223300.26666666666,91.02222222223645,0.25,4/4,x,2,53,0
F5,223300.26666666666,223482.3111111111,182.0444444444438,0.25,4/4,x,2,53,0
A4,223482.3111111111,223755.37777777776,273.06666666665114,0.5,4/4,x,2,53,0
E5,223755.37777777776,223846.4,91.02222222223645,0.25,4/4,x,2,53,0
D5,223846.4,224051.19999999998,204.79999999998836,0.25,4/4,x,2,53,0
C♯5,224051.19999999998,224164.9777777778,113.77777777781012,0.25,4/4,x,2,53,0
D5,224164.9777777778,224369.77777777778,204.79999999998836,0.25,4/4,x,2,53,0
E5,224369.77777777778,224438.04444444444,68.26666666666279,0.5,4/4,x,2,53,0
0,224438.04444444444,225052.44444444444,614.3999999999942,0.5,4/4,.,2,54,0
B♭5,225052.44444444444,225348.26666666666,295.8222222222248,0.5,4/4,x,2,54,0
A5,225348.26666666666,225644.0888888889,295.8222222222248,0.5,4/4,x,2,54,0
G5,225644.0888888889,225712.35555555555,68.26666666666279,0.5,4/4,x,2,54,0
F4,225712.35555555555,225735.11111111112,22.755555555573665,0.5,4/4,b,2,54,0
A5,225735.11111111112,226736.35555555555,1001.2444444444263,0.5,4/4,x,2,54,0
G5,226736.35555555555,226759.11111111112,22.755555555573665,0.5,4/4,x,2,54,0
F5,226759.11111111112,226963.9111111111,204.79999999998836,0.5,4/4,x,2,54,0
E4,226963.9111111111,226986.6666666667,22.755555555573665,0.5,4/4,b,2,55,0
G5,226986.6666666667,227601.06666666668,614.3999999999942,0.5,4/4,x,2,55,0
F5,227601.06666666668,227896.8888888889,295.8222222222248,0.5,4/4,x,2,55,0
E5,227896.8888888889,228078.93333333335,182.0444444444438,0.5,4/4,x,2,55,0
D4,228078.93333333335,228101.6888888889,22.75555555554456,0.5,4/4,b,2,55,0
F5,228101.6888888889,228738.84444444446,637.1555555555678,0.5,4/4,x,2,55,0
E5,228738.84444444446,229011.9111111111,273.06666666665114,0.5,4/4,x,2,55,0
D5,229011.9111111111,229262.22222222222,250.31111111110658,0.5,4/4,x,2,55,0
A4,229262.22222222222,229489.77777777778,227.55555555556202,0.25,4/4,x,2,56,0
C♯5,229489.77777777778,229580.80000000002,91.02222222223645,0.25,4/4,x,2,56,0
D5,229580.80000000002,229831.11111111112,250.31111111110658,0.25,4/4,x,2,56,0
E5,229831.11111111112,229853.86666666667,22.75555555554456,0.25,4/4,x,2,56,0
A4,229853.86666666667,230013.15555555557,159.28888888889924,0.25,4/4,x,2,56,0
D5,230013.15555555557,230104.17777777778,91.02222222220735,0.25,4/4,x,2,56,0
E5,230104.17777777778,230217.95555555556,113.77777777778101,0.25,4/4,x,2,56,0
F5,230217.95555555556,230354.48888888888,136.53333333332557,0.25,4/4,x,2,56,0
A4,230354.48888888888,230650.3111111111,295.8222222222248,0.5,4/4,x,2,56,0
E5,230650.3111111111,230718.57777777777,68.26666666666279,0.25,4/4,x,2,56,0
D5,230718.57777777777,230946.13333333333,227.55555555556202,0.25,4/4,x,2,56,0
C♯5,230946.13333333333,230968.8888888889,22.755555555573665,0.25,4/4,x,2,56,0
D5,230968.8888888889,231173.68888888886,204.79999999995925,0.25,4/4,x,2,56,0
E5,231173.68888888886,231515.02222222224,341.33333333337214,0.5,4/4,x,2,56,0
D4,231515.02222222224,232288.7111111111,773.6888888888643,1.0,4/4,x,2,57,0
D6,232288.7111111111,232925.86666666667,637.1555555555678,1.0,4/4,x,2,57,0
C♯6,232925.86666666667,233540.26666666666,614.3999999999942,1.0,4/4,x,2,57,0
E6,233540.26666666666,234131.9111111111,591.6444444444496,1.0,4/4,x,2,57,0
A5,234131.9111111111,234814.57777777777,682.666666666657,1.0,4/4,S,2,58,0
D5,234814.57777777777,235087.64444444445,273.06666666668025,0.5,4/4,B,2,58,0
B♭5,235087.64444444445,235337.95555555556,250.31111111110658,0.5,4/4,S,2,58,0
C♯5,235337.95555555556,235565.51111111112,227.55555555556202,0.5,4/4,B,2,58,0
A5,235565.51111111112,236157.15555555557,591.6444444444496,0.5,4/4,S,2,58,0
E5,236157.15555555557,236179.9111111111,22.75555555554456,0.5,4/4,B,2,58,0
G♯5,236179.9111111111,236498.48888888888,318.57777777776937,0.5,4/4,S,2,58,0
A4,236498.48888888888,236771.55555555556,273.06666666668025,0.5,4/4,b,2,59,0
A5,236771.55555555556,237135.64444444445,364.0888888888876,0.5,4/4,S,2,59,0
D5,237135.64444444445,237317.6888888889,182.0444444444438,0.25,4/4,B,2,59,0
F5,237317.6888888889,237431.46666666667,113.77777777778101,0.25,4/4,x,2,59,0
E5,237431.46666666667,237545.24444444446,113.77777777778101,0.25,4/4,x,2,59,0
F5,237545.24444444446,237681.77777777778,136.53333333332557,0.25,4/4,x,2,59,0
G5,237681.77777777778,237818.3111111111,136.53333333332557,0.25,4/4,S,2,59,0
E5,237818.3111111111,237909.33333333334,91.02222222223645,0.25,4/4,x,2,59,0
F5,237909.33333333334,238023.11111111112,113.77777777778101,0.25,4/4,x,2,59,0
G5,238023.11111111112,238478.22222222222,455.11111111109494,0.25,4/4,S,2,59,0
C♯5,238478.22222222222,238500.9777777778,22.755555555573665,0.5,4/4,B,2,59,0
A5,238500.9777777778,238842.3111111111,341.33333333331393,0.5,4/4,S,2,59,0
D5,238842.3111111111,239024.35555555555,182.0444444444438,0.25,4/4,x,2,60,0
F5,239024.35555555555,239115.3777777778,91.02222222223645,0.25,4/4,x,2,60,0
E5,239115.3777777778,239251.9111111111,136.53333333332557,0.25,4/4,x,2,60,0
F5,239251.9111111111,239388.44444444444,136.53333333332557,0.25,4/4,x,2,60,0
G5,239388.44444444444,239616.0,227.55555555556202,0.25,4/4,x,2,60,0
B4,239616.0,239707.02222222224,91.02222222223645,0.25,4/4,x,2,60,0
A4,239707.02222222224,239820.8,113.77777777775191,0.25,4/4,x,2,60,0
B4,239820.8,239980.0888888889,159.28888888889924,0.25,4/4,x,2,60,0
C5,239980.0888888889,240116.6222222222,136.53333333332557,0.25,4/4,x,2,60,0
E5,240116.6222222222,240230.4,113.77777777778101,0.25,4/4,x,2,60,0
D5,240230.4,240366.93333333332,136.53333333332557,0.25,4/4,x,2,60,0
E5,240366.93333333332,240526.22222222222,159.28888888889924,0.25,4/4,x,2,60,0
F5,240526.22222222222,240662.75555555554,136.53333333332557,0.25,4/4,x,2,60,0
A4,240662.75555555554,240799.2888888889,136.53333333335468,0.25,4/4,x,2,60,0
G4,240799.2888888889,240913.06666666668,113.77777777778101,0.25,4/4,x,2,60,0
A4,240913.06666666668,241140.6222222222,227.55555555553292,0.25,4/4,x,2,60,0
B♭4,241140.6222222222,241254.4,113.77777777778101,0.25,4/4,x,2,61,0
D5,241254.4,241368.17777777778,113.77777777778101,0.25,4/4,x,2,61,0
C♯5,241368.17777777778,241459.2,91.02222222223645,0.25,4/4,x,2,61,0
D5,241459.2,241641.24444444446,182.0444444444438,0.25,4/4,x,2,61,0
E5,241641.24444444446,241777.77777777778,136.53333333332557,0.25,4/4,x,2,61,0
G4,241777.77777777778,241868.8,91.02222222220735,0.25,4/4,x,2,61,0
F4,241868.8,242005.33333333334,136.53333333335468,0.25,4/4,x,2,61,0
G4,242005.33333333334,242164.6222222222,159.28888888887013,0.25,4/4,x,2,61,0
A4,242164.6222222222,242323.9111111111,159.28888888889924,0.25,4/4,x,2,61,0
C♯5,242323.9111111111,242437.6888888889,113.77777777778101,0.25,4/4,x,2,61,0
B4,242437.6888888889,242688.0,250.31111111110658,0.25,4/4,x,2,61,0
C♯5,242688.0,242710.75555555554,22.75555555554456,0.25,4/4,x,2,61,0
D5,242710.75555555554,242938.3111111111,227.55555555556202,0.5,4/4,x,2,61,0
F4,242938.3111111111,243211.3777777778,273.06666666668025,0.5,4/4,x,2,61,0
G4,243211.3777777778,243529.95555555556,318.57777777776937,0.5,4/4,x,2,62,0
E5,243529.95555555556,243757.51111111112,227.55555555556202,0.5,4/4,x,2,62,0
A4,243757.51111111112,244053.33333333334,295.8222222222248,0.5,4/4,x,2,62,0
C♯5,244053.33333333334,244371.9111111111,318.57777777776937,0.5,4/4,x,2,62,0
D5,244371.9111111111,244599.46666666667,227.55555555556202,0.25,4/4,x,2,62,0
E5,244599.46666666667,244690.48888888888,91.02222222220735,0.25,4/4,x,2,62,0
F5,244690.48888888888,244781.51111111112,91.02222222223645,0.25,4/4,x,2,62,0
G5,244781.51111111112,244872.53333333333,91.02222222220735,0.25,4/4,x,2,62,0
A5,244872.53333333333,245395.9111111111,523.3777777777868,0.5,4/4,x,2,62,0
