Note,Onset (ms),Offset (ms),Time_duration (ms),Score_duration,Time-Signature,Voice,Movment,Measure,Repeated
E5,53794.13333333333,53907.91111111111,113.77777777778101,0.25,4/4,x,1,21,0
G5,53907.91111111111,54089.955555555556,182.0444444444438,0.25,4/4,S,1,21,0
A4,54089.955555555556,54203.73333333333,113.77777777777374,0.25,4/4,b,1,21,0
A5,54203.73333333333,54363.02222222222,159.28888888889196,0.25,4/4,x,1,21,0
F♯5,54363.02222222222,54499.555555555555,136.53333333333285,0.25,4/4,x,1,22,0
D5,54499.555555555555,54613.333333333336,113.77777777778101,0.25,4/4,x,1,22,0
G5,54613.333333333336,54749.86666666667,136.53333333333285,0.25,4/4,S,1,22,0
B4,54749.86666666667,54909.15555555556,159.28888888889196,0.25,4/4,x,1,22,0
C5,54909.15555555556,55000.17777777778,91.0222222222219,0.25,4/4,x,1,22,0
G5,55000.17777777778,55182.22222222222,182.04444444443652,0.25,4/4,S,1,22,0
D5,55182.22222222222,55318.75555555555,136.53333333333285,0.25,4/4,x,1,22,0
F♯5,55318.75555555555,55478.044444444444,159.28888888889196,0.25,4/4,x,1,22,0
G5,55478.044444444444,55910.4,432.35555555555766,0.5,4/4,S,1,22,0
G4,55910.4,56046.933333333334,136.53333333333285,0.5,4/4,b,1,22,0
0,56046.933333333334,56456.53333333333,409.59999999999854,0.25,4/4,.,1,22,0
A4,56456.53333333333,56593.066666666666,136.53333333333285,0.25,4/4,S,1,22,0
B4,56593.066666666666,56729.6,136.53333333333285,0.25,4/4,S,1,22,0
C♯5,56729.6,56979.91111111111,250.31111111111386,0.25,4/4,S,1,22,0
D4,56979.91111111111,57093.68888888889,113.77777777778101,0.25,4/4,b,1,23,0
D5,57093.68888888889,57412.26666666667,318.57777777777665,0.25,4/4,S,1,23,0
E4,57412.26666666667,57480.53333333333,68.26666666666279,0.25,4/4,b,1,23,0
D5,57480.53333333333,57708.08888888889,227.55555555555475,0.25,4/4,S,1,23,0
F♯4,57708.08888888889,57799.11111111111,91.0222222222219,0.25,4/4,b,1,23,0
D5,57799.11111111111,58003.911111111105,204.79999999999563,0.25,4/4,S,1,23,0
D4,58003.911111111105,58094.93333333333,91.0222222222219,0.25,4/4,b,1,23,0
D5,58094.93333333333,58276.97777777778,182.04444444445107,0.25,4/4,S,1,23,0
E4,58276.97777777778,58368.0,91.0222222222219,0.25,4/4,b,1,23,0
D5,58368.0,58572.8,204.8000000000029,0.25,4/4,S,1,23,0
F♯4,58572.8,58663.822222222225,91.0222222222219,0.25,4/4,b,1,23,0
D5,58663.822222222225,58823.11111111111,159.28888888888469,0.25,4/4,S,1,23,0
G4,58823.11111111111,58982.4,159.28888888889196,0.25,4/4,b,1,23,0
D5,58982.4,59118.933333333334,136.53333333333285,0.25,4/4,S,1,23,0
E4,59118.933333333334,59232.71111111111,113.77777777777374,0.25,4/4,b,1,23,0
D5,59232.71111111111,59437.51111111111,204.8000000000029,0.25,4/4,S,1,23,0
F♯4,59437.51111111111,59551.28888888889,113.77777777778101,0.25,4/4,b,1,24,0
D5,59551.28888888889,59756.08888888889,204.79999999999563,0.25,4/4,S,1,24,0
D4,59756.08888888889,59869.86666666667,113.77777777778101,0.25,4/4,b,1,24,0
D5,59869.86666666667,60120.177777777775,250.31111111110658,0.25,4/4,S,1,24,0
E4,60120.177777777775,60233.955555555556,113.77777777778101,0.25,4/4,b,1,24,0
E5,60233.955555555556,60393.24444444444,159.28888888888469,0.25,4/4,x,1,24,0
F♯4,60393.24444444444,60529.77777777778,136.53333333334012,0.25,4/4,b,1,24,0
F♯5,60529.77777777778,60711.822222222225,182.0444444444438,0.25,4/4,x,1,24,0
G4,60711.822222222225,60734.57777777778,22.755555555551837,0.25,4/4,b,1,24,0
G5,60734.57777777778,61007.64444444444,273.0666666666657,0.25,4/4,S,1,24,0
A4,61007.64444444444,61098.666666666664,91.0222222222219,0.25,4/4,b,1,24,0
G5,61098.666666666664,61280.71111111111,182.0444444444438,0.25,4/4,S,1,24,0
B4,61280.71111111111,61371.73333333333,91.0222222222219,0.25,4/4,b,1,24,0
G5,61371.73333333333,61826.84444444445,455.11111111111677,0.25,4/4,S,1,24,0
C5,61826.84444444445,61849.600000000006,22.755555555559113,0.25,4/4,b,1,24,0
A5,61849.600000000006,61872.35555555556,22.755555555551837,0.25,4/4,x,1,24,0
D5,61872.35555555556,62031.64444444444,159.28888888888469,0.25,4/4,B,1,25,0
F♯5,62031.64444444444,62190.933333333334,159.28888888889196,0.25,4/4,x,1,25,0
B4,62190.933333333334,62304.71111111111,113.77777777777374,0.25,4/4,x,1,25,0
G5,62304.71111111111,62464.0,159.28888888889196,0.25,4/4,S,1,25,0
E5,62464.0,62555.02222222222,91.0222222222219,0.25,4/4,x,1,25,0
G5,62555.02222222222,62873.600000000006,318.5777777777839,0.25,4/4,S,1,25,0
C5,62873.600000000006,62896.35555555556,22.755555555551837,0.25,4/4,x,1,25,0
A5,62896.35555555556,63010.13333333334,113.77777777778101,0.25,4/4,x,1,25,0
F♯5,63010.13333333334,63169.42222222222,159.28888888888469,0.25,4/4,x,1,25,0
D5,63169.42222222222,63305.955555555556,136.53333333333285,0.25,4/4,x,1,25,0
G5,63305.955555555556,63465.24444444444,159.28888888888469,0.25,4/4,S,1,25,0
B4,63465.24444444444,63624.53333333333,159.28888888889196,0.25,4/4,x,1,25,0
C5,63624.53333333333,63692.799999999996,68.26666666666279,0.25,4/4,x,1,25,0
G5,63692.799999999996,63897.6,204.8000000000029,0.25,4/4,S,1,25,0
D5,63897.6,64034.13333333333,136.53333333333285,0.25,4/4,x,1,25,0
F♯5,64034.13333333333,64216.177777777775,182.0444444444438,0.25,4/4,x,1,25,0
G5,64216.177777777775,64420.97777777778,204.8000000000029,0.25,4/4,S,1,26,0
B5,64420.97777777778,64580.26666666666,159.28888888888469,0.25,4/4,x,1,26,0
G5,64580.26666666666,68221.15555555555,3640.8888888888905,0.25,4/4,S,1,26,0
D5,68221.15555555555,70701.51111111112,2480.355555555565,0.25,4/4,x,1,26,0
B4,70701.51111111112,70724.26666666666,22.75555555554456,0.25,4/4,x,1,26,0
G5,70724.26666666666,72590.22222222222,1865.9555555555562,0.25,4/4,S,1,26,0
D5,72590.22222222222,72954.3111111111,364.0888888888876,0.25,4/4,x,1,26,0
B4,72954.3111111111,72977.06666666667,22.755555555559113,0.25,4/4,x,1,26,0
G4,72977.06666666667,72999.82222222222,22.755555555559113,1.0,4/4,x,1,26,0
0,72999.82222222222,73272.88888888889,273.0666666666657,1.0,4/4,.,1,26,0
0,73272.88888888889,73295.64444444445,22.755555555559113,0,0,.,x,x,.
0,73295.64444444445,73318.4,22.75555555554456,1.0,4/4,.,2,27,0
E4,73318.4,73341.15555555555,22.755555555559113,1.0,4/4,x,2,27,0
C♯5,73341.15555555555,73363.91111111111,22.755555555559113,1.0,4/4,x,2,27,0
G5,73363.91111111111,73386.66666666667,22.755555555559113,1.0,4/4,x,2,27,0
D4,73386.66666666667,73432.17777777778,45.51111111110367,0.5,4/4,x,2,28,0
F♯5,73432.17777777778,74956.8,1524.6222222222277,0.5,4/4,x,2,28,0
0,74956.8,75252.62222222223,295.8222222222248,1.0,4/4,.,2,28,0
0,75252.62222222223,75275.37777777777,22.75555555554456,0,0,.,x,x,.
0,75275.37777777777,75298.13333333335,22.755555555573665,0.5,4/4,.,3,29,0
D5,75298.13333333335,75548.44444444444,250.31111111109203,0.5,4/4,S,3,29,0
G5,75548.44444444444,76413.15555555557,864.7111111111299,0.5,4/4,S,3,29,0
G5,76413.15555555557,76435.91111111111,22.75555555554456,0.5,4/4,S,3,29,0
G5,76435.91111111111,76458.66666666667,22.755555555559113,0.5,4/4,S,3,29,0
G4,76458.66666666667,76481.42222222222,22.75555555554456,0.25,4/4,b,3,29,0
B4,76481.42222222222,76595.20000000001,113.77777777779556,0.25,4/4,b,3,29,0
A4,76595.20000000001,76686.22222222223,91.0222222222219,0.25,4/4,x,3,29,0
C5,76686.22222222223,76800.0,113.77777777776646,0.25,4/4,x,3,29,0
B4,76800.0,76936.53333333333,136.53333333332557,0.25,4/4,x,3,29,0
D5,76936.53333333333,77027.55555555555,91.0222222222219,0.25,4/4,x,3,29,0
C5,77027.55555555555,77391.64444444444,364.0888888888876,0.5,4/4,x,3,30,0
E5,77391.64444444444,77596.44444444444,204.8000000000029,0.5,4/4,S,3,30,0
A5,77596.44444444444,78370.13333333333,773.6888888888934,0.5,4/4,S,3,30,0
A5,78370.13333333333,78392.88888888889,22.755555555559113,0.5,4/4,S,3,30,0
A5,78392.88888888889,78415.64444444444,22.75555555554456,0.5,4/4,S,3,30,0
A4,78415.64444444444,78529.42222222222,113.77777777778101,0.25,4/4,b,3,30,0
C5,78529.42222222222,78620.44444444444,91.0222222222219,0.25,4/4,b,3,30,0
B4,78620.44444444444,78756.97777777778,136.53333333334012,0.25,4/4,x,3,30,0
D5,78756.97777777778,78893.5111111111,136.53333333332557,0.25,4/4,x,3,30,0
C♯5,78893.5111111111,79007.2888888889,113.77777777779556,0.25,4/4,x,3,30,0
E5,79007.2888888889,79143.82222222222,136.53333333332557,0.25,4/4,x,3,30,0
D5,79143.82222222222,79189.33333333334,45.511111111118225,0.25,4/4,x,3,31,0
A5,79189.33333333334,79416.88888888889,227.55555555554747,0.25,4/4,x,3,31,0
G5,79416.88888888889,79530.66666666666,113.77777777776646,0.25,4/4,x,3,31,0
F♯5,79530.66666666666,79621.68888888888,91.0222222222219,0.25,4/4,x,3,31,0
G5,79621.68888888888,79894.75555555556,273.06666666668025,0.5,4/4,x,3,31,0
B4,79894.75555555556,80145.06666666667,250.31111111110658,0.5,4/4,x,3,31,0
A4,80145.06666666667,80281.59999999999,136.53333333332557,0.25,4/4,b,3,31,0
G5,80281.59999999999,80418.13333333333,136.53333333334012,0.25,4/4,x,3,31,0
F♯5,80418.13333333333,80509.15555555555,91.0222222222219,0.25,4/4,x,3,31,0
E5,80509.15555555555,80600.17777777778,91.0222222222219,0.25,4/4,x,3,31,0
F♯5,80600.17777777778,80918.75555555554,318.57777777776937,0.5,4/4,x,3,31,0
D5,80918.75555555554,81146.31111111112,227.55555555557657,0.5,4/4,x,3,31,0
G4,81146.31111111112,81282.84444444445,136.53333333332557,0.25,4/4,x,3,32,0
B4,81282.84444444445,81396.62222222221,113.77777777776646,0.25,4/4,x,3,32,0
A4,81396.62222222221,81510.40000000001,113.77777777779556,0.25,4/4,x,3,32,0
G4,81510.40000000001,81669.68888888888,159.28888888887013,0.25,4/4,x,3,32,0
E5,81669.68888888888,81897.24444444444,227.55555555556202,0.5,4/4,S,3,32,0
G4,81897.24444444444,82102.04444444444,204.8000000000029,0.5,4/4,b,3,32,0
F♯4,82102.04444444444,82443.37777777779,341.33333333334303,0.5,4/4,b,3,32,0
D5,82443.37777777779,82625.42222222223,182.0444444444438,0.5,4/4,S,3,32,0
E4,82625.42222222223,82921.24444444444,295.82222222221026,0.5,4/4,b,3,32,0
C♯5,82921.24444444444,83512.88888888889,591.6444444444496,0.5,4/4,S,3,32,0
D4,83512.88888888889,83535.64444444445,22.755555555559113,0.5,4/4,b,3,33,0
A5,83535.64444444445,83785.95555555556,250.31111111110658,0.5,4/4,S,3,33,0
D6,83785.95555555556,84559.64444444445,773.6888888888934,0.5,4/4,S,3,33,0
D6,84559.64444444445,84582.40000000001,22.755555555559113,0.5,4/4,S,3,33,0
D6,84582.40000000001,84605.15555555555,22.75555555554456,0.5,4/4,S,3,33,0
D5,84605.15555555555,84764.44444444445,159.28888888889924,0.25,4/4,x,3,33,0
F♯5,84764.44444444445,84832.71111111112,68.26666666666279,0.25,4/4,x,3,33,0
E5,84832.71111111112,84946.4888888889,113.77777777778101,0.25,4/4,x,3,33,0
G5,84946.4888888889,85083.02222222222,136.53333333332557,0.25,4/4,x,3,33,0
F♯5,85083.02222222222,85174.04444444444,91.0222222222219,0.25,4/4,x,3,33,0
A5,85174.04444444444,85333.33333333333,159.28888888888469,0.25,4/4,x,3,33,0
G5,85333.33333333333,85606.4,273.0666666666657,0.5,4/4,x,3,34,0
B5,85606.4,85833.95555555556,227.55555555556202,0.5,4/4,S,3,34,0
E6,85833.95555555556,86653.15555555555,819.1999999999971,0.5,4/4,S,3,34,0
E6,86653.15555555555,86675.91111111111,22.755555555559113,0.5,4/4,S,3,34,0
E6,86675.91111111111,86698.66666666667,22.755555555559113,0.5,4/4,S,3,34,0
E5,86698.66666666667,86766.93333333332,68.26666666664823,0.25,4/4,x,3,34,0
G5,86766.93333333332,86903.46666666667,136.53333333335468,0.25,4/4,x,3,34,0
F♯5,86903.46666666667,87017.24444444444,113.77777777776646,0.25,4/4,x,3,34,0
A5,87017.24444444444,87131.02222222222,113.77777777778101,0.25,4/4,x,3,34,0
G♯5,87131.02222222222,87244.8,113.77777777778101,0.25,4/4,x,3,34,0
B5,87244.8,87404.08888888889,159.28888888888469,0.25,4/4,x,3,34,0
A5,87404.08888888889,87540.62222222223,136.53333333334012,0.25,4/4,x,3,35,0
C♯6,87540.62222222223,87631.64444444445,91.0222222222219,0.25,4/4,x,3,35,0
B5,87631.64444444445,87768.17777777778,136.53333333332557,0.25,4/4,x,3,35,0
C♯6,87768.17777777778,87859.2,91.0222222222219,0.25,4/4,x,3,35,0
D6,87859.2,88132.26666666666,273.0666666666657,0.5,4/4,x,3,35,0
F♯5,88132.26666666666,88382.57777777778,250.31111111112114,0.5,4/4,x,3,35,0
E5,88382.57777777778,88496.35555555555,113.77777777776646,0.25,4/4,x,3,35,0
D6,88496.35555555555,88655.64444444445,159.28888888889924,0.25,4/4,x,3,35,0
C♯6,88655.64444444445,88746.66666666667,91.0222222222219,0.25,4/4,x,3,35,0
B5,88746.66666666667,88814.93333333333,68.26666666666279,0.25,4/4,x,3,35,0
C♯6,88814.93333333333,89156.26666666666,341.3333333333285,0.5,4/4,x,3,35,0
A5,89156.26666666666,89452.08888888889,295.8222222222248,0.5,4/4,x,3,35,0
D5,89452.08888888889,89747.91111111111,295.8222222222248,0.5,4/4,x,3,36,0
D4,89747.91111111111,89907.2,159.28888888888469,0.25,4/4,b,3,36,0
F♯4,89907.2,90020.97777777778,113.77777777778101,0.25,4/4,b,3,36,0
E4,90020.97777777778,90134.75555555556,113.77777777778101,0.25,4/4,x,3,36,0
G4,90134.75555555556,90271.28888888888,136.53333333332557,0.25,4/4,x,3,36,0
F♯4,90271.28888888888,90362.3111111111,91.0222222222219,0.25,4/4,x,3,36,0
A4,90362.3111111111,90567.11111111112,204.80000000001746,0.25,4/4,x,3,36,0
G♯4,90567.11111111112,90817.42222222222,250.31111111109203,0.5,4/4,b,3,36,0
D5,90817.42222222222,91181.5111111111,364.0888888888876,0.5,4/4,x,3,36,0
E5,91181.5111111111,91454.57777777777,273.0666666666657,0.5,4/4,x,3,36,0
D5,91454.57777777777,91591.11111111111,136.53333333334012,0.5,4/4,x,3,36,0
0,91591.11111111111,92000.71111111112,409.6000000000058,0.5,4/4,.,3,37,0
B5,92000.71111111112,92137.24444444446,136.53333333334012,0.25,4/4,x,3,37,0
D6,92137.24444444446,92251.02222222222,113.77777777776646,0.25,4/4,x,3,37,0
C6,92251.02222222222,92501.33333333333,250.31111111110658,0.5,4/4,x,3,37,0
B5,92501.33333333333,92774.4,273.0666666666657,0.5,4/4,x,3,37,0
C6,92774.4,93047.46666666666,273.0666666666657,0.5,4/4,x,3,37,0
A4,93047.46666666666,93115.73333333334,68.26666666667734,0.25,4/4,b,3,37,0
C5,93115.73333333334,93275.02222222222,159.28888888888469,0.25,4/4,b,3,37,0
F♯4,93275.02222222222,93366.04444444444,91.0222222222219,0.25,4/4,x,3,37,0
A4,93366.04444444444,93525.33333333334,159.28888888889924,0.25,4/4,x,3,37,0
F♯4,93525.33333333334,93616.35555555555,91.02222222220735,0.25,4/4,x,3,37,0
A4,93616.35555555555,93775.64444444444,159.28888888888469,0.25,4/4,x,3,37,0
D♯4,93775.64444444444,94048.71111111112,273.06666666668025,0.5,4/4,x,3,38,0
B4,94048.71111111112,94367.2888888889,318.5777777777839,0.5,4/4,x,3,38,0
C5,94367.2888888889,94640.35555555556,273.0666666666657,0.5,4/4,x,3,38,0
B4,94640.35555555556,94867.91111111111,227.55555555554747,0.5,4/4,x,3,38,0
0,94867.91111111111,95186.48888888888,318.57777777776937,0.5,4/4,.,3,38,0
F♯5,95186.48888888888,95300.26666666668,113.77777777779556,0.25,4/4,x,3,38,0
A5,95300.26666666668,95436.8,136.53333333332557,0.25,4/4,x,3,38,0
G5,95436.8,95573.33333333334,136.53333333334012,0.5,4/4,x,3,38,0
F♯5,95573.33333333334,95982.93333333333,409.59999999999127,0.5,4/4,x,3,38,0
G5,95982.93333333333,96256.0,273.0666666666657,0.5,4/4,x,3,39,0
E4,96256.0,96369.77777777778,113.77777777778101,0.25,4/4,b,3,39,0
G4,96369.77777777778,96483.55555555555,113.77777777776646,0.25,4/4,b,3,39,0
F♯4,96483.55555555555,96620.08888888889,136.53333333334012,0.25,4/4,x,3,39,0
A4,96620.08888888889,96756.62222222221,136.53333333332557,0.25,4/4,x,3,39,0
G4,96756.62222222221,96870.40000000001,113.77777777779556,0.25,4/4,x,3,39,0
B4,96870.40000000001,97006.93333333333,136.53333333332557,0.25,4/4,x,3,39,0
A4,97006.93333333333,97143.46666666667,136.53333333334012,0.25,4/4,x,3,39,0
C5,97143.46666666667,97257.24444444444,113.77777777776646,0.25,4/4,x,3,39,0
F♯4,97257.24444444444,97371.02222222222,113.77777777778101,0.25,4/4,x,3,39,0
A4,97371.02222222222,97507.55555555556,136.53333333334012,0.25,4/4,x,3,39,0
G4,97507.55555555556,97598.57777777778,91.0222222222219,0.25,4/4,x,3,39,0
B4,97598.57777777778,97735.11111111111,136.53333333332557,0.25,4/4,x,3,39,0
A4,97735.11111111111,97803.37777777779,68.26666666667734,0.25,4/4,x,3,39,0
C5,97803.37777777779,98053.68888888888,250.31111111109203,0.25,4/4,x,3,39,0
B4,98053.68888888888,98326.75555555554,273.0666666666657,0.5,4/4,b,3,40,0
F♯5,98326.75555555554,98577.06666666667,250.31111111112114,0.5,4/4,S,3,40,0
B5,98577.06666666667,99396.26666666666,819.1999999999971,0.5,4/4,S,3,40,0
B5,99396.26666666666,99419.02222222222,22.755555555559113,0.5,4/4,S,3,40,0
B5,99419.02222222222,99441.77777777777,22.75555555554456,0.5,4/4,S,3,40,0
B4,99441.77777777777,99555.55555555556,113.77777777779556,0.25,4/4,b,3,40,0
D5,99555.55555555556,99669.33333333333,113.77777777776646,0.25,4/4,b,3,40,0
C♯5,99669.33333333333,99783.11111111111,113.77777777778101,0.25,4/4,x,3,40,0
E5,99783.11111111111,99896.88888888889,113.77777777778101,0.25,4/4,x,3,40,0
D♯5,99896.88888888889,100010.66666666667,113.77777777778101,0.25,4/4,x,3,40,0
F♯5,100010.66666666667,100192.71111111112,182.0444444444438,0.25,4/4,x,3,40,0
E5,100192.71111111112,100488.53333333334,295.8222222222248,0.5,4/4,x,3,41,0
E4,100488.53333333334,100693.33333333333,204.79999999998836,0.5,4/4,b,3,41,0
A4,100693.33333333333,101467.02222222222,773.6888888888934,0.5,4/4,b,3,41,0
A4,101467.02222222222,101489.77777777778,22.755555555559113,0.5,4/4,b,3,41,0
A4,101489.77777777778,101512.53333333334,22.755555555559113,0.5,4/4,b,3,41,0
G5,101512.53333333334,101694.57777777778,182.0444444444438,0.25,4/4,x,3,41,0
E5,101694.57777777778,101762.84444444445,68.26666666666279,0.25,4/4,x,3,41,0
F♯5,101762.84444444445,101899.37777777777,136.53333333332557,0.25,4/4,x,3,41,0
D♯5,101899.37777777777,102035.9111111111,136.53333333332557,0.25,4/4,x,3,41,0
E5,102035.9111111111,102149.6888888889,113.77777777779556,0.25,4/4,x,3,41,0
C♯5,102149.6888888889,102263.46666666667,113.77777777778101,0.25,4/4,x,3,41,0
D♯5,102263.46666666667,102377.24444444444,113.77777777776646,0.25,4/4,x,3,42,0
B4,102377.24444444444,102513.77777777778,136.53333333334012,0.25,4/4,x,3,42,0
C5,102513.77777777778,102764.08888888889,250.31111111110658,0.25,4/4,x,3,42,0
B4,102764.08888888889,102786.84444444445,22.755555555559113,0.25,4/4,x,3,42,0
E5,102786.84444444445,103037.15555555555,250.31111111110658,0.5,4/4,x,3,42,0
G4,103037.15555555555,103241.95555555556,204.8000000000029,0.5,4/4,b,3,42,0
F♯4,103241.95555555556,103401.24444444444,159.28888888888469,0.25,4/4,b,3,42,0
E5,103401.24444444444,103515.02222222222,113.77777777778101,0.25,4/4,x,3,42,0
D♯5,103515.02222222222,103651.55555555556,136.53333333334012,0.25,4/4,x,3,42,0
C♯5,103651.55555555556,103765.33333333333,113.77777777776646,0.25,4/4,x,3,42,0
D♯5,103765.33333333333,104061.15555555555,295.8222222222248,0.5,4/4,x,3,42,0
B4,104061.15555555555,104334.22222222222,273.0666666666657,0.5,4/4,x,3,42,0
E4,104334.22222222222,104698.3111111111,364.0888888888876,0.5,4/4,b,3,43,0
E5,104698.3111111111,104834.84444444445,136.53333333334012,0.25,4/4,x,3,43,0
F♯5,104834.84444444445,104971.37777777777,136.53333333332557,0.25,4/4,x,3,43,0
G5,104971.37777777777,105221.6888888889,250.31111111112114,0.5,4/4,x,3,43,0
E4,105221.6888888889,105494.75555555556,273.0666666666657,0.5,4/4,b,3,43,0
A♯4,105494.75555555556,105745.06666666668,250.31111111112114,0.5,4/4,b,3,43,0
G5,105745.06666666668,106063.64444444445,318.57777777776937,0.5,4/4,x,3,43,0
F♯5,106063.64444444445,106814.57777777777,750.9333333333198,0.5,4/4,x,3,43,0
E5,106814.57777777777,106882.84444444445,68.26666666667734,0.5,4/4,x,3,43,0
0,106882.84444444445,106905.6,22.755555555559113,0.5,4/4,.,3,44,0
A♯5,106905.6,107019.37777777777,113.77777777776646,0.25,4/4,x,3,44,0
B5,107019.37777777777,107178.66666666667,159.28888888889924,0.25,4/4,x,3,44,0
C♯6,107178.66666666667,107451.73333333334,273.0666666666657,0.5,4/4,x,3,44,0
F♯5,107451.73333333334,107679.28888888888,227.55555555554747,0.5,4/4,x,3,44,0
B4,107679.28888888888,107997.86666666667,318.5777777777839,0.5,4/4,b,3,44,0
D6,107997.86666666667,108270.93333333333,273.0666666666657,0.5,4/4,x,3,44,0
C♯6,108270.93333333333,108498.48888888888,227.55555555554747,0.5,4/4,x,3,44,0
B5,108498.48888888888,108771.55555555555,273.0666666666657,0.5,4/4,x,3,44,0
E4,108771.55555555555,108794.3111111111,22.755555555559113,0.5,4/4,b,3,45,0
C♯6,108794.3111111111,109363.20000000001,568.8888888889051,0.5,4/4,x,3,45,0
F♯4,109363.20000000001,109590.75555555556,227.55555555554747,0.5,4/4,b,3,45,0
A♯5,109590.75555555556,109909.33333333334,318.5777777777839,0.5,4/4,x,3,45,0
0,109909.33333333334,110091.37777777779,182.0444444444438,0.5,4/4,.,3,45,0
B4,110091.37777777779,110205.15555555555,113.77777777776646,0.25,4/4,x,3,45,0
C5,110205.15555555555,110273.42222222222,68.26666666666279,0.25,4/4,x,3,45,0
B4,110273.42222222222,110569.24444444446,295.82222222223936,0.5,4/4,x,3,45,0
A4,110569.24444444446,110819.55555555555,250.31111111109203,0.5,4/4,x,3,45,0
G4,110819.55555555555,111138.13333333333,318.5777777777839,0.5,4/4,x,3,46,0
D5,111138.13333333333,111365.68888888888,227.55555555554747,0.5,4/4,S,3,46,0
G5,111365.68888888888,112207.64444444444,841.9555555555562,0.5,4/4,S,3,46,0
G5,112207.64444444444,112230.40000000001,22.755555555573665,0.5,4/4,S,3,46,0
G5,112230.40000000001,112253.15555555555,22.75555555554456,0.5,4/4,S,3,46,0
G4,112253.15555555555,112298.66666666666,45.51111111110367,0.25,4/4,b,3,46,0
B4,112298.66666666666,112412.44444444445,113.77777777779556,0.25,4/4,b,3,46,0
A4,112412.44444444445,112526.22222222222,113.77777777776646,0.25,4/4,x,3,46,0
C5,112526.22222222222,112640.0,113.77777777778101,0.25,4/4,x,3,46,0
B4,112640.0,112776.53333333334,136.53333333334012,0.25,4/4,x,3,46,0
D5,112776.53333333334,112867.55555555556,91.0222222222219,0.25,4/4,x,3,46,0
C5,112867.55555555556,113208.88888888889,341.3333333333285,0.5,4/4,x,3,47,0
E5,113208.88888888889,113436.44444444445,227.55555555556202,0.5,4/4,S,3,47,0
A5,113436.44444444445,114164.62222222223,728.1777777777752,0.5,4/4,S,3,47,0
A5,114164.62222222223,114187.37777777779,22.755555555559113,0.5,4/4,S,3,47,0
A5,114187.37777777779,114210.13333333333,22.75555555554456,0.5,4/4,S,3,47,0
A4,114210.13333333333,114346.66666666666,136.53333333332557,0.25,4/4,b,3,47,0
C5,114346.66666666666,114483.2,136.53333333334012,0.25,4/4,b,3,47,0
B4,114483.2,114596.97777777778,113.77777777778101,0.25,4/4,x,3,47,0
D5,114596.97777777778,114688.0,91.0222222222219,0.25,4/4,x,3,47,0
C♯5,114688.0,114847.28888888888,159.28888888888469,0.25,4/4,x,3,47,0
E5,114847.28888888888,114961.06666666667,113.77777777778101,0.25,4/4,x,3,47,0
D5,114961.06666666667,115074.84444444443,113.77777777776646,0.25,4/4,x,3,48,0
A5,115074.84444444443,115211.37777777779,136.53333333335468,0.25,4/4,x,3,48,0
G5,115211.37777777779,115325.15555555555,113.77777777776646,0.25,4/4,x,3,48,0
F♯5,115325.15555555555,115438.93333333333,113.77777777778101,0.25,4/4,x,3,48,0
G5,115438.93333333333,115712.0,273.0666666666657,0.5,4/4,x,3,48,0
B4,115712.0,115962.3111111111,250.31111111110658,0.5,4/4,b,3,48,0
A4,115962.3111111111,116098.84444444443,136.53333333332557,0.25,4/4,b,3,48,0
G5,116098.84444444443,116235.37777777777,136.53333333334012,0.25,4/4,x,3,48,0
F♯5,116235.37777777777,116349.15555555555,113.77777777778101,0.25,4/4,x,3,48,0
E5,116349.15555555555,116440.17777777778,91.0222222222219,0.25,4/4,x,3,48,0
F♯5,116440.17777777778,116758.75555555556,318.5777777777839,0.5,4/4,x,3,48,0
D5,116758.75555555556,117009.06666666667,250.31111111110658,0.5,4/4,x,3,48,0
G4,117009.06666666667,117168.35555555555,159.28888888888469,0.25,4/4,b,3,49,0
B5,117168.35555555555,117395.9111111111,227.55555555554747,0.25,4/4,S,3,49,0
E5,117395.9111111111,117418.66666666667,22.755555555573665,0.25,4/4,T,3,49,0
D♯5,117418.66666666667,117532.44444444445,113.77777777778101,0.25,4/4,T,3,49,0
E5,117532.44444444445,117782.75555555556,250.31111111110658,0.5,4/4,T,3,49,0
G4,117782.75555555556,118010.3111111111,227.55555555554747,0.5,4/4,b,3,49,0
F♯4,118010.3111111111,118169.6,159.28888888889924,0.25,4/4,b,3,49,0
A5,118169.6,118306.13333333333,136.53333333332557,0.25,4/4,S,3,49,0
D5,118306.13333333333,118397.15555555555,91.0222222222219,0.25,4/4,T,3,49,0
C♯5,118397.15555555555,118510.93333333332,113.77777777776646,0.25,4/4,T,3,49,0
D5,118510.93333333332,118784.0,273.06666666668025,0.5,4/4,T,3,49,0
F♯4,118784.0,119011.55555555556,227.55555555556202,0.5,4/4,b,3,49,0
E4,119011.55555555556,119170.84444444445,159.28888888888469,0.25,4/4,b,3,50,0
G5,119170.84444444445,119307.37777777777,136.53333333332557,0.25,4/4,S,3,50,0
C5,119307.37777777777,119398.4,91.0222222222219,0.25,4/4,T,3,50,0
B4,119398.4,119557.6888888889,159.28888888889924,0.25,4/4,T,3,50,0
C5,119557.6888888889,119808.0,250.31111111110658,0.5,4/4,T,3,50,0
E4,119808.0,120012.8,204.8000000000029,0.5,4/4,b,3,50,0
D4,120012.8,120217.6,204.8000000000029,0.25,4/4,b,3,50,0
C5,120217.6,120331.37777777777,113.77777777776646,0.25,4/4,x,3,50,0
