Note,Onset (ms),Offset (ms),Time_duration (ms),Score_duration,Time-Signature,Voice,Movment,Measure,Repeated
C6,115029.33333333333,115302.40000000001,273.06666666668025,0.5,3/4,S,2,36,0
C5,115302.40000000001,115552.71111111112,250.31111111110658,0.5,3/4,B,2,36,0
A5,115552.71111111112,115871.28888888888,318.57777777776937,0.5,3/4,S,2,36,0
D5,115871.28888888888,116212.62222222223,341.33333333334303,0.5,3/4,B,2,37,0
B♭5,116212.62222222223,116440.17777777778,227.55555555554747,0.5,3/4,S,2,37,0
C5,116440.17777777778,116690.4888888889,250.31111111112114,0.5,3/4,B,2,37,0
A5,116690.4888888889,116963.55555555556,273.0666666666657,0.5,3/4,S,2,37,0
F5,116963.55555555556,117236.62222222223,273.0666666666657,0.5,3/4,B,2,37,0
D6,117236.62222222223,117623.46666666667,386.8444444444467,0.5,3/4,S,2,37,0
E5,117623.46666666667,117828.26666666666,204.79999999998836,0.5,3/4,B,2,38,0
C6,117828.26666666666,118124.08888888889,295.8222222222248,0.5,3/4,S,2,38,0
C5,118124.08888888889,118397.15555555555,273.0666666666657,0.5,3/4,B,2,38,0
B♭5,118397.15555555555,118624.71111111112,227.55555555556202,0.5,3/4,S,2,38,0
F5,118624.71111111112,118875.02222222222,250.31111111110658,0.5,3/4,B,2,38,0
A5,118875.02222222222,119170.84444444445,295.8222222222248,0.5,3/4,S,2,38,0
B♭4,119170.84444444445,119443.91111111111,273.0666666666657,0.5,3/4,B,2,39,0
G5,119443.91111111111,119671.46666666666,227.55555555554747,0.5,3/4,S,2,39,0
A4,119671.46666666666,120012.8,341.33333333334303,0.5,3/4,B,2,39,0
F5,120012.8,120285.86666666667,273.0666666666657,0.5,3/4,S,2,39,0
C5,120285.86666666667,120558.93333333333,273.0666666666657,0.5,3/4,B,2,39,0
E5,120558.93333333333,121036.8,477.8666666666686,0.5,3/4,S,2,39,0
0,121036.8,121173.33333333333,136.53333333332557,0.5,3/4,.,2,40,0
F5,121173.33333333333,121309.86666666667,136.53333333334012,0.25,3/4,x,2,40,0
E5,121309.86666666667,121400.88888888889,91.0222222222219,0.25,3/4,x,2,40,0
F5,121400.88888888889,121696.71111111112,295.8222222222248,0.5,3/4,x,2,40,0
D5,121696.71111111112,121992.53333333333,295.82222222221026,0.5,3/4,x,2,40,0
E♭5,121992.53333333333,122242.84444444445,250.31111111112114,0.5,3/4,x,2,40,0
C5,122242.84444444445,122538.66666666667,295.8222222222248,0.5,3/4,x,2,40,0
G4,122538.66666666667,122720.71111111112,182.0444444444438,0.25,3/4,x,2,41,0
A4,122720.71111111112,122834.48888888888,113.77777777776646,0.25,3/4,x,2,41,0
B4,122834.48888888888,123062.04444444444,227.55555555556202,0.25,3/4,x,2,41,0
C5,123062.04444444444,123084.8,22.755555555559113,0.25,3/4,x,2,41,0
D5,123084.8,123312.35555555555,227.55555555554747,0.5,3/4,S,2,41,0
F4,123312.35555555555,123585.42222222222,273.0666666666657,0.5,3/4,b,2,41,0
E♭4,123585.42222222222,123881.24444444444,295.8222222222248,0.5,3/4,b,2,41,0
C5,123881.24444444444,124154.3111111111,273.0666666666657,0.5,3/4,S,2,41,0
F4,124154.3111111111,124427.37777777777,273.0666666666657,0.5,3/4,B,2,42,0
D5,124427.37777777777,124723.20000000001,295.82222222223936,0.5,3/4,S,2,42,0
E♭4,124723.20000000001,124996.26666666668,273.0666666666657,0.5,3/4,B,2,42,0
C5,124996.26666666668,125292.08888888889,295.82222222221026,0.5,3/4,S,2,42,0
D4,125292.08888888889,125542.4,250.31111111110658,0.5,3/4,B,2,42,0
B4,125542.4,125838.22222222223,295.82222222223936,0.5,3/4,S,2,42,0
E♭4,125838.22222222223,126134.04444444444,295.82222222221026,0.5,3/4,x,2,43,0
C5,126134.04444444444,126247.82222222222,113.77777777778101,0.25,3/4,x,2,43,0
B4,126247.82222222222,126384.35555555556,136.53333333334012,0.25,3/4,x,2,43,0
C5,126384.35555555556,126634.66666666666,250.31111111109203,0.5,3/4,x,2,43,0
A4,126634.66666666666,126884.97777777778,250.31111111112114,0.5,3/4,x,2,43,0
B♭4,126884.97777777778,127158.04444444444,273.0666666666657,0.5,3/4,x,2,43,0
G4,127158.04444444444,127431.11111111111,273.0666666666657,0.5,3/4,x,2,43,0
D5,127431.11111111111,127658.66666666666,227.55555555554747,0.25,3/4,x,2,44,0
E5,127658.66666666666,127681.42222222223,22.755555555573665,0.25,3/4,x,2,44,0
F♯5,127681.42222222223,127795.2,113.77777777776646,0.25,3/4,x,2,44,0
G5,127795.2,127908.97777777778,113.77777777778101,0.25,3/4,x,2,44,0
A5,127908.97777777778,128182.04444444444,273.0666666666657,0.5,3/4,S,2,44,0
C5,128182.04444444444,128455.11111111111,273.0666666666657,0.5,3/4,B,2,44,0
B♭4,128455.11111111111,128705.42222222222,250.31111111110658,0.5,3/4,B,2,44,0
G5,128705.42222222222,129001.24444444444,295.8222222222248,0.5,3/4,S,2,44,0
C5,129001.24444444444,129251.55555555556,250.31111111112114,0.5,3/4,B,2,45,0
A5,129251.55555555556,129752.17777777778,500.62222222221317,0.5,3/4,S,2,45,0
B♭4,129752.17777777778,129774.93333333333,22.755555555559113,0.5,3/4,B,2,45,0
G5,129774.93333333333,130048.0,273.0666666666657,0.5,3/4,S,2,45,0
A4,130048.0,130321.06666666667,273.0666666666657,0.5,3/4,B,2,45,0
F♯5,130321.06666666667,130889.95555555556,568.8888888888905,0.5,3/4,S,2,45,0
B♭4,130889.95555555556,131026.48888888888,136.53333333332557,0.5,3/4,B,2,46,0
G5,131026.48888888888,131208.53333333333,182.0444444444438,0.25,3/4,S,2,46,0
F♯5,131208.53333333333,131299.55555555553,91.02222222220735,0.25,3/4,x,2,46,0
G5,131299.55555555553,131663.64444444445,364.0888888889167,0.5,3/4,x,2,46,0
E5,131663.64444444445,132209.77777777778,546.1333333333314,0.5,3/4,x,2,46,0
E5,132209.77777777778,132232.53333333333,22.75555555554456,0.5,3/4,x,2,46,0
F5,132232.53333333333,132824.17777777778,591.6444444444496,0.5,3/4,x,2,46,0
0,132824.17777777778,132846.93333333335,22.755555555573665,0.5,3/4,.,2,47,0
E♭5,132846.93333333335,132960.71111111113,113.77777777778101,0.25,3/4,x,2,47,0
D5,132960.71111111113,133097.24444444446,136.53333333332557,0.25,3/4,x,2,47,0
E♭5,133097.24444444446,133370.3111111111,273.06666666665114,0.5,3/4,x,2,47,0
C♯5,133370.3111111111,134030.22222222222,659.9111111111124,0.5,3/4,x,2,47,0
C♯5,134030.22222222222,134052.9777777778,22.755555555573665,0.5,3/4,x,2,47,0
D5,134052.9777777778,134257.77777777778,204.79999999998836,0.5,3/4,x,2,47,0
0,134257.77777777778,134644.6222222222,386.84444444443216,0.5,3/4,.,2,48,0
B♭5,134644.6222222222,134758.4,113.77777777778101,0.25,3/4,x,2,48,0
A5,134758.4,134917.68888888886,159.28888888887013,0.25,3/4,x,2,48,0
B♭5,134917.68888888886,135145.24444444446,227.55555555559113,0.5,3/4,x,2,48,0
G5,135145.24444444446,135441.06666666668,295.8222222222248,0.5,3/4,x,2,48,0
A♭5,135441.06666666668,135964.44444444444,523.3777777777577,0.5,3/4,x,2,48,0
C5,135964.44444444444,135987.2,22.755555555573665,0.5,3/4,x,2,48,0
F♯5,135987.2,136283.02222222224,295.8222222222248,0.5,3/4,x,2,49,0
D5,136283.02222222224,136533.33333333334,250.31111111110658,0.5,3/4,x,2,49,0
B♭4,136533.33333333334,136783.64444444442,250.31111111107748,0.5,3/4,x,2,49,0
A4,136783.64444444442,136920.17777777778,136.53333333335468,0.25,3/4,x,2,49,0
G4,136920.17777777778,137147.7333333333,227.55555555553292,0.25,3/4,x,2,49,0
D4,137147.7333333333,137398.04444444444,250.3111111111357,0.5,3/4,b,2,49,0
F♯5,137398.04444444444,137716.6222222222,318.57777777776937,0.5,3/4,x,2,49,0
G4,137716.6222222222,137966.93333333335,250.3111111111357,0.25,3/4,b,2,50,0
F5,137966.93333333335,138080.7111111111,113.77777777775191,0.25,3/4,x,2,50,0
E♭5,138080.7111111111,138217.24444444446,136.53333333335468,0.25,3/4,x,2,50,0
D5,138217.24444444446,138331.02222222224,113.77777777778101,0.25,3/4,x,2,50,0
E♭5,138331.02222222224,138604.0888888889,273.06666666665114,0.5,3/4,B,2,50,0
C6,138604.0888888889,138877.15555555557,273.06666666668025,0.5,3/4,S,2,50,0
D5,138877.15555555557,139150.22222222222,273.06666666665114,0.5,3/4,B,2,50,0
B5,139150.22222222222,139491.55555555556,341.33333333334303,0.5,3/4,S,2,50,0
C5,139491.55555555556,139605.33333333334,113.77777777778101,0.25,3/4,B,2,51,0
B♭5,139605.33333333334,139741.86666666664,136.53333333329647,0.25,3/4,S,2,51,0
A5,139741.86666666664,139832.8888888889,91.02222222226555,0.25,3/4,x,2,51,0
G5,139832.8888888889,139946.66666666666,113.77777777775191,0.25,3/4,x,2,51,0
A5,139946.66666666666,140242.48888888888,295.8222222222248,0.5,3/4,S,2,51,0
G5,140242.48888888888,140356.26666666666,113.77777777778101,0.25,3/4,x,2,51,0
F5,140356.26666666666,140515.55555555556,159.28888888889924,0.25,3/4,x,2,51,0
C5,140515.55555555556,140811.3777777778,295.8222222222248,0.5,3/4,x,2,51,0
E5,140811.3777777778,141107.2,295.8222222222248,0.5,3/4,x,2,51,0
F4,141107.2,141266.48888888888,159.28888888887013,0.25,3/4,b,2,52,0
E♭5,141266.48888888888,141403.02222222224,136.53333333335468,0.25,3/4,x,2,52,0
D5,141403.02222222224,141516.8,113.77777777775191,0.25,3/4,x,2,52,0
C5,141516.8,141607.82222222222,91.02222222223645,0.25,3/4,x,2,52,0
D5,141607.82222222222,141926.4,318.57777777776937,0.5,3/4,B,2,52,0
B♭5,141926.4,142222.22222222222,295.8222222222248,0.5,3/4,S,2,52,0
C5,142222.22222222222,142495.2888888889,273.06666666668025,0.5,3/4,B,2,52,0
A5,142495.2888888889,142973.15555555557,477.8666666666686,0.5,3/4,S,2,52,0
B♭4,142973.15555555557,143314.48888888888,341.33333333331393,0.5,3/4,B,2,53,0
F5,143314.48888888888,143883.3777777778,568.8888888889051,1.0,3/4,x,2,53,0
G5,143883.3777777778,144702.57777777777,819.1999999999825,1.0,3/4,S,2,53,0
B♭4,144702.57777777777,144748.0888888889,45.511111111118225,0.5,3/4,x,2,53,0
A4,144748.0888888889,144907.3777777778,159.28888888889924,0.25,3/4,x,2,54,0
C5,144907.3777777778,144998.4,91.02222222220735,0.25,3/4,x,2,54,0
A4,144998.4,145134.93333333332,136.53333333332557,0.25,3/4,x,2,54,0
F4,145134.93333333332,145248.7111111111,113.77777777778101,0.25,3/4,x,2,54,0
A4,145248.7111111111,145408.0,159.28888888889924,0.25,3/4,x,2,54,0
C5,145408.0,145521.77777777778,113.77777777778101,0.25,3/4,x,2,54,0
A4,145521.77777777778,145658.3111111111,136.53333333332557,0.25,3/4,x,2,54,0
F4,145658.3111111111,145772.0888888889,113.77777777778101,0.25,3/4,x,2,54,0
A4,145772.0888888889,145885.86666666667,113.77777777778101,0.25,3/4,x,2,54,0
C5,145885.86666666667,146022.4,136.53333333332557,0.25,3/4,x,2,54,0
A4,146022.4,146136.17777777778,113.77777777778101,0.25,3/4,x,2,54,0
F4,146136.17777777778,146272.7111111111,136.53333333332557,0.25,3/4,x,2,54,0
B♭4,146272.7111111111,146568.53333333333,295.8222222222248,0.5,3/4,x,2,55,0
F5,146568.53333333333,147114.66666666666,546.1333333333314,1.0,3/4,x,2,55,0
G5,147114.66666666666,147933.86666666667,819.2000000000116,1.0,3/4,x,2,55,0
B♭4,147933.86666666667,147956.6222222222,22.75555555554456,0.5,3/4,x,2,55,0
A4,147956.6222222222,148138.66666666666,182.0444444444438,0.25,3/4,x,2,56,0
C5,148138.66666666666,148206.93333333332,68.26666666666279,0.25,3/4,x,2,56,0
A4,148206.93333333332,148343.46666666667,136.53333333335468,0.25,3/4,x,2,56,0
F4,148343.46666666667,148480.0,136.53333333332557,0.25,3/4,x,2,56,0
C5,148480.0,148775.82222222222,295.8222222222248,0.5,3/4,x,2,56,0
F4,148775.82222222222,149048.88888888888,273.06666666665114,0.5,3/4,x,2,56,0
0,149048.88888888888,149435.73333333334,386.84444444446126,0.5,3/4,.,2,56,0
E♭4,149435.73333333334,149731.55555555556,295.8222222222248,0.5,3/4,B,2,56,0
D4,149731.55555555556,150050.13333333333,318.57777777776937,0.5,3/4,b,2,57,0
F5,150050.13333333333,150368.7111111111,318.57777777776937,0.5,3/4,S,2,57,0
E♭4,150368.7111111111,150596.2666666667,227.55555555559113,0.5,3/4,b,2,57,0
G5,150596.2666666667,150914.84444444443,318.57777777774027,0.5,3/4,S,2,57,0
F4,150914.84444444443,151187.9111111111,273.06666666668025,0.5,3/4,b,2,57,0
D5,151187.9111111111,151483.73333333334,295.8222222222248,0.5,3/4,S,2,57,0
G4,151483.73333333334,151847.82222222222,364.0888888888876,0.5,3/4,B,2,58,0
E♭5,151847.82222222222,151916.0888888889,68.26666666666279,0.25,3/4,S,2,58,0
D5,151916.0888888889,152029.86666666667,113.77777777778101,0.25,3/4,x,2,58,0
E♭5,152029.86666666667,152302.93333333332,273.06666666665114,0.5,3/4,S,2,58,0
G4,152302.93333333332,152576.0,273.06666666668025,0.5,3/4,B,2,58,0
F4,152576.0,152849.06666666665,273.06666666665114,0.5,3/4,B,2,58,0
G4,152849.06666666665,152962.84444444443,113.77777777778101,0.25,3/4,x,2,58,0
F4,152962.84444444443,153122.13333333333,159.28888888889924,0.25,3/4,B,2,58,0
E4,153122.13333333333,153417.95555555556,295.8222222222248,0.5,3/4,b,2,59,0
G5,153417.95555555556,153691.0222222222,273.06666666665114,0.5,3/4,S,2,59,0
F4,153691.0222222222,153964.0888888889,273.06666666668025,0.5,3/4,b,2,59,0
A5,153964.0888888889,154282.66666666666,318.57777777776937,0.5,3/4,S,2,59,0
G4,154282.66666666666,154555.73333333334,273.06666666668025,0.5,3/4,b,2,59,0
E5,154555.73333333334,154851.55555555556,295.8222222222248,0.5,3/4,S,2,59,0
A4,154851.55555555556,155147.3777777778,295.8222222222248,0.5,3/4,B,2,60,0
F5,155147.3777777778,155283.9111111111,136.53333333332557,0.25,3/4,S,2,60,0
E5,155283.9111111111,155352.17777777778,68.26666666666279,0.25,3/4,x,2,60,0
F5,155352.17777777778,155648.0,295.8222222222248,0.5,3/4,S,2,60,0
A4,155648.0,155898.3111111111,250.31111111110658,0.5,3/4,x,2,60,0
B♭4,155898.3111111111,156194.13333333333,295.8222222222248,0.5,3/4,x,2,60,0
D5,156194.13333333333,156467.19999999998,273.06666666665114,0.5,3/4,S,2,60,0
G4,156467.19999999998,156785.77777777778,318.5777777777985,0.5,3/4,b,2,61,0
E♭5,156785.77777777778,156990.5777777778,204.80000000001746,0.5,3/4,S,2,61,0
F4,156990.5777777778,157286.4,295.8222222221957,0.5,3/4,b,2,61,0
D5,157286.4,157582.22222222222,295.8222222222248,0.5,3/4,S,2,61,0
D4,157582.22222222222,157832.53333333335,250.3111111111357,0.5,3/4,b,2,61,0
F5,157832.53333333335,158128.35555555555,295.8222222221957,0.5,3/4,S,2,61,0
E♭4,158128.35555555555,158446.93333333332,318.57777777776937,0.5,3/4,b,2,62,0
G5,158446.93333333332,158947.55555555556,500.62222222224227,0.5,3/4,S,2,62,0
D4,158947.55555555556,158970.3111111111,22.75555555554456,0.5,3/4,b,2,62,0
F5,158970.3111111111,159220.62222222224,250.3111111111357,0.5,3/4,S,2,62,0
G4,159220.62222222224,159493.6888888889,273.06666666665114,0.5,3/4,b,2,62,0
B♭5,159493.6888888889,159789.51111111112,295.8222222222248,0.5,3/4,S,2,62,0
F4,159789.51111111112,160108.0888888889,318.57777777776937,0.5,3/4,b,2,63,0
A5,160108.0888888889,160608.71111111113,500.62222222224227,0.5,3/4,S,2,63,0
A4,160608.71111111113,160881.77777777778,273.06666666665114,0.5,3/4,B,2,63,0
E♭5,160881.77777777778,160904.53333333335,22.755555555573665,0.5,3/4,S,2,63,0
B♭4,160904.53333333335,161154.84444444446,250.31111111110658,0.5,3/4,B,2,63,0
D5,161154.84444444446,161450.6666666667,295.8222222222248,0.5,3/4,S,2,63,0
E♭4,161450.6666666667,161769.24444444443,318.57777777774027,0.5,3/4,B,2,64,0
C5,161769.24444444443,162156.0888888889,386.84444444446126,0.5,3/4,S,2,64,0
D4,162156.0888888889,162269.86666666667,113.77777777778101,0.5,3/4,B,2,64,0
B♭4,162269.86666666667,162542.93333333335,273.06666666668025,0.5,3/4,S,2,64,0
F4,162542.93333333335,162724.9777777778,182.0444444444438,0.5,3/4,B,2,64,0
A4,162724.9777777778,163066.3111111111,341.33333333331393,0.5,3/4,S,2,64,0
0,163066.3111111111,163453.15555555557,386.84444444446126,0.5,3/4,.,2,65,0
B♭4,163453.15555555557,163544.17777777778,91.02222222220735,0.25,3/4,x,2,65,0
A4,163544.17777777778,163703.46666666665,159.28888888887013,0.25,3/4,x,2,65,0
B♭4,163703.46666666665,163862.75555555557,159.28888888892834,0.25,3/4,x,2,65,0
C5,163862.75555555557,163976.53333333333,113.77777777775191,0.25,3/4,x,2,65,0
D5,163976.53333333333,164204.0888888889,227.55555555556202,0.25,3/4,x,2,65,0
E♭5,164204.0888888889,164226.84444444446,22.755555555573665,0.25,3/4,x,2,65,0
F5,164226.84444444446,164340.6222222222,113.77777777775191,0.25,3/4,x,2,65,0
D5,164340.6222222222,164477.15555555557,136.53333333335468,0.25,3/4,x,2,65,0
E♭5,164477.15555555557,164545.4222222222,68.26666666663368,0.25,3/4,x,2,65,0
F5,164545.4222222222,164795.73333333334,250.3111111111357,0.25,3/4,x,2,65,0
E♭4,164795.73333333334,165046.04444444444,250.31111111110658,0.5,3/4,b,2,66,0
G5,165046.04444444444,165523.9111111111,477.8666666666686,0.5,3/4,S,2,66,0
D4,165523.9111111111,165614.93333333335,91.02222222223645,0.5,3/4,b,2,66,0
F5,165614.93333333335,165842.48888888888,227.55555555553292,0.5,3/4,S,2,66,0
G4,165842.48888888888,166138.3111111111,295.8222222222248,0.5,3/4,b,2,66,0
B♭5,166138.3111111111,166456.8888888889,318.5777777777985,0.5,3/4,S,2,66,0
F4,166456.8888888889,166707.2,250.31111111110658,0.5,3/4,b,2,67,0
A5,166707.2,167276.0888888889,568.888888888876,0.5,3/4,S,2,67,0
A4,167276.0888888889,167298.84444444446,22.755555555573665,0.5,3/4,B,2,67,0
E♭5,167298.84444444446,167549.15555555557,250.31111111110658,0.5,3/4,S,2,67,0
B♭4,167549.15555555557,167799.46666666667,250.31111111110658,0.5,3/4,B,2,67,0
D5,167799.46666666667,168095.2888888889,295.8222222222248,0.5,3/4,S,2,67,0
E♭4,168095.2888888889,168413.86666666667,318.57777777776937,0.5,3/4,B,2,68,0
C5,168413.86666666667,168891.7333333333,477.8666666666395,0.5,3/4,S,2,68,0
D4,168891.7333333333,168937.24444444446,45.51111111114733,0.5,3/4,B,2,68,0
B♭4,168937.24444444446,169187.55555555556,250.31111111110658,0.5,3/4,S,2,68,0
F4,169187.55555555556,169483.3777777778,295.8222222222248,0.5,3/4,B,2,68,0
A4,169483.3777777778,169961.24444444446,477.8666666666686,0.5,3/4,S,2,68,0
B♭4,169961.24444444446,171690.66666666666,1729.4222222222015,1.0,3/4,x,2,69,0
0,171690.66666666666,172919.46666666667,1228.8000000000175,1.0,3/4,.,2,69,0
0,172919.46666666667,172942.22222222222,22.75555555554456,1.0,3/4,.,2,69,0
0,172942.22222222222,172964.9777777778,22.755555555573665,0,0,.,x,x,.
F5,172964.9777777778,173670.4,705.4222222222015,2.0,4/4,x,3,70,0
E♭5,173670.4,173761.42222222223,91.02222222223645,0.25,4/4,x,3,70,0
F5,173761.42222222223,173806.93333333335,45.511111111118225,0.25,4/4,x,3,70,0
G5,173806.93333333335,173897.95555555556,91.02222222220735,0.5,4/4,x,3,70,0
F5,173897.95555555556,174262.04444444444,364.0888888888876,1.0,4/4,x,3,70,0
D5,174262.04444444444,174626.13333333333,364.0888888888876,1.0,4/4,x,3,71,0
C5,174626.13333333333,174694.4,68.26666666666279,0.5,4/4,x,3,71,0
D5,174694.4,174944.7111111111,250.31111111110658,0.5,4/4,x,3,71,0
E♭5,174944.7111111111,175035.73333333334,91.02222222223645,0.5,4/4,x,3,71,0
D5,175035.73333333334,175263.2888888889,227.55555555556202,0.5,4/4,x,3,71,0
C5,175263.2888888889,175308.8,45.51111111108912,0.5,4/4,x,3,71,0
D5,175308.8,175559.11111111112,250.3111111111357,0.5,4/4,x,3,71,0
B♭4,175559.11111111112,175854.93333333332,295.8222222221957,1.0,4/4,x,3,72,0
F4,175854.93333333332,175991.46666666667,136.53333333335468,1.0,4/4,x,3,72,0
B♭4,175991.46666666667,176378.3111111111,386.84444444443216,0.5,4/4,x,3,72,0
C5,176378.3111111111,176469.33333333334,91.02222222223645,0.25,4/4,x,3,72,0
D5,176469.33333333334,176628.6222222222,159.28888888887013,0.25,4/4,x,3,72,0
C5,176628.6222222222,176696.88888888888,68.26666666666279,0.5,4/4,x,3,72,0
D5,176696.88888888888,176810.66666666666,113.77777777778101,0.25,4/4,x,3,72,0
E♭5,176810.66666666666,177015.46666666667,204.80000000001746,0.25,4/4,x,3,72,0
D5,177015.46666666667,177425.06666666668,409.6000000000058,1.0,4/4,x,3,73,0
C5,177425.06666666668,177834.66666666666,409.5999999999767,1.0,4/4,x,3,73,0
0,177834.66666666666,178471.82222222222,637.1555555555678,2.0,4/4,.,3,73,0
B♭4,178471.82222222222,178790.4,318.57777777776937,1.0,4/4,x,3,74,0
F4,178790.4,179108.97777777776,318.57777777776937,1.0,4/4,x,3,74,0
B♭4,179108.97777777776,179291.0222222222,182.0444444444438,0.5,4/4,x,3,74,0
C5,179291.0222222222,179359.2888888889,68.26666666669189,0.25,4/4,x,3,74,0
D5,179359.2888888889,179518.57777777777,159.28888888887013,0.25,4/4,x,3,74,0
C5,179518.57777777777,179632.35555555555,113.77777777778101,0.5,4/4,x,3,74,0
D5,179632.35555555555,179700.6222222222,68.26666666666279,0.25,4/4,x,3,74,0
E♭5,179700.6222222222,179882.66666666666,182.0444444444438,0.25,4/4,x,3,74,0
D5,179882.66666666666,180292.26666666666,409.6000000000058,1.0,4/4,x,3,75,0
C5,180292.26666666666,180679.1111111111,386.84444444443216,1.0,4/4,x,3,75,0
0,180679.1111111111,181361.77777777778,682.6666666666861,2.0,4/4,.,3,75,0
F5,181361.77777777778,182067.2,705.4222222222306,2.0,4/4,x,3,76,0
E♭5,182067.2,182112.7111111111,45.51111111108912,0.25,4/4,x,3,76,0
F5,182112.7111111111,182203.73333333334,91.02222222223645,0.25,4/4,x,3,76,0
G5,182203.73333333334,182272.0,68.26666666666279,0.5,4/4,x,3,76,0
F5,182272.0,182613.33333333334,341.33333333334303,1.0,4/4,x,3,76,0
D5,182613.33333333334,182954.66666666666,341.33333333331393,1.0,4/4,x,3,77,0
C5,182954.66666666666,183045.6888888889,91.02222222223645,0.5,4/4,x,3,77,0
D5,183045.6888888889,183273.24444444446,227.55555555556202,0.5,4/4,x,3,77,0
E♭5,183273.24444444446,183432.53333333333,159.28888888887013,0.5,4/4,x,3,77,0
D5,183432.53333333333,183614.57777777777,182.0444444444438,0.5,4/4,x,3,77,0
C5,183614.57777777777,183705.6,91.02222222223645,0.5,4/4,x,3,77,0
D5,183705.6,183933.15555555554,227.55555555553292,0.5,4/4,x,3,77,0
B♭4,183933.15555555554,184251.73333333334,318.5777777777985,1.0,4/4,x,3,78,0
F4,184251.73333333334,184570.31111111114,318.5777777777985,1.0,4/4,x,3,78,0
F5,184570.31111111114,184866.13333333333,295.8222222221957,1.0,4/4,x,3,78,0
B♭4,184866.13333333333,185207.46666666667,341.33333333334303,1.0,4/4,x,3,78,0
B♭5,185207.46666666667,185571.55555555556,364.0888888888876,1.0,4/4,x,3,79,0
A5,185571.55555555556,185708.0888888889,136.53333333332557,0.5,4/4,x,3,79,0
G5,185708.0888888889,185844.6222222222,136.53333333332557,0.5,4/4,x,3,79,0
F5,185844.6222222222,186003.9111111111,159.28888888889924,0.5,4/4,x,3,79,0
E♭5,186003.9111111111,186117.6888888889,113.77777777778101,0.5,4/4,x,3,79,0
D5,186117.6888888889,186254.22222222222,136.53333333332557,0.5,4/4,x,3,79,0
C5,186254.22222222222,186368.0,113.77777777778101,0.5,4/4,x,3,79,0
B♭5,186368.0,186754.84444444443,386.84444444443216,1.0,4/4,x,3,80,0
B♭4,186754.84444444443,187027.9111111111,273.06666666668025,1.0,4/4,x,3,80,0
D5,187027.9111111111,187209.95555555556,182.0444444444438,0.5,4/4,x,3,80,0
C5,187209.95555555556,187346.4888888889,136.53333333335468,0.5,4/4,x,3,80,0
B♭4,187346.4888888889,187414.75555555554,68.26666666663368,0.5,4/4,x,3,80,0
A4,187414.75555555554,187687.82222222222,273.06666666668025,0.5,4/4,x,3,80,0
B♭4,187687.82222222222,188711.82222222222,1024.0,2.0,4/4,x,3,81,0
0,188711.82222222222,189303.46666666667,591.6444444444496,2.0,4/4,.,3,81,0
F5,189303.46666666667,189986.13333333333,682.666666666657,2.0,4/4,x,3,70,1
E♭5,189986.13333333333,190031.64444444445,45.511111111118225,0.25,4/4,x,3,70,1
F5,190031.64444444445,190099.9111111111,68.26666666666279,0.25,4/4,x,3,70,1
G5,190099.9111111111,190213.6888888889,113.77777777778101,0.5,4/4,x,3,70,1
F5,190213.6888888889,190600.53333333335,386.84444444446126,1.0,4/4,x,3,70,1
D5,190600.53333333335,190919.1111111111,318.57777777774027,1.0,4/4,x,3,71,1
C5,190919.1111111111,191032.8888888889,113.77777777781012,0.5,4/4,x,3,71,1
D5,191032.8888888889,191237.6888888889,204.79999999998836,0.5,4/4,x,3,71,1
E♭5,191237.6888888889,191374.22222222222,136.53333333332557,0.5,4/4,x,3,71,1
D5,191374.22222222222,191556.26666666666,182.0444444444438,0.5,4/4,x,3,71,1
C5,191556.26666666666,191601.77777777778,45.511111111118225,0.5,4/4,x,3,71,1
D5,191601.77777777778,191829.3333333333,227.55555555553292,0.5,4/4,x,3,71,1
B♭4,191829.3333333333,192147.9111111111,318.5777777777985,1.0,4/4,x,3,72,1
F4,192147.9111111111,192329.95555555556,182.0444444444438,1.0,4/4,x,3,72,1
B♭4,192329.95555555556,192671.28888888887,341.33333333331393,0.5,4/4,x,3,72,1
C5,192671.28888888887,192716.80000000002,45.51111111114733,0.25,4/4,x,3,72,1
D5,192716.80000000002,192853.3333333333,136.53333333329647,0.25,4/4,x,3,72,1
C5,192853.3333333333,192967.1111111111,113.77777777778101,0.5,4/4,x,3,72,1
D5,192967.1111111111,193285.6888888889,318.5777777777985,0.25,4/4,x,3,72,1
E♭5,193285.6888888889,193627.02222222224,341.33333333334303,0.25,4/4,x,3,72,1
D5,193627.02222222224,193649.77777777778,22.75555555554456,1.0,4/4,x,3,73,1
C5,193649.77777777778,194059.37777777776,409.5999999999767,1.0,4/4,x,3,73,1
0,194059.37777777776,195310.93333333335,1251.5555555555911,2.0,4/4,.,3,73,1
B♭4,195310.93333333335,195447.46666666665,136.53333333329647,1.0,4/4,x,3,74,1
F4,195447.46666666665,195470.22222222222,22.755555555573665,1.0,4/4,x,3,74,1
B♭4,195470.22222222222,195515.73333333334,45.511111111118225,0.5,4/4,x,3,74,1
C5,195515.73333333334,195584.0,68.26666666666279,0.25,4/4,x,3,74,1
D5,195584.0,195697.77777777778,113.77777777778101,0.25,4/4,x,3,74,1
C5,195697.77777777778,195857.06666666668,159.28888888889924,0.5,4/4,x,3,74,1
D5,195857.06666666668,196016.35555555555,159.28888888887013,0.25,4/4,x,3,74,1
E♭5,196016.35555555555,196061.86666666667,45.511111111118225,0.25,4/4,x,3,74,1
