Note,Onset (ms),Offset (ms),Time_duration (ms),Score_duration,Time-Signature,Voice,Movment,Measure,Repeated
B4,108589.5111111111,108612.26666666668,22.755555555573665,0.5,12/8,x,2,25,0
A4,108612.26666666668,108771.55555555555,159.28888888887013,0.5,12/8,x,2,25,0
G5,108771.55555555555,108953.59999999999,182.0444444444438,0.5,12/8,x,2,25,0
F♯5,108953.59999999999,109112.88888888889,159.28888888889924,0.5,12/8,x,2,25,0
G5,109112.88888888889,109272.17777777779,159.28888888889924,0.5,12/8,x,2,25,0
B4,109272.17777777779,109454.22222222223,182.0444444444438,0.5,12/8,x,2,25,0
D5,109454.22222222223,109476.97777777778,22.75555555554456,0.5,12/8,x,2,25,0
G5,109476.97777777778,109863.82222222222,386.8444444444467,0.5,12/8,x,2,25,0
G5,109863.82222222222,109886.57777777777,22.75555555554456,0.5,12/8,x,2,26,0
F♯5,109886.57777777777,109932.08888888889,45.511111111118225,0.5,12/8,x,2,26,0
G5,109932.08888888889,110182.4,250.31111111110658,0.5,12/8,x,2,26,0
C5,110182.4,110341.68888888888,159.28888888888469,0.5,12/8,x,2,26,0
E5,110341.68888888888,110478.22222222223,136.53333333335468,0.5,12/8,x,2,26,0
G5,110478.22222222223,110796.8,318.57777777776937,0.5,12/8,x,2,26,0
G5,110796.8,110819.55555555555,22.75555555554456,0.5,12/8,x,2,26,0
F♯5,110819.55555555555,110933.33333333334,113.77777777779556,0.5,12/8,x,2,26,0
G5,110933.33333333334,111229.15555555555,295.82222222221026,0.5,12/8,x,2,26,0
A4,111229.15555555555,111251.91111111111,22.755555555559113,0.5,12/8,x,2,26,0
A5,111251.91111111111,111388.44444444445,136.53333333334012,0.5,12/8,x,2,26,0
G5,111388.44444444445,111570.48888888888,182.04444444442925,0.5,12/8,x,2,26,0
F♯5,111570.48888888888,111752.53333333333,182.0444444444438,0.5,12/8,x,2,27,0
A5,111752.53333333333,111889.06666666667,136.53333333334012,0.5,12/8,x,2,27,0
D6,111889.06666666667,112662.75555555554,773.6888888888789,0.5,12/8,x,2,27,0
0,112662.75555555554,112731.02222222222,68.26666666667734,1.5,12/8,.,2,27,0
G4,112731.02222222222,113208.88888888889,477.8666666666686,1.5,12/8,S,2,27,0
A4,113208.88888888889,113686.75555555554,477.86666666665406,1.5,12/8,S,2,27,0
B4,113686.75555555554,113891.55555555556,204.80000000001746,0.5,12/8,S,2,28,0
G4,113891.55555555556,114028.08888888889,136.53333333332557,0.5,12/8,x,2,28,0
D5,114028.08888888889,114187.37777777779,159.28888888889924,0.5,12/8,x,2,28,0
B4,114187.37777777779,114369.42222222223,182.0444444444438,0.5,12/8,S,2,28,0
G4,114369.42222222223,114505.95555555556,136.53333333332557,0.5,12/8,x,2,28,0
E5,114505.95555555556,114642.4888888889,136.53333333334012,0.5,12/8,x,2,28,0
C5,114642.4888888889,114801.77777777777,159.28888888887013,0.5,12/8,S,2,28,0
A4,114801.77777777777,114938.3111111111,136.53333333334012,0.5,12/8,x,2,28,0
E5,114938.3111111111,115097.6,159.28888888889924,0.5,12/8,x,2,28,0
C5,115097.6,115438.93333333333,341.3333333333285,0.5,12/8,S,2,28,0
A4,115438.93333333333,115461.6888888889,22.755555555559113,0.5,12/8,x,2,28,0
D5,115461.6888888889,115552.71111111112,91.0222222222219,0.5,12/8,x,2,28,0
B4,115552.71111111112,115757.51111111112,204.8000000000029,0.5,12/8,S,2,29,0
G4,115757.51111111112,115848.53333333334,91.0222222222219,0.5,12/8,x,2,29,0
B4,115848.53333333334,116076.08888888889,227.55555555554747,0.5,12/8,x,2,29,0
D5,116076.08888888889,116121.6,45.511111111118225,0.5,12/8,S,2,29,0
B4,116121.6,116326.40000000001,204.8000000000029,0.5,12/8,x,2,29,0
D5,116326.40000000001,116531.2,204.79999999998836,0.5,12/8,x,2,29,0
G5,116531.2,116713.24444444444,182.0444444444438,0.5,12/8,S,2,29,0
F5,116713.24444444444,116872.53333333334,159.28888888889924,0.5,12/8,x,2,29,0
E5,116872.53333333334,117009.06666666667,136.53333333332557,0.5,12/8,x,2,29,0
F5,117009.06666666667,117282.13333333333,273.0666666666657,1.0,12/8,x,2,29,0
D6,117282.13333333333,117623.46666666667,341.33333333334303,0.5,12/8,x,2,29,0
E5,117623.46666666667,117646.22222222222,22.75555555554456,0.5,12/8,x,2,30,0
D5,117646.22222222222,117760.0,113.77777777778101,0.5,12/8,x,2,30,0
C5,117760.0,117964.8,204.8000000000029,0.5,12/8,x,2,30,0
D5,117964.8,118237.86666666667,273.0666666666657,1.0,12/8,x,2,30,0
B5,118237.86666666667,118419.91111111111,182.0444444444438,0.5,12/8,x,2,30,0
C5,118419.91111111111,118579.2,159.28888888888469,0.5,12/8,x,2,30,0
E5,118579.2,118738.4888888889,159.28888888889924,0.5,12/8,x,2,30,0
A5,118738.4888888889,118920.53333333334,182.0444444444438,0.5,12/8,x,2,30,0
B4,118920.53333333334,119216.35555555555,295.82222222221026,1.0,12/8,x,2,30,0
G5,119216.35555555555,119421.15555555555,204.8000000000029,0.5,12/8,x,2,30,0
A4,119421.15555555555,119739.73333333334,318.5777777777839,1.0,12/8,x,2,31,0
F5,119739.73333333334,119899.02222222222,159.28888888888469,0.5,12/8,x,2,31,0
G4,119899.02222222222,120194.84444444445,295.8222222222248,1.0,12/8,x,2,31,0
E5,120194.84444444445,120422.4,227.55555555554747,0.5,12/8,x,2,31,0
F4,120422.4,120558.93333333333,136.53333333334012,0.5,12/8,x,2,31,0
A4,120558.93333333333,120740.97777777778,182.0444444444438,0.5,12/8,x,2,31,0
D5,120740.97777777778,120900.26666666666,159.28888888888469,0.5,12/8,x,2,31,0
E4,120900.26666666666,121196.08888888889,295.8222222222248,1.0,12/8,x,2,31,0
C5,121196.08888888889,121423.64444444445,227.55555555556202,0.5,12/8,x,2,31,0
D4,121423.64444444445,121582.93333333333,159.28888888888469,0.5,12/8,x,2,32,0
C5,121582.93333333333,121719.46666666666,136.53333333332557,0.5,12/8,x,2,32,0
B4,121719.46666666666,121878.75555555556,159.28888888889924,0.5,12/8,x,2,32,0
C5,121878.75555555556,122015.28888888888,136.53333333332557,0.5,12/8,x,2,32,0
B4,122015.28888888888,122174.57777777778,159.28888888889924,0.5,12/8,x,2,32,0
A4,122174.57777777778,122424.88888888889,250.31111111110658,0.5,12/8,x,2,32,0
E4,122424.88888888889,122538.66666666667,113.77777777778101,0.5,12/8,x,2,32,0
G♯4,122538.66666666667,122766.22222222222,227.55555555554747,0.5,12/8,x,2,32,0
B4,122766.22222222222,123016.53333333333,250.31111111110658,0.5,12/8,x,2,32,0
0,123016.53333333333,123494.4,477.8666666666686,1.5,12/8,.,2,32,0
A4,123494.4,124017.77777777778,523.3777777777868,1.5,12/8,S,2,33,0
B4,124017.77777777778,124518.4,500.62222222221317,1.5,12/8,S,2,33,0
C5,124518.4,124700.44444444444,182.0444444444438,0.5,12/8,S,2,33,0
A4,124700.44444444444,124859.73333333334,159.28888888889924,0.5,12/8,x,2,33,0
E5,124859.73333333334,125019.02222222222,159.28888888888469,0.5,12/8,x,2,33,0
C5,125019.02222222222,125178.31111111112,159.28888888889924,0.5,12/8,S,2,33,0
A4,125178.31111111112,125337.59999999999,159.28888888887013,0.5,12/8,x,2,33,0
F5,125337.59999999999,125565.15555555555,227.55555555556202,0.5,12/8,x,2,33,0
D5,125565.15555555555,125633.42222222222,68.26666666666279,0.5,12/8,S,2,34,0
B4,125633.42222222222,125815.46666666666,182.0444444444438,0.5,12/8,x,2,34,0
F5,125815.46666666666,125929.24444444446,113.77777777779556,0.5,12/8,x,2,34,0
D5,125929.24444444446,126088.53333333333,159.28888888887013,0.5,12/8,S,2,34,0
B4,126088.53333333333,126270.57777777777,182.0444444444438,0.5,12/8,x,2,34,0
E5,126270.57777777777,126429.86666666667,159.28888888889924,0.5,12/8,x,2,34,0
C5,126429.86666666667,126611.91111111111,182.0444444444438,0.5,12/8,S,2,34,0
A4,126611.91111111111,126702.93333333333,91.0222222222219,0.5,12/8,x,2,34,0
C5,126702.93333333333,126930.48888888888,227.55555555554747,0.5,12/8,x,2,34,0
E5,126930.48888888888,126998.75555555556,68.26666666667734,0.5,12/8,S,2,34,0
C5,126998.75555555556,127203.55555555555,204.79999999998836,0.5,12/8,x,2,34,0
E5,127203.55555555555,127362.84444444445,159.28888888889924,0.5,12/8,x,2,34,0
A5,127362.84444444445,127772.44444444445,409.6000000000058,0.5,12/8,S,2,35,0
E5,127772.44444444445,127863.46666666667,91.0222222222219,0.5,12/8,x,2,35,0
A5,127863.46666666667,127886.22222222222,22.75555555554456,0.5,12/8,x,2,35,0
C6,127886.22222222222,128364.08888888889,477.8666666666686,1.5,12/8,x,2,35,0
B5,128364.08888888889,128523.37777777777,159.28888888888469,0.5,12/8,x,2,35,0
G♯5,128523.37777777777,128659.91111111111,136.53333333334012,0.5,12/8,x,2,35,0
A5,128659.91111111111,128841.95555555556,182.0444444444438,0.5,12/8,x,2,35,0
E5,128841.95555555556,128932.97777777778,91.0222222222219,0.5,12/8,x,2,35,0
A5,128932.97777777778,129115.02222222222,182.0444444444438,0.5,12/8,x,2,35,0
G♯5,129115.02222222222,129342.57777777778,227.55555555556202,0.5,12/8,x,2,35,0
A4,129342.57777777778,129547.37777777777,204.79999999998836,0.5,12/8,x,2,36,0
B4,129547.37777777777,129706.66666666667,159.28888888889924,0.5,12/8,x,2,36,0
C5,129706.66666666667,129911.46666666666,204.79999999998836,0.5,12/8,x,2,36,0
F♯4,129911.46666666666,129979.73333333334,68.26666666667734,0.5,12/8,x,2,36,0
G4,129979.73333333334,130139.02222222222,159.28888888888469,0.5,12/8,x,2,36,0
A4,130139.02222222222,130389.33333333333,250.31111111110658,0.5,12/8,x,2,36,0
D♯4,130389.33333333333,130707.91111111111,318.5777777777839,1.0,12/8,x,2,36,0
F♯5,130707.91111111111,130889.95555555556,182.0444444444438,0.5,12/8,x,2,36,0
B4,130889.95555555556,131231.28888888887,341.33333333331393,1.0,12/8,x,2,36,0
A4,131231.28888888887,131458.84444444446,227.55555555559113,0.5,12/8,x,2,36,0
E5,131458.84444444446,131618.13333333333,159.28888888887013,0.5,12/8,x,2,37,0
D♯5,131618.13333333333,131754.6666666667,136.53333333335468,0.5,12/8,x,2,37,0
E5,131754.6666666667,131936.71111111113,182.0444444444438,0.5,12/8,x,2,37,0
G4,131936.71111111113,132050.48888888888,113.77777777775191,0.5,12/8,x,2,37,0
B4,132050.48888888888,132278.04444444444,227.55555555556202,0.5,12/8,x,2,37,0
E5,132278.04444444444,132551.11111111112,273.06666666668025,0.5,12/8,x,2,37,0
E5,132551.11111111112,132573.86666666667,22.75555555554456,0.5,12/8,x,2,37,0
D♯5,132573.86666666667,132824.17777777778,250.31111111110658,0.5,12/8,x,2,37,0
E5,132824.17777777778,132869.6888888889,45.511111111118225,0.5,12/8,x,2,37,0
A4,132869.6888888889,133006.22222222222,136.53333333332557,0.5,12/8,x,2,37,0
C5,133006.22222222222,133165.5111111111,159.28888888887013,0.5,12/8,x,2,37,0
E5,133165.5111111111,133438.57777777777,273.06666666668025,0.5,12/8,x,2,37,0
E5,133438.57777777777,133461.33333333334,22.755555555573665,0.5,12/8,x,2,38,0
D♯5,133461.33333333334,133620.6222222222,159.28888888887013,0.5,12/8,x,2,38,0
E5,133620.6222222222,133802.66666666666,182.0444444444438,0.5,12/8,x,2,38,0
F♯4,133802.66666666666,133961.95555555556,159.28888888889924,0.5,12/8,x,2,38,0
F♯5,133961.95555555556,134121.24444444446,159.28888888889924,0.5,12/8,x,2,38,0
E5,134121.24444444446,134257.77777777778,136.53333333332557,0.5,12/8,x,2,38,0
D♯5,134257.77777777778,134576.35555555555,318.57777777776937,0.5,12/8,x,2,38,0
C♯5,134576.35555555555,134599.11111111112,22.755555555573665,0.5,12/8,x,2,38,0
B4,134599.11111111112,134826.66666666666,227.55555555553292,0.5,12/8,x,2,38,0
0,134826.66666666666,135441.06666666668,614.4000000000233,1.5,12/8,.,2,38,0
E5,135441.06666666668,135918.93333333335,477.8666666666686,1.5,12/8,S,2,39,0
F♯5,135918.93333333335,136374.04444444444,455.11111111109494,1.5,12/8,S,2,39,0
G5,136374.04444444444,136715.3777777778,341.33333333334303,0.5,12/8,S,2,39,0
E5,136715.3777777778,136738.13333333333,22.75555555554456,0.5,12/8,x,2,39,0
B5,136738.13333333333,136920.17777777778,182.0444444444438,0.5,12/8,x,2,39,0
G5,136920.17777777778,137193.24444444446,273.06666666668025,0.5,12/8,S,2,39,0
E5,137193.24444444446,137216.0,22.75555555554456,0.5,12/8,x,2,39,0
C6,137216.0,137375.2888888889,159.28888888889924,0.5,12/8,x,2,39,0
A5,137375.2888888889,137443.55555555556,68.26666666666279,0.5,12/8,S,2,40,0
F♯5,137443.55555555556,137466.3111111111,22.75555555554456,0.5,12/8,x,2,40,0
C6,137466.3111111111,137830.4,364.0888888888876,0.5,12/8,x,2,40,0
A5,137830.4,138103.46666666667,273.06666666668025,0.5,12/8,S,2,40,0
F♯5,138103.46666666667,138126.22222222222,22.75555555554456,0.5,12/8,x,2,40,0
B5,138126.22222222222,138308.26666666666,182.0444444444438,0.5,12/8,x,2,40,0
G5,138308.26666666666,138467.55555555556,159.28888888889924,0.5,12/8,S,2,40,0
E5,138467.55555555556,138490.3111111111,22.75555555554456,0.5,12/8,x,2,40,0
G5,138490.3111111111,138717.86666666667,227.55555555556202,0.5,12/8,x,2,40,0
B5,138717.86666666667,138808.8888888889,91.02222222223645,0.5,12/8,S,2,40,0
G5,138808.8888888889,138945.42222222223,136.53333333332557,0.5,12/8,x,2,40,0
B5,138945.42222222223,139195.7333333333,250.31111111107748,0.5,12/8,x,2,40,0
E6,139195.7333333333,139582.57777777777,386.84444444446126,1.0,12/8,S,2,41,0
G5,139582.57777777777,139741.86666666664,159.28888888887013,0.5,12/8,x,2,41,0
F♯5,139741.86666666664,139992.17777777778,250.3111111111357,1.0,12/8,x,2,41,0
D6,139992.17777777778,140310.75555555554,318.57777777776937,0.5,12/8,x,2,41,0
E5,140310.75555555554,140333.51111111112,22.755555555573665,0.5,12/8,x,2,41,0
G5,140333.51111111112,140492.8,159.28888888887013,0.5,12/8,x,2,41,0
C6,140492.8,140743.11111111112,250.3111111111357,0.5,12/8,x,2,41,0
D5,140743.11111111112,140970.66666666666,227.55555555553292,1.0,12/8,x,2,41,0
B5,140970.66666666666,141220.9777777778,250.3111111111357,0.5,12/8,x,2,41,0
C5,141220.9777777778,141471.2888888889,250.31111111110658,1.0,12/8,x,2,42,0
A5,141471.2888888889,141653.33333333334,182.0444444444438,0.5,12/8,x,2,42,0
B4,141653.33333333334,141949.15555555557,295.8222222222248,1.0,12/8,x,2,42,0
G5,141949.15555555557,142176.7111111111,227.55555555553292,0.5,12/8,x,2,42,0
A4,142176.7111111111,142336.0,159.28888888889924,0.5,12/8,x,2,42,0
G5,142336.0,142540.8,204.79999999998836,0.5,12/8,x,2,42,0
F♯5,142540.8,142609.06666666668,68.26666666669189,0.5,12/8,x,2,42,0
G5,142609.06666666668,142791.11111111112,182.0444444444438,0.5,12/8,x,2,42,0
F♯5,142791.11111111112,142950.4,159.28888888887013,0.5,12/8,x,2,42,0
E5,142950.4,143086.93333333332,136.53333333332557,0.5,12/8,x,2,42,0
B4,143086.93333333332,143405.51111111112,318.5777777777985,0.5,12/8,x,2,43,0
D♯5,143405.51111111112,143473.77777777778,68.26666666666279,0.5,12/8,x,2,43,0
E5,143473.77777777778,143610.3111111111,136.53333333332557,0.5,12/8,x,2,43,0
F♯5,143610.3111111111,143724.0888888889,113.77777777778101,0.5,12/8,x,2,43,0
G5,143724.0888888889,143906.13333333333,182.0444444444438,0.5,12/8,x,2,43,0
A5,143906.13333333333,144156.44444444444,250.31111111110658,0.5,12/8,x,2,43,0
E5,144156.44444444444,144201.95555555556,45.511111111118225,0.5,12/8,x,2,43,0
G5,144201.95555555556,144475.02222222224,273.06666666668025,0.5,12/8,x,2,43,0
E5,144475.02222222224,144497.77777777778,22.75555555554456,0.5,12/8,x,2,43,0
B4,144497.77777777778,144679.82222222222,182.0444444444438,0.5,12/8,x,2,43,0
F♯5,144679.82222222222,144839.11111111112,159.28888888889924,0.5,12/8,x,2,43,0
D♯5,144839.11111111112,144861.86666666667,22.75555555554456,0.5,12/8,x,2,43,0
0,144861.86666666667,145362.48888888888,500.62222222221317,0.5,12/8,.,2,44,0
0,145362.48888888888,145385.24444444446,22.755555555573665,0.5,12/8,.,2,44,0
E4,145385.24444444446,145544.53333333333,159.28888888887013,0.5,12/8,x,2,44,0
C5,145544.53333333333,145658.3111111111,113.77777777778101,0.5,12/8,x,2,44,0
B4,145658.3111111111,145840.35555555555,182.0444444444438,0.5,12/8,x,2,44,0
C5,145840.35555555555,146045.15555555557,204.80000000001746,0.5,12/8,x,2,44,0
D♯4,146045.15555555557,146363.73333333334,318.57777777776937,1.0,12/8,x,2,44,0
C5,146363.73333333334,146523.0222222222,159.28888888887013,0.5,12/8,x,2,44,0
B4,146523.0222222222,146659.55555555556,136.53333333335468,0.5,12/8,x,2,44,0
A♯4,146659.55555555556,146796.08888888892,136.53333333335468,0.5,12/8,x,2,44,0
B4,146796.08888888892,147137.42222222223,341.33333333331393,0.5,12/8,x,2,44,0
0,147137.42222222223,147387.73333333334,250.31111111110658,0.5,12/8,.,2,45,0
0,147387.73333333334,147410.48888888888,22.75555555554456,0.5,12/8,.,2,45,0
E4,147410.48888888888,147547.0222222222,136.53333333332557,0.5,12/8,x,2,45,0
C5,147547.0222222222,147615.2888888889,68.26666666669189,0.5,12/8,x,2,45,0
B4,147615.2888888889,147797.33333333334,182.0444444444438,0.5,12/8,x,2,45,0
C5,147797.33333333334,148024.88888888888,227.55555555553292,0.5,12/8,x,2,45,0
D♯4,148024.88888888888,148297.95555555556,273.06666666668025,1.0,12/8,x,2,45,0
C5,148297.95555555556,148480.0,182.0444444444438,0.5,12/8,x,2,45,0
B4,148480.0,148571.0222222222,91.02222222220735,0.5,12/8,x,2,45,0
A♯4,148571.0222222222,148798.57777777777,227.55555555556202,0.5,12/8,x,2,45,0
B4,148798.57777777777,149139.9111111111,341.33333333334303,0.5,12/8,x,2,45,0
0,149139.9111111111,149162.66666666666,22.75555555554456,0.5,12/8,.,2,46,0
A5,149162.66666666666,149344.7111111111,182.0444444444438,0.5,12/8,x,2,46,0
B5,149344.7111111111,149526.75555555554,182.0444444444438,0.5,12/8,x,2,46,0
C6,149526.75555555554,149686.04444444444,159.28888888889924,0.5,12/8,x,2,46,0
B5,149686.04444444444,149845.33333333334,159.28888888889924,0.5,12/8,x,2,46,0
A5,149845.33333333334,149981.86666666667,136.53333333332557,0.5,12/8,x,2,46,0
G5,149981.86666666667,150254.93333333332,273.06666666665114,0.5,12/8,x,2,46,0
F♯5,150254.93333333332,150300.44444444444,45.511111111118225,0.5,12/8,x,2,46,0
E5,150300.44444444444,150436.97777777776,136.53333333332557,0.5,12/8,x,2,46,0
B4,150436.97777777776,150641.77777777778,204.80000000001746,0.5,12/8,x,2,46,0
F♯5,150641.77777777778,150755.55555555556,113.77777777778101,0.5,12/8,x,2,46,0
D♯5,150755.55555555556,150960.35555555558,204.80000000001746,0.5,12/8,x,2,46,0
E4,150960.35555555558,151187.9111111111,227.55555555553292,0.5,12/8,x,2,47,0
B4,151187.9111111111,151347.19999999998,159.28888888887013,0.5,12/8,x,2,47,0
E5,151347.19999999998,151483.73333333334,136.53333333335468,0.5,12/8,x,2,47,0
B4,151483.73333333334,151643.0222222222,159.28888888887013,0.5,12/8,x,2,47,0
D♯5,151643.0222222222,151779.55555555556,136.53333333335468,0.5,12/8,x,2,47,0
F♯5,151779.55555555556,151961.6,182.0444444444438,0.5,12/8,x,2,47,0
E5,151961.6,152029.86666666667,68.26666666666279,0.5,12/8,x,2,47,0
F♯5,152029.86666666667,152211.9111111111,182.0444444444438,0.5,12/8,x,2,47,0
G5,152211.9111111111,152393.95555555556,182.0444444444438,0.5,12/8,x,2,47,0
B4,152393.95555555556,152576.0,182.0444444444438,0.5,12/8,x,2,47,0
D♯5,152576.0,152712.53333333333,136.53333333332557,0.5,12/8,x,2,47,0
F♯5,152712.53333333333,152894.57777777777,182.0444444444438,0.5,12/8,x,2,47,0
G4,152894.57777777777,153053.86666666667,159.28888888889924,0.5,12/8,b,2,48,0
B5,153053.86666666667,153349.6888888889,295.8222222222248,0.5,12/8,x,2,48,0
E5,153349.6888888889,153372.44444444447,22.755555555573665,0.5,12/8,x,2,48,0
B4,153372.44444444447,153600.0,227.55555555553292,0.5,12/8,x,2,48,0
F♯5,153600.0,153782.04444444444,182.0444444444438,0.5,12/8,x,2,48,0
D♯5,153782.04444444444,154191.64444444445,409.6000000000058,0.5,12/8,x,2,48,0
E4,154191.64444444445,155147.3777777778,955.7333333333372,1.5,12/8,x,2,48,0
0,155147.3777777778,156489.95555555556,1342.5777777777694,1.5,12/8,.,2,48,0
0,156489.95555555556,156512.71111111113,22.755555555573665,0,0,.,x,x,.
B4,156512.71111111113,156785.77777777778,273.06666666665114,0.5,3/4,x,3,49,0
C5,156785.77777777778,157263.64444444445,477.8666666666686,1.0,3/4,x,3,49,0
A4,157263.64444444445,157582.22222222222,318.57777777776937,0.5,3/4,x,3,49,0
D5,157582.22222222222,157991.82222222222,409.6000000000058,1.0,3/4,x,3,49,0
G4,157991.82222222222,158264.88888888888,273.06666666665114,0.5,3/4,x,3,50,0
A4,158264.88888888888,158720.0,455.11111111112405,1.0,3/4,x,3,50,0
F♯4,158720.0,158924.80000000002,204.80000000001746,0.5,3/4,x,3,50,0
B4,158924.80000000002,159379.9111111111,455.11111111109494,1.0,3/4,x,3,50,0
E4,159379.9111111111,159652.97777777776,273.06666666665114,0.5,3/4,x,3,51,0
E5,159652.97777777776,160085.3333333333,432.3555555555504,1.0,3/4,x,3,51,0
D5,160085.3333333333,160176.35555555555,91.02222222223645,0.25,3/4,x,3,51,0
C5,160176.35555555555,160290.13333333333,113.77777777778101,0.25,3/4,x,3,51,0
B4,160290.13333333333,160540.44444444444,250.31111111110658,0.5,3/4,x,3,51,0
A4,160540.44444444444,160813.5111111111,273.06666666665114,0.5,3/4,x,3,51,0
G4,160813.5111111111,161041.06666666665,227.55555555556202,0.5,3/4,x,3,52,0
E4,161041.06666666665,161450.6666666667,409.6000000000349,0.75,3/4,x,3,52,0
F♯4,161450.6666666667,161541.6888888889,91.02222222220735,0.25,3/4,x,3,52,0
G4,161541.6888888889,161609.95555555556,68.26666666666279,0.25,3/4,x,3,52,0
A4,161609.95555555556,161700.9777777778,91.02222222223645,0.25,3/4,x,3,52,0
B4,161700.9777777778,161951.28888888887,250.31111111107748,0.5,3/4,x,3,52,0
E4,161951.28888888887,162019.55555555553,68.26666666666279,0.5,3/4,x,3,52,0
B4,162019.55555555553,162520.17777777778,500.62222222224227,0.5,3/4,x,3,53,0
C5,162520.17777777778,162929.77777777778,409.6000000000058,1.0,3/4,x,3,53,0
A4,162929.77777777778,163202.84444444446,273.06666666668025,0.5,3/4,x,3,53,0
D5,163202.84444444446,163657.95555555556,455.11111111109494,1.0,3/4,x,3,53,0
G4,163657.95555555556,163908.26666666666,250.31111111110658,0.5,3/4,x,3,54,0
A4,163908.26666666666,164386.13333333333,477.8666666666686,1.0,3/4,x,3,54,0
F♯4,164386.13333333333,164568.17777777778,182.0444444444438,0.5,3/4,x,3,54,0
B4,164568.17777777778,165341.86666666667,773.6888888888934,1.0,3/4,x,3,54,0
E4,165341.86666666667,165364.6222222222,22.75555555554456,0.5,3/4,x,3,55,0
E5,165364.6222222222,165774.22222222222,409.6000000000058,1.0,3/4,x,3,55,0
D5,165774.22222222222,165888.0,113.77777777778101,0.25,3/4,x,3,55,0
C5,165888.0,165956.26666666666,68.26666666666279,0.25,3/4,x,3,55,0
B4,165956.26666666666,166229.33333333334,273.06666666668025,0.5,3/4,x,3,55,0
A4,166229.33333333334,166479.64444444442,250.31111111107748,0.5,3/4,x,3,55,0
G4,166479.64444444442,166707.2,227.55555555559113,0.5,3/4,x,3,56,0
G5,166707.2,166957.5111111111,250.31111111107748,0.5,3/4,x,3,56,0
G4,166957.5111111111,167480.8888888889,523.3777777778159,1.0,3/4,x,3,56,0
0,167480.8888888889,167958.75555555557,477.8666666666686,1.0,3/4,.,3,56,0
B4,167958.75555555557,168231.82222222222,273.06666666665114,0.5,3/4,x,3,49,1
C5,168231.82222222222,168664.17777777778,432.3555555555504,1.0,3/4,x,3,49,1
A4,168664.17777777778,168960.0,295.8222222222248,0.5,3/4,x,3,49,1
D5,168960.0,169392.35555555555,432.3555555555504,1.0,3/4,x,3,49,1
G4,169392.35555555555,169665.42222222223,273.06666666668025,0.5,3/4,x,3,50,1
A4,169665.42222222223,170120.53333333333,455.11111111109494,1.0,3/4,x,3,50,1
F♯4,170120.53333333333,170370.84444444446,250.3111111111357,0.5,3/4,x,3,50,1
B4,170370.84444444446,171121.77777777775,750.9333333332906,1.0,3/4,x,3,50,1
E4,171121.77777777775,171144.53333333333,22.755555555573665,0.5,3/4,x,3,51,1
E5,171144.53333333333,171599.64444444445,455.11111111112405,1.0,3/4,x,3,51,1
D5,171599.64444444445,171690.66666666666,91.02222222220735,0.25,3/4,x,3,51,1
C5,171690.66666666666,171781.6888888889,91.02222222223645,0.25,3/4,x,3,51,1
B4,171781.6888888889,172032.0,250.31111111110658,0.5,3/4,x,3,51,1
A4,172032.0,172259.55555555556,227.55555555556202,0.5,3/4,x,3,51,1
G4,172259.55555555556,172509.86666666664,250.31111111107748,0.5,3/4,x,3,52,1
E4,172509.86666666664,172851.2,341.33333333337214,0.75,3/4,x,3,52,1
F♯4,172851.2,172964.9777777778,113.77777777778101,0.25,3/4,x,3,52,1
G4,172964.9777777778,173056.0,91.02222222220735,0.25,3/4,x,3,52,1
A4,173056.0,173147.02222222224,91.02222222223645,0.25,3/4,x,3,52,1
B4,173147.02222222224,173420.0888888889,273.06666666665114,0.5,3/4,x,3,52,1
E4,173420.0888888889,173488.35555555555,68.26666666666279,0.5,3/4,x,3,52,1
B4,173488.35555555555,173920.7111111111,432.3555555555504,0.5,3/4,x,3,53,1
C5,173920.7111111111,174353.06666666668,432.3555555555795,1.0,3/4,x,3,53,1
A4,174353.06666666668,174626.13333333333,273.06666666665114,0.5,3/4,x,3,53,1
D5,174626.13333333333,175081.24444444446,455.11111111112405,1.0,3/4,x,3,53,1
G4,175081.24444444446,175354.3111111111,273.06666666665114,0.5,3/4,x,3,54,1
A4,175354.3111111111,175809.42222222223,455.11111111112405,1.0,3/4,x,3,54,1
F♯4,175809.42222222223,176014.22222222222,204.79999999998836,0.5,3/4,x,3,54,1
B4,176014.22222222222,176492.0888888889,477.8666666666686,1.0,3/4,x,3,54,1
E4,176492.0888888889,176628.6222222222,136.53333333332557,0.5,3/4,x,3,55,1
E5,176628.6222222222,177243.0222222222,614.3999999999942,1.0,3/4,x,3,55,1
D5,177243.0222222222,177334.04444444447,91.02222222226555,0.25,3/4,x,3,55,1
C5,177334.04444444447,177402.3111111111,68.26666666663368,0.25,3/4,x,3,55,1
B4,177402.3111111111,177652.6222222222,250.31111111110658,0.5,3/4,x,3,55,1
A4,177652.6222222222,177925.6888888889,273.06666666668025,0.5,3/4,x,3,55,1
G4,177925.6888888889,178198.75555555554,273.06666666665114,0.5,3/4,x,3,56,1
G5,178198.75555555554,178471.82222222222,273.06666666668025,0.5,3/4,x,3,56,1
G4,178471.82222222222,178835.9111111111,364.0888888888876,1.0,3/4,x,3,56,1
0,178835.9111111111,179541.33333333334,705.4222222222306,1.0,3/4,.,3,56,1
B4,179541.33333333334,179882.66666666666,341.33333333331393,0.5,3/4,x,3,57,0
G4,179882.66666666666,180269.51111111112,386.84444444446126,0.75,3/4,x,3,57,0
